Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12461	       521	800001c2	32ee0e13	addi	x28,x28,814	 x28:0x800031be x28=0x800034ec
          12661	       531	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          12861	       541	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          12881	       542	800001ce	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xaaaaaaaa x28=0x2aaadf96
          13041	       550	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadf96 x28=0x0aaab7e5
          13061	       551	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab7e5  x0=0x00000000
          13121	       554	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          13141	       555	800001dc	314e0e13	addi	x28,x28,788	 x28:0x800031d8 x28=0x800034ec
          13161	       556	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          13241	       560	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          13261	       561	800001e8	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xbbbbbbbb x28=0x3bbbf0a7
          13281	       562	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf0a7 x28=0x0eeefc29
          13461	       571	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc29  x0=0x00000000
          13521	       574	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          13641	       580	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          13661	       581	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          13741	       585	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          13761	       586	80000202	2eee0e13	addi	x28,x28,750	 x28:0x800031fe x28=0x800034ec
          13841	       590	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          13861	       591	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          13881	       592	8000020e	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xcccccccc x28=0x4ccd01b8
          13901	       593	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd01b8 x28=0x1333406e
          13981	       597	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x1333406e  x0=0x00000000
          14041	       600	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          14421	       619	8000021c	2d4e0e13	addi	x28,x28,724	 x28:0x80003218 x28=0x800034ec
          14561	       626	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          14641	       630	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          14661	       631	80000228	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xdddddddd x28=0x5dde12c9
          14741	       635	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde12c9 x28=0x177784b2
          14761	       636	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784b2  x0=0x00000000
          14821	       639	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          15201	       658	80000236	2bae0e13	addi	x28,x28,698	 x28:0x80003232 x28=0x800034ec
          15241	       660	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          15261	       661	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          15281	       662	80000242	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xeeeeeeee x28=0x6eef23da
          15301	       663	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef23da x28=0x1bbbc8f6
          15461	       671	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc8f6  x0=0x00000000
          15881	       692	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          15901	       693	80000250	2a0e0e13	addi	x28,x28,672	 x28:0x8000324c x28=0x800034ec
          15921	       694	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          16121	       704	80000258	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xffffffff x28=0x800034eb
          16221	       709	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800034eb x28=0x20000d3a
          16241	       710	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d3a  x0=0x00000000
          16621	       729	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          16821	       739	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          16901	       743	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          17081	       752	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          17101	       753	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          17121	       754	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          17141	       755	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17201	       758	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          17341	       765	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          17361	       766	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          17421	       769	80000288	4801	c.li	x16,0	 x16=0x00000000
          17441	       770	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          17501	       773	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          17521	       774	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          17541	       775	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          17601	       778	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          17621	       779	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          18201	       808	8000029c	01072023	sw	x16,0(x14)	 x14:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          18221	       809	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          18281	       812	800002a4	01072023	sw	x16,0(x14)	 x14:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          18301	       813	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          18321	       814	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          18341	       815	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          18361	       816	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          18441	       820	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          18601	       828	800002b6	01072023	sw	x16,0(x14)	 x14:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          18621	       829	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          18961	       846	800002be	01072023	sw	x16,0(x14)	 x14:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          18981	       847	800002c2	30200073	mret	
          19541	       875	800002c6	7a981037	lui	x0,0x7a981	  x0=0x00000000
          19561	       876	800002ca	72400013	addi	x0,x0,1828	  x0:0x00000000  x0=0x00000000
          19581	       877	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          19681	       882	800002d2	0ed66137	lui	x2,0xed66	  x2=0x0ed66000
          19701	       883	800002d6	cb510113	addi	x2,x2,-843	  x2:0x0ed66000  x2=0x0ed65cb5
          19921	       894	800002da	fbc6a1b7	lui	x3,0xfbc6a	  x3=0xfbc6a000
          19941	       895	800002de	a9b18193	addi	x3,x3,-1381	  x3:0xfbc6a000  x3=0xfbc69a9b
          20361	       916	800002e2	f911e237	lui	x4,0xf911e	  x4=0xf911e000
          20381	       917	800002e6	aed20213	addi	x4,x4,-1299	  x4:0xf911e000  x4=0xf911daed
          20401	       918	800002ea	4291	c.li	x5,4	  x5=0x00000004
          20441	       920	800002ec	4301	c.li	x6,0	  x6=0x00000000
          20461	       921	800002ee	43a9	c.li	x7,10	  x7=0x0000000a
          20481	       922	800002f0	fdc8c437	lui	x8,0xfdc8c	  x8=0xfdc8c000
          20501	       923	800002f4	31b40413	addi	x8,x8,795	  x8:0xfdc8c000  x8=0xfdc8c31b
          20701	       933	800002f8	f31104b7	lui	x9,0xf3110	  x9=0xf3110000
          20721	       934	800002fc	f3548493	addi	x9,x9,-203	  x9:0xf3110000  x9=0xf310ff35
          20741	       935	80000300	fe95b537	lui	x10,0xfe95b	 x10=0xfe95b000
          20761	       936	80000304	68950513	addi	x10,x10,1673	 x10:0xfe95b000 x10=0xfe95b689
          20841	       940	80000308	4589	c.li	x11,2	 x11=0x00000002
          20861	       941	8000030a	4601	c.li	x12,0	 x12=0x00000000
          21381	       967	8000030c	800006b7	lui	x13,0x80000	 x13=0x80000000
          21401	       968	80000310	64156737	lui	x14,0x64156	 x14=0x64156000
          21821	       989	80000314	16e70713	addi	x14,x14,366	 x14:0x64156000 x14=0x6415616e
          21921	       994	80000318	4785	c.li	x15,1	 x15=0x00000001
          21941	       995	8000031a	4801	c.li	x16,0	 x16=0x00000000
          21961	       996	8000031c	4881	c.li	x17,0	 x17=0x00000000
          21981	       997	8000031e	80000937	lui	x18,0x80000	 x18=0x80000000
          22001	       998	80000322	4a19	c.li	x20,6	 x20=0x00000006
          22021	       999	80000324	4aa5	c.li	x21,9	 x21=0x00000009
          22041	      1000	80000326	f2261b37	lui	x22,0xf2261	 x22=0xf2261000
          29921	      1394	8000032a	726b0b13	addi	x22,x22,1830	 x22:0xf2261000 x22=0xf2261726
          29941	      1395	8000032e	d6a55bb7	lui	x23,0xd6a55	 x23=0xd6a55000
          29961	      1396	80000332	43db8b93	addi	x23,x23,1085	 x23:0xd6a55000 x23=0xd6a5543d
          29981	      1397	80000336	f0998c37	lui	x24,0xf0998	 x24=0xf0998000
          30001	      1398	8000033a	088c0c13	addi	x24,x24,136	 x24:0xf0998000 x24=0xf0998088
          30021	      1399	8000033e	4d0d	c.li	x26,3	 x26=0x00000003
          30041	      1400	80000340	80000db7	lui	x27,0x80000	 x27=0x80000000
          30061	      1401	80000344	80000e37	lui	x28,0x80000	 x28=0x80000000
          30081	      1402	80000348	2a07deb7	lui	x29,0x2a07d	 x29=0x2a07d000
          30501	      1423	8000034c	cc1e8e93	addi	x29,x29,-831	 x29:0x2a07d000 x29=0x2a07ccc1
          30661	      1431	80000350	f93c6f37	lui	x30,0xf93c6	 x30=0xf93c6000
          31081	      1452	80000354	5eef0f13	addi	x30,x30,1518	 x30:0xf93c6000 x30=0xf93c65ee
          31101	      1453	80000358	4f81	c.li	x31,0	 x31=0x00000000
          31281	      1462	8000035a	00022c97	auipc	x25,0x22	 x25=0x8002235a
          31441	      1470	8000035e	b0ac8c93	addi	x25,x25,-1270	 x25:0x8002235a x25=0x80021e64
          31621	      1479	80000362	90000737	lui	x14,0x90000	 x14=0x90000000
          31641	      1480	80000366	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          31661	      1481	80000368	4801	c.li	x16,0	 x16=0x00000000
          31681	      1482	8000036a	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          31821	      1489	8000036c	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          31881	      1492	80000370	01072023	sw	x16,0(x14)	 x14:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          32021	      1499	80000374	1780306f	jal	x0,800034ec	  x0=0x00000000
          32401	      1518	800034ec	028b92b3	mulh	x5,x23,x8	 x23:0xd6a5543d  x8:0xfdc8c31b  x5=0x005ba1a8
          33221	      1559	800034f0	0237d563	bge	x15,x3,8000351a	 x15:0x00000001  x3:0xfbc69a9b
          33861	      1591	8000351a	0ff0000f	fence	iorw,iorw	
          33881	      1592	8000351e	0eea	c.slli	x29,0x1a	 x29:0x2a07ccc1 x29=0x04000000
          33901	      1593	80003520	34e72b13	slti	x22,x14,846	 x14:0x8ffffffc x22=0x00000001
          33961	      1596	80003524	41d4d733	sra	x14,x9,x29	  x9:0xf310ff35 x29:0x04000000 x14=0xf310ff35
          33981	      1597	80003528	01b534b3	sltu	x9,x10,x27	 x10:0xfe95b689 x27:0x80000000  x9=0x00000000
          34001	      1598	8000352c	74702d73	csrrs	x26,0x747,x0	  x0:0x00000000 x26=0x00000004
          34741	      1635	80003530	03ba56b3	divu	x13,x20,x27	 x20:0x00000006 x27:0x80000000 x13=0x00000000
          34781	      1637	80003534	02113a33	mulhu	x20,x2,x1	  x2:0x0ed65cb5  x1:0x80000000 x20=0x076b2e5a
          34801	      1638	80003538	325b1073	csrrw	x0,mhpmevent5,x22	 x22:0x00000001  x0=0x00000000
          34861	      1641	8000353c	8055	c.srli	x8,0x15	  x8:0xfdc8c31b  x8=0x000007ee
          34881	      1642	8000353e	611d	c.addi16sp	x2,416	  x2:0x0ed65cb5  x2=0x0ed65e55
          34901	      1643	80003540	1e8c	c.addi4spn	x11,x2,880	 x11=0x0ed661c5
          34921	      1644	80003542	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34941	      1645	80003544	8f59	c.or	x14,x14	 x14:0xf310ff35 x14:0xf310ff35 x14=0xf310ff35
          34961	      1646	80003546	c801	c.beqz	x8,80003556	  x8:0x000007ee
          35021	      1649	80003548	418c8633	sub	x12,x25,x24	 x25:0x80021e64 x24:0xf0998088 x12=0x8f689ddc
          35041	      1650	8000354c	0000100f	fence.i	
          35481	      1672	80003550	4056d433	sra	x8,x13,x5	 x13:0x00000000  x5:0x005ba1a8  x8=0x00000000
          35541	      1675	80003554	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35561	      1676	80003556	4127d8b3	sra	x17,x15,x18	 x15:0x00000001 x18:0x80000000 x17=0x00000001
          35581	      1677	8000355a	03a0f563	bgeu	x1,x26,80003584	  x1:0x80000000 x26:0x00000004
          35821	      1689	80003584	68e9bb93	sltiu	x23,x19,1678	 x19:0x80025ce4 x23=0x00000000
          36001	      1698	80003588	0468c363	blt	x17,x6,800035ce	 x17:0x00000001  x6:0x00000000
          36021	      1699	8000358c	43e18513	addi	x10,x3,1086	  x3:0xfbc69a9b x10=0xfbc69ed9
          36041	      1700	80003590	003c5d63	bge	x24,x3,800035aa	 x24:0xf0998088  x3:0xfbc69a9b
          36181	      1707	80003594	f118d4f3	csrrwi	x0,mvendorid,17	  x0=0x00000000
