Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16805	       738	800001c6	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          16825	       739	800001ca	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          16845	       740	800001ce	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xaaaaaaaa x22=0x2aaadf92
          16965	       746	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadf92 x22=0x0aaab7e4
          17085	       752	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab7e4  x0=0x00000000
          17225	       759	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          17285	       762	800001dc	310b0b13	addi	x22,x22,784	 x22:0x800031d8 x22=0x800034e8
          17485	       772	800001e0	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          17605	       778	800001e4	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          17625	       779	800001e8	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xbbbbbbbb x22=0x3bbbf0a3
          17645	       780	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf0a3 x22=0x0eeefc28
          17685	       782	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc28  x0=0x00000000
          17825	       789	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          18245	       810	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          18265	       811	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          18325	       814	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          18485	       822	80000202	2eab0b13	addi	x22,x22,746	 x22:0x800031fe x22=0x800034e8
          18505	       823	80000206	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          18525	       824	8000020a	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          18545	       825	8000020e	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xcccccccc x22=0x4ccd01b4
          18705	       833	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd01b4 x22=0x1333406d
          18725	       834	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x1333406d  x0=0x00000000
          18785	       837	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          18925	       844	8000021c	2d0b0b13	addi	x22,x22,720	 x22:0x80003218 x22=0x800034e8
          18945	       845	80000220	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          19305	       863	80000224	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          19325	       864	80000228	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xdddddddd x22=0x5dde12c5
          19505	       873	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde12c5 x22=0x177784b1
          19525	       874	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x177784b1  x0=0x00000000
          19765	       886	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          19785	       887	80000236	2b6b0b13	addi	x22,x22,694	 x22:0x80003232 x22=0x800034e8
          19805	       888	8000023a	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          19825	       889	8000023e	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          19845	       890	80000242	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xeeeeeeee x22=0x6eef23d6
          20245	       910	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef23d6 x22=0x1bbbc8f5
          20265	       911	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8f5  x0=0x00000000
          20385	       917	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          20405	       918	80000250	29cb0b13	addi	x22,x22,668	 x22:0x8000324c x22=0x800034e8
          20445	       920	80000254	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          20465	       921	80000258	9b1e	c.add	x22,x7	 x22:0x800034e8  x7:0xffffffff x22=0x800034e7
          20825	       939	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800034e7 x22=0x20000d39
          20845	       940	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d39  x0=0x00000000
          20905	       943	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          20925	       944	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          20965	       946	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          21065	       951	8000026e	00000397	auipc	x7,0x0	  x7=0x8000026e
          21265	       961	80000272	05838393	addi	x7,x7,88	  x7:0x8000026e  x7=0x800002c6
          21285	       962	80000276	34139073	csrrw	x0,mepc,x7	  x7:0x800002c6  x0=0x00000000
          21305	       963	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21365	       966	8000027e	6389	c.lui	x7,0x2	  x7=0x00002000
          21485	       972	80000280	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          21505	       973	80000284	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          21565	       976	80000288	4381	c.li	x7,0	  x7=0x00000000
          21585	       977	8000028a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          21645	       980	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          21665	       981	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          21905	       993	80000294	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          21945	       995	80000298	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          21965	       996	8000029a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          22025	       999	8000029c	00722023	sw	x7,0(x4)	  x4:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          22065	      1001	800002a0	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          22565	      1026	800002a4	00722023	sw	x7,0(x4)	  x4:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          22585	      1027	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          22605	      1028	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          22625	      1029	800002ae	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          22645	      1030	800002b2	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          22665	      1031	800002b4	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          22905	      1043	800002b6	00722023	sw	x7,0(x4)	  x4:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          22925	      1044	800002ba	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          23085	      1052	800002be	00722023	sw	x7,0(x4)	  x4:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          23105	      1053	800002c2	30200073	mret	
          23985	      1097	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          24045	      1100	800002ca	f49480b7	lui	x1,0xf4948	  x1=0xf4948000
          24445	      1120	800002ce	d0d08093	addi	x1,x1,-755	  x1:0xf4948000  x1=0xf4947d0d
          24465	      1121	800002d2	4129	c.li	x2,10	  x2=0x0000000a
          24485	      1122	800002d4	4181	c.li	x3,0	  x3=0x00000000
          24505	      1123	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          24565	      1126	800002da	fea34337	lui	x6,0xfea34	  x6=0xfea34000
          24985	      1147	800002de	fdf30313	addi	x6,x6,-33	  x6:0xfea34000  x6=0xfea33fdf
          25005	      1148	800002e2	93b253b7	lui	x7,0x93b25	  x7=0x93b25000
          25065	      1151	800002e6	64238393	addi	x7,x7,1602	  x7:0x93b25000  x7=0x93b25642
          25085	      1152	800002ea	4409	c.li	x8,2	  x8=0x00000002
          25265	      1161	800002ec	800004b7	lui	x9,0x80000	  x9=0x80000000
          25285	      1162	800002f0	7aa6e537	lui	x10,0x7aa6e	 x10=0x7aa6e000
          25305	      1163	800002f4	44250513	addi	x10,x10,1090	 x10:0x7aa6e000 x10=0x7aa6e442
          25485	      1172	800002f8	4cf075b7	lui	x11,0x4cf07	 x11=0x4cf07000
          25505	      1173	800002fc	eb258593	addi	x11,x11,-334	 x11:0x4cf07000 x11=0x4cf06eb2
          25625	      1179	80000300	f900c637	lui	x12,0xf900c	 x12=0xf900c000
          25645	      1180	80000304	b1e60613	addi	x12,x12,-1250	 x12:0xf900c000 x12=0xf900bb1e
          25745	      1185	80000308	ebf566b7	lui	x13,0xebf56	 x13=0xebf56000
          25945	      1195	8000030c	b6768693	addi	x13,x13,-1177	 x13:0xebf56000 x13=0xebf55b67
          25965	      1196	80000310	f40fc737	lui	x14,0xf40fc	 x14=0xf40fc000
          26125	      1204	80000314	b2670713	addi	x14,x14,-1242	 x14:0xf40fc000 x14=0xf40fbb26
          26145	      1205	80000318	4ecd17b7	lui	x15,0x4ecd1	 x15=0x4ecd1000
          26245	      1210	8000031c	6f378793	addi	x15,x15,1779	 x15:0x4ecd1000 x15=0x4ecd16f3
          26325	      1214	80000320	4825	c.li	x16,9	 x16=0x00000009
          26345	      1215	80000322	80000937	lui	x18,0x80000	 x18=0x80000000
          26365	      1216	80000326	499d	c.li	x19,7	 x19=0x00000007
          26465	      1221	80000328	4a01	c.li	x20,0	 x20=0x00000000
          26485	      1222	8000032a	4a81	c.li	x21,0	 x21=0x00000000
          26505	      1223	8000032c	f54d3b37	lui	x22,0xf54d3	 x22=0xf54d3000
          26525	      1224	80000330	76fb0b13	addi	x22,x22,1903	 x22:0xf54d3000 x22=0xf54d376f
          26545	      1225	80000334	4bb1	c.li	x23,12	 x23=0x0000000c
          26565	      1226	80000336	4c01	c.li	x24,0	 x24=0x00000000
          26665	      1231	80000338	80000cb7	lui	x25,0x80000	 x25=0x80000000
          26685	      1232	8000033c	80000d37	lui	x26,0x80000	 x26=0x80000000
          27105	      1253	80000340	4d8d	c.li	x27,3	 x27=0x00000003
          27125	      1254	80000342	4e01	c.li	x28,0	 x28=0x00000000
          27525	      1274	80000344	101f2eb7	lui	x29,0x101f2	 x29=0x101f2000
          27545	      1275	80000348	f88e8e93	addi	x29,x29,-120	 x29:0x101f2000 x29=0x101f1f88
          27925	      1294	8000034c	80000f37	lui	x30,0x80000	 x30=0x80000000
          28065	      1301	80000350	4f8d	c.li	x31,3	 x31=0x00000003
          28225	      1309	80000352	00022297	auipc	x5,0x22	  x5=0x80022352
          28505	      1323	80000356	b1228293	addi	x5,x5,-1262	  x5:0x80022352  x5=0x80021e64
          28525	      1324	8000035a	90000237	lui	x4,0x90000	  x4=0x90000000
          28545	      1325	8000035e	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          28665	      1331	80000360	4381	c.li	x7,0	  x7=0x00000000
          28685	      1332	80000362	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          28705	      1333	80000364	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          29045	      1350	80000368	00722023	sw	x7,0(x4)	  x4:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          29065	      1351	8000036c	17c0306f	jal	x0,800034e8	  x0=0x00000000
          29985	      1397	800034e8	8792	c.mv	x15,x4	  x0:0x00000000  x4:0x8ffffffc x15=0x8ffffffc
          30005	      1398	800034ea	c411	c.beqz	x8,800034f6	  x8:0x00000002
          30365	      1416	800034ec	8f15	c.sub	x14,x13	 x14:0xf40fbb26 x13:0xebf55b67 x14=0x081a5fbf
          30385	      1417	800034ee	340f94f3	csrrw	x9,mscratch,x31	 x31:0x00000003  x9=0x00000000
          30565	      1426	800034f2	020f3bb3	mulhu	x23,x30,x0	 x30:0x80000000  x0:0x00000000 x23=0x00000000
          30585	      1427	800034f6	34002ff3	csrrs	x31,mscratch,x0	  x0:0x00000000 x31=0x00000003
          30605	      1428	800034fa	3407d1f3	csrrwi	x3,mscratch,15	  x3=0x00000003
          30625	      1429	800034fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30645	      1430	80003500	41cc8bb3	sub	x23,x25,x28	 x25:0x80000000 x28:0x00000000 x23=0x80000000
          30665	      1431	80003504	8ea5	c.xor	x13,x9	 x13:0xebf55b67  x9:0x00000000 x13=0xebf55b67
          30685	      1432	80003506	f8d21037	lui	x0,0xf8d21	  x0=0x00000000
          30965	      1446	8000350a	34006473	csrrsi	x8,mscratch,0	  x8=0x0000000f
          30985	      1447	8000350e	8639	c.srai	x12,0xe	 x12:0xf900bb1e x12=0xffffe402
          31125	      1454	80003510	0ffe	c.slli	x31,0x1f	 x31:0x00000003 x31=0x80000000
          31145	      1455	80003512	25257793	andi	x15,x10,594	 x10:0x7aa6e442 x15=0x00000042
          31285	      1462	80003516	40cf0cb3	sub	x25,x30,x12	 x30:0x80000000 x12:0xffffe402 x25=0x80001bfe
          31305	      1463	8000351a	0167aab3	slt	x21,x15,x22	 x15:0x00000042 x22:0xf54d376f x21=0x00000000
          31325	      1464	8000351e	03dd4663	blt	x26,x29,8000354a	 x26:0x80000000 x29:0x101f1f88
          31925	      1494	8000354a	01f476b3	and	x13,x8,x31	  x8:0x0000000f x31:0x80000000 x13=0x00000000
          31945	      1495	8000354e	87ca	c.mv	x15,x18	  x0:0x00000000 x18:0x80000000 x15=0x80000000
          31965	      1496	80003550	025f8463	beq	x31,x5,80003578	 x31:0x80000000  x5:0x80021e64
          32145	      1505	80003554	02974063	blt	x14,x9,80003574	 x14:0x081a5fbf  x9:0x00000000
          32165	      1506	80003558	7d3d8493	addi	x9,x27,2003	 x27:0x00000003  x9=0x000007d6
          32185	      1507	8000355c	0584	c.addi4spn	x9,x2,704	  x9=0x000002ca
          32205	      1508	8000355e	0156ea33	or	x20,x13,x21	 x13:0x00000000 x21:0x00000000 x20=0x00000000
          32225	      1509	80003562	812d2493	slti	x9,x26,-2030	 x26:0x80000000  x9=0x00000001
          32245	      1510	80003566	0a04	c.addi4spn	x9,x2,272	  x9=0x0000011a
          32265	      1511	80003568	005ce663	bltu	x25,x5,80003574	 x25:0x80001bfe  x5:0x80021e64
          32585	      1527	80003574	0e04	c.addi4spn	x9,x2,784	  x9=0x0000031a
          32605	      1528	80003576	8095	c.srli	x9,0x5	  x9:0x0000031a  x9=0x00000018
          33445	      1570	80003578	036ff533	remu	x10,x31,x22	 x31:0x80000000 x22:0xf54d376f x10=0x80000000
          33465	      1571	8000357c	a3a03f13	sltiu	x30,x0,-1478	  x0:0x00000000 x30=0x00000001
          34205	      1608	80003580	02c27733	remu	x14,x4,x12	  x4:0x8ffffffc x12:0xffffe402 x14=0x8ffffffc
          34225	      1609	80003584	0091ebb3	or	x23,x3,x9	  x3:0x00000003  x9:0x00000018 x23=0x0000001b
          34245	      1610	80003588	0555	c.addi	x10,21	 x10:0x80000000 x10=0x80000015
          34285	      1612	8000358a	0293a933	mulhsu	x18,x7,x9	  x7:0x00000000  x9:0x00000018 x18=0x00000000
          34305	      1613	8000358e	340616f3	csrrw	x13,mscratch,x12	 x12:0xffffe402 x13=0x0000000f
          34325	      1614	80003592	83dd	c.srli	x15,0x17	 x15:0x80000000 x15=0x00000100
          34345	      1615	80003594	092a	c.slli	x18,0xa	 x18:0x00000000 x18=0x00000000
          34365	      1616	80003596	34002473	csrrs	x8,mscratch,x0	  x0:0x00000000  x8=0xffffe402
          34385	      1617	8000359a	0a12	c.slli	x20,0x4	 x20:0x00000000 x20=0x00000000
          34545	      1625	8000359c	007e1bb3	sll	x23,x28,x7	 x28:0x00000000  x7:0x00000000 x23=0x00000000
          34745	      1635	800035a0	0566	c.slli	x10,0x19	 x10:0x80000015 x10=0x2a000000
          35485	      1672	800035a2	03e25833	divu	x16,x4,x30	  x4:0x8ffffffc x30:0x00000001 x16=0x8ffffffc
          35505	      1673	800035a6	0159fd63	bgeu	x19,x21,800035c0	 x19:0x00000007 x21:0x00000000
          35805	      1688	800035c0	8d95	c.sub	x11,x13	 x11:0x4cf06eb2 x13:0x0000000f x11=0x4cf06ea3
          35865	      1691	800035c2	bf3afc93	andi	x25,x21,-1037	 x21:0x00000000 x25=0x00000000
          35905	      1693	800035c6	01250463	beq	x10,x18,800035ce	 x10:0x2a000000 x18:0x00000000
          35925	      1694	800035ca	02650033	mul	x0,x10,x6	 x10:0x2a000000  x6:0xfea33fdf  x0=0x00000000
          36345	      1715	800035ce	d3b9eb93	ori	x23,x19,-709	 x19:0x00000007 x23=0xfffffd3f
          36365	      1716	800035d2	8925	c.andi	x10,9	 x10:0x2a000000 x10=0x00000000
          36385	      1717	800035d4	014a1eb3	sll	x29,x20,x20	 x20:0x00000000 x20:0x00000000 x29=0x00000000
          36405	      1718	800035d8	fd02e613	ori	x12,x5,-48	  x5:0x80021e64 x12=0xfffffff4
          36425	      1719	800035dc	e509	c.bnez	x10,800035e6	 x10:0x00000000
          36445	      1720	800035de	1ce8b213	sltiu	x4,x17,462	 x17:0x80025ce4  x4=0x00000000
          36465	      1721	800035e2	8dc9	c.or	x11,x10	 x11:0x4cf06ea3 x10:0x00000000 x11=0x4cf06ea3
          36485	      1722	800035e4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36525	      1724	800035e6	0329fa33	remu	x20,x19,x18	 x19:0x00000007 x18:0x00000000 x20=0x00000007
          36725	      1734	800035ea	012eecb3	or	x25,x29,x18	 x29:0x00000000 x18:0x00000000 x25=0x00000000
          37045	      1750	800035ee	0110fab3	and	x21,x1,x17	  x1:0xf4947d0d x17:0x80025ce4 x21=0x80005c04
          37085	      1752	800035f2	01bac133	xor	x2,x21,x27	 x21:0x80005c04 x27:0x00000003  x2=0x80005c07
          37185	      1757	800035f6	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0xffffe402
          37205	      1758	800035fa	34055bf3	csrrwi	x23,mscratch,10	 x23=0xffffe402
          37385	      1767	800035fe	02549333	mulh	x6,x9,x5	  x9:0x00000018  x5:0x80021e64  x6=0xfffffff4
          37405	      1768	80003602	0000100f	fence.i	
          37505	      1773	80003606	6141	c.addi16sp	x2,16	  x2:0x80005c07  x2=0x80005c17
          37525	      1774	80003608	340963f3	csrrsi	x7,mscratch,18	  x7=0x0000000a
          37665	      1781	8000360c	717d	c.addi16sp	x2,-16	  x2:0x80005c17  x2=0x80005c07
          38165	      1806	8000360e	012b6233	or	x4,x22,x18	 x22:0xf54d376f x18:0x00000000  x4=0xf54d376f
          38185	      1807	80003612	9bfd	c.andi	x15,-1	 x15:0x00000100 x15=0x00000100
          38585	      1827	80003614	8011	c.srli	x8,0x4	  x8:0xffffe402  x8=0x0ffffe40
          38605	      1828	80003616	0ff0000f	fence	iorw,iorw	
          38625	      1829	8000361a	07cd	c.addi	x15,19	 x15:0x00000100 x15=0x00000113
          38645	      1830	8000361c	7f813a17	auipc	x20,0x7f813	 x20=0xff81661c
          38665	      1831	80003620	03694a63	blt	x18,x22,80003654	 x18:0x00000000 x22:0xf54d376f
