Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5041	       150	800000f8	33333237	lui	x4,0x33333	  x4=0x33333000
           5341	       165	800000fc	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
           5641	       180	80000100	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x33333333 x25=0xb333681f
           5661	       181	80000102	002cdc93	srli	x25,x25,0x2	 x25:0xb333681f x25=0x2cccda07
           6041	       200	80000106	3b3c9073	csrrw	x0,pmpaddr3,x25	 x25:0x2cccda07  x0=0x00000000
           6421	       219	8000010a	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
           6841	       240	8000010e	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
           6861	       241	80000112	3a0c9073	csrrw	x0,pmpcfg0,x25	 x25:0x0f0f0f0f  x0=0x00000000
           6921	       244	80000116	00003c97	auipc	x25,0x3	 x25=0x80003116
           6941	       245	8000011a	3d6c8c93	addi	x25,x25,982	 x25:0x80003116 x25=0x800034ec
           7041	       250	8000011e	44444237	lui	x4,0x44444	  x4=0x44444000
           7061	       251	80000122	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
           7081	       252	80000126	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x44444444 x25=0xc4447930
           7461	       271	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc4447930 x25=0x31111e4c
           7481	       272	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111e4c  x0=0x00000000
           7541	       275	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
           7721	       284	80000134	3bcc8c93	addi	x25,x25,956	 x25:0x80003130 x25=0x800034ec
           7741	       285	80000138	55555237	lui	x4,0x55555	  x4=0x55555000
           7761	       286	8000013c	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
           8181	       307	80000140	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x55555555 x25=0xd5558a41
           8201	       308	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558a41 x25=0x35556290
           8221	       309	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x35556290  x0=0x00000000
           8361	       316	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
           8381	       317	8000014e	3a2c8c93	addi	x25,x25,930	 x25:0x8000314a x25=0x800034ec
           8581	       327	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
           8601	       328	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
           8621	       329	8000015a	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x66666666 x25=0xe6669b52
           8641	       330	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669b52 x25=0x3999a6d4
           8781	       337	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a6d4  x0=0x00000000
           8961	       346	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
           9241	       360	80000168	388c8c93	addi	x25,x25,904	 x25:0x80003164 x25=0x800034ec
           9261	       361	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
           9281	       362	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
           9301	       363	80000174	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x77777777 x25=0xf777ac63
           9601	       378	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ac63 x25=0x3dddeb18
           9701	       383	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeb18  x0=0x00000000
           9901	       393	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
           9921	       394	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
           9941	       395	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          10001	       398	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          10021	       399	8000018e	362c8c93	addi	x25,x25,866	 x25:0x8000318a x25=0x800034ec
          10041	       400	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
          10421	       419	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          10441	       420	8000019a	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x88888888 x25=0x0888bd74
          10461	       421	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bd74 x25=0x02222f5d
          10861	       441	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f5d  x0=0x00000000
          10921	       444	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          10981	       447	800001a8	348c8c93	addi	x25,x25,840	 x25:0x800031a4 x25=0x800034ec
          11181	       457	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          11281	       462	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          11581	       477	800001b4	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x99999999 x25=0x1999ce85
          11621	       479	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999ce85 x25=0x066673a1
          11741	       485	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673a1  x0=0x00000000
          12081	       502	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          12501	       523	800001c2	32ec8c93	addi	x25,x25,814	 x25:0x800031be x25=0x800034ec
          12921	       544	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          13081	       552	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          13101	       553	800001ce	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xaaaaaaaa x25=0x2aaadf96
          13181	       557	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaadf96 x25=0x0aaab7e5
          13581	       577	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab7e5  x0=0x00000000
          13701	       583	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          13721	       584	800001dc	314c8c93	addi	x25,x25,788	 x25:0x800031d8 x25=0x800034ec
          14141	       605	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          14301	       613	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          14321	       614	800001e8	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xbbbbbbbb x25=0x3bbbf0a7
          14341	       615	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf0a7 x25=0x0eeefc29
          14581	       627	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc29  x0=0x00000000
          14641	       630	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          14681	       632	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          14701	       633	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          14761	       636	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          14781	       637	80000202	2eec8c93	addi	x25,x25,750	 x25:0x800031fe x25=0x800034ec
          14801	       638	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          14901	       643	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          14921	       644	8000020e	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xcccccccc x25=0x4ccd01b8
          14941	       645	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd01b8 x25=0x1333406e
          14961	       646	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333406e  x0=0x00000000
          15461	       671	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          15881	       692	8000021c	2d4c8c93	addi	x25,x25,724	 x25:0x80003218 x25=0x800034ec
          15901	       693	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          16041	       700	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          16061	       701	80000228	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xdddddddd x25=0x5dde12c9
          16081	       702	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde12c9 x25=0x177784b2
          16201	       708	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784b2  x0=0x00000000
          16261	       711	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          16281	       712	80000236	2bac8c93	addi	x25,x25,698	 x25:0x80003232 x25=0x800034ec
          16301	       713	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          16361	       716	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          16381	       717	80000242	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xeeeeeeee x25=0x6eef23da
          16401	       718	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef23da x25=0x1bbbc8f6
          16641	       730	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8f6  x0=0x00000000
          16701	       733	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          16721	       734	80000250	2a0c8c93	addi	x25,x25,672	 x25:0x8000324c x25=0x800034ec
          17101	       753	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          17121	       754	80000258	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xffffffff x25=0x800034eb
          17221	       759	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800034eb x25=0x20000d3a
          17241	       760	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d3a  x0=0x00000000
          17301	       763	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          17321	       764	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          17381	       767	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          17621	       779	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          17641	       780	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          18061	       801	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          18081	       802	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18141	       805	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          18501	       823	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          18641	       830	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          18701	       833	80000288	4201	c.li	x4,0	  x4=0x00000000
          18721	       834	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          18781	       837	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          18801	       838	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          18821	       839	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          18901	       843	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          18921	       844	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          18981	       847	8000029c	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          19001	       848	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          19401	       868	800002a4	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          19441	       870	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          19701	       883	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          19721	       884	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          19741	       885	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          19761	       886	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          20281	       912	800002b6	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          20301	       913	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          20441	       920	800002be	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          20461	       921	800002c2	30200073	mret	
          21401	       968	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          21821	       989	800002ca	ac6ad0b7	lui	x1,0xac6ad	  x1=0xac6ad000
          21841	       990	800002ce	09908093	addi	x1,x1,153	  x1:0xac6ad000  x1=0xac6ad099
          21861	       991	800002d2	4119	c.li	x2,6	  x2=0x00000006
          21881	       992	800002d4	f20891b7	lui	x3,0xf2089	  x3=0xf2089000
          21901	       993	800002d8	20d18193	addi	x3,x3,525	  x3:0xf2089000  x3=0xf208920d
          21921	       994	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          22281	      1012	800002e0	4281	c.li	x5,0	  x5=0x00000000
          22301	      1013	800002e2	f4945337	lui	x6,0xf4945	  x6=0xf4945000
          22321	      1014	800002e6	8fb30313	addi	x6,x6,-1797	  x6:0xf4945000  x6=0xf49448fb
          22341	      1015	800002ea	6576e3b7	lui	x7,0x6576e	  x7=0x6576e000
          22441	      1020	800002ee	11f38393	addi	x7,x7,287	  x7:0x6576e000  x7=0x6576e11f
          22461	      1021	800002f2	4431	c.li	x8,12	  x8=0x0000000c
          22481	      1022	800002f4	3a0cd4b7	lui	x9,0x3a0cd	  x9=0x3a0cd000
          22601	      1028	800002f8	21348493	addi	x9,x9,531	  x9:0x3a0cd000  x9=0x3a0cd213
          22701	      1033	800002fc	80000537	lui	x10,0x80000	 x10=0x80000000
          22861	      1041	80000300	800005b7	lui	x11,0x80000	 x11=0x80000000
          22941	      1045	80000304	f2d2c637	lui	x12,0xf2d2c	 x12=0xf2d2c000
          23161	      1056	80000308	ee760613	addi	x12,x12,-281	 x12:0xf2d2c000 x12=0xf2d2bee7
          23181	      1057	8000030c	800006b7	lui	x13,0x80000	 x13=0x80000000
          23201	      1058	80000310	9220a737	lui	x14,0x9220a	 x14=0x9220a000
          23421	      1069	80000314	52c70713	addi	x14,x14,1324	 x14:0x9220a000 x14=0x9220a52c
          23561	      1076	80000318	800007b7	lui	x15,0x80000	 x15=0x80000000
          23741	      1085	8000031c	80000837	lui	x16,0x80000	 x16=0x80000000
          24161	      1106	80000320	800008b7	lui	x17,0x80000	 x17=0x80000000
          24181	      1107	80000324	4901	c.li	x18,0	 x18=0x00000000
          24201	      1108	80000326	fb9c09b7	lui	x19,0xfb9c0	 x19=0xfb9c0000
          24221	      1109	8000032a	a0a98993	addi	x19,x19,-1526	 x19:0xfb9c0000 x19=0xfb9bfa0a
          24641	      1130	8000032e	80000a37	lui	x20,0x80000	 x20=0x80000000
          25061	      1151	80000332	f769bb37	lui	x22,0xf769b	 x22=0xf769b000
          25221	      1159	80000336	65cb0b13	addi	x22,x22,1628	 x22:0xf769b000 x22=0xf769b65c
          25241	      1160	8000033a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25261	      1161	8000033e	4c01	c.li	x24,0	 x24=0x00000000
          27821	      1289	80000340	4c81	c.li	x25,0	 x25=0x00000000
          27841	      1290	80000342	fb49fd37	lui	x26,0xfb49f	 x26=0xfb49f000
          27861	      1291	80000346	0d71	c.addi	x26,28	 x26:0xfb49f000 x26=0xfb49f01c
          27881	      1292	80000348	4e01	c.li	x28,0	 x28=0x00000000
          27901	      1293	8000034a	f310aeb7	lui	x29,0xf310a	 x29=0xf310a000
          28261	      1311	8000034e	1cbe8e93	addi	x29,x29,459	 x29:0xf310a000 x29=0xf310a1cb
          28281	      1312	80000352	4f01	c.li	x30,0	 x30=0x00000000
          28461	      1321	80000354	80000fb7	lui	x31,0x80000	 x31=0x80000000
          28541	      1325	80000358	00022d97	auipc	x27,0x22	 x27=0x80022358
          28761	      1336	8000035c	b0cd8d93	addi	x27,x27,-1268	 x27:0x80022358 x27=0x80021e64
          29181	      1357	80000360	90000937	lui	x18,0x90000	 x18=0x90000000
          29201	      1358	80000364	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          29221	      1359	80000366	4201	c.li	x4,0	  x4=0x00000000
          29241	      1360	80000368	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          29261	      1361	8000036a	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          29921	      1394	8000036e	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          29941	      1395	80000372	17a0306f	jal	x0,800034ec	  x0=0x00000000
          30061	      1401	800034ec	008591b3	sll	x3,x11,x8	 x11:0x80000000  x8:0x0000000c  x3=0x00000000
          30181	      1407	800034f0	00e15633	srl	x12,x2,x14	  x2:0x00000006 x14:0x9220a52c x12=0x00000000
          30201	      1408	800034f4	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0x00000000
          30401	      1418	800034f8	338f7213	andi	x4,x30,824	 x30:0x00000000  x4=0x00000000
          30481	      1422	800034fc	00091263	bne	x18,x0,80003500	 x18:0x8ffffffc  x0:0x00000000
          30661	      1431	80003500	4f99	c.li	x31,6	 x31=0x00000006
          30681	      1432	80003502	eb99	c.bnez	x15,80003518	 x15:0x80000000
          30981	      1447	80003518	0069df13	srli	x30,x19,0x6	 x19:0xfb9bfa0a x30=0x03ee6fe8
          31121	      1454	8000351c	00d21333	sll	x6,x4,x13	  x4:0x00000000 x13:0x80000000  x6=0x00000000
          31141	      1455	80003520	014e94b3	sll	x9,x29,x20	 x29:0xf310a1cb x20:0x80000000  x9=0xf310a1cb
          31441	      1470	80003524	003fb333	sltu	x6,x31,x3	 x31:0x00000006  x3:0x00000000  x6=0x00000000
          32581	      1527	80003528	037cd4b3	divu	x9,x25,x23	 x25:0x00000000 x23:0x80000000  x9=0x00000000
          32621	      1529	8000352c	024b3eb3	mulhu	x29,x22,x4	 x22:0xf769b65c  x4:0x00000000 x29=0x00000000
          32641	      1530	80003530	9f1e	c.add	x30,x7	 x30:0x03ee6fe8  x7:0x6576e11f x30=0x69655107
          32661	      1531	80003532	01071093	slli	x1,x14,0x10	 x14:0x9220a52c  x1=0xa52c0000
          33401	      1568	80003536	02796233	rem	x4,x18,x7	 x18:0x8ffffffc  x7:0x6576e11f  x4=0xf576e11b
          33421	      1569	8000353a	8189	c.srli	x11,0x2	 x11:0x80000000 x11=0x20000000
          33441	      1570	8000353c	03248763	beq	x9,x18,8000356a	  x9:0x00000000 x18:0x8ffffffc
          33461	      1571	80003540	0b90	c.addi4spn	x12,x2,464	 x12=0x000001d6
          33481	      1572	80003542	1c00	c.addi4spn	x8,x2,560	  x8=0x00000236
          33501	      1573	80003544	d23b2313	slti	x6,x22,-733	 x22:0xf769b65c  x6=0x00000001
          33521	      1574	80003548	0d53b897	auipc	x17,0xd53b	 x17=0x8d53e548
          33541	      1575	8000354c	0ff0000f	fence	iorw,iorw	
          33561	      1576	80003550	92fe	c.add	x5,x31	  x5:0x00000000 x31:0x00000006  x5=0x00000006
          34001	      1598	80003552	02952eb3	mulhsu	x29,x10,x9	 x10:0x80000000  x9:0x00000000 x29=0x00000000
          34021	      1599	80003556	340ad9f3	csrrwi	x19,mscratch,21	 x19=0x00000000
          34081	      1602	8000355a	1be88693	addi	x13,x17,446	 x17:0x8d53e548 x13=0x8d53e706
          34101	      1603	8000355e	340694f3	csrrw	x9,mscratch,x13	 x13:0x8d53e706  x9=0x00000015
          34121	      1604	80003562	340a1773	csrrw	x14,mscratch,x20	 x20:0x80000000 x14=0x8d53e706
          35221	      1659	80003566	02fb6633	rem	x12,x22,x15	 x22:0xf769b65c x15:0x80000000 x12=0xf769b65c
          35241	      1660	8000356a	34043073	csrrc	x0,mscratch,x8	  x8:0x00000236  x0=0x00000000
          35261	      1661	8000356e	340c20f3	csrrs	x1,mscratch,x24	 x24:0x00000000  x1=0x80000000
          35301	      1663	80003572	03061833	mulh	x16,x12,x16	 x12:0xf769b65c x16:0x80000000 x16=0x044b24d2
          35321	      1664	80003576	1a18	c.addi4spn	x14,x2,304	 x14=0x00000136
          35341	      1665	80003578	41d0da33	sra	x20,x1,x29	  x1:0x80000000 x29:0x00000000 x20=0x80000000
          35361	      1666	8000357c	02c95363	bge	x18,x12,800035a2	 x18:0x8ffffffc x12:0xf769b65c
          35381	      1667	80003580	ad503113	sltiu	x2,x0,-1323	  x0:0x00000000  x2=0x00000001
          35421	      1669	80003584	0335f033	remu	x0,x11,x19	 x11:0x20000000 x19:0x00000000  x0=0x00000000
          35781	      1687	80003588	40948933	sub	x18,x9,x9	  x9:0x00000015  x9:0x00000015 x18=0x00000000
          36201	      1708	8000358c	8e45	c.or	x12,x9	 x12:0xf769b65c  x9:0x00000015 x12=0xf769b65d
          37101	      1753	8000358e	034c75b3	remu	x11,x24,x20	 x24:0x00000000 x20:0x80000000 x11=0x00000000
          37121	      1754	80003592	01e72eb3	slt	x29,x14,x30	 x14:0x00000136 x30:0x69655107 x29=0x00000001
          37141	      1755	80003596	0000100f	fence.i	
          37621	      1779	8000359a	09d5	c.addi	x19,21	 x19:0x00000000 x19=0x00000015
          37661	      1781	8000359c	05a37163	bgeu	x6,x26,800035de	  x6:0x00000001 x26:0xfb49f01c
          37681	      1782	800035a0	8cbd	c.xor	x9,x15	  x9:0x00000015 x15:0x80000000  x9=0x80000015
          37741	      1785	800035a2	265cac13	slti	x24,x25,613	 x25:0x00000000 x24=0x00000001
          38081	      1802	800035a6	2d063013	sltiu	x0,x12,720	 x12:0xf769b65d  x0=0x00000000
          38821	      1839	800035aa	02c5c7b3	div	x15,x11,x12	 x11:0x00000000 x12:0xf769b65d x15=0x00000000
          38841	      1840	800035ae	8ef5	c.and	x13,x13	 x13:0x8d53e706 x13:0x8d53e706 x13=0x8d53e706
          38861	      1841	800035b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38881	      1842	800035b2	0172ea63	bltu	x5,x23,800035c6	  x5:0x00000006 x23:0x80000000
          39381	      1867	800035c6	01c8de93	srli	x29,x17,0x1c	 x17:0x8d53e548 x29=0x00000008
          39401	      1868	800035ca	8e25	c.xor	x12,x9	 x12:0xf769b65d  x9:0x80000015 x12=0x7769b648
          39761	      1886	800035cc	9c73c193	xori	x3,x7,-1593	  x7:0x6576e11f  x3=0x9a8918d8
          39941	      1895	800035d0	01998363	beq	x19,x25,800035d6	 x19:0x00000015 x25:0x00000000
          40081	      1902	800035d4	88b5	c.andi	x9,13	  x9:0x80000015  x9=0x00000005
          40401	      1918	800035d6	02a2be33	mulhu	x28,x5,x10	  x5:0x00000006 x10:0x80000000 x28=0x00000003
          40421	      1919	800035da	010a4433	xor	x8,x20,x16	 x20:0x80000000 x16:0x044b24d2  x8=0x844b24d2
          40441	      1920	800035de	c491	c.beqz	x9,800035ea	  x9:0x00000005
          40461	      1921	800035e0	8c21	c.xor	x8,x8	  x8:0x844b24d2  x8:0x844b24d2  x8=0x00000000
          40481	      1922	800035e2	855d	c.srai	x10,0x17	 x10:0x80000000 x10=0xffffff00
          40621	      1929	800035e4	014e8363	beq	x29,x20,800035ea	 x29:0x00000008 x20:0x80000000
          40641	      1930	800035e8	8b26	c.mv	x22,x9	  x0:0x00000000  x9:0x00000005 x22=0x00000005
          40661	      1931	800035ea	1090	c.addi4spn	x12,x2,96	 x12=0x00000061
          40741	      1935	800035ec	00a1ceb3	xor	x29,x3,x10	  x3:0x9a8918d8 x10:0xffffff00 x29=0x6576e7d8
          40921	      1944	800035f0	0ff0000f	fence	iorw,iorw	
          40941	      1945	800035f4	03864c63	blt	x12,x24,8000362c	 x12:0x00000061 x24:0x00000001
          41121	      1954	800035f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41161	      1956	800035fa	01452133	slt	x2,x10,x20	 x10:0xffffff00 x20:0x80000000  x2=0x00000000
          41241	      1960	800035fe	011b4733	xor	x14,x22,x17	 x22:0x00000005 x17:0x8d53e548 x14=0x8d53e54d
          41481	      1972	80003602	01aa0333	add	x6,x20,x26	 x20:0x80000000 x26:0xfb49f01c  x6=0x7b49f01c
          41501	      1973	80003606	8c95	c.sub	x9,x13	  x9:0x00000005 x13:0x8d53e706  x9=0x72ac18ff
          41521	      1974	80003608	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41541	      1975	8000360a	0ff0000f	fence	iorw,iorw	
