Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17897	       793	80000156	66638393	addi	x7,x7,1638	  x7:0x66666000  x7=0x66666666
          17917	       794	8000015a	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0x66666666 x24=0xe666990a
          17937	       795	8000015c	002c5c13	srli	x24,x24,0x2	 x24:0xe666990a x24=0x3999a642
          17957	       796	80000160	3b6c1073	csrrw	x0,pmpaddr6,x24	 x24:0x3999a642  x0=0x00000000
          18117	       804	80000164	00003c17	auipc	x24,0x3	 x24=0x80003164
          18337	       815	80000168	140c0c13	addi	x24,x24,320	 x24:0x80003164 x24=0x800032a4
          18357	       816	8000016c	777773b7	lui	x7,0x77777	  x7=0x77777000
          18377	       817	80000170	77738393	addi	x7,x7,1911	  x7:0x77777000  x7=0x77777777
          18417	       819	80000174	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0x77777777 x24=0xf777aa1b
          18437	       820	80000176	002c5c13	srli	x24,x24,0x2	 x24:0xf777aa1b x24=0x3dddea86
          18457	       821	8000017a	3b7c1073	csrrw	x0,pmpaddr7,x24	 x24:0x3dddea86  x0=0x00000000
          18517	       824	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          18897	       843	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          19057	       851	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          19217	       859	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          19237	       860	8000018e	11ac0c13	addi	x24,x24,282	 x24:0x8000318a x24=0x800032a4
          19297	       863	80000192	888893b7	lui	x7,0x88889	  x7=0x88889000
          19317	       864	80000196	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
          19337	       865	8000019a	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0x88888888 x24=0x0888bb2c
          19357	       866	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888bb2c x24=0x02222ecb
          19377	       867	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222ecb  x0=0x00000000
          19637	       880	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          20057	       901	800001a8	100c0c13	addi	x24,x24,256	 x24:0x800031a4 x24=0x800032a4
          20217	       909	800001ac	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
          20237	       910	800001b0	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
          20257	       911	800001b4	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0x99999999 x24=0x1999cc3d
          20557	       926	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999cc3d x24=0x0666730f
          20577	       927	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x0666730f  x0=0x00000000
          20637	       930	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          20737	       935	800001c2	0e6c0c13	addi	x24,x24,230	 x24:0x800031be x24=0x800032a4
          21157	       956	800001c6	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          21577	       977	800001ca	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          21597	       978	800001ce	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xaaaaaaaa x24=0x2aaadd4e
          21737	       985	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadd4e x24=0x0aaab753
          21837	       990	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab753  x0=0x00000000
          22257	      1011	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          22277	      1012	800001dc	0ccc0c13	addi	x24,x24,204	 x24:0x800031d8 x24=0x800032a4
          22697	      1033	800001e0	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          22717	      1034	800001e4	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          23137	      1055	800001e8	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xbbbbbbbb x24=0x3bbbee5f
          23157	      1056	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbee5f x24=0x0eeefb97
          23177	      1057	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefb97  x0=0x00000000
          23237	      1060	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          23557	      1076	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          23577	      1077	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          23637	      1080	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          23657	      1081	80000202	0a6c0c13	addi	x24,x24,166	 x24:0x800031fe x24=0x800032a4
          23677	      1082	80000206	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          23837	      1090	8000020a	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          23857	      1091	8000020e	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xcccccccc x24=0x4cccff70
          23877	      1092	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4cccff70 x24=0x13333fdc
          23897	      1093	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x13333fdc  x0=0x00000000
          23957	      1096	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          23977	      1097	8000021c	08cc0c13	addi	x24,x24,140	 x24:0x80003218 x24=0x800032a4
          24357	      1116	80000220	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          24777	      1137	80000224	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          24977	      1147	80000228	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xdddddddd x24=0x5dde1081
          24997	      1148	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde1081 x24=0x17778420
          25057	      1151	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x17778420  x0=0x00000000
          25337	      1165	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          25357	      1166	80000236	072c0c13	addi	x24,x24,114	 x24:0x80003232 x24=0x800032a4
          25377	      1167	8000023a	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          25397	      1168	8000023e	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          25417	      1169	80000242	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xeeeeeeee x24=0x6eef2192
          25437	      1170	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef2192 x24=0x1bbbc864
          25457	      1171	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc864  x0=0x00000000
          25517	      1174	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          25537	      1175	80000250	058c0c13	addi	x24,x24,88	 x24:0x8000324c x24=0x800032a4
          25697	      1183	80000254	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          25977	      1197	80000258	9c1e	c.add	x24,x7	 x24:0x800032a4  x7:0xffffffff x24=0x800032a3
          25997	      1198	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800032a3 x24=0x20000ca8
          26157	      1206	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000ca8  x0=0x00000000
          26577	      1227	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          26597	      1228	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          26617	      1229	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          26677	      1232	8000026e	00000397	auipc	x7,0x0	  x7=0x8000026e
          26697	      1233	80000272	05838393	addi	x7,x7,88	  x7:0x8000026e  x7=0x800002c6
          26717	      1234	80000276	34139073	csrrw	x0,mepc,x7	  x7:0x800002c6  x0=0x00000000
          26877	      1242	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26937	      1245	8000027e	6389	c.lui	x7,0x2	  x7=0x00002000
          26957	      1246	80000280	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          27137	      1255	80000284	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          27197	      1258	80000288	4381	c.li	x7,0	  x7=0x00000000
          27297	      1263	8000028a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          27357	      1266	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          27377	      1267	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          27397	      1268	80000294	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          27417	      1269	80000298	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          27437	      1270	8000029a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          27557	      1276	8000029c	007b2023	sw	x7,0(x22)	 x22:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          27677	      1282	800002a0	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          27697	      1283	800002a4	007b2023	sw	x7,0(x22)	 x22:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          27717	      1284	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          27737	      1285	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          27857	      1291	800002ae	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          27877	      1292	800002b2	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          27937	      1295	800002b4	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          28417	      1319	800002b6	007b2023	sw	x7,0(x22)	 x22:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          28557	      1326	800002ba	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          28617	      1329	800002be	007b2023	sw	x7,0(x22)	 x22:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          28777	      1337	800002c2	30200073	mret	
          29217	      1359	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          29237	      1360	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29417	      1369	800002cc	fc9f40b7	lui	x1,0xfc9f4	  x1=0xfc9f4000
          29797	      1388	800002d0	0a008093	addi	x1,x1,160	  x1:0xfc9f4000  x1=0xfc9f40a0
          30057	      1401	800002d4	2bbdb137	lui	x2,0x2bbdb	  x2=0x2bbdb000
          30077	      1402	800002d8	d1610113	addi	x2,x2,-746	  x2:0x2bbdb000  x2=0x2bbdad16
          30497	      1423	800002dc	4185	c.li	x3,1	  x3=0x00000001
          30517	      1424	800002de	f5d90237	lui	x4,0xf5d90	  x4=0xf5d90000
          30537	      1425	800002e2	3d920213	addi	x4,x4,985	  x4:0xf5d90000  x4=0xf5d903d9
          30557	      1426	800002e6	4281	c.li	x5,0	  x5=0x00000000
          30577	      1427	800002e8	4301	c.li	x6,0	  x6=0x00000000
          30597	      1428	800002ea	f86c33b7	lui	x7,0xf86c3	  x7=0xf86c3000
          31037	      1450	800002ee	a1838393	addi	x7,x7,-1512	  x7:0xf86c3000  x7=0xf86c2a18
          31217	      1459	800002f2	66440437	lui	x8,0x66440	  x8=0x66440000
          31557	      1476	800002f6	87040413	addi	x8,x8,-1936	  x8:0x66440000  x8=0x6643f870
          31577	      1477	800002fa	4481	c.li	x9,0	  x9=0x00000000
          31597	      1478	800002fc	4639	c.li	x12,14	 x12=0x0000000e
          31617	      1479	800002fe	4681	c.li	x13,0	 x13=0x00000000
          31737	      1485	80000300	4701	c.li	x14,0	 x14=0x00000000
          31757	      1486	80000302	4781	c.li	x15,0	 x15=0x00000000
          31777	      1487	80000304	f69d7837	lui	x16,0xf69d7	 x16=0xf69d7000
          31937	      1495	80000308	b2480813	addi	x16,x16,-1244	 x16:0xf69d7000 x16=0xf69d6b24
          31957	      1496	8000030c	c0a508b7	lui	x17,0xc0a50	 x17=0xc0a50000
          31977	      1497	80000310	b7f88893	addi	x17,x17,-1153	 x17:0xc0a50000 x17=0xc0a4fb7f
          32137	      1505	80000314	492d	c.li	x18,11	 x18=0x0000000b
          32537	      1525	80000316	36fcb9b7	lui	x19,0x36fcb	 x19=0x36fcb000
          32957	      1546	8000031a	a6598993	addi	x19,x19,-1435	 x19:0x36fcb000 x19=0x36fcaa65
          33377	      1567	8000031e	754c2a37	lui	x20,0x754c2	 x20=0x754c2000
          33397	      1568	80000322	1b4a0a13	addi	x20,x20,436	 x20:0x754c2000 x20=0x754c21b4
          33477	      1572	80000326	fc2bcab7	lui	x21,0xfc2bc	 x21=0xfc2bc000
          33497	      1573	8000032a	5f3a8a93	addi	x21,x21,1523	 x21:0xfc2bc000 x21=0xfc2bc5f3
          33557	      1576	8000032e	73363b37	lui	x22,0x73363	 x22=0x73363000
          33577	      1577	80000332	a94b0b13	addi	x22,x22,-1388	 x22:0x73363000 x22=0x73362a94
          33977	      1597	80000336	793e6bb7	lui	x23,0x793e6	 x23=0x793e6000
          34397	      1618	8000033a	d01b8b93	addi	x23,x23,-767	 x23:0x793e6000 x23=0x793e5d01
          34497	      1623	8000033e	bc300c37	lui	x24,0xbc300	 x24=0xbc300000
          42257	      2011	80000342	c3ec0c13	addi	x24,x24,-962	 x24:0xbc300000 x24=0xbc2ffc3e
          42277	      2012	80000346	0dbe6cb7	lui	x25,0xdbe6	 x25=0x0dbe6000
          42297	      2013	8000034a	df1c8c93	addi	x25,x25,-527	 x25:0x0dbe6000 x25=0x0dbe5df1
          42317	      2014	8000034e	4d01	c.li	x26,0	 x26=0x00000000
          42337	      2015	80000350	f7853db7	lui	x27,0xf7853	 x27=0xf7853000
          42357	      2016	80000354	d8dd8d93	addi	x27,x27,-627	 x27:0xf7853000 x27=0xf7852d8d
          42377	      2017	80000358	29f38e37	lui	x28,0x29f38	 x28=0x29f38000
          42397	      2018	8000035c	0cde0e13	addi	x28,x28,205	 x28:0x29f38000 x28=0x29f380cd
          42417	      2019	80000360	6e8d3eb7	lui	x29,0x6e8d3	 x29=0x6e8d3000
          42537	      2025	80000364	24ae8e93	addi	x29,x29,586	 x29:0x6e8d3000 x29=0x6e8d324a
          42837	      2040	80000368	4f01	c.li	x30,0	 x30=0x00000000
          42857	      2041	8000036a	4f81	c.li	x31,0	 x31=0x00000000
          42877	      2042	8000036c	00022597	auipc	x11,0x22	 x11=0x8002236c
          42897	      2043	80000370	af858593	addi	x11,x11,-1288	 x11:0x8002236c x11=0x80021e64
          42997	      2048	80000374	90000b37	lui	x22,0x90000	 x22=0x90000000
          43337	      2065	80000378	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          43357	      2066	8000037a	4381	c.li	x7,0	  x7=0x00000000
          43397	      2068	8000037c	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          43437	      2070	8000037e	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          43497	      2073	80000382	007b2023	sw	x7,0(x22)	 x22:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          43557	      2076	80000386	71f0206f	jal	x0,800032a4	  x0=0x00000000
          44397	      2118	800032a4	0625	c.addi	x12,9	 x12:0x0000000e x12=0x00000017
          44417	      2119	800032a6	0a29	c.addi	x20,10	 x20:0x754c21b4 x20=0x754c21be
          44817	      2139	800032a8	035d1e63	bne	x26,x21,800032e4	 x26:0x00000000 x21:0xfc2bc5f3
          45577	      2177	800032e4	1bb22d93	slti	x27,x4,443	  x4:0xf5d903d9 x27=0x00000001
          45977	      2197	800032e8	00056433	or	x8,x10,x0	 x10:0x80025ce4  x0:0x00000000  x8=0x80025ce4
          45997	      2198	800032ec	8619	c.srai	x12,0x6	 x12:0x00000017 x12=0x00000000
          46017	      2199	800032ee	89f2	c.mv	x19,x28	  x0:0x00000000 x28:0x29f380cd x19=0x29f380cd
          46037	      2200	800032f0	40b382b3	sub	x5,x7,x11	  x7:0x00000000 x11:0x80021e64  x5=0x80021e64
          46057	      2201	800032f4	86c5	c.srai	x13,0x11	 x13:0x00000000 x13=0x00000000
