Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5063	       151	800000d6	00003b97	auipc	x23,0x3	 x23=0x800030d6
           5083	       152	800000da	416b8b93	addi	x23,x23,1046	 x23:0x800030d6 x23=0x800034ec
           5103	       153	800000de	22222ab7	lui	x21,0x22222	 x21=0x22222000
           5123	       154	800000e2	222a8a93	addi	x21,x21,546	 x21:0x22222000 x21=0x22222222
           5143	       155	800000e6	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x22222222 x23=0xa222570e
           5423	       169	800000e8	002bdb93	srli	x23,x23,0x2	 x23:0xa222570e x23=0x288895c3
           5443	       170	800000ec	3b2b9073	csrrw	x0,pmpaddr2,x23	 x23:0x288895c3  x0=0x00000000
           5843	       190	800000f0	00003b97	auipc	x23,0x3	 x23=0x800030f0
           5863	       191	800000f4	3fcb8b93	addi	x23,x23,1020	 x23:0x800030f0 x23=0x800034ec
           6203	       208	800000f8	33333ab7	lui	x21,0x33333	 x21=0x33333000
           6283	       212	800000fc	333a8a93	addi	x21,x21,819	 x21:0x33333000 x21=0x33333333
           6323	       214	80000100	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x33333333 x23=0xb333681f
           6403	       218	80000102	002bdb93	srli	x23,x23,0x2	 x23:0xb333681f x23=0x2cccda07
           6423	       219	80000106	3b3b9073	csrrw	x0,pmpaddr3,x23	 x23:0x2cccda07  x0=0x00000000
           6683	       232	8000010a	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
           6843	       240	8000010e	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
           7043	       250	80000112	3a0b9073	csrrw	x0,pmpcfg0,x23	 x23:0x0f0f0f0f  x0=0x00000000
           7463	       271	80000116	00003b97	auipc	x23,0x3	 x23=0x80003116
           7583	       277	8000011a	3d6b8b93	addi	x23,x23,982	 x23:0x80003116 x23=0x800034ec
           7623	       279	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
           7643	       280	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           7663	       281	80000126	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x44444444 x23=0xc4447930
           7683	       282	80000128	002bdb93	srli	x23,x23,0x2	 x23:0xc4447930 x23=0x31111e4c
           7743	       285	8000012c	3b4b9073	csrrw	x0,pmpaddr4,x23	 x23:0x31111e4c  x0=0x00000000
           7803	       288	80000130	00003b97	auipc	x23,0x3	 x23=0x80003130
           7823	       289	80000134	3bcb8b93	addi	x23,x23,956	 x23:0x80003130 x23=0x800034ec
           8023	       299	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
           8443	       320	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8503	       323	80000140	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x55555555 x23=0xd5558a41
           8663	       331	80000142	002bdb93	srli	x23,x23,0x2	 x23:0xd5558a41 x23=0x35556290
           8683	       332	80000146	3b5b9073	csrrw	x0,pmpaddr5,x23	 x23:0x35556290  x0=0x00000000
           9103	       353	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
           9283	       362	8000014e	3a2b8b93	addi	x23,x23,930	 x23:0x8000314a x23=0x800034ec
           9483	       372	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9903	       393	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9923	       394	8000015a	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x66666666 x23=0xe6669b52
           9943	       395	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe6669b52 x23=0x3999a6d4
          10223	       409	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a6d4  x0=0x00000000
          10283	       412	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
          10403	       418	80000168	388b8b93	addi	x23,x23,904	 x23:0x80003164 x23=0x800034ec
          10423	       419	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10523	       424	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10623	       429	80000174	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x77777777 x23=0xf777ac63
          10643	       430	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ac63 x23=0x3dddeb18
          10843	       440	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeb18  x0=0x00000000
          11263	       461	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          11283	       462	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          11443	       470	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          11543	       475	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          11963	       496	8000018e	362b8b93	addi	x23,x23,866	 x23:0x8000318a x23=0x800034ec
          11983	       497	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          12023	       499	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          12043	       500	8000019a	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x88888888 x23=0x0888bd74
          12063	       501	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888bd74 x23=0x02222f5d
          12383	       517	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f5d  x0=0x00000000
          12443	       520	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          12463	       521	800001a8	348b8b93	addi	x23,x23,840	 x23:0x800031a4 x23=0x800034ec
          12483	       522	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          12503	       523	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          12563	       526	800001b4	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0x99999999 x23=0x1999ce85
          12583	       527	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999ce85 x23=0x066673a1
          12603	       528	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x066673a1  x0=0x00000000
          13023	       549	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          13163	       556	800001c2	32eb8b93	addi	x23,x23,814	 x23:0x800031be x23=0x800034ec
          13583	       577	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          13703	       583	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          13723	       584	800001ce	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xaaaaaaaa x23=0x2aaadf96
          13743	       585	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaadf96 x23=0x0aaab7e5
          13763	       586	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab7e5  x0=0x00000000
          13823	       589	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          14123	       604	800001dc	314b8b93	addi	x23,x23,788	 x23:0x800031d8 x23=0x800034ec
          14143	       605	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          14163	       606	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          14583	       627	800001e8	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xbbbbbbbb x23=0x3bbbf0a7
          14603	       628	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbf0a7 x23=0x0eeefc29
          15023	       649	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefc29  x0=0x00000000
          15443	       670	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          15463	       671	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          15883	       692	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          15943	       695	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          16043	       700	80000202	2eeb8b93	addi	x23,x23,750	 x23:0x800031fe x23=0x800034ec
          16063	       701	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          16483	       722	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          16503	       723	8000020e	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xcccccccc x23=0x4ccd01b8
          16543	       725	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd01b8 x23=0x1333406e
          16563	       726	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x1333406e  x0=0x00000000
          16623	       729	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          16643	       730	8000021c	2d4b8b93	addi	x23,x23,724	 x23:0x80003218 x23=0x800034ec
          16663	       731	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          16683	       732	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          16703	       733	80000228	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xdddddddd x23=0x5dde12c9
          16723	       734	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde12c9 x23=0x177784b2
          16903	       743	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x177784b2  x0=0x00000000
          17103	       753	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          17123	       754	80000236	2bab8b93	addi	x23,x23,698	 x23:0x80003232 x23=0x800034ec
          17543	       775	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          17563	       776	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          17583	       777	80000242	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xeeeeeeee x23=0x6eef23da
          17983	       797	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef23da x23=0x1bbbc8f6
          18003	       798	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc8f6  x0=0x00000000
          18063	       801	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          18263	       811	80000250	2a0b8b93	addi	x23,x23,672	 x23:0x8000324c x23=0x800034ec
          18423	       819	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          18543	       825	80000258	9bd6	c.add	x23,x21	 x23:0x800034ec x21:0xffffffff x23=0x800034eb
          18723	       834	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800034eb x23=0x20000d3a
          18743	       835	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000d3a  x0=0x00000000
          18843	       840	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          19263	       861	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          19683	       882	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          19763	       886	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          19783	       887	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          19803	       888	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          20083	       902	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20143	       905	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          20163	       906	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          20183	       907	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          20243	       910	80000288	4a81	c.li	x21,0	 x21=0x00000000
          20263	       911	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          20323	       914	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          20343	       915	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          20643	       930	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          20663	       931	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          20683	       932	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          20823	       939	8000029c	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          20843	       940	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          20903	       943	800002a4	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          20923	       944	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          20983	       947	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          21023	       949	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          21043	       950	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          21563	       976	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          21963	       996	800002b6	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          21983	       997	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          22043	      1000	800002be	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          22323	      1014	800002c2	30200073	mret	
          22603	      1028	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          22623	      1029	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          22643	      1030	800002cc	f21190b7	lui	x1,0xf2119	  x1=0xf2119000
          22663	      1031	800002d0	81d08093	addi	x1,x1,-2019	  x1:0xf2119000  x1=0xf211881d
          23063	      1051	800002d4	4101	c.li	x2,0	  x2=0x00000000
          23083	      1052	800002d6	fd1971b7	lui	x3,0xfd197	  x3=0xfd197000
          23103	      1053	800002da	b8018193	addi	x3,x3,-1152	  x3:0xfd197000  x3=0xfd196b80
          23123	      1054	800002de	f1c51237	lui	x4,0xf1c51	  x4=0xf1c51000
          23543	      1075	800002e2	7bb20213	addi	x4,x4,1979	  x4:0xf1c51000  x4=0xf1c517bb
          23563	      1076	800002e6	4281	c.li	x5,0	  x5=0x00000000
          23583	      1077	800002e8	fa35e337	lui	x6,0xfa35e	  x6=0xfa35e000
          23983	      1097	800002ec	40630313	addi	x6,x6,1030	  x6:0xfa35e000  x6=0xfa35e406
          24003	      1098	800002f0	43b1	c.li	x7,12	  x7=0x0000000c
          24023	      1099	800002f2	f2d77437	lui	x8,0xf2d77	  x8=0xf2d77000
          24443	      1120	800002f6	1c940413	addi	x8,x8,457	  x8:0xf2d77000  x8=0xf2d771c9
          24463	      1121	800002fa	4481	c.li	x9,0	  x9=0x00000000
          24603	      1128	800002fc	80000537	lui	x10,0x80000	 x10=0x80000000
          24623	      1129	80000300	800005b7	lui	x11,0x80000	 x11=0x80000000
          24643	      1130	80000304	463d	c.li	x12,15	 x12=0x0000000f
          24823	      1139	80000306	800006b7	lui	x13,0x80000	 x13=0x80000000
          25083	      1152	8000030a	80000737	lui	x14,0x80000	 x14=0x80000000
          25103	      1153	8000030e	4781	c.li	x15,0	 x15=0x00000000
          25263	      1161	80000310	fd8598b7	lui	x17,0xfd859	 x17=0xfd859000
          25623	      1179	80000314	f3e88893	addi	x17,x17,-194	 x17:0xfd859000 x17=0xfd858f3e
          26043	      1200	80000318	f8675937	lui	x18,0xf8675	 x18=0xf8675000
          26463	      1221	8000031c	66890913	addi	x18,x18,1640	 x18:0xf8675000 x18=0xf8675668
          26483	      1222	80000320	4981	c.li	x19,0	 x19=0x00000000
          26503	      1223	80000322	4a01	c.li	x20,0	 x20=0x00000000
          26523	      1224	80000324	80000ab7	lui	x21,0x80000	 x21=0x80000000
          26923	      1244	80000328	4b01	c.li	x22,0	 x22=0x00000000
          26943	      1245	8000032a	4b99	c.li	x23,6	 x23=0x00000006
          26963	      1246	8000032c	f2ec5cb7	lui	x25,0xf2ec5	 x25=0xf2ec5000
          27363	      1266	80000330	810c8c93	addi	x25,x25,-2032	 x25:0xf2ec5000 x25=0xf2ec4810
          27543	      1275	80000334	4d01	c.li	x26,0	 x26=0x00000000
          27563	      1276	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          27583	      1277	8000033a	4e01	c.li	x28,0	 x28=0x00000000
          27603	      1278	8000033c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          27623	      1279	80000340	f0091f37	lui	x30,0xf0091	 x30=0xf0091000
          27703	      1283	80000344	bdcf0f13	addi	x30,x30,-1060	 x30:0xf0091000 x30=0xf0090bdc
          27823	      1289	80000348	4f81	c.li	x31,0	 x31=0x00000000
          27843	      1290	8000034a	00022817	auipc	x16,0x22	 x16=0x8002234a
          27903	      1293	8000034e	b1a80813	addi	x16,x16,-1254	 x16:0x8002234a x16=0x80021e64
          27963	      1296	80000352	900005b7	lui	x11,0x90000	 x11=0x90000000
          27983	      1297	80000356	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          28143	      1305	80000358	4a81	c.li	x21,0	 x21=0x00000000
          28163	      1306	8000035a	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          28183	      1307	8000035c	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          28643	      1330	80000360	0155a023	sw	x21,0(x11)	 x11:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          28663	      1331	80000364	1880306f	jal	x0,800034ec	  x0=0x00000000
          28743	      1335	800034ec	40405113	srai	x2,x0,0x4	  x0:0x00000000  x2=0x00000000
          28783	      1337	800034f0	000ff763	bgeu	x31,x0,800034fe	 x31:0x00000000  x0:0x00000000
          29043	      1350	800034fe	01bbc533	xor	x10,x23,x27	 x23:0x00000006 x27:0x80000000 x10=0x80000006
          29063	      1351	80003502	6631	c.lui	x12,0xc	 x12=0x0000c000
          29263	      1361	80003504	027bb033	mulhu	x0,x23,x7	 x23:0x00000006  x7:0x0000000c  x0=0x00000000
          29463	      1371	80003508	22318093	addi	x1,x3,547	  x3:0xfd196b80  x1=0xfd196da3
          29483	      1372	8000350c	9c04e893	ori	x17,x9,-1600	  x9:0x00000000 x17=0xfffff9c0
          29503	      1373	80003510	013ad533	srl	x10,x21,x19	 x21:0x00000000 x19:0x00000000 x10=0x00000000
          29523	      1374	80003514	00fed633	srl	x12,x29,x15	 x29:0x80000000 x15:0x00000000 x12=0x80000000
          29863	      1391	80003518	04cd4063	blt	x26,x12,80003558	 x26:0x00000000 x12:0x80000000
          30223	      1409	8000351c	02fbb7b3	mulhu	x15,x23,x15	 x23:0x00000006 x15:0x00000000 x15=0x00000000
          30243	      1410	80003520	0ece	c.slli	x29,0x13	 x29:0x80000000 x29=0x00000000
          30263	      1411	80003522	8de1	c.and	x11,x8	 x11:0x8ffffffc  x8:0xf2d771c9 x11=0x82d771c8
          30283	      1412	80003524	7be43b13	sltiu	x22,x8,1982	  x8:0xf2d771c9 x22=0x00000000
          30603	      1428	80003528	340069f3	csrrsi	x19,mscratch,0	 x19=0x00000000
          30623	      1429	8000352c	34067cf3	csrrci	x25,mscratch,12	 x25=0x00000000
          30643	      1430	80003530	34091ff3	csrrw	x31,mscratch,x18	 x18:0xf8675668 x31=0x00000000
          30663	      1431	80003534	d7189d17	auipc	x26,0xd7189	 x26=0x5718c534
          30683	      1432	80003538	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30703	      1433	8000353a	ce09	c.beqz	x12,80003554	 x12:0x80000000
          31003	      1448	8000353c	3974a113	slti	x2,x9,919	  x9:0x00000000  x2=0x00000001
          31023	      1449	80003540	00542533	slt	x10,x8,x5	  x8:0xf2d771c9  x5:0x00000000 x10=0x00000001
          31383	      1467	80003544	89012013	slti	x0,x2,-1904	  x2:0x00000001  x0=0x00000000
          32123	      1504	80003548	02344fb3	div	x31,x8,x3	  x8:0xf2d771c9  x3:0xfd196b80 x31=0x00000004
          32143	      1505	8000354c	00133733	sltu	x14,x6,x1	  x6:0xfa35e406  x1:0xfd196da3 x14=0x00000001
          32163	      1506	80003550	c3dc7b13	andi	x22,x24,-963	 x24:0x80025ce4 x22=0x80025c24
          32183	      1507	80003554	4b2d0793	addi	x15,x26,1202	 x26:0x5718c534 x15=0x5718c9e6
          32203	      1508	80003558	010ad463	bge	x21,x16,80003560	 x21:0x00000000 x16:0x80021e64
          32883	      1542	80003560	417ad2b3	sra	x5,x21,x23	 x21:0x00000000 x23:0x00000006  x5=0x00000000
          32903	      1543	80003564	02ca85b3	mul	x11,x21,x12	 x21:0x00000000 x12:0x80000000 x11=0x00000000
          33323	      1564	80003568	197d	c.addi	x18,-1	 x18:0xf8675668 x18=0xf8675667
          33343	      1565	8000356a	019c88b3	add	x17,x25,x25	 x25:0x00000000 x25:0x00000000 x17=0x00000000
          33363	      1566	8000356e	1088	c.addi4spn	x10,x2,96	 x10=0x00000061
          33423	      1569	80003570	c095	c.beqz	x9,80003594	  x9:0x00000000
          33863	      1591	80003594	66e9	c.lui	x13,0x1a	 x13=0x0001a000
          33883	      1592	80003596	10fd	c.addi	x1,-1	  x1:0xfd196da3  x1=0xfd196da2
          34083	      1602	80003598	56fd	c.li	x13,-1	 x13=0xffffffff
          34283	      1612	8000359a	e60d4e93	xori	x29,x26,-416	 x26:0x5718c534 x29=0xa8e73b54
          34303	      1613	8000359e	05ca	c.slli	x11,0x12	 x11:0x00000000 x11=0x00000000
          34323	      1614	800035a0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34343	      1615	800035a2	07c9	c.addi	x15,18	 x15:0x5718c9e6 x15=0x5718c9f8
          34363	      1616	800035a4	340079f3	csrrci	x19,mscratch,0	 x19=0xf8675668
          34743	      1635	800035a8	4aea0393	addi	x7,x20,1198	 x20:0x00000000  x7=0x000004ae
          34763	      1636	800035ac	0342	c.slli	x6,0x10	  x6:0xfa35e406  x6=0xe4060000
          34783	      1637	800035ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34803	      1638	800035b0	0b88	c.addi4spn	x10,x2,464	 x10=0x000001d1
          34823	      1639	800035b2	67b9	c.lui	x15,0xe	 x15=0x0000e000
          35203	      1658	800035b4	00c0da33	srl	x20,x1,x12	  x1:0xfd196da2 x12:0x80000000 x20=0xfd196da2
          35223	      1659	800035b8	41310633	sub	x12,x2,x19	  x2:0x00000001 x19:0xf8675668 x12=0x0798a999
          35383	      1667	800035bc	426d	c.li	x4,27	  x4=0x0000001b
          35403	      1668	800035be	02aa	c.slli	x5,0xa	  x5:0x00000000  x5=0x00000000
          35543	      1675	800035c0	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0xf8675668
          35563	      1676	800035c4	8d45	c.or	x10,x9	 x10:0x000001d1  x9:0x00000000 x10=0x000001d1
          35583	      1677	800035c6	8dd9	c.or	x11,x14	 x11:0x00000000 x14:0x00000001 x11=0x00000001
          35983	      1697	800035c8	021eef63	bltu	x29,x1,80003606	 x29:0xa8e73b54  x1:0xfd196da2
          36843	      1740	80003606	61ad4713	xori	x14,x26,1562	 x26:0x5718c534 x14=0x5718c32e
          36863	      1741	8000360a	058e	c.slli	x11,0x3	 x11:0x00000001 x11=0x00000008
          42303	      2013	8000360c	032eb333	mulhu	x6,x29,x18	 x29:0xa8e73b54 x18:0xf8675668  x6=0xa3e42f84
          42323	      2014	80003610	01ebd713	srli	x14,x23,0x1e	 x23:0x00000006 x14=0x00000000
          42343	      2015	80003614	8e1d	c.sub	x12,x15	 x12:0x0798a999 x15:0x0000e000 x12=0x0797c999
          42763	      2036	80003616	02c9d163	bge	x19,x12,80003638	 x19:0xf8675668 x12:0x0797c999
          43083	      2052	8000361a	010195b3	sll	x11,x3,x16	  x3:0xfd196b80 x16:0x80021e64 x11=0xd196b800
          43203	      2058	8000361e	028bb2b3	mulhu	x5,x23,x8	 x23:0x00000006  x8:0xf2d771c9  x5=0x00000005
          43603	      2078	80003622	070ce463	bltu	x25,x16,8000368a	 x25:0x00000000 x16:0x80021e64
          44123	      2104	8000368a	014025b3	slt	x11,x0,x20	  x0:0x00000000 x20:0xfd196da2 x11=0x00000000
          44523	      2124	8000368e	5fb58a13	addi	x20,x11,1531	 x11:0x00000000 x20=0x000005fb
          44703	      2133	80003692	01e2e263	bltu	x5,x30,80003696	  x5:0x00000005 x30:0xf0090bdc
          45343	      2165	80003696	8c61	c.and	x8,x8	  x8:0xf2d771c9  x8:0xf2d771c9  x8=0xf2d771c9
          45383	      2167	80003698	34006673	csrrsi	x12,mscratch,0	 x12=0xf8675668
          45443	      2170	8000369c	00da9893	slli	x17,x21,0xd	 x21:0x00000000 x17=0x00000000
          45463	      2171	800036a0	c731	c.beqz	x14,800036ec	 x14:0x00000000
          45643	      2180	800036ec	03eea333	mulhsu	x6,x29,x30	 x29:0xa8e73b54 x30:0xf0090bdc  x6=0xae55b3b6
          46063	      2201	800036f0	2775a413	slti	x8,x11,631	 x11:0x00000000  x8=0x00000001
          46263	      2211	800036f4	000c92b3	sll	x5,x25,x0	 x25:0x00000000  x0:0x00000000  x5=0x00000000
          46683	      2232	800036f8	019b5d33	srl	x26,x22,x25	 x22:0x80025c24 x25:0x00000000 x26=0x80025c24
          46723	      2234	800036fc	80c5	c.srli	x9,0x11	  x9:0x00000000  x9=0x00000000
