Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          27738	      1285	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          27798	      1288	80000288	4d01	c.li	x26,0	 x26=0x00000000
          27818	      1289	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          27878	      1292	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          27898	      1293	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          27918	      1294	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          27938	      1295	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          27958	      1296	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          28018	      1299	8000029c	01aca023	sw	x26,0(x25)	 x25:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          28038	      1300	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          28058	      1301	800002a4	01aca023	sw	x26,0(x25)	 x25:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          28078	      1302	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          28178	      1307	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          28258	      1311	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          28278	      1312	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          28298	      1313	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          28818	      1339	800002b6	01aca023	sw	x26,0(x25)	 x25:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          28838	      1340	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          28898	      1343	800002be	01aca023	sw	x26,0(x25)	 x25:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          29198	      1358	800002c2	30200073	mret	
          29758	      1386	800002c6	fe661037	lui	x0,0xfe661	  x0=0x00000000
          29998	      1398	800002ca	9fc00013	addi	x0,x0,-1540	  x0:0x00000000  x0=0x00000000
          30018	      1399	800002ce	4081	c.li	x1,0	  x1=0x00000000
          30038	      1400	800002d0	4101	c.li	x2,0	  x2=0x00000000
          30058	      1401	800002d2	ebdf81b7	lui	x3,0xebdf8	  x3=0xebdf8000
          30218	      1409	800002d6	74018193	addi	x3,x3,1856	  x3:0xebdf8000  x3=0xebdf8740
          30238	      1410	800002da	4211	c.li	x4,4	  x4=0x00000004
          30258	      1411	800002dc	800002b7	lui	x5,0x80000	  x5=0x80000000
          30278	      1412	800002e0	4301	c.li	x6,0	  x6=0x00000000
          30298	      1413	800002e2	4381	c.li	x7,0	  x7=0x00000000
          30318	      1414	800002e4	531d8437	lui	x8,0x531d8	  x8=0x531d8000
          30378	      1417	800002e8	2e640413	addi	x8,x8,742	  x8:0x531d8000  x8=0x531d82e6
          30398	      1418	800002ec	f07e74b7	lui	x9,0xf07e7	  x9=0xf07e7000
          30818	      1439	800002f0	9f048493	addi	x9,x9,-1552	  x9:0xf07e7000  x9=0xf07e69f0
          30938	      1445	800002f4	f43a7537	lui	x10,0xf43a7	 x10=0xf43a7000
          30958	      1446	800002f8	66150513	addi	x10,x10,1633	 x10:0xf43a7000 x10=0xf43a7661
          30978	      1447	800002fc	4609	c.li	x12,2	 x12=0x00000002
          30998	      1448	800002fe	800006b7	lui	x13,0x80000	 x13=0x80000000
          31018	      1449	80000302	4701	c.li	x14,0	 x14=0x00000000
          31038	      1450	80000304	f4d497b7	lui	x15,0xf4d49	 x15=0xf4d49000
          31158	      1456	80000308	79778793	addi	x15,x15,1943	 x15:0xf4d49000 x15=0xf4d49797
          31178	      1457	8000030c	a53678b7	lui	x17,0xa5367	 x17=0xa5367000
          31198	      1458	80000310	12588893	addi	x17,x17,293	 x17:0xa5367000 x17=0xa5367125
          31218	      1459	80000314	4901	c.li	x18,0	 x18=0x00000000
          31238	      1460	80000316	4981	c.li	x19,0	 x19=0x00000000
          31258	      1461	80000318	80000a37	lui	x20,0x80000	 x20=0x80000000
          31398	      1468	8000031c	4a8d	c.li	x21,3	 x21=0x00000003
          31418	      1469	8000031e	4b35	c.li	x22,13	 x22=0x0000000d
          31818	      1489	80000320	10542bb7	lui	x23,0x10542	 x23=0x10542000
          31838	      1490	80000324	dd0b8b93	addi	x23,x23,-560	 x23:0x10542000 x23=0x10541dd0
          31858	      1491	80000328	4c01	c.li	x24,0	 x24=0x00000000
          31878	      1492	8000032a	5e3d8cb7	lui	x25,0x5e3d8	 x25=0x5e3d8000
          32058	      1501	8000032e	537c8c93	addi	x25,x25,1335	 x25:0x5e3d8000 x25=0x5e3d8537
          32258	      1511	80000332	80000d37	lui	x26,0x80000	 x26=0x80000000
          32278	      1512	80000336	4d81	c.li	x27,0	 x27=0x00000000
          32678	      1532	80000338	4e01	c.li	x28,0	 x28=0x00000000
          32698	      1533	8000033a	42d21eb7	lui	x29,0x42d21	 x29=0x42d21000
          32898	      1543	8000033e	836e8e93	addi	x29,x29,-1994	 x29:0x42d21000 x29=0x42d20836
          32918	      1544	80000342	4f21	c.li	x30,8	 x30=0x00000008
          32938	      1545	80000344	c7bc9fb7	lui	x31,0xc7bc9	 x31=0xc7bc9000
          32958	      1546	80000348	3b5f8f93	addi	x31,x31,949	 x31:0xc7bc9000 x31=0xc7bc93b5
          32978	      1547	8000034c	00022817	auipc	x16,0x22	 x16=0x8002234c
          33018	      1549	80000350	b1880813	addi	x16,x16,-1256	 x16:0x8002234c x16=0x80021e64
          33038	      1550	80000354	90000cb7	lui	x25,0x90000	 x25=0x90000000
          33058	      1551	80000358	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          33078	      1552	8000035a	4d01	c.li	x26,0	 x26=0x00000000
          33158	      1556	8000035c	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          33178	      1557	8000035e	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          33238	      1560	80000362	01aca023	sw	x26,0(x25)	 x25:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          33258	      1561	80000366	1860306f	jal	x0,800034ec	  x0=0x00000000
          33638	      1580	800034ec	e18a4613	xori	x12,x20,-488	 x20:0x80000000 x12=0x7ffffe18
          34078	      1602	800034f0	8c7d	c.and	x8,x15	  x8:0x531d82e6 x15:0xf4d49797  x8=0xf7dd97f7
          34098	      1603	800034f2	34051373	csrrw	x6,mscratch,x10	 x10:0xf43a7661  x6=0x00000000
