Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5376	       167	800000da	15ef0f13	addi	x30,x30,350	 x30:0x800030d6 x30=0x80003234
           5676	       182	800000de	22222537	lui	x10,0x22222	 x10=0x22222000
           6096	       203	800000e2	22250513	addi	x10,x10,546	 x10:0x22222000 x10=0x22222222
           6116	       204	800000e6	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x22222222 x30=0xa2225456
           6516	       224	800000e8	002f5f13	srli	x30,x30,0x2	 x30:0xa2225456 x30=0x28889515
           6936	       245	800000ec	3b2f1073	csrrw	x0,pmpaddr2,x30	 x30:0x28889515  x0=0x00000000
           7356	       266	800000f0	00003f17	auipc	x30,0x3	 x30=0x800030f0
           7776	       287	800000f4	144f0f13	addi	x30,x30,324	 x30:0x800030f0 x30=0x80003234
           7896	       293	800000f8	33333537	lui	x10,0x33333	 x10=0x33333000
           7956	       296	800000fc	33350513	addi	x10,x10,819	 x10:0x33333000 x10=0x33333333
           7976	       297	80000100	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x33333333 x30=0xb3336567
           7996	       298	80000102	002f5f13	srli	x30,x30,0x2	 x30:0xb3336567 x30=0x2cccd959
           8116	       304	80000106	3b3f1073	csrrw	x0,pmpaddr3,x30	 x30:0x2cccd959  x0=0x00000000
           8536	       325	8000010a	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
           8676	       332	8000010e	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
           8976	       347	80000112	3a0f1073	csrrw	x0,pmpcfg0,x30	 x30:0x0f0f0f0f  x0=0x00000000
           9036	       350	80000116	00003f17	auipc	x30,0x3	 x30=0x80003116
           9056	       351	8000011a	11ef0f13	addi	x30,x30,286	 x30:0x80003116 x30=0x80003234
           9456	       371	8000011e	44444537	lui	x10,0x44444	 x10=0x44444000
           9476	       372	80000122	44450513	addi	x10,x10,1092	 x10:0x44444000 x10=0x44444444
           9496	       373	80000126	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x44444444 x30=0xc4447678
           9516	       374	80000128	002f5f13	srli	x30,x30,0x2	 x30:0xc4447678 x30=0x31111d9e
           9816	       389	8000012c	3b4f1073	csrrw	x0,pmpaddr4,x30	 x30:0x31111d9e  x0=0x00000000
           9876	       392	80000130	00003f17	auipc	x30,0x3	 x30=0x80003130
           9896	       393	80000134	104f0f13	addi	x30,x30,260	 x30:0x80003130 x30=0x80003234
           9916	       394	80000138	55555537	lui	x10,0x55555	 x10=0x55555000
           9936	       395	8000013c	55550513	addi	x10,x10,1365	 x10:0x55555000 x10=0x55555555
           9956	       396	80000140	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x55555555 x30=0xd5558789
          10316	       414	80000142	002f5f13	srli	x30,x30,0x2	 x30:0xd5558789 x30=0x355561e2
          10416	       419	80000146	3b5f1073	csrrw	x0,pmpaddr5,x30	 x30:0x355561e2  x0=0x00000000
          10476	       422	8000014a	00003f17	auipc	x30,0x3	 x30=0x8000314a
          10756	       436	8000014e	0eaf0f13	addi	x30,x30,234	 x30:0x8000314a x30=0x80003234
          10896	       443	80000152	66666537	lui	x10,0x66666	 x10=0x66666000
          10916	       444	80000156	66650513	addi	x10,x10,1638	 x10:0x66666000 x10=0x66666666
          10936	       445	8000015a	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x66666666 x30=0xe666989a
          11336	       465	8000015c	002f5f13	srli	x30,x30,0x2	 x30:0xe666989a x30=0x3999a626
          11356	       466	80000160	3b6f1073	csrrw	x0,pmpaddr6,x30	 x30:0x3999a626  x0=0x00000000
          11556	       476	80000164	00003f17	auipc	x30,0x3	 x30=0x80003164
          11576	       477	80000168	0d0f0f13	addi	x30,x30,208	 x30:0x80003164 x30=0x80003234
          11596	       478	8000016c	77777537	lui	x10,0x77777	 x10=0x77777000
          12016	       499	80000170	77750513	addi	x10,x10,1911	 x10:0x77777000 x10=0x77777777
          12036	       500	80000174	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x77777777 x30=0xf777a9ab
          12056	       501	80000176	002f5f13	srli	x30,x30,0x2	 x30:0xf777a9ab x30=0x3dddea6a
          12096	       503	8000017a	3b7f1073	csrrw	x0,pmpaddr7,x30	 x30:0x3dddea6a  x0=0x00000000
          12156	       506	8000017e	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
          12316	       514	80000182	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
          12696	       533	80000186	3a1f1073	csrrw	x0,pmpcfg1,x30	 x30:0x0f0f0f0f  x0=0x00000000
          12756	       536	8000018a	00003f17	auipc	x30,0x3	 x30=0x8000318a
          12776	       537	8000018e	0aaf0f13	addi	x30,x30,170	 x30:0x8000318a x30=0x80003234
          12796	       538	80000192	88889537	lui	x10,0x88889	 x10=0x88889000
          12956	       546	80000196	88850513	addi	x10,x10,-1912	 x10:0x88889000 x10=0x88888888
          12976	       547	8000019a	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x88888888 x30=0x0888babc
          13136	       555	8000019c	002f5f13	srli	x30,x30,0x2	 x30:0x0888babc x30=0x02222eaf
          13276	       562	800001a0	3b8f1073	csrrw	x0,pmpaddr8,x30	 x30:0x02222eaf  x0=0x00000000
          13456	       571	800001a4	00003f17	auipc	x30,0x3	 x30=0x800031a4
          13476	       572	800001a8	090f0f13	addi	x30,x30,144	 x30:0x800031a4 x30=0x80003234
          13496	       573	800001ac	9999a537	lui	x10,0x9999a	 x10=0x9999a000
          13756	       586	800001b0	99950513	addi	x10,x10,-1639	 x10:0x9999a000 x10=0x99999999
          13856	       591	800001b4	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0x99999999 x30=0x1999cbcd
          13936	       595	800001b6	002f5f13	srli	x30,x30,0x2	 x30:0x1999cbcd x30=0x066672f3
          14356	       616	800001ba	3b9f1073	csrrw	x0,pmpaddr9,x30	 x30:0x066672f3  x0=0x00000000
          14416	       619	800001be	00003f17	auipc	x30,0x3	 x30=0x800031be
          14436	       620	800001c2	076f0f13	addi	x30,x30,118	 x30:0x800031be x30=0x80003234
          14456	       621	800001c6	aaaab537	lui	x10,0xaaaab	 x10=0xaaaab000
          14696	       633	800001ca	aaa50513	addi	x10,x10,-1366	 x10:0xaaaab000 x10=0xaaaaaaaa
          14716	       634	800001ce	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xaaaaaaaa x30=0x2aaadcde
          14736	       635	800001d0	002f5f13	srli	x30,x30,0x2	 x30:0x2aaadcde x30=0x0aaab737
          14756	       636	800001d4	3baf1073	csrrw	x0,pmpaddr10,x30	 x30:0x0aaab737  x0=0x00000000
          15156	       656	800001d8	00003f17	auipc	x30,0x3	 x30=0x800031d8
          15176	       657	800001dc	05cf0f13	addi	x30,x30,92	 x30:0x800031d8 x30=0x80003234
          15596	       678	800001e0	bbbbc537	lui	x10,0xbbbbc	 x10=0xbbbbc000
          15616	       679	800001e4	bbb50513	addi	x10,x10,-1093	 x10:0xbbbbc000 x10=0xbbbbbbbb
          15636	       680	800001e8	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xbbbbbbbb x30=0x3bbbedef
          15656	       681	800001ea	002f5f13	srli	x30,x30,0x2	 x30:0x3bbbedef x30=0x0eeefb7b
          15676	       682	800001ee	3bbf1073	csrrw	x0,pmpaddr11,x30	 x30:0x0eeefb7b  x0=0x00000000
          15736	       685	800001f2	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
          15756	       686	800001f6	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
          16096	       703	800001fa	3a2f1073	csrrw	x0,pmpcfg2,x30	 x30:0x0f0f0f0f  x0=0x00000000
          16156	       706	800001fe	00003f17	auipc	x30,0x3	 x30=0x800031fe
          16176	       707	80000202	036f0f13	addi	x30,x30,54	 x30:0x800031fe x30=0x80003234
          16196	       708	80000206	ccccd537	lui	x10,0xccccd	 x10=0xccccd000
          16216	       709	8000020a	ccc50513	addi	x10,x10,-820	 x10:0xccccd000 x10=0xcccccccc
          16236	       710	8000020e	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xcccccccc x30=0x4cccff00
          16596	       728	80000210	002f5f13	srli	x30,x30,0x2	 x30:0x4cccff00 x30=0x13333fc0
          16616	       729	80000214	3bcf1073	csrrw	x0,pmpaddr12,x30	 x30:0x13333fc0  x0=0x00000000
          16676	       732	80000218	00003f17	auipc	x30,0x3	 x30=0x80003218
          17056	       751	8000021c	01cf0f13	addi	x30,x30,28	 x30:0x80003218 x30=0x80003234
          17156	       756	80000220	dddde537	lui	x10,0xdddde	 x10=0xdddde000
          17576	       777	80000224	ddd50513	addi	x10,x10,-547	 x10:0xdddde000 x10=0xdddddddd
          17596	       778	80000228	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xdddddddd x30=0x5dde1011
          17736	       785	8000022a	002f5f13	srli	x30,x30,0x2	 x30:0x5dde1011 x30=0x17778404
          17756	       786	8000022e	3bdf1073	csrrw	x0,pmpaddr13,x30	 x30:0x17778404  x0=0x00000000
          17896	       793	80000232	00003f17	auipc	x30,0x3	 x30=0x80003232
          17916	       794	80000236	002f0f13	addi	x30,x30,2	 x30:0x80003232 x30=0x80003234
          18076	       802	8000023a	eeeef537	lui	x10,0xeeeef	 x10=0xeeeef000
          18096	       803	8000023e	eee50513	addi	x10,x10,-274	 x10:0xeeeef000 x10=0xeeeeeeee
          18116	       804	80000242	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xeeeeeeee x30=0x6eef2122
          18236	       810	80000244	002f5f13	srli	x30,x30,0x2	 x30:0x6eef2122 x30=0x1bbbc848
          18276	       812	80000248	3bef1073	csrrw	x0,pmpaddr14,x30	 x30:0x1bbbc848  x0=0x00000000
          18716	       834	8000024c	00003f17	auipc	x30,0x3	 x30=0x8000324c
          18736	       835	80000250	fe8f0f13	addi	x30,x30,-24	 x30:0x8000324c x30=0x80003234
          19156	       856	80000254	fff00513	addi	x10,x0,-1	  x0:0x00000000 x10=0xffffffff
          19176	       857	80000258	9f2a	c.add	x30,x10	 x30:0x80003234 x10:0xffffffff x30=0x80003233
          19316	       864	8000025a	002f5f13	srli	x30,x30,0x2	 x30:0x80003233 x30=0x20000c8c
          19736	       885	8000025e	3bff1073	csrrw	x0,pmpaddr15,x30	 x30:0x20000c8c  x0=0x00000000
          19796	       888	80000262	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
          19816	       889	80000266	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
          19836	       890	8000026a	3a3f1073	csrrw	x0,pmpcfg3,x30	 x30:0x0f0f0f0f  x0=0x00000000
          19896	       893	8000026e	00000517	auipc	x10,0x0	 x10=0x8000026e
          19916	       894	80000272	05050513	addi	x10,x10,80	 x10:0x8000026e x10=0x800002be
          19996	       898	80000276	34151073	csrrw	x0,mepc,x10	 x10:0x800002be  x0=0x00000000
          20096	       903	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20156	       906	8000027e	6509	c.lui	x10,0x2	 x10=0x00002000
          20456	       921	80000280	80050513	addi	x10,x10,-2048	 x10:0x00002000 x10=0x00001800
          20476	       922	80000284	30051073	csrrw	x0,mstatus,x10	 x10:0x00001800  x0=0x00000000
          20536	       925	80000288	4501	c.li	x10,0	 x10=0x00000000
          20596	       928	8000028a	30451073	csrrw	x0,mie,x10	 x10:0x00000000  x0=0x00000000
          21016	       949	8000028e	90000637	lui	x12,0x90000	 x12=0x90000000
          21036	       950	80000292	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          21056	       951	80000294	30000513	addi	x10,x0,768	  x0:0x00000000 x10=0x00000300
          21456	       971	80000298	0522	c.slli	x10,0x8	 x10:0x00000300 x10=0x00030000
          21476	       972	8000029a	050d	c.addi	x10,3	 x10:0x00030000 x10=0x00030003
          21716	       984	8000029c	c208	c.sw	x10,0(x12)	 x12:0x8ffffffc x10:0x00030003 PA:0x8ffffffc store:0x00030003
          21736	       985	8000029e	30002573	csrrs	x10,mstatus,x0	  x0:0x00000000 x10=0x00001800
          21976	       997	800002a2	c208	c.sw	x10,0(x12)	 x12:0x8ffffffc x10:0x00001800 PA:0x8ffffffc store:0x00001800
          21996	       998	800002a4	90000637	lui	x12,0x90000	 x12=0x90000000
          22016	       999	800002a8	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          22036	      1000	800002aa	30400513	addi	x10,x0,772	  x0:0x00000000 x10=0x00000304
          22056	      1001	800002ae	0522	c.slli	x10,0x8	 x10:0x00000304 x10=0x00030400
          22076	      1002	800002b0	050d	c.addi	x10,3	 x10:0x00030400 x10=0x00030403
          22136	      1005	800002b2	c208	c.sw	x10,0(x12)	 x12:0x8ffffffc x10:0x00030403 PA:0x8ffffffc store:0x00030403
          22256	      1011	800002b4	30402573	csrrs	x10,mie,x0	  x0:0x00000000 x10=0x00000000
          22376	      1017	800002b8	c208	c.sw	x10,0(x12)	 x12:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          22776	      1037	800002ba	30200073	mret	
          23856	      1091	800002be	80000037	lui	x0,0x80000	  x0=0x00000000
          23876	      1092	800002c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23896	      1093	800002c4	40a9	c.li	x1,10	  x1=0x0000000a
          23916	      1094	800002c6	f78d31b7	lui	x3,0xf78d3	  x3=0xf78d3000
          23936	      1095	800002ca	8ee18193	addi	x3,x3,-1810	  x3:0xf78d3000  x3=0xf78d28ee
          23956	      1096	800002ce	80000237	lui	x4,0x80000	  x4=0x80000000
          24256	      1111	800002d2	9a55a2b7	lui	x5,0x9a55a	  x5=0x9a55a000
          24276	      1112	800002d6	1ee28293	addi	x5,x5,494	  x5:0x9a55a000  x5=0x9a55a1ee
          24296	      1113	800002da	fd82d337	lui	x6,0xfd82d	  x6=0xfd82d000
          24316	      1114	800002de	68230313	addi	x6,x6,1666	  x6:0xfd82d000  x6=0xfd82d682
          24336	      1115	800002e2	f81273b7	lui	x7,0xf8127	  x7=0xf8127000
          24476	      1122	800002e6	35c38393	addi	x7,x7,860	  x7:0xf8127000  x7=0xf812735c
          24496	      1123	800002ea	4401	c.li	x8,0	  x8=0x00000000
          24816	      1139	800002ec	800004b7	lui	x9,0x80000	  x9=0x80000000
          24916	      1144	800002f0	f8b54537	lui	x10,0xf8b54	 x10=0xf8b54000
          25336	      1165	800002f4	5cd50513	addi	x10,x10,1485	 x10:0xf8b54000 x10=0xf8b545cd
          25756	      1186	800002f8	4599	c.li	x11,6	 x11=0x00000006
          25916	      1194	800002fa	a0c0e637	lui	x12,0xa0c0e	 x12=0xa0c0e000
          25936	      1195	800002fe	df360613	addi	x12,x12,-525	 x12:0xa0c0e000 x12=0xa0c0ddf3
          25956	      1196	80000302	4681	c.li	x13,0	 x13=0x00000000
          25976	      1197	80000304	4705	c.li	x14,1	 x14=0x00000001
          25996	      1198	80000306	47b1	c.li	x15,12	 x15=0x0000000c
          26016	      1199	80000308	4839	c.li	x16,14	 x16=0x0000000e
          26036	      1200	8000030a	4889	c.li	x17,2	 x17=0x00000002
          26056	      1201	8000030c	4981	c.li	x19,0	 x19=0x00000000
          26076	      1202	8000030e	4a21	c.li	x20,8	 x20=0x00000008
          26296	      1213	80000310	2b458ab7	lui	x21,0x2b458	 x21=0x2b458000
          26316	      1214	80000314	e14a8a93	addi	x21,x21,-492	 x21:0x2b458000 x21=0x2b457e14
          26456	      1221	80000318	94dceb37	lui	x22,0x94dce	 x22=0x94dce000
          26876	      1242	8000031c	4d4b0b13	addi	x22,x22,1236	 x22:0x94dce000 x22=0x94dce4d4
          27016	      1249	80000320	f8d2dbb7	lui	x23,0xf8d2d	 x23=0xf8d2d000
          27176	      1257	80000324	66cb8b93	addi	x23,x23,1644	 x23:0xf8d2d000 x23=0xf8d2d66c
          27276	      1262	80000328	f5e37c37	lui	x24,0xf5e37	 x24=0xf5e37000
          27596	      1278	8000032c	fc6c0c13	addi	x24,x24,-58	 x24:0xf5e37000 x24=0xf5e36fc6
          27636	      1280	80000330	42931cb7	lui	x25,0x42931	 x25=0x42931000
          27656	      1281	80000334	8e2c8c93	addi	x25,x25,-1822	 x25:0x42931000 x25=0x429308e2
          27676	      1282	80000338	f23cad37	lui	x26,0xf23ca	 x26=0xf23ca000
          27876	      1292	8000033c	cc5d0d13	addi	x26,x26,-827	 x26:0xf23ca000 x26=0xf23c9cc5
          28296	      1313	80000340	4d81	c.li	x27,0	 x27=0x00000000
          28316	      1314	80000342	80000e37	lui	x28,0x80000	 x28=0x80000000
          35836	      1690	80000346	466e0eb7	lui	x29,0x466e0	 x29=0x466e0000
          35856	      1691	8000034a	251e8e93	addi	x29,x29,593	 x29:0x466e0000 x29=0x466e0251
          35876	      1692	8000034e	4f01	c.li	x30,0	 x30=0x00000000
          35896	      1693	80000350	f2e98fb7	lui	x31,0xf2e98	 x31=0xf2e98000
          35916	      1694	80000354	f98f8f93	addi	x31,x31,-104	 x31:0xf2e98000 x31=0xf2e97f98
          35936	      1695	80000358	00022917	auipc	x18,0x22	 x18=0x80022358
          35956	      1696	8000035c	b0c90913	addi	x18,x18,-1268	 x18:0x80022358 x18=0x80021e64
          35976	      1697	80000360	90000637	lui	x12,0x90000	 x12=0x90000000
          35996	      1698	80000364	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          36016	      1699	80000366	4501	c.li	x10,0	 x10=0x00000000
          36056	      1701	80000368	0522	c.slli	x10,0x8	 x10:0x00000000 x10=0x00000000
          36076	      1702	8000036a	00050513	addi	x10,x10,0	 x10:0x00000000 x10=0x00000000
          36136	      1705	8000036e	c208	c.sw	x10,0(x12)	 x12:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          36436	      1720	80000370	6c50206f	jal	x0,80003234	  x0=0x00000000
          36976	      1747	80003234	717deb93	ori	x23,x27,1815	 x27:0x00000000 x23=0x00000717
          37176	      1757	80003238	38c4fd13	andi	x26,x9,908	  x9:0x80000000 x26=0x00000000
          37216	      1759	8000323c	00008517	auipc	x10,0x8	 x10=0x8000b23c
          37256	      1761	80003240	0fc50513	addi	x10,x10,252	 x10:0x8000b23c x10=0x8000b338
          37456	      1771	80003244	0ff0000f	fence	iorw,iorw	
          38196	      1808	80003248	02175733	divu	x14,x14,x1	 x14:0x00000001  x1:0x0000000a x14=0x00000000
          38216	      1809	8000324c	8c25	c.xor	x8,x9	  x8:0x00000000  x9:0x80000000  x8=0x80000000
          38236	      1810	8000324e	01da66b3	or	x13,x20,x29	 x20:0x00000008 x29:0x466e0251 x13=0x466e0259
          38256	      1811	80003252	e5650513	addi	x10,x10,-426	 x10:0x8000b338 x10=0x8000b18e
          38276	      1812	80003256	0073b4b3	sltu	x9,x7,x7	  x7:0xf812735c  x7:0xf812735c  x9=0x00000000
          38296	      1813	8000325a	01737433	and	x8,x6,x23	  x6:0xfd82d682 x23:0x00000717  x8=0xfd82d797
