Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11096	       453	80000126	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x44444444  x4=0xc4447a30
          11116	       454	80000128	00225213	srli	x4,x4,0x2	  x4:0xc4447a30  x4=0x31111e8c
          11136	       455	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111e8c  x0=0x00000000
          11536	       475	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
          11676	       482	80000134	4bc20213	addi	x4,x4,1212	  x4:0x80003130  x4=0x800035ec
          11696	       483	80000138	55555337	lui	x6,0x55555	  x6=0x55555000
          11716	       484	8000013c	55530313	addi	x6,x6,1365	  x6:0x55555000  x6=0x55555555
          11736	       485	80000140	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x55555555  x4=0xd5558b41
          11756	       486	80000142	00225213	srli	x4,x4,0x2	  x4:0xd5558b41  x4=0x355562d0
          11776	       487	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x355562d0  x0=0x00000000
          11976	       497	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
          12376	       517	8000014e	4a220213	addi	x4,x4,1186	  x4:0x8000314a  x4=0x800035ec
          12596	       528	80000152	66666337	lui	x6,0x66666	  x6=0x66666000
          12616	       529	80000156	66630313	addi	x6,x6,1638	  x6:0x66666000  x6=0x66666666
          12636	       530	8000015a	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x66666666  x4=0xe6669c52
          12656	       531	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe6669c52  x4=0x3999a714
          12816	       539	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a714  x0=0x00000000
          12996	       548	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
          13416	       569	80000168	48820213	addi	x4,x4,1160	  x4:0x80003164  x4=0x800035ec
          13436	       570	8000016c	77777337	lui	x6,0x77777	  x6=0x77777000
          13596	       578	80000170	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
          13996	       598	80000174	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x77777777  x4=0xf777ad63
          14016	       599	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777ad63  x4=0x3dddeb58
          14036	       600	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddeb58  x0=0x00000000
          14096	       603	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          14196	       608	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          14336	       615	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          14396	       618	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          14416	       619	8000018e	46220213	addi	x4,x4,1122	  x4:0x8000318a  x4=0x800035ec
          14716	       634	80000192	88889337	lui	x6,0x88889	  x6=0x88889000
          14736	       635	80000196	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          14756	       636	8000019a	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x88888888  x4=0x0888be74
          14876	       642	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888be74  x4=0x02222f9d
          15296	       663	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222f9d  x0=0x00000000
          15716	       684	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          15776	       687	800001a8	44820213	addi	x4,x4,1096	  x4:0x800031a4  x4=0x800035ec
          16196	       708	800001ac	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          16616	       729	800001b0	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          16636	       730	800001b4	921a	c.add	x4,x6	  x4:0x800035ec  x6:0x99999999  x4=0x1999cf85
          16656	       731	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cf85  x4=0x066673e1
          16676	       732	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x066673e1  x0=0x00000000
          16736	       735	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          16816	       739	800001c2	42e20213	addi	x4,x4,1070	  x4:0x800031be  x4=0x800035ec
          16836	       740	800001c6	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          17256	       761	800001ca	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          17276	       762	800001ce	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xaaaaaaaa  x4=0x2aaae096
          17296	       763	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaae096  x4=0x0aaab825
          17316	       764	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab825  x0=0x00000000
          17376	       767	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          17556	       776	800001dc	41420213	addi	x4,x4,1044	  x4:0x800031d8  x4=0x800035ec
          17576	       777	800001e0	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          17636	       780	800001e4	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          17656	       781	800001e8	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xbbbbbbbb  x4=0x3bbbf1a7
          17816	       789	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbf1a7  x4=0x0eeefc69
          17836	       790	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefc69  x0=0x00000000
          17896	       793	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          18276	       812	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          18356	       816	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          18616	       829	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          18636	       830	80000202	3ee20213	addi	x4,x4,1006	  x4:0x800031fe  x4=0x800035ec
          18656	       831	80000206	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          18676	       832	8000020a	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          18696	       833	8000020e	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xcccccccc  x4=0x4ccd02b8
          18876	       842	80000210	00225213	srli	x4,x4,0x2	  x4:0x4ccd02b8  x4=0x133340ae
          18896	       843	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x133340ae  x0=0x00000000
          18956	       846	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          18976	       847	8000021c	3d420213	addi	x4,x4,980	  x4:0x80003218  x4=0x800035ec
          18996	       848	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          19056	       851	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          19076	       852	80000228	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xdddddddd  x4=0x5dde13c9
          19496	       873	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde13c9  x4=0x177784f2
          19536	       875	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x177784f2  x0=0x00000000
          19616	       879	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          19796	       888	80000236	3ba20213	addi	x4,x4,954	  x4:0x80003232  x4=0x800035ec
          20136	       905	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          20156	       906	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          20176	       907	80000242	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xeeeeeeee  x4=0x6eef24da
          20316	       914	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef24da  x4=0x1bbbc936
          20336	       915	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc936  x0=0x00000000
          20396	       918	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          20456	       921	80000250	3a020213	addi	x4,x4,928	  x4:0x8000324c  x4=0x800035ec
          20476	       922	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          20616	       929	80000258	921a	c.add	x4,x6	  x4:0x800035ec  x6:0xffffffff  x4=0x800035eb
          20636	       930	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800035eb  x4=0x20000d7a
          20816	       939	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000d7a  x0=0x00000000
          21016	       949	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          21076	       952	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          21436	       970	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          21596	       978	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          21856	       991	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          21916	       994	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          21936	       995	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21996	       998	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          22356	      1016	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          22556	      1026	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          22616	      1029	80000288	4301	c.li	x6,0	  x6=0x00000000
          22636	      1030	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          22696	      1033	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          22716	      1034	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          23016	      1049	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          23196	      1058	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          23216	      1059	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          23276	      1062	8000029c	006da023	sw	x6,0(x27)	 x27:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          23296	      1063	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          23456	      1071	800002a4	006da023	sw	x6,0(x27)	 x27:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          23476	      1072	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          23616	      1079	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          24036	      1100	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          24056	      1101	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          24076	      1102	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          24296	      1113	800002b6	006da023	sw	x6,0(x27)	 x27:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          24316	      1114	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          24516	      1124	800002be	006da023	sw	x6,0(x27)	 x27:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          24536	      1125	800002c2	30200073	mret	
          24616	      1129	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          24636	      1130	800002ca	f42130b7	lui	x1,0xf4213	  x1=0xf4213000
          25296	      1163	800002ce	1fe08093	addi	x1,x1,510	  x1:0xf4213000  x1=0xf42131fe
          25456	      1171	800002d2	f1a38137	lui	x2,0xf1a38	  x2=0xf1a38000
          25836	      1190	800002d6	e9110113	addi	x2,x2,-367	  x2:0xf1a38000  x2=0xf1a37e91
          25856	      1191	800002da	800001b7	lui	x3,0x80000	  x3=0x80000000
          25876	      1192	800002de	4201	c.li	x4,0	  x4=0x00000000
          25896	      1193	800002e0	4301	c.li	x6,0	  x6=0x00000000
          25916	      1194	800002e2	7da473b7	lui	x7,0x7da47	  x7=0x7da47000
          26316	      1214	800002e6	13d38393	addi	x7,x7,317	  x7:0x7da47000  x7=0x7da4713d
          26336	      1215	800002ea	fb456437	lui	x8,0xfb456	  x8=0xfb456000
          26356	      1216	800002ee	e4440413	addi	x8,x8,-444	  x8:0xfb456000  x8=0xfb455e44
          26376	      1217	800002f2	4481	c.li	x9,0	  x9=0x00000000
          26396	      1218	800002f4	4501	c.li	x10,0	 x10=0x00000000
          26416	      1219	800002f6	45bd	c.li	x11,15	 x11=0x0000000f
          26656	      1231	800002f8	4609	c.li	x12,2	 x12=0x00000002
          26676	      1232	800002fa	800006b7	lui	x13,0x80000	 x13=0x80000000
          27036	      1250	800002fe	80000737	lui	x14,0x80000	 x14=0x80000000
          27056	      1251	80000302	f55af7b7	lui	x15,0xf55af	 x15=0xf55af000
          27216	      1259	80000306	4ad78793	addi	x15,x15,1197	 x15:0xf55af000 x15=0xf55af4ad
          27376	      1267	8000030a	ec1fb837	lui	x16,0xec1fb	 x16=0xec1fb000
          27396	      1268	8000030e	1811	c.addi	x16,-28	 x16:0xec1fb000 x16=0xec1fafe4
          27416	      1269	80000310	5d0c58b7	lui	x17,0x5d0c5	 x17=0x5d0c5000
          27436	      1270	80000314	c9d88893	addi	x17,x17,-867	 x17:0x5d0c5000 x17=0x5d0c4c9d
          27536	      1275	80000318	816de9b7	lui	x19,0x816de	 x19=0x816de000
          27556	      1276	8000031c	87098993	addi	x19,x19,-1936	 x19:0x816de000 x19=0x816dd870
          27576	      1277	80000320	4a01	c.li	x20,0	 x20=0x00000000
          27636	      1280	80000322	33978ab7	lui	x21,0x33978	 x21=0x33978000
          27876	      1292	80000326	57aa8a93	addi	x21,x21,1402	 x21:0x33978000 x21=0x3397857a
          27896	      1293	8000032a	fe263b37	lui	x22,0xfe263	 x22=0xfe263000
          33496	      1573	8000032e	4a6b0b13	addi	x22,x22,1190	 x22:0xfe263000 x22=0xfe2634a6
          33516	      1574	80000332	f677dbb7	lui	x23,0xf677d	 x23=0xf677d000
          33536	      1575	80000336	d1db8b93	addi	x23,x23,-739	 x23:0xf677d000 x23=0xf677cd1d
          33556	      1576	8000033a	42538c37	lui	x24,0x42538	 x24=0x42538000
          33576	      1577	8000033e	b74c0c13	addi	x24,x24,-1164	 x24:0x42538000 x24=0x42537b74
          33596	      1578	80000342	4c81	c.li	x25,0	 x25=0x00000000
          33616	      1579	80000344	80000d37	lui	x26,0x80000	 x26=0x80000000
          33636	      1580	80000348	72f21db7	lui	x27,0x72f21	 x27=0x72f21000
          33656	      1581	8000034c	226d8d93	addi	x27,x27,550	 x27:0x72f21000 x27=0x72f21226
          33676	      1582	80000350	4e05	c.li	x28,1	 x28=0x00000001
          33696	      1583	80000352	80000eb7	lui	x29,0x80000	 x29=0x80000000
          33916	      1594	80000356	f3c56f37	lui	x30,0xf3c56	 x30=0xf3c56000
          34076	      1602	8000035a	9a4f0f13	addi	x30,x30,-1628	 x30:0xf3c56000 x30=0xf3c559a4
          34096	      1603	8000035e	4f81	c.li	x31,0	 x31=0x00000000
          34376	      1617	80000360	00022297	auipc	x5,0x22	  x5=0x80022360
          34496	      1623	80000364	b0428293	addi	x5,x5,-1276	  x5:0x80022360  x5=0x80021e64
          34776	      1637	80000368	90000db7	lui	x27,0x90000	 x27=0x90000000
          34796	      1638	8000036c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          34816	      1639	8000036e	4301	c.li	x6,0	  x6=0x00000000
          34836	      1640	80000370	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          35156	      1656	80000372	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          35216	      1659	80000376	006da023	sw	x6,0(x27)	 x27:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          35236	      1660	8000037a	2720306f	jal	x0,800035ec	  x0=0x00000000
          35636	      1680	800035ec	6b49	c.lui	x22,0x12	 x22=0x00012000
          35756	      1686	800035ee	00d82833	slt	x16,x16,x13	 x16:0xec1fafe4 x13:0x80000000 x16=0x00000000
          35776	      1687	800035f2	014a7b63	bgeu	x20,x20,80003608	 x20:0x00000000 x20:0x00000000
          36216	      1709	80003608	06ad	c.addi	x13,11	 x13:0x80000000 x13=0x8000000b
          36236	      1710	8000360a	00528393	addi	x7,x5,5	  x5:0x80021e64  x7=0x80021e69
          36256	      1711	8000360e	c331	c.beqz	x14,80003652	 x14:0x80000000
          36276	      1712	80003610	0000100f	fence.i	
          36716	      1734	80003614	0ff0000f	fence	iorw,iorw	
          36816	      1739	80003618	98e6	c.add	x17,x25	 x17:0x5d0c4c9d x25:0x00000000 x17=0x5d0c4c9d
          36836	      1740	8000361a	d2b82793	slti	x15,x16,-725	 x16:0x00000000 x15=0x00000000
          37036	      1750	8000361e	04d84b63	blt	x16,x13,80003674	 x16:0x00000000 x13:0x8000000b
          37056	      1751	80003622	32a03ef3	csrrc	x29,mhpmevent10,x0	  x0:0x00000000 x29=0x00000080
          37276	      1762	80003626	00c01593	slli	x11,x0,0xc	  x0:0x00000000 x11=0x00000000
          37296	      1763	8000362a	47e1	c.li	x15,24	 x15=0x00000018
          37316	      1764	8000362c	00003317	auipc	x6,0x3	  x6=0x8000662c
          37336	      1765	80003630	65830313	addi	x6,x6,1624	  x6:0x8000662c  x6=0x80006c84
          37656	      1781	80003634	1c657013	andi	x0,x10,454	 x10:0x00000000  x0=0x00000000
          38016	      1799	80003638	f4830313	addi	x6,x6,-184	  x6:0x80006c84  x6=0x80006bcc
          38076	      1802	8000363c	0ff0000f	fence	iorw,iorw	
          38096	      1803	80003640	8f11	c.sub	x14,x12	 x14:0x80000000 x12:0x00000002 x14=0x7ffffffe
          38116	      1804	80003642	b07e1b73	csrrw	x22,mhpmcounter7,x28	 x28:0x00000001 x22=0x00000002
          38236	      1810	80003646	01e51bb3	sll	x23,x10,x30	 x10:0x00000000 x30:0xf3c559a4 x23=0x00000000
          38296	      1813	8000364a	0b9303e7	jalr	x7,185(x6)	  x6:0x80006bcc  x7=0x8000364e
          38656	      1831	80006c84	0146ea63	bltu	x13,x20,80006c98	 x13:0x8000000b x20:0x00000000
          38696	      1833	80006c88	40565713	srai	x14,x12,0x5	 x12:0x00000002 x14=0x00000000
          38716	      1834	80006c8c	8165	c.srli	x10,0x19	 x10:0x00000000 x10=0x00000000
          39056	      1851	80006c8e	b8ae1f73	csrrw	x30,mhpmcounter10h,x28	 x28:0x00000001 x30=0x00000000
          39116	      1854	80006c92	1efd	c.addi	x29,-1	 x29:0x00000080 x29=0x0000007f
          39156	      1856	80006c94	025fab33	mulhsu	x22,x31,x5	 x31:0x00000000  x5:0x80021e64 x22=0x00000000
          39176	      1857	80006c98	1291	c.addi	x5,-28	  x5:0x80021e64  x5=0x80021e48
          39516	      1874	80006c9a	00009eb3	sll	x29,x1,x0	  x1:0xf42131fe  x0:0x00000000 x29=0xf42131fe
          39936	      1895	80006c9e	0040d133	srl	x2,x1,x4	  x1:0xf42131fe  x4:0x00000000  x2=0xf42131fe
          40196	      1908	80006ca2	0072a223	sw	x7,4(x5)	  x5:0x80021e48  x7:0x8000364e PA:0x80021e4c store:0x8000364e
          40356	      1916	80006ca6	9196a793	slti	x15,x13,-1767	 x13:0x8000000b x15=0x00000001
          40776	      1937	80006caa	40658c33	sub	x24,x11,x6	 x11:0x00000000  x6:0x80006bcc x24=0x7fff9434
          40796	      1938	80006cae	0053d113	srli	x2,x7,0x5	  x7:0x8000364e  x2=0x040001b2
          40916	      1944	80006cb2	fffffd17	auipc	x26,0xfffff	 x26=0x80005cb2
          40936	      1945	80006cb6	2c8d0d13	addi	x26,x26,712	 x26:0x80005cb2 x26=0x80005f7a
          40956	      1946	80006cba	0ff0000f	fence	iorw,iorw	
          41136	      1955	80006cbe	3b103873	csrrc	x16,pmpaddr1,x0	  x0:0x00000000 x16=0x244451bf
          41156	      1956	80006cc2	cc8d0d13	addi	x26,x26,-824	 x26:0x80005f7a x26=0x80005c42
          41556	      1976	80006cc6	005cab33	slt	x22,x25,x5	 x25:0x00000000  x5:0x80021e48 x22=0x00000000
          41596	      1978	80006cca	0291c9b3	div	x19,x3,x9	  x3:0x80000000  x9:0x00000000 x19=0xffffffff
          41636	      1980	80006cce	02a20b33	mul	x22,x4,x10	  x4:0x00000000 x10:0x00000000 x22=0x00000000
          42016	      1999	80006cd2	339d03e7	jalr	x7,825(x26)	 x26:0x80005c42  x7=0x80006cd6
          42656	      2031	80005f7a	34359bf3	csrrw	x23,mtval,x11	 x11:0x00000000 x23=0x00000000
          42716	      2034	80005f7e	80d5	c.srli	x9,0x15	  x9:0x00000000  x9=0x00000000
          42736	      2035	80005f80	c219	c.beqz	x12,80005f86	 x12:0x00000002
          42756	      2036	80005f82	7a8c1c37	lui	x24,0x7a8c1	 x24=0x7a8c1000
          42776	      2037	80005f86	fd028293	addi	x5,x5,-48	  x5:0x80021e48  x5=0x80021e18
          43516	      2074	80005f8a	03a2ee33	rem	x28,x5,x26	  x5:0x80021e18 x26:0x80005c42 x28=0x80021e18
          43536	      2075	80005f8e	b1713693	sltiu	x13,x2,-1257	  x2:0x040001b2 x13=0x00000001
          43576	      2077	80005f92	02169033	mulh	x0,x13,x1	 x13:0x00000001  x1:0xf42131fe  x0=0x00000000
          43716	      2084	80005f96	0072a223	sw	x7,4(x5)	  x5:0x80021e18  x7:0x80006cd6 PA:0x80021e1c store:0x80006cd6
          43756	      2086	80005f9a	0354ae33	mulhsu	x28,x9,x21	  x9:0x00000000 x21:0x3397857a x28=0x00000000
          43776	      2087	80005f9e	86ed	c.srai	x13,0x1b	 x13:0x00000001 x13=0x00000000
          43796	      2088	80005fa0	9a46	c.add	x20,x17	 x20:0x00000000 x17:0x5d0c4c9d x20=0x5d0c4c9d
          43816	      2089	80005fa2	7b103a73	csrrc	x0,dpc,x0	  x0:0x00000000  x0=0x00000000
          44676	      2132	80002800	0800006f	jal	x0,80002880	  x0=0x00000000
          44936	      2145	80002880	1971	c.addi	x18,-4	 x18:0x80025ce4 x18=0x80025ce0
          45416	      2169	80002882	00592023	sw	x5,0(x18)	 x18:0x80025ce0  x5:0x80021e18 PA:0x80025ce0 store:0x80021e18
          45436	      2170	80002886	000902b3	add	x5,x18,x0	 x18:0x80025ce0  x0:0x00000000  x5=0x80025ce0
          45496	      2173	8000288a	f8028293	addi	x5,x5,-128	  x5:0x80025ce0  x5=0x80025c60
          45556	      2176	8000288e	0012a223	sw	x1,4(x5)	  x5:0x80025c60  x1:0xf42131fe PA:0x80025c64 store:0xf42131fe
          45576	      2177	80002892	0022a423	sw	x2,8(x5)	  x5:0x80025c60  x2:0x040001b2 PA:0x80025c68 store:0x040001b2
          45616	      2179	80002896	0032a623	sw	x3,12(x5)	  x5:0x80025c60  x3:0x80000000 PA:0x80025c6c store:0x80000000
          45956	      2196	8000289a	0042a823	sw	x4,16(x5)	  x5:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
          46216	      2209	8000289e	0052aa23	sw	x5,20(x5)	  x5:0x80025c60  x5:0x80025c60 PA:0x80025c74 store:0x80025c60
          46256	      2211	800028a2	0062ac23	sw	x6,24(x5)	  x5:0x80025c60  x6:0x80006bcc PA:0x80025c78 store:0x80006bcc
          46336	      2215	800028a6	0072ae23	sw	x7,28(x5)	  x5:0x80025c60  x7:0x80006cd6 PA:0x80025c7c store:0x80006cd6
          46796	      2238	800028aa	0282a023	sw	x8,32(x5)	  x5:0x80025c60  x8:0xfb455e44 PA:0x80025c80 store:0xfb455e44
          46856	      2241	800028ae	0292a223	sw	x9,36(x5)	  x5:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
