Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5514	       174	80000102	002bdb93	srli	x23,x23,0x2	 x23:0xb333691f x23=0x2cccda47
           5714	       184	80000106	3b3b9073	csrrw	x0,pmpaddr3,x23	 x23:0x2cccda47  x0=0x00000000
           5774	       187	8000010a	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
           5854	       191	8000010e	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
           5954	       196	80000112	3a0b9073	csrrw	x0,pmpcfg0,x23	 x23:0x0f0f0f0f  x0=0x00000000
           6374	       217	80000116	00003b97	auipc	x23,0x3	 x23=0x80003116
           6694	       233	8000011a	4d6b8b93	addi	x23,x23,1238	 x23:0x80003116 x23=0x800035ec
           6714	       234	8000011e	444442b7	lui	x5,0x44444	  x5=0x44444000
           6914	       244	80000122	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
           6934	       245	80000126	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x44444444 x23=0xc4447a30
           6954	       246	80000128	002bdb93	srli	x23,x23,0x2	 x23:0xc4447a30 x23=0x31111e8c
           6974	       247	8000012c	3b4b9073	csrrw	x0,pmpaddr4,x23	 x23:0x31111e8c  x0=0x00000000
           7134	       255	80000130	00003b97	auipc	x23,0x3	 x23=0x80003130
           7294	       263	80000134	4bcb8b93	addi	x23,x23,1212	 x23:0x80003130 x23=0x800035ec
           7714	       284	80000138	555552b7	lui	x5,0x55555	  x5=0x55555000
           7974	       297	8000013c	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
           7994	       298	80000140	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x55555555 x23=0xd5558b41
           8054	       301	80000142	002bdb93	srli	x23,x23,0x2	 x23:0xd5558b41 x23=0x355562d0
           8074	       302	80000146	3b5b9073	csrrw	x0,pmpaddr5,x23	 x23:0x355562d0  x0=0x00000000
           8134	       305	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
           8154	       306	8000014e	4a2b8b93	addi	x23,x23,1186	 x23:0x8000314a x23=0x800035ec
           8194	       308	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
           8434	       320	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
           8454	       321	8000015a	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x66666666 x23=0xe6669c52
           8674	       332	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe6669c52 x23=0x3999a714
           8694	       333	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a714  x0=0x00000000
           8754	       336	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
           8774	       337	80000168	488b8b93	addi	x23,x23,1160	 x23:0x80003164 x23=0x800035ec
           8794	       338	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
           8854	       341	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
           9274	       362	80000174	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x77777777 x23=0xf777ad63
           9294	       363	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ad63 x23=0x3dddeb58
           9314	       364	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeb58  x0=0x00000000
           9374	       367	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
           9614	       379	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
           9634	       380	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
           9694	       383	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
           9714	       384	8000018e	462b8b93	addi	x23,x23,1122	 x23:0x8000318a x23=0x800035ec
           9734	       385	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
           9854	       391	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
           9874	       392	8000019a	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x88888888 x23=0x0888be74
           9894	       393	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888be74 x23=0x02222f9d
           9914	       394	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f9d  x0=0x00000000
           9974	       397	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
           9994	       398	800001a8	448b8b93	addi	x23,x23,1096	 x23:0x800031a4 x23=0x800035ec
          10054	       401	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          10134	       405	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          10334	       415	800001b4	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0x99999999 x23=0x1999cf85
          10494	       423	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999cf85 x23=0x066673e1
          10634	       430	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x066673e1  x0=0x00000000
          10694	       433	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          10914	       444	800001c2	42eb8b93	addi	x23,x23,1070	 x23:0x800031be x23=0x800035ec
          11214	       459	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          11554	       476	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          11574	       477	800001ce	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xaaaaaaaa x23=0x2aaae096
          11594	       478	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaae096 x23=0x0aaab825
          11614	       479	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab825  x0=0x00000000
          11674	       482	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          11694	       483	800001dc	414b8b93	addi	x23,x23,1044	 x23:0x800031d8 x23=0x800035ec
          11874	       492	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          11954	       496	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          11974	       497	800001e8	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xbbbbbbbb x23=0x3bbbf1a7
          11994	       498	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbf1a7 x23=0x0eeefc69
          12014	       499	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefc69  x0=0x00000000
          12074	       502	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          12494	       523	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          12514	       524	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          12934	       545	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          13034	       550	80000202	3eeb8b93	addi	x23,x23,1006	 x23:0x800031fe x23=0x800035ec
          13174	       557	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          13194	       558	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          13214	       559	8000020e	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xcccccccc x23=0x4ccd02b8
          13234	       560	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd02b8 x23=0x133340ae
          13254	       561	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x133340ae  x0=0x00000000
          13314	       564	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          13334	       565	8000021c	3d4b8b93	addi	x23,x23,980	 x23:0x80003218 x23=0x800035ec
          13354	       566	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          13414	       569	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          13674	       582	80000228	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xdddddddd x23=0x5dde13c9
          13974	       597	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde13c9 x23=0x177784f2
          14334	       615	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x177784f2  x0=0x00000000
          14394	       618	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          14414	       619	80000236	3bab8b93	addi	x23,x23,954	 x23:0x80003232 x23=0x800035ec
          14434	       620	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          14514	       624	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          14534	       625	80000242	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xeeeeeeee x23=0x6eef24da
          14554	       626	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef24da x23=0x1bbbc936
          14954	       646	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc936  x0=0x00000000
          15014	       649	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          15394	       668	80000250	3a0b8b93	addi	x23,x23,928	 x23:0x8000324c x23=0x800035ec
          15554	       676	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          15574	       677	80000258	9b96	c.add	x23,x5	 x23:0x800035ec  x5:0xffffffff x23=0x800035eb
          15594	       678	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800035eb x23=0x20000d7a
          15954	       696	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000d7a  x0=0x00000000
          16014	       699	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          16294	       713	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          16314	       714	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          16374	       717	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          16394	       718	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          16774	       737	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          16794	       738	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16854	       741	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          17214	       759	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          17234	       760	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          17294	       763	80000288	4281	c.li	x5,0	  x5=0x00000000
          17414	       769	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          17474	       772	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          17494	       773	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          17574	       777	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          17594	       778	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          17614	       779	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          17674	       782	8000029c	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          17994	       798	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          18114	       804	800002a4	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          18194	       808	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          18214	       809	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18234	       810	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          18254	       811	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          18274	       812	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          18854	       841	800002b6	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          18874	       842	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          19034	       850	800002be	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          19054	       851	800002c2	30200073	mret	
          19774	       887	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19794	       888	800002ca	4081	c.li	x1,0	  x1=0x00000000
          20194	       908	800002cc	265a1137	lui	x2,0x265a1	  x2=0x265a1000
          20214	       909	800002d0	38c10113	addi	x2,x2,908	  x2:0x265a1000  x2=0x265a138c
          20274	       912	800002d4	4181	c.li	x3,0	  x3=0x00000000
          20294	       913	800002d6	6cbd0237	lui	x4,0x6cbd0	  x4=0x6cbd0000
          20374	       917	800002da	a7a20213	addi	x4,x4,-1414	  x4:0x6cbd0000  x4=0x6cbcfa7a
          20394	       918	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          20414	       919	800002e2	d5c64337	lui	x6,0xd5c64	  x6=0xd5c64000
          20674	       932	800002e6	9af30313	addi	x6,x6,-1617	  x6:0xd5c64000  x6=0xd5c639af
          20694	       933	800002ea	69e8e3b7	lui	x7,0x69e8e	  x7=0x69e8e000
          20714	       934	800002ee	a1e38393	addi	x7,x7,-1506	  x7:0x69e8e000  x7=0x69e8da1e
          20734	       935	800002f2	4401	c.li	x8,0	  x8=0x00000000
          20754	       936	800002f4	4481	c.li	x9,0	  x9=0x00000000
          20774	       937	800002f6	fd2505b7	lui	x11,0xfd250	 x11=0xfd250000
          20794	       938	800002fa	f1558593	addi	x11,x11,-235	 x11:0xfd250000 x11=0xfd24ff15
          20814	       939	800002fe	4625	c.li	x12,9	 x12=0x00000009
          20934	       945	80000300	f617e6b7	lui	x13,0xf617e	 x13=0xf617e000
          20954	       946	80000304	7f168693	addi	x13,x13,2033	 x13:0xf617e000 x13=0xf617e7f1
          21074	       952	80000308	80000737	lui	x14,0x80000	 x14=0x80000000
          21094	       953	8000030c	800007b7	lui	x15,0x80000	 x15=0x80000000
          21714	       984	80000310	f5866837	lui	x16,0xf5866	 x16=0xf5866000
          21894	       993	80000314	a3180813	addi	x16,x16,-1487	 x16:0xf5866000 x16=0xf5865a31
          21914	       994	80000318	489d	c.li	x17,7	 x17=0x00000007
          21934	       995	8000031a	4909	c.li	x18,2	 x18=0x00000002
          21954	       996	8000031c	4985	c.li	x19,1	 x19=0x00000001
          21974	       997	8000031e	fcfd3a37	lui	x20,0xfcfd3	 x20=0xfcfd3000
          21994	       998	80000322	9cba0a13	addi	x20,x20,-1589	 x20:0xfcfd3000 x20=0xfcfd29cb
          22194	      1008	80000326	883d3ab7	lui	x21,0x883d3	 x21=0x883d3000
          22214	      1009	8000032a	beea8a93	addi	x21,x21,-1042	 x21:0x883d3000 x21=0x883d2bee
          22234	      1010	8000032e	fc2b6b37	lui	x22,0xfc2b6	 x22=0xfc2b6000
          22254	      1011	80000332	357b0b13	addi	x22,x22,855	 x22:0xfc2b6000 x22=0xfc2b6357
          22274	      1012	80000336	f8010bb7	lui	x23,0xf8010	 x23=0xf8010000
          22434	      1020	8000033a	698b8b93	addi	x23,x23,1688	 x23:0xf8010000 x23=0xf8010698
          22454	      1021	8000033e	0cb07c37	lui	x24,0xcb07	 x24=0x0cb07000
          22614	      1029	80000342	7c7c0c13	addi	x24,x24,1991	 x24:0x0cb07000 x24=0x0cb077c7
          22634	      1030	80000346	4cb9	c.li	x25,14	 x25=0x0000000e
          22654	      1031	80000348	c29e6d37	lui	x26,0xc29e6	 x26=0xc29e6000
          22674	      1032	8000034c	13fd0d13	addi	x26,x26,319	 x26:0xc29e6000 x26=0xc29e613f
          22854	      1041	80000350	80000db7	lui	x27,0x80000	 x27=0x80000000
          22874	      1042	80000354	cc977e37	lui	x28,0xcc977	 x28=0xcc977000
          23294	      1063	80000358	500e0e13	addi	x28,x28,1280	 x28:0xcc977000 x28=0xcc977500
          23414	      1069	8000035c	4e81	c.li	x29,0	 x29=0x00000000
          23434	      1070	8000035e	80000f37	lui	x30,0x80000	 x30=0x80000000
          23454	      1071	80000362	00022f97	auipc	x31,0x22	 x31=0x80022362
          23474	      1072	80000366	b02f8f93	addi	x31,x31,-1278	 x31:0x80022362 x31=0x80021e64
          23494	      1073	8000036a	90000837	lui	x16,0x90000	 x16=0x90000000
          23514	      1074	8000036e	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          23734	      1085	80000370	4281	c.li	x5,0	  x5=0x00000000
          23754	      1086	80000372	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          23994	      1098	80000374	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          24114	      1104	80000378	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          24554	      1126	8000037c	2700306f	jal	x0,800035ec	  x0=0x00000000
          24834	      1140	800035ec	000b7033	and	x0,x22,x0	 x22:0xfc2b6357  x0:0x00000000  x0=0x00000000
          24874	      1142	800035f0	41225a33	sra	x20,x4,x18	  x4:0x6cbcfa7a x18:0x00000002 x20=0x1b2f3e9e
          24894	      1143	800035f4	9afd	c.andi	x13,-1	 x13:0xf617e7f1 x13=0xf617e7f1
          24914	      1144	800035f6	717d	c.addi16sp	x2,-16	  x2:0x265a138c  x2=0x265a137c
          25314	      1164	800035f8	8aa9	c.andi	x13,10	 x13:0xf617e7f1 x13=0x00000000
          25334	      1165	800035fa	00008897	auipc	x17,0x8	 x17=0x8000b5fa
          25534	      1175	800035fe	50888893	addi	x17,x17,1288	 x17:0x8000b5fa x17=0x8000bb02
          25554	      1176	80003602	8fe1	c.and	x15,x8	 x15:0x80000000  x8:0x00000000 x15=0x00000000
          25654	      1181	80003604	18c1	c.addi	x17,-16	 x17:0x8000bb02 x17=0x8000baf2
          25854	      1191	80003606	0180fb33	and	x22,x1,x24	  x1:0x00000000 x24:0x0cb077c7 x22=0x00000000
          26154	      1206	8000360a	01126763	bltu	x4,x17,80003618	  x4:0x6cbcfa7a x17:0x8000baf2
          26794	      1238	80003618	011884e7	jalr	x9,17(x17)	 x17:0x8000baf2  x9=0x8000361c
          28814	      1339	8000bb02	00276863	bltu	x14,x2,8000bb12	 x14:0x80000000  x2:0x265a137c
          28834	      1340	8000bb06	0000100f	fence.i	
          29454	      1371	8000bb0a	03e4b333	mulhu	x6,x9,x30	  x9:0x8000361c x30:0x80000000  x6=0x40001b0e
          29474	      1372	8000bb0e	019d2933	slt	x18,x26,x25	 x26:0xc29e613f x25:0x0000000e x18=0x00000001
          29874	      1392	8000bb12	fccf8f93	addi	x31,x31,-52	 x31:0x80021e64 x31=0x80021e30
          30094	      1403	8000bb16	009fa223	sw	x9,4(x31)	 x31:0x80021e30  x9:0x8000361c PA:0x80021e34 store:0x8000361c
          30114	      1404	8000bb1a	8a0d	c.andi	x12,3	 x12:0x00000009 x12=0x00000001
          30134	      1405	8000bb1c	8f1d	c.sub	x14,x15	 x14:0x80000000 x15:0x00000000 x14=0x80000000
          30154	      1406	8000bb1e	16c13e93	sltiu	x29,x2,364	  x2:0x265a137c x29=0x00000000
          30274	      1412	8000bb22	34041473	csrrw	x8,mscratch,x8	  x8:0x00000000  x8=0x00000000
          30294	      1413	8000bb26	8c39	c.xor	x8,x14	  x8:0x00000000 x14:0x80000000  x8=0x80000000
          30454	      1421	8000bb28	94c42993	slti	x19,x8,-1716	  x8:0x80000000 x19=0x00000001
          30474	      1422	8000bb2c	0000100f	fence.i	
          30794	      1438	8000bb30	01f40b33	add	x22,x8,x31	  x8:0x80000000 x31:0x80021e30 x22=0x00021e30
          30894	      1443	8000bb34	115f2013	slti	x0,x30,277	 x30:0x80000000  x0=0x00000000
          30914	      1444	8000bb38	d69f84ef	jal	x9,800048a0	  x9=0x8000bb3c
          31314	      1464	800048a0	8b75	c.andi	x14,29	 x14:0x80000000 x14=0x00000000
          31514	      1474	800048a2	40818133	sub	x2,x3,x8	  x3:0x00000000  x8:0x80000000  x2=0x80000000
          31934	      1495	800048a6	008efa63	bgeu	x29,x8,800048ba	 x29:0x00000000  x8:0x80000000
          31954	      1496	800048aa	070c	c.addi4spn	x11,x2,896	 x11=0x80000380
          32354	      1516	800048ac	989f0c93	addi	x25,x30,-1655	 x30:0x80000000 x25=0x7ffff989
          32374	      1517	800048b0	8466	c.mv	x8,x25	  x0:0x00000000 x25:0x7ffff989  x8=0x7ffff989
          32394	      1518	800048b2	8dcd	c.or	x11,x11	 x11:0x80000380 x11:0x80000380 x11=0x80000380
          32414	      1519	800048b4	41a4d713	srai	x14,x9,0x1a	  x9:0x8000bb3c x14=0xffffffe0
          32434	      1520	800048b8	6161	c.addi16sp	x2,80	  x2:0x80000000  x2=0x80000050
          32454	      1521	800048ba	1fd1	c.addi	x31,-12	 x31:0x80021e30 x31=0x80021e24
          32474	      1522	800048bc	34043273	csrrc	x4,mscratch,x8	  x8:0x7ffff989  x4=0x00000000
          32934	      1545	800048c0	009fa223	sw	x9,4(x31)	 x31:0x80021e24  x9:0x8000bb3c PA:0x80021e28 store:0x8000bb3c
          32954	      1546	800048c4	03526713	ori	x14,x4,53	  x4:0x00000000 x14=0x00000035
          32974	      1547	800048c8	8876	c.mv	x16,x29	  x0:0x00000000 x29:0x00000000 x16=0x00000000
          32994	      1548	800048ca	8fb1	c.xor	x15,x12	 x15:0x00000000 x12:0x00000001 x15=0x00000001
          33014	      1549	800048cc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33034	      1550	800048ce	6641	c.lui	x12,0x10	 x12=0x00010000
          33054	      1551	800048d0	c6e0e713	ori	x14,x1,-914	  x1:0x00000000 x14=0xfffffc6e
          33074	      1552	800048d4	c411	c.beqz	x8,800048e0	  x8:0x7ffff989
          33094	      1553	800048d6	51703d93	sltiu	x27,x0,1303	  x0:0x00000000 x27=0x00000001
          33114	      1554	800048da	00dd6e33	or	x28,x26,x13	 x26:0xc29e613f x13:0x00000000 x28=0xc29e613f
          33134	      1555	800048de	6a25	c.lui	x20,0x9	 x20=0x00009000
          33314	      1564	800048e0	00b01d63	bne	x0,x11,800048fa	  x0:0x00000000 x11:0x80000380
          33934	      1595	800048fa	031f1eb3	mulh	x29,x30,x17	 x30:0x80000000 x17:0x8000baf2 x29=0x3fffa287
          33954	      1596	800048fe	94f6	c.add	x9,x29	  x9:0x8000bb3c x29:0x3fffa287  x9=0xc0005dc3
          34094	      1603	80004900	8ed9	c.or	x13,x14	 x13:0x00000000 x14:0xfffffc6e x13=0xfffffc6e
          34514	      1624	80004902	0043c263	blt	x7,x4,80004906	  x7:0x69e8da1e  x4:0x00000000
          34534	      1625	80004906	ce922e93	slti	x29,x4,-791	  x4:0x00000000 x29=0x00000000
          34554	      1626	8000490a	01e9d833	srl	x16,x19,x30	 x19:0x00000001 x30:0x80000000 x16=0x00000001
          34574	      1627	8000490e	017192b3	sll	x5,x3,x23	  x3:0x00000000 x23:0xf8010698  x5=0x00000000
          34874	      1642	80004912	2e66ee13	ori	x28,x13,742	 x13:0xfffffc6e x28=0xfffffeee
          34914	      1644	80004916	033c99b3	mulh	x19,x25,x19	 x25:0x7ffff989 x19:0x00000001 x19=0x00000000
          34934	      1645	8000491a	9dd2	c.add	x27,x20	 x27:0x00000001 x20:0x00009000 x27=0x00009001
          34954	      1646	8000491c	007b1133	sll	x2,x22,x7	 x22:0x00021e30  x7:0x69e8da1e  x2=0x00000000
          34974	      1647	80004920	0160f963	bgeu	x1,x22,80004932	  x1:0x00000000 x22:0x00021e30
          35054	      1651	80004924	006d09b3	add	x19,x26,x6	 x26:0xc29e613f  x6:0x40001b0e x19=0x029e7c4d
          35154	      1656	80004928	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35514	      1674	8000492a	0070fd33	and	x26,x1,x7	  x1:0x00000000  x7:0x69e8da1e x26=0x00000000
          36614	      1729	8000492e	02c6c233	div	x4,x13,x12	 x13:0xfffffc6e x12:0x00010000  x4=0x00000000
          36634	      1730	80004932	0ff0000f	fence	iorw,iorw	
          36654	      1731	80004936	94a6	c.add	x9,x9	  x9:0xc0005dc3  x9:0xc0005dc3  x9=0x8000bb86
          36674	      1732	80004938	34042773	csrrs	x14,mscratch,x8	  x8:0x7ffff989 x14=0x00000000
          36714	      1734	8000493c	02de9e33	mulh	x28,x29,x13	 x29:0x00000000 x13:0xfffffc6e x28=0x00000000
