Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13333	       565	80000202	1ae80813	addi	x16,x16,430	 x16:0x800031fe x16=0x800033ac
          13353	       566	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          13373	       567	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          13393	       568	8000020e	9812	c.add	x16,x4	 x16:0x800033ac  x4:0xcccccccc x16=0x4ccd0078
          13533	       575	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd0078 x16=0x1333401e
          13613	       579	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333401e  x0=0x00000000
          13673	       582	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          13693	       583	8000021c	19480813	addi	x16,x16,404	 x16:0x80003218 x16=0x800033ac
          13713	       584	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          13733	       585	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          13753	       586	80000228	9812	c.add	x16,x4	 x16:0x800033ac  x4:0xdddddddd x16=0x5dde1189
          13773	       587	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1189 x16=0x17778462
          13913	       594	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x17778462  x0=0x00000000
          13973	       597	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          14153	       606	80000236	17a80813	addi	x16,x16,378	 x16:0x80003232 x16=0x800033ac
          14193	       608	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          14213	       609	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          14233	       610	80000242	9812	c.add	x16,x4	 x16:0x800033ac  x4:0xeeeeeeee x16=0x6eef229a
          14253	       611	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef229a x16=0x1bbbc8a6
          14593	       628	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8a6  x0=0x00000000
          14653	       631	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          14933	       645	80000250	16080813	addi	x16,x16,352	 x16:0x8000324c x16=0x800033ac
          15353	       666	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          15573	       677	80000258	9812	c.add	x16,x4	 x16:0x800033ac  x4:0xffffffff x16=0x800033ab
          15593	       678	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800033ab x16=0x20000cea
          16013	       699	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000cea  x0=0x00000000
          16433	       720	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          16853	       741	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          16873	       742	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          16933	       745	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          17093	       753	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          17393	       768	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          17473	       772	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17533	       775	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          17553	       776	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          17673	       782	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          18093	       803	80000288	4201	c.li	x4,0	  x4=0x00000000
          18113	       804	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          18533	       825	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          18553	       826	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          18953	       846	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          18973	       847	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          18993	       848	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          19213	       859	8000029c	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          19373	       867	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          20293	       913	800002a4	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          20313	       914	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          20333	       915	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          20353	       916	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          20373	       917	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          20393	       918	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          20853	       941	800002b6	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          20873	       942	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          21133	       955	800002be	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          21153	       956	800002c2	30200073	mret	
          21233	       960	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          21253	       961	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21273	       962	800002cc	2f3700b7	lui	x1,0x2f370	  x1=0x2f370000
          21433	       970	800002d0	b3f08093	addi	x1,x1,-1217	  x1:0x2f370000  x1=0x2f36fb3f
          21633	       980	800002d4	4101	c.li	x2,0	  x2=0x00000000
          21893	       993	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          21913	       994	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          21933	       995	800002de	fc60e2b7	lui	x5,0xfc60e	  x5=0xfc60e000
          22353	      1016	800002e2	4ae28293	addi	x5,x5,1198	  x5:0xfc60e000  x5=0xfc60e4ae
          22373	      1017	800002e6	4301	c.li	x6,0	  x6=0x00000000
          22513	      1024	800002e8	800003b7	lui	x7,0x80000	  x7=0x80000000
          22933	      1045	800002ec	ffbf2437	lui	x8,0xffbf2	  x8=0xffbf2000
          23353	      1066	800002f0	47440413	addi	x8,x8,1140	  x8:0xffbf2000  x8=0xffbf2474
          23373	      1067	800002f4	66d9d4b7	lui	x9,0x66d9d	  x9=0x66d9d000
          23393	      1068	800002f8	2f148493	addi	x9,x9,753	  x9:0x66d9d000  x9=0x66d9d2f1
          23813	      1089	800002fc	4519	c.li	x10,6	 x10=0x00000006
          23833	      1090	800002fe	830cd637	lui	x12,0x830cd	 x12=0x830cd000
          24133	      1105	80000302	b0960613	addi	x12,x12,-1271	 x12:0x830cd000 x12=0x830ccb09
          24233	      1110	80000306	7e35f6b7	lui	x13,0x7e35f	 x13=0x7e35f000
          24513	      1124	8000030a	b3368693	addi	x13,x13,-1229	 x13:0x7e35f000 x13=0x7e35eb33
          24933	      1145	8000030e	fc069737	lui	x14,0xfc069	 x14=0xfc069000
          25113	      1154	80000312	24870713	addi	x14,x14,584	 x14:0xfc069000 x14=0xfc069248
          25133	      1155	80000316	4791	c.li	x15,4	 x15=0x00000004
          25293	      1163	80000318	fdbc7837	lui	x16,0xfdbc7	 x16=0xfdbc7000
          25313	      1164	8000031c	23f80813	addi	x16,x16,575	 x16:0xfdbc7000 x16=0xfdbc723f
          25333	      1165	80000320	fba438b7	lui	x17,0xfba43	 x17=0xfba43000
          25353	      1166	80000324	61588893	addi	x17,x17,1557	 x17:0xfba43000 x17=0xfba43615
          25373	      1167	80000328	4911	c.li	x18,4	 x18=0x00000004
          25393	      1168	8000032a	4981	c.li	x19,0	 x19=0x00000000
          25473	      1172	8000032c	4a01	c.li	x20,0	 x20=0x00000000
          25893	      1193	8000032e	f979cab7	lui	x21,0xf979c	 x21=0xf979c000
          25953	      1196	80000332	d99a8a93	addi	x21,x21,-615	 x21:0xf979c000 x21=0xf979bd99
          25973	      1197	80000336	4b11	c.li	x22,4	 x22=0x00000004
          25993	      1198	80000338	9c3b5bb7	lui	x23,0x9c3b5	 x23=0x9c3b5000
          26333	      1215	8000033c	88cb8b93	addi	x23,x23,-1908	 x23:0x9c3b5000 x23=0x9c3b488c
          26393	      1218	80000340	80000cb7	lui	x25,0x80000	 x25=0x80000000
          26813	      1239	80000344	f5825d37	lui	x26,0xf5825	 x26=0xf5825000
          26833	      1240	80000348	3a7d0d13	addi	x26,x26,935	 x26:0xf5825000 x26=0xf58253a7
          27253	      1261	8000034c	80000db7	lui	x27,0x80000	 x27=0x80000000
          27413	      1269	80000350	f8904e37	lui	x28,0xf8904	 x28=0xf8904000
          27833	      1290	80000354	e46e0e13	addi	x28,x28,-442	 x28:0xf8904000 x28=0xf8903e46
          27853	      1291	80000358	07f30eb7	lui	x29,0x7f30	 x29=0x07f30000
          27873	      1292	8000035c	c5fe8e93	addi	x29,x29,-929	 x29:0x07f30000 x29=0x07f2fc5f
          28013	      1299	80000360	f1d3df37	lui	x30,0xf1d3d	 x30=0xf1d3d000
          28033	      1300	80000364	92af0f13	addi	x30,x30,-1750	 x30:0xf1d3d000 x30=0xf1d3c92a
          28053	      1301	80000368	4fbd	c.li	x31,15	 x31=0x0000000f
          28113	      1304	8000036a	00022597	auipc	x11,0x22	 x11=0x8002236a
          28173	      1307	8000036e	afa58593	addi	x11,x11,-1286	 x11:0x8002236a x11=0x80021e64
          28193	      1308	80000372	90000537	lui	x10,0x90000	 x10=0x90000000
          28213	      1309	80000376	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          28233	      1310	80000378	4201	c.li	x4,0	  x4=0x00000000
          28253	      1311	8000037a	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          28273	      1312	8000037c	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          28533	      1325	80000380	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          28553	      1326	80000384	0280306f	jal	x0,800033ac	  x0=0x00000000
          28993	      1348	800033ac	03390033	mul	x0,x18,x19	 x18:0x00000004 x19:0x00000000  x0=0x00000000
          29433	      1370	800033b0	8899	c.andi	x9,6	  x9:0x66d9d2f1  x9=0x00000000
          30313	      1414	800033b2	02d86e33	rem	x28,x16,x13	 x16:0xfdbc723f x13:0x7e35eb33 x28=0xfdbc723f
          30333	      1415	800033b6	ff37b393	sltiu	x7,x15,-13	 x15:0x00000004  x7=0x00000001
          30353	      1416	800033ba	00000097	auipc	x1,0x0	  x1=0x800033ba
          30373	      1417	800033be	41808093	addi	x1,x1,1048	  x1:0x800033ba  x1=0x800037d2
          30393	      1418	800033c2	e7608093	addi	x1,x1,-394	  x1:0x800037d2  x1=0x80003648
          30413	      1419	800033c6	8cd5	c.or	x9,x13	  x9:0x00000000 x13:0x7e35eb33  x9=0x7e35eb33
          30433	      1420	800033c8	34007673	csrrci	x12,mscratch,0	 x12=0x00000000
          30453	      1421	800033cc	18a080e7	jalr	x1,394(x1)	  x1:0x80003648  x1=0x800033d0
          31273	      1462	800037d2	15a1	c.addi	x11,-24	 x11:0x80021e64 x11=0x80021e4c
          31693	      1483	800037d4	0ff0000f	fence	iorw,iorw	
          31813	      1489	800037d8	0015a223	sw	x1,4(x11)	 x11:0x80021e4c  x1:0x800033d0 PA:0x80021e50 store:0x800033d0
          31853	      1491	800037dc	024eb533	mulhu	x10,x29,x4	 x29:0x07f2fc5f  x4:0x00000000 x10=0x00000000
          31873	      1492	800037e0	003bf1b3	and	x3,x23,x3	 x23:0x9c3b488c  x3:0x80000000  x3=0x80000000
          32173	      1507	800037e4	9e6e	c.add	x28,x27	 x28:0xfdbc723f x27:0x80000000 x28=0x7dbc723f
          32193	      1508	800037e6	d7956b93	ori	x23,x10,-647	 x10:0x00000000 x23=0xfffffd79
          32213	      1509	800037ea	011c03b3	add	x7,x24,x17	 x24:0x80025ce4 x17:0xfba43615  x7=0x7ba692f9
          32353	      1516	800037ee	340032f3	csrrc	x5,mscratch,x0	  x0:0x00000000  x5=0x00000000
          32453	      1521	800037f2	01ada733	slt	x14,x27,x26	 x27:0x80000000 x26:0xf58253a7 x14=0x00000001
          32473	      1522	800037f6	022f8263	beq	x31,x2,8000381a	 x31:0x0000000f  x2:0x00000000
          32493	      1523	800037fa	00c37633	and	x12,x6,x12	  x6:0x00000000 x12:0x00000000 x12=0x00000000
          32593	      1528	800037fe	00b7aa33	slt	x20,x15,x11	 x15:0x00000004 x11:0x80021e4c x20=0x00000000
          32613	      1529	80003802	02c98433	mul	x8,x19,x12	 x19:0x00000000 x12:0x00000000  x8=0x00000000
          32633	      1530	80003806	27b7b197	auipc	x3,0x27b7b	  x3=0xa7b7e806
          32733	      1535	8000380a	0000100f	fence.i	
          33333	      1565	8000380e	005d3fb3	sltu	x31,x26,x5	 x26:0xf58253a7  x5:0x00000000 x31=0x00000000
          33353	      1566	80003812	00f9	c.addi	x1,30	  x1:0x800033d0  x1=0x800033ee
          33373	      1567	80003814	020c5663	bge	x24,x0,80003840	 x24:0x80025ce4  x0:0x00000000
          33393	      1568	80003818	41f9	c.li	x3,30	  x3=0x0000001e
          33793	      1588	8000381a	02a09363	bne	x1,x10,80003840	  x1:0x800033ee x10:0x00000000
          38473	      1822	80003840	1f7d	c.addi	x30,-1	 x30:0xf1d3c92a x30=0xf1d3c929
          38493	      1823	80003842	01b618b3	sll	x17,x12,x27	 x12:0x00000000 x27:0x80000000 x17=0x00000000
          38513	      1824	80003846	90fe	c.add	x1,x31	  x1:0x800033ee x31:0x00000000  x1=0x800033ee
          38873	      1842	80003848	6f79	c.lui	x30,0x1e	 x30=0x0001e000
          38893	      1843	8000384a	03470e33	mul	x28,x14,x20	 x14:0x00000001 x20:0x00000000 x28=0x00000000
          38913	      1844	8000384e	998a	c.add	x19,x2	 x19:0x00000000  x2:0x00000000 x19=0x00000000
          39313	      1864	80003850	6a270e13	addi	x28,x14,1698	 x14:0x00000001 x28=0x000006a3
          40113	      1904	80003854	035c58b3	divu	x17,x24,x21	 x24:0x80025ce4 x21:0xf979bd99 x17=0x00000000
          40133	      1905	80003858	9348e397	auipc	x7,0x9348e	  x7=0x13491858
          40153	      1906	8000385c	1ffd	c.addi	x31,-1	 x31:0x00000000 x31=0xffffffff
          40173	      1907	8000385e	9a7a	c.add	x20,x30	 x20:0x00000000 x30:0x0001e000 x20=0x0001e000
          40913	      1944	80003860	02eeee33	rem	x28,x29,x14	 x29:0x07f2fc5f x14:0x00000001 x28=0x00000000
          41653	      1981	80003864	039ce6b3	rem	x13,x25,x25	 x25:0x80000000 x25:0x80000000 x13=0x00000000
          41673	      1982	80003868	01763633	sltu	x12,x12,x23	 x12:0x00000000 x23:0xfffffd79 x12=0x00000001
          41693	      1983	8000386c	417f5cb3	sra	x25,x30,x23	 x30:0x0001e000 x23:0xfffffd79 x25=0x00000000
          41713	      1984	80003870	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41733	      1985	80003872	419add93	srai	x27,x21,0x19	 x21:0xf979bd99 x27=0xfffffffc
          41753	      1986	80003876	5380e917	auipc	x18,0x5380e	 x18=0xd3811876
          42493	      2023	8000387a	03acdab3	divu	x21,x25,x26	 x25:0x00000000 x26:0xf58253a7 x21=0x00000000
          42513	      2024	8000387e	03ddf063	bgeu	x27,x29,8000389e	 x27:0xfffffffc x29:0x07f2fc5f
          43333	      2065	8000389e	42cdb513	sltiu	x10,x27,1068	 x27:0xfffffffc x10=0x00000000
          43353	      2066	800038a2	40715493	srai	x9,x2,0x7	  x2:0x00000000  x9=0x00000000
          43373	      2067	800038a6	75fbc413	xori	x8,x23,1887	 x23:0xfffffd79  x8=0xfffffa26
          43653	      2081	800038aa	012ed513	srli	x10,x29,0x12	 x29:0x07f2fc5f x10=0x000001fc
          43673	      2082	800038ae	00eed693	srli	x13,x29,0xe	 x29:0x07f2fc5f x13=0x00001fcb
          43693	      2083	800038b2	8d7d	c.and	x10,x15	 x10:0x000001fc x15:0x00000004 x10=0x00000004
          43713	      2084	800038b4	01abdb93	srli	x23,x23,0x1a	 x23:0xfffffd79 x23=0x0000003f
          44453	      2121	800038b8	027c7f33	remu	x30,x24,x7	 x24:0x80025ce4  x7:0x13491858 x30=0x0c4bcad4
          44473	      2122	800038bc	c64a3497	auipc	x9,0xc64a3	  x9=0x464a68bc
          44493	      2123	800038c0	00b303b3	add	x7,x6,x11	  x6:0x00000000 x11:0x80021e4c  x7=0x80021e4c
          44513	      2124	800038c4	414b8633	sub	x12,x23,x20	 x23:0x0000003f x20:0x0001e000 x12=0xfffe203f
          44533	      2125	800038c8	01ac8763	beq	x25,x26,800038d6	 x25:0x00000000 x26:0xf58253a7
          44553	      2126	800038cc	0169d533	srl	x10,x19,x22	 x19:0x00000000 x22:0x00000004 x10=0x00000000
          44713	      2134	800038d0	00241b93	slli	x23,x8,0x2	  x8:0xfffffa26 x23=0xffffe898
          45053	      2151	800038d4	856e	c.mv	x10,x27	  x0:0x00000000 x27:0xfffffffc x10=0xfffffffc
          45213	      2159	800038d6	41c681b3	sub	x3,x13,x28	 x13:0x00001fcb x28:0x00000000  x3=0x00001fcb
          45593	      2178	800038da	05900e13	addi	x28,x0,89	  x0:0x00000000 x28=0x00000059
          45613	      2179	800038de	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45733	      2185	800038e0	0b10	c.addi4spn	x12,x2,400	 x12=0x00000190
          45753	      2186	800038e2	00b7a233	slt	x4,x15,x11	 x15:0x00000004 x11:0x80021e4c  x4=0x00000000
          45773	      2187	800038e6	98fd	c.andi	x9,-1	  x9:0x464a68bc  x9=0x464a68bc
