Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23530	      1074	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
          23550	      1075	8000014e	35eb8b93	addi	x23,x23,862	 x23:0x8000314a x23=0x800034a8
          23690	      1082	80000152	666666b7	lui	x13,0x66666	 x13=0x66666000
          23710	      1083	80000156	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
          23730	      1084	8000015a	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0x66666666 x23=0xe6669b0e
          23750	      1085	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe6669b0e x23=0x3999a6c3
          23810	      1088	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a6c3  x0=0x00000000
          23910	      1093	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
          23970	      1096	80000168	344b8b93	addi	x23,x23,836	 x23:0x80003164 x23=0x800034a8
          23990	      1097	8000016c	777776b7	lui	x13,0x77777	 x13=0x77777000
          24010	      1098	80000170	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          24030	      1099	80000174	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0x77777777 x23=0xf777ac1f
          24090	      1102	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ac1f x23=0x3dddeb07
          24510	      1123	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeb07  x0=0x00000000
          24570	      1126	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          24730	      1134	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          25090	      1152	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          25150	      1155	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          25170	      1156	8000018e	31eb8b93	addi	x23,x23,798	 x23:0x8000318a x23=0x800034a8
          25190	      1157	80000192	888896b7	lui	x13,0x88889	 x13=0x88889000
          25210	      1158	80000196	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          25230	      1159	8000019a	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0x88888888 x23=0x0888bd30
          25250	      1160	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888bd30 x23=0x02222f4c
          25650	      1180	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f4c  x0=0x00000000
          26050	      1200	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          26070	      1201	800001a8	304b8b93	addi	x23,x23,772	 x23:0x800031a4 x23=0x800034a8
          26230	      1209	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          26250	      1210	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          26270	      1211	800001b4	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0x99999999 x23=0x1999ce41
          26370	      1216	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999ce41 x23=0x06667390
          26410	      1218	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x06667390  x0=0x00000000
          26610	      1228	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          26870	      1241	800001c2	2eab8b93	addi	x23,x23,746	 x23:0x800031be x23=0x800034a8
          26890	      1242	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          27110	      1253	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          27130	      1254	800001ce	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xaaaaaaaa x23=0x2aaadf52
          27370	      1266	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaadf52 x23=0x0aaab7d4
          27750	      1285	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab7d4  x0=0x00000000
          28150	      1305	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          28170	      1306	800001dc	2d0b8b93	addi	x23,x23,720	 x23:0x800031d8 x23=0x800034a8
          28190	      1307	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          28370	      1316	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          28390	      1317	800001e8	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xbbbbbbbb x23=0x3bbbf063
          28410	      1318	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbf063 x23=0x0eeefc18
          28430	      1319	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefc18  x0=0x00000000
          28490	      1322	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          28510	      1323	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          28530	      1324	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          28710	      1333	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          28730	      1334	80000202	2aab8b93	addi	x23,x23,682	 x23:0x800031fe x23=0x800034a8
          28950	      1345	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          28970	      1346	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          28990	      1347	8000020e	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xcccccccc x23=0x4ccd0174
          29250	      1360	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd0174 x23=0x1333405d
          29330	      1364	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x1333405d  x0=0x00000000
          29570	      1376	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          29590	      1377	8000021c	290b8b93	addi	x23,x23,656	 x23:0x80003218 x23=0x800034a8
          29810	      1388	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          29970	      1396	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          29990	      1397	80000228	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xdddddddd x23=0x5dde1285
          30170	      1406	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde1285 x23=0x177784a1
          30290	      1412	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x177784a1  x0=0x00000000
          30350	      1415	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          30370	      1416	80000236	276b8b93	addi	x23,x23,630	 x23:0x80003232 x23=0x800034a8
          30770	      1436	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          30870	      1441	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          30890	      1442	80000242	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xeeeeeeee x23=0x6eef2396
          31290	      1462	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef2396 x23=0x1bbbc8e5
          31710	      1483	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc8e5  x0=0x00000000
          31850	      1490	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          32210	      1508	80000250	25cb8b93	addi	x23,x23,604	 x23:0x8000324c x23=0x800034a8
          32370	      1516	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          32390	      1517	80000258	9bb6	c.add	x23,x13	 x23:0x800034a8 x13:0xffffffff x23=0x800034a7
          32410	      1518	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800034a7 x23=0x20000d29
          32830	      1539	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000d29  x0=0x00000000
          32890	      1542	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          32910	      1543	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          32950	      1545	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          33270	      1561	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          33310	      1563	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          33330	      1564	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          33350	      1565	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          33410	      1568	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          33450	      1570	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          33470	      1571	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          33530	      1574	80000288	4681	c.li	x13,0	 x13=0x00000000
          33550	      1575	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          33850	      1590	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          33870	      1591	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          33930	      1594	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          33970	      1596	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          33990	      1597	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          34390	      1617	8000029c	00dfa023	sw	x13,0(x31)	 x31:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          34410	      1618	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          34930	      1644	800002a4	00dfa023	sw	x13,0(x31)	 x31:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          34950	      1645	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          34970	      1646	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          35190	      1657	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          35210	      1658	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          35230	      1659	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          35390	      1667	800002b6	00dfa023	sw	x13,0(x31)	 x31:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          35510	      1673	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          35970	      1696	800002be	00dfa023	sw	x13,0(x31)	 x31:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          35990	      1697	800002c2	30200073	mret	
          36070	      1701	800002c6	8a458037	lui	x0,0x8a458	  x0=0x00000000
          36090	      1702	800002ca	ebc00013	addi	x0,x0,-324	  x0:0x00000000  x0=0x00000000
          36110	      1703	800002ce	f18dd0b7	lui	x1,0xf18dd	  x1=0xf18dd000
          36130	      1704	800002d2	10dd	c.addi	x1,-9	  x1:0xf18dd000  x1=0xf18dcff7
          36150	      1705	800002d4	4105	c.li	x2,1	  x2=0x00000001
          36530	      1724	800002d6	b148d1b7	lui	x3,0xb148d	  x3=0xb148d000
          36810	      1738	800002da	57418193	addi	x3,x3,1396	  x3:0xb148d000  x3=0xb148d574
          37090	      1752	800002de	ee691237	lui	x4,0xee691	  x4=0xee691000
          37150	      1755	800002e2	7bd20213	addi	x4,x4,1981	  x4:0xee691000  x4=0xee6917bd
          37170	      1756	800002e6	4295	c.li	x5,5	  x5=0x00000005
          37190	      1757	800002e8	fec2d337	lui	x6,0xfec2d	  x6=0xfec2d000
          37510	      1773	800002ec	0de30313	addi	x6,x6,222	  x6:0xfec2d000  x6=0xfec2d0de
          37530	      1774	800002f0	fe7ea3b7	lui	x7,0xfe7ea	  x7=0xfe7ea000
          37810	      1788	800002f4	ba738393	addi	x7,x7,-1113	  x7:0xfe7ea000  x7=0xfe7e9ba7
          37830	      1789	800002f8	4401	c.li	x8,0	  x8=0x00000000
          37910	      1793	800002fa	800004b7	lui	x9,0x80000	  x9=0x80000000
          37930	      1794	800002fe	f048c537	lui	x10,0xf048c	 x10=0xf048c000
          38330	      1814	80000302	34350513	addi	x10,x10,835	 x10:0xf048c000 x10=0xf048c343
          38510	      1823	80000306	548c15b7	lui	x11,0x548c1	 x11=0x548c1000
          38590	      1827	8000030a	5ee58593	addi	x11,x11,1518	 x11:0x548c1000 x11=0x548c15ee
          38610	      1828	8000030e	4635	c.li	x12,13	 x12=0x0000000d
          38630	      1829	80000310	4681	c.li	x13,0	 x13=0x00000000
          38710	      1833	80000312	8558a737	lui	x14,0x8558a	 x14=0x8558a000
          38770	      1836	80000316	38b70713	addi	x14,x14,907	 x14:0x8558a000 x14=0x8558a38b
          38790	      1837	8000031a	fe9907b7	lui	x15,0xfe990	 x15=0xfe990000
          38990	      1847	8000031e	94978793	addi	x15,x15,-1719	 x15:0xfe990000 x15=0xfe98f949
          39010	      1848	80000322	80000837	lui	x16,0x80000	 x16=0x80000000
          39030	      1849	80000326	4881	c.li	x17,0	 x17=0x00000000
          39050	      1850	80000328	80000937	lui	x18,0x80000	 x18=0x80000000
          39130	      1854	8000032c	498d	c.li	x19,3	 x19=0x00000003
          39150	      1855	8000032e	4a11	c.li	x20,4	 x20=0x00000004
          39170	      1856	80000330	80000ab7	lui	x21,0x80000	 x21=0x80000000
          39190	      1857	80000334	fa736b37	lui	x22,0xfa736	 x22=0xfa736000
          39330	      1864	80000338	c14b0b13	addi	x22,x22,-1004	 x22:0xfa736000 x22=0xfa735c14
          39610	      1878	8000033c	4b81	c.li	x23,0	 x23=0x00000000
          39630	      1879	8000033e	4c01	c.li	x24,0	 x24=0x00000000
          39650	      1880	80000340	4c81	c.li	x25,0	 x25=0x00000000
          39670	      1881	80000342	4d81	c.li	x27,0	 x27=0x00000000
          39690	      1882	80000344	4e81	c.li	x29,0	 x29=0x00000000
          39710	      1883	80000346	4f3d	c.li	x30,15	 x30=0x0000000f
          40070	      1901	80000348	4f81	c.li	x31,0	 x31=0x00000000
          40130	      1904	8000034a	00022d17	auipc	x26,0x22	 x26=0x8002234a
          40150	      1905	8000034e	b1ad0d13	addi	x26,x26,-1254	 x26:0x8002234a x26=0x80021e64
          40470	      1921	80000352	90000fb7	lui	x31,0x90000	 x31=0x90000000
          40490	      1922	80000356	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          40510	      1923	80000358	4681	c.li	x13,0	 x13=0x00000000
          40530	      1924	8000035a	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          40550	      1925	8000035c	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          40850	      1940	80000360	00dfa023	sw	x13,0(x31)	 x31:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          41130	      1954	80000364	1440306f	jal	x0,800034a8	  x0=0x00000000
          42050	      2000	800034a8	00008397	auipc	x7,0x8	  x7=0x8000b4a8
          42070	      2001	800034ac	91c38393	addi	x7,x7,-1764	  x7:0x8000b4a8  x7=0x8000adc4
          42810	      2038	800034b0	02f65eb3	divu	x29,x12,x15	 x12:0x0000000d x15:0xfe98f949 x29=0x00000000
          42830	      2039	800034b4	8f5d	c.or	x14,x15	 x14:0x8558a38b x15:0xfe98f949 x14=0xffd8fbcb
          42850	      2040	800034b6	0f738393	addi	x7,x7,247	  x7:0x8000adc4  x7=0x8000aebb
          42870	      2041	800034ba	81e6	c.mv	x3,x25	  x0:0x00000000 x25:0x00000000  x3=0x00000000
          42890	      2042	800034bc	8fb1	c.xor	x15,x12	 x15:0xfe98f949 x12:0x0000000d x15=0xfe98f944
          42910	      2043	800034be	4075d313	srai	x6,x11,0x7	 x11:0x548c15ee  x6=0x00a9182b
          42930	      2044	800034c2	0c0a	c.slli	x24,0x2	 x24:0x00000000 x24=0x00000000
          42950	      2045	800034c4	005df763	bgeu	x27,x5,800034d2	 x27:0x00000000  x5:0x00000005
          42970	      2046	800034c8	46d1	c.li	x13,20	 x13=0x00000014
          42990	      2047	800034ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43010	      2048	800034cc	4c01	c.li	x24,0	 x24=0x00000000
          43150	      2055	800034ce	01f61ab3	sll	x21,x12,x31	 x12:0x0000000d x31:0x8ffffffc x21=0xd0000000
          43230	      2059	800034d2	f0a38367	jalr	x6,-246(x7)	  x7:0x8000aebb  x6=0x800034d6
          43870	      2091	8000adc4	0ff0000f	fence	iorw,iorw	
          43910	      2093	8000adc8	01427a63	bgeu	x4,x20,8000addc	  x4:0xee6917bd x20:0x00000004
          44150	      2105	8000addc	1d61	c.addi	x26,-8	 x26:0x80021e64 x26=0x80021e5c
          44590	      2127	8000adde	006d2223	sw	x6,4(x26)	 x26:0x80021e5c  x6:0x800034d6 PA:0x80021e60 store:0x800034d6
          44610	      2128	8000ade2	eb2e4293	xori	x5,x28,-334	 x28:0x80025ce4  x5=0x7ffda256
          44630	      2129	8000ade6	340078f3	csrrci	x17,mscratch,0	 x17=0x00000000
          44770	      2136	8000adea	41595f93	srai	x31,x18,0x15	 x18:0x80000000 x31=0xfffffc00
          44790	      2137	8000adee	9bfd	c.andi	x15,-1	 x15:0xfe98f944 x15=0xfe98f944
          44810	      2138	8000adf0	e785	c.bnez	x15,8000ae18	 x15:0xfe98f944
          44890	      2142	8000ae18	6515	c.lui	x10,0x5	 x10=0x00005000
          45030	      2149	8000ae1a	00df12b3	sll	x5,x30,x13	 x30:0x0000000f x13:0x00000014  x5=0x00f00000
          45050	      2150	8000ae1e	8512	c.mv	x10,x4	  x0:0x00000000  x4:0xee6917bd x10=0xee6917bd
          45290	      2162	8000ae20	018784b3	add	x9,x15,x24	 x15:0xfe98f944 x24:0x00000000  x9=0xfe98f944
          53690	      2582	8000ae24	03724b63	blt	x4,x23,8000ae5a	  x4:0xee6917bd x23:0x00000000
          54370	      2616	8000ae5a	003c4f33	xor	x30,x24,x3	 x24:0x00000000  x3:0x00000000 x30=0x00000000
          54390	      2617	8000ae5e	00c19fb3	sll	x31,x3,x12	  x3:0x00000000 x12:0x0000000d x31=0x00000000
          54530	      2624	8000ae62	00c895b3	sll	x11,x17,x12	 x17:0x00000000 x12:0x0000000d x11=0x00000000
          54950	      2645	8000ae66	03985163	bge	x16,x25,8000ae88	 x16:0x80000000 x25:0x00000000
          54970	      2646	8000ae6a	1b7d	c.addi	x22,-1	 x22:0xfa735c14 x22=0xfa735c13
          54990	      2647	8000ae6c	da7c9617	auipc	x12,0xda7c9	 x12=0x5a7d3e6c
          55390	      2667	8000ae70	0051d093	srli	x1,x3,0x5	  x3:0x00000000  x1=0x00000000
          55410	      2668	8000ae74	8031	c.srli	x8,0xc	  x8:0x00000000  x8=0x00000000
          55430	      2669	8000ae76	88be	c.mv	x17,x15	  x0:0x00000000 x15:0xfe98f944 x17=0xfe98f944
          55450	      2670	8000ae78	8155	c.srli	x10,0x15	 x10:0xee6917bd x10=0x00000773
          55470	      2671	8000ae7a	017e0a63	beq	x28,x23,8000ae8e	 x28:0x80025ce4 x23:0x00000000
          55870	      2691	8000ae7e	05646163	bltu	x8,x22,8000aec0	  x8:0x00000000 x22:0xfa735c13
          56210	      2708	8000aec0	023a6f33	rem	x30,x20,x3	 x20:0x00000004  x3:0x00000000 x30=0x00000004
          56230	      2709	8000aec4	00cd2db3	slt	x27,x26,x12	 x26:0x80021e5c x12:0x5a7d3e6c x27=0x00000001
          56630	      2729	8000aec8	06a90c63	beq	x18,x10,8000af40	 x18:0x80000000 x10:0x00000773
          56910	      2743	8000aecc	f73e0813	addi	x16,x28,-141	 x28:0x80025ce4 x16=0x80025c57
          56930	      2744	8000aed0	717d	c.addi16sp	x2,-16	  x2:0x00000001  x2=0xfffffff1
          57730	      2784	8000aed2	02d3d233	divu	x4,x7,x13	  x7:0x8000aebb x13:0x00000014  x4=0x06666f22
          57750	      2785	8000aed6	eb9aa213	slti	x4,x21,-327	 x21:0xd0000000  x4=0x00000001
          57770	      2786	8000aeda	6d5bcb13	xori	x22,x23,1749	 x23:0x00000000 x22=0x000006d5
          57790	      2787	8000aede	e12d	c.bnez	x10,8000af40	 x10:0x00000773
          57910	      2793	8000af40	015aef63	bltu	x21,x21,8000af5e	 x21:0xd0000000 x21:0xd0000000
          57950	      2795	8000af44	8e21	c.xor	x12,x8	 x12:0x5a7d3e6c  x8:0x00000000 x12=0x5a7d3e6c
          58130	      2804	8000af46	34003df3	csrrc	x27,mscratch,x0	  x0:0x00000000 x27=0x00000000
          58150	      2805	8000af4a	00833fb3	sltu	x31,x6,x8	  x6:0x800034d6  x8:0x00000000 x31=0x00000000
          58170	      2806	8000af4e	8559	c.srai	x10,0x16	 x10:0x00000773 x10=0x00000000
          58190	      2807	8000af50	00d373b3	and	x7,x6,x13	  x6:0x800034d6 x13:0x00000014  x7=0x00000014
          58210	      2808	8000af54	b759ad93	slti	x27,x19,-1163	 x19:0x00000003 x27=0x00000000
          58350	      2815	8000af58	8c85	c.sub	x9,x9	  x9:0xfe98f944  x9:0xfe98f944  x9=0x00000000
          58730	      2834	8000af5a	7ff4c693	xori	x13,x9,2047	  x9:0x00000000 x13=0x000007ff
          58750	      2835	8000af5e	340033f3	csrrc	x7,mscratch,x0	  x0:0x00000000  x7=0x00000000
          58850	      2840	8000af62	3404d4f3	csrrwi	x9,mscratch,9	  x9=0x00000000
          58870	      2841	8000af66	c789	c.beqz	x15,8000af70	 x15:0xfe98f944
          58890	      2842	8000af68	00c300b3	add	x1,x6,x12	  x6:0x800034d6 x12:0x5a7d3e6c  x1=0xda7d7342
          59070	      2851	8000af6c	404f5093	srai	x1,x30,0x4	 x30:0x00000004  x1=0x00000000
          59090	      2852	8000af70	34081673	csrrw	x12,mscratch,x16	 x16:0x80025c57 x12=0x00000009
          59110	      2853	8000af74	79717a97	auipc	x21,0x79717	 x21=0xf9721f74
          59130	      2854	8000af78	017b1313	slli	x6,x22,0x17	 x22:0x000006d5  x6=0x6a800000
          59150	      2855	8000af7c	807d	c.srli	x8,0x1f	  x8:0x00000000  x8=0x00000000
          59170	      2856	8000af7e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          59330	      2864	8000af80	014b0433	add	x8,x22,x20	 x22:0x000006d5 x20:0x00000004  x8=0x000006d9
          59350	      2865	8000af84	49736a13	ori	x20,x6,1175	  x6:0x6a800000 x20=0x6a800497
          60170	      2906	8000af88	03597433	remu	x8,x18,x21	 x18:0x80000000 x21:0xf9721f74  x8=0x80000000
