Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12605	       528	8000012a	34e60613	addi	x12,x12,846	 x12:0x80003126 x12=0x80003474
          12725	       534	8000012e	555554b7	lui	x9,0x55555	  x9=0x55555000
          12905	       543	80000132	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          12925	       544	80000136	9626	c.add	x12,x9	 x12:0x80003474  x9:0x55555555 x12=0xd55589c9
          13325	       564	80000138	8209	c.srli	x12,0x2	 x12:0xd55589c9 x12=0x35556272
          13345	       565	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556272  x0=0x00000000
          13765	       586	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          13785	       587	80000142	33660613	addi	x12,x12,822	 x12:0x8000313e x12=0x80003474
          13805	       588	80000146	666664b7	lui	x9,0x66666	  x9=0x66666000
          13825	       589	8000014a	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          13845	       590	8000014e	9626	c.add	x12,x9	 x12:0x80003474  x9:0x66666666 x12=0xe6669ada
          13865	       591	80000150	8209	c.srli	x12,0x2	 x12:0xe6669ada x12=0x3999a6b6
          13885	       592	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6b6  x0=0x00000000
          13945	       595	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          13965	       596	8000015a	31e60613	addi	x12,x12,798	 x12:0x80003156 x12=0x80003474
          14245	       610	8000015e	777774b7	lui	x9,0x77777	  x9=0x77777000
          14265	       611	80000162	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          14285	       612	80000166	9626	c.add	x12,x9	 x12:0x80003474  x9:0x77777777 x12=0xf777abeb
          14305	       613	80000168	8209	c.srli	x12,0x2	 x12:0xf777abeb x12=0x3dddeafa
          14445	       620	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeafa  x0=0x00000000
          14645	       630	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          14665	       631	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          14745	       635	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          14805	       638	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          14925	       644	8000017e	2fa60613	addi	x12,x12,762	 x12:0x8000317a x12=0x80003474
          14945	       645	80000182	888894b7	lui	x9,0x88889	  x9=0x88889000
          15085	       652	80000186	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          15105	       653	8000018a	9626	c.add	x12,x9	 x12:0x80003474  x9:0x88888888 x12=0x0888bcfc
          15125	       654	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bcfc x12=0x02222f3f
          15145	       655	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f3f  x0=0x00000000
          15205	       658	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          15225	       659	80000196	2e260613	addi	x12,x12,738	 x12:0x80003192 x12=0x80003474
          15305	       663	8000019a	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          15605	       678	8000019e	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          15625	       679	800001a2	9626	c.add	x12,x9	 x12:0x80003474  x9:0x99999999 x12=0x1999ce0d
          15645	       680	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce0d x12=0x06667383
          15925	       694	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667383  x0=0x00000000
          16345	       715	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          16365	       716	800001ae	2ca60613	addi	x12,x12,714	 x12:0x800031aa x12=0x80003474
          16685	       732	800001b2	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          16985	       747	800001b6	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          17005	       748	800001ba	9626	c.add	x12,x9	 x12:0x80003474  x9:0xaaaaaaaa x12=0x2aaadf1e
          17025	       749	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf1e x12=0x0aaab7c7
          17045	       750	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7c7  x0=0x00000000
          17105	       753	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          17125	       754	800001c6	2b260613	addi	x12,x12,690	 x12:0x800031c2 x12=0x80003474
          17145	       755	800001ca	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          17185	       757	800001ce	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          17205	       758	800001d2	9626	c.add	x12,x9	 x12:0x80003474  x9:0xbbbbbbbb x12=0x3bbbf02f
          17225	       759	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf02f x12=0x0eeefc0b
          17245	       760	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc0b  x0=0x00000000
          17325	       764	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          17345	       765	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          17365	       766	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          17505	       773	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          17525	       774	800001ea	28e60613	addi	x12,x12,654	 x12:0x800031e6 x12=0x80003474
          17625	       779	800001ee	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          17645	       780	800001f2	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          17665	       781	800001f6	9626	c.add	x12,x9	 x12:0x80003474  x9:0xcccccccc x12=0x4ccd0140
          17685	       782	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0140 x12=0x13334050
          17705	       783	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334050  x0=0x00000000
          17825	       789	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          17845	       790	80000202	27660613	addi	x12,x12,630	 x12:0x800031fe x12=0x80003474
          17965	       796	80000206	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          17985	       797	8000020a	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          18005	       798	8000020e	9626	c.add	x12,x9	 x12:0x80003474  x9:0xdddddddd x12=0x5dde1251
          18025	       799	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1251 x12=0x17778494
          18245	       810	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778494  x0=0x00000000
          18605	       828	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          19025	       849	8000021a	25e60613	addi	x12,x12,606	 x12:0x80003216 x12=0x80003474
          19085	       852	8000021e	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          19505	       873	80000222	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          19525	       874	80000226	9626	c.add	x12,x9	 x12:0x80003474  x9:0xeeeeeeee x12=0x6eef2362
          19545	       875	80000228	8209	c.srli	x12,0x2	 x12:0x6eef2362 x12=0x1bbbc8d8
          19565	       876	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8d8  x0=0x00000000
          19625	       879	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          19645	       880	80000232	24660613	addi	x12,x12,582	 x12:0x8000322e x12=0x80003474
          19665	       881	80000236	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          19685	       882	8000023a	9626	c.add	x12,x9	 x12:0x80003474  x9:0xffffffff x12=0x80003473
          19785	       887	8000023c	8209	c.srli	x12,0x2	 x12:0x80003473 x12=0x20000d1c
          19865	       891	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d1c  x0=0x00000000
          19925	       894	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          20065	       901	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          20305	       913	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          20405	       918	8000024e	00000497	auipc	x9,0x0	  x9=0x8000024e
          20425	       919	80000252	05848493	addi	x9,x9,88	  x9:0x8000024e  x9=0x800002a6
          20565	       926	80000256	34149073	csrrw	x0,mepc,x9	  x9:0x800002a6  x0=0x00000000
          20685	       932	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20745	       935	8000025e	6489	c.lui	x9,0x2	  x9=0x00002000
          20765	       936	80000260	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          20925	       944	80000264	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          21025	       949	80000268	4481	c.li	x9,0	  x9=0x00000000
          21045	       950	8000026a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          21225	       959	8000026e	90000b37	lui	x22,0x90000	 x22=0x90000000
          21245	       960	80000272	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          21405	       968	80000274	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          21425	       969	80000278	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          21445	       970	8000027a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          22085	      1002	8000027c	009b2023	sw	x9,0(x22)	 x22:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          22105	      1003	80000280	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          22545	      1025	80000284	009b2023	sw	x9,0(x22)	 x22:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          22565	      1026	80000288	90000b37	lui	x22,0x90000	 x22=0x90000000
          22585	      1027	8000028c	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          22605	      1028	8000028e	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          22625	      1029	80000292	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          22645	      1030	80000294	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          22705	      1033	80000296	009b2023	sw	x9,0(x22)	 x22:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          22725	      1034	8000029a	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          23145	      1055	8000029e	009b2023	sw	x9,0(x22)	 x22:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          23165	      1056	800002a2	30200073	mret	
          23245	      1060	800002a6	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          23265	      1061	800002aa	4099	c.li	x1,6	  x1=0x00000006
          23285	      1062	800002ac	fe88a137	lui	x2,0xfe88a	  x2=0xfe88a000
          23745	      1085	800002b0	fa510113	addi	x2,x2,-91	  x2:0xfe88a000  x2=0xfe889fa5
          24085	      1102	800002b4	f1a911b7	lui	x3,0xf1a91	  x3=0xf1a91000
          24105	      1103	800002b8	75818193	addi	x3,x3,1880	  x3:0xf1a91000  x3=0xf1a91758
          24125	      1104	800002bc	99455237	lui	x4,0x99455	  x4=0x99455000
          24145	      1105	800002c0	89e20213	addi	x4,x4,-1890	  x4:0x99455000  x4=0x9945489e
          24565	      1126	800002c4	f46f72b7	lui	x5,0xf46f7	  x5=0xf46f7000
          24625	      1129	800002c8	68e28293	addi	x5,x5,1678	  x5:0xf46f7000  x5=0xf46f768e
          24645	      1130	800002cc	fa263337	lui	x6,0xfa263	  x6=0xfa263000
          24665	      1131	800002d0	83530313	addi	x6,x6,-1995	  x6:0xfa263000  x6=0xfa262835
          24685	      1132	800002d4	f86043b7	lui	x7,0xf8604	  x7=0xf8604000
          24705	      1133	800002d8	8fc38393	addi	x7,x7,-1796	  x7:0xf8604000  x7=0xf86038fc
          24725	      1134	800002dc	4419	c.li	x8,6	  x8=0x00000006
          24825	      1139	800002de	af7e54b7	lui	x9,0xaf7e5	  x9=0xaf7e5000
          25245	      1160	800002e2	8c448493	addi	x9,x9,-1852	  x9:0xaf7e5000  x9=0xaf7e48c4
          25285	      1162	800002e6	fab3b537	lui	x10,0xfab3b	 x10=0xfab3b000
          25325	      1164	800002ea	3f250513	addi	x10,x10,1010	 x10:0xfab3b000 x10=0xfab3b3f2
          25345	      1165	800002ee	45b5	c.li	x11,13	 x11=0x0000000d
          25365	      1166	800002f0	80000637	lui	x12,0x80000	 x12=0x80000000
          25425	      1169	800002f4	9bd0f6b7	lui	x13,0x9bd0f	 x13=0x9bd0f000
          25445	      1170	800002f8	1c868693	addi	x13,x13,456	 x13:0x9bd0f000 x13=0x9bd0f1c8
          25465	      1171	800002fc	80000737	lui	x14,0x80000	 x14=0x80000000
          25485	      1172	80000300	4791	c.li	x15,4	 x15=0x00000004
          25505	      1173	80000302	4801	c.li	x16,0	 x16=0x00000000
          25825	      1189	80000304	4881	c.li	x17,0	 x17=0x00000000
          25845	      1190	80000306	73b1b937	lui	x18,0x73b1b	 x18=0x73b1b000
          25865	      1191	8000030a	fbd90913	addi	x18,x18,-67	 x18:0x73b1b000 x18=0x73b1afbd
          25885	      1192	8000030e	f25e79b7	lui	x19,0xf25e7	 x19=0xf25e7000
          25905	      1193	80000312	9a998993	addi	x19,x19,-1623	 x19:0xf25e7000 x19=0xf25e69a9
          26165	      1206	80000316	feac2a37	lui	x20,0xfeac2	 x20=0xfeac2000
          26325	      1214	8000031a	e80a0a13	addi	x20,x20,-384	 x20:0xfeac2000 x20=0xfeac1e80
          26345	      1215	8000031e	4a95	c.li	x21,5	 x21=0x00000005
          26745	      1235	80000320	f37e8b37	lui	x22,0xf37e8	 x22=0xf37e8000
          26765	      1236	80000324	6b3b0b13	addi	x22,x22,1715	 x22:0xf37e8000 x22=0xf37e86b3
          26885	      1242	80000328	4c01	c.li	x24,0	 x24=0x00000000
          26905	      1243	8000032a	4c81	c.li	x25,0	 x25=0x00000000
          26925	      1244	8000032c	80000d37	lui	x26,0x80000	 x26=0x80000000
          26945	      1245	80000330	46f98db7	lui	x27,0x46f98	 x27=0x46f98000
          27045	      1250	80000334	809d8d93	addi	x27,x27,-2039	 x27:0x46f98000 x27=0x46f97809
          27085	      1252	80000338	4e01	c.li	x28,0	 x28=0x00000000
          27105	      1253	8000033a	b2baef37	lui	x30,0xb2bae	 x30=0xb2bae000
          27485	      1272	8000033e	16df0f13	addi	x30,x30,365	 x30:0xb2bae000 x30=0xb2bae16d
          27505	      1273	80000342	4f81	c.li	x31,0	 x31=0x00000000
          27525	      1274	80000344	00022e97	auipc	x29,0x22	 x29=0x80022344
          27545	      1275	80000348	b20e8e93	addi	x29,x29,-1248	 x29:0x80022344 x29=0x80021e64
          27645	      1280	8000034c	90000b37	lui	x22,0x90000	 x22=0x90000000
          27665	      1281	80000350	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          27685	      1282	80000352	4481	c.li	x9,0	  x9=0x00000000
          27905	      1293	80000354	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          28085	      1302	80000356	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          28505	      1323	8000035a	009b2023	sw	x9,0(x22)	 x22:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          28525	      1324	8000035e	1160306f	jal	x0,80003474	  x0=0x00000000
          28805	      1338	80003474	085e	c.slli	x16,0x17	 x16:0x00000000 x16=0x00000000
          29925	      1394	80003476	0268f4b3	remu	x9,x17,x6	 x17:0x00000000  x6:0xfa262835  x9=0x00000000
          29945	      1395	8000347a	0114e963	bltu	x9,x17,8000348c	  x9:0x00000000 x17:0x00000000
          29985	      1397	8000347e	0313d133	divu	x2,x7,x17	  x7:0xf86038fc x17:0x00000000  x2=0xffffffff
          30005	      1398	80003482	5c836393	ori	x7,x6,1480	  x6:0xfa262835  x7=0xfa262dfd
          30025	      1399	80003486	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
          30045	      1400	80003488	b3040413	addi	x8,x8,-1232	  x8:0x00000006  x8=0xfffffb36
          30065	      1401	8000348c	0ff0000f	fence	iorw,iorw	
          30085	      1402	80003490	01cb9463	bne	x23,x28,80003498	 x23:0x80025ce4 x28:0x00000000
          30485	      1422	80003498	340a9df3	csrrw	x27,mscratch,x21	 x21:0x00000005 x27=0x00000000
          30505	      1423	8000349c	84ea	c.mv	x9,x26	  x0:0x00000000 x26:0x80000000  x9=0x80000000
          30545	      1425	8000349e	02592033	mulhsu	x0,x18,x5	 x18:0x73b1afbd  x5:0xf46f768e  x0=0x00000000
          30565	      1426	800034a2	4b348813	addi	x16,x9,1203	  x9:0x80000000 x16=0x800004b3
          30585	      1427	800034a6	8dd1	c.or	x11,x12	 x11:0x0000000d x12:0x80000000 x11=0x8000000d
          30605	      1428	800034a8	85b5	c.srai	x11,0xd	 x11:0x8000000d x11=0xfffc0000
          30725	      1434	800034aa	2326b793	sltiu	x15,x13,562	 x13:0x9bd0f1c8 x15=0x00000000
          30765	      1436	800034ae	01282033	slt	x0,x16,x18	 x16:0x800004b3 x18:0x73b1afbd  x0=0x00000000
          30785	      1437	800034b2	42e9	c.li	x5,26	  x5=0x0000001a
          30805	      1438	800034b4	4159d3b3	sra	x7,x19,x21	 x19:0xf25e69a9 x21:0x00000005  x7=0xff92f34d
          31045	      1450	800034b8	8ddd	c.or	x11,x15	 x11:0xfffc0000 x15:0x00000000 x11=0xfffc0000
          31465	      1471	800034ba	01270e63	beq	x14,x18,800034d6	 x14:0x80000000 x18:0x73b1afbd
          31485	      1472	800034be	6fd1	c.lui	x31,0x14	 x31=0x00014000
          31505	      1473	800034c0	884d	c.andi	x8,19	  x8:0xfffffb36  x8=0x00000012
          31625	      1479	800034c2	029d0fb3	mul	x31,x26,x9	 x26:0x80000000  x9:0x80000000 x31=0x00000000
          31645	      1480	800034c6	e701	c.bnez	x14,800034ce	 x14:0x80000000
          31925	      1494	800034ce	fa268a13	addi	x20,x13,-94	 x13:0x9bd0f1c8 x20=0x9bd0f16a
          31965	      1496	800034d2	029db2b3	mulhu	x5,x27,x9	 x27:0x00000000  x9:0x80000000  x5=0x00000000
          31985	      1497	800034d6	19fd	c.addi	x19,-1	 x19:0xf25e69a9 x19=0xf25e69a8
          32505	      1523	800034d8	40f75333	sra	x6,x14,x15	 x14:0x80000000 x15:0x00000000  x6=0x80000000
          32525	      1524	800034dc	8de1	c.and	x11,x8	 x11:0xfffc0000  x8:0x00000012 x11=0x00000000
          32545	      1525	800034de	0e69	c.addi	x28,26	 x28:0x00000000 x28=0x0000001a
          32565	      1526	800034e0	157d	c.addi	x10,-1	 x10:0xfab3b3f2 x10=0xfab3b3f1
          32625	      1529	800034e2	340079f3	csrrci	x19,mscratch,0	 x19=0x00000005
          32765	      1536	800034e6	a9282d93	slti	x27,x16,-1390	 x16:0x800004b3 x27=0x00000001
          33645	      1580	800034ea	023bec33	rem	x24,x23,x3	 x23:0x80025ce4  x3:0xf1a91758 x24=0xf2b9a224
          33665	      1581	800034ee	4acd	c.li	x21,19	 x21=0x00000013
          33685	      1582	800034f0	004b6d63	bltu	x22,x4,8000350a	 x22:0x8ffffffc  x4:0x9945489e
          34085	      1602	8000350a	340850f3	csrrwi	x1,mscratch,16	  x1=0x00000005
          34105	      1603	8000350e	6799	c.lui	x15,0x6	 x15=0x00006000
          34125	      1604	80003510	fc55e213	ori	x4,x11,-59	 x11:0x00000000  x4=0xffffffc5
          34305	      1613	80003514	016a3533	sltu	x10,x20,x22	 x20:0x9bd0f16a x22:0x8ffffffc x10=0x00000000
          34325	      1614	80003518	01e37b63	bgeu	x6,x30,8000352e	  x6:0x80000000 x30:0xb2bae16d
          34345	      1615	8000351c	62c1	c.lui	x5,0x10	  x5=0x00010000
          34365	      1616	8000351e	587d	c.li	x16,-1	 x16=0xffffffff
          34385	      1617	80003520	01589e33	sll	x28,x17,x21	 x17:0x00000000 x21:0x00000013 x28=0x00000000
          34405	      1618	80003524	0ff0000f	fence	iorw,iorw	
          34525	      1624	80003528	d8807113	andi	x2,x0,-632	  x0:0x00000000  x2=0x00000000
          34585	      1627	8000352c	8d71	c.and	x10,x12	 x10:0x00000000 x12:0x80000000 x10=0x00000000
          34745	      1635	8000352e	0ff0000f	fence	iorw,iorw	
          35565	      1676	80003532	02ffe2b3	rem	x5,x31,x15	 x31:0x00000000 x15:0x00006000  x5=0x00000000
          35585	      1677	80003536	d2cf0b37	lui	x22,0xd2cf0	 x22=0xd2cf0000
          35605	      1678	8000353a	8d01	c.sub	x10,x8	 x10:0x00000000  x8:0x00000012 x10=0xffffffee
          35625	      1679	8000353c	02da5d63	bge	x20,x13,80003576	 x20:0x9bd0f16a x13:0x9bd0f1c8
          35645	      1680	80003540	8dc1	c.or	x11,x8	 x11:0x00000000  x8:0x00000012 x11=0x00000012
          35745	      1685	80003542	01bb35b3	sltu	x11,x22,x27	 x22:0xd2cf0000 x27:0x00000001 x11=0x00000000
          35765	      1686	80003546	8de9	c.and	x11,x10	 x11:0x00000000 x10:0xffffffee x11=0x00000000
          35785	      1687	80003548	01350433	add	x8,x10,x19	 x10:0xffffffee x19:0x00000005  x8=0xfffffff3
          35805	      1688	8000354c	cc85	c.beqz	x9,80003584	  x9:0x80000000
          36205	      1708	8000354e	01d5acb3	slt	x25,x11,x29	 x11:0x00000000 x29:0x80021e64 x25=0x00000000
          36225	      1709	80003552	415f5c13	srai	x24,x30,0x15	 x30:0xb2bae16d x24=0xfffffd95
          36245	      1710	80003556	340199f3	csrrw	x19,mscratch,x3	  x3:0xf1a91758 x19=0x00000010
          36425	      1719	8000355a	34009ff3	csrrw	x31,mscratch,x1	  x1:0x00000005 x31=0xf1a91758
          36445	      1720	8000355e	03ff4f63	blt	x30,x31,8000359c	 x30:0xb2bae16d x31:0xf1a91758
          36665	      1731	8000359c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37425	      1769	8000359e	027aef33	rem	x30,x21,x7	 x21:0x00000013  x7:0xff92f34d x30=0x00000013
          37445	      1770	800035a2	34006cf3	csrrsi	x25,mscratch,0	 x25=0x00000005
          37465	      1771	800035a6	f7974a13	xori	x20,x14,-135	 x14:0x80000000 x20=0x7fffff79
          37485	      1772	800035aa	27322e13	slti	x28,x4,627	  x4:0xffffffc5 x28=0x00000001
          37505	      1773	800035ae	02b984b3	mul	x9,x19,x11	 x19:0x00000010 x11:0x00000000  x9=0x00000000
          37525	      1774	800035b2	01380863	beq	x16,x19,800035c2	 x16:0xffffffff x19:0x00000010
          37565	      1776	800035b6	032ddf63	bge	x27,x18,800035f4	 x27:0x00000001 x18:0x73b1afbd
          38305	      1813	800035ba	02e1c333	div	x6,x3,x14	  x3:0xf1a91758 x14:0x80000000  x6=0x00000000
          38325	      1814	800035be	0000100f	fence.i	
          39265	      1861	800035c2	02a48733	mul	x14,x9,x10	  x9:0x00000000 x10:0xffffffee x14=0x00000000
          39285	      1862	800035c6	187d	c.addi	x16,-1	 x16:0xffffffff x16=0xfffffffe
