Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12073	       502	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222f4c  x0=0x00000000
          12133	       505	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          12153	       506	800001a8	304c0c13	addi	x24,x24,772	 x24:0x800031a4 x24=0x800034a8
          12173	       507	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          12193	       508	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          12373	       517	800001b4	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0x99999999 x24=0x1999ce41
          12393	       518	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999ce41 x24=0x06667390
          12413	       519	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x06667390  x0=0x00000000
          12473	       522	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          12793	       538	800001c2	2eac0c13	addi	x24,x24,746	 x24:0x800031be x24=0x800034a8
          12813	       539	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          12833	       540	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          12853	       541	800001ce	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xaaaaaaaa x24=0x2aaadf52
          12873	       542	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadf52 x24=0x0aaab7d4
          12933	       545	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab7d4  x0=0x00000000
          12993	       548	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          13013	       549	800001dc	2d0c0c13	addi	x24,x24,720	 x24:0x800031d8 x24=0x800034a8
          13033	       550	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          13253	       561	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          13453	       571	800001e8	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xbbbbbbbb x24=0x3bbbf063
          13873	       592	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbf063 x24=0x0eeefc18
          13913	       594	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefc18  x0=0x00000000
          14193	       608	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          14293	       613	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          14313	       614	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          14733	       635	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          15013	       649	80000202	2aac0c13	addi	x24,x24,682	 x24:0x800031fe x24=0x800034a8
          15293	       663	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          15313	       664	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          15333	       665	8000020e	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xcccccccc x24=0x4ccd0174
          15473	       672	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4ccd0174 x24=0x1333405d
          15513	       674	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x1333405d  x0=0x00000000
          15573	       677	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          15653	       681	8000021c	290c0c13	addi	x24,x24,656	 x24:0x80003218 x24=0x800034a8
          15753	       686	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          15773	       687	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          15833	       690	80000228	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xdddddddd x24=0x5dde1285
          15853	       691	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde1285 x24=0x177784a1
          15873	       692	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x177784a1  x0=0x00000000
          15933	       695	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          16313	       714	80000236	276c0c13	addi	x24,x24,630	 x24:0x80003232 x24=0x800034a8
          16333	       715	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          16413	       719	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          16433	       720	80000242	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xeeeeeeee x24=0x6eef2396
          16453	       721	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef2396 x24=0x1bbbc8e5
          16473	       722	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc8e5  x0=0x00000000
          16873	       742	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          17293	       763	80000250	25cc0c13	addi	x24,x24,604	 x24:0x8000324c x24=0x800034a8
          17313	       764	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          17333	       765	80000258	9c26	c.add	x24,x9	 x24:0x800034a8  x9:0xffffffff x24=0x800034a7
          17353	       766	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800034a7 x24=0x20000d29
          17373	       767	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000d29  x0=0x00000000
          17433	       770	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          17773	       787	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          18193	       808	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          18613	       829	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          18633	       830	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          18653	       831	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          18893	       843	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18953	       846	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          19113	       854	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          19293	       863	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          19353	       866	80000288	4481	c.li	x9,0	  x9=0x00000000
          19373	       867	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          19433	       870	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          19453	       871	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          19473	       872	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          19493	       873	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          19513	       874	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          19693	       883	8000029c	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          19713	       884	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          19733	       885	800002a4	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          19793	       888	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          20013	       899	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          20033	       900	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          20053	       901	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          20093	       903	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          20193	       908	800002b6	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          20573	       927	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          21033	       950	800002be	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          21173	       957	800002c2	30200073	mret	
          22173	      1007	800002c6	e0b67037	lui	x0,0xe0b67	  x0=0x00000000
          22193	      1008	800002ca	b5700013	addi	x0,x0,-1193	  x0:0x00000000  x0=0x00000000
          22213	      1009	800002ce	4081	c.li	x1,0	  x1=0x00000000
          22613	      1029	800002d0	4101	c.li	x2,0	  x2=0x00000000
          22753	      1036	800002d2	0cbfa1b7	lui	x3,0xcbfa	  x3=0x0cbfa000
          22833	      1040	800002d6	46f18193	addi	x3,x3,1135	  x3:0x0cbfa000  x3=0x0cbfa46f
          22853	      1041	800002da	f8d83237	lui	x4,0xf8d83	  x4=0xf8d83000
          22973	      1047	800002de	ccb20213	addi	x4,x4,-821	  x4:0xf8d83000  x4=0xf8d82ccb
          22993	      1048	800002e2	4281	c.li	x5,0	  x5=0x00000000
          23013	      1049	800002e4	4301	c.li	x6,0	  x6=0x00000000
          23033	      1050	800002e6	43a9	c.li	x7,10	  x7=0x0000000a
          23173	      1057	800002e8	4409	c.li	x8,2	  x8=0x00000002
          23193	      1058	800002ea	4495	c.li	x9,5	  x9=0x00000005
          23213	      1059	800002ec	fcc1a537	lui	x10,0xfcc1a	 x10=0xfcc1a000
          23233	      1060	800002f0	03f50513	addi	x10,x10,63	 x10:0xfcc1a000 x10=0xfcc1a03f
          23253	      1061	800002f4	d9eb25b7	lui	x11,0xd9eb2	 x11=0xd9eb2000
          23433	      1070	800002f8	3db58593	addi	x11,x11,987	 x11:0xd9eb2000 x11=0xd9eb23db
          23453	      1071	800002fc	4601	c.li	x12,0	 x12=0x00000000
          23473	      1072	800002fe	800006b7	lui	x13,0x80000	 x13=0x80000000
          23493	      1073	80000302	4701	c.li	x14,0	 x14=0x00000000
          23513	      1074	80000304	fe929837	lui	x16,0xfe929	 x16=0xfe929000
          23653	      1081	80000308	bce80813	addi	x16,x16,-1074	 x16:0xfe929000 x16=0xfe928bce
          23673	      1082	8000030c	488d	c.li	x17,3	 x17=0x00000003
          23693	      1083	8000030e	f9df7937	lui	x18,0xf9df7	 x18=0xf9df7000
          23713	      1084	80000312	76990913	addi	x18,x18,1897	 x18:0xf9df7000 x18=0xf9df7769
          23733	      1085	80000316	800009b7	lui	x19,0x80000	 x19=0x80000000
          23753	      1086	8000031a	f7b96a37	lui	x20,0xf7b96	 x20=0xf7b96000
          23913	      1094	8000031e	459a0a13	addi	x20,x20,1113	 x20:0xf7b96000 x20=0xf7b96459
          24113	      1104	80000322	ff054ab7	lui	x21,0xff054	 x21=0xff054000
          24493	      1123	80000326	deba8a93	addi	x21,x21,-533	 x21:0xff054000 x21=0xff053deb
          24513	      1124	8000032a	370bdb37	lui	x22,0x370bd	 x22=0x370bd000
          24533	      1125	8000032e	6c0b0b13	addi	x22,x22,1728	 x22:0x370bd000 x22=0x370bd6c0
          24833	      1140	80000332	f68a3bb7	lui	x23,0xf68a3	 x23=0xf68a3000
          24873	      1142	80000336	c15b8b93	addi	x23,x23,-1003	 x23:0xf68a3000 x23=0xf68a2c15
          24893	      1143	8000033a	4c01	c.li	x24,0	 x24=0x00000000
          25293	      1163	8000033c	0782acb7	lui	x25,0x782a	 x25=0x0782a000
          25313	      1164	80000340	e9cc8c93	addi	x25,x25,-356	 x25:0x0782a000 x25=0x07829e9c
          25573	      1177	80000344	80000d37	lui	x26,0x80000	 x26=0x80000000
          25873	      1192	80000348	a82b5db7	lui	x27,0xa82b5	 x27=0xa82b5000
          25913	      1194	8000034c	545d8d93	addi	x27,x27,1349	 x27:0xa82b5000 x27=0xa82b5545
          25933	      1195	80000350	80000e37	lui	x28,0x80000	 x28=0x80000000
          25953	      1196	80000354	aea26eb7	lui	x29,0xaea26	 x29=0xaea26000
          25973	      1197	80000358	78ee8e93	addi	x29,x29,1934	 x29:0xaea26000 x29=0xaea2678e
          26393	      1218	8000035c	4f0d	c.li	x30,3	 x30=0x00000003
          26433	      1220	8000035e	00022f97	auipc	x31,0x22	 x31=0x8002235e
          26593	      1228	80000362	b06f8f93	addi	x31,x31,-1274	 x31:0x8002235e x31=0x80021e64
          26613	      1229	80000366	90000f37	lui	x30,0x90000	 x30=0x90000000
          26633	      1230	8000036a	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26653	      1231	8000036c	4481	c.li	x9,0	  x9=0x00000000
          26673	      1232	8000036e	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          26773	      1237	80000370	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          27413	      1269	80000374	009f2023	sw	x9,0(x30)	 x30:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          27433	      1270	80000378	1300306f	jal	x0,800034a8	  x0=0x00000000
          27793	      1288	800034a8	8da9	c.xor	x11,x10	 x11:0xd9eb23db x10:0xfcc1a03f x11=0x252a83e4
          27933	      1295	800034aa	026cd733	divu	x14,x25,x6	 x25:0x07829e9c  x6:0x00000000 x14=0xffffffff
          27953	      1296	800034ae	8c45	c.or	x8,x9	  x8:0x00000002  x9:0x00000000  x8=0x00000002
          28073	      1302	800034b0	00ec9c63	bne	x25,x14,800034c8	 x25:0x07829e9c x14:0xffffffff
          28273	      1312	800034c8	015d0533	add	x10,x26,x21	 x26:0x80000000 x21:0xff053deb x10=0x7f053deb
          28453	      1321	800034cc	02799cb3	mulh	x25,x19,x7	 x19:0x80000000  x7:0x0000000a x25=0xfffffffb
          35233	      1660	800034d0	c8a80a93	addi	x21,x16,-886	 x16:0xfe928bce x21=0xfe928858
          35253	      1661	800034d4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35273	      1662	800034d6	0083b933	sltu	x18,x7,x8	  x7:0x0000000a  x8:0x00000002 x18=0x00000000
          35293	      1663	800034da	b00e3113	sltiu	x2,x28,-1280	 x28:0x80000000  x2=0x00000000
