Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6061	       201	800000fa	966e	c.add	x12,x27	 x12:0x800034bc x27:0x33333333 x12=0xb33367ef
           6081	       202	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367ef x12=0x2cccd9fb
           6101	       203	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9fb  x0=0x00000000
           6161	       206	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           6241	       210	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           6541	       225	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
           6601	       228	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
           6621	       229	80000112	3ae60613	addi	x12,x12,942	 x12:0x8000310e x12=0x800034bc
           6641	       230	80000116	44444db7	lui	x27,0x44444	 x27=0x44444000
           6721	       234	8000011a	444d8d93	addi	x27,x27,1092	 x27:0x44444000 x27=0x44444444
           6741	       235	8000011e	966e	c.add	x12,x27	 x12:0x800034bc x27:0x44444444 x12=0xc4447900
           6761	       236	80000120	8209	c.srli	x12,0x2	 x12:0xc4447900 x12=0x31111e40
           6781	       237	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e40  x0=0x00000000
           7021	       249	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
           7041	       250	8000012a	39660613	addi	x12,x12,918	 x12:0x80003126 x12=0x800034bc
           7141	       255	8000012e	55555db7	lui	x27,0x55555	 x27=0x55555000
           7161	       256	80000132	555d8d93	addi	x27,x27,1365	 x27:0x55555000 x27=0x55555555
           7181	       257	80000136	966e	c.add	x12,x27	 x12:0x800034bc x27:0x55555555 x12=0xd5558a11
           7201	       258	80000138	8209	c.srli	x12,0x2	 x12:0xd5558a11 x12=0x35556284
           7321	       264	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556284  x0=0x00000000
           7381	       267	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
           7401	       268	80000142	37e60613	addi	x12,x12,894	 x12:0x8000313e x12=0x800034bc
           7521	       274	80000146	66666db7	lui	x27,0x66666	 x27=0x66666000
           7941	       295	8000014a	666d8d93	addi	x27,x27,1638	 x27:0x66666000 x27=0x66666666
           7961	       296	8000014e	966e	c.add	x12,x27	 x12:0x800034bc x27:0x66666666 x12=0xe6669b22
           8121	       304	80000150	8209	c.srli	x12,0x2	 x12:0xe6669b22 x12=0x3999a6c8
           8141	       305	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6c8  x0=0x00000000
           8501	       323	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
           8841	       340	8000015a	36660613	addi	x12,x12,870	 x12:0x80003156 x12=0x800034bc
           8861	       341	8000015e	77777db7	lui	x27,0x77777	 x27=0x77777000
           9081	       352	80000162	777d8d93	addi	x27,x27,1911	 x27:0x77777000 x27=0x77777777
           9101	       353	80000166	966e	c.add	x12,x27	 x12:0x800034bc x27:0x77777777 x12=0xf777ac33
           9501	       373	80000168	8209	c.srli	x12,0x2	 x12:0xf777ac33 x12=0x3dddeb0c
           9661	       381	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeb0c  x0=0x00000000
           9721	       384	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           9741	       385	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           9761	       386	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
           9921	       394	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
           9941	       395	8000017e	34260613	addi	x12,x12,834	 x12:0x8000317a x12=0x800034bc
          10361	       416	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
          10381	       417	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          10401	       418	8000018a	966e	c.add	x12,x27	 x12:0x800034bc x27:0x88888888 x12=0x0888bd44
          10421	       419	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          10441	       420	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          10621	       429	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          10661	       431	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          10761	       436	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          10781	       437	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          10801	       438	800001a2	966e	c.add	x12,x27	 x12:0x800034bc x27:0x99999999 x12=0x1999ce55
          10821	       439	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          10841	       440	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          10901	       443	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          10921	       444	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          10941	       445	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          10961	       446	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          10981	       447	800001ba	966e	c.add	x12,x27	 x12:0x800034bc x27:0xaaaaaaaa x12=0x2aaadf66
          11041	       450	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          11141	       455	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          11201	       458	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          11221	       459	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          11241	       460	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          11301	       463	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          11321	       464	800001d2	966e	c.add	x12,x27	 x12:0x800034bc x27:0xbbbbbbbb x12=0x3bbbf077
          11641	       480	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          12001	       498	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          12061	       501	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          12081	       502	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          12101	       503	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          12161	       506	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          12201	       508	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          12301	       513	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          12321	       514	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          12341	       515	800001f6	966e	c.add	x12,x27	 x12:0x800034bc x27:0xcccccccc x12=0x4ccd0188
          12381	       517	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          12401	       518	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          12821	       539	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          12981	       547	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          13001	       548	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          13421	       569	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          13441	       570	8000020e	966e	c.add	x12,x27	 x12:0x800034bc x27:0xdddddddd x12=0x5dde1299
          13461	       571	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          13521	       574	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          13601	       578	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          13841	       590	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          13861	       591	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          13881	       592	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          13901	       593	80000226	966e	c.add	x12,x27	 x12:0x800034bc x27:0xeeeeeeee x12=0x6eef23aa
          13921	       594	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          14001	       598	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          14061	       601	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          14481	       622	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          14561	       626	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          14581	       627	8000023a	966e	c.add	x12,x27	 x12:0x800034bc x27:0xffffffff x12=0x800034bb
          14641	       630	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          14661	       631	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          14961	       646	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          15121	       654	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          15441	       670	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          15501	       673	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          15521	       674	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          15681	       682	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          15701	       683	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15761	       686	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          15781	       687	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          16221	       709	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          16281	       712	80000268	4d81	c.li	x27,0	 x27=0x00000000
          16321	       714	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          16381	       717	8000026e	90000837	lui	x16,0x90000	 x16=0x90000000
          16401	       718	80000272	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          16561	       726	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          16621	       729	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          16641	       730	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          16981	       747	8000027c	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          17001	       748	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          17181	       757	80000284	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          17481	       772	80000288	90000837	lui	x16,0x90000	 x16=0x90000000
          17561	       776	8000028c	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          17581	       777	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          17601	       778	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          17801	       788	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          18061	       801	80000296	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          18081	       802	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          18341	       815	8000029e	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          18361	       816	800002a2	30200073	mret	
          18441	       820	800002a6	f920c037	lui	x0,0xf920c	  x0=0x00000000
          18461	       821	800002aa	dd600013	addi	x0,x0,-554	  x0:0x00000000  x0=0x00000000
          19021	       849	800002ae	5ee130b7	lui	x1,0x5ee13	  x1=0x5ee13000
          19041	       850	800002b2	33108093	addi	x1,x1,817	  x1:0x5ee13000  x1=0x5ee13331
          19181	       857	800002b6	ff7bd137	lui	x2,0xff7bd	  x2=0xff7bd000
          19201	       858	800002ba	71610113	addi	x2,x2,1814	  x2:0xff7bd000  x2=0xff7bd716
          19221	       859	800002be	41ad	c.li	x3,11	  x3=0x0000000b
          19241	       860	800002c0	4235	c.li	x4,13	  x4=0x0000000d
          19261	       861	800002c2	4289	c.li	x5,2	  x5=0x00000002
          19621	       879	800002c4	4301	c.li	x6,0	  x6=0x00000000
          19821	       889	800002c6	fe46d3b7	lui	x7,0xfe46d	  x7=0xfe46d000
          19861	       891	800002ca	58438393	addi	x7,x7,1412	  x7:0xfe46d000  x7=0xfe46d584
          20081	       902	800002ce	80000437	lui	x8,0x80000	  x8=0x80000000
          20101	       903	800002d2	44a5	c.li	x9,9	  x9=0x00000009
          20201	       908	800002d4	4501	c.li	x10,0	 x10=0x00000000
          20621	       929	800002d6	feeac5b7	lui	x11,0xfeeac	 x11=0xfeeac000
          20801	       938	800002da	f3158593	addi	x11,x11,-207	 x11:0xfeeac000 x11=0xfeeabf31
          20821	       939	800002de	80000637	lui	x12,0x80000	 x12=0x80000000
          20841	       940	800002e2	55c1e6b7	lui	x13,0x55c1e	 x13=0x55c1e000
          20901	       943	800002e6	05968693	addi	x13,x13,89	 x13:0x55c1e000 x13=0x55c1e059
          20921	       944	800002ea	80000737	lui	x14,0x80000	 x14=0x80000000
          21181	       957	800002ee	c77a47b7	lui	x15,0xc77a4	 x15=0xc77a4000
          21201	       958	800002f2	0c578793	addi	x15,x15,197	 x15:0xc77a4000 x15=0xc77a40c5
          21221	       959	800002f6	fa990837	lui	x16,0xfa990	 x16=0xfa990000
          21241	       960	800002fa	c3580813	addi	x16,x16,-971	 x16:0xfa990000 x16=0xfa98fc35
          21521	       974	800002fe	7535b8b7	lui	x17,0x7535b	 x17=0x7535b000
          21541	       975	80000302	a5b88893	addi	x17,x17,-1445	 x17:0x7535b000 x17=0x7535aa5b
          21561	       976	80000306	4901	c.li	x18,0	 x18=0x00000000
          21581	       977	80000308	4981	c.li	x19,0	 x19=0x00000000
          21701	       983	8000030a	80000a37	lui	x20,0x80000	 x20=0x80000000
          21721	       984	8000030e	203d8ab7	lui	x21,0x203d8	 x21=0x203d8000
          22021	       999	80000312	49ca8a93	addi	x21,x21,1180	 x21:0x203d8000 x21=0x203d849c
          22341	      1015	80000316	f03aab37	lui	x22,0xf03aa	 x22=0xf03aa000
          22361	      1016	8000031a	bc0b0b13	addi	x22,x22,-1088	 x22:0xf03aa000 x22=0xf03a9bc0
          22381	      1017	8000031e	f5074bb7	lui	x23,0xf5074	 x23=0xf5074000
          22401	      1018	80000322	e5cb8b93	addi	x23,x23,-420	 x23:0xf5074000 x23=0xf5073e5c
          22421	      1019	80000326	4c39	c.li	x24,14	 x24=0x0000000e
          22521	      1024	80000328	98b4bcb7	lui	x25,0x98b4b	 x25=0x98b4b000
          22541	      1025	8000032c	f87c8c93	addi	x25,x25,-121	 x25:0x98b4b000 x25=0x98b4af87
          22721	      1034	80000330	4d01	c.li	x26,0	 x26=0x00000000
          22741	      1035	80000332	4da9	c.li	x27,10	 x27=0x0000000a
          22761	      1036	80000334	80000e37	lui	x28,0x80000	 x28=0x80000000
          22821	      1039	80000338	4fa5	c.li	x31,9	 x31=0x00000009
          22921	      1044	8000033a	00022f17	auipc	x30,0x22	 x30=0x8002233a
          22941	      1045	8000033e	b2af0f13	addi	x30,x30,-1238	 x30:0x8002233a x30=0x80021e64
          22961	      1046	80000342	90000837	lui	x16,0x90000	 x16=0x90000000
          22981	      1047	80000346	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          23001	      1048	80000348	4d81	c.li	x27,0	 x27=0x00000000
          23021	      1049	8000034a	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          23041	      1050	8000034c	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          23161	      1056	80000350	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          23501	      1073	80000354	1680306f	jal	x0,800034bc	  x0=0x00000000
          23621	      1079	800034bc	8ccd	c.or	x9,x11	  x9:0x00000009 x11:0xfeeabf31  x9=0xfeeabf39
          23641	      1080	800034be	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23681	      1082	800034c0	875e	c.mv	x14,x23	  x0:0x00000000 x23:0xf5073e5c x14=0xf5073e5c
          23701	      1083	800034c2	008f08b3	add	x17,x30,x8	 x30:0x80021e64  x8:0x80000000 x17=0x00021e64
          23721	      1084	800034c6	0060d813	srli	x16,x1,0x6	  x1:0x5ee13331 x16=0x017b84cc
          23921	      1094	800034ca	027f99b3	mulh	x19,x31,x7	 x31:0x00000009  x7:0xfe46d584 x19=0xffffffff
          23941	      1095	800034ce	8d41	c.or	x10,x8	 x10:0x00000000  x8:0x80000000 x10=0x80000000
          23961	      1096	800034d0	8e16	c.mv	x28,x5	  x0:0x00000000  x5:0x00000002 x28=0x00000002
          23981	      1097	800034d2	34003873	csrrc	x16,mscratch,x0	  x0:0x00000000 x16=0x00000000
          24001	      1098	800034d6	717d	c.addi16sp	x2,-16	  x2:0xff7bd716  x2=0xff7bd706
          24041	      1100	800034d8	02e95463	bge	x18,x14,80003500	 x18:0x00000000 x14:0xf5073e5c
          24941	      1145	80003500	fde7a913	slti	x18,x15,-34	 x15:0xc77a40c5 x18=0x00000001
          24961	      1146	80003504	419c80b3	sub	x1,x25,x25	 x25:0x98b4af87 x25:0x98b4af87  x1=0x00000000
          25221	      1159	80003508	0446	c.slli	x8,0x11	  x8:0x80000000  x8=0x00000000
          25241	      1160	8000350a	34072d73	csrrs	x26,mscratch,x14	 x14:0xf5073e5c x26=0x00000000
          25261	      1161	8000350e	01f67ab3	and	x21,x12,x31	 x12:0x80000000 x31:0x00000009 x21=0x00000000
          25281	      1162	80003512	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25301	      1163	80003514	340070f3	csrrci	x1,mscratch,0	  x1=0xf5073e5c
          25321	      1164	80003518	4029d7b3	sra	x15,x19,x2	 x19:0xffffffff  x2:0xff7bd706 x15=0xffffffff
          25541	      1175	8000351c	717d	c.addi16sp	x2,-16	  x2:0xff7bd706  x2=0xff7bd6f6
          25701	      1183	8000351e	09d9ab13	slti	x22,x19,157	 x19:0xffffffff x22=0x00000001
          25721	      1184	80003522	340852f3	csrrwi	x5,mscratch,16	  x5=0xf5073e5c
          25741	      1185	80003526	835d	c.srli	x14,0x17	 x14:0xf5073e5c x14=0x000001ea
          25761	      1186	80003528	e681	c.bnez	x13,80003530	 x13:0x55c1e059
          27141	      1255	80003530	03c44cb3	div	x25,x8,x28	  x8:0x00000000 x28:0x00000002 x25=0x00000000
          27161	      1256	80003534	02911b63	bne	x2,x9,8000356a	  x2:0xff7bd6f6  x9:0xfeeabf39
          27381	      1267	8000356a	3402daf3	csrrwi	x21,mscratch,5	 x21=0x00000010
          28121	      1304	8000356e	0360f533	remu	x10,x1,x22	  x1:0xf5073e5c x22:0x00000001 x10=0x00000000
          28161	      1306	80003572	02b7aab3	mulhsu	x21,x15,x11	 x15:0xffffffff x11:0xfeeabf31 x21=0xffffffff
          28181	      1307	80003576	8b6e	c.mv	x22,x27	  x0:0x00000000 x27:0x00000000 x22=0x00000000
          28201	      1308	80003578	f9b13713	sltiu	x14,x2,-101	  x2:0xff7bd6f6 x14=0x00000001
          28221	      1309	8000357c	9356	c.add	x6,x21	  x6:0x00000000 x21:0xffffffff  x6=0xffffffff
          28241	      1310	8000357e	004eb3b3	sltu	x7,x29,x4	 x29:0x80025ce4  x4:0x0000000d  x7=0x00000000
          28261	      1311	80003582	0058ef63	bltu	x17,x5,800035a0	 x17:0x00021e64  x5:0xf5073e5c
          28801	      1338	800035a0	6135	c.addi16sp	x2,352	  x2:0xff7bd6f6  x2=0xff7bd856
          28821	      1339	800035a2	0ff0000f	fence	iorw,iorw	
          28881	      1342	800035a6	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x00000005
          28941	      1345	800035aa	41d00db3	sub	x27,x0,x29	  x0:0x00000000 x29:0x80025ce4 x27=0x7ffda31c
          28961	      1346	800035ae	610d	c.addi16sp	x2,160	  x2:0xff7bd856  x2=0xff7bd8f6
          29141	      1355	800035b0	0372bab3	mulhu	x21,x5,x23	  x5:0xf5073e5c x23:0xf5073e5c x21=0xea86dd90
          29161	      1356	800035b4	8e95	c.sub	x13,x13	 x13:0x55c1e059 x13:0x55c1e059 x13=0x00000000
          29181	      1357	800035b6	02ff07b3	mul	x15,x30,x15	 x30:0x80021e64 x15:0xffffffff x15=0x7ffde19c
          29201	      1358	800035ba	8f21	c.xor	x14,x8	 x14:0x00000001  x8:0x00000000 x14=0x00000001
          29221	      1359	800035bc	340e1c73	csrrw	x24,mscratch,x28	 x28:0x00000002 x24=0x00000005
          29641	      1380	800035c0	19c63993	sltiu	x19,x12,412	 x12:0x80000000 x19=0x00000000
          29661	      1381	800035c4	41343393	sltiu	x7,x8,1043	  x8:0x00000000  x7=0x00000001
          29741	      1385	800035c8	8ec9	c.or	x13,x10	 x13:0x00000000 x10:0x00000000 x13=0x00000000
          29761	      1386	800035ca	b76f6197	auipc	x3,0xb76f6	  x3=0x376f95ca
          29781	      1387	800035ce	01164e63	blt	x12,x17,800035ea	 x12:0x80000000 x17:0x00021e64
          30401	      1418	800035ea	02c10b63	beq	x2,x12,80003620	  x2:0xff7bd8f6 x12:0x80000000
          30561	      1426	800035ee	0015c3b3	xor	x7,x11,x1	 x11:0xfeeabf31  x1:0xf5073e5c  x7=0x0bed816d
          30581	      1427	800035f2	340073f3	csrrci	x7,mscratch,0	  x7=0x00000002
          30601	      1428	800035f6	05f55063	bge	x10,x31,80003636	 x10:0x00000000 x31:0x00000005
          30621	      1429	800035fa	0192d2b3	srl	x5,x5,x25	  x5:0xf5073e5c x25:0x00000000  x5=0xf5073e5c
          30641	      1430	800035fe	009af8b3	and	x17,x21,x9	 x21:0xea86dd90  x9:0xfeeabf39 x17=0xea829d10
          31381	      1467	80003602	02255b33	divu	x22,x10,x2	 x10:0x00000000  x2:0xff7bd8f6 x22=0x00000000
          31421	      1469	80003606	0306f433	remu	x8,x13,x16	 x13:0x00000000 x16:0x00000000  x8=0x00000000
          31441	      1470	8000360a	41fa3c13	sltiu	x24,x20,1055	 x20:0x80000000 x24=0x00000000
          31461	      1471	8000360e	40e1d513	srai	x10,x3,0xe	  x3:0x376f95ca x10=0x0000ddbe
          31481	      1472	80003612	8c9de997	auipc	x19,0x8c9de	 x19=0x0c9e1612
          31501	      1473	80003616	0129f933	and	x18,x19,x18	 x19:0x0c9e1612 x18:0x00000001 x18=0x00000000
          31521	      1474	8000361a	887e	c.mv	x16,x31	  x0:0x00000000 x31:0x00000005 x16=0x00000005
          31541	      1475	8000361c	40db03b3	sub	x7,x22,x13	 x22:0x00000000 x13:0x00000000  x7=0x00000000
          31561	      1476	80003620	01193833	sltu	x16,x18,x17	 x18:0x00000000 x17:0xea829d10 x16=0x00000001
          31701	      1483	80003624	6131	c.addi16sp	x2,320	  x2:0xff7bd8f6  x2=0xff7bda36
          31721	      1484	80003626	5a7d	c.li	x20,-1	 x20=0xffffffff
          31741	      1485	80003628	34077af3	csrrci	x21,mscratch,14	 x21=0x00000002
          31921	      1494	8000362c	40a35ab3	sra	x21,x6,x10	  x6:0xffffffff x10:0x0000ddbe x21=0xffffffff
          31941	      1495	80003630	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31961	      1496	80003632	0074a133	slt	x2,x9,x7	  x9:0xfeeabf39  x7:0x00000000  x2=0x00000001
          32041	      1500	80003636	01661013	slli	x0,x12,0x16	 x12:0x80000000  x0=0x00000000
          32181	      1507	8000363a	036c8533	mul	x10,x25,x22	 x25:0x00000000 x22:0x00000000 x10=0x00000000
          32201	      1508	8000363e	00430133	add	x2,x6,x4	  x6:0xffffffff  x4:0x0000000d  x2=0x0000000c
          32461	      1521	80003642	00ad1413	slli	x8,x26,0xa	 x26:0x00000000  x8=0x00000000
