Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          28345	      1315	800000e6	3b269073	csrrw	x0,pmpaddr2,x13	 x13:0x288895b7  x0=0x00000000
          28405	      1318	800000ea	00003697	auipc	x13,0x3	 x13=0x800030ea
          28425	      1319	800000ee	3d268693	addi	x13,x13,978	 x13:0x800030ea x13=0x800034bc
          28445	      1320	800000f2	33333ab7	lui	x21,0x33333	 x21=0x33333000
          28825	      1339	800000f6	333a8a93	addi	x21,x21,819	 x21:0x33333000 x21=0x33333333
          28845	      1340	800000fa	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x33333333 x13=0xb33367ef
          28885	      1342	800000fc	8289	c.srli	x13,0x2	 x13:0xb33367ef x13=0x2cccd9fb
          29065	      1351	800000fe	3b369073	csrrw	x0,pmpaddr3,x13	 x13:0x2cccd9fb  x0=0x00000000
          29245	      1360	80000102	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          29665	      1381	80000106	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          30085	      1402	8000010a	3a069073	csrrw	x0,pmpcfg0,x13	 x13:0x0f0f0f0f  x0=0x00000000
          30245	      1410	8000010e	00003697	auipc	x13,0x3	 x13=0x8000310e
          30265	      1411	80000112	3ae68693	addi	x13,x13,942	 x13:0x8000310e x13=0x800034bc
          30285	      1412	80000116	44444ab7	lui	x21,0x44444	 x21=0x44444000
          30305	      1413	8000011a	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
          30325	      1414	8000011e	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x44444444 x13=0xc4447900
          30485	      1422	80000120	8289	c.srli	x13,0x2	 x13:0xc4447900 x13=0x31111e40
          30505	      1423	80000122	3b469073	csrrw	x0,pmpaddr4,x13	 x13:0x31111e40  x0=0x00000000
          30565	      1426	80000126	00003697	auipc	x13,0x3	 x13=0x80003126
          30585	      1427	8000012a	39668693	addi	x13,x13,918	 x13:0x80003126 x13=0x800034bc
          30945	      1445	8000012e	55555ab7	lui	x21,0x55555	 x21=0x55555000
          30965	      1446	80000132	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
          30985	      1447	80000136	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x55555555 x13=0xd5558a11
          31145	      1455	80000138	8289	c.srli	x13,0x2	 x13:0xd5558a11 x13=0x35556284
          31165	      1456	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x35556284  x0=0x00000000
          31345	      1465	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
          31445	      1470	80000142	37e68693	addi	x13,x13,894	 x13:0x8000313e x13=0x800034bc
          31465	      1471	80000146	66666ab7	lui	x21,0x66666	 x21=0x66666000
          31885	      1492	8000014a	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
          31905	      1493	8000014e	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x66666666 x13=0xe6669b22
          32305	      1513	80000150	8289	c.srli	x13,0x2	 x13:0xe6669b22 x13=0x3999a6c8
          32665	      1531	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a6c8  x0=0x00000000
          32865	      1541	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
          32885	      1542	8000015a	36668693	addi	x13,x13,870	 x13:0x80003156 x13=0x800034bc
          33065	      1551	8000015e	77777ab7	lui	x21,0x77777	 x21=0x77777000
          33085	      1552	80000162	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          33105	      1553	80000166	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x77777777 x13=0xf777ac33
          33125	      1554	80000168	8289	c.srli	x13,0x2	 x13:0xf777ac33 x13=0x3dddeb0c
          33145	      1555	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddeb0c  x0=0x00000000
          33305	      1563	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          33485	      1572	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          33565	      1576	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          33625	      1579	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          33645	      1580	8000017e	34268693	addi	x13,x13,834	 x13:0x8000317a x13=0x800034bc
          33665	      1581	80000182	88889ab7	lui	x21,0x88889	 x21=0x88889000
          33685	      1582	80000186	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          33705	      1583	8000018a	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x88888888 x13=0x0888bd44
          34065	      1601	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bd44 x13=0x02222f51
          34225	      1609	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f51  x0=0x00000000
          34285	      1612	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          34305	      1613	80000196	32a68693	addi	x13,x13,810	 x13:0x80003192 x13=0x800034bc
          34345	      1615	8000019a	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          34365	      1616	8000019e	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          34385	      1617	800001a2	96d6	c.add	x13,x21	 x13:0x800034bc x21:0x99999999 x13=0x1999ce55
          34785	      1637	800001a4	8289	c.srli	x13,0x2	 x13:0x1999ce55 x13=0x06667395
          35205	      1658	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667395  x0=0x00000000
          35325	      1664	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          35345	      1665	800001ae	31268693	addi	x13,x13,786	 x13:0x800031aa x13=0x800034bc
          35365	      1666	800001b2	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          35565	      1676	800001b6	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          35585	      1677	800001ba	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xaaaaaaaa x13=0x2aaadf66
          35705	      1683	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadf66 x13=0x0aaab7d9
          35725	      1684	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab7d9  x0=0x00000000
          35785	      1687	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          35805	      1688	800001c6	2fa68693	addi	x13,x13,762	 x13:0x800031c2 x13=0x800034bc
          35825	      1689	800001ca	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          35885	      1692	800001ce	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          35905	      1693	800001d2	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xbbbbbbbb x13=0x3bbbf077
          36185	      1707	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbf077 x13=0x0eeefc1d
          36605	      1728	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefc1d  x0=0x00000000
          36665	      1731	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          36685	      1732	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          36705	      1733	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          36765	      1736	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          36785	      1737	800001ea	2d668693	addi	x13,x13,726	 x13:0x800031e6 x13=0x800034bc
          37105	      1753	800001ee	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          37265	      1761	800001f2	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          37285	      1762	800001f6	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xcccccccc x13=0x4ccd0188
          37385	      1767	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0188 x13=0x13334062
          37445	      1770	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334062  x0=0x00000000
          37505	      1773	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          37525	      1774	80000202	2be68693	addi	x13,x13,702	 x13:0x800031fe x13=0x800034bc
          37905	      1793	80000206	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          37925	      1794	8000020a	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          37945	      1795	8000020e	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xdddddddd x13=0x5dde1299
          37965	      1796	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1299 x13=0x177784a6
          37985	      1797	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x177784a6  x0=0x00000000
          38045	      1800	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          38065	      1801	8000021a	2a668693	addi	x13,x13,678	 x13:0x80003216 x13=0x800034bc
          38085	      1802	8000021e	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          38305	      1813	80000222	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          38325	      1814	80000226	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xeeeeeeee x13=0x6eef23aa
          38445	      1820	80000228	8289	c.srli	x13,0x2	 x13:0x6eef23aa x13=0x1bbbc8ea
          38465	      1821	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc8ea  x0=0x00000000
          38525	      1824	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          38545	      1825	80000232	28e68693	addi	x13,x13,654	 x13:0x8000322e x13=0x800034bc
          38565	      1826	80000236	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          38585	      1827	8000023a	96d6	c.add	x13,x21	 x13:0x800034bc x21:0xffffffff x13=0x800034bb
          38605	      1828	8000023c	8289	c.srli	x13,0x2	 x13:0x800034bb x13=0x20000d2e
          38625	      1829	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000d2e  x0=0x00000000
          38685	      1832	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          38705	      1833	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          38845	      1840	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          38905	      1843	8000024e	00000a97	auipc	x21,0x0	 x21=0x8000024e
          38925	      1844	80000252	058a8a93	addi	x21,x21,88	 x21:0x8000024e x21=0x800002a6
          39085	      1852	80000256	341a9073	csrrw	x0,mepc,x21	 x21:0x800002a6  x0=0x00000000
          39505	      1873	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          39565	      1876	8000025e	6a89	c.lui	x21,0x2	 x21=0x00002000
          39585	      1877	80000260	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          39605	      1878	80000264	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          39665	      1881	80000268	4a81	c.li	x21,0	 x21=0x00000000
          39685	      1882	8000026a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          39745	      1885	8000026e	900008b7	lui	x17,0x90000	 x17=0x90000000
          39765	      1886	80000272	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          39785	      1887	80000274	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          40085	      1902	80000278	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          40105	      1903	8000027a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          40525	      1924	8000027c	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          40865	      1941	80000280	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          41685	      1982	80000284	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          41705	      1983	80000288	900008b7	lui	x17,0x90000	 x17=0x90000000
          41725	      1984	8000028c	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          41745	      1985	8000028e	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          41765	      1986	80000292	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          41785	      1987	80000294	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          42225	      2009	80000296	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          42245	      2010	8000029a	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          42705	      2033	8000029e	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          42725	      2034	800002a2	30200073	mret	
          42985	      2047	800002a6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          43005	      2048	800002aa	4081	c.li	x1,0	  x1=0x00000000
          43025	      2049	800002ac	80000137	lui	x2,0x80000	  x2=0x80000000
          43685	      2082	800002b0	4181	c.li	x3,0	  x3=0x00000000
          43705	      2083	800002b2	80000237	lui	x4,0x80000	  x4=0x80000000
          43725	      2084	800002b6	4285	c.li	x5,1	  x5=0x00000001
          43805	      2088	800002b8	4331	c.li	x6,12	  x6=0x0000000c
          43825	      2089	800002ba	800003b7	lui	x7,0x80000	  x7=0x80000000
          43985	      2097	800002be	6f5a3437	lui	x8,0x6f5a3	  x8=0x6f5a3000
          44005	      2098	800002c2	5af40413	addi	x8,x8,1455	  x8:0x6f5a3000  x8=0x6f5a35af
          44285	      2112	800002c6	800004b7	lui	x9,0x80000	  x9=0x80000000
          44305	      2113	800002ca	80000537	lui	x10,0x80000	 x10=0x80000000
          44325	      2114	800002ce	4581	c.li	x11,0	 x11=0x00000000
          44345	      2115	800002d0	4611	c.li	x12,4	 x12=0x00000004
          44365	      2116	800002d2	4681	c.li	x13,0	 x13=0x00000000
          44385	      2117	800002d4	4701	c.li	x14,0	 x14=0x00000000
          44405	      2118	800002d6	4781	c.li	x15,0	 x15=0x00000000
          44745	      2135	800002d8	800008b7	lui	x17,0x80000	 x17=0x80000000
          44765	      2136	800002dc	2cd39937	lui	x18,0x2cd39	 x18=0x2cd39000
          45185	      2157	800002e0	5df90913	addi	x18,x18,1503	 x18:0x2cd39000 x18=0x2cd395df
          45605	      2178	800002e4	f43749b7	lui	x19,0xf4374	 x19=0xf4374000
          45665	      2181	800002e8	5f998993	addi	x19,x19,1529	 x19:0xf4374000 x19=0xf43745f9
          45685	      2182	800002ec	80000a37	lui	x20,0x80000	 x20=0x80000000
          45705	      2183	800002f0	4a81	c.li	x21,0	 x21=0x00000000
          45725	      2184	800002f2	80000b37	lui	x22,0x80000	 x22=0x80000000
          45745	      2185	800002f6	4ba5	c.li	x23,9	 x23=0x00000009
          45765	      2186	800002f8	f9336c37	lui	x24,0xf9336	 x24=0xf9336000
          45785	      2187	800002fc	369c0c13	addi	x24,x24,873	 x24:0xf9336000 x24=0xf9336369
          45805	      2188	80000300	80000cb7	lui	x25,0x80000	 x25=0x80000000
          45825	      2189	80000304	d557dd37	lui	x26,0xd557d	 x26=0xd557d000
          46045	      2200	80000308	d43d0d13	addi	x26,x26,-701	 x26:0xd557d000 x26=0xd557cd43
          46345	      2215	8000030c	38afbe37	lui	x28,0x38afb	 x28=0x38afb000
          46765	      2236	80000310	96fe0e13	addi	x28,x28,-1681	 x28:0x38afb000 x28=0x38afa96f
          46885	      2242	80000314	f87f7eb7	lui	x29,0xf87f7	 x29=0xf87f7000
          47085	      2252	80000318	d02e8e93	addi	x29,x29,-766	 x29:0xf87f7000 x29=0xf87f6d02
          47505	      2273	8000031c	364cdf37	lui	x30,0x364cd	 x30=0x364cd000
          47685	      2282	80000320	375f0f13	addi	x30,x30,885	 x30:0x364cd000 x30=0x364cd375
          47965	      2296	80000324	4ea1afb7	lui	x31,0x4ea1a	 x31=0x4ea1a000
          48165	      2306	80000328	dc5f8f93	addi	x31,x31,-571	 x31:0x4ea1a000 x31=0x4ea19dc5
          48185	      2307	8000032c	00022d97	auipc	x27,0x22	 x27=0x8002232c
          48205	      2308	80000330	b38d8d93	addi	x27,x27,-1224	 x27:0x8002232c x27=0x80021e64
          48225	      2309	80000334	900008b7	lui	x17,0x90000	 x17=0x90000000
          48245	      2310	80000338	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          48265	      2311	8000033a	4a81	c.li	x21,0	 x21=0x00000000
          48445	      2320	8000033c	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          48465	      2321	8000033e	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          48665	      2331	80000342	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          58445	      2820	80000346	1760306f	jal	x0,800034bc	  x0=0x00000000
          59205	      2858	800034bc	02bbc413	xori	x8,x23,43	 x23:0x00000009  x8=0x00000022
          59245	      2860	800034c0	01befeb3	and	x29,x29,x27	 x29:0xf87f6d02 x27:0x80021e64 x29=0x80020c00
          59305	      2863	800034c4	8cfd	c.and	x9,x15	  x9:0x80000000 x15:0x00000000  x9=0x00000000
          59325	      2864	800034c6	417ad8b3	sra	x17,x21,x23	 x21:0x00000000 x23:0x00000009 x17=0x00000000
          59725	      2884	800034ca	007b28b3	slt	x17,x22,x7	 x22:0x80000000  x7:0x80000000 x17=0x00000000
          59985	      2897	800034ce	00985393	srli	x7,x16,0x9	 x16:0x80025ce4  x7=0x0040012e
          60405	      2918	800034d2	bacc2537	lui	x10,0xbacc2	 x10=0xbacc2000
          60665	      2931	800034d6	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x00000000
          61085	      2952	800034da	05f87063	bgeu	x16,x31,8000351a	 x16:0x80025ce4 x31:0x4ea19dc5
          61625	      2979	8000351a	8e5d	c.or	x12,x15	 x12:0x00000004 x15:0x00000000 x12=0x00000004
          61645	      2980	8000351c	8d29	c.xor	x10,x10	 x10:0xbacc2000 x10:0xbacc2000 x10=0x00000000
          61665	      2981	8000351e	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x00000000
          61985	      2997	80003522	905bf193	andi	x3,x23,-1787	 x23:0x00000009  x3=0x00000001
          62005	      2998	80003526	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          62045	      3000	80003528	024d21b3	mulhsu	x3,x26,x4	 x26:0xd557cd43  x4:0x80000000  x3=0xeaabe6a1
          62065	      3001	8000352c	41f35f33	sra	x30,x6,x31	  x6:0x0000000c x31:0x4ea19dc5 x30=0x00000000
          62165	      3006	80003530	008b68b3	or	x17,x22,x8	 x22:0x80000000  x8:0x00000022 x17=0x80000022
          62245	      3010	80003534	0fca	c.slli	x31,0x12	 x31:0x4ea19dc5 x31=0x77140000
          62265	      3011	80003536	03d182b3	mul	x5,x3,x29	  x3:0xeaabe6a1 x29:0x80020c00  x5=0x5c118c00
          62285	      3012	8000353a	00c3b133	sltu	x2,x7,x12	  x7:0x0040012e x12:0x00000004  x2=0x00000000
          62305	      3013	8000353e	807d	c.srli	x8,0x1f	  x8:0x00000022  x8=0x00000000
          62425	      3019	80003540	c319	c.beqz	x14,80003546	 x14:0x00000000
          63085	      3052	80003546	84b84713	xori	x14,x16,-1973	 x16:0x80025ce4 x14=0x7ffda4af
          63105	      3053	8000354a	c195	c.beqz	x11,8000356e	 x11:0x00000000
          64205	      3108	8000356e	03bd5563	bge	x26,x27,80003598	 x26:0xd557cd43 x27:0x80021e64
          65145	      3155	80003598	01cb7663	bgeu	x22,x28,800035a4	 x22:0x80000000 x28:0x38afa96f
          65765	      3186	800035a4	0233e863	bltu	x7,x3,800035d4	  x7:0x0040012e  x3:0xeaabe6a1
          67005	      3248	800035d4	03457063	bgeu	x10,x20,800035f4	 x10:0x00000000 x20:0x80000000
          67565	      3276	800035d8	34007af3	csrrci	x21,mscratch,0	 x21=0x00000000
          67585	      3277	800035dc	01efe8b3	or	x17,x31,x30	 x31:0x77140000 x30:0x00000000 x17=0x77140000
          67745	      3285	800035e0	e8caea93	ori	x21,x21,-372	 x21:0x00000000 x21=0xfffffe8c
          68165	      3306	800035e4	160c	c.addi4spn	x11,x2,800	 x11=0x00000320
          68185	      3307	800035e6	4539	c.li	x10,14	 x10=0x0000000e
          68585	      3327	800035e8	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          68605	      3328	800035ea	340278f3	csrrci	x17,mscratch,4	 x17=0x00000000
          68625	      3329	800035ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          68765	      3336	800035f0	340358f3	csrrwi	x17,mscratch,6	 x17=0x00000000
          68785	      3337	800035f4	052fe263	bltu	x31,x18,80003638	 x31:0x77140000 x18:0x2cd395df
          69765	      3386	800035f8	024b5033	divu	x0,x22,x4	 x22:0x80000000  x4:0x80000000  x0=0x00000000
          69785	      3387	800035fc	03bd89b3	mul	x19,x27,x27	 x27:0x80021e64 x27:0x80021e64 x19=0x7d2b9710
          69805	      3388	80003600	007485b3	add	x11,x9,x7	  x9:0x00000000  x7:0x0040012e x11=0x0040012e
          69825	      3389	80003604	3475a613	slti	x12,x11,839	 x11:0x0040012e x12=0x00000000
          69845	      3390	80003608	0000100f	fence.i	
          70045	      3400	8000360c	d74c7417	auipc	x8,0xd74c7	  x8=0x574ca60c
          70925	      3444	80003610	0377f133	remu	x2,x15,x23	 x15:0x00000000 x23:0x00000009  x2=0x00000000
          70945	      3445	80003614	886d	c.andi	x8,27	  x8:0x574ca60c  x8=0x00000008
          70965	      3446	80003616	8e21	c.xor	x12,x8	 x12:0x00000000  x8:0x00000008 x12=0x00000008
          70985	      3447	80003618	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x00000006
          71725	      3484	8000361c	0252fc33	remu	x24,x5,x5	  x5:0x5c118c00  x5:0x5c118c00 x24=0x00000000
          71745	      3485	80003620	14fd	c.addi	x9,-1	  x9:0x00000006  x9=0x00000005
          71765	      3486	80003622	c419	c.beqz	x8,80003630	  x8:0x00000008
          71785	      3487	80003624	02360a33	mul	x20,x12,x3	 x12:0x00000008  x3:0xeaabe6a1 x20=0x555f3508
          71805	      3488	80003628	0006f133	and	x2,x13,x0	 x13:0x00000000  x0:0x00000000  x2=0x00000000
          71825	      3489	8000362c	34065173	csrrwi	x2,mscratch,12	  x2=0x00000006
          72565	      3526	80003630	034c6bb3	rem	x23,x24,x20	 x24:0x00000000 x20:0x555f3508 x23=0x00000000
          72585	      3527	80003634	4229ae93	slti	x29,x19,1058	 x19:0x7d2b9710 x29=0x00000000
          73325	      3564	80003638	02766433	rem	x8,x12,x7	 x12:0x00000008  x7:0x0040012e  x8=0x00000008
          73345	      3565	8000363c	4245	c.li	x4,17	  x4=0x00000011
          73365	      3566	8000363e	01101413	slli	x8,x0,0x11	  x0:0x00000000  x8=0x00000000
          73385	      3567	80003642	03558eb3	mul	x29,x11,x21	 x11:0x0040012e x21:0xfffffe8c x29=0xa2fe4928
          73405	      3568	80003646	0205ca93	xori	x21,x11,32	 x11:0x0040012e x21=0x0040010e
          73425	      3569	8000364a	412fdc93	srai	x25,x31,0x12	 x31:0x77140000 x25=0x00001dc5
          73765	      3586	8000364e	01356533	or	x10,x10,x19	 x10:0x0000000e x19:0x7d2b9710 x10=0x7d2b971e
          73785	      3587	80003652	8b1d	c.andi	x14,7	 x14:0x7ffda4af x14=0x00000007
          74685	      3632	80003654	0228f133	remu	x2,x17,x2	 x17:0x00000000  x2:0x00000006  x2=0x00000000
          74705	      3633	80003658	00bae9b3	or	x19,x21,x11	 x21:0x0040010e x11:0x0040012e x19=0x0040012e
          74725	      3634	8000365c	01dbc9b3	xor	x19,x23,x29	 x23:0x00000000 x29:0xa2fe4928 x19=0xa2fe4928
          74745	      3635	80003660	02aa8163	beq	x21,x10,80003682	 x21:0x0040010e x10:0x7d2b971e
          74765	      3636	80003664	1bfd	c.addi	x23,-1	 x23:0x00000000 x23=0xffffffff
          74785	      3637	80003666	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x0000000c
          74945	      3645	8000366a	0000100f	fence.i	
          76745	      3735	8000366e	0305ebb3	rem	x23,x11,x16	 x11:0x0040012e x16:0x80025ce4 x23=0x0040012e
          76765	      3736	80003672	01555c93	srli	x25,x10,0x15	 x10:0x7d2b971e x25=0x000003e9
          76785	      3737	80003676	003ced63	bltu	x25,x3,80003690	 x25:0x000003e9  x3:0xeaabe6a1
          77005	      3748	80003690	560f3a13	sltiu	x20,x30,1376	 x30:0x00000000 x20=0x00000001
          77025	      3749	80003694	81f2	c.mv	x3,x28	  x0:0x00000000 x28:0x38afa96f  x3=0x38afa96f
