Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          28046	      1300	80000258	988a	c.add	x17,x2	 x17:0x800034d0  x2:0xffffffff x17=0x800034cf
          28066	      1301	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800034cf x17=0x20000d33
          28086	      1302	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000d33  x0=0x00000000
          28146	      1305	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          28226	      1309	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          28246	      1310	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          28386	      1317	8000026e	00000117	auipc	x2,0x0	  x2=0x8000026e
          28806	      1338	80000272	05a10113	addi	x2,x2,90	  x2:0x8000026e  x2=0x800002c8
          28826	      1339	80000276	34111073	csrrw	x0,mepc,x2	  x2:0x800002c8  x0=0x00000000
          28846	      1340	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          29046	      1350	8000027e	00002137	lui	x2,0x2	  x2=0x00002000
          29466	      1371	80000282	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          29486	      1372	80000286	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          29546	      1375	8000028a	4101	c.li	x2,0	  x2=0x00000000
          29606	      1378	8000028c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          30026	      1399	80000290	90000db7	lui	x27,0x90000	 x27=0x90000000
          30046	      1400	80000294	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          30426	      1419	80000296	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          30446	      1420	8000029a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          30466	      1421	8000029c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          30686	      1432	8000029e	002da023	sw	x2,0(x27)	 x27:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          30706	      1433	800002a2	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          30966	      1446	800002a6	002da023	sw	x2,0(x27)	 x27:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          31106	      1453	800002aa	90000db7	lui	x27,0x90000	 x27=0x90000000
          31126	      1454	800002ae	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          31146	      1455	800002b0	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          31166	      1456	800002b4	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          31186	      1457	800002b6	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          31366	      1466	800002b8	002da023	sw	x2,0(x27)	 x27:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          31386	      1467	800002bc	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          31486	      1472	800002c0	002da023	sw	x2,0(x27)	 x27:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          31506	      1473	800002c4	30200073	mret	
          31566	      1476	800002c8	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          31586	      1477	800002cc	4081	c.li	x1,0	  x1=0x00000000
          31606	      1478	800002ce	4101	c.li	x2,0	  x2=0x00000000
          31706	      1483	800002d0	800001b7	lui	x3,0x80000	  x3=0x80000000
          31886	      1492	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          31906	      1493	800002d8	4281	c.li	x5,0	  x5=0x00000000
          31926	      1494	800002da	431d	c.li	x6,7	  x6=0x00000007
          32326	      1514	800002dc	a40553b7	lui	x7,0xa4055	  x7=0xa4055000
          32346	      1515	800002e0	b8d38393	addi	x7,x7,-1139	  x7:0xa4055000  x7=0xa4054b8d
          32766	      1536	800002e4	800004b7	lui	x9,0x80000	  x9=0x80000000
          32946	      1545	800002e8	8a7d1537	lui	x10,0x8a7d1	 x10=0x8a7d1000
          32966	      1546	800002ec	33950513	addi	x10,x10,825	 x10:0x8a7d1000 x10=0x8a7d1339
          32986	      1547	800002f0	45ad	c.li	x11,11	 x11=0x0000000b
          33006	      1548	800002f2	80000637	lui	x12,0x80000	 x12=0x80000000
          33226	      1559	800002f6	08bc36b7	lui	x13,0x8bc3	 x13=0x08bc3000
          33346	      1565	800002fa	8b368693	addi	x13,x13,-1869	 x13:0x08bc3000 x13=0x08bc28b3
          33366	      1566	800002fe	4701	c.li	x14,0	 x14=0x00000000
          33386	      1567	80000300	4781	c.li	x15,0	 x15=0x00000000
          33406	      1568	80000302	dfb6b837	lui	x16,0xdfb6b	 x16=0xdfb6b000
          33586	      1577	80000306	b2680813	addi	x16,x16,-1242	 x16:0xdfb6b000 x16=0xdfb6ab26
          33886	      1592	8000030a	800008b7	lui	x17,0x80000	 x17=0x80000000
          33906	      1593	8000030e	4905	c.li	x18,1	 x18=0x00000001
          33966	      1596	80000310	800009b7	lui	x19,0x80000	 x19=0x80000000
          34006	      1598	80000314	4a95	c.li	x21,5	 x21=0x00000005
          34026	      1599	80000316	4b01	c.li	x22,0	 x22=0x00000000
          34046	      1600	80000318	80000bb7	lui	x23,0x80000	 x23=0x80000000
          34066	      1601	8000031c	80000c37	lui	x24,0x80000	 x24=0x80000000
          34466	      1621	80000320	4c8d	c.li	x25,3	 x25=0x00000003
          34566	      1626	80000322	80000d37	lui	x26,0x80000	 x26=0x80000000
          34726	      1634	80000326	a7459db7	lui	x27,0xa7459	 x27=0xa7459000
          34766	      1636	8000032a	3f3d8d93	addi	x27,x27,1011	 x27:0xa7459000 x27=0xa74593f3
          34786	      1637	8000032e	4e01	c.li	x28,0	 x28=0x00000000
          34806	      1638	80000330	f784beb7	lui	x29,0xf784b	 x29=0xf784b000
          34826	      1639	80000334	519e8e93	addi	x29,x29,1305	 x29:0xf784b000 x29=0xf784b519
          34966	      1646	80000338	db999f37	lui	x30,0xdb999	 x30=0xdb999000
          34986	      1647	8000033c	fb2f0f13	addi	x30,x30,-78	 x30:0xdb999000 x30=0xdb998fb2
          35106	      1653	80000340	e84adfb7	lui	x31,0xe84ad	 x31=0xe84ad000
          35126	      1654	80000344	777f8f93	addi	x31,x31,1911	 x31:0xe84ad000 x31=0xe84ad777
          35146	      1655	80000348	00022a17	auipc	x20,0x22	 x20=0x80022348
          35346	      1665	8000034c	b1ca0a13	addi	x20,x20,-1252	 x20:0x80022348 x20=0x80021e64
          35466	      1671	80000350	90000db7	lui	x27,0x90000	 x27=0x90000000
          35646	      1680	80000354	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          35666	      1681	80000356	4101	c.li	x2,0	  x2=0x00000000
          35686	      1682	80000358	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          35966	      1696	8000035a	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          36186	      1707	8000035e	002da023	sw	x2,0(x27)	 x27:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          36206	      1708	80000362	16e0306f	jal	x0,800034d0	  x0=0x00000000
          36226	      1709	800034d0	41ed5193	srai	x3,x26,0x1e	 x26:0x80000000  x3=0xfffffffe
          36586	      1727	800034d4	c905	c.beqz	x10,80003504	 x10:0x8a7d1339
          37386	      1767	800034d6	034d5ab3	divu	x21,x26,x20	 x26:0x80000000 x20:0x80021e64 x21=0x00000000
          37406	      1768	800034da	8d51	c.or	x10,x12	 x10:0x8a7d1339 x12:0x80000000 x10=0x8a7d1339
          37426	      1769	800034dc	34006df3	csrrsi	x27,mscratch,0	 x27=0x00000000
          37446	      1770	800034e0	00cdd4b3	srl	x9,x27,x12	 x27:0x00000000 x12:0x80000000  x9=0x00000000
          37486	      1772	800034e4	0219f1b3	remu	x3,x19,x1	 x19:0x80000000  x1:0x00000000  x3=0x80000000
          37506	      1773	800034e8	ebbe4293	xori	x5,x28,-325	 x28:0x00000000  x5=0xfffffebb
          37526	      1774	800034ec	0a99	c.addi	x21,6	 x21:0x00000000 x21=0x00000006
          37946	      1795	800034ee	40d05db3	sra	x27,x0,x13	  x0:0x00000000 x13:0x08bc28b3 x27=0x00000000
          38306	      1813	800034f2	3406b2f3	csrrc	x5,mscratch,x13	 x13:0x08bc28b3  x5=0x00000000
          38326	      1814	800034f6	9ca2	c.add	x25,x8	 x25:0x00000003  x8:0x80025ce4 x25=0x80025ce7
          38366	      1816	800034f8	02e030b3	mulhu	x1,x0,x14	  x0:0x00000000 x14:0x00000000  x1=0x00000000
          38446	      1820	800034fc	01057a63	bgeu	x10,x16,80003510	 x10:0x8a7d1339 x16:0xdfb6ab26
          38866	      1841	80003500	c519	c.beqz	x10,8000350e	 x10:0x8a7d1339
          38886	      1842	80003502	82b9	c.srli	x13,0xe	 x13:0x08bc28b3 x13=0x000022f0
          38926	      1844	80003504	02f659b3	divu	x19,x12,x15	 x12:0x80000000 x15:0x00000000 x19=0xffffffff
          38946	      1845	80003508	4309	c.li	x6,2	  x6=0x00000002
          39226	      1859	8000350a	34002673	csrrs	x12,mscratch,x0	  x0:0x00000000 x12=0x00000000
          39246	      1860	8000350e	8691	c.srai	x13,0x4	 x13:0x000022f0 x13=0x0000022f
          39586	      1877	80003510	03180833	mul	x16,x16,x17	 x16:0xdfb6ab26 x17:0x80000000 x16=0x00000000
          39666	      1881	80003514	0333df63	bge	x7,x19,80003552	  x7:0xa4054b8d x19:0xffffffff
          40086	      1902	80003518	2cb37a93	andi	x21,x6,715	  x6:0x00000002 x21=0x00000002
          40146	      1905	8000351c	0000100f	fence.i	
          40746	      1935	80003520	12ffeeb7	lui	x29,0x12ffe	 x29=0x12ffe000
          41166	      1956	80003524	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41186	      1957	80003526	8329	c.srli	x14,0xa	 x14:0x00000000 x14=0x00000000
          41286	      1962	80003528	0558c263	blt	x17,x21,8000356c	 x17:0x80000000 x21:0x00000002
          41966	      1996	8000356c	00c314b3	sll	x9,x6,x12	  x6:0x00000002 x12:0x00000000  x9=0x00000002
          42006	      1998	80003570	34029373	csrrw	x6,mscratch,x5	  x5:0x00000000  x6=0x00000000
          43106	      2053	80003574	03234e33	div	x28,x6,x18	  x6:0x00000000 x18:0x00000001 x28=0x00000000
          43126	      2054	80003578	012e05b3	add	x11,x28,x18	 x28:0x00000000 x18:0x00000001 x11=0x00000001
          43146	      2055	8000357c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43166	      2056	8000357e	f7959597	auipc	x11,0xf7959	 x11=0x7795c57e
          43186	      2057	80003582	0c21	c.addi	x24,8	 x24:0x80000000 x24=0x80000008
          43206	      2058	80003584	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43226	      2059	80003586	93f6	c.add	x7,x29	  x7:0xa4054b8d x29:0x12ffe000  x7=0xb7052b8d
          43246	      2060	80003588	03578e63	beq	x15,x21,800035c4	 x15:0x00000000 x21:0x00000002
          43266	      2061	8000358c	a8994e93	xori	x29,x18,-1399	 x18:0x00000001 x29=0xfffffa88
          43286	      2062	80003590	6b31	c.lui	x22,0xc	 x22=0x0000c000
          43306	      2063	80003592	ea11	c.bnez	x12,800035a6	 x12:0x00000000
          43386	      2067	80003594	c985	c.beqz	x11,800035c4	 x11:0x7795c57e
          43406	      2068	80003596	cc99	c.beqz	x9,800035b4	  x9:0x00000002
          43426	      2069	80003598	64d1	c.lui	x9,0x14	  x9=0x00014000
          43526	      2074	8000359a	01c6eb63	bltu	x13,x28,800035b0	 x13:0x0000022f x28:0x00000000
          43606	      2078	8000359e	012b1f63	bne	x22,x18,800035bc	 x22:0x0000c000 x18:0x00000001
          45986	      2197	800035bc	008ad933	srl	x18,x21,x8	 x21:0x00000002  x8:0x80025ce4 x18=0x00000000
          46006	      2198	800035c0	00606233	or	x4,x0,x6	  x0:0x00000000  x6:0x00000000  x4=0x00000000
          46746	      2235	800035c4	028c5fb3	divu	x31,x24,x8	 x24:0x80000008  x8:0x80025ce4 x31=0x00000000
          46766	      2236	800035c8	340112f3	csrrw	x5,mscratch,x2	  x2:0x00000000  x5=0x00000000
          46786	      2237	800035cc	34096d73	csrrsi	x26,mscratch,18	 x26=0x00000000
          46806	      2238	800035d0	3404b273	csrrc	x4,mscratch,x9	  x9:0x00014000  x4=0x00000012
          46826	      2239	800035d4	857d	c.srai	x10,0x1f	 x10:0x8a7d1339 x10=0xffffffff
          46846	      2240	800035d6	34003df3	csrrc	x27,mscratch,x0	  x0:0x00000000 x27=0x00000012
          46866	      2241	800035da	0000100f	fence.i	
          46966	      2246	800035de	45f58037	lui	x0,0x45f58	  x0=0x00000000
          47706	      2283	800035e2	02877533	remu	x10,x14,x8	 x14:0x00000000  x8:0x80025ce4 x10=0x00000000
          47746	      2285	800035e6	03a7f833	remu	x16,x15,x26	 x15:0x00000000 x26:0x00000000 x16=0x00000000
          47766	      2286	800035ea	00003117	auipc	x2,0x3	  x2=0x800065ea
          47786	      2287	800035ee	38010113	addi	x2,x2,896	  x2:0x800065ea  x2=0x8000696a
          47866	      2291	800035f2	474cec13	ori	x24,x25,1140	 x25:0x80025ce7 x24=0x80025cf7
          47886	      2292	800035f6	d1910113	addi	x2,x2,-743	  x2:0x8000696a  x2=0x80006683
          48306	      2313	800035fa	0ff0000f	fence	iorw,iorw	
          48646	      2330	800035fe	0000100f	fence.i	
          49186	      2357	80003602	051e	c.slli	x10,0x7	 x10:0x00000000 x10=0x00000000
          49206	      2358	80003604	01440463	beq	x8,x20,8000360c	  x8:0x80025ce4 x20:0x80021e64
          49226	      2359	80003608	4e964213	xori	x4,x12,1257	 x12:0x00000000  x4=0x000004e9
          49626	      2379	8000360c	2e710367	jalr	x6,743(x2)	  x2:0x80006683  x6=0x80003610
          50286	      2412	8000696a	8d3d	c.xor	x10,x15	 x10:0x00000000 x15:0x00000000 x10=0x00000000
          50446	      2420	8000696c	03c6c533	div	x10,x13,x28	 x13:0x0000022f x28:0x00000000 x10=0xffffffff
          50466	      2421	80006970	011bd913	srli	x18,x23,0x11	 x23:0x80000000 x18=0x00004000
          50486	      2422	80006974	8b71	c.andi	x14,28	 x14:0x00000000 x14=0x00000000
          50506	      2423	80006976	1a41	c.addi	x20,-16	 x20:0x80021e64 x20=0x80021e54
          50526	      2424	80006978	002ca233	slt	x4,x25,x2	 x25:0x80025ce7  x2:0x80006683  x4=0x00000000
          50906	      2443	8000697c	1b9c	c.addi4spn	x15,x2,496	 x15=0x80006873
          50966	      2446	8000697e	006a2223	sw	x6,4(x20)	 x20:0x80021e54  x6:0x80003610 PA:0x80021e58 store:0x80003610
          51086	      2452	80006982	009bf5b3	and	x11,x23,x9	 x23:0x80000000  x9:0x00014000 x11=0x00000000
          51126	      2454	80006986	02e9f7b3	remu	x15,x19,x14	 x19:0xffffffff x14:0x00000000 x15=0xffffffff
          51166	      2456	8000698a	02691d33	mulh	x26,x18,x6	 x18:0x00004000  x6:0x80003610 x26=0xffffe000
          51186	      2457	8000698e	8131	c.srli	x10,0xc	 x10:0xffffffff x10=0x000fffff
          51206	      2458	80006990	004ba5b3	slt	x11,x23,x4	 x23:0x80000000  x4:0x00000000 x11=0x00000001
          51946	      2495	80006994	036be133	rem	x2,x23,x22	 x23:0x80000000 x22:0x0000c000  x2=0xffff8000
          51966	      2496	80006998	ba547693	andi	x13,x8,-1115	  x8:0x80025ce4 x13=0x800258a4
          51986	      2497	8000699c	0000100f	fence.i	
