Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4355	       116	800000d2	3b1a9073	csrrw	x0,pmpaddr1,x21	 x21:0x2444517f  x0=0x00000000
           4415	       119	800000d6	00003a97	auipc	x21,0x3	 x21=0x800030d6
           4435	       120	800000da	416a8a93	addi	x21,x21,1046	 x21:0x800030d6 x21=0x800034ec
           4455	       121	800000de	22222b37	lui	x22,0x22222	 x22=0x22222000
           4495	       123	800000e2	222b0b13	addi	x22,x22,546	 x22:0x22222000 x22=0x22222222
           4515	       124	800000e6	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x22222222 x21=0xa222570e
           4535	       125	800000e8	002ada93	srli	x21,x21,0x2	 x21:0xa222570e x21=0x288895c3
           4815	       139	800000ec	3b2a9073	csrrw	x0,pmpaddr2,x21	 x21:0x288895c3  x0=0x00000000
           4915	       144	800000f0	00003a97	auipc	x21,0x3	 x21=0x800030f0
           4955	       146	800000f4	3fca8a93	addi	x21,x21,1020	 x21:0x800030f0 x21=0x800034ec
           5335	       165	800000f8	33333b37	lui	x22,0x33333	 x22=0x33333000
           5355	       166	800000fc	333b0b13	addi	x22,x22,819	 x22:0x33333000 x22=0x33333333
           5375	       167	80000100	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x33333333 x21=0xb333681f
           5555	       176	80000102	002ada93	srli	x21,x21,0x2	 x21:0xb333681f x21=0x2cccda07
           5575	       177	80000106	3b3a9073	csrrw	x0,pmpaddr3,x21	 x21:0x2cccda07  x0=0x00000000
           5635	       180	8000010a	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
           5655	       181	8000010e	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
           5675	       182	80000112	3a0a9073	csrrw	x0,pmpcfg0,x21	 x21:0x0f0f0f0f  x0=0x00000000
           5735	       185	80000116	00003a97	auipc	x21,0x3	 x21=0x80003116
           5975	       197	8000011a	3d6a8a93	addi	x21,x21,982	 x21:0x80003116 x21=0x800034ec
           5995	       198	8000011e	44444b37	lui	x22,0x44444	 x22=0x44444000
           6195	       208	80000122	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
           6215	       209	80000126	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x44444444 x21=0xc4447930
           6235	       210	80000128	002ada93	srli	x21,x21,0x2	 x21:0xc4447930 x21=0x31111e4c
           6635	       230	8000012c	3b4a9073	csrrw	x0,pmpaddr4,x21	 x21:0x31111e4c  x0=0x00000000
           6735	       235	80000130	00003a97	auipc	x21,0x3	 x21=0x80003130
           6975	       247	80000134	3bca8a93	addi	x21,x21,956	 x21:0x80003130 x21=0x800034ec
           6995	       248	80000138	55555b37	lui	x22,0x55555	 x22=0x55555000
           7415	       269	8000013c	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
           7835	       290	80000140	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x55555555 x21=0xd5558a41
           7855	       291	80000142	002ada93	srli	x21,x21,0x2	 x21:0xd5558a41 x21=0x35556290
           7875	       292	80000146	3b5a9073	csrrw	x0,pmpaddr5,x21	 x21:0x35556290  x0=0x00000000
           8275	       312	8000014a	00003a97	auipc	x21,0x3	 x21=0x8000314a
           8295	       313	8000014e	3a2a8a93	addi	x21,x21,930	 x21:0x8000314a x21=0x800034ec
           8715	       334	80000152	66666b37	lui	x22,0x66666	 x22=0x66666000
           8835	       340	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
           8855	       341	8000015a	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x66666666 x21=0xe6669b52
           8875	       342	8000015c	002ada93	srli	x21,x21,0x2	 x21:0xe6669b52 x21=0x3999a6d4
           8915	       344	80000160	3b6a9073	csrrw	x0,pmpaddr6,x21	 x21:0x3999a6d4  x0=0x00000000
           9115	       354	80000164	00003a97	auipc	x21,0x3	 x21=0x80003164
           9135	       355	80000168	388a8a93	addi	x21,x21,904	 x21:0x80003164 x21=0x800034ec
           9275	       362	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
           9455	       371	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
           9875	       392	80000174	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x77777777 x21=0xf777ac63
          10275	       412	80000176	002ada93	srli	x21,x21,0x2	 x21:0xf777ac63 x21=0x3dddeb18
          10375	       417	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddeb18  x0=0x00000000
          10435	       420	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          10455	       421	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          10475	       422	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
          10535	       425	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
          10555	       426	8000018e	362a8a93	addi	x21,x21,866	 x21:0x8000318a x21=0x800034ec
          10875	       442	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          10895	       443	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          10915	       444	8000019a	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x88888888 x21=0x0888bd74
          10935	       445	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bd74 x21=0x02222f5d
          10955	       446	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222f5d  x0=0x00000000
          11335	       465	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
          11355	       466	800001a8	348a8a93	addi	x21,x21,840	 x21:0x800031a4 x21=0x800034ec
          11375	       467	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          11395	       468	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          11535	       475	800001b4	9ada	c.add	x21,x22	 x21:0x800034ec x22:0x99999999 x21=0x1999ce85
          11555	       476	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999ce85 x21=0x066673a1
          11875	       492	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x066673a1  x0=0x00000000
          11935	       495	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          12095	       503	800001c2	32ea8a93	addi	x21,x21,814	 x21:0x800031be x21=0x800034ec
          12115	       504	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          12155	       506	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          12175	       507	800001ce	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xaaaaaaaa x21=0x2aaadf96
          12195	       508	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaadf96 x21=0x0aaab7e5
          12215	       509	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab7e5  x0=0x00000000
          12295	       513	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          12595	       528	800001dc	314a8a93	addi	x21,x21,788	 x21:0x800031d8 x21=0x800034ec
          12615	       529	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          12635	       530	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          12655	       531	800001e8	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xbbbbbbbb x21=0x3bbbf0a7
          12675	       532	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbf0a7 x21=0x0eeefc29
          12695	       533	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefc29  x0=0x00000000
          12755	       536	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          12775	       537	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          13155	       556	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          13215	       559	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          13235	       560	80000202	2eea8a93	addi	x21,x21,750	 x21:0x800031fe x21=0x800034ec
          13375	       567	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          13615	       579	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          13635	       580	8000020e	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xcccccccc x21=0x4ccd01b8
          13855	       591	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd01b8 x21=0x1333406e
          13875	       592	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333406e  x0=0x00000000
          13935	       595	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          13955	       596	8000021c	2d4a8a93	addi	x21,x21,724	 x21:0x80003218 x21=0x800034ec
          13995	       598	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          14215	       609	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          14415	       619	80000228	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xdddddddd x21=0x5dde12c9
          14435	       620	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde12c9 x21=0x177784b2
          14815	       639	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x177784b2  x0=0x00000000
          14875	       642	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          14895	       643	80000236	2baa8a93	addi	x21,x21,698	 x21:0x80003232 x21=0x800034ec
          15035	       650	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          15435	       670	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          15455	       671	80000242	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xeeeeeeee x21=0x6eef23da
          15475	       672	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef23da x21=0x1bbbc8f6
          15495	       673	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8f6  x0=0x00000000
          15555	       676	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          15575	       677	80000250	2a0a8a93	addi	x21,x21,672	 x21:0x8000324c x21=0x800034ec
          15595	       678	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          16075	       702	80000258	9ada	c.add	x21,x22	 x21:0x800034ec x22:0xffffffff x21=0x800034eb
          16255	       711	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800034eb x21=0x20000d3a
          16295	       713	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000d3a  x0=0x00000000
          16575	       727	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          16595	       728	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          16615	       729	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          16675	       732	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          16815	       739	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          16895	       743	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          16955	       746	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17015	       749	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          17035	       750	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          17115	       754	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          17215	       759	80000288	4b01	c.li	x22,0	 x22=0x00000000
          17335	       765	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          17755	       786	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          17775	       787	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          17795	       788	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          17815	       789	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          17835	       790	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          17895	       793	8000029c	016a2023	sw	x22,0(x20)	 x20:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          17915	       794	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          18095	       803	800002a4	016a2023	sw	x22,0(x20)	 x20:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          18115	       804	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          18135	       805	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          18355	       816	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          18375	       817	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          18395	       818	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          18675	       832	800002b6	016a2023	sw	x22,0(x20)	 x20:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          18695	       833	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          19115	       854	800002be	016a2023	sw	x22,0(x20)	 x20:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          19135	       855	800002c2	30200073	mret	
          19215	       859	800002c6	fd3fa037	lui	x0,0xfd3fa	  x0=0x00000000
          19235	       860	800002ca	28600013	addi	x0,x0,646	  x0:0x00000000  x0=0x00000000
          19255	       861	800002ce	f7a810b7	lui	x1,0xf7a81	  x1=0xf7a81000
          19275	       862	800002d2	68108093	addi	x1,x1,1665	  x1:0xf7a81000  x1=0xf7a81681
          19295	       863	800002d6	4101	c.li	x2,0	  x2=0x00000000
          19615	       879	800002d8	f4b821b7	lui	x3,0xf4b82	  x3=0xf4b82000
          20035	       900	800002dc	c3518193	addi	x3,x3,-971	  x3:0xf4b82000  x3=0xf4b81c35
          20455	       921	800002e0	4209	c.li	x4,2	  x4=0x00000002
          20495	       923	800002e2	f16f1337	lui	x6,0xf16f1	  x6=0xf16f1000
          20635	       930	800002e6	2a130313	addi	x6,x6,673	  x6:0xf16f1000  x6=0xf16f12a1
          20795	       938	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          20815	       939	800002ee	442d	c.li	x8,11	  x8=0x0000000b
          20835	       940	800002f0	800004b7	lui	x9,0x80000	  x9=0x80000000
          20855	       941	800002f4	4531	c.li	x10,12	 x10=0x0000000c
          20875	       942	800002f6	800005b7	lui	x11,0x80000	 x11=0x80000000
          20895	       943	800002fa	a7c88637	lui	x12,0xa7c88	 x12=0xa7c88000
          20935	       945	800002fe	26360613	addi	x12,x12,611	 x12:0xa7c88000 x12=0xa7c88263
          20955	       946	80000302	46ad	c.li	x13,11	 x13=0x0000000b
          20975	       947	80000304	fcd43737	lui	x14,0xfcd43	 x14=0xfcd43000
          21055	       951	80000308	fa770713	addi	x14,x14,-89	 x14:0xfcd43000 x14=0xfcd42fa7
          21335	       965	8000030c	f18a1837	lui	x16,0xf18a1	 x16=0xf18a1000
          21355	       966	80000310	4c080813	addi	x16,x16,1216	 x16:0xf18a1000 x16=0xf18a14c0
          21375	       967	80000314	800008b7	lui	x17,0x80000	 x17=0x80000000
          21395	       968	80000318	4901	c.li	x18,0	 x18=0x00000000
          21415	       969	8000031a	49b9	c.li	x19,14	 x19=0x0000000e
          21635	       980	8000031c	4a19	c.li	x20,6	 x20=0x00000006
          21935	       995	8000031e	f0801ab7	lui	x21,0xf0801	 x21=0xf0801000
          21955	       996	80000322	3fba8a93	addi	x21,x21,1019	 x21:0xf0801000 x21=0xf08013fb
          21975	       997	80000326	4b11	c.li	x22,4	 x22=0x00000004
          21995	       998	80000328	4b81	c.li	x23,0	 x23=0x00000000
          22015	       999	8000032a	4c01	c.li	x24,0	 x24=0x00000000
          22395	      1018	8000032c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          22415	      1019	80000330	4d35	c.li	x26,13	 x26=0x0000000d
          22475	      1022	80000332	80000db7	lui	x27,0x80000	 x27=0x80000000
          22495	      1023	80000336	4e01	c.li	x28,0	 x28=0x00000000
          22575	      1027	80000338	4e81	c.li	x29,0	 x29=0x00000000
          22695	      1033	8000033a	c5c38f37	lui	x30,0xc5c38	 x30=0xc5c38000
          23035	      1050	8000033e	eeff0f13	addi	x30,x30,-273	 x30:0xc5c38000 x30=0xc5c37eef
          23055	      1051	80000342	4f89	c.li	x31,2	 x31=0x00000002
          23215	      1059	80000344	00022297	auipc	x5,0x22	  x5=0x80022344
          23635	      1080	80000348	b2028293	addi	x5,x5,-1248	  x5:0x80022344  x5=0x80021e64
          23715	      1084	8000034c	90000a37	lui	x20,0x90000	 x20=0x90000000
          23735	      1085	80000350	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          23755	      1086	80000352	4b01	c.li	x22,0	 x22=0x00000000
          23775	      1087	80000354	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          23795	      1088	80000356	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          24135	      1105	8000035a	016a2023	sw	x22,0(x20)	 x20:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          24155	      1106	8000035e	18e0306f	jal	x0,800034ec	  x0=0x00000000
          25455	      1171	800034ec	025021b3	mulhsu	x3,x0,x5	  x0:0x00000000  x5:0x80021e64  x3=0x00000000
          25875	      1192	800034f0	8df5	c.and	x11,x13	 x11:0x80000000 x13:0x0000000b x11=0x8000000b
