Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          30491	      1423	800002da	60508093	addi	x1,x1,1541	  x1:0xe86c4000  x1=0xe86c4605
          30511	      1424	800002de	4125	c.li	x2,9	  x2=0x00000009
          30531	      1425	800002e0	02ca91b7	lui	x3,0x2ca9	  x3=0x02ca9000
          30551	      1426	800002e4	83118193	addi	x3,x3,-1999	  x3:0x02ca9000  x3=0x02ca8831
          31191	      1458	800002e8	4225	c.li	x4,9	  x4=0x00000009
          31211	      1459	800002ea	42a5	c.li	x5,9	  x5=0x00000009
          31231	      1460	800002ec	f6b90337	lui	x6,0xf6b90	  x6=0xf6b90000
          31631	      1480	800002f0	0f930313	addi	x6,x6,249	  x6:0xf6b90000  x6=0xf6b900f9
          31651	      1481	800002f4	4385	c.li	x7,1	  x7=0x00000001
          31711	      1484	800002f6	fc345437	lui	x8,0xfc345	  x8=0xfc345000
          31871	      1492	800002fa	dd540413	addi	x8,x8,-555	  x8:0xfc345000  x8=0xfc344dd5
          31951	      1496	800002fe	787964b7	lui	x9,0x78796	  x9=0x78796000
          31971	      1497	80000302	68648493	addi	x9,x9,1670	  x9:0x78796000  x9=0x78796686
          32191	      1508	80000306	13074537	lui	x10,0x13074	 x10=0x13074000
          32311	      1514	8000030a	74250513	addi	x10,x10,1858	 x10:0x13074000 x10=0x13074742
          32331	      1515	8000030e	875a35b7	lui	x11,0x875a3	 x11=0x875a3000
          32491	      1523	80000312	eb258593	addi	x11,x11,-334	 x11:0x875a3000 x11=0x875a2eb2
          32511	      1524	80000316	462d	c.li	x12,11	 x12=0x0000000b
          32531	      1525	80000318	4681	c.li	x13,0	 x13=0x00000000
          32551	      1526	8000031a	80000737	lui	x14,0x80000	 x14=0x80000000
          32571	      1527	8000031e	4de3d837	lui	x16,0x4de3d	 x16=0x4de3d000
          32971	      1547	80000322	24a80813	addi	x16,x16,586	 x16:0x4de3d000 x16=0x4de3d24a
          32991	      1548	80000326	4895	c.li	x17,5	 x17=0x00000005
          33391	      1568	80000328	80000937	lui	x18,0x80000	 x18=0x80000000
          33411	      1569	8000032c	4981	c.li	x19,0	 x19=0x00000000
          33431	      1570	8000032e	4a11	c.li	x20,4	 x20=0x00000004
          33451	      1571	80000330	af958ab7	lui	x21,0xaf958	 x21=0xaf958000
          33471	      1572	80000334	0ad9	c.addi	x21,22	 x21:0xaf958000 x21=0xaf958016
          33491	      1573	80000336	80000b37	lui	x22,0x80000	 x22=0x80000000
          33511	      1574	8000033a	4b9d	c.li	x23,7	 x23=0x00000007
          33531	      1575	8000033c	4c9d	c.li	x25,7	 x25=0x00000007
          33551	      1576	8000033e	534f9d37	lui	x26,0x534f9	 x26=0x534f9000
          33731	      1585	80000342	572d0d13	addi	x26,x26,1394	 x26:0x534f9000 x26=0x534f9572
          33831	      1590	80000346	facccdb7	lui	x27,0xfaccc	 x27=0xfaccc000
          33851	      1591	8000034a	11cd8d93	addi	x27,x27,284	 x27:0xfaccc000 x27=0xfaccc11c
          33871	      1592	8000034e	4e2d	c.li	x28,11	 x28=0x0000000b
          33891	      1593	80000350	4e81	c.li	x29,0	 x29=0x00000000
          34231	      1610	80000352	80000f37	lui	x30,0x80000	 x30=0x80000000
          34251	      1611	80000356	4f81	c.li	x31,0	 x31=0x00000000
          34291	      1613	80000358	00022c17	auipc	x24,0x22	 x24=0x80022358
          34471	      1622	8000035c	b0cc0c13	addi	x24,x24,-1268	 x24:0x80022358 x24=0x80021e64
          34491	      1623	80000360	90000437	lui	x8,0x90000	  x8=0x90000000
          34511	      1624	80000364	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          34531	      1625	80000366	4f81	c.li	x31,0	 x31=0x00000000
          34931	      1645	80000368	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          35351	      1666	8000036a	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          35811	      1689	8000036e	01f42023	sw	x31,0(x8)	  x8:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          35831	      1690	80000372	17a0306f	jal	x0,800034ec	  x0=0x00000000
          35851	      1691	800034ec	8471	c.srai	x8,0x1c	  x8:0x8ffffffc  x8=0xfffffff8
          35871	      1692	800034ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35891	      1693	800034f0	a801e593	ori	x11,x3,-1408	  x3:0x02ca8831 x11=0xfffffab1
          35911	      1694	800034f4	ca05	c.beqz	x12,80003524	 x12:0x0000000b
          35971	      1697	800034f6	0ff0000f	fence	iorw,iorw	
          35991	      1698	800034fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36011	      1699	800034fc	018d1633	sll	x12,x26,x24	 x26:0x534f9572 x24:0x80021e64 x12=0x34f95720
          36291	      1713	80003500	0dde	c.slli	x27,0x17	 x27:0xfaccc11c x27=0x8e000000
          36331	      1715	80003502	aad58613	addi	x12,x11,-1363	 x11:0xfffffab1 x12=0xfffff55e
          36511	      1724	80003506	afe00593	addi	x11,x0,-1282	  x0:0x00000000 x11=0xfffffafe
          37411	      1769	8000350a	02af64b3	rem	x9,x30,x10	 x30:0x80000000 x10:0x13074742  x9=0xf22bab8c
          37431	      1770	8000350e	03048bb3	mul	x23,x9,x16	  x9:0xf22bab8c x16:0x4de3d24a x23=0x0c7c6e78
          37451	      1771	80003512	717d	c.addi16sp	x2,-16	  x2:0x00000009  x2=0xfffffff9
          37471	      1772	80003514	8375	c.srli	x14,0x1d	 x14:0x80000000 x14=0x00000004
          37491	      1773	80003516	0099e733	or	x14,x19,x9	 x19:0x00000000  x9:0xf22bab8c x14=0xf22bab8c
          37511	      1774	8000351a	025f0bb3	mul	x23,x30,x5	 x30:0x80000000  x5:0x00000009 x23=0x80000000
          37531	      1775	8000351e	4156d293	srai	x5,x13,0x15	 x13:0x00000000  x5=0x00000000
          37551	      1776	80003522	981a	c.add	x16,x6	 x16:0x4de3d24a  x6:0xf6b900f9 x16=0x449cd343
          38291	      1813	80003524	03077bb3	remu	x23,x14,x16	 x14:0xf22bab8c x16:0x449cd343 x23=0x245531c3
          38311	      1814	80003528	0ff0000f	fence	iorw,iorw	
          38331	      1815	8000352c	01da4c63	blt	x20,x29,80003544	 x20:0x00000004 x29:0x00000000
          38351	      1816	80003530	9bdff393	andi	x7,x31,-1603	 x31:0x00000000  x7=0x00000000
          38371	      1817	80003534	0019ee33	or	x28,x19,x1	 x19:0x00000000  x1:0xe86c4605 x28=0xe86c4605
          38391	      1818	80003538	0161c533	xor	x10,x3,x22	  x3:0x02ca8831 x22:0x80000000 x10=0x82ca8831
          38511	      1824	8000353c	0446	c.slli	x8,0x11	  x8:0xfffffff8  x8=0xfff00000
          38531	      1825	8000353e	8c3d	c.xor	x8,x15	  x8:0xfff00000 x15:0x80025ce4  x8=0x7ff25ce4
          38611	      1829	80003540	4d7c6917	auipc	x18,0x4d7c6	 x18=0xcd7c9540
          38631	      1830	80003544	f6e26293	ori	x5,x4,-146	  x4:0x00000009  x5=0xffffff6f
          38691	      1833	80003548	415785b3	sub	x11,x15,x21	 x15:0x80025ce4 x21:0xaf958016 x11=0xd06cdcce
          38771	      1837	8000354c	873a	c.mv	x14,x14	  x0:0x00000000 x14:0xf22bab8c x14=0xf22bab8c
          38791	      1838	8000354e	45b5	c.li	x11,13	 x11=0x0000000d
          38811	      1839	80003550	0019a733	slt	x14,x19,x1	 x19:0x00000000  x1:0xe86c4605 x14=0x00000000
          38871	      1842	80003554	02372cb3	mulhsu	x25,x14,x3	 x14:0x00000000  x3:0x02ca8831 x25=0x00000000
          39031	      1850	80003558	1410	c.addi4spn	x12,x2,544	 x12=0x00000219
          39051	      1851	8000355a	86f1	c.srai	x13,0x1c	 x13:0x00000000 x13=0x00000000
          39071	      1852	8000355c	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          39091	      1853	8000355e	0115	c.addi	x2,5	  x2:0xfffffff9  x2=0xfffffffe
          39471	      1872	80003560	019cee63	bltu	x25,x25,8000357c	 x25:0x00000000 x25:0x00000000
          39491	      1873	80003564	41edd1b3	sra	x3,x27,x30	 x27:0x8e000000 x30:0x80000000  x3=0x8e000000
          39511	      1874	80003568	0a7a	c.slli	x20,0x1e	 x20:0x00000004 x20=0x00000000
          39531	      1875	8000356a	6cf5	c.lui	x25,0x1d	 x25=0x0001d000
          39551	      1876	8000356c	2861e913	ori	x18,x3,646	  x3:0x8e000000 x18=0x8e000286
          39791	      1888	80003570	01dd02b3	add	x5,x26,x29	 x26:0x534f9572 x29:0x00000000  x5=0x534f9572
          40151	      1906	80003574	01f39f93	slli	x31,x7,0x1f	  x7:0x00000000 x31=0x00000000
          40331	      1915	80003578	02b81063	bne	x16,x11,80003598	 x16:0x449cd343 x11:0x0000000d
          40851	      1941	80003598	9a1e	c.add	x20,x7	 x20:0x00000000  x7:0x00000000 x20=0x00000000
          40871	      1942	8000359a	6551	c.lui	x10,0x14	 x10=0x00014000
          40971	      1947	8000359c	e231	c.bnez	x12,800035e0	 x12:0x00000219
          42111	      2004	800035e0	c615	c.beqz	x12,8000360c	 x12:0x00000219
          42491	      2023	800035e2	016cd963	bge	x25,x22,800035f4	 x25:0x0001d000 x22:0x80000000
          42971	      2047	800035f4	008c7233	and	x4,x24,x8	 x24:0x80021e64  x8:0x7ff25ce4  x4=0x00021c64
          43111	      2054	800035f8	1798	c.addi4spn	x14,x2,992	 x14=0x000003de
          43131	      2055	800035fa	8d1d	c.sub	x10,x15	 x10:0x00014000 x15:0x80025ce4 x10=0x7ffee31c
          43151	      2056	800035fc	409e8233	sub	x4,x29,x9	 x29:0x00000000  x9:0xf22bab8c  x4=0x0dd45474
          43251	      2061	80003600	0ff0000f	fence	iorw,iorw	
          43291	      2063	80003604	0233a3b3	mulhsu	x7,x7,x3	  x7:0x00000000  x3:0x8e000000  x7=0x00000000
          43311	      2064	80003608	0ccfb213	sltiu	x4,x31,204	 x31:0x00000000  x4=0x00000001
          43331	      2065	8000360c	80bd	c.srli	x9,0xf	  x9:0xf22bab8c  x9=0x0001e457
          43351	      2066	8000360e	6685	c.lui	x13,0x1	 x13=0x00001000
          43371	      2067	80003610	00d256b3	srl	x13,x4,x13	  x4:0x00000001 x13:0x00001000 x13=0x00000001
          43391	      2068	80003614	01e201b3	add	x3,x4,x30	  x4:0x00000001 x30:0x80000000  x3=0x80000001
          43531	      2075	80003618	8295	c.srli	x13,0x5	 x13:0x00000001 x13=0x00000000
          43691	      2083	8000361a	0044c2b3	xor	x5,x9,x4	  x9:0x0001e457  x4:0x00000001  x5=0x0001e456
          44431	      2120	8000361e	02476433	rem	x8,x14,x4	 x14:0x000003de  x4:0x00000001  x8=0x00000000
          45171	      2157	80003622	0397d933	divu	x18,x15,x25	 x15:0x80025ce4 x25:0x0001d000 x18=0x000046a0
          45191	      2158	80003626	cf09	c.beqz	x14,80003640	 x14:0x000003de
          45211	      2159	80003628	014995b3	sll	x11,x19,x20	 x19:0x00000000 x20:0x00000000 x11=0x00000000
          45231	      2160	8000362c	019d5263	bge	x26,x25,80003630	 x26:0x534f9572 x25:0x0001d000
          45271	      2162	80003630	00e21533	sll	x10,x4,x14	  x4:0x00000001 x14:0x000003de x10=0x40000000
          45311	      2164	80003634	028edf33	divu	x30,x29,x8	 x29:0x00000000  x8:0x00000000 x30=0xffffffff
          46051	      2201	80003638	03a5c6b3	div	x13,x11,x26	 x11:0x00000000 x26:0x534f9572 x13=0x00000000
