Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23011	      1049	80000106	3b3b1073	csrrw	x0,pmpaddr3,x22	 x22:0x2cccd9b7  x0=0x00000000
          23431	      1070	8000010a	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          23451	      1071	8000010e	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          23871	      1092	80000112	3a0b1073	csrrw	x0,pmpcfg0,x22	 x22:0x0f0f0f0f  x0=0x00000000
          23931	      1095	80000116	00003b17	auipc	x22,0x3	 x22=0x80003116
          23951	      1096	8000011a	296b0b13	addi	x22,x22,662	 x22:0x80003116 x22=0x800033ac
          24071	      1102	8000011e	44444eb7	lui	x29,0x44444	 x29=0x44444000
          24091	      1103	80000122	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
          24111	      1104	80000126	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x44444444 x22=0xc44477f0
          24131	      1105	80000128	002b5b13	srli	x22,x22,0x2	 x22:0xc44477f0 x22=0x31111dfc
          24191	      1108	8000012c	3b4b1073	csrrw	x0,pmpaddr4,x22	 x22:0x31111dfc  x0=0x00000000
          24251	      1111	80000130	00003b17	auipc	x22,0x3	 x22=0x80003130
          24271	      1112	80000134	27cb0b13	addi	x22,x22,636	 x22:0x80003130 x22=0x800033ac
          24691	      1133	80000138	55555eb7	lui	x29,0x55555	 x29=0x55555000
          24731	      1135	8000013c	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
          24951	      1146	80000140	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x55555555 x22=0xd5558901
          24971	      1147	80000142	002b5b13	srli	x22,x22,0x2	 x22:0xd5558901 x22=0x35556240
          25191	      1158	80000146	3b5b1073	csrrw	x0,pmpaddr5,x22	 x22:0x35556240  x0=0x00000000
          25251	      1161	8000014a	00003b17	auipc	x22,0x3	 x22=0x8000314a
          25271	      1162	8000014e	262b0b13	addi	x22,x22,610	 x22:0x8000314a x22=0x800033ac
          25431	      1170	80000152	66666eb7	lui	x29,0x66666	 x29=0x66666000
          25731	      1185	80000156	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          25751	      1186	8000015a	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x66666666 x22=0xe6669a12
          26151	      1206	8000015c	002b5b13	srli	x22,x22,0x2	 x22:0xe6669a12 x22=0x3999a684
          26171	      1207	80000160	3b6b1073	csrrw	x0,pmpaddr6,x22	 x22:0x3999a684  x0=0x00000000
          26411	      1219	80000164	00003b17	auipc	x22,0x3	 x22=0x80003164
          26431	      1220	80000168	248b0b13	addi	x22,x22,584	 x22:0x80003164 x22=0x800033ac
          26471	      1222	8000016c	77777eb7	lui	x29,0x77777	 x29=0x77777000
          26491	      1223	80000170	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          26511	      1224	80000174	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x77777777 x22=0xf777ab23
          26531	      1225	80000176	002b5b13	srli	x22,x22,0x2	 x22:0xf777ab23 x22=0x3dddeac8
          26951	      1246	8000017a	3b7b1073	csrrw	x0,pmpaddr7,x22	 x22:0x3dddeac8  x0=0x00000000
          27331	      1265	8000017e	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          27751	      1286	80000182	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          27771	      1287	80000186	3a1b1073	csrrw	x0,pmpcfg1,x22	 x22:0x0f0f0f0f  x0=0x00000000
          27831	      1290	8000018a	00003b17	auipc	x22,0x3	 x22=0x8000318a
          27851	      1291	8000018e	222b0b13	addi	x22,x22,546	 x22:0x8000318a x22=0x800033ac
          27971	      1297	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          28091	      1303	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          28111	      1304	8000019a	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x88888888 x22=0x0888bc34
          28131	      1305	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bc34 x22=0x02222f0d
          28151	      1306	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f0d  x0=0x00000000
          28291	      1313	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          28311	      1314	800001a8	208b0b13	addi	x22,x22,520	 x22:0x800031a4 x22=0x800033ac
          28691	      1333	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          28711	      1334	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          28731	      1335	800001b4	9b76	c.add	x22,x29	 x22:0x800033ac x29:0x99999999 x22=0x1999cd45
          28751	      1336	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999cd45 x22=0x06667351
          28891	      1343	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x06667351  x0=0x00000000
          28971	      1347	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          29251	      1361	800001c2	1eeb0b13	addi	x22,x22,494	 x22:0x800031be x22=0x800033ac
          29671	      1382	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          29931	      1395	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          29951	      1396	800001ce	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xaaaaaaaa x22=0x2aaade56
          30131	      1405	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaade56 x22=0x0aaab795
          30551	      1426	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab795  x0=0x00000000
          30611	      1429	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          30631	      1430	800001dc	1d4b0b13	addi	x22,x22,468	 x22:0x800031d8 x22=0x800033ac
          30651	      1431	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          30671	      1432	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          30691	      1433	800001e8	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xbbbbbbbb x22=0x3bbbef67
          30711	      1434	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbef67 x22=0x0eeefbd9
          30731	      1435	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefbd9  x0=0x00000000
          30791	      1438	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          31151	      1456	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          31231	      1460	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          31651	      1481	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          31671	      1482	80000202	1aeb0b13	addi	x22,x22,430	 x22:0x800031fe x22=0x800033ac
          31691	      1483	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          31711	      1484	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          31731	      1485	8000020e	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xcccccccc x22=0x4ccd0078
          31751	      1486	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd0078 x22=0x1333401e
          31831	      1490	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x1333401e  x0=0x00000000
          31891	      1493	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          32011	      1499	8000021c	194b0b13	addi	x22,x22,404	 x22:0x80003218 x22=0x800033ac
          32031	      1500	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          32051	      1501	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          32471	      1522	80000228	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xdddddddd x22=0x5dde1189
          32891	      1543	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde1189 x22=0x17778462
          32911	      1544	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x17778462  x0=0x00000000
          33331	      1565	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          33351	      1566	80000236	17ab0b13	addi	x22,x22,378	 x22:0x80003232 x22=0x800033ac
          33451	      1571	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          33591	      1578	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          33611	      1579	80000242	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xeeeeeeee x22=0x6eef229a
          33891	      1593	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef229a x22=0x1bbbc8a6
          33911	      1594	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8a6  x0=0x00000000
          34331	      1615	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          34351	      1616	80000250	160b0b13	addi	x22,x22,352	 x22:0x8000324c x22=0x800033ac
          34391	      1618	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          34791	      1638	80000258	9b76	c.add	x22,x29	 x22:0x800033ac x29:0xffffffff x22=0x800033ab
          34811	      1639	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800033ab x22=0x20000cea
          35231	      1660	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000cea  x0=0x00000000
          35591	      1678	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          35611	      1679	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          35991	      1698	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          36051	      1701	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          36071	      1702	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          36091	      1703	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          36111	      1704	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          36171	      1707	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          36191	      1708	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          36311	      1714	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          36371	      1717	80000288	4e81	c.li	x29,0	 x29=0x00000000
          36771	      1737	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          36951	      1746	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          36971	      1747	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          37371	      1767	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          37391	      1768	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          37411	      1769	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          37691	      1783	8000029c	01d52023	sw	x29,0(x10)	 x10:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          37711	      1784	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          37971	      1797	800002a4	01d52023	sw	x29,0(x10)	 x10:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          37991	      1798	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          38011	      1799	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          38031	      1800	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          38051	      1801	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          38071	      1802	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          38531	      1825	800002b6	01d52023	sw	x29,0(x10)	 x10:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          38551	      1826	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          38811	      1839	800002be	01d52023	sw	x29,0(x10)	 x10:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          38831	      1840	800002c2	30200073	mret	
          38951	      1846	800002c6	fe672037	lui	x0,0xfe672	  x0=0x00000000
          38971	      1847	800002ca	d7600013	addi	x0,x0,-650	  x0:0x00000000  x0=0x00000000
          39131	      1855	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          39151	      1856	800002d2	4135	c.li	x2,13	  x2=0x0000000d
          39171	      1857	800002d4	fdbbf1b7	lui	x3,0xfdbbf	  x3=0xfdbbf000
          39191	      1858	800002d8	35a18193	addi	x3,x3,858	  x3:0xfdbbf000  x3=0xfdbbf35a
          39611	      1879	800002dc	4221	c.li	x4,8	  x4=0x00000008
          39631	      1880	800002de	42ad	c.li	x5,11	  x5=0x0000000b
          39651	      1881	800002e0	4331	c.li	x6,12	  x6=0x0000000c
          39671	      1882	800002e2	fb7ed3b7	lui	x7,0xfb7ed	  x7=0xfb7ed000
          39691	      1883	800002e6	d1e38393	addi	x7,x7,-738	  x7:0xfb7ed000  x7=0xfb7ecd1e
          39751	      1886	800002ea	80000437	lui	x8,0x80000	  x8=0x80000000
          39771	      1887	800002ee	4485	c.li	x9,1	  x9=0x00000001
          40031	      1900	800002f0	97d60537	lui	x10,0x97d60	 x10=0x97d60000
          40051	      1901	800002f4	3f650513	addi	x10,x10,1014	 x10:0x97d60000 x10=0x97d603f6
          40191	      1908	800002f8	800005b7	lui	x11,0x80000	 x11=0x80000000
          40351	      1916	800002fc	80000637	lui	x12,0x80000	 x12=0x80000000
          40371	      1917	80000300	4681	c.li	x13,0	 x13=0x00000000
          40691	      1933	80000302	800007b7	lui	x15,0x80000	 x15=0x80000000
          40931	      1945	80000306	800008b7	lui	x17,0x80000	 x17=0x80000000
          40951	      1946	8000030a	4901	c.li	x18,0	 x18=0x00000000
          40971	      1947	8000030c	bea2d9b7	lui	x19,0xbea2d	 x19=0xbea2d000
          40991	      1948	80000310	92698993	addi	x19,x19,-1754	 x19:0xbea2d000 x19=0xbea2c926
          41011	      1949	80000314	4a01	c.li	x20,0	 x20=0x00000000
          41031	      1950	80000316	4a81	c.li	x21,0	 x21=0x00000000
          41091	      1953	80000318	cecdfb37	lui	x22,0xcecdf	 x22=0xcecdf000
          41111	      1954	8000031c	eb6b0b13	addi	x22,x22,-330	 x22:0xcecdf000 x22=0xcecdeeb6
          41311	      1964	80000320	71990bb7	lui	x23,0x71990	 x23=0x71990000
          41331	      1965	80000324	2a6b8b93	addi	x23,x23,678	 x23:0x71990000 x23=0x719902a6
          41351	      1966	80000328	4c19	c.li	x24,6	 x24=0x00000006
          41391	      1968	8000032a	92aefcb7	lui	x25,0x92aef	 x25=0x92aef000
          41531	      1975	8000032e	7fac8c93	addi	x25,x25,2042	 x25:0x92aef000 x25=0x92aef7fa
          41551	      1976	80000332	ff0fed37	lui	x26,0xff0fe	 x26=0xff0fe000
          41571	      1977	80000336	582d0d13	addi	x26,x26,1410	 x26:0xff0fe000 x26=0xff0fe582
          41591	      1978	8000033a	f44c1db7	lui	x27,0xf44c1	 x27=0xf44c1000
          41931	      1995	8000033e	8ead8d93	addi	x27,x27,-1814	 x27:0xf44c1000 x27=0xf44c08ea
          42351	      2016	80000342	80000e37	lui	x28,0x80000	 x28=0x80000000
          42511	      2024	80000346	f1762eb7	lui	x29,0xf1762	 x29=0xf1762000
          42711	      2034	8000034a	5b5e8e93	addi	x29,x29,1461	 x29:0xf1762000 x29=0xf17625b5
          42991	      2048	8000034e	56291f37	lui	x30,0x56291	 x30=0x56291000
          43011	      2049	80000352	de4f0f13	addi	x30,x30,-540	 x30:0x56291000 x30=0x56290de4
          43031	      2050	80000356	4f85	c.li	x31,1	 x31=0x00000001
          43051	      2051	80000358	00022717	auipc	x14,0x22	 x14=0x80022358
          43151	      2056	8000035c	b0c70713	addi	x14,x14,-1268	 x14:0x80022358 x14=0x80021e64
          43171	      2057	80000360	90000537	lui	x10,0x90000	 x10=0x90000000
          43191	      2058	80000364	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          43211	      2059	80000366	4e81	c.li	x29,0	 x29=0x00000000
          43271	      2062	80000368	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          43291	      2063	8000036a	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          43671	      2082	8000036e	01d52023	sw	x29,0(x10)	 x10:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          43791	      2088	80000372	03a0306f	jal	x0,800033ac	  x0=0x00000000
          44431	      2120	800033ac	ed207f97	auipc	x31,0xed207	 x31=0x6d20a3ac
          44791	      2138	800033b0	6efd	c.lui	x29,0x1f	 x29=0x0001f000
          44811	      2139	800033b2	8c21	c.xor	x8,x8	  x8:0x80000000  x8:0x80000000  x8=0x00000000
          44831	      2140	800033b4	408707b3	sub	x15,x14,x8	 x14:0x80021e64  x8:0x00000000 x15=0x80021e64
          44851	      2141	800033b8	8c9d	c.sub	x9,x15	  x9:0x00000001 x15:0x80021e64  x9=0x7ffde19d
          44871	      2142	800033ba	53fd	c.li	x7,-1	  x7=0xffffffff
          44891	      2143	800033bc	8e35	c.xor	x12,x13	 x12:0x80000000 x13:0x00000000 x12=0x80000000
          44911	      2144	800033be	8fe9	c.and	x15,x10	 x15:0x80021e64 x10:0x8ffffffc x15=0x80021e64
          44991	      2148	800033c0	02081fb3	mulh	x31,x16,x0	 x16:0x80025ce4  x0:0x00000000 x31=0x00000000
          45011	      2149	800033c4	e0e37f93	andi	x31,x6,-498	  x6:0x0000000c x31=0x0000000c
          45031	      2150	800033c8	8fb9	c.xor	x15,x14	 x15:0x80021e64 x14:0x80021e64 x15=0x00000000
          45051	      2151	800033ca	00000317	auipc	x6,0x0	  x6=0x800033ca
          45231	      2160	800033ce	0c230313	addi	x6,x6,194	  x6:0x800033ca  x6=0x8000348c
          45371	      2167	800033d2	016e8633	add	x12,x29,x22	 x29:0x0001f000 x22:0xcecdeeb6 x12=0xcecfdeb6
          45391	      2168	800033d6	41b0d6b3	sra	x13,x1,x27	  x1:0x80000000 x27:0xf44c08ea x13=0xffe00000
          45471	      2172	800033da	09330313	addi	x6,x6,147	  x6:0x8000348c  x6=0x8000351f
          46291	      2213	800033de	0212f1b3	remu	x3,x5,x1	  x5:0x0000000b  x1:0x80000000  x3=0x0000000b
          46311	      2214	800033e2	008c7f33	and	x30,x24,x8	 x24:0x00000006  x8:0x00000000 x30=0x00000000
          46351	      2216	800033e6	0350c5b3	div	x11,x1,x21	  x1:0x80000000 x21:0x00000000 x11=0xffffffff
          46371	      2217	800033ea	f6e30367	jalr	x6,-146(x6)	  x6:0x8000351f  x6=0x800033ee
          47551	      2276	8000348c	0176d763	bge	x13,x23,8000349a	 x13:0xffe00000 x23:0x719902a6
          48091	      2303	80003490	03ad32b3	mulhu	x5,x26,x26	 x26:0xff0fe582 x26:0xff0fe582  x5=0xfe20ac35
          48431	      2320	80003494	03587cb3	remu	x25,x16,x21	 x16:0x80025ce4 x21:0x00000000 x25=0x80025ce4
          48451	      2321	80003498	665d	c.lui	x12,0x17	 x12=0x00017000
          48531	      2325	8000349a	fd470713	addi	x14,x14,-44	 x14:0x80021e64 x14=0x80021e38
          48551	      2326	8000349e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48611	      2329	800034a0	00672223	sw	x6,4(x14)	 x14:0x80021e38  x6:0x800033ee PA:0x80021e3c store:0x800033ee
          49351	      2366	800034a4	027be633	rem	x12,x23,x7	 x23:0x719902a6  x7:0xffffffff x12=0x00000000
          49371	      2367	800034a8	8a7d	c.andi	x12,31	 x12:0x00000000 x12=0x00000000
          49411	      2369	800034aa	025aae33	mulhsu	x28,x21,x5	 x21:0x00000000  x5:0xfe20ac35 x28=0x00000000
          49431	      2370	800034ae	4695	c.li	x13,5	 x13=0x00000005
          49451	      2371	800034b0	8fb1	c.xor	x15,x12	 x15:0x00000000 x12:0x00000000 x15=0x00000000
          49471	      2372	800034b2	ce0b6c13	ori	x24,x22,-800	 x22:0xcecdeeb6 x24=0xfffffef6
          49491	      2373	800034b6	01cfc5b3	xor	x11,x31,x28	 x31:0x0000000c x28:0x00000000 x11=0x0000000c
          49511	      2374	800034ba	007a9b93	slli	x23,x21,0x7	 x21:0x00000000 x23=0x00000000
          53671	      2582	800034be	4079db93	srai	x23,x19,0x7	 x19:0xbea2c926 x23=0xff7d4592
          53691	      2583	800034c2	8eed4293	xori	x5,x26,-1810	 x26:0xff0fe582  x5=0x00f01d6c
          53711	      2584	800034c6	01959293	slli	x5,x11,0x19	 x11:0x0000000c  x5=0x18000000
          53731	      2585	800034ca	e901	c.bnez	x10,800034da	 x10:0x8ffffffc
          54911	      2644	800034da	03d959b3	divu	x19,x18,x29	 x18:0x00000000 x29:0x0001f000 x19=0x00000000
          54951	      2646	800034de	02a83db3	mulhu	x27,x16,x10	 x16:0x80025ce4 x10:0x8ffffffc x27=0x4801543e
          55691	      2683	800034e2	02a84ab3	div	x21,x16,x10	 x16:0x80025ce4 x10:0x8ffffffc x21=0x00000001
          55711	      2684	800034e6	3353c093	xori	x1,x7,821	  x7:0xffffffff  x1=0xfffffcca
          55731	      2685	800034ea	86a5	c.srai	x13,0x9	 x13:0x00000005 x13=0x00000000
          55751	      2686	800034ec	af0af513	andi	x10,x21,-1296	 x21:0x00000001 x10=0x00000000
          55771	      2687	800034f0	0140f963	bgeu	x1,x20,80003502	  x1:0xfffffcca x20:0x00000000
          55951	      2696	80003502	aa740bb7	lui	x23,0xaa740	 x23=0xaa740000
          56351	      2716	80003506	020247b3	div	x15,x4,x0	  x4:0x00000008  x0:0x00000000 x15=0xffffffff
          56371	      2717	8000350a	05fe4063	blt	x28,x31,8000354a	 x28:0x00000000 x31:0x0000000c
          56691	      2733	8000354a	340fd073	csrrwi	x0,mscratch,31	  x0=0x00000000
          56711	      2734	8000354e	8675	c.srai	x12,0x1d	 x12:0x00000000 x12=0x00000000
          56831	      2740	80003550	340590f3	csrrw	x1,mscratch,x11	 x11:0x0000000c  x1=0x0000001f
          57171	      2757	80003554	01c5d033	srl	x0,x11,x28	 x11:0x0000000c x28:0x00000000  x0=0x00000000
          57191	      2758	80003558	0f6e	c.slli	x30,0x1b	 x30:0x00000000 x30=0x00000000
          57371	      2767	8000355a	12f7a297	auipc	x5,0x12f7a	  x5=0x92f7d55a
          57391	      2768	8000355e	717d	c.addi16sp	x2,-16	  x2:0x0000000d  x2=0xfffffffd
          57411	      2769	80003560	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57431	      2770	80003562	0788	c.addi4spn	x10,x2,960	 x10=0x000003bd
          57451	      2771	80003564	01bf1493	slli	x9,x30,0x1b	 x30:0x00000000  x9=0x00000000
          57471	      2772	80003568	0ff0000f	fence	iorw,iorw	
          57491	      2773	8000356c	8d35	c.xor	x10,x13	 x10:0x000003bd x13:0x00000000 x10=0x000003bd
          57631	      2780	8000356e	015f2fb3	slt	x31,x30,x21	 x30:0x00000000 x21:0x00000001 x31=0x00000001
          58251	      2811	80003572	416d5d33	sra	x26,x26,x22	 x26:0xff0fe582 x22:0xcecdeeb6 x26=0xfffffffc
          58271	      2812	80003576	01b459b3	srl	x19,x8,x27	  x8:0x00000000 x27:0x4801543e x19=0x00000000
          58291	      2813	8000357a	9322	c.add	x6,x8	  x6:0x800033ee  x8:0x00000000  x6=0x800033ee
          58311	      2814	8000357c	0471	c.addi	x8,28	  x8:0x00000000  x8=0x0000001c
          58711	      2834	8000357e	033b1c63	bne	x22,x19,800035b6	 x22:0xcecdeeb6 x19:0x00000000
          59451	      2871	800035b6	03ba0c63	beq	x20,x27,800035ee	 x20:0x00000000 x27:0x4801543e
          59651	      2881	800035ba	00357863	bgeu	x10,x3,800035ca	 x10:0x000003bd  x3:0x0000000b
          60471	      2922	800035ca	34079af3	csrrw	x21,mscratch,x15	 x15:0xffffffff x21=0x0000000c
