Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          35262	      1661	800000ce	0020d093	srli	x1,x1,0x2	  x1:0x911143bd  x1=0x244450ef
          35402	      1668	800000d2	3b109073	csrrw	x0,pmpaddr1,x1	  x1:0x244450ef  x0=0x00000000
          35462	      1671	800000d6	00003097	auipc	x1,0x3	  x1=0x800030d6
          35482	      1672	800000da	1d608093	addi	x1,x1,470	  x1:0x800030d6  x1=0x800032ac
          35662	      1681	800000de	22222fb7	lui	x31,0x22222	 x31=0x22222000
          35782	      1687	800000e2	222f8f93	addi	x31,x31,546	 x31:0x22222000 x31=0x22222222
          35802	      1688	800000e6	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x22222222  x1=0xa22254ce
          36202	      1708	800000e8	0020d093	srli	x1,x1,0x2	  x1:0xa22254ce  x1=0x28889533
          36222	      1709	800000ec	3b209073	csrrw	x0,pmpaddr2,x1	  x1:0x28889533  x0=0x00000000
          36282	      1712	800000f0	00003097	auipc	x1,0x3	  x1=0x800030f0
          36662	      1731	800000f4	1bc08093	addi	x1,x1,444	  x1:0x800030f0  x1=0x800032ac
          36682	      1732	800000f8	33333fb7	lui	x31,0x33333	 x31=0x33333000
          36702	      1733	800000fc	333f8f93	addi	x31,x31,819	 x31:0x33333000 x31=0x33333333
          36842	      1740	80000100	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x33333333  x1=0xb33365df
          36862	      1741	80000102	0020d093	srli	x1,x1,0x2	  x1:0xb33365df  x1=0x2cccd977
          37062	      1751	80000106	3b309073	csrrw	x0,pmpaddr3,x1	  x1:0x2cccd977  x0=0x00000000
          37382	      1767	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          37562	      1776	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          37582	      1777	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
          37642	      1780	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
          37662	      1781	8000011a	19608093	addi	x1,x1,406	  x1:0x80003116  x1=0x800032ac
          37962	      1796	8000011e	44444fb7	lui	x31,0x44444	 x31=0x44444000
          38162	      1806	80000122	444f8f93	addi	x31,x31,1092	 x31:0x44444000 x31=0x44444444
          38182	      1807	80000126	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x44444444  x1=0xc44476f0
          38342	      1815	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc44476f0  x1=0x31111dbc
          38362	      1816	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111dbc  x0=0x00000000
          38502	      1823	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
          38522	      1824	80000134	17c08093	addi	x1,x1,380	  x1:0x80003130  x1=0x800032ac
          38862	      1841	80000138	55555fb7	lui	x31,0x55555	 x31=0x55555000
          38882	      1842	8000013c	555f8f93	addi	x31,x31,1365	 x31:0x55555000 x31=0x55555555
          38902	      1843	80000140	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x55555555  x1=0xd5558801
          39022	      1849	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558801  x1=0x35556200
          39042	      1850	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x35556200  x0=0x00000000
          39102	      1853	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
          39122	      1854	8000014e	16208093	addi	x1,x1,354	  x1:0x8000314a  x1=0x800032ac
          39142	      1855	80000152	66666fb7	lui	x31,0x66666	 x31=0x66666000
          39222	      1859	80000156	666f8f93	addi	x31,x31,1638	 x31:0x66666000 x31=0x66666666
          39242	      1860	8000015a	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x66666666  x1=0xe6669912
          39422	      1869	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669912  x1=0x3999a644
          39442	      1870	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a644  x0=0x00000000
          39622	      1879	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
          39722	      1884	80000168	14808093	addi	x1,x1,328	  x1:0x80003164  x1=0x800032ac
          39742	      1885	8000016c	77777fb7	lui	x31,0x77777	 x31=0x77777000
          39762	      1886	80000170	777f8f93	addi	x31,x31,1911	 x31:0x77777000 x31=0x77777777
          39782	      1887	80000174	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x77777777  x1=0xf777aa23
          39802	      1888	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777aa23  x1=0x3dddea88
          39822	      1889	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddea88  x0=0x00000000
          40162	      1906	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          40182	      1907	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          40382	      1917	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          40802	      1938	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          40822	      1939	8000018e	12208093	addi	x1,x1,290	  x1:0x8000318a  x1=0x800032ac
          41122	      1954	80000192	88889fb7	lui	x31,0x88889	 x31=0x88889000
          41542	      1975	80000196	888f8f93	addi	x31,x31,-1912	 x31:0x88889000 x31=0x88888888
          41562	      1976	8000019a	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x88888888  x1=0x0888bb34
          41582	      1977	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bb34  x1=0x02222ecd
          41602	      1978	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222ecd  x0=0x00000000
          41702	      1983	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          42122	      2004	800001a8	10808093	addi	x1,x1,264	  x1:0x800031a4  x1=0x800032ac
          42282	      2012	800001ac	9999afb7	lui	x31,0x9999a	 x31=0x9999a000
          42702	      2033	800001b0	999f8f93	addi	x31,x31,-1639	 x31:0x9999a000 x31=0x99999999
          42722	      2034	800001b4	90fe	c.add	x1,x31	  x1:0x800032ac x31:0x99999999  x1=0x1999cc45
          42742	      2035	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999cc45  x1=0x06667311
          42762	      2036	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x06667311  x0=0x00000000
          43162	      2056	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          43182	      2057	800001c2	0ee08093	addi	x1,x1,238	  x1:0x800031be  x1=0x800032ac
          43202	      2058	800001c6	aaaabfb7	lui	x31,0xaaaab	 x31=0xaaaab000
          43622	      2079	800001ca	aaaf8f93	addi	x31,x31,-1366	 x31:0xaaaab000 x31=0xaaaaaaaa
          43642	      2080	800001ce	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xaaaaaaaa  x1=0x2aaadd56
          43662	      2081	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadd56  x1=0x0aaab755
          43682	      2082	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab755  x0=0x00000000
          44102	      2103	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          44122	      2104	800001dc	0d408093	addi	x1,x1,212	  x1:0x800031d8  x1=0x800032ac
          44482	      2122	800001e0	bbbbcfb7	lui	x31,0xbbbbc	 x31=0xbbbbc000
          44502	      2123	800001e4	bbbf8f93	addi	x31,x31,-1093	 x31:0xbbbbc000 x31=0xbbbbbbbb
          44922	      2144	800001e8	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xbbbbbbbb  x1=0x3bbbee67
          44962	      2146	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbee67  x1=0x0eeefb99
          44982	      2147	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefb99  x0=0x00000000
          45402	      2168	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          45422	      2169	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          45442	      2170	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          45642	      2180	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          45742	      2185	80000202	0ae08093	addi	x1,x1,174	  x1:0x800031fe  x1=0x800032ac
          46142	      2205	80000206	ccccdfb7	lui	x31,0xccccd	 x31=0xccccd000
          46242	      2210	8000020a	cccf8f93	addi	x31,x31,-820	 x31:0xccccd000 x31=0xcccccccc
          46262	      2211	8000020e	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xcccccccc  x1=0x4cccff78
          46362	      2216	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4cccff78  x1=0x13333fde
          46382	      2217	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x13333fde  x0=0x00000000
          46442	      2220	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          46462	      2221	8000021c	09408093	addi	x1,x1,148	  x1:0x80003218  x1=0x800032ac
          46542	      2225	80000220	ddddefb7	lui	x31,0xdddde	 x31=0xdddde000
          46722	      2234	80000224	dddf8f93	addi	x31,x31,-547	 x31:0xdddde000 x31=0xdddddddd
          46802	      2238	80000228	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xdddddddd  x1=0x5dde1089
          47042	      2250	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde1089  x1=0x17778422
          47062	      2251	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x17778422  x0=0x00000000
          47122	      2254	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          47142	      2255	80000236	07a08093	addi	x1,x1,122	  x1:0x80003232  x1=0x800032ac
          47162	      2256	8000023a	eeeeffb7	lui	x31,0xeeeef	 x31=0xeeeef000
          47302	      2263	8000023e	eeef8f93	addi	x31,x31,-274	 x31:0xeeeef000 x31=0xeeeeeeee
          47322	      2264	80000242	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xeeeeeeee  x1=0x6eef219a
          47342	      2265	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef219a  x1=0x1bbbc866
          47722	      2284	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc866  x0=0x00000000
          47782	      2287	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          47802	      2288	80000250	06008093	addi	x1,x1,96	  x1:0x8000324c  x1=0x800032ac
          48022	      2299	80000254	fff00f93	addi	x31,x0,-1	  x0:0x00000000 x31=0xffffffff
          48042	      2300	80000258	90fe	c.add	x1,x31	  x1:0x800032ac x31:0xffffffff  x1=0x800032ab
          48062	      2301	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800032ab  x1=0x20000caa
          48082	      2302	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000caa  x0=0x00000000
          48242	      2310	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          48262	      2311	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          48642	      2330	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          48722	      2334	8000026e	00000f97	auipc	x31,0x0	 x31=0x8000026e
          48822	      2339	80000272	058f8f93	addi	x31,x31,88	 x31:0x8000026e x31=0x800002c6
          48902	      2343	80000276	341f9073	csrrw	x0,mepc,x31	 x31:0x800002c6  x0=0x00000000
          49182	      2357	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          49242	      2360	8000027e	6f89	c.lui	x31,0x2	 x31=0x00002000
          49522	      2374	80000280	800f8f93	addi	x31,x31,-2048	 x31:0x00002000 x31=0x00001800
          49542	      2375	80000284	300f9073	csrrw	x0,mstatus,x31	 x31:0x00001800  x0=0x00000000
          49602	      2378	80000288	4f81	c.li	x31,0	 x31=0x00000000
          49622	      2379	8000028a	304f9073	csrrw	x0,mie,x31	 x31:0x00000000  x0=0x00000000
          49782	      2387	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          49802	      2388	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          49822	      2389	80000294	30000f93	addi	x31,x0,768	  x0:0x00000000 x31=0x00000300
          49842	      2390	80000298	0fa2	c.slli	x31,0x8	 x31:0x00000300 x31=0x00030000
          49862	      2391	8000029a	0f8d	c.addi	x31,3	 x31:0x00030000 x31=0x00030003
          50002	      2398	8000029c	01f2a023	sw	x31,0(x5)	  x5:0x8ffffffc x31:0x00030003 PA:0x8ffffffc store:0x00030003
          50022	      2399	800002a0	30002ff3	csrrs	x31,mstatus,x0	  x0:0x00000000 x31=0x00001800
          50282	      2412	800002a4	01f2a023	sw	x31,0(x5)	  x5:0x8ffffffc x31:0x00001800 PA:0x8ffffffc store:0x00001800
          50302	      2413	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          50502	      2423	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          50922	      2444	800002ae	30400f93	addi	x31,x0,772	  x0:0x00000000 x31=0x00000304
          50942	      2445	800002b2	0fa2	c.slli	x31,0x8	 x31:0x00000304 x31=0x00030400
          50962	      2446	800002b4	0f8d	c.addi	x31,3	 x31:0x00030400 x31=0x00030403
          51102	      2453	800002b6	01f2a023	sw	x31,0(x5)	  x5:0x8ffffffc x31:0x00030403 PA:0x8ffffffc store:0x00030403
          51122	      2454	800002ba	30402ff3	csrrs	x31,mie,x0	  x0:0x00000000 x31=0x00000000
          51342	      2465	800002be	01f2a023	sw	x31,0(x5)	  x5:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          51722	      2484	800002c2	30200073	mret	
          52462	      2521	800002c6	f615d037	lui	x0,0xf615d	  x0=0x00000000
          52482	      2522	800002ca	70c00013	addi	x0,x0,1804	  x0:0x00000000  x0=0x00000000
          52502	      2523	800002ce	4081	c.li	x1,0	  x1=0x00000000
          52522	      2524	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          52582	      2527	800002d4	800001b7	lui	x3,0x80000	  x3=0x80000000
          52722	      2534	800002d8	4215	c.li	x4,5	  x4=0x00000005
          52742	      2535	800002da	ea10b2b7	lui	x5,0xea10b	  x5=0xea10b000
          52802	      2538	800002de	37428293	addi	x5,x5,884	  x5:0xea10b000  x5=0xea10b374
          52822	      2539	800002e2	2ea19337	lui	x6,0x2ea19	  x6=0x2ea19000
          52862	      2541	800002e6	34330313	addi	x6,x6,835	  x6:0x2ea19000  x6=0x2ea19343
          53002	      2548	800002ea	fa84d3b7	lui	x7,0xfa84d	  x7=0xfa84d000
          53422	      2569	800002ee	88a38393	addi	x7,x7,-1910	  x7:0xfa84d000  x7=0xfa84c88a
          53442	      2570	800002f2	4401	c.li	x8,0	  x8=0x00000000
          53462	      2571	800002f4	80000537	lui	x10,0x80000	 x10=0x80000000
          53862	      2591	800002f8	4581	c.li	x11,0	 x11=0x00000000
          53922	      2594	800002fa	80000637	lui	x12,0x80000	 x12=0x80000000
          54242	      2610	800002fe	800006b7	lui	x13,0x80000	 x13=0x80000000
          54262	      2611	80000302	f97d6737	lui	x14,0xf97d6	 x14=0xf97d6000
          54682	      2632	80000306	72f70713	addi	x14,x14,1839	 x14:0xf97d6000 x14=0xf97d672f
          54702	      2633	8000030a	4785	c.li	x15,1	 x15=0x00000001
          54762	      2636	8000030c	724a1837	lui	x16,0x724a1	 x16=0x724a1000
          54782	      2637	80000310	4e980813	addi	x16,x16,1257	 x16:0x724a1000 x16=0x724a14e9
          54802	      2638	80000314	4881	c.li	x17,0	 x17=0x00000000
          54942	      2645	80000316	b4fe3937	lui	x18,0xb4fe3	 x18=0xb4fe3000
          55362	      2666	8000031a	55190913	addi	x18,x18,1361	 x18:0xb4fe3000 x18=0xb4fe3551
          55382	      2667	8000031e	800009b7	lui	x19,0x80000	 x19=0x80000000
          55402	      2668	80000322	80000a37	lui	x20,0x80000	 x20=0x80000000
          55422	      2669	80000326	4a91	c.li	x21,4	 x21=0x00000004
          55482	      2672	80000328	80000b37	lui	x22,0x80000	 x22=0x80000000
          55502	      2673	8000032c	4bb9	c.li	x23,14	 x23=0x0000000e
          55522	      2674	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          55582	      2677	80000330	4cad	c.li	x25,11	 x25=0x0000000b
          55762	      2686	80000332	80000d37	lui	x26,0x80000	 x26=0x80000000
          56122	      2704	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          56222	      2709	8000033a	80000e37	lui	x28,0x80000	 x28=0x80000000
          56342	      2715	8000033e	8a481eb7	lui	x29,0x8a481	 x29=0x8a481000
          56522	      2724	80000342	b9ce8e93	addi	x29,x29,-1124	 x29:0x8a481000 x29=0x8a480b9c
          56542	      2725	80000346	4f81	c.li	x31,0	 x31=0x00000000
          56742	      2735	80000348	00022497	auipc	x9,0x22	  x9=0x80022348
          56762	      2736	8000034c	b1c48493	addi	x9,x9,-1252	  x9:0x80022348  x9=0x80021e64
          56782	      2737	80000350	900002b7	lui	x5,0x90000	  x5=0x90000000
          57122	      2754	80000354	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          57142	      2755	80000356	4f81	c.li	x31,0	 x31=0x00000000
          57222	      2759	80000358	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          57542	      2775	8000035a	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          57602	      2778	8000035e	01f2a023	sw	x31,0(x5)	  x5:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          57622	      2779	80000362	74b0206f	jal	x0,800032ac	  x0=0x00000000
          58602	      2828	800032ac	009d9eb3	sll	x29,x27,x9	 x27:0x80000000  x9:0x80021e64 x29=0x00000000
          58642	      2830	800032b0	00007997	auipc	x19,0x7	 x19=0x8000a2b0
          58662	      2831	800032b4	9b498993	addi	x19,x19,-1612	 x19:0x8000a2b0 x19=0x80009c64
          58682	      2832	800032b8	24ab3013	sltiu	x0,x22,586	 x22:0x80000000  x0=0x00000000
          58702	      2833	800032bc	81a1	c.srli	x11,0x8	 x11:0x00000000 x11=0x00000000
          60342	      2915	800032be	ec498993	addi	x19,x19,-316	 x19:0x80009c64 x19=0x80009b28
          60362	      2916	800032c2	aadc6393	ori	x7,x24,-1363	 x24:0x00000000  x7=0xfffffaad
          60382	      2917	800032c6	4fdd	c.li	x31,23	 x31=0x00000017
          60402	      2918	800032c8	00591963	bne	x18,x5,800032da	 x18:0xb4fe3551  x5:0x8ffffffc
          60742	      2935	800032da	13d98367	jalr	x6,317(x19)	 x19:0x80009b28  x6=0x800032de
          61182	      2957	80009c64	039d0bb3	mul	x23,x26,x25	 x26:0x80000000 x25:0x0000000b x23=0x80000000
          61622	      2979	80009c68	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
          61642	      2980	80009c6a	14a1	c.addi	x9,-24	  x9:0x80021e64  x9=0x80021e4c
          61862	      2991	80009c6c	009ed993	srli	x19,x29,0x9	 x29:0x00000000 x19=0x00000000
          62122	      3004	80009c70	0064a223	sw	x6,4(x9)	  x9:0x80021e4c  x6:0x800032de PA:0x80021e50 store:0x800032de
          62142	      3005	80009c74	8b11	c.andi	x14,4	 x14:0xf97d672f x14=0x00000004
          62162	      3006	80009c76	0216	c.slli	x4,0x5	  x4:0x00000005  x4=0x000000a0
          62182	      3007	80009c78	717d	c.addi16sp	x2,-16	  x2:0x7ffffff0  x2=0x7fffffe0
          62202	      3008	80009c7a	340465f3	csrrsi	x11,mscratch,8	 x11=0x00000000
          62242	      3010	80009c7e	037237b3	mulhu	x15,x4,x23	  x4:0x000000a0 x23:0x80000000 x15=0x00000050
          62282	      3012	80009c82	55a10b13	addi	x22,x2,1370	  x2:0x7fffffe0 x22=0x8000053a
          62342	      3015	80009c86	00e90b63	beq	x18,x14,80009c9c	 x18:0xb4fe3551 x14:0x00000004
          62422	      3019	80009c8a	02cf27b3	mulhsu	x15,x30,x12	 x30:0x80025ce4 x12:0x80000000 x15=0xc0012e72
          62482	      3022	80009c8e	41b183b3	sub	x7,x3,x27	  x3:0x80000000 x27:0x80000000  x7=0x00000000
          62502	      3023	80009c92	717d	c.addi16sp	x2,-16	  x2:0x7fffffe0  x2=0x7fffffd0
          62522	      3024	80009c94	630e6593	ori	x11,x28,1584	 x28:0x80000000 x11=0x80000630
          62602	      3028	80009c98	fdd50393	addi	x7,x10,-35	 x10:0x80000000  x7=0x7fffffdd
          62622	      3029	80009c9c	23a0036f	jal	x6,80009ed6	  x6=0x80009ca0
          63402	      3068	80009ed6	00fcc263	blt	x25,x15,80009eda	 x25:0x0000000b x15:0xc0012e72
          63422	      3069	80009eda	fcc48493	addi	x9,x9,-52	  x9:0x80021e4c  x9=0x80021e18
          63442	      3070	80009ede	9a423c13	sltiu	x24,x4,-1628	  x4:0x000000a0 x24=0x00000001
          64522	      3124	80009ee2	02a96133	rem	x2,x18,x10	 x18:0xb4fe3551 x10:0x80000000  x2=0xb4fe3551
          64542	      3125	80009ee6	1cfd	c.addi	x25,-1	 x25:0x0000000b x25=0x0000000a
          64602	      3128	80009ee8	0064a223	sw	x6,4(x9)	  x9:0x80021e18  x6:0x80009ca0 PA:0x80021e1c store:0x80009ca0
          64622	      3129	80009eec	611d	c.addi16sp	x2,416	  x2:0xb4fe3551  x2=0xb4fe36f1
          64642	      3130	80009eee	0000100f	fence.i	
          64782	      3137	80009ef2	997d	c.andi	x10,-1	 x10:0x80000000 x10=0x80000000
          64802	      3138	80009ef4	34041773	csrrw	x14,mscratch,x8	  x8:0x00000000 x14=0x00000008
          64922	      3144	80009ef8	8d95	c.sub	x11,x13	 x11:0x80000630 x13:0x80000000 x11=0x00000630
          64942	      3145	80009efa	5d7d	c.li	x26,-1	 x26=0xffffffff
          65082	      3152	80009efc	9f8e	c.add	x31,x3	 x31:0x00000017  x3:0x80000000 x31=0x80000017
          65102	      3153	80009efe	082a	c.slli	x16,0xa	 x16:0x724a14e9 x16=0x2853a400
          65842	      3190	80009f00	03b8deb3	divu	x29,x17,x27	 x17:0x00000000 x27:0x80000000 x29=0x00000000
          65862	      3191	80009f04	025c1d63	bne	x24,x5,80009f3e	 x24:0x00000001  x5:0x8ffffffc
          66222	      3209	80009f3e	0169a1b3	slt	x3,x19,x22	 x19:0x00000000 x22:0x8000053a  x3=0x00000000
          66262	      3211	80009f42	02943eb3	mulhu	x29,x8,x9	  x8:0x00000000  x9:0x80021e18 x29=0x00000000
          66282	      3212	80009f46	56fd	c.li	x13,-1	 x13=0xffffffff
          66302	      3213	80009f48	009afd33	and	x26,x21,x9	 x21:0x00000004  x9:0x80021e18 x26=0x00000000
          66682	      3232	80009f4c	02270233	mul	x4,x14,x2	 x14:0x00000008  x2:0xb4fe36f1  x4=0xa7f1b788
          66882	      3242	80009f50	ed803d13	sltiu	x26,x0,-296	  x0:0x00000000 x26=0x00000001
          67282	      3262	80009f54	6185	c.lui	x3,0x1	  x3=0x00001000
          67302	      3263	80009f56	8c79	c.and	x8,x14	  x8:0x00000000 x14:0x00000008  x8=0x00000000
          67522	      3274	80009f58	00df0563	beq	x30,x13,80009f62	 x30:0x80025ce4 x13:0xffffffff
          67562	      3276	80009f5c	03aa1333	mulh	x6,x20,x26	 x20:0x80000000 x26:0x00000001  x6=0xffffffff
          67822	      3289	80009f60	8f05	c.sub	x14,x9	 x14:0x00000008  x9:0x80021e18 x14=0x7ffde1f0
          67842	      3290	80009f62	410008b3	sub	x17,x0,x16	  x0:0x00000000 x16:0x2853a400 x17=0xd7ac5c00
          67862	      3291	80009f66	34031af3	csrrw	x21,mscratch,x6	  x6:0xffffffff x21=0x00000000
          67882	      3292	80009f6a	00195333	srl	x6,x18,x1	 x18:0xb4fe3551  x1:0x00000000  x6=0xb4fe3551
          67902	      3293	80009f6e	613d	c.addi16sp	x2,480	  x2:0xb4fe36f1  x2=0xb4fe38d1
          68022	      3299	80009f70	34036573	csrrsi	x10,mscratch,6	 x10=0xffffffff
          68762	      3336	80009f74	02f1ea33	rem	x20,x3,x15	  x3:0x00001000 x15:0xc0012e72 x20=0x00001000
          68782	      3337	80009f78	01b15793	srli	x15,x2,0x1b	  x2:0xb4fe38d1 x15=0x00000016
          68802	      3338	80009f7c	012beb63	bltu	x23,x18,80009f92	 x23:0x80000000 x18:0xb4fe3551
          69822	      3389	80009f92	02765333	divu	x6,x12,x7	 x12:0x80000000  x7:0x7fffffdd  x6=0x00000001
          69842	      3390	80009f96	0880	c.addi4spn	x8,x2,80	  x8=0xb4fe3921
          69862	      3391	80009f98	53fd	c.li	x7,-1	  x7=0xffffffff
          69882	      3392	80009f9a	03635f63	bge	x6,x22,80009fd8	  x6:0x00000001 x22:0x8000053a
          70022	      3399	80009fd8	9b7d	c.andi	x14,-1	 x14:0x7ffde1f0 x14=0x7ffde1f0
          70142	      3405	80009fda	0169f263	bgeu	x19,x22,80009fde	 x19:0x00000000 x22:0x8000053a
          70162	      3406	80009fde	0135	c.addi	x2,13	  x2:0xb4fe38d1  x2=0xb4fe38de
          70182	      3407	80009fe0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          70262	      3411	80009fe2	b2cebf93	sltiu	x31,x29,-1236	 x29:0x00000000 x31=0x00000001
          70282	      3412	80009fe6	0ff0000f	fence	iorw,iorw	
          70302	      3413	80009fea	8eb5	c.xor	x13,x13	 x13:0xffffffff x13:0xffffffff x13=0x00000000
          70322	      3414	80009fec	0162	c.slli	x2,0x18	  x2:0xb4fe38de  x2=0xde000000
          70642	      3430	80009fee	03931e63	bne	x6,x25,8000a02a	  x6:0x00000001 x25:0x0000000a
