Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          25240	      1160	8000014a	66630313	addi	x6,x6,1638	  x6:0x66666000  x6=0x66666666
          25260	      1161	8000014e	979a	c.add	x15,x6	 x15:0x8000327c  x6:0x66666666 x15=0xe66698e2
          25300	      1163	80000150	8389	c.srli	x15,0x2	 x15:0xe66698e2 x15=0x3999a638
          25320	      1164	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a638  x0=0x00000000
          25480	      1172	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
          25640	      1180	8000015a	12678793	addi	x15,x15,294	 x15:0x80003156 x15=0x8000327c
          25800	      1188	8000015e	77777337	lui	x6,0x77777	  x6=0x77777000
          25820	      1189	80000162	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
          25840	      1190	80000166	979a	c.add	x15,x6	 x15:0x8000327c  x6:0x77777777 x15=0xf777a9f3
          26080	      1202	80000168	8389	c.srli	x15,0x2	 x15:0xf777a9f3 x15=0x3dddea7c
          26240	      1210	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddea7c  x0=0x00000000
          26420	      1219	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          26440	      1220	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          26480	      1222	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          26740	      1235	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          26780	      1237	8000017e	10278793	addi	x15,x15,258	 x15:0x8000317a x15=0x8000327c
          26800	      1238	80000182	88889337	lui	x6,0x88889	  x6=0x88889000
          26820	      1239	80000186	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          26840	      1240	8000018a	979a	c.add	x15,x6	 x15:0x8000327c  x6:0x88888888 x15=0x0888bb04
          27240	      1260	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bb04 x15=0x02222ec1
          27260	      1261	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222ec1  x0=0x00000000
          27600	      1278	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          27620	      1279	80000196	0ea78793	addi	x15,x15,234	 x15:0x80003192 x15=0x8000327c
          27720	      1284	8000019a	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          27900	      1293	8000019e	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          27920	      1294	800001a2	979a	c.add	x15,x6	 x15:0x8000327c  x6:0x99999999 x15=0x1999cc15
          27940	      1295	800001a4	8389	c.srli	x15,0x2	 x15:0x1999cc15 x15=0x06667305
          27960	      1296	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667305  x0=0x00000000
          28020	      1299	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          28220	      1309	800001ae	0d278793	addi	x15,x15,210	 x15:0x800031aa x15=0x8000327c
          28360	      1316	800001b2	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          28480	      1322	800001b6	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          28500	      1323	800001ba	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xaaaaaaaa x15=0x2aaadd26
          28560	      1326	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadd26 x15=0x0aaab749
          28580	      1327	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab749  x0=0x00000000
          28640	      1330	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          28660	      1331	800001c6	0ba78793	addi	x15,x15,186	 x15:0x800031c2 x15=0x8000327c
          28680	      1332	800001ca	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          28700	      1333	800001ce	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          28720	      1334	800001d2	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xbbbbbbbb x15=0x3bbbee37
          28740	      1335	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbee37 x15=0x0eeefb8d
          28780	      1337	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefb8d  x0=0x00000000
          29180	      1357	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          29360	      1366	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          29380	      1367	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          29520	      1374	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          29540	      1375	800001ea	09678793	addi	x15,x15,150	 x15:0x800031e6 x15=0x8000327c
          29960	      1396	800001ee	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          29980	      1397	800001f2	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          30000	      1398	800001f6	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xcccccccc x15=0x4cccff48
          30020	      1399	800001f8	8389	c.srli	x15,0x2	 x15:0x4cccff48 x15=0x13333fd2
          30420	      1419	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13333fd2  x0=0x00000000
          30840	      1440	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          30860	      1441	80000202	07e78793	addi	x15,x15,126	 x15:0x800031fe x15=0x8000327c
          31060	      1451	80000206	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          31080	      1452	8000020a	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          31100	      1453	8000020e	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xdddddddd x15=0x5dde1059
          31120	      1454	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1059 x15=0x17778416
          31500	      1473	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x17778416  x0=0x00000000
          31680	      1482	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          31700	      1483	8000021a	06678793	addi	x15,x15,102	 x15:0x80003216 x15=0x8000327c
          31900	      1493	8000021e	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          31960	      1496	80000222	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          31980	      1497	80000226	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xeeeeeeee x15=0x6eef216a
          32000	      1498	80000228	8389	c.srli	x15,0x2	 x15:0x6eef216a x15=0x1bbbc85a
          32020	      1499	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc85a  x0=0x00000000
          32080	      1502	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          32100	      1503	80000232	04e78793	addi	x15,x15,78	 x15:0x8000322e x15=0x8000327c
          32120	      1504	80000236	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          32140	      1505	8000023a	979a	c.add	x15,x6	 x15:0x8000327c  x6:0xffffffff x15=0x8000327b
          32180	      1507	8000023c	8389	c.srli	x15,0x2	 x15:0x8000327b x15=0x20000c9e
          32300	      1513	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000c9e  x0=0x00000000
          32360	      1516	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          32740	      1535	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          32760	      1536	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          32820	      1539	8000024e	00000317	auipc	x6,0x0	  x6=0x8000024e
          33220	      1559	80000252	05830313	addi	x6,x6,88	  x6:0x8000024e  x6=0x800002a6
          33240	      1560	80000256	34131073	csrrw	x0,mepc,x6	  x6:0x800002a6  x0=0x00000000
          33400	      1568	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          33460	      1571	8000025e	6309	c.lui	x6,0x2	  x6=0x00002000
          33480	      1572	80000260	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          33840	      1590	80000264	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          33940	      1595	80000268	4301	c.li	x6,0	  x6=0x00000000
          34360	      1616	8000026a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          34440	      1620	8000026e	90000637	lui	x12,0x90000	 x12=0x90000000
          34460	      1621	80000272	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          34860	      1641	80000274	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          35280	      1662	80000278	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          35300	      1663	8000027a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          35360	      1666	8000027c	00662023	sw	x6,0(x12)	 x12:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          35380	      1667	80000280	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          35720	      1684	80000284	00662023	sw	x6,0(x12)	 x12:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          35740	      1685	80000288	90000637	lui	x12,0x90000	 x12=0x90000000
          36020	      1699	8000028c	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          36040	      1700	8000028e	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          36060	      1701	80000292	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          36080	      1702	80000294	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          36160	      1706	80000296	00662023	sw	x6,0(x12)	 x12:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          36380	      1717	8000029a	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          36660	      1731	8000029e	00662023	sw	x6,0(x12)	 x12:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          36680	      1732	800002a2	30200073	mret	
          37900	      1793	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          37920	      1794	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          37940	      1795	800002ae	4101	c.li	x2,0	  x2=0x00000000
          37960	      1796	800002b0	f8f721b7	lui	x3,0xf8f72	  x3=0xf8f72000
          38360	      1816	800002b4	57818193	addi	x3,x3,1400	  x3:0xf8f72000  x3=0xf8f72578
          38500	      1823	800002b8	4201	c.li	x4,0	  x4=0x00000000
          38520	      1824	800002ba	4281	c.li	x5,0	  x5=0x00000000
          38640	      1830	800002bc	4301	c.li	x6,0	  x6=0x00000000
          38660	      1831	800002be	aca8c3b7	lui	x7,0xaca8c	  x7=0xaca8c000
          38680	      1832	800002c2	80e38393	addi	x7,x7,-2034	  x7:0xaca8c000  x7=0xaca8b80e
          38840	      1840	800002c6	80000437	lui	x8,0x80000	  x8=0x80000000
          38860	      1841	800002ca	44a9	c.li	x9,10	  x9=0x0000000a
          38880	      1842	800002cc	f8006537	lui	x10,0xf8006	 x10=0xf8006000
          38900	      1843	800002d0	0561	c.addi	x10,24	 x10:0xf8006000 x10=0xf8006018
          39000	      1848	800002d2	edec95b7	lui	x11,0xedec9	 x11=0xedec9000
          39020	      1849	800002d6	0b958593	addi	x11,x11,185	 x11:0xedec9000 x11=0xedec90b9
          39040	      1850	800002da	80000637	lui	x12,0x80000	 x12=0x80000000
          39120	      1854	800002de	eba166b7	lui	x13,0xeba16	 x13=0xeba16000
          39540	      1875	800002e2	ac668693	addi	x13,x13,-1338	 x13:0xeba16000 x13=0xeba15ac6
          39560	      1876	800002e6	47bd	c.li	x15,15	 x15=0x0000000f
          39580	      1877	800002e8	90d69837	lui	x16,0x90d69	 x16=0x90d69000
          39980	      1897	800002ec	0ff80813	addi	x16,x16,255	 x16:0x90d69000 x16=0x90d690ff
          40000	      1898	800002f0	facc9937	lui	x18,0xfacc9	 x18=0xfacc9000
          40020	      1899	800002f4	6be90913	addi	x18,x18,1726	 x18:0xfacc9000 x18=0xfacc96be
          40440	      1920	800002f8	49ad	c.li	x19,11	 x19=0x0000000b
          40460	      1921	800002fa	80000a37	lui	x20,0x80000	 x20=0x80000000
          40480	      1922	800002fe	4ab9	c.li	x21,14	 x21=0x0000000e
          40500	      1923	80000300	f1753b37	lui	x22,0xf1753	 x22=0xf1753000
          40560	      1926	80000304	3c2b0b13	addi	x22,x22,962	 x22:0xf1753000 x22=0xf17533c2
          40580	      1927	80000308	4b81	c.li	x23,0	 x23=0x00000000
          40600	      1928	8000030a	4c11	c.li	x24,4	 x24=0x00000004
          40920	      1944	8000030c	6a3f7cb7	lui	x25,0x6a3f7	 x25=0x6a3f7000
          41340	      1965	80000310	a78c8c93	addi	x25,x25,-1416	 x25:0x6a3f7000 x25=0x6a3f6a78
          41360	      1966	80000314	80000d37	lui	x26,0x80000	 x26=0x80000000
          41400	      1968	80000318	4d91	c.li	x27,4	 x27=0x00000004
          41420	      1969	8000031a	4e05	c.li	x28,1	 x28=0x00000001
          41440	      1970	8000031c	4e95	c.li	x29,5	 x29=0x00000005
          41460	      1971	8000031e	4f01	c.li	x30,0	 x30=0x00000000
          41480	      1972	80000320	80000fb7	lui	x31,0x80000	 x31=0x80000000
          41500	      1973	80000324	00022717	auipc	x14,0x22	 x14=0x80022324
          41520	      1974	80000328	b4070713	addi	x14,x14,-1216	 x14:0x80022324 x14=0x80021e64
          41540	      1975	8000032c	90000637	lui	x12,0x90000	 x12=0x90000000
          41720	      1984	80000330	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          41740	      1985	80000332	4301	c.li	x6,0	  x6=0x00000000
          41760	      1986	80000334	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          41800	      1988	80000336	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          41860	      1991	8000033a	00662023	sw	x6,0(x12)	 x12:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          41880	      1992	8000033e	73f0206f	jal	x0,8000327c	  x0=0x00000000
          42400	      2018	8000327c	01b84eb3	xor	x29,x16,x27	 x16:0x90d690ff x27:0x00000004 x29=0x90d690fb
          42700	      2033	80003280	400b5e33	sra	x28,x22,x0	 x22:0xf17533c2  x0:0x00000000 x28=0xf17533c2
          42780	      2037	80003284	009a72b3	and	x5,x20,x9	 x20:0x80000000  x9:0x0000000a  x5=0x8000000a
