Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11392	       468	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
          11532	       475	80000142	13e78793	addi	x15,x15,318	 x15:0x8000313e x15=0x8000327c
          11712	       484	80000146	666668b7	lui	x17,0x66666	 x17=0x66666000
          11812	       489	8000014a	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
          11832	       490	8000014e	97c6	c.add	x15,x17	 x15:0x8000327c x17:0x66666666 x15=0xe66698e2
          11852	       491	80000150	8389	c.srli	x15,0x2	 x15:0xe66698e2 x15=0x3999a638
          11872	       492	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a638  x0=0x00000000
          12192	       508	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
          12212	       509	8000015a	12678793	addi	x15,x15,294	 x15:0x80003156 x15=0x8000327c
          12232	       510	8000015e	777778b7	lui	x17,0x77777	 x17=0x77777000
          12252	       511	80000162	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          12272	       512	80000166	97c6	c.add	x15,x17	 x15:0x8000327c x17:0x77777777 x15=0xf777a9f3
          12352	       516	80000168	8389	c.srli	x15,0x2	 x15:0xf777a9f3 x15=0x3dddea7c
          12552	       526	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddea7c  x0=0x00000000
          12612	       529	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          12692	       533	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          12892	       543	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          12952	       546	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          13332	       565	8000017e	10278793	addi	x15,x15,258	 x15:0x8000317a x15=0x8000327c
          13512	       574	80000182	888898b7	lui	x17,0x88889	 x17=0x88889000
          13872	       592	80000186	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          13892	       593	8000018a	97c6	c.add	x15,x17	 x15:0x8000327c x17:0x88888888 x15=0x0888bb04
          14292	       613	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bb04 x15=0x02222ec1
          14672	       632	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222ec1  x0=0x00000000
          15092	       653	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          15112	       654	80000196	0ea78793	addi	x15,x15,234	 x15:0x80003192 x15=0x8000327c
          15132	       655	8000019a	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          15192	       658	8000019e	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          15212	       659	800001a2	97c6	c.add	x15,x17	 x15:0x8000327c x17:0x99999999 x15=0x1999cc15
          15232	       660	800001a4	8389	c.srli	x15,0x2	 x15:0x1999cc15 x15=0x06667305
          15392	       668	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667305  x0=0x00000000
          15472	       672	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          15492	       673	800001ae	0d278793	addi	x15,x15,210	 x15:0x800031aa x15=0x8000327c
          15552	       676	800001b2	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          15592	       678	800001b6	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          15612	       679	800001ba	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xaaaaaaaa x15=0x2aaadd26
          15632	       680	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadd26 x15=0x0aaab749
          16032	       700	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab749  x0=0x00000000
          16172	       707	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          16552	       726	800001c6	0ba78793	addi	x15,x15,186	 x15:0x800031c2 x15=0x8000327c
          16692	       733	800001ca	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          16852	       741	800001ce	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          16872	       742	800001d2	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xbbbbbbbb x15=0x3bbbee37
          16892	       743	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbee37 x15=0x0eeefb8d
          17312	       764	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefb8d  x0=0x00000000
          17372	       767	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          17392	       768	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          17412	       769	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          17472	       772	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          17832	       790	800001ea	09678793	addi	x15,x15,150	 x15:0x800031e6 x15=0x8000327c
          17852	       791	800001ee	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          18272	       812	800001f2	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          18292	       813	800001f6	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xcccccccc x15=0x4cccff48
          18312	       814	800001f8	8389	c.srli	x15,0x2	 x15:0x4cccff48 x15=0x13333fd2
          18332	       815	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13333fd2  x0=0x00000000
          18392	       818	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          18752	       836	80000202	07e78793	addi	x15,x15,126	 x15:0x800031fe x15=0x8000327c
          18772	       837	80000206	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          18812	       839	8000020a	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          18832	       840	8000020e	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xdddddddd x15=0x5dde1059
          19212	       859	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1059 x15=0x17778416
          19432	       870	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x17778416  x0=0x00000000
          19852	       891	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          19872	       892	8000021a	06678793	addi	x15,x15,102	 x15:0x80003216 x15=0x8000327c
          19892	       893	8000021e	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          19912	       894	80000222	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          19932	       895	80000226	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xeeeeeeee x15=0x6eef216a
          19992	       898	80000228	8389	c.srli	x15,0x2	 x15:0x6eef216a x15=0x1bbbc85a
          20012	       899	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc85a  x0=0x00000000
          20192	       908	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          20212	       909	80000232	04e78793	addi	x15,x15,78	 x15:0x8000322e x15=0x8000327c
          20232	       910	80000236	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          20252	       911	8000023a	97c6	c.add	x15,x17	 x15:0x8000327c x17:0xffffffff x15=0x8000327b
          20652	       931	8000023c	8389	c.srli	x15,0x2	 x15:0x8000327b x15=0x20000c9e
          20672	       932	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000c9e  x0=0x00000000
          20992	       948	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          21012	       949	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          21112	       954	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          21172	       957	8000024e	00000897	auipc	x17,0x0	 x17=0x8000024e
          21232	       960	80000252	05888893	addi	x17,x17,88	 x17:0x8000024e x17=0x800002a6
          21272	       962	80000256	34189073	csrrw	x0,mepc,x17	 x17:0x800002a6  x0=0x00000000
          21552	       976	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21612	       979	8000025e	6889	c.lui	x17,0x2	 x17=0x00002000
          21632	       980	80000260	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          21712	       984	80000264	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          21772	       987	80000268	4881	c.li	x17,0	 x17=0x00000000
          21792	       988	8000026a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          21992	       998	8000026e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          22012	       999	80000272	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          22072	      1002	80000274	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          22092	      1003	80000278	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          22112	      1004	8000027a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          22952	      1046	8000027c	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          22972	      1047	80000280	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          23032	      1050	80000284	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          23052	      1051	80000288	90000fb7	lui	x31,0x90000	 x31=0x90000000
          23072	      1052	8000028c	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          23092	      1053	8000028e	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          23112	      1054	80000292	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          23292	      1063	80000294	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          23752	      1086	80000296	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          24132	      1105	8000029a	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          24472	      1122	8000029e	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          24492	      1123	800002a2	30200073	mret	
          25572	      1177	800002a6	fc5c1037	lui	x0,0xfc5c1	  x0=0x00000000
          25692	      1183	800002aa	5a400013	addi	x0,x0,1444	  x0:0x00000000  x0=0x00000000
          26112	      1204	800002ae	f82870b7	lui	x1,0xf8287	  x1=0xf8287000
          26152	      1206	800002b2	be908093	addi	x1,x1,-1047	  x1:0xf8287000  x1=0xf8286be9
          26212	      1209	800002b6	80000137	lui	x2,0x80000	  x2=0x80000000
          26232	      1210	800002ba	4195	c.li	x3,5	  x3=0x00000005
          26252	      1211	800002bc	ff0d5237	lui	x4,0xff0d5	  x4=0xff0d5000
          26272	      1212	800002c0	74320213	addi	x4,x4,1859	  x4:0xff0d5000  x4=0xff0d5743
          26292	      1213	800002c4	9c66b2b7	lui	x5,0x9c66b	  x5=0x9c66b000
          26312	      1214	800002c8	4e928293	addi	x5,x5,1257	  x5:0x9c66b000  x5=0x9c66b4e9
          26512	      1224	800002cc	4301	c.li	x6,0	  x6=0x00000000
          26532	      1225	800002ce	fbe43437	lui	x8,0xfbe43	  x8=0xfbe43000
          26652	      1231	800002d2	c5d40413	addi	x8,x8,-931	  x8:0xfbe43000  x8=0xfbe42c5d
          26672	      1232	800002d6	44bd	c.li	x9,15	  x9=0x0000000f
          26732	      1235	800002d8	4525	c.li	x10,9	 x10=0x00000009
          27152	      1256	800002da	f412e5b7	lui	x11,0xf412e	 x11=0xf412e000
          27392	      1268	800002de	9b758593	addi	x11,x11,-1609	 x11:0xf412e000 x11=0xf412d9b7
          27412	      1269	800002e2	4601	c.li	x12,0	 x12=0x00000000
          27532	      1275	800002e4	4701	c.li	x14,0	 x14=0x00000000
          27552	      1276	800002e6	4781	c.li	x15,0	 x15=0x00000000
          27572	      1277	800002e8	480d	c.li	x16,3	 x16=0x00000003
          27592	      1278	800002ea	48ad	c.li	x17,11	 x17=0x0000000b
          27972	      1297	800002ec	9e21a937	lui	x18,0x9e21a	 x18=0x9e21a000
          27992	      1298	800002f0	97290913	addi	x18,x18,-1678	 x18:0x9e21a000 x18=0x9e219972
          28212	      1309	800002f4	4981	c.li	x19,0	 x19=0x00000000
          28232	      1310	800002f6	4a29	c.li	x20,10	 x20=0x0000000a
          28412	      1319	800002f8	80000ab7	lui	x21,0x80000	 x21=0x80000000
          28432	      1320	800002fc	4b01	c.li	x22,0	 x22=0x00000000
          28832	      1340	800002fe	cf6a0bb7	lui	x23,0xcf6a0	 x23=0xcf6a0000
          28852	      1341	80000302	0a5b8b93	addi	x23,x23,165	 x23:0xcf6a0000 x23=0xcf6a00a5
          28872	      1342	80000306	4c1d	c.li	x24,7	 x24=0x00000007
          29252	      1361	80000308	4ca5	c.li	x25,9	 x25=0x00000009
          29272	      1362	8000030a	4d01	c.li	x26,0	 x26=0x00000000
          29292	      1363	8000030c	80000db7	lui	x27,0x80000	 x27=0x80000000
          29312	      1364	80000310	f5480e37	lui	x28,0xf5480	 x28=0xf5480000
          29472	      1372	80000314	535e0e13	addi	x28,x28,1333	 x28:0xf5480000 x28=0xf5480535
          29672	      1382	80000318	4ea9	c.li	x29,10	 x29=0x0000000a
          29792	      1388	8000031a	f35edf37	lui	x30,0xf35ed	 x30=0xf35ed000
          29812	      1389	8000031e	e95f0f13	addi	x30,x30,-363	 x30:0xf35ed000 x30=0xf35ece95
          29832	      1390	80000322	722dffb7	lui	x31,0x722df	 x31=0x722df000
          29972	      1397	80000326	585f8f93	addi	x31,x31,1413	 x31:0x722df000 x31=0x722df585
          29992	      1398	8000032a	00022697	auipc	x13,0x22	 x13=0x8002232a
          30092	      1403	8000032e	b3a68693	addi	x13,x13,-1222	 x13:0x8002232a x13=0x80021e64
          30132	      1405	80000332	90000fb7	lui	x31,0x90000	 x31=0x90000000
          30152	      1406	80000336	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          30292	      1413	80000338	4881	c.li	x17,0	 x17=0x00000000
          30312	      1414	8000033a	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          30332	      1415	8000033c	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          30512	      1424	80000340	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          30532	      1425	80000344	7390206f	jal	x0,8000327c	  x0=0x00000000
          31192	      1458	8000327c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31312	      1464	8000327e	00000997	auipc	x19,0x0	 x19=0x8000327e
          31372	      1467	80003282	15098993	addi	x19,x19,336	 x19:0x8000327e x19=0x800033ce
          31392	      1468	80003286	19c5	c.addi	x19,-15	 x19:0x800033ce x19=0x800033bf
          31412	      1469	80003288	8e11	c.sub	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
          31432	      1470	8000328a	9435ab13	slti	x22,x11,-1725	 x11:0xf412d9b7 x22=0x00000001
          31452	      1471	8000328e	0095feb3	and	x29,x11,x9	 x11:0xf412d9b7  x9:0x0000000f x29=0x00000007
          31472	      1472	80003292	01391563	bne	x18,x19,8000329c	 x18:0x9e219972 x19:0x800033bf
          31712	      1484	8000329c	00f980e7	jalr	x1,15(x19)	 x19:0x800033bf  x1=0x800032a0
          32192	      1508	800033ce	0bad	c.addi	x23,11	 x23:0xcf6a00a5 x23=0xcf6a00b0
          32672	      1532	800033d0	614d	c.addi16sp	x2,176	  x2:0x80000000  x2=0x800000b0
          33452	      1571	800033d2	022e5b33	divu	x22,x28,x2	 x28:0xf5480535  x2:0x800000b0 x22=0x00000001
          33472	      1572	800033d6	0048a533	slt	x10,x17,x4	 x17:0x00000000  x4:0xff0d5743 x10=0x00000000
          33492	      1573	800033da	fd068693	addi	x13,x13,-48	 x13:0x80021e64 x13=0x80021e34
          33512	      1574	800033de	40738933	sub	x18,x7,x7	  x7:0x80025ce4  x7:0x80025ce4 x18=0x00000000
          33532	      1575	800033e2	340399f3	csrrw	x19,mscratch,x7	  x7:0x80025ce4 x19=0x00000000
          34272	      1612	800033e6	034dc733	div	x14,x27,x20	 x27:0x80000000 x20:0x0000000a x14=0xfffffff8
