Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9950	       396	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
           9970	       397	8000018e	36208093	addi	x1,x1,866	  x1:0x8000318a  x1=0x800034ec
           9990	       398	80000192	88889cb7	lui	x25,0x88889	 x25=0x88889000
          10050	       401	80000196	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          10070	       402	8000019a	90e6	c.add	x1,x25	  x1:0x800034ec x25:0x88888888  x1=0x0888bd74
          10110	       404	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd74  x1=0x02222f5d
          10470	       422	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f5d  x0=0x00000000
          10530	       425	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          10550	       426	800001a8	34808093	addi	x1,x1,840	  x1:0x800031a4  x1=0x800034ec
          10710	       434	800001ac	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          10730	       435	800001b0	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          10750	       436	800001b4	90e6	c.add	x1,x25	  x1:0x800034ec x25:0x99999999  x1=0x1999ce85
          10830	       440	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce85  x1=0x066673a1
          10850	       441	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673a1  x0=0x00000000
          10910	       444	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          10930	       445	800001c2	32e08093	addi	x1,x1,814	  x1:0x800031be  x1=0x800034ec
          11030	       450	800001c6	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          11050	       451	800001ca	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          11070	       452	800001ce	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xaaaaaaaa  x1=0x2aaadf96
          11090	       453	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          11350	       466	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          11770	       487	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          11790	       488	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          11810	       489	800001e0	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          11830	       490	800001e4	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          11890	       493	800001e8	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xbbbbbbbb  x1=0x3bbbf0a7
          12070	       502	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          12270	       512	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          12470	       522	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          12890	       543	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          12910	       544	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          12970	       547	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          13110	       554	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          13150	       556	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          13270	       562	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          13290	       563	8000020e	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xcccccccc  x1=0x4ccd01b8
          13550	       576	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          13690	       583	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          13750	       586	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          13810	       589	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          13910	       594	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          13930	       595	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          13950	       596	80000228	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xdddddddd  x1=0x5dde12c9
          13970	       597	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          13990	       598	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          14050	       601	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          14070	       602	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          14090	       603	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          14390	       618	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          14410	       619	80000242	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xeeeeeeee  x1=0x6eef23da
          14430	       620	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          14450	       621	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          14510	       624	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          14590	       628	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          14710	       634	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          14730	       635	80000258	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xffffffff  x1=0x800034eb
          14810	       639	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          14830	       640	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          15250	       661	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          15270	       662	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          15690	       683	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          15990	       698	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          16010	       699	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          16030	       700	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          16110	       704	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16170	       707	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          16190	       708	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          16310	       714	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          16370	       717	80000288	4c81	c.li	x25,0	 x25=0x00000000
          16390	       718	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          16450	       721	8000028e	90000637	lui	x12,0x90000	 x12=0x90000000
          16470	       722	80000292	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          16490	       723	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          16510	       724	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          16530	       725	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          16590	       728	8000029c	01962023	sw	x25,0(x12)	 x12:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          16930	       745	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          17050	       751	800002a4	01962023	sw	x25,0(x12)	 x12:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          17070	       752	800002a8	90000637	lui	x12,0x90000	 x12=0x90000000
          17170	       757	800002ac	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          17490	       773	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          17510	       774	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          17530	       775	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          17950	       796	800002b6	01962023	sw	x25,0(x12)	 x12:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          17970	       797	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          18270	       812	800002be	01962023	sw	x25,0(x12)	 x12:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          18290	       813	800002c2	30200073	mret	
          18370	       817	800002c6	f20e8037	lui	x0,0xf20e8	  x0=0x00000000
          18390	       818	800002ca	93600013	addi	x0,x0,-1738	  x0:0x00000000  x0=0x00000000
          18410	       819	800002ce	40bd	c.li	x1,15	  x1=0x0000000f
          18930	       845	800002d0	410d	c.li	x2,3	  x2=0x00000003
          18950	       846	800002d2	4181	c.li	x3,0	  x3=0x00000000
          19190	       858	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          19310	       864	800002d8	800002b7	lui	x5,0x80000	  x5=0x80000000
          19370	       867	800002dc	80000337	lui	x6,0x80000	  x6=0x80000000
          19630	       880	800002e0	800003b7	lui	x7,0x80000	  x7=0x80000000
          19650	       881	800002e4	80000437	lui	x8,0x80000	  x8=0x80000000
          19670	       882	800002e8	4481	c.li	x9,0	  x9=0x00000000
          19690	       883	800002ea	45a5	c.li	x11,9	 x11=0x00000009
          19710	       884	800002ec	93cfb637	lui	x12,0x93cfb	 x12=0x93cfb000
          19730	       885	800002f0	38060613	addi	x12,x12,896	 x12:0x93cfb000 x12=0x93cfb380
          20130	       905	800002f4	4681	c.li	x13,0	 x13=0x00000000
          20150	       906	800002f6	cd7fa737	lui	x14,0xcd7fa	 x14=0xcd7fa000
          20530	       925	800002fa	7de70713	addi	x14,x14,2014	 x14:0xcd7fa000 x14=0xcd7fa7de
          20770	       937	800002fe	800007b7	lui	x15,0x80000	 x15=0x80000000
          21150	       956	80000302	f2071837	lui	x16,0xf2071	 x16=0xf2071000
          21170	       957	80000306	8ca80813	addi	x16,x16,-1846	 x16:0xf2071000 x16=0xf20708ca
          21330	       965	8000030a	f4c7c8b7	lui	x17,0xf4c7c	 x17=0xf4c7c000
          21350	       966	8000030e	08c5	c.addi	x17,17	 x17:0xf4c7c000 x17=0xf4c7c011
          21710	       984	80000310	4901	c.li	x18,0	 x18=0x00000000
          21830	       990	80000312	afb259b7	lui	x19,0xafb25	 x19=0xafb25000
          21850	       991	80000316	3e098993	addi	x19,x19,992	 x19:0xafb25000 x19=0xafb253e0
          21870	       992	8000031a	4a01	c.li	x20,0	 x20=0x00000000
          22010	       999	8000031c	b0791ab7	lui	x21,0xb0791	 x21=0xb0791000
          22210	      1009	80000320	2c7a8a93	addi	x21,x21,711	 x21:0xb0791000 x21=0xb07912c7
          22230	      1010	80000324	4b3d	c.li	x22,15	 x22=0x0000000f
          22250	      1011	80000326	069b4c37	lui	x24,0x69b4	 x24=0x069b4000
          22270	      1012	8000032a	0c5d	c.addi	x24,23	 x24:0x069b4000 x24=0x069b4017
          22290	      1013	8000032c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          22310	      1014	80000330	cad8ed37	lui	x26,0xcad8e	 x26=0xcad8e000
          22330	      1015	80000334	3c9d0d13	addi	x26,x26,969	 x26:0xcad8e000 x26=0xcad8e3c9
          22370	      1017	80000338	912c1db7	lui	x27,0x912c1	 x27=0x912c1000
          22790	      1038	8000033c	378d8d93	addi	x27,x27,888	 x27:0x912c1000 x27=0x912c1378
          22810	      1039	80000340	fc583e37	lui	x28,0xfc583	 x28=0xfc583000
          22830	      1040	80000344	305e0e13	addi	x28,x28,773	 x28:0xfc583000 x28=0xfc583305
          22850	      1041	80000348	80000eb7	lui	x29,0x80000	 x29=0x80000000
          22870	      1042	8000034c	12648f37	lui	x30,0x12648	 x30=0x12648000
          22930	      1045	80000350	7c3f0f13	addi	x30,x30,1987	 x30:0x12648000 x30=0x126487c3
          22950	      1046	80000354	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23370	      1067	80000358	00022b97	auipc	x23,0x22	 x23=0x80022358
          23390	      1068	8000035c	b0cb8b93	addi	x23,x23,-1268	 x23:0x80022358 x23=0x80021e64
          23410	      1069	80000360	90000637	lui	x12,0x90000	 x12=0x90000000
          23590	      1078	80000364	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          23610	      1079	80000366	4c81	c.li	x25,0	 x25=0x00000000
          24010	      1099	80000368	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          24030	      1100	8000036a	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          24370	      1117	8000036e	01962023	sw	x25,0(x12)	 x12:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          24390	      1118	80000372	17a0306f	jal	x0,800034ec	  x0=0x00000000
          24750	      1136	800034ec	00003e97	auipc	x29,0x3	 x29=0x800064ec
          25210	      1159	800034f0	a80e8e93	addi	x29,x29,-1408	 x29:0x800064ec x29=0x80005f6c
          25950	      1196	800034f4	022971b3	remu	x3,x18,x2	 x18:0x00000000  x2:0x00000003  x3=0x00000000
          25970	      1197	800034f8	3c1e8e93	addi	x29,x29,961	 x29:0x80005f6c x29=0x8000632d
          25990	      1198	800034fc	3408b473	csrrc	x8,mscratch,x17	 x17:0xf4c7c011  x8=0x00000000
          26010	      1199	80003500	01ee1763	bne	x28,x30,8000350e	 x28:0xfc583305 x30:0x126487c3
          26290	      1213	8000350e	c3fe88e7	jalr	x17,-961(x29)	 x29:0x8000632d x17=0x80003512
          26630	      1230	80005f6c	1ba1	c.addi	x23,-24	 x23:0x80021e64 x23=0x80021e4c
          26650	      1231	80005f6e	89ad	c.andi	x11,11	 x11:0x00000009 x11=0x00000009
          26990	      1248	80005f70	82ea	c.mv	x5,x26	  x0:0x00000000 x26:0xcad8e3c9  x5=0xcad8e3c9
          27290	      1263	80005f72	011ba223	sw	x17,4(x23)	 x23:0x80021e4c x17:0x80003512 PA:0x80021e50 store:0x80003512
          27310	      1264	80005f76	03168033	mul	x0,x13,x17	 x13:0x00000000 x17:0x80003512  x0=0x00000000
          27330	      1265	80005f7a	1d7d	c.addi	x26,-1	 x26:0xcad8e3c9 x26=0xcad8e3c8
          27350	      1266	80005f7c	0ff0000f	fence	iorw,iorw	
          27370	      1267	80005f80	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27390	      1268	80005f82	871d	c.srai	x14,0x7	 x14:0xcd7fa7de x14=0xff9aff4f
          27450	      1271	80005f84	615d	c.addi16sp	x2,432	  x2:0x00000003  x2=0x000001b3
          27790	      1288	80005f86	028c0cb3	mul	x25,x24,x8	 x24:0x069b4017  x8:0x00000000 x25=0x00000000
          27810	      1289	80005f8a	3e4f6713	ori	x14,x30,996	 x30:0x126487c3 x14=0x126487e7
          27830	      1290	80005f8e	613d	c.addi16sp	x2,480	  x2:0x000001b3  x2=0x00000393
          27850	      1291	80005f90	8dc5	c.or	x11,x9	 x11:0x00000009  x9:0x00000000 x11=0x00000000
          27870	      1292	80005f92	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
