Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19527	       874	800002dc	2d830313	addi	x6,x6,728	  x6:0xfc570000  x6=0xfc5702d8
          19547	       875	800002e0	800003b7	lui	x7,0x80000	  x7=0x80000000
          19567	       876	800002e4	faa71437	lui	x8,0xfaa71	  x8=0xfaa71000
          19587	       877	800002e8	63b40413	addi	x8,x8,1595	  x8:0xfaa71000  x8=0xfaa7163b
          19607	       878	800002ec	ff03e4b7	lui	x9,0xff03e	  x9=0xff03e000
          19967	       896	800002f0	c4d48493	addi	x9,x9,-947	  x9:0xff03e000  x9=0xff03dc4d
          19987	       897	800002f4	4539	c.li	x10,14	 x10=0x0000000e
          20007	       898	800002f6	4581	c.li	x11,0	 x11=0x00000000
          20167	       906	800002f8	4635	c.li	x12,13	 x12=0x0000000d
          20187	       907	800002fa	4695	c.li	x13,5	 x13=0x00000005
          20567	       926	800002fc	4701	c.li	x14,0	 x14=0x00000000
          20587	       927	800002fe	4801	c.li	x16,0	 x16=0x00000000
          20607	       928	80000300	fd7968b7	lui	x17,0xfd796	 x17=0xfd796000
          20627	       929	80000304	e8d88893	addi	x17,x17,-371	 x17:0xfd796000 x17=0xfd795e8d
          20647	       930	80000308	273ae937	lui	x18,0x273ae	 x18=0x273ae000
          21047	       950	8000030c	22790913	addi	x18,x18,551	 x18:0x273ae000 x18=0x273ae227
          21267	       961	80000310	4995	c.li	x19,5	 x19=0x00000005
          21347	       965	80000312	f9d0aa37	lui	x20,0xf9d0a	 x20=0xf9d0a000
          21367	       966	80000316	a57a0a13	addi	x20,x20,-1449	 x20:0xf9d0a000 x20=0xf9d09a57
          21787	       987	8000031a	ffe15ab7	lui	x21,0xffe15	 x21=0xffe15000
          21807	       988	8000031e	474a8a93	addi	x21,x21,1140	 x21:0xffe15000 x21=0xffe15474
          21827	       989	80000322	4b2d	c.li	x22,11	 x22=0x0000000b
          22027	       999	80000324	4b81	c.li	x23,0	 x23=0x00000000
          22047	      1000	80000326	1adf1c37	lui	x24,0x1adf1	 x24=0x1adf1000
          22067	      1001	8000032a	e75c0c13	addi	x24,x24,-395	 x24:0x1adf1000 x24=0x1adf0e75
          22087	      1002	8000032e	4d01	c.li	x26,0	 x26=0x00000000
          22107	      1003	80000330	4da1	c.li	x27,8	 x27=0x00000008
          22127	      1004	80000332	4e1d	c.li	x28,7	 x28=0x00000007
          22147	      1005	80000334	116b9eb7	lui	x29,0x116b9	 x29=0x116b9000
          22167	      1006	80000338	15ae8e93	addi	x29,x29,346	 x29:0x116b9000 x29=0x116b915a
          22187	      1007	8000033c	4f39	c.li	x30,14	 x30=0x0000000e
          22507	      1023	8000033e	fb77bfb7	lui	x31,0xfb77b	 x31=0xfb77b000
          22527	      1024	80000342	ec0f8f93	addi	x31,x31,-320	 x31:0xfb77b000 x31=0xfb77aec0
          22547	      1025	80000346	00022c97	auipc	x25,0x22	 x25=0x80022346
          22767	      1036	8000034a	b1ec8c93	addi	x25,x25,-1250	 x25:0x80022346 x25=0x80021e64
          22787	      1037	8000034e	90000737	lui	x14,0x90000	 x14=0x90000000
          22807	      1038	80000352	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          22847	      1040	80000354	4201	c.li	x4,0	  x4=0x00000000
          22867	      1041	80000356	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          22887	      1042	80000358	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          23367	      1066	8000035c	00472023	sw	x4,0(x14)	 x14:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          23387	      1067	80000360	18c0306f	jal	x0,800034ec	  x0=0x00000000
          23527	      1074	800034ec	711a2393	slti	x7,x20,1809	 x20:0xf9d09a57  x7=0x00000001
          23667	      1081	800034f0	9b7d	c.andi	x14,-1	 x14:0x8ffffffc x14=0x8ffffffc
          23707	      1083	800034f2	00005117	auipc	x2,0x5	  x2=0x800084f2
          23867	      1091	800034f6	12210113	addi	x2,x2,290	  x2:0x800084f2  x2=0x80008614
          24287	      1112	800034fa	01a71e93	slli	x29,x14,0x1a	 x14:0x8ffffffc x29=0xf0000000
          24307	      1113	800034fe	ccc10113	addi	x2,x2,-820	  x2:0x80008614  x2=0x800082e0
          24407	      1118	80003502	004a1993	slli	x19,x20,0x4	 x20:0xf9d09a57 x19=0x9d09a570
          24427	      1119	80003506	0070f463	bgeu	x1,x7,8000350e	  x1:0x0000000c  x7:0x00000001
          25447	      1170	8000350e	33510b67	jalr	x22,821(x2)	  x2:0x800082e0 x22=0x80003512
          25687	      1182	80008614	c191	c.beqz	x11,80008618	 x11:0x00000000
          26367	      1216	80008618	1c91	c.addi	x25,-28	 x25:0x80021e64 x25=0x80021e48
          26407	      1218	8000861a	025d6633	rem	x12,x26,x5	 x26:0x00000000  x5:0x00000000 x12=0x00000000
          26867	      1241	8000861e	016ca223	sw	x22,4(x25)	 x25:0x80021e48 x22:0x80003512 PA:0x80021e4c store:0x80003512
          26887	      1242	80008622	8e69	c.and	x12,x10	 x12:0x00000000 x10:0x0000000e x12=0x00000000
          26907	      1243	80008624	6219	c.lui	x4,0x6	  x4=0x00006000
          26927	      1244	80008626	485d	c.li	x16,23	 x16=0x00000017
          26947	      1245	80008628	8f1d	c.sub	x14,x15	 x14:0x8ffffffc x15:0x80025ce4 x14=0x0ffda318
          26967	      1246	8000862a	a3dae413	ori	x8,x21,-1475	 x21:0xffe15474  x8=0xfffffe7d
          26987	      1247	8000862e	4c72a293	slti	x5,x5,1223	  x5:0x00000000  x5=0x00000001
          27007	      1248	80008632	016b7133	and	x2,x22,x22	 x22:0x80003512 x22:0x80003512  x2=0x80003512
          27027	      1249	80008636	b87034f3	csrrc	x9,mhpmcounter7h,x0	  x0:0x00000000  x9=0x00000000
          27367	      1266	8000863a	feffab6f	jal	x22,80003628	 x22=0x8000863e
          27747	      1285	80003628	1c91	c.addi	x25,-28	 x25:0x80021e48 x25=0x80021e2c
          28167	      1306	8000362a	01e261b3	or	x3,x4,x30	  x4:0x00006000 x30:0x0000000e  x3=0x0000600e
          28187	      1307	8000362e	8f75	c.and	x14,x13	 x14:0x0ffda318 x13:0x00000005 x14=0x00000000
          28227	      1309	80003630	01d060b3	or	x1,x0,x29	  x0:0x00000000 x29:0xf0000000  x1=0xf0000000
          28347	      1315	80003634	016ca223	sw	x22,4(x25)	 x25:0x80021e2c x22:0x8000863e PA:0x80021e30 store:0x8000863e
          28367	      1316	80003638	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          28707	      1333	8000363a	2a901b37	lui	x22,0x2a901	 x22=0x2a901000
          28727	      1334	8000363e	002a20b3	slt	x1,x20,x2	 x20:0xf9d09a57  x2:0x80003512  x1=0x00000000
          28747	      1335	80003642	01560db3	add	x27,x12,x21	 x12:0x00000000 x21:0xffe15474 x27=0xffe15474
          28767	      1336	80003646	8196	c.mv	x3,x5	  x0:0x00000000  x5:0x00000001  x3=0x00000001
          28787	      1337	80003648	01b59563	bne	x11,x27,80003652	 x11:0x00000000 x27:0xffe15474
          29907	      1393	80003652	78e00b6f	jal	x22,80003de0	 x22=0x80003656
          30407	      1418	80003de0	1cb1	c.addi	x25,-20	 x25:0x80021e2c x25=0x80021e18
          30427	      1419	80003de2	0542	c.slli	x10,0x10	 x10:0x0000000e x10=0x000e0000
          30727	      1434	80003de4	016ca223	sw	x22,4(x25)	 x25:0x80021e18 x22:0x80003656 PA:0x80021e1c store:0x80003656
          30747	      1435	80003de8	01707e33	and	x28,x0,x23	  x0:0x00000000 x23:0x00000000 x28=0x00000000
          30767	      1436	80003dec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31087	      1452	80003dee	03a919b3	mulh	x19,x18,x26	 x18:0x273ae227 x26:0x00000000 x19=0x00000000
          31107	      1453	80003df2	01b85eb3	srl	x29,x16,x27	 x16:0x00000017 x27:0xffe15474 x29=0x00000000
          31127	      1454	80003df6	f0fe4693	xori	x13,x28,-241	 x28:0x00000000 x13=0xffffff0f
          31227	      1459	80003dfa	009fd433	srl	x8,x31,x9	 x31:0xfb77aec0  x9:0x00000000  x8=0xfb77aec0
          31247	      1460	80003dfe	329f9a73	csrrw	x20,mhpmevent9,x31	 x31:0xfb77aec0 x20=0x00000040
          31607	      1478	80003e02	40eada13	srai	x20,x21,0xe	 x21:0xffe15474 x20=0xffffff85
          31627	      1479	80003e06	32003473	csrrc	x8,mcountinhibit,x0	  x0:0x00000000  x8=0x00000000
          31647	      1480	80003e0a	004b32b3	sltu	x5,x22,x4	 x22:0x80003656  x4:0x00006000  x5=0x00000000
          31667	      1481	80003e0e	8e11	c.sub	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
          32787	      1537	80003e10	039ae433	rem	x8,x21,x25	 x21:0xffe15474 x25:0x80021e18  x8=0xffe15474
          32807	      1538	80003e14	8621	c.srai	x12,0x8	 x12:0x00000000 x12=0x00000000
          32827	      1539	80003e16	00164c63	blt	x12,x1,80003e2e	 x12:0x00000000  x1:0x00000000
          32847	      1540	80003e1a	001fcc33	xor	x24,x31,x1	 x31:0xfb77aec0  x1:0x00000000 x24=0xfb77aec0
          32867	      1541	80003e1e	01a09a13	slli	x20,x1,0x1a	  x1:0x00000000 x20=0x00000000
          32887	      1542	80003e22	0000100f	fence.i	
          33547	      1575	80003e26	029674b3	remu	x9,x12,x9	 x12:0x00000000  x9:0x00000000  x9=0x00000000
          33707	      1583	80003e2a	02803133	mulhu	x2,x0,x8	  x0:0x00000000  x8:0xffe15474  x2=0x00000000
          33747	      1585	80003e2e	30088813	addi	x16,x17,768	 x17:0xfd795e8d x16=0xfd79618d
          34487	      1622	80003e32	02f34db3	div	x27,x6,x15	  x6:0xfc5702d8 x15:0x80025ce4 x27=0x00000000
          42227	      2009	80003e36	0ff0000f	fence	iorw,iorw	
          42247	      2010	80003e3a	1510	c.addi4spn	x12,x2,672	 x12=0x000002a0
          42267	      2011	80003e3c	36eb4013	xori	x0,x22,878	 x22:0x80003656  x0=0x00000000
          42287	      2012	80003e40	40160533	sub	x10,x12,x1	 x12:0x000002a0  x1:0x00000000 x10=0x000002a0
          42307	      2013	80003e44	3b303a73	csrrc	x20,pmpaddr3,x0	  x0:0x00000000 x20=0x2cccda07
          42327	      2014	80003e48	01c81963	bne	x16,x28,80003e5a	 x16:0xfd79618d x28:0x00000000
          42987	      2047	80003e5a	007a10b3	sll	x1,x20,x7	 x20:0x2cccda07  x7:0x00000001  x1=0x5999b40e
          43047	      2050	80003e5e	024cfc63	bgeu	x25,x4,80003e96	 x25:0x80021e18  x4:0x00006000
          43587	      2077	80003e96	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          43627	      2079	80003e98	8c21	c.xor	x8,x8	  x8:0xffe15474  x8:0xffe15474  x8=0x00000000
          43647	      2080	80003e9a	0116	c.slli	x2,0x5	  x2:0x00000000  x2=0x00000000
          43687	      2082	80003e9c	03753133	mulhu	x2,x10,x23	 x10:0x000002a0 x23:0x00000000  x2=0x00000000
          43707	      2083	80003ea0	00b1c5b3	xor	x11,x3,x11	  x3:0x00000001 x11:0x00000000 x11=0x00000001
          43847	      2090	80003ea4	2012c917	auipc	x18,0x2012c	 x18=0xa012fea4
          44167	      2106	80003ea8	dae03693	sltiu	x13,x0,-594	  x0:0x00000000 x13=0x00000001
          44287	      2112	80003eac	1694	c.addi4spn	x13,x2,864	 x13=0x00000360
          44627	      2129	80003eae	02531463	bne	x6,x5,80003ed6	  x6:0xfc5702d8  x5:0x00000000
          46587	      2227	80003ed6	0234f4b3	remu	x9,x9,x3	  x9:0x00000000  x3:0x00000001  x9=0x00000000
