Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11919	       493	800001c2	0c2a0a13	addi	x20,x20,194	 x20:0x800031be x20=0x80003280
          12339	       514	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          12359	       515	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          12379	       516	800001ce	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xaaaaaaaa x20=0x2aaadd2a
          12399	       517	800001d0	002a5a13	srli	x20,x20,0x2	 x20:0x2aaadd2a x20=0x0aaab74a
          12419	       518	800001d4	3baa1073	csrrw	x0,pmpaddr10,x20	 x20:0x0aaab74a  x0=0x00000000
          12479	       521	800001d8	00003a17	auipc	x20,0x3	 x20=0x800031d8
          12499	       522	800001dc	0a8a0a13	addi	x20,x20,168	 x20:0x800031d8 x20=0x80003280
          12919	       543	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          13339	       564	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          13539	       574	800001e8	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xbbbbbbbb x20=0x3bbbee3b
          13639	       579	800001ea	002a5a13	srli	x20,x20,0x2	 x20:0x3bbbee3b x20=0x0eeefb8e
          13659	       580	800001ee	3bba1073	csrrw	x0,pmpaddr11,x20	 x20:0x0eeefb8e  x0=0x00000000
          14039	       599	800001f2	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          14459	       620	800001f6	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          14479	       621	800001fa	3a2a1073	csrrw	x0,pmpcfg2,x20	 x20:0x0f0f0f0f  x0=0x00000000
          14539	       624	800001fe	00003a17	auipc	x20,0x3	 x20=0x800031fe
          14699	       632	80000202	082a0a13	addi	x20,x20,130	 x20:0x800031fe x20=0x80003280
          14719	       633	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          15139	       654	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          15159	       655	8000020e	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xcccccccc x20=0x4cccff4c
          15179	       656	80000210	002a5a13	srli	x20,x20,0x2	 x20:0x4cccff4c x20=0x13333fd3
          15199	       657	80000214	3bca1073	csrrw	x0,pmpaddr12,x20	 x20:0x13333fd3  x0=0x00000000
          15379	       666	80000218	00003a17	auipc	x20,0x3	 x20=0x80003218
          15399	       667	8000021c	068a0a13	addi	x20,x20,104	 x20:0x80003218 x20=0x80003280
          15619	       678	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          15639	       679	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          15919	       693	80000228	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xdddddddd x20=0x5dde105d
          15939	       694	8000022a	002a5a13	srli	x20,x20,0x2	 x20:0x5dde105d x20=0x17778417
          16359	       715	8000022e	3bda1073	csrrw	x0,pmpaddr13,x20	 x20:0x17778417  x0=0x00000000
          16419	       718	80000232	00003a17	auipc	x20,0x3	 x20=0x80003232
          16439	       719	80000236	04ea0a13	addi	x20,x20,78	 x20:0x80003232 x20=0x80003280
          16819	       738	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          16839	       739	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          16859	       740	80000242	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xeeeeeeee x20=0x6eef216e
          17219	       758	80000244	002a5a13	srli	x20,x20,0x2	 x20:0x6eef216e x20=0x1bbbc85b
          17259	       760	80000248	3bea1073	csrrw	x0,pmpaddr14,x20	 x20:0x1bbbc85b  x0=0x00000000
          17319	       763	8000024c	00003a17	auipc	x20,0x3	 x20=0x8000324c
          17359	       765	80000250	034a0a13	addi	x20,x20,52	 x20:0x8000324c x20=0x80003280
          17379	       766	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          17399	       767	80000258	9a4a	c.add	x20,x18	 x20:0x80003280 x18:0xffffffff x20=0x8000327f
          17459	       770	8000025a	002a5a13	srli	x20,x20,0x2	 x20:0x8000327f x20=0x20000c9f
          17479	       771	8000025e	3bfa1073	csrrw	x0,pmpaddr15,x20	 x20:0x20000c9f  x0=0x00000000
          17539	       774	80000262	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          17559	       775	80000266	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          17739	       784	8000026a	3a3a1073	csrrw	x0,pmpcfg3,x20	 x20:0x0f0f0f0f  x0=0x00000000
          17859	       790	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          17999	       797	80000272	05090913	addi	x18,x18,80	 x18:0x8000026e x18=0x800002be
          18019	       798	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002be  x0=0x00000000
          18039	       799	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18099	       802	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          18339	       814	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          18819	       838	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          18879	       841	80000288	4901	c.li	x18,0	 x18=0x00000000
          19079	       851	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          19139	       854	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          19159	       855	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          19179	       856	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          19539	       874	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          19559	       875	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          19619	       878	8000029c	c04a	c.swsp	x18,0(x2)	  x2:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          19979	       896	8000029e	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          20439	       919	800002a2	c04a	c.swsp	x18,0(x2)	  x2:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          20459	       920	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          20479	       921	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          20499	       922	800002aa	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          20519	       923	800002ae	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          20619	       928	800002b0	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          20679	       931	800002b2	c04a	c.swsp	x18,0(x2)	  x2:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          20839	       939	800002b4	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21079	       951	800002b8	c04a	c.swsp	x18,0(x2)	  x2:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21099	       952	800002ba	30200073	mret	
          21179	       956	800002be	2a23b037	lui	x0,0x2a23b	  x0=0x00000000
          21199	       957	800002c2	73e00013	addi	x0,x0,1854	  x0:0x00000000  x0=0x00000000
          21999	       997	800002c6	800000b7	lui	x1,0x80000	  x1=0x80000000
          22019	       998	800002ca	4111	c.li	x2,4	  x2=0x00000004
          22039	       999	800002cc	1e85a1b7	lui	x3,0x1e85a	  x3=0x1e85a000
          22059	      1000	800002d0	47718193	addi	x3,x3,1143	  x3:0x1e85a000  x3=0x1e85a477
          22079	      1001	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          22499	      1022	800002d8	42a1	c.li	x5,8	  x5=0x00000008
          22519	      1023	800002da	4301	c.li	x6,0	  x6=0x00000000
          22539	      1024	800002dc	4381	c.li	x7,0	  x7=0x00000000
          22559	      1025	800002de	cea13437	lui	x8,0xcea13	  x8=0xcea13000
          22579	      1026	800002e2	54d40413	addi	x8,x8,1357	  x8:0xcea13000  x8=0xcea1354d
          22599	      1027	800002e6	4481	c.li	x9,0	  x9=0x00000000
          22619	      1028	800002e8	4501	c.li	x10,0	 x10=0x00000000
          22999	      1047	800002ea	a75645b7	lui	x11,0xa7564	 x11=0xa7564000
          23019	      1048	800002ee	8db58593	addi	x11,x11,-1829	 x11:0xa7564000 x11=0xa75638db
          23219	      1058	800002f2	80000637	lui	x12,0x80000	 x12=0x80000000
          23239	      1059	800002f6	4681	c.li	x13,0	 x13=0x00000000
          23259	      1060	800002f8	243ba737	lui	x14,0x243ba	 x14=0x243ba000
          23619	      1078	800002fc	7bc70713	addi	x14,x14,1980	 x14:0x243ba000 x14=0x243ba7bc
          23639	      1079	80000300	47a9	c.li	x15,10	 x15=0x0000000a
          23659	      1080	80000302	fc486837	lui	x16,0xfc486	 x16=0xfc486000
          24079	      1101	80000306	08e80813	addi	x16,x16,142	 x16:0xfc486000 x16=0xfc48608e
          24099	      1102	8000030a	48b1	c.li	x17,12	 x17=0x0000000c
          24219	      1108	8000030c	4909	c.li	x18,2	 x18=0x00000002
          24239	      1109	8000030e	4a39	c.li	x20,14	 x20=0x0000000e
          24419	      1118	80000310	fd77fab7	lui	x21,0xfd77f	 x21=0xfd77f000
          24439	      1119	80000314	51fa8a93	addi	x21,x21,1311	 x21:0xfd77f000 x21=0xfd77f51f
          24519	      1123	80000318	b13f2bb7	lui	x23,0xb13f2	 x23=0xb13f2000
          24539	      1124	8000031c	665b8b93	addi	x23,x23,1637	 x23:0xb13f2000 x23=0xb13f2665
          24719	      1133	80000320	f2af0c37	lui	x24,0xf2af0	 x24=0xf2af0000
          24779	      1136	80000324	1cac0c13	addi	x24,x24,458	 x24:0xf2af0000 x24=0xf2af01ca
          24799	      1137	80000328	f33b1cb7	lui	x25,0xf33b1	 x25=0xf33b1000
          25179	      1156	8000032c	6eec8c93	addi	x25,x25,1774	 x25:0xf33b1000 x25=0xf33b16ee
          25199	      1157	80000330	80000d37	lui	x26,0x80000	 x26=0x80000000
          25219	      1158	80000334	f4e41db7	lui	x27,0xf4e41	 x27=0xf4e41000
          25239	      1159	80000338	352d8d93	addi	x27,x27,850	 x27:0xf4e41000 x27=0xf4e41352
          25259	      1160	8000033c	80000e37	lui	x28,0x80000	 x28=0x80000000
          25619	      1178	80000340	366d3eb7	lui	x29,0x366d3	 x29=0x366d3000
          26039	      1199	80000344	df2e8e93	addi	x29,x29,-526	 x29:0x366d3000 x29=0x366d2df2
          26059	      1200	80000348	80000f37	lui	x30,0x80000	 x30=0x80000000
          26079	      1201	8000034c	4f9d	c.li	x31,7	 x31=0x00000007
          26099	      1202	8000034e	00022997	auipc	x19,0x22	 x19=0x8002234e
          26279	      1211	80000352	b1698993	addi	x19,x19,-1258	 x19:0x8002234e x19=0x80021e64
          26419	      1218	80000356	90000137	lui	x2,0x90000	  x2=0x90000000
          26439	      1219	8000035a	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          26619	      1228	8000035c	4901	c.li	x18,0	 x18=0x00000000
          26639	      1229	8000035e	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          26719	      1233	80000360	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          47019	      2248	80000364	c04a	c.swsp	x18,0(x2)	  x2:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          47039	      2249	80000366	71b0206f	jal	x0,80003280	  x0=0x00000000
          47579	      2276	80003280	8a3d	c.andi	x12,15	 x12:0x80000000 x12=0x00000000
          47599	      2277	80003282	00001b97	auipc	x23,0x1	 x23=0x80004282
          47619	      2278	80003286	3e4b8b93	addi	x23,x23,996	 x23:0x80004282 x23=0x80004666
          47639	      2279	8000328a	8cc1	c.or	x9,x8	  x9:0x00000000  x8:0xcea1354d  x9=0xcea1354d
          47659	      2280	8000328c	018f4133	xor	x2,x30,x24	 x30:0x80000000 x24:0xf2af01ca  x2=0x72af01ca
          47679	      2281	80003290	fbcb8b93	addi	x23,x23,-68	 x23:0x80004666 x23=0x80004622
          47979	      2296	80003294	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47999	      2297	80003296	00876d63	bltu	x14,x8,800032b0	 x14:0x243ba7bc  x8:0xcea1354d
          48739	      2334	800032b0	045b8767	jalr	x14,69(x23)	 x23:0x80004622 x14=0x800032b4
          49819	      2388	80004666	00fd0c63	beq	x26,x15,8000467e	 x26:0x80000000 x15:0x0000000a
          50439	      2419	8000467e	19c1	c.addi	x19,-16	 x19:0x80021e64 x19=0x80021e54
