Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19887	       892	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x177784a6  x0=0x00000000
          20047	       900	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          20067	       901	8000021a	2a658593	addi	x11,x11,678	 x11:0x80003216 x11=0x800034bc
          20087	       902	8000021e	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          20107	       903	80000222	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          20127	       904	80000226	95ce	c.add	x11,x19	 x11:0x800034bc x19:0xeeeeeeee x11=0x6eef23aa
          20527	       924	80000228	8189	c.srli	x11,0x2	 x11:0x6eef23aa x11=0x1bbbc8ea
          20547	       925	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc8ea  x0=0x00000000
          20607	       928	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          20667	       931	80000232	28e58593	addi	x11,x11,654	 x11:0x8000322e x11=0x800034bc
          20707	       933	80000236	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          20727	       934	8000023a	95ce	c.add	x11,x19	 x11:0x800034bc x19:0xffffffff x11=0x800034bb
          20907	       943	8000023c	8189	c.srli	x11,0x2	 x11:0x800034bb x11=0x20000d2e
          20927	       944	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000d2e  x0=0x00000000
          20987	       947	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          21067	       951	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          21147	       955	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          21207	       958	8000024e	00000997	auipc	x19,0x0	 x19=0x8000024e
          21227	       959	80000252	05898993	addi	x19,x19,88	 x19:0x8000024e x19=0x800002a6
          21247	       960	80000256	34199073	csrrw	x0,mepc,x19	 x19:0x800002a6  x0=0x00000000
          21307	       963	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21367	       966	8000025e	6989	c.lui	x19,0x2	 x19=0x00002000
          21387	       967	80000260	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          21747	       985	80000264	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          21827	       989	80000268	4981	c.li	x19,0	 x19=0x00000000
          21887	       992	8000026a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          21947	       995	8000026e	90000337	lui	x6,0x90000	  x6=0x90000000
          21967	       996	80000272	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          22227	      1009	80000274	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          22247	      1010	80000278	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          22267	      1011	8000027a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          22587	      1027	8000027c	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          22607	      1028	80000280	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          22667	      1031	80000284	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          22687	      1032	80000288	90000337	lui	x6,0x90000	  x6=0x90000000
          22707	      1033	8000028c	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          22727	      1034	8000028e	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          22747	      1035	80000292	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          22767	      1036	80000294	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          23287	      1062	80000296	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          23307	      1063	8000029a	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          23627	      1079	8000029e	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          23647	      1080	800002a2	30200073	mret	
          24187	      1107	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          24207	      1108	800002aa	5044c0b7	lui	x1,0x5044c	  x1=0x5044c000
          24227	      1109	800002ae	fa308093	addi	x1,x1,-93	  x1:0x5044c000  x1=0x5044bfa3
          24247	      1110	800002b2	7932c137	lui	x2,0x7932c	  x2=0x7932c000
          24267	      1111	800002b6	50d10113	addi	x2,x2,1293	  x2:0x7932c000  x2=0x7932c50d
          24407	      1118	800002ba	84e461b7	lui	x3,0x84e46	  x3=0x84e46000
          24467	      1121	800002be	0b618193	addi	x3,x3,182	  x3:0x84e46000  x3=0x84e460b6
          24487	      1122	800002c2	4201	c.li	x4,0	  x4=0x00000000
          24507	      1123	800002c4	0f7f22b7	lui	x5,0xf7f2	  x5=0x0f7f2000
          24587	      1127	800002c8	eb728293	addi	x5,x5,-329	  x5:0x0f7f2000  x5=0x0f7f1eb7
          24607	      1128	800002cc	4301	c.li	x6,0	  x6=0x00000000
          24627	      1129	800002ce	205213b7	lui	x7,0x20521	  x7=0x20521000
          24647	      1130	800002d2	26a38393	addi	x7,x7,618	  x7:0x20521000  x7=0x2052126a
          24667	      1131	800002d6	4401	c.li	x8,0	  x8=0x00000000
          24807	      1138	800002d8	14d384b7	lui	x9,0x14d38	  x9=0x14d38000
          25067	      1151	800002dc	47d48493	addi	x9,x9,1149	  x9:0x14d38000  x9=0x14d3847d
          25087	      1152	800002e0	f1550537	lui	x10,0xf1550	 x10=0xf1550000
          25207	      1158	800002e4	cf250513	addi	x10,x10,-782	 x10:0xf1550000 x10=0xf154fcf2
          25227	      1159	800002e8	4581	c.li	x11,0	 x11=0x00000000
          25247	      1160	800002ea	9581e637	lui	x12,0x9581e	 x12=0x9581e000
          25267	      1161	800002ee	cda60613	addi	x12,x12,-806	 x12:0x9581e000 x12=0x9581dcda
          25287	      1162	800002f2	4685	c.li	x13,1	 x13=0x00000001
          25487	      1172	800002f4	471d	c.li	x14,7	 x14=0x00000007
          25507	      1173	800002f6	6baa27b7	lui	x15,0x6baa2	 x15=0x6baa2000
          25527	      1174	800002fa	d4678793	addi	x15,x15,-698	 x15:0x6baa2000 x15=0x6baa1d46
          25547	      1175	800002fe	fdc86837	lui	x16,0xfdc86	 x16=0xfdc86000
          25647	      1180	80000302	e1e80813	addi	x16,x16,-482	 x16:0xfdc86000 x16=0xfdc85e1e
          25667	      1181	80000306	48a1	c.li	x17,8	 x17=0x00000008
          25867	      1191	80000308	fae649b7	lui	x19,0xfae64	 x19=0xfae64000
          25987	      1197	8000030c	07c98993	addi	x19,x19,124	 x19:0xfae64000 x19=0xfae6407c
          26407	      1218	80000310	4035ea37	lui	x20,0x4035e	 x20=0x4035e000
          26427	      1219	80000314	5caa0a13	addi	x20,x20,1482	 x20:0x4035e000 x20=0x4035e5ca
          26447	      1220	80000318	f7f01ab7	lui	x21,0xf7f01	 x21=0xf7f01000
          26787	      1237	8000031c	f46a8a93	addi	x21,x21,-186	 x21:0xf7f01000 x21=0xf7f00f46
          26807	      1238	80000320	80000b37	lui	x22,0x80000	 x22=0x80000000
          27227	      1259	80000324	80000bb7	lui	x23,0x80000	 x23=0x80000000
          27387	      1267	80000328	4c15	c.li	x24,5	 x24=0x00000005
          27407	      1268	8000032a	cdad0d37	lui	x26,0xcdad0	 x26=0xcdad0000
          27427	      1269	8000032e	ea4d0d13	addi	x26,x26,-348	 x26:0xcdad0000 x26=0xcdacfea4
          27447	      1270	80000332	4d91	c.li	x27,4	 x27=0x00000004
          27607	      1278	80000334	bd26ae37	lui	x28,0xbd26a	 x28=0xbd26a000
          27627	      1279	80000338	27de0e13	addi	x28,x28,637	 x28:0xbd26a000 x28=0xbd26a27d
          27767	      1286	8000033c	4e89	c.li	x29,2	 x29=0x00000002
          27787	      1287	8000033e	4f01	c.li	x30,0	 x30=0x00000000
          27847	      1290	80000340	4f81	c.li	x31,0	 x31=0x00000000
          28047	      1300	80000342	00022c97	auipc	x25,0x22	 x25=0x80022342
          28067	      1301	80000346	b22c8c93	addi	x25,x25,-1246	 x25:0x80022342 x25=0x80021e64
          28087	      1302	8000034a	90000337	lui	x6,0x90000	  x6=0x90000000
          28107	      1303	8000034e	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          28127	      1304	80000350	4981	c.li	x19,0	 x19=0x00000000
          28147	      1305	80000352	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          28167	      1306	80000354	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          28307	      1313	80000358	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          28327	      1314	8000035c	1600306f	jal	x0,800034bc	  x0=0x00000000
          29287	      1362	800034bc	04bd8f63	beq	x27,x11,8000351a	 x27:0x00000004 x11:0x00000000
          29627	      1379	800034c0	00004317	auipc	x6,0x4	  x6=0x800074c0
          29647	      1380	800034c4	f0630313	addi	x6,x6,-250	  x6:0x800074c0  x6=0x800073c6
          29807	      1388	800034c8	034e8b33	mul	x22,x29,x20	 x29:0x00000002 x20:0x4035e5ca x22=0x806bcb94
          29947	      1395	800034cc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29967	      1396	800034ce	87fc4237	lui	x4,0x87fc4	  x4=0x87fc4000
          30147	      1405	800034d2	33530313	addi	x6,x6,821	  x6:0x800073c6  x6=0x800076fb
          30167	      1406	800034d6	8759	c.srai	x14,0x16	 x14:0x00000007 x14=0x00000000
          30187	      1407	800034d8	3409a2f3	csrrs	x5,mscratch,x19	 x19:0x00000000  x5=0x00000000
          30207	      1408	800034dc	01ea5033	srl	x0,x20,x30	 x20:0x4035e5ca x30:0x00000000  x0=0x00000000
          30507	      1423	800034e0	ccc30367	jalr	x6,-820(x6)	  x6:0x800076fb  x6=0x800034e4
          31227	      1459	800073c6	4f2d	c.li	x30,11	 x30=0x0000000b
          31747	      1485	800073c8	fc8c8c93	addi	x25,x25,-56	 x25:0x80021e64 x25=0x80021e2c
          31767	      1486	800073cc	6c9d6493	ori	x9,x26,1737	 x26:0xcdacfea4  x9=0xcdacfeed
          31907	      1493	800073d0	f9c9c393	xori	x7,x19,-100	 x19:0x00000000  x7=0xffffff9c
          32027	      1499	800073d4	009d24b3	slt	x9,x26,x9	 x26:0xcdacfea4  x9:0xcdacfeed  x9=0x00000001
          32047	      1500	800073d8	0146eab3	or	x21,x13,x20	 x13:0x00000001 x20:0x4035e5ca x21=0x4035e5cb
          32467	      1521	800073dc	0ff0000f	fence	iorw,iorw	
          32487	      1522	800073e0	3401f3f3	csrrci	x7,mscratch,3	  x7=0x00000000
          32967	      1546	800073e4	006ca223	sw	x6,4(x25)	 x25:0x80021e2c  x6:0x800034e4 PA:0x80021e30 store:0x800034e4
          32987	      1547	800073e8	01c177b3	and	x15,x2,x28	  x2:0x7932c50d x28:0xbd26a27d x15=0x3922800d
          33007	      1548	800073ec	408cd993	srai	x19,x25,0x8	 x25:0x80021e2c x19=0xff80021e
          33027	      1549	800073f0	1410	c.addi4spn	x12,x2,544	 x12=0x7932c72d
          33047	      1550	800073f2	34021173	csrrw	x2,mscratch,x4	  x4:0x87fc4000  x2=0x00000000
          33087	      1552	800073f6	030e8eb3	mul	x29,x29,x16	 x29:0x00000002 x16:0xfdc85e1e x29=0xfb90bc3c
          33167	      1556	800073fa	003306b3	add	x13,x6,x3	  x6:0x800034e4  x3:0x84e460b6 x13=0x04e4959a
          33587	      1577	800073fe	3404d1f3	csrrwi	x3,mscratch,9	  x3=0x87fc4000
          33607	      1578	80007402	01fae863	bltu	x21,x31,80007412	 x21:0x4035e5cb x31:0x00000000
          33867	      1591	80007406	41a7d833	sra	x16,x15,x26	 x15:0x3922800d x26:0xcdacfea4 x16=0x03922800
          33907	      1593	8000740a	414d5293	srai	x5,x26,0x14	 x26:0xcdacfea4  x5=0xfffffcda
          33987	      1597	8000740e	01924e63	blt	x4,x25,8000742a	  x4:0x87fc4000 x25:0x80021e2c
          34007	      1598	80007412	9116	c.add	x2,x5	  x2:0x00000000  x5:0xfffffcda  x2=0xfffffcda
          34027	      1599	80007414	0692	c.slli	x13,0x4	 x13:0x04e4959a x13=0x4e4959a0
          34047	      1600	80007416	8255	c.srli	x12,0x15	 x12:0x7932c72d x12=0x000003c9
          34067	      1601	80007418	8f6d	c.and	x14,x11	 x14:0x00000000 x11:0x00000000 x14=0x00000000
          34087	      1602	8000741a	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0x00000009
          34107	      1603	8000741e	80a9	c.srli	x9,0xa	  x9:0x00000001  x9=0x00000000
          34147	      1605	80007420	03b72fb3	mulhsu	x31,x14,x27	 x14:0x00000000 x27:0x00000004 x31=0x00000000
          34167	      1606	80007424	8449	c.srai	x8,0x12	  x8:0x00000000  x8=0x00000000
          34227	      1609	80007426	02e46a63	bltu	x8,x14,8000745a	  x8:0x00000000 x14:0x00000000
          34247	      1610	8000742a	527d	c.li	x4,-1	  x4=0xffffffff
          34267	      1611	8000742c	8879	c.andi	x8,30	  x8:0x00000000  x8=0x00000000
          34387	      1617	8000742e	032c04b3	mul	x9,x24,x18	 x24:0x00000005 x18:0x80025ce4  x9=0x800bd074
          34807	      1638	80007432	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000009
          34827	      1639	80007436	717d	c.addi16sp	x2,-16	  x2:0xfffffcda  x2=0xfffffcca
          34847	      1640	80007438	4049d113	srai	x2,x19,0x4	 x19:0xff80021e  x2=0xfff80021
          34867	      1641	8000743c	8fa9	c.xor	x15,x10	 x15:0x3922800d x10:0xf154fcf2 x15=0xc8767cff
          34887	      1642	8000743e	8c99	c.sub	x9,x14	  x9:0x800bd074 x14:0x00000000  x9=0x800bd074
          34907	      1643	80007440	01015633	srl	x12,x2,x16	  x2:0xfff80021 x16:0x03922800 x12=0xfff80021
          35027	      1649	80007444	0e86	c.slli	x29,0x1	 x29:0x00000009 x29=0x00000012
          35047	      1650	80007446	014f8d63	beq	x31,x20,80007460	 x31:0x00000000 x20:0x4035e5ca
          35167	      1656	8000744a	40285ab3	sra	x21,x16,x2	 x16:0x03922800  x2:0xfff80021 x21=0x01c91400
          35187	      1657	8000744e	00fcd093	srli	x1,x25,0xf	 x25:0x80021e2c  x1=0x00010004
          35207	      1658	80007452	0210c263	blt	x1,x1,80007476	  x1:0x00010004  x1:0x00010004
          36007	      1698	80007456	03074e33	div	x28,x14,x16	 x14:0x00000000 x16:0x03922800 x28=0x00000000
          36027	      1699	8000745a	34087573	csrrci	x10,mscratch,16	 x10=0x00000009
          36047	      1700	8000745e	83d5	c.srli	x15,0x15	 x15:0xc8767cff x15=0x00000643
          36067	      1701	80007460	02c0d163	bge	x1,x12,80007482	  x1:0x00010004 x12:0xfff80021
          36647	      1730	80007482	6165	c.addi16sp	x2,112	  x2:0xfff80021  x2=0xfff80091
          36667	      1731	80007484	0083bd33	sltu	x26,x7,x8	  x7:0x00000000  x8:0x00000000 x26=0x00000000
          36687	      1732	80007488	016bd213	srli	x4,x23,0x16	 x23:0x80000000  x4=0x00000200
          36707	      1733	8000748c	9c26	c.add	x24,x9	 x24:0x00000005  x9:0x800bd074 x24=0x800bd079
          36727	      1734	8000748e	00f7a433	slt	x8,x15,x15	 x15:0x00000643 x15:0x00000643  x8=0x00000000
          36747	      1735	80007492	02f19863	bne	x3,x15,800074c2	  x3:0x00000009 x15:0x00000643
          38327	      1814	800074c2	03e941b3	div	x3,x18,x30	 x18:0x80025ce4 x30:0x0000000b  x3=0xf45d4e44
          55747	      2685	800074c6	02842f33	mulhsu	x30,x8,x8	  x8:0x00000000  x8:0x00000000 x30=0x00000000
          55767	      2686	800074ca	00899f93	slli	x31,x19,0x8	 x19:0xff80021e x31=0x80021e00
          55787	      2687	800074ce	8fc6	c.mv	x31,x17	  x0:0x00000000 x17:0x00000008 x31=0x00000008
          55807	      2688	800074d0	0a39	c.addi	x20,14	 x20:0x4035e5ca x20=0x4035e5d8
          55827	      2689	800074d2	407d5f33	sra	x30,x26,x7	 x26:0x00000000  x7:0x00000000 x30=0x00000000
          55847	      2690	800074d6	852a	c.mv	x10,x10	  x0:0x00000000 x10:0x00000009 x10=0x00000009
          55867	      2691	800074d8	006d6263	bltu	x26,x6,800074dc	 x26:0x00000000  x6:0x800034e4
          55907	      2693	800074dc	037f7263	bgeu	x30,x23,80007500	 x30:0x00000000 x23:0x80000000
