Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          35794	      1688	800000e4	8189	c.srli	x11,0x2	 x11:0xa22256de x11=0x288895b7
          35814	      1689	800000e6	3b259073	csrrw	x0,pmpaddr2,x11	 x11:0x288895b7  x0=0x00000000
          35874	      1692	800000ea	00003597	auipc	x11,0x3	 x11=0x800030ea
          35894	      1693	800000ee	3d258593	addi	x11,x11,978	 x11:0x800030ea x11=0x800034bc
          36214	      1709	800000f2	333332b7	lui	x5,0x33333	  x5=0x33333000
          36634	      1730	800000f6	33328293	addi	x5,x5,819	  x5:0x33333000  x5=0x33333333
          36654	      1731	800000fa	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x33333333 x11=0xb33367ef
          36674	      1732	800000fc	8189	c.srli	x11,0x2	 x11:0xb33367ef x11=0x2cccd9fb
          36694	      1733	800000fe	3b359073	csrrw	x0,pmpaddr3,x11	 x11:0x2cccd9fb  x0=0x00000000
          36894	      1743	80000102	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          36914	      1744	80000106	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          37034	      1750	8000010a	3a059073	csrrw	x0,pmpcfg0,x11	 x11:0x0f0f0f0f  x0=0x00000000
          37174	      1757	8000010e	00003597	auipc	x11,0x3	 x11=0x8000310e
          37294	      1763	80000112	3ae58593	addi	x11,x11,942	 x11:0x8000310e x11=0x800034bc
          37714	      1784	80000116	444442b7	lui	x5,0x44444	  x5=0x44444000
          37734	      1785	8000011a	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
          37754	      1786	8000011e	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x44444444 x11=0xc4447900
          37774	      1787	80000120	8189	c.srli	x11,0x2	 x11:0xc4447900 x11=0x31111e40
          37794	      1788	80000122	3b459073	csrrw	x0,pmpaddr4,x11	 x11:0x31111e40  x0=0x00000000
          37894	      1793	80000126	00003597	auipc	x11,0x3	 x11=0x80003126
          38094	      1803	8000012a	39658593	addi	x11,x11,918	 x11:0x80003126 x11=0x800034bc
          38114	      1804	8000012e	555552b7	lui	x5,0x55555	  x5=0x55555000
          38514	      1824	80000132	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
          38534	      1825	80000136	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x55555555 x11=0xd5558a11
          38554	      1826	80000138	8189	c.srli	x11,0x2	 x11:0xd5558a11 x11=0x35556284
          38714	      1834	8000013a	3b559073	csrrw	x0,pmpaddr5,x11	 x11:0x35556284  x0=0x00000000
          38774	      1837	8000013e	00003597	auipc	x11,0x3	 x11=0x8000313e
          38794	      1838	80000142	37e58593	addi	x11,x11,894	 x11:0x8000313e x11=0x800034bc
          38814	      1839	80000146	666662b7	lui	x5,0x66666	  x5=0x66666000
          38834	      1840	8000014a	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          38854	      1841	8000014e	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x66666666 x11=0xe6669b22
          38874	      1842	80000150	8189	c.srli	x11,0x2	 x11:0xe6669b22 x11=0x3999a6c8
          38934	      1845	80000152	3b659073	csrrw	x0,pmpaddr6,x11	 x11:0x3999a6c8  x0=0x00000000
          39354	      1866	80000156	00003597	auipc	x11,0x3	 x11=0x80003156
          39474	      1872	8000015a	36658593	addi	x11,x11,870	 x11:0x80003156 x11=0x800034bc
          39494	      1873	8000015e	777772b7	lui	x5,0x77777	  x5=0x77777000
          39694	      1883	80000162	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          39714	      1884	80000166	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x77777777 x11=0xf777ac33
          39734	      1885	80000168	8189	c.srli	x11,0x2	 x11:0xf777ac33 x11=0x3dddeb0c
          39794	      1888	8000016a	3b759073	csrrw	x0,pmpaddr7,x11	 x11:0x3dddeb0c  x0=0x00000000
          39854	      1891	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          39954	      1896	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          40154	      1906	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          40294	      1913	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          40434	      1920	8000017e	34258593	addi	x11,x11,834	 x11:0x8000317a x11=0x800034bc
          40854	      1941	80000182	888892b7	lui	x5,0x88889	  x5=0x88889000
          41174	      1957	80000186	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          41194	      1958	8000018a	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x88888888 x11=0x0888bd44
          41214	      1959	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bd44 x11=0x02222f51
          41234	      1960	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222f51  x0=0x00000000
          41294	      1963	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          41314	      1964	80000196	32a58593	addi	x11,x11,810	 x11:0x80003192 x11=0x800034bc
          41334	      1965	8000019a	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          41754	      1986	8000019e	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          41774	      1987	800001a2	9596	c.add	x11,x5	 x11:0x800034bc  x5:0x99999999 x11=0x1999ce55
          42174	      2007	800001a4	8189	c.srli	x11,0x2	 x11:0x1999ce55 x11=0x06667395
          42274	      2012	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667395  x0=0x00000000
          42434	      2020	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          42454	      2021	800001ae	31258593	addi	x11,x11,786	 x11:0x800031aa x11=0x800034bc
          42874	      2042	800001b2	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          42954	      2046	800001b6	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          42974	      2047	800001ba	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xaaaaaaaa x11=0x2aaadf66
          42994	      2048	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadf66 x11=0x0aaab7d9
          43014	      2049	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab7d9  x0=0x00000000
          43074	      2052	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          43094	      2053	800001c6	2fa58593	addi	x11,x11,762	 x11:0x800031c2 x11=0x800034bc
          43114	      2054	800001ca	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          43134	      2055	800001ce	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          43154	      2056	800001d2	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xbbbbbbbb x11=0x3bbbf077
          43594	      2078	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbf077 x11=0x0eeefc1d
          43894	      2093	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefc1d  x0=0x00000000
          43954	      2096	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          44034	      2100	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          44214	      2109	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          44274	      2112	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          44474	      2122	800001ea	2d658593	addi	x11,x11,726	 x11:0x800031e6 x11=0x800034bc
          44594	      2128	800001ee	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          44614	      2129	800001f2	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          44634	      2130	800001f6	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xcccccccc x11=0x4ccd0188
          45034	      2150	800001f8	8189	c.srli	x11,0x2	 x11:0x4ccd0188 x11=0x13334062
          45134	      2155	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13334062  x0=0x00000000
          45334	      2165	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          45354	      2166	80000202	2be58593	addi	x11,x11,702	 x11:0x800031fe x11=0x800034bc
          45534	      2175	80000206	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          45574	      2177	8000020a	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          45594	      2178	8000020e	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xdddddddd x11=0x5dde1299
          45814	      2189	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1299 x11=0x177784a6
          45834	      2190	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x177784a6  x0=0x00000000
          45894	      2193	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          45914	      2194	8000021a	2a658593	addi	x11,x11,678	 x11:0x80003216 x11=0x800034bc
          45934	      2195	8000021e	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          45954	      2196	80000222	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          45974	      2197	80000226	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xeeeeeeee x11=0x6eef23aa
          45994	      2198	80000228	8189	c.srli	x11,0x2	 x11:0x6eef23aa x11=0x1bbbc8ea
          46014	      2199	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc8ea  x0=0x00000000
          46074	      2202	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          46094	      2203	80000232	28e58593	addi	x11,x11,654	 x11:0x8000322e x11=0x800034bc
          46114	      2204	80000236	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          46134	      2205	8000023a	9596	c.add	x11,x5	 x11:0x800034bc  x5:0xffffffff x11=0x800034bb
          46494	      2223	8000023c	8189	c.srli	x11,0x2	 x11:0x800034bb x11=0x20000d2e
          46514	      2224	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000d2e  x0=0x00000000
          46574	      2227	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          46674	      2232	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          47094	      2253	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          47154	      2256	8000024e	00000297	auipc	x5,0x0	  x5=0x8000024e
          47234	      2260	80000252	05828293	addi	x5,x5,88	  x5:0x8000024e  x5=0x800002a6
          47254	      2261	80000256	34129073	csrrw	x0,mepc,x5	  x5:0x800002a6  x0=0x00000000
          47414	      2269	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          47474	      2272	8000025e	6289	c.lui	x5,0x2	  x5=0x00002000
          47494	      2273	80000260	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          47514	      2274	80000264	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          47674	      2282	80000268	4281	c.li	x5,0	  x5=0x00000000
          47694	      2283	8000026a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          47754	      2286	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          47774	      2287	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          47854	      2291	80000274	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          47934	      2295	80000278	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          47954	      2296	8000027a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          48394	      2318	8000027c	005ca023	sw	x5,0(x25)	 x25:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          48414	      2319	80000280	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          48734	      2335	80000284	005ca023	sw	x5,0(x25)	 x25:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          48754	      2336	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          48774	      2337	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          48794	      2338	8000028e	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          48814	      2339	80000292	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          48834	      2340	80000294	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          48894	      2343	80000296	005ca023	sw	x5,0(x25)	 x25:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          48914	      2344	8000029a	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          49174	      2357	8000029e	005ca023	sw	x5,0(x25)	 x25:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          49194	      2358	800002a2	30200073	mret	
          49914	      2394	800002a6	00d00013	addi	x0,x0,13	  x0:0x00000000  x0=0x00000000
          50114	      2404	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          50534	      2425	800002ae	f6126137	lui	x2,0xf6126	  x2=0xf6126000
          50634	      2430	800002b2	78210113	addi	x2,x2,1922	  x2:0xf6126000  x2=0xf6126782
          50734	      2435	800002b6	f5dd41b7	lui	x3,0xf5dd4	  x3=0xf5dd4000
          50754	      2436	800002ba	b2d18193	addi	x3,x3,-1235	  x3:0xf5dd4000  x3=0xf5dd3b2d
          51174	      2457	800002be	80000237	lui	x4,0x80000	  x4=0x80000000
          51194	      2458	800002c2	47c0f2b7	lui	x5,0x47c0f	  x5=0x47c0f000
          51374	      2467	800002c6	ae928293	addi	x5,x5,-1303	  x5:0x47c0f000  x5=0x47c0eae9
          51574	      2477	800002ca	22b1d337	lui	x6,0x22b1d	  x6=0x22b1d000
          51594	      2478	800002ce	1d030313	addi	x6,x6,464	  x6:0x22b1d000  x6=0x22b1d1d0
          51694	      2483	800002d2	800003b7	lui	x7,0x80000	  x7=0x80000000
          51714	      2484	800002d6	4439	c.li	x8,14	  x8=0x0000000e
          51734	      2485	800002d8	3b3c04b7	lui	x9,0x3b3c0	  x9=0x3b3c0000
          51754	      2486	800002dc	f5848493	addi	x9,x9,-168	  x9:0x3b3c0000  x9=0x3b3bff58
          52094	      2503	800002e0	e8606537	lui	x10,0xe8606	 x10=0xe8606000
          52514	      2524	800002e4	04e50513	addi	x10,x10,78	 x10:0xe8606000 x10=0xe860604e
          52534	      2525	800002e8	4581	c.li	x11,0	 x11=0x00000000
          52554	      2526	800002ea	f00b8637	lui	x12,0xf00b8	 x12=0xf00b8000
          52574	      2527	800002ee	6c660613	addi	x12,x12,1734	 x12:0xf00b8000 x12=0xf00b86c6
          52594	      2528	800002f2	4689	c.li	x13,2	 x13=0x00000002
          52614	      2529	800002f4	4711	c.li	x14,4	 x14=0x00000004
          52654	      2531	800002f6	3de117b7	lui	x15,0x3de11	 x15=0x3de11000
          53074	      2552	800002fa	86578793	addi	x15,x15,-1947	 x15:0x3de11000 x15=0x3de10865
          53094	      2553	800002fe	80000837	lui	x16,0x80000	 x16=0x80000000
          53114	      2554	80000302	4881	c.li	x17,0	 x17=0x00000000
          53134	      2555	80000304	4921	c.li	x18,8	 x18=0x00000008
          53214	      2559	80000306	800009b7	lui	x19,0x80000	 x19=0x80000000
          53234	      2560	8000030a	4a05	c.li	x20,1	 x20=0x00000001
          53394	      2568	8000030c	f2274ab7	lui	x21,0xf2274	 x21=0xf2274000
          53494	      2573	80000310	466a8a93	addi	x21,x21,1126	 x21:0xf2274000 x21=0xf2274466
          53514	      2574	80000314	10135b37	lui	x22,0x10135	 x22=0x10135000
          53534	      2575	80000318	891b0b13	addi	x22,x22,-1903	 x22:0x10135000 x22=0x10134891
          53954	      2596	8000031c	4b81	c.li	x23,0	 x23=0x00000000
          53974	      2597	8000031e	4c01	c.li	x24,0	 x24=0x00000000
          54134	      2605	80000320	4c81	c.li	x25,0	 x25=0x00000000
          54154	      2606	80000322	4e01	c.li	x28,0	 x28=0x00000000
          54174	      2607	80000324	3bcf1eb7	lui	x29,0x3bcf1	 x29=0x3bcf1000
          54574	      2627	80000328	62ee8e93	addi	x29,x29,1582	 x29:0x3bcf1000 x29=0x3bcf162e
          54994	      2648	8000032c	80000f37	lui	x30,0x80000	 x30=0x80000000
          55014	      2649	80000330	e4ff4fb7	lui	x31,0xe4ff4	 x31=0xe4ff4000
          55434	      2670	80000334	0c9f8f93	addi	x31,x31,201	 x31:0xe4ff4000 x31=0xe4ff40c9
          55454	      2671	80000338	00022d97	auipc	x27,0x22	 x27=0x80022338
          55474	      2672	8000033c	b2cd8d93	addi	x27,x27,-1236	 x27:0x80022338 x27=0x80021e64
          55494	      2673	80000340	90000cb7	lui	x25,0x90000	 x25=0x90000000
          55614	      2679	80000344	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          55634	      2680	80000346	4281	c.li	x5,0	  x5=0x00000000
          55894	      2693	80000348	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          55914	      2694	8000034a	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          56054	      2701	8000034e	005ca023	sw	x5,0(x25)	 x25:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          56114	      2704	80000352	16a0306f	jal	x0,800034bc	  x0=0x00000000
          56614	      2729	800034bc	01d10bb3	add	x23,x2,x29	  x2:0xf6126782 x29:0x3bcf162e x23=0x31e17db0
          57074	      2752	800034c0	8d2d	c.xor	x10,x11	 x10:0xe860604e x11:0x00000000 x10=0xe860604e
          57454	      2771	800034c2	00600033	add	x0,x0,x6	  x0:0x00000000  x6:0x22b1d1d0  x0=0x00000000
          57474	      2772	800034c6	ebab6b93	ori	x23,x22,-326	 x22:0x10134891 x23=0xfffffebb
          57654	      2781	800034ca	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          57854	      2791	800034ce	0188d733	srl	x14,x17,x24	 x17:0x00000000 x24:0x00000000 x14=0x00000000
          57874	      2792	800034d2	01ab5093	srli	x1,x22,0x1a	 x22:0x10134891  x1=0x00000004
          57894	      2793	800034d6	8ce6	c.mv	x25,x25	  x0:0x00000000 x25:0x8ffffffc x25=0x8ffffffc
          57914	      2794	800034d8	8ea9	c.xor	x13,x10	 x13:0x00000002 x10:0xe860604e x13=0xe860604e
