Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17350	       765	8000011a	ee628293	addi	x5,x5,-282	  x5:0x80003116  x5=0x80002ffc
          17450	       770	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
          17470	       771	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
          17490	       772	80000126	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x44444444  x5=0xc4447440
          17590	       777	80000128	0022d293	srli	x5,x5,0x2	  x5:0xc4447440  x5=0x31111d10
          17610	       778	8000012c	3b429073	csrrw	x0,pmpaddr4,x5	  x5:0x31111d10  x0=0x00000000
          17790	       787	80000130	00003297	auipc	x5,0x3	  x5=0x80003130
          18190	       807	80000134	ecc28293	addi	x5,x5,-308	  x5:0x80003130  x5=0x80002ffc
          18450	       820	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
          18870	       841	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
          18890	       842	80000140	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x55555555  x5=0xd5558551
          18910	       843	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd5558551  x5=0x35556154
          18930	       844	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x35556154  x0=0x00000000
          18990	       847	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
          19010	       848	8000014e	eb228293	addi	x5,x5,-334	  x5:0x8000314a  x5=0x80002ffc
          19150	       855	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
          19230	       859	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
          19250	       860	8000015a	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x66666666  x5=0xe6669662
          19270	       861	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669662  x5=0x3999a598
          19470	       871	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a598  x0=0x00000000
          19630	       879	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          19650	       880	80000168	e9828293	addi	x5,x5,-360	  x5:0x80003164  x5=0x80002ffc
          20070	       901	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
          20290	       912	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          20630	       929	80000174	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x77777777  x5=0xf777a773
          20790	       937	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777a773  x5=0x3ddde9dc
          20810	       938	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3ddde9dc  x0=0x00000000
          20870	       941	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          21250	       960	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          21270	       961	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          21330	       964	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          21370	       966	8000018e	e7228293	addi	x5,x5,-398	  x5:0x8000318a  x5=0x80002ffc
          21510	       973	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          21530	       974	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          21550	       975	8000019a	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x88888888  x5=0x0888b884
          21830	       989	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888b884  x5=0x02222e21
          22030	       999	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222e21  x0=0x00000000
          22090	      1002	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          22270	      1011	800001a8	e5828293	addi	x5,x5,-424	  x5:0x800031a4  x5=0x80002ffc
          22310	      1013	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          22330	      1014	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          22530	      1024	800001b4	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0x99999999  x5=0x1999c995
          22730	      1034	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999c995  x5=0x06667265
          22870	      1041	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x06667265  x0=0x00000000
          23010	      1048	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          23110	      1053	800001c2	e3e28293	addi	x5,x5,-450	  x5:0x800031be  x5=0x80002ffc
          23490	      1072	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          23510	      1073	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          23530	      1074	800001ce	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xaaaaaaaa  x5=0x2aaadaa6
          23550	      1075	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadaa6  x5=0x0aaab6a9
          23570	      1076	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab6a9  x0=0x00000000
          23970	      1096	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          24370	      1116	800001dc	e2428293	addi	x5,x5,-476	  x5:0x800031d8  x5=0x80002ffc
          24390	      1117	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          24450	      1120	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          24570	      1126	800001e8	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xbbbbbbbb  x5=0x3bbbebb7
          24590	      1127	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbebb7  x5=0x0eeefaed
          24610	      1128	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefaed  x0=0x00000000
          24750	      1135	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          24890	      1142	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          24910	      1143	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          25330	      1164	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          25430	      1169	80000202	dfe28293	addi	x5,x5,-514	  x5:0x800031fe  x5=0x80002ffc
          25730	      1184	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          25750	      1185	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          25770	      1186	8000020e	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xcccccccc  x5=0x4cccfcc8
          25790	      1187	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4cccfcc8  x5=0x13333f32
          25810	      1188	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x13333f32  x0=0x00000000
          26210	      1208	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          26350	      1215	8000021c	de428293	addi	x5,x5,-540	  x5:0x80003218  x5=0x80002ffc
          26550	      1225	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          26570	      1226	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          26950	      1245	80000228	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xdddddddd  x5=0x5dde0dd9
          26970	      1246	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde0dd9  x5=0x17778376
          27390	      1267	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x17778376  x0=0x00000000
          27450	      1270	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          27470	      1271	80000236	dca28293	addi	x5,x5,-566	  x5:0x80003232  x5=0x80002ffc
          27850	      1290	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          27950	      1295	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          27970	      1296	80000242	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xeeeeeeee  x5=0x6eef1eea
          28150	      1305	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef1eea  x5=0x1bbbc7ba
          28250	      1310	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc7ba  x0=0x00000000
          28310	      1313	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          28330	      1314	80000250	db028293	addi	x5,x5,-592	  x5:0x8000324c  x5=0x80002ffc
          28350	      1315	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          28710	      1333	80000258	92a2	c.add	x5,x8	  x5:0x80002ffc  x8:0xffffffff  x5=0x80002ffb
          28730	      1334	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x80002ffb  x5=0x20000bfe
          28750	      1335	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000bfe  x0=0x00000000
          28890	      1342	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          28910	      1343	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          28930	      1344	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          29010	      1348	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          29190	      1357	80000272	05040413	addi	x8,x8,80	  x8:0x8000026e  x8=0x800002be
          29210	      1358	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002be  x0=0x00000000
          29330	      1364	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          29390	      1367	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          29410	      1368	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          29710	      1383	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          29810	      1388	80000288	4401	c.li	x8,0	  x8=0x00000000
          30230	      1409	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          30290	      1412	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          30310	      1413	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          30470	      1421	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          30570	      1426	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          30590	      1427	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          31090	      1452	8000029c	c080	c.sw	x8,0(x9)	  x9:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          31110	      1453	8000029e	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          31370	      1466	800002a2	c080	c.sw	x8,0(x9)	  x9:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          31390	      1467	800002a4	900004b7	lui	x9,0x90000	  x9=0x90000000
          31410	      1468	800002a8	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          31430	      1469	800002aa	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          31450	      1470	800002ae	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          31550	      1475	800002b0	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          31610	      1478	800002b2	c080	c.sw	x8,0(x9)	  x9:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          31630	      1479	800002b4	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          31750	      1485	800002b8	c080	c.sw	x8,0(x9)	  x9:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          31950	      1495	800002ba	30200073	mret	
          32530	      1524	800002be	35d01037	lui	x0,0x35d01	  x0=0x00000000
          32550	      1525	800002c2	69c00013	addi	x0,x0,1692	  x0:0x00000000  x0=0x00000000
          32570	      1526	800002c6	f2ed30b7	lui	x1,0xf2ed3	  x1=0xf2ed3000
          32990	      1547	800002ca	a8f08093	addi	x1,x1,-1393	  x1:0xf2ed3000  x1=0xf2ed2a8f
          33010	      1548	800002ce	413d	c.li	x2,15	  x2=0x0000000f
          33030	      1549	800002d0	4181	c.li	x3,0	  x3=0x00000000
          33050	      1550	800002d2	4201	c.li	x4,0	  x4=0x00000000
          33150	      1555	800002d4	003612b7	lui	x5,0x361	  x5=0x00361000
          33170	      1556	800002d8	ba228293	addi	x5,x5,-1118	  x5:0x00361000  x5=0x00360ba2
          33190	      1557	800002dc	431d	c.li	x6,7	  x6=0x00000007
          33210	      1558	800002de	4395	c.li	x7,5	  x7=0x00000005
          42870	      2041	800002e0	80000437	lui	x8,0x80000	  x8=0x80000000
          42890	      2042	800002e4	800004b7	lui	x9,0x80000	  x9=0x80000000
          42910	      2043	800002e8	4529	c.li	x10,10	 x10=0x0000000a
          42930	      2044	800002ea	4581	c.li	x11,0	 x11=0x00000000
          42950	      2045	800002ec	4601	c.li	x12,0	 x12=0x00000000
          42970	      2046	800002ee	4709	c.li	x14,2	 x14=0x00000002
          42990	      2047	800002f0	800007b7	lui	x15,0x80000	 x15=0x80000000
          43010	      2048	800002f4	bd4fb837	lui	x16,0xbd4fb	 x16=0xbd4fb000
          43030	      2049	800002f8	8d980813	addi	x16,x16,-1831	 x16:0xbd4fb000 x16=0xbd4fa8d9
          43130	      2054	800002fc	486a88b7	lui	x17,0x486a8	 x17=0x486a8000
          43290	      2062	80000300	ded88893	addi	x17,x17,-531	 x17:0x486a8000 x17=0x486a7ded
          43310	      2063	80000304	4999	c.li	x19,6	 x19=0x00000006
          43510	      2073	80000306	f05afa37	lui	x20,0xf05af	 x20=0xf05af000
          43530	      2074	8000030a	107a0a13	addi	x20,x20,263	 x20:0xf05af000 x20=0xf05af107
          43550	      2075	8000030e	4a85	c.li	x21,1	 x21=0x00000001
          43710	      2083	80000310	fe73ab37	lui	x22,0xfe73a	 x22=0xfe73a000
          44090	      2102	80000314	c28b0b13	addi	x22,x22,-984	 x22:0xfe73a000 x22=0xfe739c28
          44110	      2103	80000318	80000bb7	lui	x23,0x80000	 x23=0x80000000
          44130	      2104	8000031c	0d932c37	lui	x24,0xd932	 x24=0x0d932000
          44150	      2105	80000320	6afc0c13	addi	x24,x24,1711	 x24:0x0d932000 x24=0x0d9326af
          44570	      2126	80000324	fe77ccb7	lui	x25,0xfe77c	 x25=0xfe77c000
          44590	      2127	80000328	1a0c8c93	addi	x25,x25,416	 x25:0xfe77c000 x25=0xfe77c1a0
          44650	      2130	8000032c	4d21	c.li	x26,8	 x26=0x00000008
          44670	      2131	8000032e	4d85	c.li	x27,1	 x27=0x00000001
          44690	      2132	80000330	80000e37	lui	x28,0x80000	 x28=0x80000000
          44710	      2133	80000334	f4c18eb7	lui	x29,0xf4c18	 x29=0xf4c18000
          44850	      2140	80000338	995e8e93	addi	x29,x29,-1643	 x29:0xf4c18000 x29=0xf4c17995
          44870	      2141	8000033c	4f2d	c.li	x30,11	 x30=0x0000000b
          44890	      2142	8000033e	4f81	c.li	x31,0	 x31=0x00000000
          44910	      2143	80000340	00022697	auipc	x13,0x22	 x13=0x80022340
          44930	      2144	80000344	b2468693	addi	x13,x13,-1244	 x13:0x80022340 x13=0x80021e64
          45330	      2164	80000348	900004b7	lui	x9,0x90000	  x9=0x90000000
          45350	      2165	8000034c	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          45370	      2166	8000034e	4401	c.li	x8,0	  x8=0x00000000
          45390	      2167	80000350	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          45510	      2173	80000352	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          45570	      2176	80000356	c080	c.sw	x8,0(x9)	  x9:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          45590	      2177	80000358	4a50206f	jal	x0,80002ffc	  x0=0x00000000
          46530	      2224	80002ffc	cd9d	c.beqz	x11,8000303a	 x11:0x00000000
          47850	      2290	8005b01c	0000	c.unimp	
