Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16643	       730	800000fc	333e0e13	addi	x28,x28,819	 x28:0x33333000 x28=0x33333333
          16763	       736	80000100	9972	c.add	x18,x28	 x18:0x800034ec x28:0x33333333 x18=0xb333681f
          16783	       737	80000102	00295913	srli	x18,x18,0x2	 x18:0xb333681f x18=0x2cccda07
          16803	       738	80000106	3b391073	csrrw	x0,pmpaddr3,x18	 x18:0x2cccda07  x0=0x00000000
          16863	       741	8000010a	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          16883	       742	8000010e	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          16903	       743	80000112	3a091073	csrrw	x0,pmpcfg0,x18	 x18:0x0f0f0f0f  x0=0x00000000
          16963	       746	80000116	00003917	auipc	x18,0x3	 x18=0x80003116
          17063	       751	8000011a	3d690913	addi	x18,x18,982	 x18:0x80003116 x18=0x800034ec
          17143	       755	8000011e	44444e37	lui	x28,0x44444	 x28=0x44444000
          17163	       756	80000122	444e0e13	addi	x28,x28,1092	 x28:0x44444000 x28=0x44444444
          17183	       757	80000126	9972	c.add	x18,x28	 x18:0x800034ec x28:0x44444444 x18=0xc4447930
          17203	       758	80000128	00295913	srli	x18,x18,0x2	 x18:0xc4447930 x18=0x31111e4c
          17223	       759	8000012c	3b491073	csrrw	x0,pmpaddr4,x18	 x18:0x31111e4c  x0=0x00000000
          17283	       762	80000130	00003917	auipc	x18,0x3	 x18=0x80003130
          17643	       780	80000134	3bc90913	addi	x18,x18,956	 x18:0x80003130 x18=0x800034ec
          18043	       800	80000138	55555e37	lui	x28,0x55555	 x28=0x55555000
          18463	       821	8000013c	555e0e13	addi	x28,x28,1365	 x28:0x55555000 x28=0x55555555
          18483	       822	80000140	9972	c.add	x18,x28	 x18:0x800034ec x28:0x55555555 x18=0xd5558a41
          18903	       843	80000142	00295913	srli	x18,x18,0x2	 x18:0xd5558a41 x18=0x35556290
          19203	       858	80000146	3b591073	csrrw	x0,pmpaddr5,x18	 x18:0x35556290  x0=0x00000000
          19623	       879	8000014a	00003917	auipc	x18,0x3	 x18=0x8000314a
          19643	       880	8000014e	3a290913	addi	x18,x18,930	 x18:0x8000314a x18=0x800034ec
          19783	       887	80000152	66666e37	lui	x28,0x66666	 x28=0x66666000
          19923	       894	80000156	666e0e13	addi	x28,x28,1638	 x28:0x66666000 x28=0x66666666
          19943	       895	8000015a	9972	c.add	x18,x28	 x18:0x800034ec x28:0x66666666 x18=0xe6669b52
          20043	       900	8000015c	00295913	srli	x18,x18,0x2	 x18:0xe6669b52 x18=0x3999a6d4
          20343	       915	80000160	3b691073	csrrw	x0,pmpaddr6,x18	 x18:0x3999a6d4  x0=0x00000000
          20403	       918	80000164	00003917	auipc	x18,0x3	 x18=0x80003164
          20583	       927	80000168	38890913	addi	x18,x18,904	 x18:0x80003164 x18=0x800034ec
          20643	       930	8000016c	77777e37	lui	x28,0x77777	 x28=0x77777000
          20663	       931	80000170	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
          21083	       952	80000174	9972	c.add	x18,x28	 x18:0x800034ec x28:0x77777777 x18=0xf777ac63
          21363	       966	80000176	00295913	srli	x18,x18,0x2	 x18:0xf777ac63 x18=0x3dddeb18
          21563	       976	8000017a	3b791073	csrrw	x0,pmpaddr7,x18	 x18:0x3dddeb18  x0=0x00000000
          21983	       997	8000017e	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          22103	      1003	80000182	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          22123	      1004	80000186	3a191073	csrrw	x0,pmpcfg1,x18	 x18:0x0f0f0f0f  x0=0x00000000
          22183	      1007	8000018a	00003917	auipc	x18,0x3	 x18=0x8000318a
          22203	      1008	8000018e	36290913	addi	x18,x18,866	 x18:0x8000318a x18=0x800034ec
          22583	      1027	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          22603	      1028	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          22623	      1029	8000019a	9972	c.add	x18,x28	 x18:0x800034ec x28:0x88888888 x18=0x0888bd74
          22643	      1030	8000019c	00295913	srli	x18,x18,0x2	 x18:0x0888bd74 x18=0x02222f5d
          22723	      1034	800001a0	3b891073	csrrw	x0,pmpaddr8,x18	 x18:0x02222f5d  x0=0x00000000
          22783	      1037	800001a4	00003917	auipc	x18,0x3	 x18=0x800031a4
          22883	      1042	800001a8	34890913	addi	x18,x18,840	 x18:0x800031a4 x18=0x800034ec
          22903	      1043	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          22923	      1044	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          23023	      1049	800001b4	9972	c.add	x18,x28	 x18:0x800034ec x28:0x99999999 x18=0x1999ce85
          23043	      1050	800001b6	00295913	srli	x18,x18,0x2	 x18:0x1999ce85 x18=0x066673a1
          23063	      1051	800001ba	3b991073	csrrw	x0,pmpaddr9,x18	 x18:0x066673a1  x0=0x00000000
          23123	      1054	800001be	00003917	auipc	x18,0x3	 x18=0x800031be
          23143	      1055	800001c2	32e90913	addi	x18,x18,814	 x18:0x800031be x18=0x800034ec
          23563	      1076	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          23583	      1077	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          23603	      1078	800001ce	9972	c.add	x18,x28	 x18:0x800034ec x28:0xaaaaaaaa x18=0x2aaadf96
          23963	      1096	800001d0	00295913	srli	x18,x18,0x2	 x18:0x2aaadf96 x18=0x0aaab7e5
          24063	      1101	800001d4	3ba91073	csrrw	x0,pmpaddr10,x18	 x18:0x0aaab7e5  x0=0x00000000
          24263	      1111	800001d8	00003917	auipc	x18,0x3	 x18=0x800031d8
          24683	      1132	800001dc	31490913	addi	x18,x18,788	 x18:0x800031d8 x18=0x800034ec
          24703	      1133	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          24723	      1134	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          24783	      1137	800001e8	9972	c.add	x18,x28	 x18:0x800034ec x28:0xbbbbbbbb x18=0x3bbbf0a7
          24843	      1140	800001ea	00295913	srli	x18,x18,0x2	 x18:0x3bbbf0a7 x18=0x0eeefc29
          25263	      1161	800001ee	3bb91073	csrrw	x0,pmpaddr11,x18	 x18:0x0eeefc29  x0=0x00000000
          25323	      1164	800001f2	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          25363	      1166	800001f6	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          25383	      1167	800001fa	3a291073	csrrw	x0,pmpcfg2,x18	 x18:0x0f0f0f0f  x0=0x00000000
          25543	      1175	800001fe	00003917	auipc	x18,0x3	 x18=0x800031fe
          25963	      1196	80000202	2ee90913	addi	x18,x18,750	 x18:0x800031fe x18=0x800034ec
          25983	      1197	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          26003	      1198	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          26023	      1199	8000020e	9972	c.add	x18,x28	 x18:0x800034ec x28:0xcccccccc x18=0x4ccd01b8
          26103	      1203	80000210	00295913	srli	x18,x18,0x2	 x18:0x4ccd01b8 x18=0x1333406e
          26163	      1206	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x1333406e  x0=0x00000000
          26223	      1209	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          26363	      1216	8000021c	2d490913	addi	x18,x18,724	 x18:0x80003218 x18=0x800034ec
          26383	      1217	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          26623	      1229	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          26843	      1240	80000228	9972	c.add	x18,x28	 x18:0x800034ec x28:0xdddddddd x18=0x5dde12c9
          26863	      1241	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde12c9 x18=0x177784b2
          27023	      1249	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x177784b2  x0=0x00000000
          27083	      1252	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          27103	      1253	80000236	2ba90913	addi	x18,x18,698	 x18:0x80003232 x18=0x800034ec
          27123	      1254	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          27143	      1255	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          27163	      1256	80000242	9972	c.add	x18,x28	 x18:0x800034ec x28:0xeeeeeeee x18=0x6eef23da
          27183	      1257	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef23da x18=0x1bbbc8f6
          27203	      1258	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc8f6  x0=0x00000000
          27303	      1263	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          27623	      1279	80000250	2a090913	addi	x18,x18,672	 x18:0x8000324c x18=0x800034ec
          27643	      1280	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          27703	      1283	80000258	9972	c.add	x18,x28	 x18:0x800034ec x28:0xffffffff x18=0x800034eb
          27783	      1287	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800034eb x18=0x20000d3a
          27963	      1296	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000d3a  x0=0x00000000
          28023	      1299	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          28043	      1300	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          28063	      1301	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          28123	      1304	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          28463	      1321	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          28483	      1322	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          28543	      1325	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28603	      1328	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          28623	      1329	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          28643	      1330	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          28703	      1333	80000288	4e01	c.li	x28,0	 x28=0x00000000
          28723	      1334	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          28783	      1337	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          28803	      1338	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          28823	      1339	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          29003	      1348	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          29023	      1349	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          29083	      1352	8000029c	01cb2023	sw	x28,0(x22)	 x22:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          29103	      1353	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          29123	      1354	800002a4	01cb2023	sw	x28,0(x22)	 x22:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          29143	      1355	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          29283	      1362	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          29703	      1383	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          29723	      1384	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          29743	      1385	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          30143	      1405	800002b6	01cb2023	sw	x28,0(x22)	 x22:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          30163	      1406	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          30663	      1431	800002be	01cb2023	sw	x28,0(x22)	 x22:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          30683	      1432	800002c2	30200073	mret	
          30803	      1438	800002c6	f9083037	lui	x0,0xf9083	  x0=0x00000000
          30823	      1439	800002ca	7df00013	addi	x0,x0,2015	  x0:0x00000000  x0=0x00000000
          30843	      1440	800002ce	40a1	c.li	x1,8	  x1=0x00000008
          30863	      1441	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          30883	      1442	800002d4	4f4ed1b7	lui	x3,0x4f4ed	  x3=0x4f4ed000
          31103	      1453	800002d8	fb118193	addi	x3,x3,-79	  x3:0x4f4ed000  x3=0x4f4ecfb1
          31123	      1454	800002dc	2e481237	lui	x4,0x2e481	  x4=0x2e481000
          31143	      1455	800002e0	13d20213	addi	x4,x4,317	  x4:0x2e481000  x4=0x2e48113d
          31163	      1456	800002e4	f0ede2b7	lui	x5,0xf0ede	  x5=0xf0ede000
          31183	      1457	800002e8	1b528293	addi	x5,x5,437	  x5:0xf0ede000  x5=0xf0ede1b5
          31503	      1473	800002ec	37616337	lui	x6,0x37616	  x6=0x37616000
          31523	      1474	800002f0	2ca30313	addi	x6,x6,714	  x6:0x37616000  x6=0x376162ca
          31543	      1475	800002f4	800003b7	lui	x7,0x80000	  x7=0x80000000
          31943	      1495	800002f8	80000437	lui	x8,0x80000	  x8=0x80000000
          32363	      1516	800002fc	4481	c.li	x9,0	  x9=0x00000000
          32783	      1537	800002fe	f7509537	lui	x10,0xf7509	 x10=0xf7509000
          32803	      1538	80000302	6c050513	addi	x10,x10,1728	 x10:0xf7509000 x10=0xf75096c0
          32883	      1542	80000306	800005b7	lui	x11,0x80000	 x11=0x80000000
          32903	      1543	8000030a	f37c3637	lui	x12,0xf37c3	 x12=0xf37c3000
          32923	      1544	8000030e	a6760613	addi	x12,x12,-1433	 x12:0xf37c3000 x12=0xf37c2a67
          33043	      1550	80000312	422356b7	lui	x13,0x42235	 x13=0x42235000
          33063	      1551	80000316	43968693	addi	x13,x13,1081	 x13:0x42235000 x13=0x42235439
          33083	      1552	8000031a	47b5	c.li	x15,13	 x15=0x0000000d
          33363	      1566	8000031c	f6294837	lui	x16,0xf6294	 x16=0xf6294000
          33783	      1587	80000320	29380813	addi	x16,x16,659	 x16:0xf6294000 x16=0xf6294293
          33803	      1588	80000324	4901	c.li	x18,0	 x18=0x00000000
          33823	      1589	80000326	4981	c.li	x19,0	 x19=0x00000000
          33923	      1594	80000328	4a05	c.li	x20,1	 x20=0x00000001
          33943	      1595	8000032a	4a85	c.li	x21,1	 x21=0x00000001
          34343	      1615	8000032c	80000b37	lui	x22,0x80000	 x22=0x80000000
          34363	      1616	80000330	4b99	c.li	x23,6	 x23=0x00000006
          34383	      1617	80000332	4c01	c.li	x24,0	 x24=0x00000000
          34403	      1618	80000334	f91e5cb7	lui	x25,0xf91e5	 x25=0xf91e5000
          34423	      1619	80000338	473c8c93	addi	x25,x25,1139	 x25:0xf91e5000 x25=0xf91e5473
          34823	      1639	8000033c	80000d37	lui	x26,0x80000	 x26=0x80000000
          34843	      1640	80000340	80000db7	lui	x27,0x80000	 x27=0x80000000
          34863	      1641	80000344	bbb5be37	lui	x28,0xbbb5b	 x28=0xbbb5b000
          35283	      1662	80000348	cd6e0e13	addi	x28,x28,-810	 x28:0xbbb5b000 x28=0xbbb5acd6
          35303	      1663	8000034c	4e8d	c.li	x29,3	 x29=0x00000003
          35323	      1664	8000034e	4f19	c.li	x30,6	 x30=0x00000006
          35343	      1665	80000350	fee87fb7	lui	x31,0xfee87	 x31=0xfee87000
          35363	      1666	80000354	e5df8f93	addi	x31,x31,-419	 x31:0xfee87000 x31=0xfee86e5d
          35763	      1686	80000358	00022897	auipc	x17,0x22	 x17=0x80022358
          35783	      1687	8000035c	b0c88893	addi	x17,x17,-1268	 x17:0x80022358 x17=0x80021e64
          35803	      1688	80000360	90000b37	lui	x22,0x90000	 x22=0x90000000
          35943	      1695	80000364	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          35963	      1696	80000366	4e01	c.li	x28,0	 x28=0x00000000
          36123	      1704	80000368	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          36143	      1705	8000036a	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          36203	      1708	8000036e	01cb2023	sw	x28,0(x22)	 x22:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          36223	      1709	80000372	17a0306f	jal	x0,800034ec	  x0=0x00000000
          36423	      1719	800034ec	00000b17	auipc	x22,0x0	 x22=0x800034ec
          37043	      1750	800034f0	102b0b13	addi	x22,x22,258	 x22:0x800034ec x22=0x800035ee
          37083	      1752	800034f4	8851	c.andi	x8,20	  x8:0x80000000  x8=0x00000000
          37103	      1753	800034f6	c8fb0b13	addi	x22,x22,-881	 x22:0x800035ee x22=0x8000327d
          37123	      1754	800034fa	5ea72a93	slti	x21,x14,1514	 x14:0x80025ce4 x21=0x00000001
          37243	      1760	800034fe	00836963	bltu	x6,x8,80003510	  x6:0x376162ca  x8:0x00000000
          37263	      1761	80003502	1e1c	c.addi4spn	x15,x2,816	 x15=0x80000330
          37463	      1771	80003504	0336b333	mulhu	x6,x13,x19	 x13:0x42235439 x19:0x00000000  x6=0x00000000
          37603	      1778	80003508	3402e673	csrrsi	x12,mscratch,5	 x12=0x00000000
          37703	      1783	8000350c	014454b3	srl	x9,x8,x20	  x8:0x00000000 x20:0x00000001  x9=0x00000000
          37723	      1784	80003510	371b0367	jalr	x6,881(x22)	 x22:0x8000327d  x6=0x80003514
          38383	      1817	800035ee	e209	c.bnez	x12,800035f0	 x12:0x00000000
          38463	      1821	800035f0	18a1	c.addi	x17,-24	 x17:0x80021e64 x17=0x80021e4c
          38483	      1822	800035f2	41d25513	srai	x10,x4,0x1d	  x4:0x2e48113d x10=0x00000001
          38523	      1824	800035f6	02e5a5b3	mulhsu	x11,x11,x14	 x11:0x80000000 x14:0x80025ce4 x11=0xbffed18e
          38703	      1833	800035fa	0068a223	sw	x6,4(x17)	 x17:0x80021e4c  x6:0x80003514 PA:0x80021e50 store:0x80003514
          38723	      1834	800035fe	8fd9	c.or	x15,x14	 x15:0x80000330 x14:0x80025ce4 x15=0x80025ff4
          39463	      1871	80003600	025ffc33	remu	x24,x31,x5	 x31:0xfee86e5d  x5:0xf0ede1b5 x24=0x0dfa8ca8
          39483	      1872	80003604	016dda93	srli	x21,x27,0x16	 x27:0x80000000 x21=0x00000200
          39503	      1873	80003608	8cf5	c.and	x9,x13	  x9:0x00000000 x13:0x42235439  x9=0x00000000
          39523	      1874	8000360a	6fe9	c.lui	x31,0x1a	 x31=0x0001a000
          39543	      1875	8000360c	017d1333	sll	x6,x26,x23	 x26:0x80000000 x23:0x00000006  x6=0x00000000
          39563	      1876	80003610	0a6e	c.slli	x20,0x1b	 x20:0x00000001 x20=0x08000000
          39603	      1878	80003612	03b41333	mulh	x6,x8,x27	  x8:0x00000000 x27:0x80000000  x6=0x00000000
          39623	      1879	80003616	033a9563	bne	x21,x19,80003640	 x21:0x00000200 x19:0x00000000
          40283	      1912	80003640	00cfd563	bge	x31,x12,8000364a	 x31:0x0001a000 x12:0x00000000
          40863	      1941	8000364a	410dd113	srai	x2,x27,0x10	 x27:0x80000000  x2=0xffff8000
          40883	      1942	8000364e	41e4dd93	srai	x27,x9,0x1e	  x9:0x00000000 x27=0x00000000
          40903	      1943	80003652	82c9	c.srli	x13,0x12	 x13:0x42235439 x13=0x00001088
          40943	      1945	80003654	03c96633	rem	x12,x18,x28	 x18:0x00000000 x28:0x00000000 x12=0x00000000
          41103	      1953	80003658	9e0c7e93	andi	x29,x24,-1568	 x24:0x0dfa8ca8 x29=0x0dfa88a0
          41143	      1955	8000365c	07bd	c.addi	x15,15	 x15:0x80025ff4 x15=0x80026003
          41283	      1962	8000365e	016f6d33	or	x26,x30,x22	 x30:0x00000006 x22:0x8000327d x26=0x8000327f
          41303	      1963	80003662	7d825ab7	lui	x21,0x7d825	 x21=0x7d825000
          41403	      1968	80003666	b30ce613	ori	x12,x25,-1232	 x25:0xf91e5473 x12=0xffffff73
          41423	      1969	8000366a	c28d	c.beqz	x13,8000368c	 x13:0x00001088
          41603	      1978	8000366c	c809	c.beqz	x8,8000367e	  x8:0x00000000
          42283	      2012	8000367e	8bfa74b7	lui	x9,0x8bfa7	  x9=0x8bfa7000
          43023	      2049	80003682	03da5b33	divu	x22,x20,x29	 x20:0x08000000 x29:0x0dfa88a0 x22=0x00000000
          43043	      2050	80003686	1f7d	c.addi	x30,-1	 x30:0x00000006 x30=0x00000005
          43063	      2051	80003688	3dcd34b7	lui	x9,0x3dcd3	  x9=0x3dcd3000
          43083	      2052	8000368c	003b8033	add	x0,x23,x3	 x23:0x00000006  x3:0x4f4ecfb1  x0=0x00000000
          43103	      2053	80003690	340db3f3	csrrc	x7,mscratch,x27	 x27:0x00000000  x7=0x00000005
          43123	      2054	80003694	34003e73	csrrc	x28,mscratch,x0	  x0:0x00000000 x28=0x00000005
          43143	      2055	80003698	80cd	c.srli	x9,0x13	  x9:0x3dcd3000  x9=0x000007b9
          43923	      2094	8000369a	038aef33	rem	x30,x21,x24	 x21:0x7d825000 x24:0x0dfa8ca8 x30=0x0dadeac0
          43943	      2095	8000369e	1e7d	c.addi	x28,-1	 x28:0x00000005 x28=0x00000004
          43963	      2096	800036a0	0181c863	blt	x3,x24,800036b0	  x3:0x4f4ecfb1 x24:0x0dfa8ca8
          43983	      2097	800036a4	8cc5	c.or	x9,x9	  x9:0x000007b9  x9:0x000007b9  x9=0x000007b9
          44003	      2098	800036a6	81aa	c.mv	x3,x10	  x0:0x00000000 x10:0x00000001  x3=0x00000001
          44043	      2100	800036a8	03de90b3	mulh	x1,x29,x29	 x29:0x0dfa88a0 x29:0x0dfa88a0  x1=0x00c3670f
          44083	      2102	800036ac	033d6833	rem	x16,x26,x19	 x26:0x8000327f x19:0x00000000 x16=0x8000327f
          44323	      2114	800036b0	0007f263	bgeu	x15,x0,800036b4	 x15:0x80026003  x0:0x00000000
          44903	      2143	800036b4	34019df3	csrrw	x27,mscratch,x3	  x3:0x00000001 x27=0x00000005
          45343	      2165	800036b8	8cf9	c.and	x9,x14	  x9:0x000007b9 x14:0x80025ce4  x9=0x000004a0
          45443	      2170	800036ba	0246f963	bgeu	x13,x4,800036ec	 x13:0x00001088  x4:0x2e48113d
          45463	      2171	800036be	e625cb97	auipc	x23,0xe625c	 x23=0x6625f6be
          45883	      2192	800036c2	0157db13	srli	x22,x15,0x15	 x15:0x80026003 x22=0x00000400
          45903	      2193	800036c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45923	      2194	800036c8	0000100f	fence.i	
          46503	      2223	800036cc	c295	c.beqz	x13,800036f0	 x13:0x00001088
          46663	      2231	800036ce	340fbbf3	csrrc	x23,mscratch,x31	 x31:0x0001a000 x23=0x00000001
          46683	      2232	800036d2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46783	      2237	800036d4	61c9	c.lui	x3,0x12	  x3=0x00012000
          46803	      2238	800036d6	01afe0b3	or	x1,x31,x26	 x31:0x0001a000 x26:0x8000327f  x1=0x8001b27f
          46983	      2247	800036da	6af44513	xori	x10,x8,1711	  x8:0x00000000 x10=0x000006af
          47003	      2248	800036de	09f2	c.slli	x19,0x1c	 x19:0x00000000 x19=0x00000000
          47403	      2268	800036e0	8e93ce93	xori	x29,x7,-1815	  x7:0x00000005 x29=0xfffff8ec
          47583	      2277	800036e4	055c7363	bgeu	x24,x21,8000372a	 x24:0x0dfa8ca8 x21:0x7d825000
          47603	      2278	800036e8	01f0bcb3	sltu	x25,x1,x31	  x1:0x8001b27f x31:0x0001a000 x25=0x00000000
          47623	      2279	800036ec	00767863	bgeu	x12,x7,800036fc	 x12:0xffffff73  x7:0x00000005
          47703	      2283	800036fc	340e6a73	csrrsi	x20,mscratch,28	 x20=0x00000001
          47743	      2285	80003700	6c2a2193	slti	x3,x20,1730	 x20:0x00000001  x3=0x00000001
          47783	      2287	80003704	03c2adb3	mulhsu	x27,x5,x28	  x5:0xf0ede1b5 x28:0x00000004 x27=0xffffffff
          47803	      2288	80003708	00175b93	srli	x23,x14,0x1	 x14:0x80025ce4 x23=0x40012e72
