Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23216	      1059	8000011a	444d8d93	addi	x27,x27,1092	 x27:0x44444000 x27=0x44444444
          23236	      1060	8000011e	976e	c.add	x14,x27	 x14:0x800034bc x27:0x44444444 x14=0xc4447900
          23376	      1067	80000120	8309	c.srli	x14,0x2	 x14:0xc4447900 x14=0x31111e40
          23396	      1068	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111e40  x0=0x00000000
          23596	      1078	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
          24016	      1099	8000012a	39670713	addi	x14,x14,918	 x14:0x80003126 x14=0x800034bc
          24436	      1120	8000012e	55555db7	lui	x27,0x55555	 x27=0x55555000
          24456	      1121	80000132	555d8d93	addi	x27,x27,1365	 x27:0x55555000 x27=0x55555555
          24476	      1122	80000136	976e	c.add	x14,x27	 x14:0x800034bc x27:0x55555555 x14=0xd5558a11
          24496	      1123	80000138	8309	c.srli	x14,0x2	 x14:0xd5558a11 x14=0x35556284
          24576	      1127	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x35556284  x0=0x00000000
          24996	      1148	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
          25016	      1149	80000142	37e70713	addi	x14,x14,894	 x14:0x8000313e x14=0x800034bc
          25436	      1170	80000146	66666db7	lui	x27,0x66666	 x27=0x66666000
          25536	      1175	8000014a	666d8d93	addi	x27,x27,1638	 x27:0x66666000 x27=0x66666666
          25556	      1176	8000014e	976e	c.add	x14,x27	 x14:0x800034bc x27:0x66666666 x14=0xe6669b22
          25596	      1178	80000150	8309	c.srli	x14,0x2	 x14:0xe6669b22 x14=0x3999a6c8
          26016	      1199	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a6c8  x0=0x00000000
          26216	      1209	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
          26236	      1210	8000015a	36670713	addi	x14,x14,870	 x14:0x80003156 x14=0x800034bc
          26256	      1211	8000015e	77777db7	lui	x27,0x77777	 x27=0x77777000
          26276	      1212	80000162	777d8d93	addi	x27,x27,1911	 x27:0x77777000 x27=0x77777777
          26296	      1213	80000166	976e	c.add	x14,x27	 x14:0x800034bc x27:0x77777777 x14=0xf777ac33
          26316	      1214	80000168	8309	c.srli	x14,0x2	 x14:0xf777ac33 x14=0x3dddeb0c
          26716	      1234	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddeb0c  x0=0x00000000
          26776	      1237	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          26796	      1238	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          26816	      1239	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
          26876	      1242	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
          26896	      1243	8000017e	34270713	addi	x14,x14,834	 x14:0x8000317a x14=0x800034bc
          26916	      1244	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
          26936	      1245	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          26956	      1246	8000018a	976e	c.add	x14,x27	 x14:0x800034bc x27:0x88888888 x14=0x0888bd44
          26976	      1247	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bd44 x14=0x02222f51
          26996	      1248	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222f51  x0=0x00000000
          27076	      1252	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          27096	      1253	80000196	32a70713	addi	x14,x14,810	 x14:0x80003192 x14=0x800034bc
          27136	      1255	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          27556	      1276	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          27576	      1277	800001a2	976e	c.add	x14,x27	 x14:0x800034bc x27:0x99999999 x14=0x1999ce55
          27596	      1278	800001a4	8309	c.srli	x14,0x2	 x14:0x1999ce55 x14=0x06667395
          27996	      1298	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667395  x0=0x00000000
          28136	      1305	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          28156	      1306	800001ae	31270713	addi	x14,x14,786	 x14:0x800031aa x14=0x800034bc
          28176	      1307	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          28596	      1328	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          28616	      1329	800001ba	976e	c.add	x14,x27	 x14:0x800034bc x27:0xaaaaaaaa x14=0x2aaadf66
          28636	      1330	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadf66 x14=0x0aaab7d9
          28656	      1331	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab7d9  x0=0x00000000
          28896	      1343	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          29116	      1354	800001c6	2fa70713	addi	x14,x14,762	 x14:0x800031c2 x14=0x800034bc
          29376	      1367	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          29396	      1368	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          29416	      1369	800001d2	976e	c.add	x14,x27	 x14:0x800034bc x27:0xbbbbbbbb x14=0x3bbbf077
          29436	      1370	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbf077 x14=0x0eeefc1d
          29756	      1386	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefc1d  x0=0x00000000
          29816	      1389	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          29876	      1392	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          29936	      1395	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          29996	      1398	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          30016	      1399	800001ea	2d670713	addi	x14,x14,726	 x14:0x800031e6 x14=0x800034bc
          30356	      1416	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          30616	      1429	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          30636	      1430	800001f6	976e	c.add	x14,x27	 x14:0x800034bc x27:0xcccccccc x14=0x4ccd0188
          30816	      1439	800001f8	8309	c.srli	x14,0x2	 x14:0x4ccd0188 x14=0x13334062
          30836	      1440	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13334062  x0=0x00000000
          30896	      1443	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          30916	      1444	80000202	2be70713	addi	x14,x14,702	 x14:0x800031fe x14=0x800034bc
          30936	      1445	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          31076	      1452	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          31096	      1453	8000020e	976e	c.add	x14,x27	 x14:0x800034bc x27:0xdddddddd x14=0x5dde1299
          31156	      1456	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1299 x14=0x177784a6
          31176	      1457	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177784a6  x0=0x00000000
          31356	      1466	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          31536	      1475	8000021a	2a670713	addi	x14,x14,678	 x14:0x80003216 x14=0x800034bc
          31556	      1476	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          31596	      1478	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          31616	      1479	80000226	976e	c.add	x14,x27	 x14:0x800034bc x27:0xeeeeeeee x14=0x6eef23aa
          31636	      1480	80000228	8309	c.srli	x14,0x2	 x14:0x6eef23aa x14=0x1bbbc8ea
          31916	      1494	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc8ea  x0=0x00000000
          32036	      1500	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          32236	      1510	80000232	28e70713	addi	x14,x14,654	 x14:0x8000322e x14=0x800034bc
          32256	      1511	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          32276	      1512	8000023a	976e	c.add	x14,x27	 x14:0x800034bc x27:0xffffffff x14=0x800034bb
          32296	      1513	8000023c	8309	c.srli	x14,0x2	 x14:0x800034bb x14=0x20000d2e
          32316	      1514	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000d2e  x0=0x00000000
          32376	      1517	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          32396	      1518	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          32416	      1519	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          32476	      1522	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          32496	      1523	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          32856	      1541	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          33136	      1555	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          33196	      1558	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          33216	      1559	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          33296	      1563	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          33376	      1567	80000268	4d81	c.li	x27,0	 x27=0x00000000
          33416	      1569	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          33836	      1590	8000026e	90000e37	lui	x28,0x90000	 x28=0x90000000
          33856	      1591	80000272	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          34016	      1599	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          34036	      1600	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          34056	      1601	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          34576	      1627	8000027c	01be2023	sw	x27,0(x28)	 x28:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          34596	      1628	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          34876	      1642	80000284	01be2023	sw	x27,0(x28)	 x28:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          34896	      1643	80000288	90000e37	lui	x28,0x90000	 x28=0x90000000
          34916	      1644	8000028c	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          34936	      1645	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          34956	      1646	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          34976	      1647	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          35436	      1670	80000296	01be2023	sw	x27,0(x28)	 x28:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          35456	      1671	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          36116	      1704	8000029e	01be2023	sw	x27,0(x28)	 x28:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          36136	      1705	800002a2	30200073	mret	
          36216	      1709	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          36236	      1710	800002aa	37f630b7	lui	x1,0x37f63	  x1=0x37f63000
          36256	      1711	800002ae	bed08093	addi	x1,x1,-1043	  x1:0x37f63000  x1=0x37f62bed
          36276	      1712	800002b2	ac1c3137	lui	x2,0xac1c3	  x2=0xac1c3000
          36556	      1726	800002b6	c5910113	addi	x2,x2,-935	  x2:0xac1c3000  x2=0xac1c2c59
          36576	      1727	800002ba	41ad	c.li	x3,11	  x3=0x0000000b
          36976	      1747	800002bc	4201	c.li	x4,0	  x4=0x00000000
          37356	      1766	800002be	800002b7	lui	x5,0x80000	  x5=0x80000000
          37376	      1767	800002c2	4301	c.li	x6,0	  x6=0x00000000
          37396	      1768	800002c4	f53464b7	lui	x9,0xf5346	  x9=0xf5346000
          37416	      1769	800002c8	ccb48493	addi	x9,x9,-821	  x9:0xf5346000  x9=0xf5345ccb
          37436	      1770	800002cc	80000537	lui	x10,0x80000	 x10=0x80000000
          37836	      1790	800002d0	fae525b7	lui	x11,0xfae52	 x11=0xfae52000
          37856	      1791	800002d4	35658593	addi	x11,x11,854	 x11:0xfae52000 x11=0xfae52356
          37956	      1796	800002d8	ff420637	lui	x12,0xff420	 x12=0xff420000
          38296	      1813	800002dc	34f60613	addi	x12,x12,847	 x12:0xff420000 x12=0xff42034f
          38416	      1819	800002e0	00df86b7	lui	x13,0xdf8	 x13=0x00df8000
          38436	      1820	800002e4	e1d68693	addi	x13,x13,-483	 x13:0x00df8000 x13=0x00df7e1d
          38556	      1826	800002e8	4701	c.li	x14,0	 x14=0x00000000
          38936	      1845	800002ea	f6d4d7b7	lui	x15,0xf6d4d	 x15=0xf6d4d000
          38976	      1847	800002ee	37778793	addi	x15,x15,887	 x15:0xf6d4d000 x15=0xf6d4d377
          39116	      1854	800002f2	f2fb3837	lui	x16,0xf2fb3	 x16=0xf2fb3000
          39136	      1855	800002f6	e2b80813	addi	x16,x16,-469	 x16:0xf2fb3000 x16=0xf2fb2e2b
          39156	      1856	800002fa	ff2518b7	lui	x17,0xff251	 x17=0xff251000
          45836	      2190	800002fe	22f88893	addi	x17,x17,559	 x17:0xff251000 x17=0xff25122f
          45856	      2191	80000302	7a7aa937	lui	x18,0x7a7aa	 x18=0x7a7aa000
          45876	      2192	80000306	24b90913	addi	x18,x18,587	 x18:0x7a7aa000 x18=0x7a7aa24b
          45896	      2193	8000030a	49b1	c.li	x19,12	 x19=0x0000000c
          45916	      2194	8000030c	80000a37	lui	x20,0x80000	 x20=0x80000000
          45936	      2195	80000310	4a89	c.li	x21,2	 x21=0x00000002
          45956	      2196	80000312	f2ce2b37	lui	x22,0xf2ce2	 x22=0xf2ce2000
          46356	      2216	80000316	ae2b0b13	addi	x22,x22,-1310	 x22:0xf2ce2000 x22=0xf2ce1ae2
          46376	      2217	8000031a	4b81	c.li	x23,0	 x23=0x00000000
          46576	      2227	8000031c	dad3cc37	lui	x24,0xdad3c	 x24=0xdad3c000
          46816	      2239	80000320	840c0c13	addi	x24,x24,-1984	 x24:0xdad3c000 x24=0xdad3b840
          46836	      2240	80000324	80000cb7	lui	x25,0x80000	 x25=0x80000000
          46896	      2243	80000328	80000d37	lui	x26,0x80000	 x26=0x80000000
          47076	      2252	8000032c	4d81	c.li	x27,0	 x27=0x00000000
          47096	      2253	8000032e	4e0d	c.li	x28,3	 x28=0x00000003
          47396	      2268	80000330	f3c71eb7	lui	x29,0xf3c71	 x29=0xf3c71000
          47496	      2273	80000334	94ce8e93	addi	x29,x29,-1716	 x29:0xf3c71000 x29=0xf3c7094c
          47616	      2279	80000338	f45eef37	lui	x30,0xf45ee	 x30=0xf45ee000
          47636	      2280	8000033c	475f0f13	addi	x30,x30,1141	 x30:0xf45ee000 x30=0xf45ee475
          47816	      2289	80000340	80000fb7	lui	x31,0x80000	 x31=0x80000000
          47836	      2290	80000344	00022397	auipc	x7,0x22	  x7=0x80022344
          47856	      2291	80000348	b2038393	addi	x7,x7,-1248	  x7:0x80022344  x7=0x80021e64
          47876	      2292	8000034c	90000e37	lui	x28,0x90000	 x28=0x90000000
          47896	      2293	80000350	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          47916	      2294	80000352	4d81	c.li	x27,0	 x27=0x00000000
          48096	      2303	80000354	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          48116	      2304	80000356	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          48236	      2310	8000035a	01be2023	sw	x27,0(x28)	 x28:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          48256	      2311	8000035e	15e0306f	jal	x0,800034bc	  x0=0x00000000
          48736	      2335	800034bc	03015063	bge	x2,x16,800034dc	  x2:0xac1c2c59 x16:0xf2fb2e2b
          48976	      2347	800034c0	10972293	slti	x5,x14,265	 x14:0x00000000  x5=0x00000001
          49396	      2368	800034c4	c615	c.beqz	x12,800034f0	 x12:0xff42034f
          49536	      2375	800034c6	3407f073	csrrci	x0,mscratch,15	  x0=0x00000000
          49836	      2390	800034ca	34007673	csrrci	x12,mscratch,0	 x12=0x00000000
          49856	      2391	800034ce	34003e73	csrrc	x28,mscratch,x0	  x0:0x00000000 x28=0x00000000
          49876	      2392	800034d2	02f2f963	bgeu	x5,x15,80003504	  x5:0x00000001 x15:0xf6d4d377
          49896	      2393	800034d6	8fd5	c.or	x15,x13	 x15:0xf6d4d377 x13:0x00df7e1d x15=0xf6dfff7f
          49916	      2394	800034d8	00075c63	bge	x14,x0,800034f0	 x14:0x00000000  x0:0x00000000
          50576	      2427	800034f0	412f8a33	sub	x20,x31,x18	 x31:0x80000000 x18:0x7a7aa24b x20=0x05855db5
          51016	      2449	800034f4	02e1fe33	remu	x28,x3,x14	  x3:0x0000000b x14:0x00000000 x28=0x0000000b
          51036	      2450	800034f8	7775fb93	andi	x23,x11,1911	 x11:0xfae52356 x23=0x00000356
          51056	      2451	800034fc	ea4dee13	ori	x28,x27,-348	 x27:0x00000000 x28=0xfffffea4
          51076	      2452	80003500	41a25893	srai	x17,x4,0x1a	  x4:0x00000000 x17=0x00000000
          51096	      2453	80003504	95844a97	auipc	x21,0x95844	 x21=0x15847504
          51136	      2455	80003508	03e85a63	bge	x16,x30,8000353c	 x16:0xf2fb2e2b x30:0xf45ee475
          51176	      2457	8000350c	c189	c.beqz	x11,8000350e	 x11:0xfae52356
          51196	      2458	8000350e	6a59f693	andi	x13,x19,1701	 x19:0x0000000c x13=0x00000004
          51216	      2459	80003512	6d21	c.lui	x26,0x8	 x26=0x00008000
          51236	      2460	80003514	00d26a33	or	x20,x4,x13	  x4:0x00000000 x13:0x00000004 x20=0x00000004
          51336	      2465	80003518	862d	c.srai	x12,0xb	 x12:0x00000000 x12=0x00000000
          51356	      2466	8000351a	4544fa13	andi	x20,x9,1108	  x9:0xf5345ccb x20=0x00000440
          51376	      2467	8000351e	0042dd33	srl	x26,x5,x4	  x5:0x00000001  x4:0x00000000 x26=0x00000001
          51396	      2468	80003522	856d	c.srai	x10,0x1b	 x10:0x80000000 x10=0xfffffff0
          51436	      2470	80003524	89477993	andi	x19,x14,-1900	 x14:0x00000000 x19=0x00000000
          51456	      2471	80003528	0000100f	fence.i	
          52156	      2506	8000352c	ca9d	c.beqz	x13,80003562	 x13:0x00000004
          52196	      2508	8000352e	40c288b3	sub	x17,x5,x12	  x5:0x00000001 x12:0x00000000 x17=0x00000001
          52636	      2530	80003532	033cd633	divu	x12,x25,x19	 x25:0x80000000 x19:0x00000000 x12=0xffffffff
          52716	      2534	80003536	01a385b3	add	x11,x7,x26	  x7:0x80021e64 x26:0x00000001 x11=0x80021e65
          52736	      2535	8000353a	8f36	c.mv	x30,x13	  x0:0x00000000 x13:0x00000004 x30=0x00000004
          53576	      2577	8000353c	03ab49b3	div	x19,x22,x26	 x22:0xf2ce1ae2 x26:0x00000001 x19=0xf2ce1ae2
          53596	      2578	80003540	e895	c.bnez	x9,80003574	  x9:0xf5345ccb
          54076	      2602	80003574	41150cb3	sub	x25,x10,x17	 x10:0xfffffff0 x17:0x00000001 x25=0xffffffef
          54816	      2639	80003578	03fd5033	divu	x0,x26,x31	 x26:0x00000001 x31:0x80000000  x0=0x00000000
          54836	      2640	8000357c	0323d763	bge	x7,x18,800035aa	  x7:0x80021e64 x18:0x7a7aa24b
          55576	      2677	80003580	022d4633	div	x12,x26,x2	 x26:0x00000001  x2:0xac1c2c59 x12=0x00000000
          55596	      2678	80003584	ce89	c.beqz	x13,8000359e	 x13:0x00000004
          55616	      2679	80003586	0073cc63	blt	x7,x7,8000359e	  x7:0x80021e64  x7:0x80021e64
          55636	      2680	8000358a	02bb1363	bne	x22,x11,800035b0	 x22:0xf2ce1ae2 x11:0x80021e65
          56316	      2714	800035b0	717d	c.addi16sp	x2,-16	  x2:0xac1c2c59  x2=0xac1c2c49
          56396	      2718	800035b2	01848333	add	x6,x9,x24	  x9:0xf5345ccb x24:0xdad3b840  x6=0xd008150b
          56416	      2719	800035b6	00cad793	srli	x15,x21,0xc	 x21:0x15847504 x15=0x00015847
          56436	      2720	800035ba	003335b3	sltu	x11,x6,x3	  x6:0xd008150b  x3:0x0000000b x11=0x00000000
          56536	      2725	800035be	015d44b3	xor	x9,x26,x21	 x26:0x00000001 x21:0x15847504  x9=0x15847505
          56736	      2735	800035c2	340676f3	csrrci	x13,mscratch,12	 x13=0x00000000
          56776	      2737	800035c6	03d8a033	mulhsu	x0,x17,x29	 x17:0x00000001 x29:0xf3c7094c  x0=0x00000000
          56876	      2742	800035ca	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x00000000
          56896	      2743	800035ce	8fb9	c.xor	x15,x14	 x15:0x00015847 x14:0x00000000 x15=0x00015847
          56916	      2744	800035d0	0151adb3	slt	x27,x3,x21	  x3:0x0000000b x21:0x15847504 x27=0x00000001
          56936	      2745	800035d4	e6972b37	lui	x22,0xe6972	 x22=0xe6972000
          57116	      2754	800035d8	0077db13	srli	x22,x15,0x7	 x15:0x00015847 x22=0x000002b0
          57196	      2758	800035dc	83e1	c.srli	x15,0x18	 x15:0x00015847 x15=0x00000000
          57216	      2759	800035de	a810b113	sltiu	x2,x1,-1407	  x1:0x37f62bed  x2=0x00000001
          57236	      2760	800035e2	9c1e	c.add	x24,x7	 x24:0xdad3b840  x7:0x80021e64 x24=0x5ad5d6a4
          57576	      2777	800035e4	0a16	c.slli	x20,0x5	 x20:0x00000440 x20=0x00008800
          57596	      2778	800035e6	01d6cfb3	xor	x31,x13,x29	 x13:0x00000000 x29:0xf3c7094c x31=0xf3c7094c
          57616	      2779	800035ea	86e1	c.srai	x13,0x18	 x13:0x00000000 x13=0x00000000
          57636	      2780	800035ec	00341c93	slli	x25,x8,0x3	  x8:0x80025ce4 x25=0x0012e720
          57656	      2781	800035f0	198c	c.addi4spn	x11,x2,240	 x11=0x000000f1
          57676	      2782	800035f2	029e	c.slli	x5,0x7	  x5:0x00000001  x5=0x00000080
          57776	      2787	800035f4	717d	c.addi16sp	x2,-16	  x2:0x00000001  x2=0xfffffff1
          57796	      2788	800035f6	eb95	c.bnez	x15,8000362a	 x15:0x00000000
          58536	      2825	800035f8	032646b3	div	x13,x12,x18	 x12:0x00000000 x18:0x7a7aa24b x13=0x00000000
          58556	      2826	800035fc	8989	c.andi	x11,2	 x11:0x000000f1 x11=0x00000000
          58576	      2827	800035fe	60574093	xori	x1,x14,1541	 x14:0x00000000  x1=0x00000605
          58596	      2828	80003602	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58616	      2829	80003604	9bea	c.add	x23,x26	 x23:0x00000356 x26:0x00000001 x23=0x00000357
          59356	      2866	80003606	036bfcb3	remu	x25,x23,x22	 x23:0x00000357 x22:0x000002b0 x25=0x000000a7
          59376	      2867	8000360a	34007373	csrrci	x6,mscratch,0	  x6=0x00000000
          59396	      2868	8000360e	8259	c.srli	x12,0x16	 x12:0x00000000 x12=0x00000000
          59436	      2870	80003610	024f3eb3	mulhu	x29,x30,x4	 x30:0x00000004  x4:0x00000000 x29=0x00000000
