Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5965	       196	800000ea	00003617	auipc	x12,0x3	 x12=0x800030ea
           6265	       211	800000ee	3d260613	addi	x12,x12,978	 x12:0x800030ea x12=0x800034bc
           6305	       213	800000f2	333338b7	lui	x17,0x33333	 x17=0x33333000
           6425	       219	800000f6	33388893	addi	x17,x17,819	 x17:0x33333000 x17=0x33333333
           6445	       220	800000fa	9646	c.add	x12,x17	 x12:0x800034bc x17:0x33333333 x12=0xb33367ef
           6525	       224	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367ef x12=0x2cccd9fb
           6625	       229	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9fb  x0=0x00000000
           6685	       232	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           6705	       233	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           6725	       234	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
           6785	       237	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
           7125	       254	80000112	3ae60613	addi	x12,x12,942	 x12:0x8000310e x12=0x800034bc
           7205	       258	80000116	444448b7	lui	x17,0x44444	 x17=0x44444000
           7225	       259	8000011a	44488893	addi	x17,x17,1092	 x17:0x44444000 x17=0x44444444
           7245	       260	8000011e	9646	c.add	x12,x17	 x12:0x800034bc x17:0x44444444 x12=0xc4447900
           7265	       261	80000120	8209	c.srli	x12,0x2	 x12:0xc4447900 x12=0x31111e40
           7285	       262	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e40  x0=0x00000000
           7685	       282	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
           8105	       303	8000012a	39660613	addi	x12,x12,918	 x12:0x80003126 x12=0x800034bc
           8425	       319	8000012e	555558b7	lui	x17,0x55555	 x17=0x55555000
           8845	       340	80000132	55588893	addi	x17,x17,1365	 x17:0x55555000 x17=0x55555555
           8865	       341	80000136	9646	c.add	x12,x17	 x12:0x800034bc x17:0x55555555 x12=0xd5558a11
           8885	       342	80000138	8209	c.srli	x12,0x2	 x12:0xd5558a11 x12=0x35556284
           8905	       343	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556284  x0=0x00000000
           8965	       346	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
           9205	       358	80000142	37e60613	addi	x12,x12,894	 x12:0x8000313e x12=0x800034bc
           9225	       359	80000146	666668b7	lui	x17,0x66666	 x17=0x66666000
           9585	       377	8000014a	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
           9605	       378	8000014e	9646	c.add	x12,x17	 x12:0x800034bc x17:0x66666666 x12=0xe6669b22
           9625	       379	80000150	8209	c.srli	x12,0x2	 x12:0xe6669b22 x12=0x3999a6c8
           9685	       382	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6c8  x0=0x00000000
          10105	       403	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          10125	       404	8000015a	36660613	addi	x12,x12,870	 x12:0x80003156 x12=0x800034bc
          10205	       408	8000015e	777778b7	lui	x17,0x77777	 x17=0x77777000
          10225	       409	80000162	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          10245	       410	80000166	9646	c.add	x12,x17	 x12:0x800034bc x17:0x77777777 x12=0xf777ac33
          10285	       412	80000168	8209	c.srli	x12,0x2	 x12:0xf777ac33 x12=0x3dddeb0c
          10305	       413	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeb0c  x0=0x00000000
          10365	       416	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          10385	       417	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          10465	       421	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          10525	       424	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          10545	       425	8000017e	34260613	addi	x12,x12,834	 x12:0x8000317a x12=0x800034bc
          10565	       426	80000182	888898b7	lui	x17,0x88889	 x17=0x88889000
          10585	       427	80000186	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          10605	       428	8000018a	9646	c.add	x12,x17	 x12:0x800034bc x17:0x88888888 x12=0x0888bd44
          10885	       442	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          11145	       455	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          11205	       458	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          11225	       459	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          11605	       478	8000019a	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          11625	       479	8000019e	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          11645	       480	800001a2	9646	c.add	x12,x17	 x12:0x800034bc x17:0x99999999 x12=0x1999ce55
          12045	       500	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          12065	       501	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          12485	       522	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          12505	       523	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          12705	       533	800001b2	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          12725	       534	800001b6	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          12745	       535	800001ba	9646	c.add	x12,x17	 x12:0x800034bc x17:0xaaaaaaaa x12=0x2aaadf66
          12825	       539	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          13045	       550	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          13105	       553	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          13125	       554	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          13225	       559	800001ca	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          13365	       566	800001ce	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          13385	       567	800001d2	9646	c.add	x12,x17	 x12:0x800034bc x17:0xbbbbbbbb x12=0x3bbbf077
          13565	       576	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          13605	       578	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          13665	       581	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          13685	       582	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          13705	       583	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          14085	       602	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          14105	       603	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          14125	       604	800001ee	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          14145	       605	800001f2	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          14165	       606	800001f6	9646	c.add	x12,x17	 x12:0x800034bc x17:0xcccccccc x12=0x4ccd0188
          14185	       607	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          14285	       612	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          14345	       615	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          14725	       634	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          14745	       635	80000206	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          14765	       636	8000020a	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          14785	       637	8000020e	9646	c.add	x12,x17	 x12:0x800034bc x17:0xdddddddd x12=0x5dde1299
          14805	       638	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          14825	       639	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          14885	       642	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          15065	       651	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          15385	       667	8000021e	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          15565	       676	80000222	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          15585	       677	80000226	9646	c.add	x12,x17	 x12:0x800034bc x17:0xeeeeeeee x12=0x6eef23aa
          15965	       696	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          15985	       697	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          16045	       700	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          16165	       706	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          16185	       707	80000236	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          16205	       708	8000023a	9646	c.add	x12,x17	 x12:0x800034bc x17:0xffffffff x12=0x800034bb
          16225	       709	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          16245	       710	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          16305	       713	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          16445	       720	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          16465	       721	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          16525	       724	8000024e	00000897	auipc	x17,0x0	 x17=0x8000024e
          16545	       725	80000252	05888893	addi	x17,x17,88	 x17:0x8000024e x17=0x800002a6
          16705	       733	80000256	34189073	csrrw	x0,mepc,x17	 x17:0x800002a6  x0=0x00000000
          16725	       734	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16785	       737	8000025e	6889	c.lui	x17,0x2	 x17=0x00002000
          16805	       738	80000260	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          16825	       739	80000264	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          17185	       757	80000268	4881	c.li	x17,0	 x17=0x00000000
          17205	       758	8000026a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          17265	       761	8000026e	900007b7	lui	x15,0x90000	 x15=0x90000000
          17285	       762	80000272	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          17645	       780	80000274	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          17725	       784	80000278	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          17745	       785	8000027a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          18205	       808	8000027c	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          18225	       809	80000280	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          18685	       832	80000284	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          18705	       833	80000288	900007b7	lui	x15,0x90000	 x15=0x90000000
          18725	       834	8000028c	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          18865	       841	8000028e	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          18885	       842	80000292	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          18905	       843	80000294	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          19465	       871	80000296	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          19485	       872	8000029a	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          19945	       895	8000029e	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          19965	       896	800002a2	30200073	mret	
          20045	       900	800002a6	f9665037	lui	x0,0xf9665	  x0=0x00000000
          20065	       901	800002aa	e0b00013	addi	x0,x0,-501	  x0:0x00000000  x0=0x00000000
          20085	       902	800002ae	4089	c.li	x1,2	  x1=0x00000002
          20805	       938	800002b0	80000137	lui	x2,0x80000	  x2=0x80000000
          21065	       951	800002b4	f07281b7	lui	x3,0xf0728	  x3=0xf0728000
          21085	       952	800002b8	49518193	addi	x3,x3,1173	  x3:0xf0728000  x3=0xf0728495
          21105	       953	800002bc	6dc5d237	lui	x4,0x6dc5d	  x4=0x6dc5d000
          21285	       962	800002c0	5b620213	addi	x4,x4,1462	  x4:0x6dc5d000  x4=0x6dc5d5b6
          21305	       963	800002c4	42a9	c.li	x5,10	  x5=0x0000000a
          21325	       964	800002c6	80000337	lui	x6,0x80000	  x6=0x80000000
          21425	       969	800002ca	f454f3b7	lui	x7,0xf454f	  x7=0xf454f000
          21445	       970	800002ce	1ee38393	addi	x7,x7,494	  x7:0xf454f000  x7=0xf454f1ee
          21525	       974	800002d2	f0f2e437	lui	x8,0xf0f2e	  x8=0xf0f2e000
          21545	       975	800002d6	62640413	addi	x8,x8,1574	  x8:0xf0f2e000  x8=0xf0f2e626
          21965	       996	800002da	800004b7	lui	x9,0x80000	  x9=0x80000000
          21985	       997	800002de	4539	c.li	x10,14	 x10=0x0000000e
          22145	      1005	800002e0	f27ae5b7	lui	x11,0xf27ae	 x11=0xf27ae000
          22345	      1015	800002e4	eb158593	addi	x11,x11,-335	 x11:0xf27ae000 x11=0xf27adeb1
          22365	      1016	800002e8	d1482637	lui	x12,0xd1482	 x12=0xd1482000
          22445	      1020	800002ec	90660613	addi	x12,x12,-1786	 x12:0xd1482000 x12=0xd1481906
          22465	      1021	800002f0	f3676737	lui	x14,0xf3676	 x14=0xf3676000
          22485	      1022	800002f4	15a70713	addi	x14,x14,346	 x14:0xf3676000 x14=0xf367615a
          29385	      1367	800002f8	4781	c.li	x15,0	 x15=0x00000000
          29405	      1368	800002fa	4e6c1837	lui	x16,0x4e6c1	 x16=0x4e6c1000
          29605	      1378	800002fe	d9580813	addi	x16,x16,-619	 x16:0x4e6c1000 x16=0x4e6c0d95
          29625	      1379	80000302	4881	c.li	x17,0	 x17=0x00000000
          29645	      1380	80000304	4939	c.li	x18,14	 x18=0x0000000e
          29665	      1381	80000306	800009b7	lui	x19,0x80000	 x19=0x80000000
          29685	      1382	8000030a	4a01	c.li	x20,0	 x20=0x00000000
          29725	      1384	8000030c	4aa1	c.li	x21,8	 x21=0x00000008
          29865	      1391	8000030e	80000b37	lui	x22,0x80000	 x22=0x80000000
          29885	      1392	80000312	4b81	c.li	x23,0	 x23=0x00000000
          30045	      1400	80000314	ac909c37	lui	x24,0xac909	 x24=0xac909000
          30165	      1406	80000318	524c0c13	addi	x24,x24,1316	 x24:0xac909000 x24=0xac909524
          30185	      1407	8000031c	4cad	c.li	x25,11	 x25=0x0000000b
          30205	      1408	8000031e	4d29	c.li	x26,10	 x26=0x0000000a
          30285	      1412	80000320	4d85	c.li	x27,1	 x27=0x00000001
          30385	      1417	80000322	904fae37	lui	x28,0x904fa	 x28=0x904fa000
          30405	      1418	80000326	488e0e13	addi	x28,x28,1160	 x28:0x904fa000 x28=0x904fa488
          30545	      1425	8000032a	f3c38eb7	lui	x29,0xf3c38	 x29=0xf3c38000
          30565	      1426	8000032e	fd1e8e93	addi	x29,x29,-47	 x29:0xf3c38000 x29=0xf3c37fd1
          30685	      1432	80000332	80000f37	lui	x30,0x80000	 x30=0x80000000
          30705	      1433	80000336	00022f97	auipc	x31,0x22	 x31=0x80022336
          30725	      1434	8000033a	b2ef8f93	addi	x31,x31,-1234	 x31:0x80022336 x31=0x80021e64
          30745	      1435	8000033e	900007b7	lui	x15,0x90000	 x15=0x90000000
          30765	      1436	80000342	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          30785	      1437	80000344	4881	c.li	x17,0	 x17=0x00000000
          30805	      1438	80000346	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          30825	      1439	80000348	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          31605	      1478	8000034c	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          31625	      1479	80000350	16c0306f	jal	x0,800034bc	  x0=0x00000000
          31645	      1480	800034bc	0262e063	bltu	x5,x6,800034dc	  x5:0x0000000a  x6:0x80000000
          32145	      1505	800034dc	cc09	c.beqz	x8,800034f6	  x8:0xf0f2e626
          32745	      1535	800034de	02eca8b3	mulhsu	x17,x25,x14	 x25:0x0000000b x14:0xf367615a x17=0x0000000a
          33085	      1552	800034e2	01a16b63	bltu	x2,x26,800034f8	  x2:0x80000000 x26:0x0000000a
          33105	      1553	800034e6	34011af3	csrrw	x21,mscratch,x2	  x2:0x80000000 x21=0x00000000
          33125	      1554	800034ea	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33245	      1560	800034ec	410a5133	sra	x2,x20,x16	 x20:0x00000000 x16:0x4e6c0d95  x2=0x00000000
          33285	      1562	800034f0	027224b3	mulhsu	x9,x4,x7	  x4:0x6dc5d5b6  x7:0xf454f1ee  x9=0x68c4fc58
          33305	      1563	800034f4	63ad	c.lui	x7,0xb	  x7=0x0000b000
          33325	      1564	800034f6	9b7d	c.andi	x14,-1	 x14:0xf367615a x14=0xf367615a
          33605	      1578	800034f8	34031ef3	csrrw	x29,mscratch,x6	  x6:0x80000000 x29=0x80000000
          33625	      1579	800034fc	340024f3	csrrs	x9,mscratch,x0	  x0:0x00000000  x9=0x80000000
          34025	      1599	80003500	c189	c.beqz	x11,80003502	 x11:0xf27adeb1
          34045	      1600	80003502	1f7d	c.addi	x30,-1	 x30:0x80000000 x30=0x7fffffff
          34065	      1601	80003504	00795133	srl	x2,x18,x7	 x18:0x0000000e  x7:0x0000b000  x2=0x0000000e
          34085	      1602	80003508	01805813	srli	x16,x0,0x18	  x0:0x00000000 x16=0x00000000
          34485	      1622	8000350c	4011dbb3	sra	x23,x3,x1	  x3:0xf0728495  x1:0x00000002 x23=0xfc1ca125
          34505	      1623	80003510	8e1a	c.mv	x28,x6	  x0:0x00000000  x6:0x80000000 x28=0x80000000
          34545	      1625	80003512	00018333	add	x6,x3,x0	  x3:0xf0728495  x0:0x00000000  x6=0xf0728495
          34565	      1626	80003516	9a4e	c.add	x20,x19	 x20:0x00000000 x19:0x80000000 x20=0x80000000
          34605	      1628	80003518	03fc0ab3	mul	x21,x24,x31	 x24:0xac909524 x31:0x80021e64 x21=0x843c7a10
          34625	      1629	8000351c	01da4863	blt	x20,x29,8000352c	 x20:0x80000000 x29:0x80000000
          34645	      1630	80003520	cb05	c.beqz	x14,80003550	 x14:0xf367615a
          34665	      1631	80003522	8fb5	c.xor	x15,x13	 x15:0x8ffffffc x13:0x80025ce4 x15=0x0ffda318
          35045	      1650	80003524	0178bb33	sltu	x22,x17,x23	 x17:0x0000000a x23:0xfc1ca125 x22=0x00000001
          35105	      1653	80003528	01c31a33	sll	x20,x6,x28	  x6:0xf0728495 x28:0x80000000 x20=0xf0728495
          35125	      1654	8000352c	859a	c.mv	x11,x6	  x0:0x00000000  x6:0xf0728495 x11=0xf0728495
          35545	      1675	8000352e	8287a293	slti	x5,x15,-2008	 x15:0x0ffda318  x5=0x00000000
          35565	      1676	80003532	87bd	c.srai	x15,0xf	 x15:0x0ffda318 x15=0x00001ffb
          35745	      1685	80003534	44a9	c.li	x9,10	  x9=0x0000000a
          35765	      1686	80003536	8049	c.srli	x8,0x12	  x8:0xf0f2e626  x8=0x00003c3c
          35785	      1687	80003538	0788	c.addi4spn	x10,x2,960	 x10=0x000003ce
          35805	      1688	8000353a	0b5a	c.slli	x22,0x16	 x22:0x00000001 x22=0x00400000
          35825	      1689	8000353c	0025ee33	or	x28,x11,x2	 x11:0xf0728495  x2:0x0000000e x28=0xf072849f
          35865	      1691	80003540	03e63733	mulhu	x14,x12,x30	 x12:0xd1481906 x30:0x7fffffff x14=0x68a40c82
          36865	      1741	80003544	03f5d133	divu	x2,x11,x31	 x11:0xf0728495 x31:0x80021e64  x2=0x00000001
          36885	      1742	80003548	01a78563	beq	x15,x26,80003552	 x15:0x00001ffb x26:0x0000000a
          36905	      1743	8000354c	8709	c.srai	x14,0x2	 x14:0x68a40c82 x14=0x1a290320
          36925	      1744	8000354e	8309	c.srli	x14,0x2	 x14:0x1a290320 x14=0x068a40c8
          37185	      1757	80003550	8c19	c.sub	x8,x14	  x8:0x00003c3c x14:0x068a40c8  x8=0xf975fb74
          37605	      1778	80003552	00d2d513	srli	x10,x5,0xd	  x5:0x00000000 x10=0x00000000
          37625	      1779	80003556	1304	c.addi4spn	x9,x2,416	  x9=0x000001a1
          37705	      1783	80003558	0006e233	or	x4,x13,x0	 x13:0x80025ce4  x0:0x00000000  x4=0x80025ce4
          37725	      1784	8000355c	34069a73	csrrw	x20,mscratch,x13	 x13:0x80025ce4 x20=0x80000000
          37745	      1785	80003560	0ff0000f	fence	iorw,iorw	
          37765	      1786	80003564	8d69	c.and	x10,x10	 x10:0x00000000 x10:0x00000000 x10=0x00000000
          37945	      1795	80003566	27fea1b7	lui	x3,0x27fea	  x3=0x27fea000
          38365	      1816	8000356a	002318b3	sll	x17,x6,x2	  x6:0xf0728495  x2:0x00000001 x17=0xe0e5092a
          38385	      1817	8000356e	01804833	xor	x16,x0,x24	  x0:0x00000000 x24:0xac909524 x16=0xac909524
          38405	      1818	80003572	94d6	c.add	x9,x21	  x9:0x000001a1 x21:0x843c7a10  x9=0x843c7bb1
          38425	      1819	80003574	017c2533	slt	x10,x24,x23	 x24:0xac909524 x23:0xfc1ca125 x10=0x00000001
          38745	      1835	80003578	0237b9b3	mulhu	x19,x15,x3	 x15:0x00001ffb  x3:0x27fea000 x19=0x000004ff
          38765	      1836	8000357c	080b2393	slti	x7,x22,128	 x22:0x00400000  x7=0x00000000
          38925	      1844	80003580	025b6e33	rem	x28,x22,x5	 x22:0x00400000  x5:0x00000000 x28=0x00400000
          38945	      1845	80003584	02c05663	bge	x0,x12,800035b0	  x0:0x00000000 x12:0xd1481906
          39165	      1856	800035b0	03ee8863	beq	x29,x30,800035e0	 x29:0x80000000 x30:0x7fffffff
          39225	      1859	800035b4	01835993	srli	x19,x6,0x18	  x6:0xf0728495 x19=0x000000f0
          39245	      1860	800035b8	015be863	bltu	x23,x21,800035c8	 x23:0xfc1ca125 x21:0x843c7a10
          39325	      1864	800035bc	330b9f17	auipc	x30,0x330b9	 x30=0xb30bc5bc
          39745	      1885	800035c0	41c3d533	sra	x10,x7,x28	  x7:0x00000000 x28:0x00400000 x10=0x00000000
          40885	      1942	800035c4	03f5e833	rem	x16,x11,x31	 x11:0xf0728495 x31:0x80021e64 x16=0xf0728495
          40905	      1943	800035c8	dd95b593	sltiu	x11,x11,-551	 x11:0xf0728495 x11=0x00000001
          41645	      1980	800035cc	022d6db3	rem	x27,x26,x2	 x26:0x0000000a  x2:0x00000001 x27=0x00000000
          41665	      1981	800035d0	01eb7863	bgeu	x22,x30,800035e0	 x22:0x00400000 x30:0xb30bc5bc
          41685	      1982	800035d4	1b9c	c.addi4spn	x15,x2,496	 x15=0x000001f1
          41705	      1983	800035d6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41725	      1984	800035d8	0089f9b3	and	x19,x19,x8	 x19:0x000000f0  x8:0xf975fb74 x19=0x00000070
          41745	      1985	800035dc	34039973	csrrw	x18,mscratch,x7	  x7:0x00000000 x18=0x80025ce4
          41765	      1986	800035e0	e195	c.bnez	x11,80003604	 x11:0x00000001
          42905	      2043	80003604	02de7733	remu	x14,x28,x13	 x28:0x00400000 x13:0x80025ce4 x14=0x00400000
          42925	      2044	80003608	8799	c.srai	x15,0x6	 x15:0x000001f1 x15=0x00000007
          42945	      2045	8000360a	8ca9	c.xor	x9,x10	  x9:0x843c7bb1 x10:0x00000000  x9=0x843c7bb1
          42965	      2046	8000360c	0fd65117	auipc	x2,0xfd65	  x2=0x8fd6860c
          42985	      2047	80003610	0176	c.slli	x2,0x1d	  x2:0x8fd6860c  x2=0x80000000
          43005	      2048	80003612	0d13e897	auipc	x17,0xd13e	 x17=0x8d141612
          43025	      2049	80003616	ec8d	c.bnez	x9,80003650	  x9:0x843c7bb1
          43505	      2073	80003650	7b0212b7	lui	x5,0x7b021	  x5=0x7b021000
