Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          28136	      1305	8000010a	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          28536	      1325	8000010e	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          28696	      1333	80000112	3a0c1073	csrrw	x0,pmpcfg0,x24	 x24:0x0f0f0f0f  x0=0x00000000
          29116	      1354	80000116	00003c17	auipc	x24,0x3	 x24=0x80003116
          29256	      1361	8000011a	3d6c0c13	addi	x24,x24,982	 x24:0x80003116 x24=0x800034ec
          29316	      1364	8000011e	44444337	lui	x6,0x44444	  x6=0x44444000
          29336	      1365	80000122	44430313	addi	x6,x6,1092	  x6:0x44444000  x6=0x44444444
          29356	      1366	80000126	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x44444444 x24=0xc4447930
          29576	      1377	80000128	002c5c13	srli	x24,x24,0x2	 x24:0xc4447930 x24=0x31111e4c
          29596	      1378	8000012c	3b4c1073	csrrw	x0,pmpaddr4,x24	 x24:0x31111e4c  x0=0x00000000
          29656	      1381	80000130	00003c17	auipc	x24,0x3	 x24=0x80003130
          29676	      1382	80000134	3bcc0c13	addi	x24,x24,956	 x24:0x80003130 x24=0x800034ec
          29696	      1383	80000138	55555337	lui	x6,0x55555	  x6=0x55555000
          29736	      1385	8000013c	55530313	addi	x6,x6,1365	  x6:0x55555000  x6=0x55555555
          29936	      1395	80000140	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x55555555 x24=0xd5558a41
          30256	      1411	80000142	002c5c13	srli	x24,x24,0x2	 x24:0xd5558a41 x24=0x35556290
          30516	      1424	80000146	3b5c1073	csrrw	x0,pmpaddr5,x24	 x24:0x35556290  x0=0x00000000
          30576	      1427	8000014a	00003c17	auipc	x24,0x3	 x24=0x8000314a
          30596	      1428	8000014e	3a2c0c13	addi	x24,x24,930	 x24:0x8000314a x24=0x800034ec
          31016	      1449	80000152	66666337	lui	x6,0x66666	  x6=0x66666000
          31036	      1450	80000156	66630313	addi	x6,x6,1638	  x6:0x66666000  x6=0x66666666
          31056	      1451	8000015a	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x66666666 x24=0xe6669b52
          31216	      1459	8000015c	002c5c13	srli	x24,x24,0x2	 x24:0xe6669b52 x24=0x3999a6d4
          31236	      1460	80000160	3b6c1073	csrrw	x0,pmpaddr6,x24	 x24:0x3999a6d4  x0=0x00000000
          31656	      1481	80000164	00003c17	auipc	x24,0x3	 x24=0x80003164
          31776	      1487	80000168	388c0c13	addi	x24,x24,904	 x24:0x80003164 x24=0x800034ec
          31936	      1495	8000016c	77777337	lui	x6,0x77777	  x6=0x77777000
          32356	      1516	80000170	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
          32376	      1517	80000174	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x77777777 x24=0xf777ac63
          32396	      1518	80000176	002c5c13	srli	x24,x24,0x2	 x24:0xf777ac63 x24=0x3dddeb18
          32816	      1539	8000017a	3b7c1073	csrrw	x0,pmpaddr7,x24	 x24:0x3dddeb18  x0=0x00000000
          33136	      1555	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          33296	      1563	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          33316	      1564	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          33696	      1583	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          33716	      1584	8000018e	362c0c13	addi	x24,x24,866	 x24:0x8000318a x24=0x800034ec
          34136	      1605	80000192	88889337	lui	x6,0x88889	  x6=0x88889000
          34156	      1606	80000196	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          34176	      1607	8000019a	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x88888888 x24=0x0888bd74
          34196	      1608	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888bd74 x24=0x02222f5d
          34296	      1613	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222f5d  x0=0x00000000
          34356	      1616	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          34416	      1619	800001a8	348c0c13	addi	x24,x24,840	 x24:0x800031a4 x24=0x800034ec
          34436	      1620	800001ac	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          34456	      1621	800001b0	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          34476	      1622	800001b4	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0x99999999 x24=0x1999ce85
          34896	      1643	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999ce85 x24=0x066673a1
          34916	      1644	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x066673a1  x0=0x00000000
          34976	      1647	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          34996	      1648	800001c2	32ec0c13	addi	x24,x24,814	 x24:0x800031be x24=0x800034ec
          35016	      1649	800001c6	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          35056	      1651	800001ca	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          35076	      1652	800001ce	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xaaaaaaaa x24=0x2aaadf96
          35096	      1653	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadf96 x24=0x0aaab7e5
          35116	      1654	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab7e5  x0=0x00000000
          35236	      1660	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          35296	      1663	800001dc	314c0c13	addi	x24,x24,788	 x24:0x800031d8 x24=0x800034ec
          35716	      1684	800001e0	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          35896	      1693	800001e4	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          35916	      1694	800001e8	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xbbbbbbbb x24=0x3bbbf0a7
          35936	      1695	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbf0a7 x24=0x0eeefc29
          35956	      1696	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefc29  x0=0x00000000
          36096	      1703	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          36456	      1721	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          36536	      1725	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          36596	      1728	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          36976	      1747	80000202	2eec0c13	addi	x24,x24,750	 x24:0x800031fe x24=0x800034ec
          37396	      1768	80000206	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          37416	      1769	8000020a	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          37436	      1770	8000020e	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xcccccccc x24=0x4ccd01b8
          37456	      1771	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4ccd01b8 x24=0x1333406e
          37476	      1772	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x1333406e  x0=0x00000000
          37876	      1792	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          37896	      1793	8000021c	2d4c0c13	addi	x24,x24,724	 x24:0x80003218 x24=0x800034ec
          37976	      1797	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          37996	      1798	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          38036	      1800	80000228	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xdddddddd x24=0x5dde12c9
          38056	      1801	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde12c9 x24=0x177784b2
          38176	      1807	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x177784b2  x0=0x00000000
          38236	      1810	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          38496	      1823	80000236	2bac0c13	addi	x24,x24,698	 x24:0x80003232 x24=0x800034ec
          38516	      1824	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          38536	      1825	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          38556	      1826	80000242	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xeeeeeeee x24=0x6eef23da
          38716	      1834	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef23da x24=0x1bbbc8f6
          39136	      1855	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc8f6  x0=0x00000000
          39536	      1875	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          39556	      1876	80000250	2a0c0c13	addi	x24,x24,672	 x24:0x8000324c x24=0x800034ec
          39956	      1896	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          39976	      1897	80000258	9c1a	c.add	x24,x6	 x24:0x800034ec  x6:0xffffffff x24=0x800034eb
          39996	      1898	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800034eb x24=0x20000d3a
          40076	      1902	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000d3a  x0=0x00000000
          40136	      1905	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          40396	      1918	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          40816	      1939	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          40876	      1942	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          40956	      1946	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          41056	      1951	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          41156	      1956	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          41216	      1959	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          41236	      1960	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          41256	      1961	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          41396	      1968	80000288	4301	c.li	x6,0	  x6=0x00000000
          41556	      1976	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          41616	      1979	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          41636	      1980	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          41656	      1981	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          41676	      1982	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          41696	      1983	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          41756	      1986	8000029c	0067a023	sw	x6,0(x15)	 x15:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          41836	      1990	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          41976	      1997	800002a4	0067a023	sw	x6,0(x15)	 x15:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          42276	      2012	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          42296	      2013	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          42316	      2014	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          42336	      2015	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          42376	      2017	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          42976	      2047	800002b6	0067a023	sw	x6,0(x15)	 x15:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          42996	      2048	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          43456	      2071	800002be	0067a023	sw	x6,0(x15)	 x15:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          43476	      2072	800002c2	30200073	mret	
          43556	      2076	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          43576	      2077	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43596	      2078	800002cc	4081	c.li	x1,0	  x1=0x00000000
          44356	      2116	800002ce	80000137	lui	x2,0x80000	  x2=0x80000000
          44636	      2130	800002d2	d85351b7	lui	x3,0xd8535	  x3=0xd8535000
          44656	      2131	800002d6	29818193	addi	x3,x3,664	  x3:0xd8535000  x3=0xd8535298
          44676	      2132	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          44696	      2133	800002de	f0d4d2b7	lui	x5,0xf0d4d	  x5=0xf0d4d000
          44716	      2134	800002e2	52028293	addi	x5,x5,1312	  x5:0xf0d4d000  x5=0xf0d4d520
          44736	      2135	800002e6	4301	c.li	x6,0	  x6=0x00000000
          44776	      2137	800002e8	439d	c.li	x7,7	  x7=0x00000007
          44796	      2138	800002ea	4421	c.li	x8,8	  x8=0x00000008
          45196	      2158	800002ec	4481	c.li	x9,0	  x9=0x00000000
          45216	      2159	800002ee	4bebd537	lui	x10,0x4bebd	 x10=0x4bebd000
          45636	      2180	800002f2	e7550513	addi	x10,x10,-395	 x10:0x4bebd000 x10=0x4bebce75
          45656	      2181	800002f6	1de775b7	lui	x11,0x1de77	 x11=0x1de77000
          46076	      2202	800002fa	03b58593	addi	x11,x11,59	 x11:0x1de77000 x11=0x1de7703b
          46236	      2210	800002fe	80000637	lui	x12,0x80000	 x12=0x80000000
          46256	      2211	80000302	254a76b7	lui	x13,0x254a7	 x13=0x254a7000
          46276	      2212	80000306	7e868693	addi	x13,x13,2024	 x13:0x254a7000 x13=0x254a77e8
          46576	      2227	8000030a	f47ce737	lui	x14,0xf47ce	 x14=0xf47ce000
          46596	      2228	8000030e	7f670713	addi	x14,x14,2038	 x14:0xf47ce000 x14=0xf47ce7f6
          46616	      2229	80000312	47b5	c.li	x15,13	 x15=0x0000000d
          46636	      2230	80000314	4801	c.li	x16,0	 x16=0x00000000
          46656	      2231	80000316	fa001937	lui	x18,0xfa001	 x18=0xfa001000
          46796	      2238	8000031a	42990913	addi	x18,x18,1065	 x18:0xfa001000 x18=0xfa001429
          46816	      2239	8000031e	4985	c.li	x19,1	 x19=0x00000001
          46956	      2246	80000320	80000a37	lui	x20,0x80000	 x20=0x80000000
          46976	      2247	80000324	80000ab7	lui	x21,0x80000	 x21=0x80000000
          47396	      2268	80000328	fc683b37	lui	x22,0xfc683	 x22=0xfc683000
          47416	      2269	8000032c	e27b0b13	addi	x22,x22,-473	 x22:0xfc683000 x22=0xfc682e27
          47436	      2270	80000330	4bb1	c.li	x23,12	 x23=0x0000000c
          47456	      2271	80000332	f1c08c37	lui	x24,0xf1c08	 x24=0xf1c08000
          47476	      2272	80000336	f80c0c13	addi	x24,x24,-128	 x24:0xf1c08000 x24=0xf1c07f80
          47496	      2273	8000033a	4cb5	c.li	x25,13	 x25=0x0000000d
          47596	      2278	8000033c	80000d37	lui	x26,0x80000	 x26=0x80000000
          47616	      2279	80000340	4e01	c.li	x28,0	 x28=0x00000000
          47636	      2280	80000342	80000eb7	lui	x29,0x80000	 x29=0x80000000
          47956	      2296	80000346	f6f9bf37	lui	x30,0xf6f9b	 x30=0xf6f9b000
          48116	      2304	8000034a	b20f0f13	addi	x30,x30,-1248	 x30:0xf6f9b000 x30=0xf6f9ab20
          48136	      2305	8000034e	f6a09fb7	lui	x31,0xf6a09	 x31=0xf6a09000
          48336	      2315	80000352	d40f8f93	addi	x31,x31,-704	 x31:0xf6a09000 x31=0xf6a08d40
          48556	      2326	80000356	00022d97	auipc	x27,0x22	 x27=0x80022356
          48596	      2328	8000035a	b0ed8d93	addi	x27,x27,-1266	 x27:0x80022356 x27=0x80021e64
          48756	      2336	8000035e	900007b7	lui	x15,0x90000	 x15=0x90000000
          48776	      2337	80000362	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          48796	      2338	80000364	4301	c.li	x6,0	  x6=0x00000000
          48816	      2339	80000366	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          48936	      2345	80000368	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          49396	      2368	8000036c	0067a023	sw	x6,0(x15)	 x15:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          49416	      2369	80000370	17c0306f	jal	x0,800034ec	  x0=0x00000000
          50476	      2422	800034ec	00592033	slt	x0,x18,x5	 x18:0xfa001429  x5:0xf0d4d520  x0=0x00000000
          50516	      2424	800034f0	0111e4b3	or	x9,x3,x17	  x3:0xd8535298 x17:0x80025ce4  x9=0xd8535efc
          50536	      2425	800034f4	00000a17	auipc	x20,0x0	 x20=0x800034f4
          50676	      2432	800034f8	224a0a13	addi	x20,x20,548	 x20:0x800034f4 x20=0x80003718
          50696	      2433	800034fc	d90a0a13	addi	x20,x20,-624	 x20:0x80003718 x20=0x800034a8
          50836	      2440	80003500	03f60233	mul	x4,x12,x31	 x12:0x80000000 x31:0xf6a08d40  x4=0x00000000
          50896	      2443	80003504	006d1113	slli	x2,x26,0x6	 x26:0x80000000  x2=0x00000000
          50976	      2447	80003508	eaf3d7b7	lui	x15,0xeaf3d	 x15=0xeaf3d000
          50996	      2448	8000350c	00c81663	bne	x16,x12,80003518	 x16:0x00000000 x12:0x80000000
          51516	      2474	80003518	270a0e67	jalr	x28,624(x20)	 x20:0x800034a8 x28=0x8000351c
          51876	      2492	80003718	795d7213	andi	x4,x26,1941	 x26:0x80000000  x4=0x00000000
          51896	      2493	8000371c	fccd8d93	addi	x27,x27,-52	 x27:0x80021e64 x27=0x80021e30
          51916	      2494	80003720	948f3693	sltiu	x13,x30,-1720	 x30:0xf6f9ab20 x13=0x00000001
          51976	      2497	80003724	01cda223	sw	x28,4(x27)	 x27:0x80021e30 x28:0x8000351c PA:0x80021e34 store:0x8000351c
          52936	      2545	80003728	03ffc4b3	div	x9,x31,x31	 x31:0xf6a08d40 x31:0xf6a08d40  x9=0x00000001
          52956	      2546	8000372c	4563b913	sltiu	x18,x7,1110	  x7:0x00000007 x18=0x00000001
          52976	      2547	80003730	8ef9	c.and	x13,x14	 x13:0x00000001 x14:0xf47ce7f6 x13=0x00000000
          52996	      2548	80003732	a0258a13	addi	x20,x11,-1534	 x11:0x1de7703b x20=0x1de76a3d
          53016	      2549	80003736	01ebe333	or	x6,x23,x30	 x23:0x0000000c x30:0xf6f9ab20  x6=0xf6f9ab2c
          53036	      2550	8000373a	8431	c.srai	x8,0xc	  x8:0x00000008  x8=0x00000000
          53056	      2551	8000373c	ab9daf13	slti	x30,x27,-1351	 x27:0x80021e30 x30=0x00000001
          53276	      2562	80003740	884e	c.mv	x16,x19	  x0:0x00000000 x19:0x00000001 x16=0x00000001
          53296	      2563	80003742	010b6c63	bltu	x22,x16,8000375a	 x22:0xfc682e27 x16:0x00000001
          53416	      2569	80003746	02efc063	blt	x31,x14,80003766	 x31:0xf6a08d40 x14:0xf47ce7f6
          53436	      2570	8000374a	0ff0000f	fence	iorw,iorw	
          53856	      2591	8000374e	03fc9663	bne	x25,x31,8000377a	 x25:0x0000000d x31:0xf6a08d40
          54116	      2604	8000377a	8979	c.andi	x10,30	 x10:0x4bebce75 x10=0x00000014
          54216	      2609	8000377c	00f4a7b3	slt	x15,x9,x15	  x9:0x00000001 x15:0xeaf3d000 x15=0x00000000
          54256	      2611	80003780	34006973	csrrsi	x18,mscratch,0	 x18=0x00000000
          54396	      2618	80003784	0416	c.slli	x8,0x5	  x8:0x00000000  x8=0x00000000
          54416	      2619	80003786	80e9	c.srli	x9,0x1a	  x9:0x00000001  x9=0x00000000
          54436	      2620	80003788	340065f3	csrrsi	x11,mscratch,0	 x11=0x00000000
          54456	      2621	8000378c	8ca1	c.xor	x9,x8	  x9:0x00000000  x8:0x00000000  x9=0x00000000
          54856	      2641	8000378e	03086763	bltu	x16,x16,800037bc	 x16:0x00000001 x16:0x00000001
          54876	      2642	80003792	405b50b3	sra	x1,x22,x5	 x22:0xfc682e27  x5:0xf0d4d520  x1=0xfc682e27
          54896	      2643	80003796	617d	c.addi16sp	x2,496	  x2:0x00000000  x2=0x000001f0
          54916	      2644	80003798	015c9a93	slli	x21,x25,0x15	 x25:0x0000000d x21=0x01a00000
          54936	      2645	8000379c	01728a63	beq	x5,x23,800037b0	  x5:0xf0d4d520 x23:0x0000000c
          55216	      2659	800037a0	0490	c.addi4spn	x12,x2,576	 x12=0x00000430
          55256	      2661	800037a2	03b6bab3	mulhu	x21,x13,x27	 x13:0x00000000 x27:0x80021e30 x21=0x00000000
          55276	      2662	800037a6	8366	c.mv	x6,x25	  x0:0x00000000 x25:0x0000000d  x6=0x0000000d
          55296	      2663	800037a8	41635093	srai	x1,x6,0x16	  x6:0x0000000d  x1=0x00000000
          55316	      2664	800037ac	fa758cb7	lui	x25,0xfa758	 x25=0xfa758000
          55396	      2668	800037b0	50e2bf13	sltiu	x30,x5,1294	  x5:0xf0d4d520 x30=0x00000000
          55476	      2672	800037b4	6595	c.lui	x11,0x5	 x11=0x00005000
          55896	      2693	800037b6	0000100f	fence.i	
          56136	      2705	800037ba	432d	c.li	x6,11	  x6=0x0000000b
          56156	      2706	800037bc	02150033	mul	x0,x10,x1	 x10:0x00000014  x1:0x00000000  x0=0x00000000
          56896	      2743	800037c0	030bee33	rem	x28,x23,x16	 x23:0x0000000c x16:0x00000001 x28=0x00000000
          56916	      2744	800037c4	8761	c.srai	x14,0x18	 x14:0xf47ce7f6 x14=0xfffffff4
          56936	      2745	800037c6	340a9573	csrrw	x10,mscratch,x21	 x21:0x00000000 x10=0x00000000
          56956	      2746	800037ca	00aaf533	and	x10,x21,x10	 x21:0x00000000 x10:0x00000000 x10=0x00000000
          57276	      2762	800037ce	00655e93	srli	x29,x10,0x6	 x10:0x00000000 x29=0x00000000
          57456	      2771	800037d2	340027f3	csrrs	x15,mscratch,x0	  x0:0x00000000 x15=0x00000000
          57476	      2772	800037d6	717d	c.addi16sp	x2,-16	  x2:0x000001f0  x2=0x000001e0
          57516	      2774	800037d8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57596	      2778	800037da	035c5133	divu	x2,x24,x21	 x24:0xf1c07f80 x21:0x00000000  x2=0xffffffff
          57636	      2780	800037de	02d5d7b3	divu	x15,x11,x13	 x11:0x00005000 x13:0x00000000 x15=0xffffffff
          57756	      2786	800037e2	a8030797	auipc	x15,0xa8030	 x15=0x280337e2
          57776	      2787	800037e6	8679	c.srai	x12,0x1e	 x12:0x00000430 x12=0x00000000
          57796	      2788	800037e8	013f4f63	blt	x30,x19,80003806	 x30:0x00000000 x19:0x00000001
          58596	      2828	80003806	03e6d433	divu	x8,x13,x30	 x13:0x00000000 x30:0x00000000  x8=0xffffffff
          58616	      2829	8000380a	8e65	c.and	x12,x9	 x12:0x00000000  x9:0x00000000 x12=0x00000000
          58656	      2831	8000380c	8da9	c.xor	x11,x10	 x11:0x00005000 x10:0x00000000 x11=0x00005000
          58676	      2832	8000380e	340bbaf3	csrrc	x21,mscratch,x23	 x23:0x0000000c x21=0x00000000
          58696	      2833	80003812	412ede13	srai	x28,x29,0x12	 x29:0x00000000 x28=0x00000000
          58716	      2834	80003816	01f663b3	or	x7,x12,x31	 x12:0x00000000 x31:0xf6a08d40  x7=0xf6a08d40
          58736	      2835	8000381a	340025f3	csrrs	x11,mscratch,x0	  x0:0x00000000 x11=0x00000000
          58756	      2836	8000381e	c511	c.beqz	x10,8000382a	 x10:0x00000000
          59376	      2867	8000382a	008bee63	bltu	x23,x8,80003846	 x23:0x0000000c  x8:0xffffffff
          59696	      2883	80003846	41e75313	srai	x6,x14,0x1e	 x14:0xfffffff4  x6=0xffffffff
          59756	      2886	8000384a	037535b3	mulhu	x11,x10,x23	 x10:0x00000000 x23:0x0000000c x11=0x00000000
