Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5528	       174	80000102	0023d393	srli	x7,x7,0x2	  x7:0xb33367db  x7=0x2cccd9f6
           5548	       175	80000106	3b339073	csrrw	x0,pmpaddr3,x7	  x7:0x2cccd9f6  x0=0x00000000
           5648	       180	8000010a	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
           5828	       189	8000010e	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
           6088	       202	80000112	3a039073	csrrw	x0,pmpcfg0,x7	  x7:0x0f0f0f0f  x0=0x00000000
           6148	       205	80000116	00003397	auipc	x7,0x3	  x7=0x80003116
           6168	       206	8000011a	39238393	addi	x7,x7,914	  x7:0x80003116  x7=0x800034a8
           6188	       207	8000011e	44444637	lui	x12,0x44444	 x12=0x44444000
           6208	       208	80000122	44460613	addi	x12,x12,1092	 x12:0x44444000 x12=0x44444444
           6228	       209	80000126	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x44444444  x7=0xc44478ec
           6628	       229	80000128	0023d393	srli	x7,x7,0x2	  x7:0xc44478ec  x7=0x31111e3b
           6648	       230	8000012c	3b439073	csrrw	x0,pmpaddr4,x7	  x7:0x31111e3b  x0=0x00000000
           6808	       238	80000130	00003397	auipc	x7,0x3	  x7=0x80003130
           6828	       239	80000134	37838393	addi	x7,x7,888	  x7:0x80003130  x7=0x800034a8
           6848	       240	80000138	55555637	lui	x12,0x55555	 x12=0x55555000
           6868	       241	8000013c	55560613	addi	x12,x12,1365	 x12:0x55555000 x12=0x55555555
           6948	       245	80000140	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x55555555  x7=0xd55589fd
           6988	       247	80000142	0023d393	srli	x7,x7,0x2	  x7:0xd55589fd  x7=0x3555627f
           7008	       248	80000146	3b539073	csrrw	x0,pmpaddr5,x7	  x7:0x3555627f  x0=0x00000000
           7068	       251	8000014a	00003397	auipc	x7,0x3	  x7=0x8000314a
           7088	       252	8000014e	35e38393	addi	x7,x7,862	  x7:0x8000314a  x7=0x800034a8
           7108	       253	80000152	66666637	lui	x12,0x66666	 x12=0x66666000
           7128	       254	80000156	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
           7148	       255	8000015a	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x66666666  x7=0xe6669b0e
           7168	       256	8000015c	0023d393	srli	x7,x7,0x2	  x7:0xe6669b0e  x7=0x3999a6c3
           7348	       265	80000160	3b639073	csrrw	x0,pmpaddr6,x7	  x7:0x3999a6c3  x0=0x00000000
           7408	       268	80000164	00003397	auipc	x7,0x3	  x7=0x80003164
           7448	       270	80000168	34438393	addi	x7,x7,836	  x7:0x80003164  x7=0x800034a8
           7688	       282	8000016c	77777637	lui	x12,0x77777	 x12=0x77777000
           7708	       283	80000170	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
           7888	       292	80000174	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x77777777  x7=0xf777ac1f
           7908	       293	80000176	0023d393	srli	x7,x7,0x2	  x7:0xf777ac1f  x7=0x3dddeb07
           7928	       294	8000017a	3b739073	csrrw	x0,pmpaddr7,x7	  x7:0x3dddeb07  x0=0x00000000
           8348	       315	8000017e	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
           8548	       325	80000182	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
           8768	       336	80000186	3a139073	csrrw	x0,pmpcfg1,x7	  x7:0x0f0f0f0f  x0=0x00000000
           8828	       339	8000018a	00003397	auipc	x7,0x3	  x7=0x8000318a
           8988	       347	8000018e	31e38393	addi	x7,x7,798	  x7:0x8000318a  x7=0x800034a8
           9008	       348	80000192	88889637	lui	x12,0x88889	 x12=0x88889000
           9028	       349	80000196	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
           9048	       350	8000019a	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x88888888  x7=0x0888bd30
           9068	       351	8000019c	0023d393	srli	x7,x7,0x2	  x7:0x0888bd30  x7=0x02222f4c
           9148	       355	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222f4c  x0=0x00000000
           9208	       358	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
           9228	       359	800001a8	30438393	addi	x7,x7,772	  x7:0x800031a4  x7=0x800034a8
           9608	       378	800001ac	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          10028	       399	800001b0	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          10048	       400	800001b4	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0x99999999  x7=0x1999ce41
          10468	       421	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999ce41  x7=0x06667390
          10888	       442	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x06667390  x0=0x00000000
          10948	       445	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          10968	       446	800001c2	2ea38393	addi	x7,x7,746	  x7:0x800031be  x7=0x800034a8
          10988	       447	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          11008	       448	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          11028	       449	800001ce	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xaaaaaaaa  x7=0x2aaadf52
          11208	       458	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaadf52  x7=0x0aaab7d4
          11348	       465	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab7d4  x0=0x00000000
          11408	       468	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          11508	       473	800001dc	2d038393	addi	x7,x7,720	  x7:0x800031d8  x7=0x800034a8
          11528	       474	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          11948	       495	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          11968	       496	800001e8	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xbbbbbbbb  x7=0x3bbbf063
          11988	       497	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbf063  x7=0x0eeefc18
          12008	       498	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefc18  x0=0x00000000
          12068	       501	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          12088	       502	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          12348	       515	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          12408	       518	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          12788	       537	80000202	2aa38393	addi	x7,x7,682	  x7:0x800031fe  x7=0x800034a8
          12808	       538	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          12908	       543	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          12928	       544	8000020e	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xcccccccc  x7=0x4ccd0174
          12948	       545	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4ccd0174  x7=0x1333405d
          12988	       547	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x1333405d  x0=0x00000000
          13128	       554	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          13148	       555	8000021c	29038393	addi	x7,x7,656	  x7:0x80003218  x7=0x800034a8
          13348	       565	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          13368	       566	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          13468	       571	80000228	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xdddddddd  x7=0x5dde1285
          13488	       572	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde1285  x7=0x177784a1
          13508	       573	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x177784a1  x0=0x00000000
          13688	       582	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          13748	       585	80000236	27638393	addi	x7,x7,630	  x7:0x80003232  x7=0x800034a8
          13768	       586	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          14188	       607	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          14208	       608	80000242	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xeeeeeeee  x7=0x6eef2396
          14228	       609	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef2396  x7=0x1bbbc8e5
          14248	       610	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc8e5  x0=0x00000000
          14308	       613	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          14328	       614	80000250	25c38393	addi	x7,x7,604	  x7:0x8000324c  x7=0x800034a8
          14368	       616	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          14388	       617	80000258	93b2	c.add	x7,x12	  x7:0x800034a8 x12:0xffffffff  x7=0x800034a7
          14408	       618	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800034a7  x7=0x20000d29
          14608	       628	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000d29  x0=0x00000000
          14668	       631	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          14688	       632	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          14708	       633	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          14768	       636	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          14788	       637	80000272	05860613	addi	x12,x12,88	 x12:0x8000026e x12=0x800002c6
          14828	       639	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002c6  x0=0x00000000
          14868	       641	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14928	       644	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          14948	       645	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          14968	       646	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          15028	       649	80000288	4601	c.li	x12,0	 x12=0x00000000
          15328	       664	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          15748	       685	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          15768	       686	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          15968	       696	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          15988	       697	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          16008	       698	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          16588	       727	8000029c	00cca023	sw	x12,0(x25)	 x25:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          16608	       728	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          16728	       734	800002a4	00cca023	sw	x12,0(x25)	 x25:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          16868	       741	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          17288	       762	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          17308	       763	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          17328	       764	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          17728	       784	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          17908	       793	800002b6	00cca023	sw	x12,0(x25)	 x25:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          17928	       794	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          18188	       807	800002be	00cca023	sw	x12,0(x25)	 x25:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          18448	       820	800002c2	30200073	mret	
          19088	       852	800002c6	fc538037	lui	x0,0xfc538	  x0=0x00000000
          19108	       853	800002ca	36700013	addi	x0,x0,871	  x0:0x00000000  x0=0x00000000
          19128	       854	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          19148	       855	800002d2	4101	c.li	x2,0	  x2=0x00000000
          19168	       856	800002d4	c34721b7	lui	x3,0xc3472	  x3=0xc3472000
          19588	       877	800002d8	2f918193	addi	x3,x3,761	  x3:0xc3472000  x3=0xc34722f9
          19608	       878	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          19628	       879	800002e0	f77132b7	lui	x5,0xf7713	  x5=0xf7713000
          19648	       880	800002e4	e8b28293	addi	x5,x5,-373	  x5:0xf7713000  x5=0xf7712e8b
          19688	       882	800002e8	f3860337	lui	x6,0xf3860	  x6=0xf3860000
          19728	       884	800002ec	69930313	addi	x6,x6,1689	  x6:0xf3860000  x6=0xf3860699
          19768	       886	800002f0	43a9	c.li	x7,10	  x7=0x0000000a
          19788	       887	800002f2	f08e5437	lui	x8,0xf08e5	  x8=0xf08e5000
          19948	       895	800002f6	68040413	addi	x8,x8,1664	  x8:0xf08e5000  x8=0xf08e5680
          20088	       902	800002fa	f5ccc4b7	lui	x9,0xf5ccc	  x9=0xf5ccc000
          20108	       903	800002fe	0bf48493	addi	x9,x9,191	  x9:0xf5ccc000  x9=0xf5ccc0bf
          20128	       904	80000302	fa2d6537	lui	x10,0xfa2d6	 x10=0xfa2d6000
          20148	       905	80000306	82d50513	addi	x10,x10,-2003	 x10:0xfa2d6000 x10=0xfa2d582d
          20168	       906	8000030a	800005b7	lui	x11,0x80000	 x11=0x80000000
          20188	       907	8000030e	4621	c.li	x12,8	 x12=0x00000008
          20228	       909	80000310	db9ee6b7	lui	x13,0xdb9ee	 x13=0xdb9ee000
          20368	       916	80000314	04e68693	addi	x13,x13,78	 x13:0xdb9ee000 x13=0xdb9ee04e
          20388	       917	80000318	80000737	lui	x14,0x80000	 x14=0x80000000
          20688	       932	8000031c	fccd27b7	lui	x15,0xfccd2	 x15=0xfccd2000
          21048	       950	80000320	c9b78793	addi	x15,x15,-869	 x15:0xfccd2000 x15=0xfccd1c9b
          21068	       951	80000324	3b0f5837	lui	x16,0x3b0f5	 x16=0x3b0f5000
          21088	       952	80000328	87780813	addi	x16,x16,-1929	 x16:0x3b0f5000 x16=0x3b0f4877
          21228	       959	8000032c	c45788b7	lui	x17,0xc4578	 x17=0xc4578000
          21248	       960	80000330	e3888893	addi	x17,x17,-456	 x17:0xc4578000 x17=0xc4577e38
          21388	       967	80000334	4905	c.li	x18,1	 x18=0x00000001
          21408	       968	80000336	4991	c.li	x19,4	 x19=0x00000004
          21768	       986	80000338	4a01	c.li	x20,0	 x20=0x00000000
          21788	       987	8000033a	4b81	c.li	x23,0	 x23=0x00000000
          22108	      1003	8000033c	fad86c37	lui	x24,0xfad86	 x24=0xfad86000
          22148	      1005	80000340	d6cc0c13	addi	x24,x24,-660	 x24:0xfad86000 x24=0xfad85d6c
          22228	      1009	80000344	0c944cb7	lui	x25,0xc944	 x25=0x0c944000
          22248	      1010	80000348	102c8c93	addi	x25,x25,258	 x25:0x0c944000 x25=0x0c944102
          22268	      1011	8000034c	f280cd37	lui	x26,0xf280c	 x26=0xf280c000
          22708	      1033	80000350	a90d0d13	addi	x26,x26,-1392	 x26:0xf280c000 x26=0xf280ba90
          23008	      1048	80000354	4d81	c.li	x27,0	 x27=0x00000000
          23028	      1049	80000356	4e01	c.li	x28,0	 x28=0x00000000
          23348	      1065	80000358	fbd0deb7	lui	x29,0xfbd0d	 x29=0xfbd0d000
          23508	      1073	8000035c	2b2e8e93	addi	x29,x29,690	 x29:0xfbd0d000 x29=0xfbd0d2b2
          23528	      1074	80000360	80000f37	lui	x30,0x80000	 x30=0x80000000
          23948	      1095	80000364	f3103fb7	lui	x31,0xf3103	 x31=0xf3103000
          24368	      1116	80000368	308f8f93	addi	x31,x31,776	 x31:0xf3103000 x31=0xf3103308
          24528	      1124	8000036c	00022b17	auipc	x22,0x22	 x22=0x8002236c
          24568	      1126	80000370	af8b0b13	addi	x22,x22,-1288	 x22:0x8002236c x22=0x80021e64
          24988	      1147	80000374	90000cb7	lui	x25,0x90000	 x25=0x90000000
          25008	      1148	80000378	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          25028	      1149	8000037a	4601	c.li	x12,0	 x12=0x00000000
          25048	      1150	8000037c	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          25348	      1165	8000037e	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          25408	      1168	80000382	00cca023	sw	x12,0(x25)	 x25:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          25748	      1185	80000386	1220306f	jal	x0,800034a8	  x0=0x00000000
          27028	      1249	800034a8	01022933	slt	x18,x4,x16	  x4:0x80000000 x16:0x3b0f4877 x18=0x00000001
          27088	      1252	800034ac	1f18	c.addi4spn	x14,x2,944	 x14=0x000003b0
          27108	      1253	800034ae	8f91	c.sub	x15,x12	 x15:0xfccd1c9b x12:0x00000000 x15=0xfccd1c9b
          27288	      1262	800034b0	0000100f	fence.i	
          27648	      1280	800034b4	00dfee33	or	x28,x31,x13	 x31:0xf3103308 x13:0xdb9ee04e x28=0xfb9ef34e
          28468	      1321	800034b8	0251ceb3	div	x29,x3,x5	  x3:0xc34722f9  x5:0xf7712e8b x29=0x00000007
          34288	      1612	800034bc	00003417	auipc	x8,0x3	  x8=0x800064bc
          34308	      1613	800034c0	95640413	addi	x8,x8,-1706	  x8:0x800064bc  x8=0x80005e12
          34328	      1614	800034c4	c6d40413	addi	x8,x8,-915	  x8:0x80005e12  x8=0x80005a7f
          34348	      1615	800034c8	00518633	add	x12,x3,x5	  x3:0xc34722f9  x5:0xf7712e8b x12=0xbab85184
          34368	      1616	800034cc	0031c463	blt	x3,x3,800034d4	  x3:0xc34722f9  x3:0xc34722f9
          34628	      1629	800034d0	030238b3	mulhu	x17,x4,x16	  x4:0x80000000 x16:0x3b0f4877 x17=0x1d87a43b
          34948	      1645	800034d4	39440367	jalr	x6,916(x8)	  x8:0x80005a7f  x6=0x800034d8
          35488	      1672	80005e12	01a24663	blt	x4,x26,80005e1e	  x4:0x80000000 x26:0xf280ba90
          36068	      1701	80005e1e	1b31	c.addi	x22,-20	 x22:0x80021e64 x22=0x80021e50
          36268	      1711	80005e20	018768b3	or	x17,x14,x24	 x14:0x000003b0 x24:0xfad85d6c x17=0xfad85ffc
          36288	      1712	80005e24	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36348	      1715	80005e26	006b2223	sw	x6,4(x22)	 x22:0x80021e50  x6:0x800034d8 PA:0x80021e54 store:0x800034d8
          36368	      1716	80005e2a	8e91	c.sub	x13,x12	 x13:0xdb9ee04e x12:0xbab85184 x13=0x20e68eca
          36388	      1717	80005e2c	340029f3	csrrs	x19,mscratch,x0	  x0:0x00000000 x19=0x00000000
          36408	      1718	80005e30	9efa	c.add	x29,x30	 x29:0x00000007 x30:0x80000000 x29=0x80000007
          36428	      1719	80005e32	40385cb3	sra	x25,x16,x3	 x16:0x3b0f4877  x3:0xc34722f9 x25=0x0000001d
          36448	      1720	80005e36	8d39	c.xor	x10,x14	 x10:0xfa2d582d x14:0x000003b0 x10=0xfa2d5b9d
          36488	      1722	80005e38	340a1773	csrrw	x14,mscratch,x20	 x20:0x00000000 x14=0x00000000
          36688	      1732	80005e3c	85c1	c.srai	x11,0x10	 x11:0x80000000 x11=0xffff8000
          36708	      1733	80005e3e	34037073	csrrci	x0,mscratch,6	  x0=0x00000000
          36728	      1734	80005e42	8339	c.srli	x14,0xe	 x14:0x00000000 x14=0x00000000
          36848	      1740	80005e44	d4082b97	auipc	x23,0xd4082	 x23=0x54087e44
          36908	      1743	80005e48	cd15	c.beqz	x10,80005e84	 x10:0xfa2d5b9d
          36928	      1744	80005e4a	c085	c.beqz	x9,80005e6a	  x9:0xf5ccc0bf
          37148	      1755	80005e4c	340adc73	csrrwi	x24,mscratch,21	 x24=0x00000000
          37248	      1760	80005e50	0152e333	or	x6,x5,x21	  x5:0xf7712e8b x21:0x80025ce4  x6=0xf7737eef
          37668	      1781	80005e54	01b11a13	slli	x20,x2,0x1b	  x2:0x00000000 x20=0x00000000
          37688	      1782	80005e58	85e9	c.srai	x11,0x1a	 x11:0xffff8000 x11=0xffffffff
          37808	      1788	80005e5a	3b163413	sltiu	x8,x12,945	 x12:0xbab85184  x8=0x00000000
          38008	      1798	80005e5e	004c4433	xor	x8,x24,x4	 x24:0x00000000  x4:0x80000000  x8=0x80000000
          38168	      1806	80005e62	00f08463	beq	x1,x15,80005e6a	  x1:0x80000000 x15:0xfccd1c9b
          38188	      1807	80005e66	002a5893	srli	x17,x20,0x2	 x20:0x00000000 x17=0x00000000
          38388	      1817	80005e6a	0175c433	xor	x8,x11,x23	 x11:0xffffffff x23:0x54087e44  x8=0xabf781bb
          39288	      1862	80005e6e	02a85fb3	divu	x31,x16,x10	 x16:0x3b0f4877 x10:0xfa2d5b9d x31=0x00000000
          39308	      1863	80005e72	01e9d2b3	srl	x5,x19,x30	 x19:0x00000000 x30:0x80000000  x5=0x00000000
          39328	      1864	80005e76	01f79b63	bne	x15,x31,80005e8c	 x15:0xfccd1c9b x31:0x00000000
          39428	      1869	80005e8c	7583c613	xori	x12,x7,1880	  x7:0x0000000a x12=0x00000752
          39628	      1879	80005e90	0ff0000f	fence	iorw,iorw	
          39808	      1888	80005e94	01041563	bne	x8,x16,80005e9e	  x8:0xabf781bb x16:0x3b0f4877
          40308	      1913	80005e9e	851d	c.srai	x10,0x7	 x10:0xfa2d5b9d x10=0xfff45ab7
          41068	      1951	80005ea0	02c660b3	rem	x1,x12,x12	 x12:0x00000752 x12:0x00000752  x1=0x00000000
          41808	      1988	80005ea4	026352b3	divu	x5,x6,x6	  x6:0xf7737eef  x6:0xf7737eef  x5=0x00000001
          42548	      2025	80005ea8	02997133	remu	x2,x18,x9	 x18:0x00000001  x9:0xf5ccc0bf  x2=0x00000001
          42568	      2026	80005eac	01fe4663	blt	x28,x31,80005eb8	 x28:0xfb9ef34e x31:0x00000000
          42608	      2028	80005eb8	0ff0000f	fence	iorw,iorw	
          42628	      2029	80005ebc	6dcd	c.lui	x27,0x13	 x27=0x00013000
          43068	      2051	80005ebe	ddb7a513	slti	x10,x15,-549	 x15:0xfccd1c9b x10=0x00000001
          43188	      2057	80005ec2	010a1e93	slli	x29,x20,0x10	 x20:0x00000000 x29=0x00000000
          43208	      2058	80005ec6	023d0433	mul	x8,x26,x3	 x26:0xf280ba90  x3:0xc34722f9  x8=0x65ec9610
          43228	      2059	80005eca	0496	c.slli	x9,0x5	  x9:0xf5ccc0bf  x9=0xb99817e0
          43268	      2061	80005ecc	0317e1b3	rem	x3,x15,x17	 x15:0xfccd1c9b x17:0x00000000  x3=0xfccd1c9b
          43628	      2079	80005ed0	2b55bf13	sltiu	x30,x11,693	 x11:0xffffffff x30=0x00000000
          43708	      2083	80005ed4	38218493	addi	x9,x3,898	  x3:0xfccd1c9b  x9=0xfccd201d
          43728	      2084	80005ed8	00d24733	xor	x14,x4,x13	  x4:0x80000000 x13:0x20e68eca x14=0xa0e68eca
          43748	      2085	80005edc	8cb2	c.mv	x25,x12	  x0:0x00000000 x12:0x00000752 x25=0x00000752
          43928	      2094	80005ede	01777433	and	x8,x14,x23	 x14:0xa0e68eca x23:0x54087e44  x8=0x00000e40
          44088	      2102	80005ee2	340561f3	csrrsi	x3,mscratch,10	  x3=0x00000015
          44108	      2103	80005ee6	8ed9	c.or	x13,x14	 x13:0x20e68eca x14:0xa0e68eca x13=0xa0e68eca
          44488	      2122	80005ee8	0033e4b3	or	x9,x7,x3	  x7:0x0000000a  x3:0x00000015  x9=0x0000001f
          44528	      2124	80005eec	71e1e413	ori	x8,x3,1822	  x3:0x00000015  x8=0x0000071f
          44668	      2131	80005ef0	6d49	c.lui	x26,0x12	 x26=0x00012000
          45448	      2170	80005ef2	02c9d933	divu	x18,x19,x12	 x19:0x00000000 x12:0x00000752 x18=0x00000000
          45488	      2172	80005ef6	038de7b3	rem	x15,x27,x24	 x27:0x00013000 x24:0x00000000 x15=0x00013000
          45508	      2173	80005efa	8625	c.srai	x12,0x9	 x12:0x00000752 x12=0x00000003
