Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8140	       305	80000146	66666237	lui	x4,0x66666	  x4=0x66666000
           8160	       306	8000014a	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
           8180	       307	8000014e	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x66666666  x8=0xe6669b22
           8480	       322	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
           8500	       323	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
           8560	       326	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           8580	       327	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
           8960	       346	8000015e	77777237	lui	x4,0x77777	  x4=0x77777000
           8980	       347	80000162	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
           9000	       348	80000166	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x77777777  x8=0xf777ac33
           9020	       349	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
           9420	       369	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
           9480	       372	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           9500	       373	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           9920	       394	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
           9980	       397	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          10220	       409	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
          10400	       418	80000182	88889237	lui	x4,0x88889	  x4=0x88889000
          10500	       423	80000186	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          10520	       424	8000018a	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x88888888  x8=0x0888bd44
          10540	       425	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
          10940	       445	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
          11360	       466	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          11440	       470	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          11460	       471	8000019a	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          11880	       492	8000019e	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          11900	       493	800001a2	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x99999999  x8=0x1999ce55
          11920	       494	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          12080	       502	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          12140	       505	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          12280	       512	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          12700	       533	800001b2	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          12760	       536	800001b6	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          12780	       537	800001ba	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xaaaaaaaa  x8=0x2aaadf66
          12800	       538	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          12820	       539	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          12980	       547	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          13400	       568	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          13420	       569	800001ca	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          13440	       570	800001ce	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          13460	       571	800001d2	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xbbbbbbbb  x8=0x3bbbf077
          13480	       572	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          13700	       583	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          13760	       586	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          13880	       592	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          13900	       593	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          13960	       596	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          13980	       597	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          14180	       607	800001ee	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          14600	       628	800001f2	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          14620	       629	800001f6	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xcccccccc  x8=0x4ccd0188
          15020	       649	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          15040	       650	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          15100	       653	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          15420	       669	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          15600	       678	80000206	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          15620	       679	8000020a	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          15640	       680	8000020e	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xdddddddd  x8=0x5dde1299
          15660	       681	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          15760	       686	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          15820	       689	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          15840	       690	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          15920	       694	8000021e	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          15940	       695	80000222	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          15960	       696	80000226	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xeeeeeeee  x8=0x6eef23aa
          16080	       702	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          16100	       703	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          16340	       715	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          16360	       716	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          16460	       721	80000236	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          16480	       722	8000023a	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xffffffff  x8=0x800034bb
          16500	       723	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          16620	       729	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          16680	       732	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          16700	       733	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          16800	       738	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          16860	       741	8000024e	00000217	auipc	x4,0x0	  x4=0x8000024e
          17240	       760	80000252	05820213	addi	x4,x4,88	  x4:0x8000024e  x4=0x800002a6
          17260	       761	80000256	34121073	csrrw	x0,mepc,x4	  x4:0x800002a6  x0=0x00000000
          17560	       776	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17620	       779	8000025e	6209	c.lui	x4,0x2	  x4=0x00002000
          17640	       780	80000260	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          17660	       781	80000264	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          17820	       789	80000268	4201	c.li	x4,0	  x4=0x00000000
          17840	       790	8000026a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          17900	       793	8000026e	90000db7	lui	x27,0x90000	 x27=0x90000000
          17920	       794	80000272	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          17940	       795	80000274	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          17980	       797	80000278	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          18000	       798	8000027a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          18300	       813	8000027c	004da023	sw	x4,0(x27)	 x27:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          18320	       814	80000280	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          18400	       818	80000284	004da023	sw	x4,0(x27)	 x27:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          18420	       819	80000288	90000db7	lui	x27,0x90000	 x27=0x90000000
          18440	       820	8000028c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          18460	       821	8000028e	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          18480	       822	80000292	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          18500	       823	80000294	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          19020	       849	80000296	004da023	sw	x4,0(x27)	 x27:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          19040	       850	8000029a	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          19100	       853	8000029e	004da023	sw	x4,0(x27)	 x27:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          19120	       854	800002a2	30200073	mret	
          20160	       906	800002a6	6d91c037	lui	x0,0x6d91c	  x0=0x00000000
          20580	       927	800002aa	bc200013	addi	x0,x0,-1086	  x0:0x00000000  x0=0x00000000
          20600	       928	800002ae	023940b7	lui	x1,0x2394	  x1=0x02394000
          20780	       937	800002b2	a0a08093	addi	x1,x1,-1526	  x1:0x02394000  x1=0x02393a0a
          20800	       938	800002b6	fe95e137	lui	x2,0xfe95e	  x2=0xfe95e000
          20820	       939	800002ba	08610113	addi	x2,x2,134	  x2:0xfe95e000  x2=0xfe95e086
          20840	       940	800002be	4181	c.li	x3,0	  x3=0x00000000
          20920	       944	800002c0	80000237	lui	x4,0x80000	  x4=0x80000000
          21100	       953	800002c4	800002b7	lui	x5,0x80000	  x5=0x80000000
          21180	       957	800002c8	f9bcb337	lui	x6,0xf9bcb	  x6=0xf9bcb000
          21360	       966	800002cc	ed230313	addi	x6,x6,-302	  x6:0xf9bcb000  x6=0xf9bcaed2
          21380	       967	800002d0	43a9	c.li	x7,10	  x7=0x0000000a
          21400	       968	800002d2	c6f45437	lui	x8,0xc6f45	  x8=0xc6f45000
          21420	       969	800002d6	ba940413	addi	x8,x8,-1111	  x8:0xc6f45000  x8=0xc6f44ba9
          21700	       983	800002da	512cd4b7	lui	x9,0x512cd	  x9=0x512cd000
          21720	       984	800002de	0ee48493	addi	x9,x9,238	  x9:0x512cd000  x9=0x512cd0ee
          21740	       985	800002e2	a211a537	lui	x10,0xa211a	 x10=0xa211a000
          21920	       994	800002e6	eac50513	addi	x10,x10,-340	 x10:0xa211a000 x10=0xa2119eac
          21940	       995	800002ea	4581	c.li	x11,0	 x11=0x00000000
          22180	      1007	800002ec	463d	c.li	x12,15	 x12=0x0000000f
          22600	      1028	800002ee	c119c6b7	lui	x13,0xc119c	 x13=0xc119c000
          22700	      1033	800002f2	0ad68693	addi	x13,x13,173	 x13:0xc119c000 x13=0xc119c0ad
          22720	      1034	800002f6	4719	c.li	x14,6	 x14=0x00000006
          22900	      1043	800002f8	4781	c.li	x15,0	 x15=0x00000000
          22920	      1044	800002fa	f0b22937	lui	x18,0xf0b22	 x18=0xf0b22000
          22940	      1045	800002fe	13e90913	addi	x18,x18,318	 x18:0xf0b22000 x18=0xf0b2213e
          22960	      1046	80000302	f3f909b7	lui	x19,0xf3f90	 x19=0xf3f90000
          22980	      1047	80000306	dfb98993	addi	x19,x19,-517	 x19:0xf3f90000 x19=0xf3f8fdfb
          23000	      1048	8000030a	4a01	c.li	x20,0	 x20=0x00000000
          23100	      1053	8000030c	437d2ab7	lui	x21,0x437d2	 x21=0x437d2000
          23120	      1054	80000310	e75a8a93	addi	x21,x21,-395	 x21:0x437d2000 x21=0x437d1e75
          23140	      1055	80000314	4b25	c.li	x22,9	 x22=0x00000009
          23160	      1056	80000316	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23180	      1057	8000031a	4b5d8c37	lui	x24,0x4b5d8	 x24=0x4b5d8000
          23420	      1069	8000031e	d52c0c13	addi	x24,x24,-686	 x24:0x4b5d8000 x24=0x4b5d7d52
          23440	      1070	80000322	4c81	c.li	x25,0	 x25=0x00000000
          23820	      1089	80000324	80000d37	lui	x26,0x80000	 x26=0x80000000
          23860	      1091	80000328	4d81	c.li	x27,0	 x27=0x00000000
          23920	      1094	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          23940	      1095	8000032e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23960	      1096	80000332	ffebff37	lui	x30,0xffebf	 x30=0xffebf000
          23980	      1097	80000336	a56f0f13	addi	x30,x30,-1450	 x30:0xffebf000 x30=0xffebea56
          24160	      1106	8000033a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24200	      1108	8000033e	00022817	auipc	x16,0x22	 x16=0x8002233e
          24220	      1109	80000342	b2680813	addi	x16,x16,-1242	 x16:0x8002233e x16=0x80021e64
          24240	      1110	80000346	90000db7	lui	x27,0x90000	 x27=0x90000000
          24260	      1111	8000034a	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          24280	      1112	8000034c	4201	c.li	x4,0	  x4=0x00000000
          24300	      1113	8000034e	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          24680	      1132	80000350	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          24960	      1146	80000354	004da023	sw	x4,0(x27)	 x27:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          24980	      1147	80000358	1640306f	jal	x0,800034bc	  x0=0x00000000
          25660	      1181	800034bc	01747363	bgeu	x8,x23,800034c2	  x8:0xc6f44ba9 x23:0x80000000
          26260	      1211	800034c2	6109	c.addi16sp	x2,128	  x2:0xfe95e086  x2=0xfe95e106
          26400	      1218	800034c4	b54baf13	slti	x30,x23,-1196	 x23:0x80000000 x30=0x00000001
          26420	      1219	800034c8	410ada33	sra	x20,x21,x16	 x21:0x437d1e75 x16:0x80021e64 x20=0x0437d1e7
          26660	      1231	800034cc	018e75b3	and	x11,x28,x24	 x28:0x80000000 x24:0x4b5d7d52 x11=0x00000000
          26680	      1232	800034d0	8322	c.mv	x6,x8	  x0:0x00000000  x8:0xc6f44ba9  x6=0xc6f44ba9
          26700	      1233	800034d2	8e6d	c.and	x12,x11	 x12:0x0000000f x11:0x00000000 x12=0x00000000
          26740	      1235	800034d4	030597b3	mulh	x15,x11,x16	 x11:0x00000000 x16:0x80021e64 x15=0x00000000
          27480	      1272	800034d8	0223e533	rem	x10,x7,x2	  x7:0x0000000a  x2:0xfe95e106 x10=0x0000000a
          33260	      1561	800034dc	f8913093	sltiu	x1,x2,-119	  x2:0xfe95e106  x1=0x00000001
          33280	      1562	800034e0	54760c37	lui	x24,0x54760	 x24=0x54760000
          33300	      1563	800034e4	0308	c.addi4spn	x10,x2,384	 x10=0xfe95e286
          33320	      1564	800034e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33340	      1565	800034e8	004434b3	sltu	x9,x8,x4	  x8:0xc6f44ba9  x4:0x00000000  x9=0x00000000
          33360	      1566	800034ec	0ff0000f	fence	iorw,iorw	
          33780	      1587	800034f0	00109763	bne	x1,x1,800034fe	  x1:0x00000001  x1:0x00000001
          33800	      1588	800034f4	00ccd3b3	srl	x7,x25,x12	 x25:0x00000000 x12:0x00000000  x7=0x00000000
          33960	      1596	800034f8	8e6d	c.and	x12,x11	 x12:0x00000000 x11:0x00000000 x12=0x00000000
          34120	      1604	800034fa	02e19563	bne	x3,x14,80003524	  x3:0x00000000 x14:0x00000006
          34520	      1624	80003524	6385	c.lui	x7,0x1	  x7=0x00001000
          34720	      1634	80003526	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0x00000000
          34800	      1638	8000352a	00463bb3	sltu	x23,x12,x4	 x12:0x00000000  x4:0x00000000 x23=0x00000000
          34960	      1646	8000352e	0ff0000f	fence	iorw,iorw	
          34980	      1647	80003532	008ebbb3	sltu	x23,x29,x8	 x29:0x00000000  x8:0xc6f44ba9 x23=0x00000001
          35140	      1655	80003536	0ff0000f	fence	iorw,iorw	
          35160	      1656	8000353a	e515	c.bnez	x10,80003566	 x10:0xfe95e286
          38080	      1802	80003566	02866cb3	rem	x25,x12,x8	 x12:0x00000000  x8:0xc6f44ba9 x25=0x00000000
          38100	      1803	8000356a	412ad7b3	sra	x15,x21,x18	 x21:0x437d1e75 x18:0xf0b2213e x15=0x00000001
          38140	      1805	8000356e	026910b3	mulh	x1,x18,x6	 x18:0xf0b2213e  x6:0xc6f44ba9  x1=0x036909b9
          38160	      1806	80003572	5e7d	c.li	x28,-1	 x28=0xffffffff
          38180	      1807	80003574	8fe1	c.and	x15,x8	 x15:0x00000001  x8:0xc6f44ba9 x15=0x00000001
          38200	      1808	80003576	340b2ff3	csrrs	x31,mscratch,x22	 x22:0x00000009 x31=0x00000000
          38220	      1809	8000357a	0764e093	ori	x1,x9,118	  x9:0x00000000  x1=0x00000076
          38600	      1828	8000357e	0292cf33	div	x30,x5,x9	  x5:0x80000000  x9:0x00000000 x30=0xffffffff
          39480	      1872	80003582	0222e1b3	rem	x3,x5,x2	  x5:0x80000000  x2:0xfe95e106  x3=0xff4ee3e4
          39500	      1873	80003586	0007b233	sltu	x4,x15,x0	 x15:0x00000001  x0:0x00000000  x4=0x00000000
          39520	      1874	8000358a	0590e363	bltu	x1,x25,800035d0	  x1:0x00000076 x25:0x00000000
          39540	      1875	8000358e	340c73f3	csrrci	x7,mscratch,24	  x7=0x00000009
          39560	      1876	80003592	34073c73	csrrc	x24,mscratch,x14	 x14:0x00000006 x24=0x00000001
          39580	      1877	80003596	ec8aec17	auipc	x24,0xec8ae	 x24=0x6c8b1596
          39600	      1878	8000359a	0cb2	c.slli	x25,0xc	 x25:0x00000000 x25=0x00000000
          39620	      1879	8000359c	01e143b3	xor	x7,x2,x30	  x2:0xfe95e106 x30:0xffffffff  x7=0x016a1ef9
          39640	      1880	800035a0	8e21	c.xor	x12,x8	 x12:0x00000000  x8:0xc6f44ba9 x12=0xc6f44ba9
          39660	      1881	800035a2	4c45	c.li	x24,17	 x24=0x00000011
          39800	      1888	800035a4	00a73d33	sltu	x26,x14,x10	 x14:0x00000006 x10:0xfe95e286 x26=0x00000001
          39840	      1890	800035a8	9b8e	c.add	x23,x3	 x23:0x00000001  x3:0xff4ee3e4 x23=0xff4ee3e5
          39860	      1891	800035aa	04aa4363	blt	x20,x10,800035f0	 x20:0x0437d1e7 x10:0xfe95e286
          39880	      1892	800035ae	1e303993	sltiu	x19,x0,483	  x0:0x00000000 x19=0x00000001
          39900	      1893	800035b2	8fbe	c.mv	x31,x15	  x0:0x00000000 x15:0x00000001 x31=0x00000001
          39920	      1894	800035b4	03ed5463	bge	x26,x30,800035dc	 x26:0x00000001 x30:0xffffffff
          40500	      1923	800035dc	032886b3	mul	x13,x17,x18	 x17:0x80025ce4 x18:0xf0b2213e x13=0xa513e338
          41040	      1950	800035e0	00b00663	beq	x0,x11,800035ec	  x0:0x00000000 x11:0x00000000
          41420	      1969	800035ec	0000100f	fence.i	
          42400	      2018	800035f0	67b9	c.lui	x15,0xe	 x15=0x0000e000
          42420	      2019	800035f2	019b5793	srli	x15,x22,0x19	 x22:0x00000009 x15=0x00000000
          42540	      2025	800035f6	010e55b3	srl	x11,x28,x16	 x28:0xffffffff x16:0x80021e64 x11=0x0fffffff
          42560	      2026	800035fa	62fe7537	lui	x10,0x62fe7	 x10=0x62fe7000
          42580	      2027	800035fe	340415f3	csrrw	x11,mscratch,x8	  x8:0xc6f44ba9 x11=0x00000001
          42600	      2028	80003602	68fc7d13	andi	x26,x24,1679	 x24:0x00000011 x26=0x00000001
          42640	      2030	80003606	028c3133	mulhu	x2,x24,x8	 x24:0x00000011  x8:0xc6f44ba9  x2=0x0000000d
          42800	      2038	8000360a	173d3913	sltiu	x18,x26,371	 x26:0x00000001 x18=0x00000001
          42820	      2039	8000360e	861a	c.mv	x12,x6	  x0:0x00000000  x6:0xc6f44ba9 x12=0xc6f44ba9
          43720	      2084	80003610	027055b3	divu	x11,x0,x7	  x0:0x00000000  x7:0x016a1ef9 x11=0x00000000
          43740	      2085	80003614	8e99	c.sub	x13,x14	 x13:0xa513e338 x14:0x00000006 x13=0xa513e332
          43760	      2086	80003616	8b29	c.andi	x14,10	 x14:0x00000006 x14=0x00000002
          43780	      2087	80003618	0ff0000f	fence	iorw,iorw	
          43800	      2088	8000361c	0ff0000f	fence	iorw,iorw	
          43820	      2089	80003620	717d	c.addi16sp	x2,-16	  x2:0x0000000d  x2=0xfffffffd
          43840	      2090	80003622	00ead0b3	srl	x1,x21,x14	 x21:0x437d1e75 x14:0x00000002  x1=0x10df479d
          44260	      2111	80003626	34011273	csrrw	x4,mscratch,x2	  x2:0xfffffffd  x4=0xc6f44ba9
          44280	      2112	8000362a	0000100f	fence.i	
          44800	      2138	8000362e	032e1763	bne	x28,x18,8000365c	 x28:0xffffffff x18:0x00000001
          45380	      2167	8000365c	03f91cb3	mulh	x25,x18,x31	 x18:0x00000001 x31:0x00000001 x25=0x00000000
          45440	      2170	80003660	6a54ff93	andi	x31,x9,1701	  x9:0x00000000 x31=0x00000000
          45460	      2171	80003664	9ece	c.add	x29,x19	 x29:0x00000000 x19:0x00000001 x29=0x00000001
          45480	      2172	80003666	c695	c.beqz	x13,80003692	 x13:0xa513e332
          45640	      2180	80003668	6d3d	c.lui	x26,0xf	 x26=0x0000f000
          45660	      2181	8000366a	0104db93	srli	x23,x9,0x10	  x9:0x00000000 x23=0x00000000
