Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5655	       181	800000e2	222a8a93	addi	x21,x21,546	 x21:0x22222000 x21=0x22222222
           5675	       182	800000e6	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x22222222 x28=0xa22254c6
           5695	       183	800000e8	002e5e13	srli	x28,x28,0x2	 x28:0xa22254c6 x28=0x28889531
           6055	       201	800000ec	3b2e1073	csrrw	x0,pmpaddr2,x28	 x28:0x28889531  x0=0x00000000
           6115	       204	800000f0	00003e17	auipc	x28,0x3	 x28=0x800030f0
           6195	       208	800000f4	1b4e0e13	addi	x28,x28,436	 x28:0x800030f0 x28=0x800032a4
           6215	       209	800000f8	33333ab7	lui	x21,0x33333	 x21=0x33333000
           6235	       210	800000fc	333a8a93	addi	x21,x21,819	 x21:0x33333000 x21=0x33333333
           6355	       216	80000100	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x33333333 x28=0xb33365d7
           6655	       231	80000102	002e5e13	srli	x28,x28,0x2	 x28:0xb33365d7 x28=0x2cccd975
           6675	       232	80000106	3b3e1073	csrrw	x0,pmpaddr3,x28	 x28:0x2cccd975  x0=0x00000000
           6735	       235	8000010a	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
           6955	       246	8000010e	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
           7135	       255	80000112	3a0e1073	csrrw	x0,pmpcfg0,x28	 x28:0x0f0f0f0f  x0=0x00000000
           7195	       258	80000116	00003e17	auipc	x28,0x3	 x28=0x80003116
           7215	       259	8000011a	18ee0e13	addi	x28,x28,398	 x28:0x80003116 x28=0x800032a4
           7235	       260	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
           7255	       261	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           7275	       262	80000126	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x44444444 x28=0xc44476e8
           7455	       271	80000128	002e5e13	srli	x28,x28,0x2	 x28:0xc44476e8 x28=0x31111dba
           7755	       286	8000012c	3b4e1073	csrrw	x0,pmpaddr4,x28	 x28:0x31111dba  x0=0x00000000
           8175	       307	80000130	00003e17	auipc	x28,0x3	 x28=0x80003130
           8195	       308	80000134	174e0e13	addi	x28,x28,372	 x28:0x80003130 x28=0x800032a4
           8615	       329	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
           8635	       330	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8655	       331	80000140	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x55555555 x28=0xd55587f9
           8835	       340	80000142	002e5e13	srli	x28,x28,0x2	 x28:0xd55587f9 x28=0x355561fe
           8855	       341	80000146	3b5e1073	csrrw	x0,pmpaddr5,x28	 x28:0x355561fe  x0=0x00000000
           8995	       348	8000014a	00003e17	auipc	x28,0x3	 x28=0x8000314a
           9095	       353	8000014e	15ae0e13	addi	x28,x28,346	 x28:0x8000314a x28=0x800032a4
           9515	       374	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9715	       384	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9735	       385	8000015a	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x66666666 x28=0xe666990a
           9775	       387	8000015c	002e5e13	srli	x28,x28,0x2	 x28:0xe666990a x28=0x3999a642
           9915	       394	80000160	3b6e1073	csrrw	x0,pmpaddr6,x28	 x28:0x3999a642  x0=0x00000000
          10095	       403	80000164	00003e17	auipc	x28,0x3	 x28=0x80003164
          10135	       405	80000168	140e0e13	addi	x28,x28,320	 x28:0x80003164 x28=0x800032a4
          10295	       413	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10515	       424	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10635	       430	80000174	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x77777777 x28=0xf777aa1b
          10655	       431	80000176	002e5e13	srli	x28,x28,0x2	 x28:0xf777aa1b x28=0x3dddea86
          10835	       440	8000017a	3b7e1073	csrrw	x0,pmpaddr7,x28	 x28:0x3dddea86  x0=0x00000000
          10915	       444	8000017e	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          11235	       460	80000182	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          11255	       461	80000186	3a1e1073	csrrw	x0,pmpcfg1,x28	 x28:0x0f0f0f0f  x0=0x00000000
          11315	       464	8000018a	00003e17	auipc	x28,0x3	 x28=0x8000318a
          11455	       471	8000018e	11ae0e13	addi	x28,x28,282	 x28:0x8000318a x28=0x800032a4
          11475	       472	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          11495	       473	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          11515	       474	8000019a	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x88888888 x28=0x0888bb2c
          11535	       475	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888bb2c x28=0x02222ecb
          11595	       478	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222ecb  x0=0x00000000
          11775	       487	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          11795	       488	800001a8	100e0e13	addi	x28,x28,256	 x28:0x800031a4 x28=0x800032a4
          11815	       489	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          11835	       490	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          11855	       491	800001b4	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0x99999999 x28=0x1999cc3d
          12115	       504	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999cc3d x28=0x0666730f
          12135	       505	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x0666730f  x0=0x00000000
          12295	       513	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          12495	       523	800001c2	0e6e0e13	addi	x28,x28,230	 x28:0x800031be x28=0x800032a4
          12515	       524	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          12535	       525	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          12555	       526	800001ce	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xaaaaaaaa x28=0x2aaadd4e
          12575	       527	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadd4e x28=0x0aaab753
          12595	       528	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab753  x0=0x00000000
          12655	       531	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          12675	       532	800001dc	0cce0e13	addi	x28,x28,204	 x28:0x800031d8 x28=0x800032a4
          12695	       533	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          12715	       534	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          12815	       539	800001e8	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xbbbbbbbb x28=0x3bbbee5f
          12915	       544	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbee5f x28=0x0eeefb97
          12935	       545	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefb97  x0=0x00000000
          12995	       548	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          13375	       567	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          13395	       568	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          13515	       574	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          13835	       590	80000202	0a6e0e13	addi	x28,x28,166	 x28:0x800031fe x28=0x800032a4
          13875	       592	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          14295	       613	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          14315	       614	8000020e	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xcccccccc x28=0x4cccff70
          14335	       615	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4cccff70 x28=0x13333fdc
          14355	       616	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x13333fdc  x0=0x00000000
          14755	       636	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          14875	       642	8000021c	08ce0e13	addi	x28,x28,140	 x28:0x80003218 x28=0x800032a4
          14895	       643	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          14915	       644	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          14935	       645	80000228	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xdddddddd x28=0x5dde1081
          14955	       646	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde1081 x28=0x17778420
          15195	       658	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x17778420  x0=0x00000000
          15255	       661	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          15335	       665	80000236	072e0e13	addi	x28,x28,114	 x28:0x80003232 x28=0x800032a4
          15355	       666	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          15375	       667	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          15395	       668	80000242	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xeeeeeeee x28=0x6eef2192
          15435	       670	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef2192 x28=0x1bbbc864
          15695	       683	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc864  x0=0x00000000
          15935	       695	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          16075	       702	80000250	058e0e13	addi	x28,x28,88	 x28:0x8000324c x28=0x800032a4
          16495	       723	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          16515	       724	80000258	9e56	c.add	x28,x21	 x28:0x800032a4 x21:0xffffffff x28=0x800032a3
          16535	       725	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800032a3 x28=0x20000ca8
          16795	       738	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000ca8  x0=0x00000000
          17215	       759	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          17315	       764	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          17415	       769	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          17615	       779	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          17635	       780	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          17655	       781	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          17675	       782	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17735	       785	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          17875	       792	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          18295	       813	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          18475	       822	80000288	4a81	c.li	x21,0	 x21=0x00000000
          18615	       829	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          18675	       832	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          18695	       833	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          18755	       836	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          18775	       837	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          18795	       838	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          18855	       841	8000029c	0157a023	sw	x21,0(x15)	 x15:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          18875	       842	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          19015	       849	800002a4	0157a023	sw	x21,0(x15)	 x15:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          19295	       863	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          19695	       883	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19875	       892	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          19895	       893	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          19915	       894	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          20215	       909	800002b6	0157a023	sw	x21,0(x15)	 x15:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          20235	       910	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          20495	       923	800002be	0157a023	sw	x21,0(x15)	 x15:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          20515	       924	800002c2	30200073	mret	
          20595	       928	800002c6	feb43037	lui	x0,0xfeb43	  x0=0x00000000
          20615	       929	800002ca	c6f00013	addi	x0,x0,-913	  x0:0x00000000  x0=0x00000000
          20635	       930	800002ce	4081	c.li	x1,0	  x1=0x00000000
          20655	       931	800002d0	4101	c.li	x2,0	  x2=0x00000000
          20675	       932	800002d2	4181	c.li	x3,0	  x3=0x00000000
          20695	       933	800002d4	4201	c.li	x4,0	  x4=0x00000000
          20715	       934	800002d6	4281	c.li	x5,0	  x5=0x00000000
          21135	       955	800002d8	bddec337	lui	x6,0xbddec	  x6=0xbddec000
          21155	       956	800002dc	4dd30313	addi	x6,x6,1245	  x6:0xbddec000  x6=0xbddec4dd
          21175	       957	800002e0	43b9	c.li	x7,14	  x7=0x0000000e
          21195	       958	800002e2	4401	c.li	x8,0	  x8=0x00000000
          21215	       959	800002e4	4485	c.li	x9,1	  x9=0x00000001
          21235	       960	800002e6	45ad	c.li	x11,11	 x11=0x0000000b
          21315	       964	800002e8	f4779637	lui	x12,0xf4779	 x12=0xf4779000
          21335	       965	800002ec	eba60613	addi	x12,x12,-326	 x12:0xf4779000 x12=0xf4778eba
          21355	       966	800002f0	4701	c.li	x14,0	 x14=0x00000000
          21375	       967	800002f2	336987b7	lui	x15,0x33698	 x15=0x33698000
          21395	       968	800002f6	5d178793	addi	x15,x15,1489	 x15:0x33698000 x15=0x336985d1
          21415	       969	800002fa	4809	c.li	x16,2	 x16=0x00000002
          21815	       989	800002fc	48a5	c.li	x17,9	 x17=0x00000009
          21895	       993	800002fe	80000937	lui	x18,0x80000	 x18=0x80000000
          21915	       994	80000302	73a439b7	lui	x19,0x73a43	 x19=0x73a43000
          21935	       995	80000306	2e798993	addi	x19,x19,743	 x19:0x73a43000 x19=0x73a432e7
          22055	      1001	8000030a	80000a37	lui	x20,0x80000	 x20=0x80000000
          22075	      1002	8000030e	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22095	      1003	80000312	4b01	c.li	x22,0	 x22=0x00000000
          22235	      1010	80000314	4bb1	c.li	x23,12	 x23=0x0000000c
          22655	      1031	80000316	bbd7ec37	lui	x24,0xbbd7e	 x24=0xbbd7e000
          22675	      1032	8000031a	117c0c13	addi	x24,x24,279	 x24:0xbbd7e000 x24=0xbbd7e117
          22695	      1033	8000031e	4c81	c.li	x25,0	 x25=0x00000000
          22715	      1034	80000320	9550fd37	lui	x26,0x9550f	 x26=0x9550f000
          22735	      1035	80000324	ca4d0d13	addi	x26,x26,-860	 x26:0x9550f000 x26=0x9550eca4
          22835	      1040	80000328	80000db7	lui	x27,0x80000	 x27=0x80000000
          22995	      1048	8000032c	80000e37	lui	x28,0x80000	 x28=0x80000000
          23135	      1055	80000330	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23155	      1056	80000334	30c5af37	lui	x30,0x30c5a	 x30=0x30c5a000
          23515	      1074	80000338	917f0f13	addi	x30,x30,-1769	 x30:0x30c5a000 x30=0x30c59917
          23535	      1075	8000033c	4fad	c.li	x31,11	 x31=0x0000000b
          23955	      1096	8000033e	00022697	auipc	x13,0x22	 x13=0x8002233e
          23975	      1097	80000342	b2668693	addi	x13,x13,-1242	 x13:0x8002233e x13=0x80021e64
          23995	      1098	80000346	900007b7	lui	x15,0x90000	 x15=0x90000000
          24015	      1099	8000034a	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          24035	      1100	8000034c	4a81	c.li	x21,0	 x21=0x00000000
          24055	      1101	8000034e	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          24195	      1108	80000350	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          24335	      1115	80000354	0157a023	sw	x21,0(x15)	 x15:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          24355	      1116	80000358	74d0206f	jal	x0,800032a4	  x0=0x00000000
          25335	      1165	800032a4	0ff0000f	fence	iorw,iorw	
          25715	      1184	800032a8	03a73433	mulhu	x8,x14,x26	 x14:0x00000000 x26:0x9550eca4  x8=0x00000000
          25735	      1185	800032ac	0985	c.addi	x19,1	 x19:0x73a432e7 x19=0x73a432e8
          26135	      1205	800032ae	00dd3033	sltu	x0,x26,x13	 x26:0x9550eca4 x13:0x80021e64  x0=0x00000000
          26155	      1206	800032b2	009d5c93	srli	x25,x26,0x9	 x26:0x9550eca4 x25=0x004aa876
          26295	      1213	800032b6	01b25ab3	srl	x21,x4,x27	  x4:0x00000000 x27:0x80000000 x21=0x00000000
          26315	      1214	800032ba	8cf5	c.and	x9,x13	  x9:0x00000001 x13:0x80021e64  x9=0x80021e65
