Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12346	       515	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          12486	       522	800001b4	90ca	c.add	x1,x18	  x1:0x800034ec x18:0x99999999  x1=0x1999ce85
          12906	       543	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce85  x1=0x066673a1
          13326	       564	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673a1  x0=0x00000000
          13506	       573	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          13926	       594	800001c2	32e08093	addi	x1,x1,814	  x1:0x800031be  x1=0x800034ec
          13966	       596	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          14386	       617	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          14406	       618	800001ce	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xaaaaaaaa  x1=0x2aaadf96
          14426	       619	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          14446	       620	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          14506	       623	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          14526	       624	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          14886	       642	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          15006	       648	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          15026	       649	800001e8	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xbbbbbbbb  x1=0x3bbbf0a7
          15046	       650	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          15066	       651	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          15266	       661	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          15306	       663	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          15386	       667	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          15726	       684	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          15746	       685	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          15826	       689	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          15946	       695	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          15966	       696	8000020e	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xcccccccc  x1=0x4ccd01b8
          16366	       716	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          16786	       737	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          16846	       740	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          16866	       741	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          16886	       742	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          16906	       743	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          17126	       754	80000228	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xdddddddd  x1=0x5dde12c9
          17146	       755	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          17346	       765	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          17766	       786	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          17826	       789	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          17846	       790	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          18266	       811	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          18286	       812	80000242	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xeeeeeeee  x1=0x6eef23da
          18306	       813	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          18326	       814	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          18386	       817	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          18406	       818	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          18426	       819	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          18446	       820	80000258	90ca	c.add	x1,x18	  x1:0x800034ec x18:0xffffffff  x1=0x800034eb
          18466	       821	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          18486	       822	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          18666	       831	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          19086	       852	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          19106	       853	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          19206	       858	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          19486	       872	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          19686	       882	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          19846	       890	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19906	       893	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          19926	       894	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          20126	       904	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          20186	       907	80000288	4901	c.li	x18,0	 x18=0x00000000
          20326	       914	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          20386	       917	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          20406	       918	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          20606	       928	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          20786	       937	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          20806	       938	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          20966	       946	8000029c	01272023	sw	x18,0(x14)	 x14:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          20986	       947	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          21146	       955	800002a4	01272023	sw	x18,0(x14)	 x14:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          21166	       956	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          21186	       957	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          21206	       958	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          21226	       959	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          21246	       960	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          21366	       966	800002b6	01272023	sw	x18,0(x14)	 x14:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          21386	       967	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21586	       977	800002be	01272023	sw	x18,0(x14)	 x14:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21606	       978	800002c2	30200073	mret	
          21686	       982	800002c6	752a9037	lui	x0,0x752a9	  x0=0x00000000
          21706	       983	800002ca	fb200013	addi	x0,x0,-78	  x0:0x00000000  x0=0x00000000
          22266	      1011	800002ce	fc1210b7	lui	x1,0xfc121	  x1=0xfc121000
          22286	      1012	800002d2	b2f08093	addi	x1,x1,-1233	  x1:0xfc121000  x1=0xfc120b2f
          22306	      1013	800002d6	ffc9f137	lui	x2,0xffc9f	  x2=0xffc9f000
          22326	      1014	800002da	18910113	addi	x2,x2,393	  x2:0xffc9f000  x2=0xffc9f189
          22346	      1015	800002de	4181	c.li	x3,0	  x3=0x00000000
          22366	      1016	800002e0	4281	c.li	x5,0	  x5=0x00000000
          22386	      1017	800002e2	4301	c.li	x6,0	  x6=0x00000000
          22646	      1030	800002e4	4381	c.li	x7,0	  x7=0x00000000
          22666	      1031	800002e6	cd557437	lui	x8,0xcd557	  x8=0xcd557000
          22846	      1040	800002ea	42740413	addi	x8,x8,1063	  x8:0xcd557000  x8=0xcd557427
          22866	      1041	800002ee	4489	c.li	x9,2	  x9=0x00000002
          22946	      1045	800002f0	4521	c.li	x10,8	 x10=0x00000008
          22966	      1046	800002f2	800005b7	lui	x11,0x80000	 x11=0x80000000
          22986	      1047	800002f6	f5157637	lui	x12,0xf5157	 x12=0xf5157000
          23006	      1048	800002fa	48760613	addi	x12,x12,1159	 x12:0xf5157000 x12=0xf5157487
          23186	      1057	800002fe	fb9396b7	lui	x13,0xfb939	 x13=0xfb939000
          23206	      1058	80000302	ab068693	addi	x13,x13,-1360	 x13:0xfb939000 x13=0xfb938ab0
          23226	      1059	80000306	4725	c.li	x14,9	 x14=0x00000009
          23266	      1061	80000308	fabf17b7	lui	x15,0xfabf1	 x15=0xfabf1000
          23686	      1082	8000030c	ea078793	addi	x15,x15,-352	 x15:0xfabf1000 x15=0xfabf0ea0
          23866	      1091	80000310	2454e837	lui	x16,0x2454e	 x16=0x2454e000
          24066	      1101	80000314	cf080813	addi	x16,x16,-784	 x16:0x2454e000 x16=0x2454dcf0
          24086	      1102	80000318	f2e7f8b7	lui	x17,0xf2e7f	 x17=0xf2e7f000
          24106	      1103	8000031c	40688893	addi	x17,x17,1030	 x17:0xf2e7f000 x17=0xf2e7f406
          24526	      1124	80000320	80000937	lui	x18,0x80000	 x18=0x80000000
          24546	      1125	80000324	4999	c.li	x19,6	 x19=0x00000006
          24566	      1126	80000326	4aa1	c.li	x21,8	 x21=0x00000008
          24586	      1127	80000328	f49e4b37	lui	x22,0xf49e4	 x22=0xf49e4000
          24706	      1133	8000032c	876b0b13	addi	x22,x22,-1930	 x22:0xf49e4000 x22=0xf49e3876
          24846	      1140	80000330	80000bb7	lui	x23,0x80000	 x23=0x80000000
          24866	      1141	80000334	fd86ec37	lui	x24,0xfd86e	 x24=0xfd86e000
          39546	      1875	80000338	ae7c0c13	addi	x24,x24,-1305	 x24:0xfd86e000 x24=0xfd86dae7
          39566	      1876	8000033c	39988cb7	lui	x25,0x39988	 x25=0x39988000
          39586	      1877	80000340	b96c8c93	addi	x25,x25,-1130	 x25:0x39988000 x25=0x39987b96
          39606	      1878	80000344	f4c1fd37	lui	x26,0xf4c1f	 x26=0xf4c1f000
          39626	      1879	80000348	40dd0d13	addi	x26,x26,1037	 x26:0xf4c1f000 x26=0xf4c1f40d
          39806	      1888	8000034c	f23c7db7	lui	x27,0xf23c7	 x27=0xf23c7000
          39826	      1889	80000350	769d8d93	addi	x27,x27,1897	 x27:0xf23c7000 x27=0xf23c7769
          39886	      1892	80000354	80000e37	lui	x28,0x80000	 x28=0x80000000
          40086	      1902	80000358	4e81	c.li	x29,0	 x29=0x00000000
          40106	      1903	8000035a	4f11	c.li	x30,4	 x30=0x00000004
          40126	      1904	8000035c	4f81	c.li	x31,0	 x31=0x00000000
          40266	      1911	8000035e	00022a17	auipc	x20,0x22	 x20=0x8002235e
          40286	      1912	80000362	b06a0a13	addi	x20,x20,-1274	 x20:0x8002235e x20=0x80021e64
          40306	      1913	80000366	90000737	lui	x14,0x90000	 x14=0x90000000
          40326	      1914	8000036a	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          40446	      1920	8000036c	4901	c.li	x18,0	 x18=0x00000000
          40466	      1921	8000036e	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          40546	      1925	80000370	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          40606	      1928	80000374	01272023	sw	x18,0(x14)	 x14:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          40646	      1930	80000378	1740306f	jal	x0,800034ec	  x0=0x00000000
          41446	      1970	800034ec	0265beb3	mulhu	x29,x11,x6	 x11:0x80000000  x6:0x00000000 x29=0x00000000
          41546	      1975	800034f0	0b75	c.addi	x22,29	 x22:0xf49e3876 x22=0xf49e3893
          41706	      1983	800034f2	00000817	auipc	x16,0x0	 x16=0x800034f2
          41726	      1984	800034f6	20680813	addi	x16,x16,518	 x16:0x800034f2 x16=0x800036f8
          41746	      1985	800034fa	8801	c.andi	x8,0	  x8:0xcd557427  x8=0x00000000
          42026	      1999	800034fc	0ef80813	addi	x16,x16,239	 x16:0x800036f8 x16=0x800037e7
          42206	      2008	80003500	05f5	c.addi	x11,29	 x11:0x80000000 x11=0x8000001d
          42366	      2016	80003502	0121f663	bgeu	x3,x18,8000350e	  x3:0x00000000 x18:0x00000000
          43566	      2076	8000350e	f1280667	jalr	x12,-238(x16)	 x16:0x800037e7 x12=0x80003512
          44106	      2103	800036f8	e411	c.bnez	x8,80003704	  x8:0x00000000
          44126	      2104	800036fa	f649a713	slti	x14,x19,-156	 x19:0x00000006 x14=0x00000000
          44146	      2105	800036fe	6bdd	c.lui	x23,0x17	 x23=0x00017000
          44426	      2119	80003700	340039f3	csrrc	x19,mscratch,x0	  x0:0x00000000 x19=0x00000000
          44446	      2120	80003704	fdca0a13	addi	x20,x20,-36	 x20:0x80021e64 x20=0x80021e40
          45206	      2158	80003708	0344d933	divu	x18,x9,x20	  x9:0x00000002 x20:0x80021e40 x18=0x00000000
          45266	      2161	8000370c	00ca2223	sw	x12,4(x20)	 x20:0x80021e40 x12:0x80003512 PA:0x80021e44 store:0x80003512
          45306	      2163	80003710	03d24733	div	x14,x4,x29	  x4:0x80025ce4 x29:0x00000000 x14=0xffffffff
          45326	      2164	80003714	01420b33	add	x22,x4,x20	  x4:0x80025ce4 x20:0x80021e40 x22=0x00047b24
          45346	      2165	80003718	1f98	c.addi4spn	x14,x2,1008	 x14=0xffc9f579
          45366	      2166	8000371a	013d4033	xor	x0,x26,x19	 x26:0xf4c1f40d x19:0x00000000  x0=0x00000000
          45426	      2169	8000371e	00000e17	auipc	x28,0x0	 x28=0x8000371e
          45446	      2170	80003722	1d8e0e13	addi	x28,x28,472	 x28:0x8000371e x28=0x800038f6
          45586	      2177	80003726	3dde0e13	addi	x28,x28,989	 x28:0x800038f6 x28=0x80003cd3
          45606	      2178	8000372a	340c5df3	csrrwi	x27,mscratch,24	 x27=0x00000000
          45686	      2182	8000372e	ec139c17	auipc	x24,0xec139	 x24=0x6c13c72e
          45706	      2183	80003732	340c98f3	csrrw	x17,mscratch,x25	 x25:0x39987b96 x17=0x00000018
          45886	      2192	80003736	40c9db33	sra	x22,x19,x12	 x19:0x00000000 x12:0x80003512 x22=0x00000000
          45906	      2193	8000373a	0025ddb3	srl	x27,x11,x2	 x11:0x8000001d  x2:0xffc9f189 x27=0x00400000
          45926	      2194	8000373e	40db5493	srai	x9,x22,0xd	 x22:0x00000000  x9=0x00000000
          45966	      2196	80003742	03d174b3	remu	x9,x2,x29	  x2:0xffc9f189 x29:0x00000000  x9=0xffc9f189
          45986	      2197	80003746	c23e0667	jalr	x12,-989(x28)	 x28:0x80003cd3 x12=0x8000374a
          46666	      2231	800038f6	6eb9	c.lui	x29,0xe	 x29=0x0000e000
          46706	      2233	800038f8	04ce	c.slli	x9,0x13	  x9:0xffc9f189  x9=0x8c480000
          46726	      2234	800038fa	1a31	c.addi	x20,-20	 x20:0x80021e40 x20=0x80021e2c
          46986	      2247	800038fc	00ca2223	sw	x12,4(x20)	 x20:0x80021e2c x12:0x8000374a PA:0x80021e30 store:0x8000374a
          47006	      2248	80003900	014a88b3	add	x17,x21,x20	 x21:0x00000008 x20:0x80021e2c x17=0x80021e34
          47026	      2249	80003904	406d0fb3	sub	x31,x26,x6	 x26:0xf4c1f40d  x6:0x00000000 x31=0xf4c1f40d
          47046	      2250	80003908	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47186	      2257	8000390a	39f8fd37	lui	x26,0x39f8f	 x26=0x39f8f000
          47206	      2258	8000390e	00008697	auipc	x13,0x8	 x13=0x8000b90e
          47226	      2259	80003912	94a68693	addi	x13,x13,-1718	 x13:0x8000b90e x13=0x8000b258
          47246	      2260	80003916	8245	c.srli	x12,0x11	 x12:0x8000374a x12=0x00004000
          47606	      2278	80003918	02268693	addi	x13,x13,34	 x13:0x8000b258 x13=0x8000b27a
          47626	      2279	8000391c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47726	      2284	8000391e	00c76b63	bltu	x14,x12,80003934	 x14:0xffc9f579 x12:0x00004000
          47746	      2285	80003922	0ff0000f	fence	iorw,iorw	
          48066	      2301	80003926	005c8b93	addi	x23,x25,5	 x25:0x39987b96 x23=0x39987b9b
          48106	      2303	8000392a	020573b3	remu	x7,x10,x0	 x10:0x00000008  x0:0x00000000  x7=0x00000008
          48126	      2304	8000392e	59fd	c.li	x19,-1	 x19=0xffffffff
          48486	      2322	80003930	0ff0000f	fence	iorw,iorw	
          48506	      2323	80003934	fde68667	jalr	x12,-34(x13)	 x13:0x8000b27a x12=0x80003938
          49206	      2358	8000b258	fc8a0a13	addi	x20,x20,-56	 x20:0x80021e2c x20=0x80021df4
          49366	      2366	8000b25c	0363dd33	divu	x26,x7,x22	  x7:0x00000008 x22:0x00000000 x26=0xffffffff
          50206	      2408	8000b260	02a64bb3	div	x23,x12,x10	 x12:0x80003938 x10:0x00000008 x23=0xf0000727
          50226	      2409	8000b264	01c58c33	add	x24,x11,x28	 x11:0x8000001d x28:0x80003cd3 x24=0x00003cf0
          50246	      2410	8000b268	3407fc73	csrrci	x24,mscratch,15	 x24=0x39987b96
          50266	      2411	8000b26c	02e907b3	mul	x15,x18,x14	 x18:0x00000000 x14:0xffc9f579 x15=0x00000000
          50366	      2416	8000b270	40ba8fb3	sub	x31,x21,x11	 x21:0x00000008 x11:0x8000001d x31=0x7fffffeb
          51226	      2459	8000b274	00ca2223	sw	x12,4(x20)	 x20:0x80021df4 x12:0x80003938 PA:0x80021df8 store:0x80003938
          51246	      2460	8000b278	340235f3	csrrc	x11,mscratch,x4	  x4:0x80025ce4 x11=0x39987b90
          51266	      2461	8000b27c	34007173	csrrci	x2,mscratch,0	  x2=0x39982310
          51286	      2462	8000b280	9c3e	c.add	x24,x15	 x24:0x39987b96 x15:0x00000000 x24=0x39987b96
          51306	      2463	8000b282	002bf263	bgeu	x23,x2,8000b286	 x23:0xf0000727  x2:0x39982310
          51346	      2465	8000b286	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52086	      2502	8000b288	03e671b3	remu	x3,x12,x30	 x12:0x80003938 x30:0x00000004  x3=0x00000000
          52106	      2503	8000b28c	02b58d63	beq	x11,x11,8000b2c6	 x11:0x39987b90 x11:0x39987b90
          53066	      2551	8000b2c6	038398b3	mulh	x17,x7,x24	  x7:0x00000008 x24:0x39987b96 x17=0x00000001
          53086	      2552	8000b2ca	e299	c.bnez	x13,8000b2d0	 x13:0x8000b27a
          55046	      2650	8000b2d0	03fe67b3	rem	x15,x28,x31	 x28:0x80003cd3 x31:0x7fffffeb x15=0x80003cd3
          55066	      2651	8000b2d4	02608eb3	mul	x29,x1,x6	  x1:0xfc120b2f  x6:0x00000000 x29=0x00000000
          55086	      2652	8000b2d8	00122d33	slt	x26,x4,x1	  x4:0x80025ce4  x1:0xfc120b2f x26=0x00000001
          55826	      2689	8000b2dc	02cc65b3	rem	x11,x24,x12	 x24:0x39987b96 x12:0x80003938 x11=0x39987b96
          55846	      2690	8000b2e0	2fcc4293	xori	x5,x24,764	 x24:0x39987b96  x5=0x3998796a
          55866	      2691	8000b2e4	01d934b3	sltu	x9,x18,x29	 x18:0x00000000 x29:0x00000000  x9=0x00000000
