Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11788	       487	8000019a	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0x88888888 x28=0x0888bd74
          11808	       488	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888bd74 x28=0x02222f5d
          11888	       492	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222f5d  x0=0x00000000
          11948	       495	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          11968	       496	800001a8	348e0e13	addi	x28,x28,840	 x28:0x800031a4 x28=0x800034ec
          12008	       498	800001ac	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          12428	       519	800001b0	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          12528	       524	800001b4	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0x99999999 x28=0x1999ce85
          12548	       525	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999ce85 x28=0x066673a1
          12788	       537	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x066673a1  x0=0x00000000
          12868	       541	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          13288	       562	800001c2	32ee0e13	addi	x28,x28,814	 x28:0x800031be x28=0x800034ec
          13708	       583	800001c6	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          14048	       600	800001ca	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          14068	       601	800001ce	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xaaaaaaaa x28=0x2aaadf96
          14328	       614	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadf96 x28=0x0aaab7e5
          14348	       615	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab7e5  x0=0x00000000
          14668	       631	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          14688	       632	800001dc	314e0e13	addi	x28,x28,788	 x28:0x800031d8 x28=0x800034ec
          14708	       633	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          15048	       650	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          15068	       651	800001e8	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xbbbbbbbb x28=0x3bbbf0a7
          15488	       672	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf0a7 x28=0x0eeefc29
          15508	       673	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc29  x0=0x00000000
          15568	       676	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          15808	       688	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          15948	       695	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          16008	       698	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          16028	       699	80000202	2eee0e13	addi	x28,x28,750	 x28:0x800031fe x28=0x800034ec
          16068	       701	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          16108	       703	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          16128	       704	8000020e	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xcccccccc x28=0x4ccd01b8
          16148	       705	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd01b8 x28=0x1333406e
          16328	       714	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x1333406e  x0=0x00000000
          16388	       717	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          16408	       718	8000021c	2d4e0e13	addi	x28,x28,724	 x28:0x80003218 x28=0x800034ec
          16508	       723	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          16528	       724	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          16728	       734	80000228	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xdddddddd x28=0x5dde12c9
          16748	       735	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde12c9 x28=0x177784b2
          16928	       744	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784b2  x0=0x00000000
          17288	       762	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          17528	       774	80000236	2bae0e13	addi	x28,x28,698	 x28:0x80003232 x28=0x800034ec
          17548	       775	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          17588	       777	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          17608	       778	80000242	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xeeeeeeee x28=0x6eef23da
          17748	       785	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef23da x28=0x1bbbc8f6
          17768	       786	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc8f6  x0=0x00000000
          17828	       789	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          17848	       790	80000250	2a0e0e13	addi	x28,x28,672	 x28:0x8000324c x28=0x800034ec
          17868	       791	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          18008	       798	80000258	9e6a	c.add	x28,x26	 x28:0x800034ec x26:0xffffffff x28=0x800034eb
          18028	       799	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800034eb x28=0x20000d3a
          18448	       820	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d3a  x0=0x00000000
          18508	       823	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          18528	       824	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          18568	       826	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          18628	       829	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          18648	       830	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          18728	       834	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          18888	       842	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18948	       845	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          18968	       846	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          18988	       847	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          19048	       850	80000288	4d01	c.li	x26,0	 x26=0x00000000
          19068	       851	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          19128	       854	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          19148	       855	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          19168	       856	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          19188	       857	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          19208	       858	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          19268	       861	8000029c	01a4a023	sw	x26,0(x9)	  x9:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          19388	       867	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          19908	       893	800002a4	01a4a023	sw	x26,0(x9)	  x9:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          19928	       894	800002a8	900004b7	lui	x9,0x90000	  x9=0x90000000
          19948	       895	800002ac	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          19968	       896	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          19988	       897	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          20008	       898	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          20068	       901	800002b6	01a4a023	sw	x26,0(x9)	  x9:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          20088	       902	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          20448	       920	800002be	01a4a023	sw	x26,0(x9)	  x9:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          20468	       921	800002c2	30200073	mret	
          20768	       936	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20788	       937	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          20808	       938	800002ce	4101	c.li	x2,0	  x2=0x00000000
          21188	       957	800002d0	4181	c.li	x3,0	  x3=0x00000000
          21208	       958	800002d2	80000237	lui	x4,0x80000	  x4=0x80000000
          21408	       968	800002d6	800002b7	lui	x5,0x80000	  x5=0x80000000
          21428	       969	800002da	433d	c.li	x6,15	  x6=0x0000000f
          21528	       974	800002dc	4381	c.li	x7,0	  x7=0x00000000
          21548	       975	800002de	4415	c.li	x8,5	  x8=0x00000005
          21688	       982	800002e0	4481	c.li	x9,0	  x9=0x00000000
          21708	       983	800002e2	bac79537	lui	x10,0xbac79	 x10=0xbac79000
          21908	       993	800002e6	6db50513	addi	x10,x10,1755	 x10:0xbac79000 x10=0xbac796db
          21928	       994	800002ea	1b9bc5b7	lui	x11,0x1b9bc	 x11=0x1b9bc000
          21948	       995	800002ee	24d58593	addi	x11,x11,589	 x11:0x1b9bc000 x11=0x1b9bc24d
          21968	       996	800002f2	461d	c.li	x12,7	 x12=0x00000007
          22088	      1002	800002f4	f064b6b7	lui	x13,0xf064b	 x13=0xf064b000
          22408	      1018	800002f8	7b368693	addi	x13,x13,1971	 x13:0xf064b000 x13=0xf064b7b3
          22688	      1032	800002fc	473d	c.li	x14,15	 x14=0x0000000f
          22708	      1033	800002fe	4781	c.li	x15,0	 x15=0x00000000
          22848	      1040	80000300	4801	c.li	x16,0	 x16=0x00000000
          22968	      1046	80000302	800008b7	lui	x17,0x80000	 x17=0x80000000
          22988	      1047	80000306	80000937	lui	x18,0x80000	 x18=0x80000000
          23108	      1053	8000030a	165519b7	lui	x19,0x16551	 x19=0x16551000
          23248	      1060	8000030e	24098993	addi	x19,x19,576	 x19:0x16551000 x19=0x16551240
          23328	      1064	80000312	79b13a37	lui	x20,0x79b13	 x20=0x79b13000
          23348	      1065	80000316	609a0a13	addi	x20,x20,1545	 x20:0x79b13000 x20=0x79b13609
          23648	      1080	8000031a	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23668	      1081	8000031e	4b81	c.li	x23,0	 x23=0x00000000
          23888	      1092	80000320	fac18c37	lui	x24,0xfac18	 x24=0xfac18000
          23908	      1093	80000324	956c0c13	addi	x24,x24,-1706	 x24:0xfac18000 x24=0xfac17956
          23928	      1094	80000328	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24108	      1103	8000032c	80000d37	lui	x26,0x80000	 x26=0x80000000
          24308	      1113	80000330	80000e37	lui	x28,0x80000	 x28=0x80000000
          24328	      1114	80000334	ef6e9eb7	lui	x29,0xef6e9	 x29=0xef6e9000
          24348	      1115	80000338	04ce8e93	addi	x29,x29,76	 x29:0xef6e9000 x29=0xef6e904c
          24768	      1136	8000033c	4f39	c.li	x30,14	 x30=0x0000000e
          24788	      1137	8000033e	8dd74fb7	lui	x31,0x8dd74	 x31=0x8dd74000
          24808	      1138	80000342	afdf8f93	addi	x31,x31,-1283	 x31:0x8dd74000 x31=0x8dd73afd
          24828	      1139	80000346	00022b17	auipc	x22,0x22	 x22=0x80022346
          24848	      1140	8000034a	b1eb0b13	addi	x22,x22,-1250	 x22:0x80022346 x22=0x80021e64
          25428	      1169	8000034e	900004b7	lui	x9,0x90000	  x9=0x90000000
          25448	      1170	80000352	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          25468	      1171	80000354	4d01	c.li	x26,0	 x26=0x00000000
          25488	      1172	80000356	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          25768	      1186	80000358	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          26108	      1203	8000035c	01a4a023	sw	x26,0(x9)	  x9:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          26128	      1204	80000360	18c0306f	jal	x0,800034ec	  x0=0x00000000
          27268	      1261	800034ec	00739463	bne	x7,x7,800034f4	  x7:0x00000000  x7:0x00000000
          28028	      1299	800034f0	03bfe133	rem	x2,x31,x27	 x31:0x8dd73afd x27:0x80025ce4  x2=0x8dd73afd
          28048	      1300	800034f4	83f5	c.srli	x15,0x1d	 x15:0x00000000 x15=0x00000000
          28068	      1301	800034f6	02225563	bge	x4,x2,80003520	  x4:0x80000000  x2:0x8dd73afd
          28088	      1302	800034fa	d2d97593	andi	x11,x18,-723	 x18:0x80000000 x11=0x80000000
          28108	      1303	800034fe	8b0ac837	lui	x16,0x8b0ac	 x16=0x8b0ac000
          28128	      1304	80003502	99fd	c.andi	x11,-1	 x11:0x80000000 x11=0x80000000
          28868	      1341	80003504	0386e2b3	rem	x5,x13,x24	 x13:0xf064b7b3 x24:0xfac17956  x5=0xfae1c507
          28888	      1342	80003508	c9094917	auipc	x18,0xc9094	 x18=0x49097508
          29008	      1348	8000350c	04c30363	beq	x6,x12,80003552	  x6:0x0000000f x12:0x00000007
          29028	      1349	80003510	8cd9	c.or	x9,x14	  x9:0x8ffffffc x14:0x0000000f  x9=0x8fffffff
          29048	      1350	80003512	01156333	or	x6,x10,x17	 x10:0xbac796db x17:0x80000000  x6=0xbac796db
          29068	      1351	80003516	89ad	c.andi	x11,11	 x11:0x80000000 x11=0x00000000
          29088	      1352	80003518	e291	c.bnez	x13,8000351c	 x13:0xf064b7b3
          29368	      1366	8000351c	001ed613	srli	x12,x29,0x1	 x29:0xef6e904c x12=0x77b74826
          29568	      1376	80003520	022b4163	blt	x22,x2,80003542	 x22:0x80021e64  x2:0x8dd73afd
          30428	      1419	80003542	340d79f3	csrrci	x19,mscratch,26	 x19=0x00000000
          30448	      1420	80003546	40398933	sub	x18,x19,x3	 x19:0x00000000  x3:0x00000000 x18=0x00000000
          30468	      1421	8000354a	039007b3	mul	x15,x0,x25	  x0:0x00000000 x25:0x80000000 x15=0x00000000
          30488	      1422	8000354e	297c33b7	lui	x7,0x297c3	  x7=0x297c3000
          30508	      1423	80003552	40d758b3	sra	x17,x14,x13	 x14:0x0000000f x13:0xf064b7b3 x17=0x00000000
          30528	      1424	80003556	1780	c.addi4spn	x8,x2,992	  x8=0x8dd73edd
          30568	      1426	80003558	340da373	csrrs	x6,mscratch,x27	 x27:0x80025ce4  x6=0x00000000
          30588	      1427	8000355c	a5bc6413	ori	x8,x24,-1445	 x24:0xfac17956  x8=0xfffffb5f
          30608	      1428	80003560	007669b3	or	x19,x12,x7	 x12:0x77b74826  x7:0x297c3000 x19=0x7fff7826
          30788	      1437	80003564	8ff6	c.mv	x31,x29	  x0:0x00000000 x29:0xef6e904c x31=0xef6e904c
          30808	      1438	80003566	8361	c.srli	x14,0x18	 x14:0x0000000f x14=0x00000000
          30908	      1443	80003568	c909	c.beqz	x10,8000357a	 x10:0xbac796db
          30928	      1444	8000356a	091a	c.slli	x18,0x6	 x18:0x00000000 x18=0x00000000
          30948	      1445	8000356c	3402a473	csrrs	x8,mscratch,x5	  x5:0xfae1c507  x8=0x80025ce4
          30968	      1446	80003570	0ff0000f	fence	iorw,iorw	
          30988	      1447	80003574	409d5933	sra	x18,x26,x9	 x26:0x00000000  x9:0x8fffffff x18=0x00000000
          31488	      1472	80003578	9aa2	c.add	x21,x8	 x21:0x80000000  x8:0x80025ce4 x21=0x00025ce4
          31508	      1473	8000357a	00de6d33	or	x26,x28,x13	 x28:0x80000000 x13:0xf064b7b3 x26=0xf064b7b3
          31548	      1475	8000357e	0ff0000f	fence	iorw,iorw	
          31568	      1476	80003582	016d5113	srli	x2,x26,0x16	 x26:0xf064b7b3  x2=0x000003c1
          31588	      1477	80003586	8e9d	c.sub	x13,x15	 x13:0xf064b7b3 x15:0x00000000 x13=0xf064b7b3
          31628	      1479	80003588	0160e4b3	or	x9,x1,x22	  x1:0x80000000 x22:0x80021e64  x9=0x80021e64
          31648	      1480	8000358c	40fb8533	sub	x10,x23,x15	 x23:0x00000000 x15:0x00000000 x10=0x00000000
          31788	      1487	80003590	01aacc33	xor	x24,x21,x26	 x21:0x00025ce4 x26:0xf064b7b3 x24=0xf066eb57
          31808	      1488	80003594	0114d713	srli	x14,x9,0x11	  x9:0x80021e64 x14=0x00004001
          31828	      1489	80003598	1a1c	c.addi4spn	x15,x2,304	 x15=0x000004f1
          31908	      1493	8000359a	00c5fc33	and	x24,x11,x12	 x11:0x00000000 x12:0x77b74826 x24=0x00000000
          32088	      1502	8000359e	34003bf3	csrrc	x23,mscratch,x0	  x0:0x00000000 x23=0xfae3dde7
          32388	      1517	800035a2	2b11b613	sltiu	x12,x3,689	  x3:0x00000000 x12=0x00000001
          32408	      1518	800035a6	012157b3	srl	x15,x2,x18	  x2:0x000003c1 x18:0x00000000 x15=0x000003c1
          32428	      1519	800035aa	41975833	sra	x16,x14,x25	 x14:0x00004001 x25:0x80000000 x16=0x00004001
          32448	      1520	800035ae	8095	c.srli	x9,0x5	  x9:0x80021e64  x9=0x040010f3
          32468	      1521	800035b0	00803ab3	sltu	x21,x0,x8	  x0:0x00000000  x8:0x80025ce4 x21=0x00000001
          32608	      1528	800035b4	3400a173	csrrs	x2,mscratch,x1	  x1:0x80000000  x2=0xfae3dde7
          33028	      1549	800035b8	036c0cb3	mul	x25,x24,x22	 x24:0x00000000 x22:0x80021e64 x25=0x00000000
          33108	      1553	800035bc	835a	c.mv	x6,x22	  x0:0x00000000 x22:0x80021e64  x6=0x80021e64
          33288	      1562	800035be	34076c73	csrrsi	x24,mscratch,14	 x24=0xfae3dde7
          34428	      1619	800035c2	0280c433	div	x8,x1,x8	  x1:0x80000000  x8:0x80025ce4  x8=0x00000001
          34468	      1621	800035c6	02a4e533	rem	x10,x9,x10	  x9:0x040010f3 x10:0x00000000 x10=0x040010f3
          34488	      1622	800035ca	021000b3	mul	x1,x0,x1	  x0:0x00000000  x1:0x80000000  x1=0x00000000
          34508	      1623	800035ce	13fd	c.addi	x7,-1	  x7:0x297c3000  x7=0x297c2fff
          34528	      1624	800035d0	c8b16693	ori	x13,x2,-885	  x2:0xfae3dde7 x13=0xfffffdef
          34548	      1625	800035d4	34053473	csrrc	x8,mscratch,x10	 x10:0x040010f3  x8=0xfae3ddef
          34568	      1626	800035d8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34588	      1627	800035da	017d8833	add	x16,x27,x23	 x27:0x80025ce4 x23:0xfae3dde7 x16=0x7ae63acb
          34748	      1635	800035de	003889b3	add	x19,x17,x3	 x17:0x00000000  x3:0x00000000 x19=0x00000000
          34768	      1636	800035e2	58fd	c.li	x17,-1	 x17=0xffffffff
          34808	      1638	800035e4	02305fb3	divu	x31,x0,x3	  x0:0x00000000  x3:0x00000000 x31=0xffffffff
          34928	      1644	800035e8	0296c863	blt	x13,x9,80003618	 x13:0xfffffdef  x9:0x040010f3
          35508	      1673	80003618	0238b9b3	mulhu	x19,x17,x3	 x17:0xffffffff  x3:0x00000000 x19=0x00000000
          35528	      1674	8000361c	e285	c.bnez	x13,8000363c	 x13:0xfffffdef
          35748	      1685	8000363c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35928	      1694	8000363e	01c86c63	bltu	x16,x28,80003656	 x16:0x7ae63acb x28:0x80000000
          36248	      1710	80003656	340c64f3	csrrsi	x9,mscratch,24	  x9=0xfae3cd0c
          36288	      1712	8000365a	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0xfae3cd1c
          36368	      1716	8000365e	05fa2a37	lui	x20,0x5fa2	 x20=0x05fa2000
          36468	      1721	80003662	02209bb3	mulh	x23,x1,x2	  x1:0x00000000  x2:0xfae3dde7 x23=0x00000000
          36488	      1722	80003666	4d037413	andi	x8,x6,1232	  x6:0x80021e64  x8=0x00000440
          36608	      1728	8000366a	34045273	csrrwi	x4,mscratch,8	  x4=0xfae3cd1c
          36628	      1729	8000366e	02778333	mul	x6,x15,x7	 x15:0x000003c1  x7:0x297c2fff  x6=0xbb302c3f
          37048	      1750	80003672	34009d73	csrrw	x26,mscratch,x1	  x1:0x00000000 x26=0x00000008
