Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11240	       460	80000132	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
          11260	       461	80000136	948a	c.add	x9,x2	  x9:0x800034a4  x2:0x55555555  x9=0xd55589f9
          11280	       462	80000138	8089	c.srli	x9,0x2	  x9:0xd55589f9  x9=0x3555627e
          11300	       463	8000013a	3b549073	csrrw	x0,pmpaddr5,x9	  x9:0x3555627e  x0=0x00000000
          11360	       466	8000013e	00003497	auipc	x9,0x3	  x9=0x8000313e
          11460	       471	80000142	36648493	addi	x9,x9,870	  x9:0x8000313e  x9=0x800034a4
          11660	       481	80000146	66666137	lui	x2,0x66666	  x2=0x66666000
          11680	       482	8000014a	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
          11700	       483	8000014e	948a	c.add	x9,x2	  x9:0x800034a4  x2:0x66666666  x9=0xe6669b0a
          11720	       484	80000150	8089	c.srli	x9,0x2	  x9:0xe6669b0a  x9=0x3999a6c2
          11740	       485	80000152	3b649073	csrrw	x0,pmpaddr6,x9	  x9:0x3999a6c2  x0=0x00000000
          11800	       488	80000156	00003497	auipc	x9,0x3	  x9=0x80003156
          11820	       489	8000015a	34e48493	addi	x9,x9,846	  x9:0x80003156  x9=0x800034a4
          11840	       490	8000015e	77777137	lui	x2,0x77777	  x2=0x77777000
          11860	       491	80000162	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
          11880	       492	80000166	948a	c.add	x9,x2	  x9:0x800034a4  x2:0x77777777  x9=0xf777ac1b
          12060	       501	80000168	8089	c.srli	x9,0x2	  x9:0xf777ac1b  x9=0x3dddeb06
          12300	       513	8000016a	3b749073	csrrw	x0,pmpaddr7,x9	  x9:0x3dddeb06  x0=0x00000000
          12440	       520	8000016e	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          12460	       521	80000172	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          12480	       522	80000176	3a149073	csrrw	x0,pmpcfg1,x9	  x9:0x0f0f0f0f  x0=0x00000000
          12540	       525	8000017a	00003497	auipc	x9,0x3	  x9=0x8000317a
          12600	       528	8000017e	32a48493	addi	x9,x9,810	  x9:0x8000317a  x9=0x800034a4
          12880	       542	80000182	88889137	lui	x2,0x88889	  x2=0x88889000
          13140	       555	80000186	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          13160	       556	8000018a	948a	c.add	x9,x2	  x9:0x800034a4  x2:0x88888888  x9=0x0888bd2c
          13300	       563	8000018c	8089	c.srli	x9,0x2	  x9:0x0888bd2c  x9=0x02222f4b
          13320	       564	8000018e	3b849073	csrrw	x0,pmpaddr8,x9	  x9:0x02222f4b  x0=0x00000000
          13380	       567	80000192	00003497	auipc	x9,0x3	  x9=0x80003192
          13500	       573	80000196	31248493	addi	x9,x9,786	  x9:0x80003192  x9=0x800034a4
          13520	       574	8000019a	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          13540	       575	8000019e	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          13560	       576	800001a2	948a	c.add	x9,x2	  x9:0x800034a4  x2:0x99999999  x9=0x1999ce3d
          13620	       579	800001a4	8089	c.srli	x9,0x2	  x9:0x1999ce3d  x9=0x0666738f
          13720	       584	800001a6	3b949073	csrrw	x0,pmpaddr9,x9	  x9:0x0666738f  x0=0x00000000
          14000	       598	800001aa	00003497	auipc	x9,0x3	  x9=0x800031aa
          14020	       599	800001ae	2fa48493	addi	x9,x9,762	  x9:0x800031aa  x9=0x800034a4
          14060	       601	800001b2	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          14220	       609	800001b6	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          14240	       610	800001ba	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xaaaaaaaa  x9=0x2aaadf4e
          14260	       611	800001bc	8089	c.srli	x9,0x2	  x9:0x2aaadf4e  x9=0x0aaab7d3
          14280	       612	800001be	3ba49073	csrrw	x0,pmpaddr10,x9	  x9:0x0aaab7d3  x0=0x00000000
          14400	       618	800001c2	00003497	auipc	x9,0x3	  x9=0x800031c2
          14420	       619	800001c6	2e248493	addi	x9,x9,738	  x9:0x800031c2  x9=0x800034a4
          14600	       628	800001ca	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          14620	       629	800001ce	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          14640	       630	800001d2	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xbbbbbbbb  x9=0x3bbbf05f
          15040	       650	800001d4	8089	c.srli	x9,0x2	  x9:0x3bbbf05f  x9=0x0eeefc17
          15260	       661	800001d6	3bb49073	csrrw	x0,pmpaddr11,x9	  x9:0x0eeefc17  x0=0x00000000
          15320	       664	800001da	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          15340	       665	800001de	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          15360	       666	800001e2	3a249073	csrrw	x0,pmpcfg2,x9	  x9:0x0f0f0f0f  x0=0x00000000
          15460	       671	800001e6	00003497	auipc	x9,0x3	  x9=0x800031e6
          15880	       692	800001ea	2be48493	addi	x9,x9,702	  x9:0x800031e6  x9=0x800034a4
          15900	       693	800001ee	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          15920	       694	800001f2	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          15940	       695	800001f6	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xcccccccc  x9=0x4ccd0170
          15960	       696	800001f8	8089	c.srli	x9,0x2	  x9:0x4ccd0170  x9=0x1333405c
          16160	       706	800001fa	3bc49073	csrrw	x0,pmpaddr12,x9	  x9:0x1333405c  x0=0x00000000
          16220	       709	800001fe	00003497	auipc	x9,0x3	  x9=0x800031fe
          16240	       710	80000202	2a648493	addi	x9,x9,678	  x9:0x800031fe  x9=0x800034a4
          16260	       711	80000206	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          16480	       722	8000020a	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          16500	       723	8000020e	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xdddddddd  x9=0x5dde1281
          16520	       724	80000210	8089	c.srli	x9,0x2	  x9:0x5dde1281  x9=0x177784a0
          16920	       744	80000212	3bd49073	csrrw	x0,pmpaddr13,x9	  x9:0x177784a0  x0=0x00000000
          16980	       747	80000216	00003497	auipc	x9,0x3	  x9=0x80003216
          17020	       749	8000021a	28e48493	addi	x9,x9,654	  x9:0x80003216  x9=0x800034a4
          17040	       750	8000021e	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          17060	       751	80000222	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          17080	       752	80000226	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xeeeeeeee  x9=0x6eef2392
          17100	       753	80000228	8089	c.srli	x9,0x2	  x9:0x6eef2392  x9=0x1bbbc8e4
          17500	       773	8000022a	3be49073	csrrw	x0,pmpaddr14,x9	  x9:0x1bbbc8e4  x0=0x00000000
          17560	       776	8000022e	00003497	auipc	x9,0x3	  x9=0x8000322e
          17720	       784	80000232	27648493	addi	x9,x9,630	  x9:0x8000322e  x9=0x800034a4
          17800	       788	80000236	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          17820	       789	8000023a	948a	c.add	x9,x2	  x9:0x800034a4  x2:0xffffffff  x9=0x800034a3
          17840	       790	8000023c	8089	c.srli	x9,0x2	  x9:0x800034a3  x9=0x20000d28
          18160	       806	8000023e	3bf49073	csrrw	x0,pmpaddr15,x9	  x9:0x20000d28  x0=0x00000000
          18220	       809	80000242	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          18380	       817	80000246	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          18400	       818	8000024a	3a349073	csrrw	x0,pmpcfg3,x9	  x9:0x0f0f0f0f  x0=0x00000000
          18600	       828	8000024e	00000117	auipc	x2,0x0	  x2=0x8000024e
          18880	       842	80000252	05a10113	addi	x2,x2,90	  x2:0x8000024e  x2=0x800002a8
          19020	       849	80000256	34111073	csrrw	x0,mepc,x2	  x2:0x800002a8  x0=0x00000000
          19440	       870	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19500	       873	8000025e	00002137	lui	x2,0x2	  x2=0x00002000
          19580	       877	80000262	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          19600	       878	80000266	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          19660	       881	8000026a	4101	c.li	x2,0	  x2=0x00000000
          19740	       885	8000026c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          19800	       888	80000270	90000b37	lui	x22,0x90000	 x22=0x90000000
          19860	       891	80000274	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          20040	       900	80000276	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          20060	       901	8000027a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          20140	       905	8000027c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          20360	       916	8000027e	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          20380	       917	80000282	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          20580	       927	80000286	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          20660	       931	8000028a	90000b37	lui	x22,0x90000	 x22=0x90000000
          20680	       932	8000028e	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          20700	       933	80000290	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          20880	       942	80000294	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          20900	       943	80000296	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          21040	       950	80000298	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          21060	       951	8000029c	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          21440	       970	800002a0	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          21460	       971	800002a4	30200073	mret	
          21520	       974	800002a8	88395037	lui	x0,0x88395	  x0=0x00000000
          21540	       975	800002ac	31f00013	addi	x0,x0,799	  x0:0x00000000  x0=0x00000000
          21560	       976	800002b0	4081	c.li	x1,0	  x1=0x00000000
          21580	       977	800002b2	fa92e137	lui	x2,0xfa92e	  x2=0xfa92e000
          22240	      1010	800002b6	39910113	addi	x2,x2,921	  x2:0xfa92e000  x2=0xfa92e399
          22420	      1019	800002ba	f58841b7	lui	x3,0xf5884	  x3=0xf5884000
          22500	      1023	800002be	1c318193	addi	x3,x3,451	  x3:0xf5884000  x3=0xf58841c3
          22520	      1024	800002c2	80000237	lui	x4,0x80000	  x4=0x80000000
          22540	      1025	800002c6	fdb732b7	lui	x5,0xfdb73	  x5=0xfdb73000
          22560	      1026	800002ca	6a228293	addi	x5,x5,1698	  x5:0xfdb73000  x5=0xfdb736a2
          22760	      1036	800002ce	80000337	lui	x6,0x80000	  x6=0x80000000
          22780	      1037	800002d2	63a0d3b7	lui	x7,0x63a0d	  x7=0x63a0d000
          22800	      1038	800002d6	3fe38393	addi	x7,x7,1022	  x7:0x63a0d000  x7=0x63a0d3fe
          22820	      1039	800002da	4435	c.li	x8,13	  x8=0x0000000d
          22900	      1043	800002dc	664964b7	lui	x9,0x66496	  x9=0x66496000
          22920	      1044	800002e0	a5048493	addi	x9,x9,-1456	  x9:0x66496000  x9=0x66495a50
          22980	      1047	800002e4	c103f537	lui	x10,0xc103f	 x10=0xc103f000
          23220	      1059	800002e8	1571	c.addi	x10,-4	 x10:0xc103f000 x10=0xc103effc
          23240	      1060	800002ea	4581	c.li	x11,0	 x11=0x00000000
          23260	      1061	800002ec	f4090637	lui	x12,0xf4090	 x12=0xf4090000
          23280	      1062	800002f0	7a360613	addi	x12,x12,1955	 x12:0xf4090000 x12=0xf40907a3
          23380	      1067	800002f4	c1baa6b7	lui	x13,0xc1baa	 x13=0xc1baa000
          23400	      1068	800002f8	54368693	addi	x13,x13,1347	 x13:0xc1baa000 x13=0xc1baa543
          23520	      1074	800002fc	f6d2e737	lui	x14,0xf6d2e	 x14=0xf6d2e000
          23660	      1081	80000300	78d70713	addi	x14,x14,1933	 x14:0xf6d2e000 x14=0xf6d2e78d
          23680	      1082	80000304	f867e7b7	lui	x15,0xf867e	 x15=0xf867e000
          23760	      1086	80000308	7a378793	addi	x15,x15,1955	 x15:0xf867e000 x15=0xf867e7a3
          23840	      1090	8000030c	4801	c.li	x16,0	 x16=0x00000000
          23860	      1091	8000030e	4899	c.li	x17,6	 x17=0x00000006
          23880	      1092	80000310	fa354937	lui	x18,0xfa354	 x18=0xfa354000
          24300	      1113	80000314	9de90913	addi	x18,x18,-1570	 x18:0xfa354000 x18=0xfa3539de
          24320	      1114	80000318	4981	c.li	x19,0	 x19=0x00000000
          24340	      1115	8000031a	4b01	c.li	x22,0	 x22=0x00000000
          24360	      1116	8000031c	6439fbb7	lui	x23,0x6439f	 x23=0x6439f000
          24380	      1117	80000320	b16b8b93	addi	x23,x23,-1258	 x23:0x6439f000 x23=0x6439eb16
          24400	      1118	80000324	4c0d	c.li	x24,3	 x24=0x00000003
          24840	      1140	80000326	6f1eccb7	lui	x25,0x6f1ec	 x25=0x6f1ec000
          25260	      1161	8000032a	cd4c8c93	addi	x25,x25,-812	 x25:0x6f1ec000 x25=0x6f1ebcd4
          25280	      1162	8000032e	4d01	c.li	x26,0	 x26=0x00000000
          25680	      1182	80000330	4d81	c.li	x27,0	 x27=0x00000000
          25820	      1189	80000332	80000e37	lui	x28,0x80000	 x28=0x80000000
          25840	      1190	80000336	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25940	      1195	8000033a	80000f37	lui	x30,0x80000	 x30=0x80000000
          33120	      1554	8000033e	02222fb7	lui	x31,0x2222	 x31=0x02222000
          33140	      1555	80000342	b38f8f93	addi	x31,x31,-1224	 x31:0x02222000 x31=0x02221b38
          33160	      1556	80000346	00022a17	auipc	x20,0x22	 x20=0x80022346
          33180	      1557	8000034a	b1ea0a13	addi	x20,x20,-1250	 x20:0x80022346 x20=0x80021e64
          33200	      1558	8000034e	90000b37	lui	x22,0x90000	 x22=0x90000000
          33220	      1559	80000352	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          33240	      1560	80000354	4101	c.li	x2,0	  x2=0x00000000
          33260	      1561	80000356	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          33860	      1591	80000358	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          34060	      1601	8000035c	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          34080	      1602	80000360	1440306f	jal	x0,800034a4	  x0=0x00000000
          34380	      1617	800034a4	91658e97	auipc	x29,0x91658	 x29=0x1165b4a4
          35120	      1654	800034a8	1b80	c.addi4spn	x8,x2,496	  x8=0x000001f0
          35140	      1655	800034aa	0000100f	fence.i	
          36140	      1705	800034ae	c00d	c.beqz	x8,800034d0	  x8:0x000001f0
          36160	      1706	800034b0	ea71af93	slti	x31,x3,-345	  x3:0xf58841c3 x31=0x00000001
          36580	      1727	800034b4	0f3a8813	addi	x16,x21,243	 x21:0x80025ce4 x16=0x80025dd7
          36600	      1728	800034b8	2d3ab193	sltiu	x3,x21,723	 x21:0x80025ce4  x3=0x00000000
          37020	      1749	800034bc	8e21	c.xor	x12,x8	 x12:0xf40907a3  x8:0x000001f0 x12=0xf4090653
          37820	      1789	800034be	025fd6b3	divu	x13,x31,x5	 x31:0x00000001  x5:0xfdb736a2 x13=0x00000000
          37840	      1790	800034c2	8e4d	c.or	x12,x11	 x12:0xf4090653 x11:0x00000000 x12=0x00000000
