Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          27741	      1285	8000011a	196c0c13	addi	x24,x24,406	 x24:0x80003116 x24=0x800032ac
          27881	      1292	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
          27901	      1293	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
          27921	      1294	80000126	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x44444444 x24=0xc44476f0
          27941	      1295	80000128	002c5c13	srli	x24,x24,0x2	 x24:0xc44476f0 x24=0x31111dbc
          28001	      1298	8000012c	3b4c1073	csrrw	x0,pmpaddr4,x24	 x24:0x31111dbc  x0=0x00000000
          28061	      1301	80000130	00003c17	auipc	x24,0x3	 x24=0x80003130
          28101	      1303	80000134	17cc0c13	addi	x24,x24,380	 x24:0x80003130 x24=0x800032ac
          28121	      1304	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
          28321	      1314	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
          28341	      1315	80000140	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x55555555 x24=0xd5558801
          28661	      1331	80000142	002c5c13	srli	x24,x24,0x2	 x24:0xd5558801 x24=0x35556200
          28681	      1332	80000146	3b5c1073	csrrw	x0,pmpaddr5,x24	 x24:0x35556200  x0=0x00000000
          28881	      1342	8000014a	00003c17	auipc	x24,0x3	 x24=0x8000314a
          28961	      1346	8000014e	162c0c13	addi	x24,x24,354	 x24:0x8000314a x24=0x800032ac
          29381	      1367	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
          29561	      1376	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
          29581	      1377	8000015a	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x66666666 x24=0xe6669912
          29861	      1391	8000015c	002c5c13	srli	x24,x24,0x2	 x24:0xe6669912 x24=0x3999a644
          29881	      1392	80000160	3b6c1073	csrrw	x0,pmpaddr6,x24	 x24:0x3999a644  x0=0x00000000
          30041	      1400	80000164	00003c17	auipc	x24,0x3	 x24=0x80003164
          30361	      1416	80000168	148c0c13	addi	x24,x24,328	 x24:0x80003164 x24=0x800032ac
          30381	      1417	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          30801	      1438	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          30821	      1439	80000174	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x77777777 x24=0xf777aa23
          30841	      1440	80000176	002c5c13	srli	x24,x24,0x2	 x24:0xf777aa23 x24=0x3dddea88
          30861	      1441	8000017a	3b7c1073	csrrw	x0,pmpaddr7,x24	 x24:0x3dddea88  x0=0x00000000
          30921	      1444	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          30941	      1445	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          31421	      1469	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          31541	      1475	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          31561	      1476	8000018e	122c0c13	addi	x24,x24,290	 x24:0x8000318a x24=0x800032ac
          31741	      1485	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          31761	      1486	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          31781	      1487	8000019a	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x88888888 x24=0x0888bb34
          31921	      1494	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888bb34 x24=0x02222ecd
          32041	      1500	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222ecd  x0=0x00000000
          32101	      1503	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          32201	      1508	800001a8	108c0c13	addi	x24,x24,264	 x24:0x800031a4 x24=0x800032ac
          32521	      1524	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          32541	      1525	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          32561	      1526	800001b4	9c56	c.add	x24,x21	 x24:0x800032ac x21:0x99999999 x24=0x1999cc45
          32581	      1527	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999cc45 x24=0x06667311
          32601	      1528	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x06667311  x0=0x00000000
          32661	      1531	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          32961	      1546	800001c2	0eec0c13	addi	x24,x24,238	 x24:0x800031be x24=0x800032ac
          33361	      1566	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          33601	      1578	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          33621	      1579	800001ce	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xaaaaaaaa x24=0x2aaadd56
          33641	      1580	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaadd56 x24=0x0aaab755
          33661	      1581	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab755  x0=0x00000000
          33721	      1584	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          33741	      1585	800001dc	0d4c0c13	addi	x24,x24,212	 x24:0x800031d8 x24=0x800032ac
          33761	      1586	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          33781	      1587	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          33981	      1597	800001e8	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xbbbbbbbb x24=0x3bbbee67
          34001	      1598	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbee67 x24=0x0eeefb99
          34021	      1599	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefb99  x0=0x00000000
          34121	      1604	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          34141	      1605	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          34561	      1626	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          34641	      1630	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          34661	      1631	80000202	0aec0c13	addi	x24,x24,174	 x24:0x800031fe x24=0x800032ac
          34841	      1640	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          34861	      1641	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          34881	      1642	8000020e	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xcccccccc x24=0x4cccff78
          35001	      1648	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4cccff78 x24=0x13333fde
          35061	      1651	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x13333fde  x0=0x00000000
          35121	      1654	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          35141	      1655	8000021c	094c0c13	addi	x24,x24,148	 x24:0x80003218 x24=0x800032ac
          35201	      1658	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          35621	      1679	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          35641	      1680	80000228	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xdddddddd x24=0x5dde1089
          36061	      1701	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde1089 x24=0x17778422
          36141	      1705	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x17778422  x0=0x00000000
          36201	      1708	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          36581	      1727	80000236	07ac0c13	addi	x24,x24,122	 x24:0x80003232 x24=0x800032ac
          37001	      1748	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          37261	      1761	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          37281	      1762	80000242	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xeeeeeeee x24=0x6eef219a
          37301	      1763	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef219a x24=0x1bbbc866
          37341	      1765	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc866  x0=0x00000000
          37401	      1768	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          37421	      1769	80000250	060c0c13	addi	x24,x24,96	 x24:0x8000324c x24=0x800032ac
          37701	      1783	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          37721	      1784	80000258	9c56	c.add	x24,x21	 x24:0x800032ac x21:0xffffffff x24=0x800032ab
          37741	      1785	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800032ab x24=0x20000caa
          37761	      1786	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000caa  x0=0x00000000
          37921	      1794	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          37941	      1795	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          38421	      1819	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          38481	      1822	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          38641	      1830	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          38661	      1831	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          39081	      1852	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          39141	      1855	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          39161	      1856	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          39281	      1862	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          39341	      1865	80000288	4a81	c.li	x21,0	 x21=0x00000000
          39361	      1866	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          39521	      1874	8000028e	900009b7	lui	x19,0x90000	 x19=0x90000000
          39541	      1875	80000292	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          39941	      1895	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          39961	      1896	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          39981	      1897	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          40041	      1900	8000029c	0159a023	sw	x21,0(x19)	 x19:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          40061	      1901	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          40241	      1910	800002a4	0159a023	sw	x21,0(x19)	 x19:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          40261	      1911	800002a8	900009b7	lui	x19,0x90000	 x19=0x90000000
          40401	      1918	800002ac	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          40421	      1919	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          40441	      1920	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          40561	      1926	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          41081	      1952	800002b6	0159a023	sw	x21,0(x19)	 x19:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          41101	      1953	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          41161	      1956	800002be	0159a023	sw	x21,0(x19)	 x19:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          41181	      1957	800002c2	30200073	mret	
          41261	      1961	800002c6	f3de5037	lui	x0,0xf3de5	  x0=0x00000000
          41281	      1962	800002ca	57100013	addi	x0,x0,1393	  x0:0x00000000  x0=0x00000000
          41301	      1963	800002ce	4081	c.li	x1,0	  x1=0x00000000
          41521	      1974	800002d0	4101	c.li	x2,0	  x2=0x00000000
          41541	      1975	800002d2	41b5	c.li	x3,13	  x3=0x0000000d
          41741	      1985	800002d4	4201	c.li	x4,0	  x4=0x00000000
          41761	      1986	800002d6	91f812b7	lui	x5,0x91f81	  x5=0x91f81000
          41901	      1993	800002da	62c28293	addi	x5,x5,1580	  x5:0x91f81000  x5=0x91f8162c
          42321	      2014	800002de	d78da337	lui	x6,0xd78da	  x6=0xd78da000
          42341	      2015	800002e2	5cb30313	addi	x6,x6,1483	  x6:0xd78da000  x6=0xd78da5cb
          42361	      2016	800002e6	4381	c.li	x7,0	  x7=0x00000000
          42721	      2034	800002e8	4431	c.li	x8,12	  x8=0x0000000c
          42741	      2035	800002ea	4481	c.li	x9,0	  x9=0x00000000
          42761	      2036	800002ec	4581	c.li	x11,0	 x11=0x00000000
          42781	      2037	800002ee	80000637	lui	x12,0x80000	 x12=0x80000000
          42801	      2038	800002f2	f73906b7	lui	x13,0xf7390	 x13=0xf7390000
          42821	      2039	800002f6	8c168693	addi	x13,x13,-1855	 x13:0xf7390000 x13=0xf738f8c1
          43001	      2048	800002fa	6ff43737	lui	x14,0x6ff43	 x14=0x6ff43000
          43141	      2055	800002fe	9b770713	addi	x14,x14,-1609	 x14:0x6ff43000 x14=0x6ff429b7
          43161	      2056	80000302	4781	c.li	x15,0	 x15=0x00000000
          43301	      2063	80000304	80000837	lui	x16,0x80000	 x16=0x80000000
          43481	      2072	80000308	4881	c.li	x17,0	 x17=0x00000000
          43501	      2073	8000030a	4901	c.li	x18,0	 x18=0x00000000
          43521	      2074	8000030c	4995	c.li	x19,5	 x19=0x00000005
          43541	      2075	8000030e	4a81	c.li	x21,0	 x21=0x00000000
          43561	      2076	80000310	9185cb37	lui	x22,0x9185c	 x22=0x9185c000
          43581	      2077	80000314	877b0b13	addi	x22,x22,-1929	 x22:0x9185c000 x22=0x9185b877
          43961	      2096	80000318	4bb1	c.li	x23,12	 x23=0x0000000c
          44361	      2116	8000031a	05e06c37	lui	x24,0x5e06	 x24=0x05e06000
          44381	      2117	8000031e	4c5c0c13	addi	x24,x24,1221	 x24:0x05e06000 x24=0x05e064c5
          44401	      2118	80000322	80000cb7	lui	x25,0x80000	 x25=0x80000000
          44421	      2119	80000326	4d15	c.li	x26,5	 x26=0x00000005
          44441	      2120	80000328	4d81	c.li	x27,0	 x27=0x00000000
          44461	      2121	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          44581	      2127	8000032e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          44601	      2128	80000332	4f29	c.li	x30,10	 x30=0x0000000a
          44621	      2129	80000334	4f89	c.li	x31,2	 x31=0x00000002
          44641	      2130	80000336	00022517	auipc	x10,0x22	 x10=0x80022336
          44941	      2145	8000033a	b2e50513	addi	x10,x10,-1234	 x10:0x80022336 x10=0x80021e64
          45081	      2152	8000033e	900009b7	lui	x19,0x90000	 x19=0x90000000
          45101	      2153	80000342	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          45421	      2169	80000344	4a81	c.li	x21,0	 x21=0x00000000
          45441	      2170	80000346	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          45461	      2171	80000348	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          45781	      2187	8000034c	0159a023	sw	x21,0(x19)	 x19:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          45801	      2188	80000350	75d0206f	jal	x0,800032ac	  x0=0x00000000
          46501	      2223	800032ac	00008f17	auipc	x30,0x8	 x30=0x8000b2ac
          48101	      2303	800032b0	442f0f13	addi	x30,x30,1090	 x30:0x8000b2ac x30=0x8000b6ee
          48121	      2304	800032b4	1f5f0f13	addi	x30,x30,501	 x30:0x8000b6ee x30=0x8000b8e3
          48141	      2305	800032b8	8cc1	c.or	x9,x8	  x9:0x00000000  x8:0x0000000c  x9=0x0000000c
          48181	      2307	800032ba	0336b233	mulhu	x4,x13,x19	 x13:0xf738f8c1 x19:0x8ffffffc  x4=0x8b100be8
          48201	      2308	800032be	9afd	c.andi	x13,-1	 x13:0xf738f8c1 x13=0xf738f8c1
          48221	      2309	800032c0	8f35	c.xor	x14,x13	 x14:0x6ff429b7 x13:0xf738f8c1 x14=0x98ccd176
          48341	      2315	800032c2	26316d93	ori	x27,x2,611	  x2:0x00000000 x27=0x00000263
          48761	      2336	800032c6	01ab0463	beq	x22,x26,800032ce	 x22:0x9185b877 x26:0x00000005
          48941	      2345	800032ca	8af0f393	andi	x7,x1,-1873	  x1:0x00000000  x7=0x00000000
          48961	      2346	800032ce	e0bf02e7	jalr	x5,-501(x30)	 x30:0x8000b8e3  x5=0x800032d2
          49221	      2359	8000b6ee	fcc50513	addi	x10,x10,-52	 x10:0x80021e64 x10=0x80021e30
          49321	      2364	8000b6f2	00552223	sw	x5,4(x10)	 x10:0x80021e30  x5:0x800032d2 PA:0x80021e34 store:0x800032d2
          49661	      2381	8000b6f6	a1570713	addi	x14,x14,-1515	 x14:0x98ccd176 x14=0x98cccb8b
          49781	      2387	8000b6fa	00d35313	srli	x6,x6,0xd	  x6:0xd78da5cb  x6=0x0006bc6d
          49821	      2389	8000b6fe	02a61733	mulh	x14,x12,x10	 x12:0x80000000 x10:0x80021e30 x14=0x3ffef0e8
          49841	      2390	8000b702	872d	c.srai	x14,0xb	 x14:0x3ffef0e8 x14=0x0007ffde
          50141	      2405	8000b704	03793e33	mulhu	x28,x18,x23	 x18:0x00000000 x23:0x0000000c x28=0x00000000
          50161	      2406	8000b708	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50181	      2407	8000b70a	960bc493	xori	x9,x23,-1696	 x23:0x0000000c  x9=0xfffff96c
          50201	      2408	8000b70e	00d7b5b3	sltu	x11,x15,x13	 x15:0x00000000 x13:0xf738f8c1 x11=0x00000000
