Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10288	       412	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          10448	       420	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          10548	       425	8000017e	33e68693	addi	x13,x13,830	 x13:0x8000317a x13=0x800034b8
          10688	       432	80000182	888898b7	lui	x17,0x88889	 x17=0x88889000
          10788	       437	80000186	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          10808	       438	8000018a	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0x88888888 x13=0x0888bd40
          11208	       458	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bd40 x13=0x02222f50
          11408	       468	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f50  x0=0x00000000
          11588	       477	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          11748	       485	80000196	32668693	addi	x13,x13,806	 x13:0x80003192 x13=0x800034b8
          12168	       506	8000019a	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          12188	       507	8000019e	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          12208	       508	800001a2	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0x99999999 x13=0x1999ce51
          12228	       509	800001a4	8289	c.srli	x13,0x2	 x13:0x1999ce51 x13=0x06667394
          12408	       518	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667394  x0=0x00000000
          12468	       521	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          12888	       542	800001ae	30e68693	addi	x13,x13,782	 x13:0x800031aa x13=0x800034b8
          12908	       543	800001b2	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          13008	       548	800001b6	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          13028	       549	800001ba	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xaaaaaaaa x13=0x2aaadf62
          13048	       550	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadf62 x13=0x0aaab7d8
          13188	       557	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab7d8  x0=0x00000000
          13328	       564	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          13568	       576	800001c6	2f668693	addi	x13,x13,758	 x13:0x800031c2 x13=0x800034b8
          13788	       587	800001ca	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          13808	       588	800001ce	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          13828	       589	800001d2	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xbbbbbbbb x13=0x3bbbf073
          13848	       590	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbf073 x13=0x0eeefc1c
          13868	       591	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefc1c  x0=0x00000000
          13948	       595	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          13968	       596	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          13988	       597	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          14048	       600	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          14068	       601	800001ea	2d268693	addi	x13,x13,722	 x13:0x800031e6 x13=0x800034b8
          14248	       610	800001ee	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          14488	       622	800001f2	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          14508	       623	800001f6	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xcccccccc x13=0x4ccd0184
          14528	       624	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0184 x13=0x13334061
          14628	       629	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334061  x0=0x00000000
          14688	       632	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          14888	       642	80000202	2ba68693	addi	x13,x13,698	 x13:0x800031fe x13=0x800034b8
          15308	       663	80000206	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          15328	       664	8000020a	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          15348	       665	8000020e	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xdddddddd x13=0x5dde1295
          15588	       677	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1295 x13=0x177784a5
          15608	       678	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x177784a5  x0=0x00000000
          16028	       699	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          16048	       700	8000021a	2a268693	addi	x13,x13,674	 x13:0x80003216 x13=0x800034b8
          16068	       701	8000021e	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          16088	       702	80000222	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          16108	       703	80000226	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xeeeeeeee x13=0x6eef23a6
          16128	       704	80000228	8289	c.srli	x13,0x2	 x13:0x6eef23a6 x13=0x1bbbc8e9
          16148	       705	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc8e9  x0=0x00000000
          16208	       708	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          16288	       712	80000232	28a68693	addi	x13,x13,650	 x13:0x8000322e x13=0x800034b8
          16328	       714	80000236	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          16348	       715	8000023a	96c6	c.add	x13,x17	 x13:0x800034b8 x17:0xffffffff x13=0x800034b7
          16408	       718	8000023c	8289	c.srli	x13,0x2	 x13:0x800034b7 x13=0x20000d2d
          16828	       739	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000d2d  x0=0x00000000
          16888	       742	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          17268	       761	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          17288	       762	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          17448	       770	8000024e	00000897	auipc	x17,0x0	 x17=0x8000024e
          17628	       779	80000252	05888893	addi	x17,x17,88	 x17:0x8000024e x17=0x800002a6
          17668	       781	80000256	34189073	csrrw	x0,mepc,x17	 x17:0x800002a6  x0=0x00000000
          18028	       799	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18088	       802	8000025e	6889	c.lui	x17,0x2	 x17=0x00002000
          18108	       803	80000260	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          18128	       804	80000264	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          18188	       807	80000268	4881	c.li	x17,0	 x17=0x00000000
          18328	       814	8000026a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          18748	       835	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          18768	       836	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          18788	       837	80000274	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          18868	       841	80000278	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          18888	       842	8000027a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          19088	       852	8000027c	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          19108	       853	80000280	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          19448	       870	80000284	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          19468	       871	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          19488	       872	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          19508	       873	8000028e	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          19528	       874	80000292	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          19548	       875	80000294	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          19968	       896	80000296	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          19988	       897	8000029a	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          20048	       900	8000029e	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          20068	       901	800002a2	30200073	mret	
          20148	       905	800002a6	796be037	lui	x0,0x796be	  x0=0x00000000
          20168	       906	800002aa	7a000013	addi	x0,x0,1952	  x0:0x00000000  x0=0x00000000
          20188	       907	800002ae	4081	c.li	x1,0	  x1=0x00000000
          20708	       933	800002b0	80000137	lui	x2,0x80000	  x2=0x80000000
          20888	       942	800002b4	800001b7	lui	x3,0x80000	  x3=0x80000000
          20968	       946	800002b8	4201	c.li	x4,0	  x4=0x00000000
          20988	       947	800002ba	4281	c.li	x5,0	  x5=0x00000000
          21388	       967	800002bc	4401	c.li	x8,0	  x8=0x00000000
          21408	       968	800002be	162054b7	lui	x9,0x16205	  x9=0x16205000
          21668	       981	800002c2	88248493	addi	x9,x9,-1918	  x9:0x16205000  x9=0x16204882
          21688	       982	800002c6	4501	c.li	x10,0	 x10=0x00000000
          21908	       993	800002c8	45a9	c.li	x11,10	 x11=0x0000000a
          21928	       994	800002ca	4601	c.li	x12,0	 x12=0x00000000
          21948	       995	800002cc	4681	c.li	x13,0	 x13=0x00000000
          21988	       997	800002ce	80000737	lui	x14,0x80000	 x14=0x80000000
          22108	      1003	800002d2	63a5f7b7	lui	x15,0x63a5f	 x15=0x63a5f000
          22128	      1004	800002d6	b0978793	addi	x15,x15,-1271	 x15:0x63a5f000 x15=0x63a5eb09
          22148	      1005	800002da	4801	c.li	x16,0	 x16=0x00000000
          22548	      1025	800002dc	48a9	c.li	x17,10	 x17=0x0000000a
          22568	      1026	800002de	491d	c.li	x18,7	 x18=0x00000007
          22808	      1038	800002e0	4981	c.li	x19,0	 x19=0x00000000
          22828	      1039	800002e2	80000a37	lui	x20,0x80000	 x20=0x80000000
          22848	      1040	800002e6	4a81	c.li	x21,0	 x21=0x00000000
          22968	      1046	800002e8	80000b37	lui	x22,0x80000	 x22=0x80000000
          23348	      1065	800002ec	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23608	      1078	800002f0	80000c37	lui	x24,0x80000	 x24=0x80000000
          23808	      1088	800002f4	b3afacb7	lui	x25,0xb3afa	 x25=0xb3afa000
          23908	      1093	800002f8	aa5c8c93	addi	x25,x25,-1371	 x25:0xb3afa000 x25=0xb3af9aa5
          24268	      1111	800002fc	fdb4ad37	lui	x26,0xfdb4a	 x26=0xfdb4a000
          24308	      1113	80000300	0d79	c.addi	x26,30	 x26:0xfdb4a000 x26=0xfdb4a01e
          24328	      1114	80000302	4d81	c.li	x27,0	 x27=0x00000000
          24348	      1115	80000304	80000e37	lui	x28,0x80000	 x28=0x80000000
          24568	      1126	80000308	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24888	      1142	8000030c	fb51cf37	lui	x30,0xfb51c	 x30=0xfb51c000
          24908	      1143	80000310	e9df0f13	addi	x30,x30,-355	 x30:0xfb51c000 x30=0xfb51be9d
          24928	      1144	80000314	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25008	      1148	80000318	00022397	auipc	x7,0x22	  x7=0x80022318
          25428	      1169	8000031c	b4c38393	addi	x7,x7,-1204	  x7:0x80022318  x7=0x80021e64
          25448	      1170	80000320	90000cb7	lui	x25,0x90000	 x25=0x90000000
          25548	      1175	80000324	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          25568	      1176	80000326	4881	c.li	x17,0	 x17=0x00000000
          25588	      1177	80000328	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          25608	      1178	8000032a	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          25968	      1196	8000032e	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          25988	      1197	80000332	1860306f	jal	x0,800034b8	  x0=0x00000000
          26148	      1205	800034b8	3400d873	csrrwi	x16,mscratch,1	 x16=0x00000000
          26168	      1206	800034bc	0ff0000f	fence	iorw,iorw	
          26188	      1207	800034c0	00130e33	add	x28,x6,x1	  x6:0x80025ce4  x1:0x00000000 x28=0x80025ce4
          26208	      1208	800034c4	0000100f	fence.i	
          26728	      1234	800034c8	0000100f	fence.i	
          26968	      1246	800034cc	444bc213	xori	x4,x23,1092	 x23:0x80000000  x4=0x80000444
          26988	      1247	800034d0	0ff0000f	fence	iorw,iorw	
          27008	      1248	800034d4	0015c263	blt	x11,x1,800034d8	 x11:0x0000000a  x1:0x00000000
          27208	      1258	800034d8	014bae33	slt	x28,x23,x20	 x23:0x80000000 x20:0x80000000 x28=0x00000000
          49128	      2354	800034dc	8c1d	c.sub	x8,x15	  x8:0x00000000 x15:0x63a5eb09  x8=0x9c5a14f7
          49148	      2355	800034de	010d6263	bltu	x26,x16,800034e2	 x26:0xfdb4a01e x16:0x00000000
          49168	      2356	800034e2	340efd73	csrrci	x26,mscratch,29	 x26=0x00000001
          49188	      2357	800034e6	79e8ac13	slti	x24,x17,1950	 x17:0x00000000 x24=0x00000001
          49228	      2359	800034ea	02df4eb3	div	x29,x30,x13	 x30:0xfb51be9d x13:0x00000000 x29=0xffffffff
          49408	      2368	800034ee	01996663	bltu	x18,x25,800034fa	 x18:0x00000007 x25:0x8ffffffc
          50068	      2401	800034fa	34035df3	csrrwi	x27,mscratch,6	 x27=0x00000000
          50088	      2402	800034fe	419358b3	sra	x17,x6,x25	  x6:0x80025ce4 x25:0x8ffffffc x17=0xfffffff8
          51228	      2459	80003502	03144e33	div	x28,x8,x17	  x8:0x9c5a14f7 x17:0xfffffff8 x28=0x0c74bd61
          51248	      2460	80003506	036504b3	mul	x9,x10,x22	 x10:0x00000000 x22:0x80000000  x9=0x00000000
          51268	      2461	8000350a	85ca	c.mv	x11,x18	  x0:0x00000000 x18:0x00000007 x11=0x00000007
          51288	      2462	8000350c	e015	c.bnez	x8,80003530	  x8:0x9c5a14f7
          51488	      2472	80003530	017b4fb3	xor	x31,x22,x23	 x22:0x80000000 x23:0x80000000 x31=0x00000000
          52228	      2509	80003534	02e36a33	rem	x20,x6,x14	  x6:0x80025ce4 x14:0x80000000 x20=0x80025ce4
          52248	      2510	80003538	7a58b993	sltiu	x19,x17,1957	 x17:0xfffffff8 x19=0x00000000
          52268	      2511	8000353c	2d133993	sltiu	x19,x6,721	  x6:0x80025ce4 x19=0x00000000
          52288	      2512	80003540	6ef1	c.lui	x29,0x1c	 x29=0x0001c000
          52308	      2513	80003542	6b89	c.lui	x23,0x2	 x23=0x00002000
          52328	      2514	80003544	060a	c.slli	x12,0x2	 x12:0x00000000 x12=0x00000000
          52368	      2516	80003546	035e1cb3	mulh	x25,x28,x21	 x28:0x0c74bd61 x21:0x00000000 x25=0x00000000
          52388	      2517	8000354a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52728	      2534	8000354c	0ff0000f	fence	iorw,iorw	
          52968	      2546	80003550	02b30b63	beq	x6,x11,80003586	  x6:0x80025ce4 x11:0x00000007
          52988	      2547	80003554	5a7d	c.li	x20,-1	 x20=0xffffffff
          53328	      2564	80003556	27746d17	auipc	x26,0x27746	 x26=0xa7749556
          53348	      2565	8000355a	8f1a	c.mv	x30,x6	  x0:0x00000000  x6:0x80025ce4 x30=0x80025ce4
          53628	      2579	8000355c	8d62	c.mv	x26,x24	  x0:0x00000000 x24:0x00000001 x26=0x00000001
          53748	      2585	8000355e	06570417	auipc	x8,0x6570	  x8=0x8657355e
          54168	      2606	80003562	0000100f	fence.i	
          55468	      2671	80003566	06c0c593	xori	x11,x1,108	  x1:0x00000000 x11=0x0000006c
          55488	      2672	8000356a	03cf8533	mul	x10,x31,x28	 x31:0x00000000 x28:0x0c74bd61 x10=0x00000000
          55508	      2673	8000356e	8c11	c.sub	x8,x12	  x8:0x8657355e x12:0x00000000  x8=0x8657355e
          55528	      2674	80003570	05ac0063	beq	x24,x26,800035b0	 x24:0x00000001 x26:0x00000001
          55988	      2697	800035b0	01ddf933	and	x18,x27,x29	 x27:0x00000000 x29:0x0001c000 x18=0x00000000
          56088	      2702	800035b4	0222e063	bltu	x5,x2,800035d4	  x5:0x00000000  x2:0x80000000
          56588	      2727	800035d4	3407e173	csrrsi	x2,mscratch,15	  x2=0x00000006
          56868	      2741	800035d8	83d9	c.srli	x15,0x16	 x15:0x63a5eb09 x15=0x0000018e
          56948	      2745	800035da	03e0db63	bge	x1,x30,80003610	  x1:0x00000000 x30:0x80025ce4
          57308	      2763	80003610	002b0db3	add	x27,x22,x2	 x22:0x80000000  x2:0x00000006 x27=0x80000006
          57388	      2767	80003614	004dcf63	blt	x27,x4,80003632	 x27:0x80000006  x4:0x80000444
          58208	      2808	80003632	8e31	c.xor	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
          58228	      2809	80003634	340b9873	csrrw	x16,mscratch,x23	 x23:0x00002000 x16=0x0000000f
          58648	      2830	80003638	011b9893	slli	x17,x23,0x11	 x23:0x00002000 x17=0x40000000
          59388	      2867	8000363c	03b2d8b3	divu	x17,x5,x27	  x5:0x00000000 x27:0x80000006 x17=0x00000000
          59408	      2868	80003640	8d79	c.and	x10,x14	 x10:0x00000000 x14:0x80000000 x10=0x00000000
          59428	      2869	80003642	0333e263	bltu	x7,x19,80003666	  x7:0x80021e64 x19:0x00000000
          59448	      2870	80003646	1c7d	c.addi	x24,-1	 x24:0x00000001 x24=0x00000000
          59468	      2871	80003648	018b4663	blt	x22,x24,80003654	 x22:0x80000000 x24:0x00000000
          59788	      2887	80003654	8919	c.andi	x10,6	 x10:0x00000000 x10=0x00000000
          59808	      2888	80003656	8f8a	c.mv	x31,x2	  x0:0x00000000  x2:0x00000006 x31=0x00000006
          59828	      2889	80003658	00715db3	srl	x27,x2,x7	  x2:0x00000006  x7:0x80021e64 x27=0x00000000
          59848	      2890	8000365c	cc1d	c.beqz	x8,8000369a	  x8:0x8657355e
          59988	      2897	8000365e	02996433	rem	x8,x18,x9	 x18:0x00000000  x9:0x00000000  x8=0x00000000
          60008	      2898	80003662	01c8ab33	slt	x22,x17,x28	 x17:0x00000000 x28:0x0c74bd61 x22=0x00000001
          60108	      2903	80003666	41eed713	srai	x14,x29,0x1e	 x29:0x0001c000 x14=0x00000000
          60428	      2919	8000366a	0095c133	xor	x2,x11,x9	 x11:0x0000006c  x9:0x00000000  x2=0x0000006c
          60448	      2920	8000366e	8f45	c.or	x14,x9	 x14:0x00000000  x9:0x00000000 x14=0x00000000
          60608	      2928	80003670	340d2673	csrrs	x12,mscratch,x26	 x26:0x00000001 x12=0x00002000
          60628	      2929	80003674	0ff0000f	fence	iorw,iorw	
          60648	      2930	80003678	8421	c.srai	x8,0x8	  x8:0x00000000  x8=0x00000000
          61068	      2951	8000367a	048f8063	beq	x31,x8,800036ba	 x31:0x00000006  x8:0x00000000
          61088	      2952	8000367e	717d	c.addi16sp	x2,-16	  x2:0x0000006c  x2=0x0000005c
          61268	      2961	80003680	8c69	c.and	x8,x10	  x8:0x00000000 x10:0x00000000  x8=0x00000000
          61308	      2963	80003682	01d99b93	slli	x23,x19,0x1d	 x19:0x00000000 x23=0x00000000
          61328	      2964	80003686	406b80b3	sub	x1,x23,x6	 x23:0x00000000  x6:0x80025ce4  x1=0x7ffda31c
          61388	      2967	8000368a	41ed0eb3	sub	x29,x26,x30	 x26:0x00000001 x30:0x80025ce4 x29=0x7ffda31d
          61408	      2968	8000368e	340031f3	csrrc	x3,mscratch,x0	  x0:0x00000000  x3=0x00002001
          61428	      2969	80003692	9822	c.add	x16,x8	 x16:0x0000000f  x8:0x00000000 x16=0x0000000f
          61448	      2970	80003694	613d	c.addi16sp	x2,480	  x2:0x0000005c  x2=0x0000023c
          61468	      2971	80003696	955a	c.add	x10,x22	 x10:0x00000000 x22:0x00000001 x10=0x00000001
          61548	      2975	80003698	8a12	c.mv	x20,x4	  x0:0x00000000  x4:0x80000444 x20=0x80000444
          61568	      2976	8000369a	01a4c663	blt	x9,x26,800036a6	  x9:0x00000000 x26:0x00000001
          63488	      3072	800036a6	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x00002001
          63628	      3079	800036aa	004de233	or	x4,x27,x4	 x27:0x00000000  x4:0x80000444  x4=0x80000444
          63648	      3080	800036ae	03197063	bgeu	x18,x17,800036ce	 x18:0x00000000 x17:0x00000000
          64348	      3115	800036ce	815e	c.mv	x2,x23	  x0:0x00000000 x23:0x00002001  x2=0x00002001
          64428	      3119	800036d0	008578b3	and	x17,x10,x8	 x10:0x00000001  x8:0x00000000 x17=0x00000000
