Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          56414	      2719	800034f4	34006cf3	csrrsi	x25,mscratch,0	 x25=0x00000000
          56594	      2728	800034f8	037cf263	bgeu	x25,x23,8000351c	 x25:0x00000000 x23:0x00000007
          56634	      2730	800034fc	02dcf433	remu	x8,x25,x13	 x25:0x00000000 x13:0x00000000  x8=0x00000000
          57014	      2749	80003500	0267fcb3	remu	x25,x15,x6	 x15:0x80000000  x6:0x00000000 x25=0x80000000
          57034	      2750	80003504	8f79	c.and	x14,x14	 x14:0x0000000c x14:0x0000000c x14=0x0000000c
          57054	      2751	80003506	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57434	      2770	80003508	31794f13	xori	x30,x18,791	 x18:0x80000000 x30=0x80000317
          57854	      2791	8000350c	f11ab793	sltiu	x15,x21,-239	 x21:0x00000000 x15=0x00000001
          57874	      2792	80003510	8da1	c.xor	x11,x8	 x11:0xf4a9b602  x8:0x00000000 x11=0xf4a9b602
          57894	      2793	80003512	717d	c.addi16sp	x2,-16	  x2:0x7ffffff0  x2=0x7fffffe0
          57914	      2794	80003514	022f1563	bne	x30,x2,8000353e	 x30:0x80000317  x2:0x7fffffe0
          58474	      2822	8000353e	cb1d	c.beqz	x14,80003574	 x14:0x0000000c
          58514	      2824	80003540	18993393	sltiu	x7,x18,393	 x18:0x80000000  x7=0x00000000
          58534	      2825	80003544	34002d73	csrrs	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          58554	      2826	80003548	0000100f	fence.i	
          59354	      2866	8000354c	81ea	c.mv	x3,x26	  x0:0x00000000 x26:0x00000000  x3=0x00000000
          60094	      2903	8000354e	021edb33	divu	x22,x29,x1	 x29:0x00000000  x1:0xb57ef6c3 x22=0x00000000
          60114	      2904	80003552	0d1ecf13	xori	x30,x29,209	 x29:0x00000000 x30=0x000000d1
          60134	      2905	80003556	8a22	c.mv	x20,x8	  x0:0x00000000  x8:0x00000000 x20=0x00000000
          60874	      2942	80003558	0396cd33	div	x26,x13,x25	 x13:0x00000000 x25:0x80000000 x26=0x00000000
          60894	      2943	8000355c	0ff0000f	fence	iorw,iorw	
          60914	      2944	80003560	8c59	c.or	x8,x14	  x8:0x00000000 x14:0x0000000c  x8=0x00000000
          60934	      2945	80003562	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
