Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6522	       224	800000e4	8089	c.srli	x9,0x2	  x9:0xa22256de  x9=0x288895b7
           6762	       236	800000e6	3b249073	csrrw	x0,pmpaddr2,x9	  x9:0x288895b7  x0=0x00000000
           6822	       239	800000ea	00003497	auipc	x9,0x3	  x9=0x800030ea
           6842	       240	800000ee	3d248493	addi	x9,x9,978	  x9:0x800030ea  x9=0x800034bc
           6862	       241	800000f2	33333bb7	lui	x23,0x33333	 x23=0x33333000
           7182	       257	800000f6	333b8b93	addi	x23,x23,819	 x23:0x33333000 x23=0x33333333
           7202	       258	800000fa	94de	c.add	x9,x23	  x9:0x800034bc x23:0x33333333  x9=0xb33367ef
           7222	       259	800000fc	8089	c.srli	x9,0x2	  x9:0xb33367ef  x9=0x2cccd9fb
           7602	       278	800000fe	3b349073	csrrw	x0,pmpaddr3,x9	  x9:0x2cccd9fb  x0=0x00000000
           7762	       286	80000102	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
           7782	       287	80000106	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
           8042	       300	8000010a	3a049073	csrrw	x0,pmpcfg0,x9	  x9:0x0f0f0f0f  x0=0x00000000
           8462	       321	8000010e	00003497	auipc	x9,0x3	  x9=0x8000310e
           8642	       330	80000112	3ae48493	addi	x9,x9,942	  x9:0x8000310e  x9=0x800034bc
           9062	       351	80000116	44444bb7	lui	x23,0x44444	 x23=0x44444000
           9222	       359	8000011a	444b8b93	addi	x23,x23,1092	 x23:0x44444000 x23=0x44444444
           9242	       360	8000011e	94de	c.add	x9,x23	  x9:0x800034bc x23:0x44444444  x9=0xc4447900
           9262	       361	80000120	8089	c.srli	x9,0x2	  x9:0xc4447900  x9=0x31111e40
           9422	       369	80000122	3b449073	csrrw	x0,pmpaddr4,x9	  x9:0x31111e40  x0=0x00000000
           9482	       372	80000126	00003497	auipc	x9,0x3	  x9=0x80003126
           9862	       391	8000012a	39648493	addi	x9,x9,918	  x9:0x80003126  x9=0x800034bc
          10222	       409	8000012e	55555bb7	lui	x23,0x55555	 x23=0x55555000
          10242	       410	80000132	555b8b93	addi	x23,x23,1365	 x23:0x55555000 x23=0x55555555
          10262	       411	80000136	94de	c.add	x9,x23	  x9:0x800034bc x23:0x55555555  x9=0xd5558a11
          10362	       416	80000138	8089	c.srli	x9,0x2	  x9:0xd5558a11  x9=0x35556284
          10382	       417	8000013a	3b549073	csrrw	x0,pmpaddr5,x9	  x9:0x35556284  x0=0x00000000
          10442	       420	8000013e	00003497	auipc	x9,0x3	  x9=0x8000313e
          10462	       421	80000142	37e48493	addi	x9,x9,894	  x9:0x8000313e  x9=0x800034bc
          10482	       422	80000146	66666bb7	lui	x23,0x66666	 x23=0x66666000
          10642	       430	8000014a	666b8b93	addi	x23,x23,1638	 x23:0x66666000 x23=0x66666666
          10662	       431	8000014e	94de	c.add	x9,x23	  x9:0x800034bc x23:0x66666666  x9=0xe6669b22
          11062	       451	80000150	8089	c.srli	x9,0x2	  x9:0xe6669b22  x9=0x3999a6c8
          11082	       452	80000152	3b649073	csrrw	x0,pmpaddr6,x9	  x9:0x3999a6c8  x0=0x00000000
          11262	       461	80000156	00003497	auipc	x9,0x3	  x9=0x80003156
          11402	       468	8000015a	36648493	addi	x9,x9,870	  x9:0x80003156  x9=0x800034bc
          11702	       483	8000015e	77777bb7	lui	x23,0x77777	 x23=0x77777000
          11802	       488	80000162	777b8b93	addi	x23,x23,1911	 x23:0x77777000 x23=0x77777777
          11822	       489	80000166	94de	c.add	x9,x23	  x9:0x800034bc x23:0x77777777  x9=0xf777ac33
          11842	       490	80000168	8089	c.srli	x9,0x2	  x9:0xf777ac33  x9=0x3dddeb0c
          11862	       491	8000016a	3b749073	csrrw	x0,pmpaddr7,x9	  x9:0x3dddeb0c  x0=0x00000000
          11922	       494	8000016e	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          12242	       510	80000172	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          12262	       511	80000176	3a149073	csrrw	x0,pmpcfg1,x9	  x9:0x0f0f0f0f  x0=0x00000000
          12322	       514	8000017a	00003497	auipc	x9,0x3	  x9=0x8000317a
          12402	       518	8000017e	34248493	addi	x9,x9,834	  x9:0x8000317a  x9=0x800034bc
          12902	       543	80000182	88889bb7	lui	x23,0x88889	 x23=0x88889000
          13002	       548	80000186	888b8b93	addi	x23,x23,-1912	 x23:0x88889000 x23=0x88888888
          13022	       549	8000018a	94de	c.add	x9,x23	  x9:0x800034bc x23:0x88888888  x9=0x0888bd44
          13082	       552	8000018c	8089	c.srli	x9,0x2	  x9:0x0888bd44  x9=0x02222f51
          13102	       553	8000018e	3b849073	csrrw	x0,pmpaddr8,x9	  x9:0x02222f51  x0=0x00000000
          13162	       556	80000192	00003497	auipc	x9,0x3	  x9=0x80003192
          13542	       575	80000196	32a48493	addi	x9,x9,810	  x9:0x80003192  x9=0x800034bc
          13562	       576	8000019a	9999abb7	lui	x23,0x9999a	 x23=0x9999a000
          13582	       577	8000019e	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          13602	       578	800001a2	94de	c.add	x9,x23	  x9:0x800034bc x23:0x99999999  x9=0x1999ce55
          13622	       579	800001a4	8089	c.srli	x9,0x2	  x9:0x1999ce55  x9=0x06667395
          14002	       598	800001a6	3b949073	csrrw	x0,pmpaddr9,x9	  x9:0x06667395  x0=0x00000000
          14242	       610	800001aa	00003497	auipc	x9,0x3	  x9=0x800031aa
          14662	       631	800001ae	31248493	addi	x9,x9,786	  x9:0x800031aa  x9=0x800034bc
          14682	       632	800001b2	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          14702	       633	800001b6	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          14722	       634	800001ba	94de	c.add	x9,x23	  x9:0x800034bc x23:0xaaaaaaaa  x9=0x2aaadf66
          15102	       653	800001bc	8089	c.srli	x9,0x2	  x9:0x2aaadf66  x9=0x0aaab7d9
          15362	       666	800001be	3ba49073	csrrw	x0,pmpaddr10,x9	  x9:0x0aaab7d9  x0=0x00000000
          15482	       672	800001c2	00003497	auipc	x9,0x3	  x9=0x800031c2
          15522	       674	800001c6	2fa48493	addi	x9,x9,762	  x9:0x800031c2  x9=0x800034bc
          15542	       675	800001ca	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          15562	       676	800001ce	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          15582	       677	800001d2	94de	c.add	x9,x23	  x9:0x800034bc x23:0xbbbbbbbb  x9=0x3bbbf077
          15602	       678	800001d4	8089	c.srli	x9,0x2	  x9:0x3bbbf077  x9=0x0eeefc1d
          15662	       681	800001d6	3bb49073	csrrw	x0,pmpaddr11,x9	  x9:0x0eeefc1d  x0=0x00000000
          15722	       684	800001da	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          15782	       687	800001de	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          16042	       700	800001e2	3a249073	csrrw	x0,pmpcfg2,x9	  x9:0x0f0f0f0f  x0=0x00000000
          16102	       703	800001e6	00003497	auipc	x9,0x3	  x9=0x800031e6
          16122	       704	800001ea	2d648493	addi	x9,x9,726	  x9:0x800031e6  x9=0x800034bc
          16142	       705	800001ee	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          16282	       712	800001f2	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          16302	       713	800001f6	94de	c.add	x9,x23	  x9:0x800034bc x23:0xcccccccc  x9=0x4ccd0188
          16422	       719	800001f8	8089	c.srli	x9,0x2	  x9:0x4ccd0188  x9=0x13334062
          16442	       720	800001fa	3bc49073	csrrw	x0,pmpaddr12,x9	  x9:0x13334062  x0=0x00000000
          16742	       735	800001fe	00003497	auipc	x9,0x3	  x9=0x800031fe
          16762	       736	80000202	2be48493	addi	x9,x9,702	  x9:0x800031fe  x9=0x800034bc
          16782	       737	80000206	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          17082	       752	8000020a	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          17102	       753	8000020e	94de	c.add	x9,x23	  x9:0x800034bc x23:0xdddddddd  x9=0x5dde1299
          17142	       755	80000210	8089	c.srli	x9,0x2	  x9:0x5dde1299  x9=0x177784a6
          17162	       756	80000212	3bd49073	csrrw	x0,pmpaddr13,x9	  x9:0x177784a6  x0=0x00000000
          17222	       759	80000216	00003497	auipc	x9,0x3	  x9=0x80003216
          17362	       766	8000021a	2a648493	addi	x9,x9,678	  x9:0x80003216  x9=0x800034bc
          17442	       770	8000021e	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          17462	       771	80000222	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          17482	       772	80000226	94de	c.add	x9,x23	  x9:0x800034bc x23:0xeeeeeeee  x9=0x6eef23aa
          17502	       773	80000228	8089	c.srli	x9,0x2	  x9:0x6eef23aa  x9=0x1bbbc8ea
          17902	       793	8000022a	3be49073	csrrw	x0,pmpaddr14,x9	  x9:0x1bbbc8ea  x0=0x00000000
          18202	       808	8000022e	00003497	auipc	x9,0x3	  x9=0x8000322e
          18222	       809	80000232	28e48493	addi	x9,x9,654	  x9:0x8000322e  x9=0x800034bc
          18382	       817	80000236	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          18402	       818	8000023a	94de	c.add	x9,x23	  x9:0x800034bc x23:0xffffffff  x9=0x800034bb
          18422	       819	8000023c	8089	c.srli	x9,0x2	  x9:0x800034bb  x9=0x20000d2e
          18442	       820	8000023e	3bf49073	csrrw	x0,pmpaddr15,x9	  x9:0x20000d2e  x0=0x00000000
          18502	       823	80000242	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          18522	       824	80000246	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          18542	       825	8000024a	3a349073	csrrw	x0,pmpcfg3,x9	  x9:0x0f0f0f0f  x0=0x00000000
          18602	       828	8000024e	00000b97	auipc	x23,0x0	 x23=0x8000024e
          18622	       829	80000252	058b8b93	addi	x23,x23,88	 x23:0x8000024e x23=0x800002a6
          18642	       830	80000256	341b9073	csrrw	x0,mepc,x23	 x23:0x800002a6  x0=0x00000000
          18662	       831	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18722	       834	8000025e	6b89	c.lui	x23,0x2	 x23=0x00002000
          18742	       835	80000260	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          18762	       836	80000264	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          18822	       839	80000268	4b81	c.li	x23,0	 x23=0x00000000
          19002	       848	8000026a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          19062	       851	8000026e	900007b7	lui	x15,0x90000	 x15=0x90000000
          19082	       852	80000272	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19102	       853	80000274	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          19202	       858	80000278	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          19222	       859	8000027a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          19682	       882	8000027c	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          19702	       883	80000280	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          19762	       886	80000284	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          19782	       887	80000288	900007b7	lui	x15,0x90000	 x15=0x90000000
          19802	       888	8000028c	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19822	       889	8000028e	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          19842	       890	80000292	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          19862	       891	80000294	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          20342	       915	80000296	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          20362	       916	8000029a	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          20622	       929	8000029e	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          20642	       930	800002a2	30200073	mret	
          21462	       971	800002a6	409d3037	lui	x0,0x409d3	  x0=0x00000000
          21622	       979	800002aa	4eb00013	addi	x0,x0,1259	  x0:0x00000000  x0=0x00000000
          21642	       980	800002ae	800000b7	lui	x1,0x80000	  x1=0x80000000
          21722	       984	800002b2	80000137	lui	x2,0x80000	  x2=0x80000000
          21922	       994	800002b6	ff8b91b7	lui	x3,0xff8b9	  x3=0xff8b9000
          22122	      1004	800002ba	75318193	addi	x3,x3,1875	  x3:0xff8b9000  x3=0xff8b9753
          22142	      1005	800002be	4201	c.li	x4,0	  x4=0x00000000
          22162	      1006	800002c0	680852b7	lui	x5,0x68085	  x5=0x68085000
          22202	      1008	800002c4	1281	c.addi	x5,-32	  x5:0x68085000  x5=0x68084fe0
          22242	      1010	800002c6	fc10c337	lui	x6,0xfc10c	  x6=0xfc10c000
          22262	      1011	800002ca	37d30313	addi	x6,x6,893	  x6:0xfc10c000  x6=0xfc10c37d
          22282	      1012	800002ce	b43904b7	lui	x9,0xb4390	  x9=0xb4390000
          22382	      1017	800002d2	68f48493	addi	x9,x9,1679	  x9:0xb4390000  x9=0xb439068f
          22402	      1018	800002d6	80000537	lui	x10,0x80000	 x10=0x80000000
          22422	      1019	800002da	45a5	c.li	x11,9	 x11=0x00000009
          22442	      1020	800002dc	4601	c.li	x12,0	 x12=0x00000000
          22462	      1021	800002de	f56e16b7	lui	x13,0xf56e1	 x13=0xf56e1000
          22622	      1029	800002e2	9e068693	addi	x13,x13,-1568	 x13:0xf56e1000 x13=0xf56e09e0
          22642	      1030	800002e6	4701	c.li	x14,0	 x14=0x00000000
          23042	      1050	800002e8	4781	c.li	x15,0	 x15=0x00000000
          23062	      1051	800002ea	f4275837	lui	x16,0xf4275	 x16=0xf4275000
          23082	      1052	800002ee	f9480813	addi	x16,x16,-108	 x16:0xf4275000 x16=0xf4274f94
          23102	      1053	800002f2	4881	c.li	x17,0	 x17=0x00000000
          23122	      1054	800002f4	4929	c.li	x18,10	 x18=0x0000000a
          23162	      1056	800002f6	7ddca9b7	lui	x19,0x7ddca	 x19=0x7ddca000
          23282	      1062	800002fa	cc898993	addi	x19,x19,-824	 x19:0x7ddca000 x19=0x7ddc9cc8
          23302	      1063	800002fe	4a3d	c.li	x20,15	 x20=0x0000000f
          23702	      1083	80000300	f5680ab7	lui	x21,0xf5680	 x21=0xf5680000
          24122	      1104	80000304	263a8a93	addi	x21,x21,611	 x21:0xf5680000 x21=0xf5680263
          24142	      1105	80000308	f576eb37	lui	x22,0xf576e	 x22=0xf576e000
          24462	      1121	8000030c	bbcb0b13	addi	x22,x22,-1092	 x22:0xf576e000 x22=0xf576dbbc
          24482	      1122	80000310	4b81	c.li	x23,0	 x23=0x00000000
          24502	      1123	80000312	80000c37	lui	x24,0x80000	 x24=0x80000000
          24522	      1124	80000316	db7eecb7	lui	x25,0xdb7ee	 x25=0xdb7ee000
          24942	      1145	8000031a	773c8c93	addi	x25,x25,1907	 x25:0xdb7ee000 x25=0xdb7ee773
          24962	      1146	8000031e	4d11	c.li	x26,4	 x26=0x00000004
          25362	      1166	80000320	4db9	c.li	x27,14	 x27=0x0000000e
          25382	      1167	80000322	1d2b9e37	lui	x28,0x1d2b9	 x28=0x1d2b9000
          25422	      1169	80000326	d30e0e13	addi	x28,x28,-720	 x28:0x1d2b9000 x28=0x1d2b8d30
          25442	      1170	8000032a	4e81	c.li	x29,0	 x29=0x00000000
          25582	      1177	8000032c	4f25	c.li	x30,9	 x30=0x00000009
          26002	      1198	8000032e	f8d11fb7	lui	x31,0xf8d11	 x31=0xf8d11000
          26022	      1199	80000332	cc0f8f93	addi	x31,x31,-832	 x31:0xf8d11000 x31=0xf8d10cc0
          26042	      1200	80000336	00022397	auipc	x7,0x22	  x7=0x80022336
          26062	      1201	8000033a	b2e38393	addi	x7,x7,-1234	  x7:0x80022336  x7=0x80021e64
          26162	      1206	8000033e	900007b7	lui	x15,0x90000	 x15=0x90000000
          26182	      1207	80000342	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          26202	      1208	80000344	4b81	c.li	x23,0	 x23=0x00000000
          26222	      1209	80000346	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          26242	      1210	80000348	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          26462	      1221	8000034c	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          26482	      1222	80000350	16c0306f	jal	x0,800034bc	  x0=0x00000000
          26522	      1224	800034bc	8539	c.srai	x10,0xe	 x10:0x80000000 x10=0xfffe0000
          26582	      1227	800034be	030fbf33	mulhu	x30,x31,x16	 x31:0xf8d10cc0 x16:0xf4274f94 x30=0xed4d7558
          26602	      1228	800034c2	dc71d0b7	lui	x1,0xdc71d	  x1=0xdc71d000
          26622	      1229	800034c6	0e0bf613	andi	x12,x23,224	 x23:0x00000000 x12=0x00000000
          26642	      1230	800034ca	0e36	c.slli	x28,0xd	 x28:0x1d2b8d30 x28=0x71a60000
          27402	      1268	800034cc	02367ab3	remu	x21,x12,x3	 x12:0x00000000  x3:0xff8b9753 x21=0x00000000
          27422	      1269	800034d0	013987b3	add	x15,x19,x19	 x19:0x7ddc9cc8 x19:0x7ddc9cc8 x15=0xfbb93990
          27442	      1270	800034d4	c2aebc93	sltiu	x25,x29,-982	 x29:0x00000000 x25=0x00000001
          27462	      1271	800034d8	41fad633	sra	x12,x21,x31	 x21:0x00000000 x31:0xf8d10cc0 x12=0x00000000
          27482	      1272	800034dc	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
          27502	      1273	800034de	4145de13	srai	x28,x11,0x14	 x11:0x00000009 x28=0x00000000
          27522	      1274	800034e2	9746	c.add	x14,x17	 x14:0x00000000 x17:0x00000000 x14=0x00000000
          27542	      1275	800034e4	8e19	c.sub	x12,x14	 x12:0x00000000 x14:0x00000000 x12=0x00000000
          37062	      1751	800034e6	0168fd33	and	x26,x17,x22	 x17:0x00000000 x22:0xf576dbbc x26=0x00000000
          37082	      1752	800034ea	01d27b33	and	x22,x4,x29	  x4:0x00000000 x29:0x00000000 x22=0x00000000
          37102	      1753	800034ee	1655acb7	lui	x25,0x1655a	 x25=0x1655a000
          37122	      1754	800034f2	985f2893	slti	x17,x30,-1659	 x30:0xed4d7558 x17=0x00000001
          37142	      1755	800034f6	885a	c.mv	x16,x22	  x0:0x00000000 x22:0x00000000 x16=0x00000000
          37162	      1756	800034f8	0095b733	sltu	x14,x11,x9	 x11:0x00000009  x9:0xb439068f x14=0x00000001
          37182	      1757	800034fc	b9befa97	auipc	x21,0xb9bef	 x21=0x39bf24fc
          37202	      1758	80003500	01917b63	bgeu	x2,x25,80003516	  x2:0x7ffffff0 x25:0x1655a000
          37602	      1778	80003516	1b14	c.addi4spn	x13,x2,432	 x13=0x800001a0
          37642	      1780	80003518	717d	c.addi16sp	x2,-16	  x2:0x7ffffff0  x2=0x7fffffe0
          37742	      1785	8000351a	006a6f33	or	x30,x20,x6	 x20:0x0000000f  x6:0xfc10c37d x30=0xfc10c37f
          37762	      1786	8000351e	340056f3	csrrwi	x13,mscratch,0	 x13=0x00000000
          37782	      1787	80003522	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38102	      1803	80003524	006dfbb3	and	x23,x27,x6	 x27:0x0000000e  x6:0xfc10c37d x23=0x0000000c
          38162	      1806	80003528	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38182	      1807	8000352a	07434363	blt	x6,x20,80003590	  x6:0xfc10c37d x20:0x0000000f
          38442	      1820	80003590	1614	c.addi4spn	x13,x2,800	 x13=0x80000300
          38742	      1835	80003592	774f8f93	addi	x31,x31,1908	 x31:0xf8d10cc0 x31=0xf8d11434
          38762	      1836	80003596	b8f3ed13	ori	x26,x7,-1137	  x7:0x80021e64 x26=0xffffffef
          38782	      1837	8000359a	8ded	c.and	x11,x11	 x11:0x00000009 x11:0x00000009 x11=0x00000009
          38802	      1838	8000359c	34183813	sltiu	x16,x16,833	 x16:0x00000000 x16=0x00000001
          38822	      1839	800035a0	01021293	slli	x5,x4,0x10	  x4:0x00000000  x5=0x00000000
          38842	      1840	800035a4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39362	      1866	800035a6	00cede13	srli	x28,x29,0xc	 x29:0x00000000 x28=0x00000000
          39782	      1887	800035aa	00b1aab3	slt	x21,x3,x11	  x3:0xff8b9753 x11:0x00000009 x21=0x00000001
          39942	      1895	800035ae	0150d113	srli	x2,x1,0x15	  x1:0xdc71d000  x2=0x000006e3
          39962	      1896	800035b2	db3dba13	sltiu	x20,x27,-589	 x27:0x0000000e x20=0x00000001
          39982	      1897	800035b6	0636	c.slli	x12,0xd	 x12:0x00000000 x12=0x00000000
          40122	      1904	800035b8	05009b63	bne	x1,x16,8000360e	  x1:0xdc71d000 x16:0x00000001
          41302	      1963	8000360e	ce0d	c.beqz	x12,80003648	 x12:0x00000000
          42522	      2024	80003648	0255cfb3	div	x31,x11,x5	 x11:0x00000009  x5:0x00000000 x31=0xffffffff
          42582	      2027	8000364c	00f17a63	bgeu	x2,x15,80003660	  x2:0x000006e3 x15:0xfbb93990
          43322	      2064	80003650	021ac733	div	x14,x21,x1	 x21:0x00000001  x1:0xdc71d000 x14=0x00000000
          43342	      2065	80003654	e231	c.bnez	x12,80003698	 x12:0x00000000
          43362	      2066	80003656	567d	c.li	x12,-1	 x12=0xffffffff
          43402	      2068	80003658	0348bbb3	mulhu	x23,x17,x20	 x17:0x00000001 x20:0x00000001 x23=0x00000000
          43442	      2070	8000365c	03cdc533	div	x10,x27,x28	 x27:0x0000000e x28:0x00000000 x10=0xffffffff
          43462	      2071	80003660	01fe	c.slli	x3,0x1f	  x3:0xff8b9753  x3=0x80000000
          43482	      2072	80003662	03a27763	bgeu	x4,x26,80003690	  x4:0x00000000 x26:0xffffffef
          43562	      2076	80003666	059a4163	blt	x20,x25,800036a8	 x20:0x00000001 x25:0x1655a000
          44262	      2111	800036a8	c109	c.beqz	x10,800036aa	 x10:0xffffffff
          44462	      2121	800036aa	a1363c93	sltiu	x25,x12,-1517	 x12:0xffffffff x25=0x00000000
          44502	      2123	800036ae	03cae6b3	rem	x13,x21,x28	 x21:0x00000001 x28:0x00000000 x13=0x00000001
          44882	      2142	800036b2	340512f3	csrrw	x5,mscratch,x10	 x10:0xffffffff  x5=0x00000000
          45162	      2156	800036b6	02b39833	mulh	x16,x7,x11	  x7:0x80021e64 x11:0x00000009 x16=0xfffffffb
          45902	      2193	800036ba	03014ab3	div	x21,x2,x16	  x2:0x000006e3 x16:0xfffffffb x21=0xfffffea0
          45922	      2194	800036be	d261d317	auipc	x6,0xd261d	  x6=0x526206be
          45942	      2195	800036c2	011e	c.slli	x2,0x7	  x2:0x000006e3  x2=0x00037180
          45962	      2196	800036c4	ab9e8b37	lui	x22,0xab9e8	 x22=0xab9e8000
          45982	      2197	800036c8	03320db3	mul	x27,x4,x19	  x4:0x00000000 x19:0x7ddc9cc8 x27=0x00000000
          46002	      2198	800036cc	00e2d533	srl	x10,x5,x14	  x5:0x00000000 x14:0x00000000 x10=0x00000000
          46022	      2199	800036d0	01cc9b93	slli	x23,x25,0x1c	 x25:0x00000000 x23=0x00000000
          46042	      2200	800036d4	34017ef3	csrrci	x29,mscratch,2	 x29=0xffffffff
          46082	      2202	800036d8	80c2	c.mv	x1,x16	  x0:0x00000000 x16:0xfffffffb  x1=0xfffffffb
          46102	      2203	800036da	43c10a93	addi	x21,x2,1084	  x2:0x00037180 x21=0x000375bc
          46122	      2204	800036de	068c	c.addi4spn	x11,x2,832	 x11=0x000374c0
          46142	      2205	800036e0	679d	c.lui	x15,0x7	 x15=0x00007000
          46162	      2206	800036e2	8715	c.srai	x14,0x5	 x14:0x00000000 x14=0x00000000
          46542	      2225	800036e4	6d59	c.lui	x26,0x16	 x26=0x00016000
          46562	      2226	800036e6	c99d	c.beqz	x11,8000371c	 x11:0x000374c0
          46862	      2241	800036e8	003c4f63	blt	x24,x3,80003706	 x24:0x80000000  x3:0x80000000
          46962	      2246	800036ec	717d	c.addi16sp	x2,-16	  x2:0x00037180  x2=0x00037170
          46982	      2247	800036ee	874d	c.srai	x14,0x13	 x14:0x00000000 x14=0x00000000
