Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6408	       218	800000ec	3b289073	csrrw	x0,pmpaddr2,x17	 x17:0x28889531  x0=0x00000000
           6708	       233	800000f0	00003897	auipc	x17,0x3	 x17=0x800030f0
           6728	       234	800000f4	1b488893	addi	x17,x17,436	 x17:0x800030f0 x17=0x800032a4
           6868	       241	800000f8	33333c37	lui	x24,0x33333	 x24=0x33333000
           6888	       242	800000fc	333c0c13	addi	x24,x24,819	 x24:0x33333000 x24=0x33333333
           6908	       243	80000100	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x33333333 x17=0xb33365d7
           6928	       244	80000102	0028d893	srli	x17,x17,0x2	 x17:0xb33365d7 x17=0x2cccd975
           7428	       269	80000106	3b389073	csrrw	x0,pmpaddr3,x17	 x17:0x2cccd975  x0=0x00000000
           7828	       289	8000010a	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
           7848	       290	8000010e	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
           7868	       291	80000112	3a089073	csrrw	x0,pmpcfg0,x17	 x17:0x0f0f0f0f  x0=0x00000000
           8048	       300	80000116	00003897	auipc	x17,0x3	 x17=0x80003116
           8068	       301	8000011a	18e88893	addi	x17,x17,398	 x17:0x80003116 x17=0x800032a4
           8108	       303	8000011e	44444c37	lui	x24,0x44444	 x24=0x44444000
           8128	       304	80000122	444c0c13	addi	x24,x24,1092	 x24:0x44444000 x24=0x44444444
           8148	       305	80000126	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x44444444 x17=0xc44476e8
           8168	       306	80000128	0028d893	srli	x17,x17,0x2	 x17:0xc44476e8 x17=0x31111dba
           8188	       307	8000012c	3b489073	csrrw	x0,pmpaddr4,x17	 x17:0x31111dba  x0=0x00000000
           8368	       316	80000130	00003897	auipc	x17,0x3	 x17=0x80003130
           8528	       324	80000134	17488893	addi	x17,x17,372	 x17:0x80003130 x17=0x800032a4
           8948	       345	80000138	55555c37	lui	x24,0x55555	 x24=0x55555000
           8968	       346	8000013c	555c0c13	addi	x24,x24,1365	 x24:0x55555000 x24=0x55555555
           9048	       350	80000140	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x55555555 x17=0xd55587f9
           9068	       351	80000142	0028d893	srli	x17,x17,0x2	 x17:0xd55587f9 x17=0x355561fe
           9088	       352	80000146	3b589073	csrrw	x0,pmpaddr5,x17	 x17:0x355561fe  x0=0x00000000
           9188	       357	8000014a	00003897	auipc	x17,0x3	 x17=0x8000314a
           9288	       362	8000014e	15a88893	addi	x17,x17,346	 x17:0x8000314a x17=0x800032a4
           9548	       375	80000152	66666c37	lui	x24,0x66666	 x24=0x66666000
           9568	       376	80000156	666c0c13	addi	x24,x24,1638	 x24:0x66666000 x24=0x66666666
           9588	       377	8000015a	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x66666666 x17=0xe666990a
           9688	       382	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe666990a x17=0x3999a642
           9708	       383	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a642  x0=0x00000000
           9768	       386	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
           9848	       390	80000168	14088893	addi	x17,x17,320	 x17:0x80003164 x17=0x800032a4
          10128	       404	8000016c	77777c37	lui	x24,0x77777	 x24=0x77777000
          10188	       407	80000170	777c0c13	addi	x24,x24,1911	 x24:0x77777000 x24=0x77777777
          10208	       408	80000174	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x77777777 x17=0xf777aa1b
          10628	       429	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777aa1b x17=0x3dddea86
          10648	       430	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddea86  x0=0x00000000
          10928	       444	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          11028	       449	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          11128	       454	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
          11188	       457	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
          11348	       465	8000018e	11a88893	addi	x17,x17,282	 x17:0x8000318a x17=0x800032a4
          11368	       466	80000192	88889c37	lui	x24,0x88889	 x24=0x88889000
          11388	       467	80000196	888c0c13	addi	x24,x24,-1912	 x24:0x88889000 x24=0x88888888
          11408	       468	8000019a	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x88888888 x17=0x0888bb2c
          11428	       469	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bb2c x17=0x02222ecb
          11488	       472	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222ecb  x0=0x00000000
          11548	       475	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          11668	       481	800001a8	10088893	addi	x17,x17,256	 x17:0x800031a4 x17=0x800032a4
          11868	       491	800001ac	9999ac37	lui	x24,0x9999a	 x24=0x9999a000
          11928	       494	800001b0	999c0c13	addi	x24,x24,-1639	 x24:0x9999a000 x24=0x99999999
          11948	       495	800001b4	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0x99999999 x17=0x1999cc3d
          11968	       496	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999cc3d x17=0x0666730f
          11988	       497	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x0666730f  x0=0x00000000
          12048	       500	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          12168	       506	800001c2	0e688893	addi	x17,x17,230	 x17:0x800031be x17=0x800032a4
          12268	       511	800001c6	aaaabc37	lui	x24,0xaaaab	 x24=0xaaaab000
          12368	       516	800001ca	aaac0c13	addi	x24,x24,-1366	 x24:0xaaaab000 x24=0xaaaaaaaa
          12388	       517	800001ce	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xaaaaaaaa x17=0x2aaadd4e
          12528	       524	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadd4e x17=0x0aaab753
          12828	       539	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab753  x0=0x00000000
          12888	       542	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          12908	       543	800001dc	0cc88893	addi	x17,x17,204	 x17:0x800031d8 x17=0x800032a4
          12928	       544	800001e0	bbbbcc37	lui	x24,0xbbbbc	 x24=0xbbbbc000
          13168	       556	800001e4	bbbc0c13	addi	x24,x24,-1093	 x24:0xbbbbc000 x24=0xbbbbbbbb
          13288	       562	800001e8	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xbbbbbbbb x17=0x3bbbee5f
          13308	       563	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbee5f x17=0x0eeefb97
          13328	       564	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefb97  x0=0x00000000
          13388	       567	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          13768	       586	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          14188	       607	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          14428	       619	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          14488	       622	80000202	0a688893	addi	x17,x17,166	 x17:0x800031fe x17=0x800032a4
          14908	       643	80000206	ccccdc37	lui	x24,0xccccd	 x24=0xccccd000
          15328	       664	8000020a	cccc0c13	addi	x24,x24,-820	 x24:0xccccd000 x24=0xcccccccc
          15348	       665	8000020e	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xcccccccc x17=0x4cccff70
          15388	       667	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4cccff70 x17=0x13333fdc
          15788	       687	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x13333fdc  x0=0x00000000
          15848	       690	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          16148	       705	8000021c	08c88893	addi	x17,x17,140	 x17:0x80003218 x17=0x800032a4
          16568	       726	80000220	ddddec37	lui	x24,0xdddde	 x24=0xdddde000
          16608	       728	80000224	dddc0c13	addi	x24,x24,-547	 x24:0xdddde000 x24=0xdddddddd
          16628	       729	80000228	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xdddddddd x17=0x5dde1081
          16648	       730	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde1081 x17=0x17778420
          16668	       731	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x17778420  x0=0x00000000
          16728	       734	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          16908	       743	80000236	07288893	addi	x17,x17,114	 x17:0x80003232 x17=0x800032a4
          16928	       744	8000023a	eeeefc37	lui	x24,0xeeeef	 x24=0xeeeef000
          17028	       749	8000023e	eeec0c13	addi	x24,x24,-274	 x24:0xeeeef000 x24=0xeeeeeeee
          17048	       750	80000242	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xeeeeeeee x17=0x6eef2192
          17368	       766	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef2192 x17=0x1bbbc864
          17508	       773	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc864  x0=0x00000000
          17568	       776	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          17848	       790	80000250	05888893	addi	x17,x17,88	 x17:0x8000324c x17=0x800032a4
          17988	       797	80000254	fff00c13	addi	x24,x0,-1	  x0:0x00000000 x24=0xffffffff
          18188	       807	80000258	98e2	c.add	x17,x24	 x17:0x800032a4 x24:0xffffffff x17=0x800032a3
          18388	       817	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800032a3 x17=0x20000ca8
          18408	       818	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000ca8  x0=0x00000000
          18468	       821	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          18488	       822	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          18508	       823	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          18828	       839	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          18848	       840	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          18868	       841	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          18888	       842	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18948	       845	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          18968	       846	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          18988	       847	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          19048	       850	80000288	4c01	c.li	x24,0	 x24=0x00000000
          19168	       856	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          19228	       859	8000028e	900003b7	lui	x7,0x90000	  x7=0x90000000
          19248	       860	80000292	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          19268	       861	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          19428	       869	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          19448	       870	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          20008	       898	8000029c	0183a023	sw	x24,0(x7)	  x7:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          20028	       899	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          20228	       909	800002a4	0183a023	sw	x24,0(x7)	  x7:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          20248	       910	800002a8	900003b7	lui	x7,0x90000	  x7=0x90000000
          20628	       929	800002ac	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          20648	       930	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          20668	       931	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          20828	       939	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          21288	       962	800002b6	0183a023	sw	x24,0(x7)	  x7:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          21308	       963	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          21328	       964	800002be	0183a023	sw	x24,0(x7)	  x7:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          21388	       967	800002c2	30200073	mret	
          21708	       983	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          21728	       984	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21788	       987	800002cc	4081	c.li	x1,0	  x1=0x00000000
          22168	      1006	800002ce	80000137	lui	x2,0x80000	  x2=0x80000000
          22348	      1015	800002d2	9a0c81b7	lui	x3,0x9a0c8	  x3=0x9a0c8000
          22368	      1016	800002d6	cf218193	addi	x3,x3,-782	  x3:0x9a0c8000  x3=0x9a0c7cf2
          22388	      1017	800002da	4201	c.li	x4,0	  x4=0x00000000
          22468	      1021	800002dc	4281	c.li	x5,0	  x5=0x00000000
          22488	      1022	800002de	4301	c.li	x6,0	  x6=0x00000000
          22588	      1027	800002e0	4385	c.li	x7,1	  x7=0x00000001
          22788	      1037	800002e2	9174c537	lui	x10,0x9174c	 x10=0x9174c000
          22848	      1040	800002e6	1f950513	addi	x10,x10,505	 x10:0x9174c000 x10=0x9174c1f9
          22868	      1041	800002ea	4581	c.li	x11,0	 x11=0x00000000
          23268	      1061	800002ec	80000637	lui	x12,0x80000	 x12=0x80000000
          23468	      1071	800002f0	4681	c.li	x13,0	 x13=0x00000000
          23488	      1072	800002f2	80000737	lui	x14,0x80000	 x14=0x80000000
          23508	      1073	800002f6	4781	c.li	x15,0	 x15=0x00000000
          23528	      1074	800002f8	80000837	lui	x16,0x80000	 x16=0x80000000
          23548	      1075	800002fc	4889	c.li	x17,2	 x17=0x00000002
          23728	      1084	800002fe	80000937	lui	x18,0x80000	 x18=0x80000000
          23948	      1095	80000302	800009b7	lui	x19,0x80000	 x19=0x80000000
          23968	      1096	80000306	4a09	c.li	x20,2	 x20=0x00000002
          23988	      1097	80000308	4a81	c.li	x21,0	 x21=0x00000000
          24008	      1098	8000030a	4b19	c.li	x22,6	 x22=0x00000006
          24028	      1099	8000030c	e387cbb7	lui	x23,0xe387c	 x23=0xe387c000
          24048	      1100	80000310	50eb8b93	addi	x23,x23,1294	 x23:0xe387c000 x23=0xe387c50e
          24068	      1101	80000314	4c11	c.li	x24,4	 x24=0x00000004
          24088	      1102	80000316	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24268	      1111	8000031a	219d1d37	lui	x26,0x219d1	 x26=0x219d1000
          24608	      1128	8000031e	eb4d0d13	addi	x26,x26,-332	 x26:0x219d1000 x26=0x219d0eb4
          24628	      1129	80000322	d328edb7	lui	x27,0xd328e	 x27=0xd328e000
          25048	      1150	80000326	565d8d93	addi	x27,x27,1381	 x27:0xd328e000 x27=0xd328e565
          25068	      1151	8000032a	f8e94e37	lui	x28,0xf8e94	 x28=0xf8e94000
          25088	      1152	8000032e	1bae0e13	addi	x28,x28,442	 x28:0xf8e94000 x28=0xf8e941ba
          25108	      1153	80000332	f50b5eb7	lui	x29,0xf50b5	 x29=0xf50b5000
          25228	      1159	80000336	27ce8e93	addi	x29,x29,636	 x29:0xf50b5000 x29=0xf50b527c
          25248	      1160	8000033a	4f39	c.li	x30,14	 x30=0x0000000e
          25268	      1161	8000033c	4f81	c.li	x31,0	 x31=0x00000000
          25488	      1172	8000033e	00022417	auipc	x8,0x22	  x8=0x8002233e
          25908	      1193	80000342	b2640413	addi	x8,x8,-1242	  x8:0x8002233e  x8=0x80021e64
          25928	      1194	80000346	900003b7	lui	x7,0x90000	  x7=0x90000000
          25948	      1195	8000034a	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          25988	      1197	8000034c	4c01	c.li	x24,0	 x24=0x00000000
          26008	      1198	8000034e	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          26028	      1199	80000350	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          26108	      1203	80000354	0183a023	sw	x24,0(x7)	  x7:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          26268	      1211	80000358	74d0206f	jal	x0,800032a4	  x0=0x00000000
          27468	      1271	800032a4	00003517	auipc	x10,0x3	 x10=0x800062a4
          27788	      1287	800032a8	42050513	addi	x10,x10,1056	 x10:0x800062a4 x10=0x800066c4
          27808	      1288	800032ac	8af23913	sltiu	x18,x4,-1873	  x4:0x00000000 x18=0x00000001
          27828	      1289	800032b0	3407def3	csrrwi	x29,mscratch,15	 x29=0x00000000
          28248	      1310	800032b4	1a450513	addi	x10,x10,420	 x10:0x800066c4 x10=0x80006868
          28268	      1311	800032b8	001166b3	or	x13,x2,x1	  x2:0x80000000  x1:0x00000000 x13=0x80000000
          28548	      1325	800032bc	8e61	c.and	x12,x8	 x12:0x80000000  x8:0x80021e64 x12=0x80000000
          28568	      1326	800032be	8f59	c.or	x14,x14	 x14:0x80000000 x14:0x80000000 x14=0x80000000
          28708	      1333	800032c0	e5d50367	jalr	x6,-419(x10)	 x10:0x80006868  x6=0x800032c4
          29728	      1384	800066c4	8e85	c.sub	x13,x9	 x13:0x80000000  x9:0x80025ce4 x13=0xfffda31c
          30328	      1414	800066c6	3400d2f3	csrrwi	x5,mscratch,1	  x5=0x0000000f
          30348	      1415	800066ca	01ad8463	beq	x27,x26,800066d2	 x27:0xd328e565 x26:0x219d0eb4
          30448	      1420	800066ce	34056973	csrrsi	x18,mscratch,10	 x18=0x00000001
          30468	      1421	800066d2	1451	c.addi	x8,-12	  x8:0x80021e64  x8=0x80021e58
          30648	      1430	800066d4	00642223	sw	x6,4(x8)	  x8:0x80021e58  x6:0x800032c4 PA:0x80021e5c store:0x800032c4
          30668	      1431	800066d8	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x0000000b
          30688	      1432	800066dc	1bfd	c.addi	x23,-1	 x23:0xe387c50e x23=0xe387c50d
          30708	      1433	800066de	ed85	c.bnez	x11,80006716	 x11:0x00000000
          30768	      1436	800066e0	9d92	c.add	x27,x4	 x27:0xd328e565  x4:0x00000000 x27=0xd328e565
          31208	      1458	800066e2	028cb5b3	mulhu	x11,x25,x8	 x25:0x80000000  x8:0x80021e58 x11=0x40010f2c
          31228	      1459	800066e6	91327b93	andi	x23,x4,-1773	  x4:0x00000000 x23=0x00000000
          31348	      1465	800066ea	056cd263	bge	x25,x22,8000672e	 x25:0x80000000 x22:0x00000006
          31368	      1466	800066ee	9576	c.add	x10,x29	 x10:0x80006868 x29:0x00000000 x10=0x80006868
          31388	      1467	800066f0	41a35eb3	sra	x29,x6,x26	  x6:0x800032c4 x26:0x219d0eb4 x29=0xfffff800
          31408	      1468	800066f4	3400d573	csrrwi	x10,mscratch,1	 x10=0x0000000b
          31428	      1469	800066f8	41f35113	srai	x2,x6,0x1f	  x6:0x800032c4  x2=0xffffffff
          31568	      1476	800066fc	9a7d	c.andi	x12,-1	 x12:0x80000000 x12=0x80000000
          31868	      1491	800066fe	3401d173	csrrwi	x2,mscratch,3	  x2=0x00000001
          31888	      1492	80006702	34073e73	csrrc	x28,mscratch,x14	 x14:0x80000000 x28=0x00000003
          31908	      1493	80006706	33313197	auipc	x3,0x33313	  x3=0xb3319706
          31928	      1494	8000670a	cd85	c.beqz	x11,80006742	 x11:0x40010f2c
          31948	      1495	8000670c	8d45	c.or	x10,x9	 x10:0x0000000b  x9:0x80025ce4 x10=0x80025cef
          31968	      1496	8000670e	89cf7993	andi	x19,x30,-1892	 x30:0x0000000e x19=0x0000000c
          32068	      1501	80006712	01bd3bb3	sltu	x23,x26,x27	 x26:0x219d0eb4 x27:0xd328e565 x23=0x00000001
          32108	      1503	80006716	010c7c63	bgeu	x24,x16,8000672e	 x24:0x00000000 x16:0x80000000
          32248	      1510	8000671a	008c45b3	xor	x11,x24,x8	 x24:0x00000000  x8:0x80021e58 x11=0x80021e58
          32468	      1521	8000671e	0daf2393	slti	x7,x30,218	 x30:0x0000000e  x7=0x00000001
          33368	      1566	80006722	0293ed33	rem	x26,x7,x9	  x7:0x00000001  x9:0x80025ce4 x26=0x00000001
          33388	      1567	80006726	00bd1563	bne	x26,x11,80006730	 x26:0x00000001 x11:0x80021e58
          35808	      1688	80006730	3405bdf3	csrrc	x27,mscratch,x11	 x11:0x80021e58 x27=0x00000003
          35828	      1689	80006734	87dd	c.srai	x15,0x17	 x15:0x0000000b x15=0x00000000
          35848	      1690	80006736	9a22	c.add	x20,x8	 x20:0x00000002  x8:0x80021e58 x20=0x80021e5a
          35868	      1691	80006738	69a9	c.lui	x19,0xa	 x19=0x0000a000
          35888	      1692	8000673a	82bd	c.srli	x13,0xf	 x13:0xfffda31c x13=0x0001fffb
          35908	      1693	8000673c	d2fe0a93	addi	x21,x28,-721	 x28:0x00000003 x21=0xfffffd32
          35928	      1694	80006740	1810	c.addi4spn	x12,x2,48	 x12=0x00000031
          35948	      1695	80006742	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35968	      1696	80006744	02538663	beq	x7,x5,80006770	  x7:0x00000001  x5:0x0000000f
          36108	      1703	80006748	036690b3	mulh	x1,x13,x22	 x13:0x0001fffb x22:0x00000006  x1=0x00000000
          36128	      1704	8000674c	026aaab7	lui	x21,0x26aa	 x21=0x026aa000
          36168	      1706	80006750	34077ff3	csrrci	x31,mscratch,14	 x31=0x00000003
          36288	      1712	80006754	02a29cb3	mulh	x25,x5,x10	  x5:0x0000000f x10:0x80025cef x25=0xfffffff8
          36448	      1720	80006758	34045273	csrrwi	x4,mscratch,8	  x4=0x00000001
          36588	      1727	8000675c	831d	c.srli	x14,0x7	 x14:0x80000000 x14=0x01000000
          36608	      1728	8000675e	00734d63	blt	x6,x7,80006778	  x6:0x800032c4  x7:0x00000001
          37208	      1758	80006778	577d	c.li	x14,-1	 x14=0xffffffff
          37228	      1759	8000677a	eea2e293	ori	x5,x5,-278	  x5:0x0000000f  x5=0xfffffeef
          37648	      1780	8000677e	68369eb7	lui	x29,0x68369	 x29=0x68369000
          37668	      1781	80006782	41828d33	sub	x26,x5,x24	  x5:0xfffffeef x24:0x00000000 x26=0xfffffeef
          38568	      1826	80006786	0330d733	divu	x14,x1,x19	  x1:0x00000000 x19:0x0000a000 x14=0x00000000
          38588	      1827	8000678a	34002e73	csrrs	x28,mscratch,x0	  x0:0x00000000 x28=0x00000008
          39328	      1864	8000678e	02c6e633	rem	x12,x13,x12	 x13:0x0001fffb x12:0x00000031 x12=0x00000029
          39348	      1865	80006792	6115	c.addi16sp	x2,288	  x2:0x00000001  x2=0x00000121
          39388	      1867	80006794	02941fb3	mulh	x31,x8,x9	  x8:0x80021e58  x9:0x80025ce4 x31=0x3ffdc267
          39408	      1868	80006798	01668eb3	add	x29,x13,x22	 x13:0x0001fffb x22:0x00000006 x29=0x00020001
          39428	      1869	8000679c	c109	c.beqz	x10,8000679e	 x10:0x80025cef
          39448	      1870	8000679e	60f5	c.lui	x1,0x1d	  x1=0x0001d000
          39488	      1872	800067a0	032eb533	mulhu	x10,x29,x18	 x29:0x00020001 x18:0x00000001 x10=0x00000000
          39508	      1873	800067a4	000cceb3	xor	x29,x25,x0	 x25:0xfffffff8  x0:0x00000000 x29=0xfffffff8
          39848	      1890	800067a8	1e7d	c.addi	x28,-1	 x28:0x00000008 x28=0x00000007
          40988	      1947	800067aa	03a853b3	divu	x7,x16,x26	 x16:0x80000000 x26:0xfffffeef  x7=0x00000000
          41008	      1948	800067ae	01825263	bge	x4,x24,800067b2	  x4:0x00000001 x24:0x00000000
          41048	      1950	800067b2	19fd	c.addi	x19,-1	 x19:0x0000a000 x19=0x00009fff
          41088	      1952	800067b4	03b3a933	mulhsu	x18,x7,x27	  x7:0x00000000 x27:0x00000003 x18=0x00000000
          41108	      1953	800067b8	611d	c.addi16sp	x2,416	  x2:0x00000121  x2=0x000002c1
          41128	      1954	800067ba	03360db3	mul	x27,x12,x19	 x12:0x00000029 x19:0x00009fff x27=0x00199fd7
          41348	      1965	800067be	02861a63	bne	x12,x8,800067f2	 x12:0x00000029  x8:0x80021e58
          42428	      2019	800067f2	41705ab3	sra	x21,x0,x23	  x0:0x00000000 x23:0x00000001 x21=0x00000000
          42448	      2020	800067f6	8dd5	c.or	x11,x13	 x11:0x80021e58 x13:0x0001fffb x11=0x8003fffb
          42528	      2024	800067f8	03aab3b3	mulhu	x7,x21,x26	 x21:0x00000000 x26:0xfffffeef  x7=0x00000000
          42548	      2025	800067fc	4172d1b3	sra	x3,x5,x23	  x5:0xfffffeef x23:0x00000001  x3=0xffffff77
