Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4584	       127	800000f0	00003e97	auipc	x29,0x3	 x29=0x800030f0
           4964	       146	800000f4	178e8e93	addi	x29,x29,376	 x29:0x800030f0 x29=0x80003268
           4984	       147	800000f8	33333437	lui	x8,0x33333	  x8=0x33333000
           5004	       148	800000fc	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
           5024	       149	80000100	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x33333333 x29=0xb333659b
           5044	       150	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb333659b x29=0x2cccd966
           5284	       162	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccd966  x0=0x00000000
           5344	       165	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
           5444	       170	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
           5464	       171	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
           5524	       174	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
           5904	       193	8000011a	152e8e93	addi	x29,x29,338	 x29:0x80003116 x29=0x80003268
           6104	       203	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
           6184	       207	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
           6204	       208	80000126	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x44444444 x29=0xc44476ac
           6224	       209	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc44476ac x29=0x31111dab
           6624	       229	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111dab  x0=0x00000000
           6784	       237	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
           6804	       238	80000134	138e8e93	addi	x29,x29,312	 x29:0x80003130 x29=0x80003268
           6884	       242	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
           6904	       243	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
           7084	       252	80000140	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x55555555 x29=0xd55587bd
           7104	       253	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd55587bd x29=0x355561ef
           7144	       255	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x355561ef  x0=0x00000000
           7204	       258	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
           7324	       264	8000014e	11ee8e93	addi	x29,x29,286	 x29:0x8000314a x29=0x80003268
           7344	       265	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
           7444	       270	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
           7464	       271	8000015a	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x66666666 x29=0xe66698ce
           7704	       283	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe66698ce x29=0x3999a633
           7724	       284	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a633  x0=0x00000000
           7784	       287	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
           7804	       288	80000168	104e8e93	addi	x29,x29,260	 x29:0x80003164 x29=0x80003268
           7824	       289	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
           7844	       290	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
           7864	       291	80000174	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x77777777 x29=0xf777a9df
           7884	       292	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777a9df x29=0x3dddea77
           8264	       311	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddea77  x0=0x00000000
           8324	       314	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
           8624	       329	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
           8724	       334	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
           8964	       346	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
           8984	       347	8000018e	0dee8e93	addi	x29,x29,222	 x29:0x8000318a x29=0x80003268
           9004	       348	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
           9164	       356	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
           9184	       357	8000019a	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x88888888 x29=0x0888baf0
           9264	       361	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888baf0 x29=0x02222ebc
           9284	       362	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222ebc  x0=0x00000000
           9344	       365	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
           9364	       366	800001a8	0c4e8e93	addi	x29,x29,196	 x29:0x800031a4 x29=0x80003268
           9384	       367	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
           9404	       368	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
           9464	       371	800001b4	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0x99999999 x29=0x1999cc01
           9564	       376	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999cc01 x29=0x06667300
           9804	       388	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x06667300  x0=0x00000000
           9864	       391	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
           9884	       392	800001c2	0aae8e93	addi	x29,x29,170	 x29:0x800031be x29=0x80003268
           9904	       393	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          10164	       406	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          10184	       407	800001ce	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xaaaaaaaa x29=0x2aaadd12
          10204	       408	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadd12 x29=0x0aaab744
          10264	       411	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab744  x0=0x00000000
          10324	       414	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          10344	       415	800001dc	090e8e93	addi	x29,x29,144	 x29:0x800031d8 x29=0x80003268
          10464	       421	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          10884	       442	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          10904	       443	800001e8	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xbbbbbbbb x29=0x3bbbee23
          11244	       460	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbee23 x29=0x0eeefb88
          11604	       478	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb88  x0=0x00000000
          11784	       487	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          12084	       502	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          12484	       522	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          12544	       525	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          12564	       526	80000202	06ae8e93	addi	x29,x29,106	 x29:0x800031fe x29=0x80003268
          12604	       528	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          12624	       529	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          12644	       530	8000020e	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xcccccccc x29=0x4cccff34
          12664	       531	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff34 x29=0x13333fcd
          12744	       535	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fcd  x0=0x00000000
          12804	       538	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          12824	       539	8000021c	050e8e93	addi	x29,x29,80	 x29:0x80003218 x29=0x80003268
          12844	       540	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          12864	       541	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          12884	       542	80000228	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xdddddddd x29=0x5dde1045
          13064	       551	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1045 x29=0x17778411
          13104	       553	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778411  x0=0x00000000
          13624	       579	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          14044	       600	80000236	036e8e93	addi	x29,x29,54	 x29:0x80003232 x29=0x80003268
          14264	       611	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          14284	       612	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          14304	       613	80000242	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xeeeeeeee x29=0x6eef2156
          14704	       633	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef2156 x29=0x1bbbc855
          14724	       634	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc855  x0=0x00000000
          14784	       637	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          14804	       638	80000250	01ce8e93	addi	x29,x29,28	 x29:0x8000324c x29=0x80003268
          14924	       644	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          14944	       645	80000258	9ea2	c.add	x29,x8	 x29:0x80003268  x8:0xffffffff x29=0x80003267
          14964	       646	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x80003267 x29=0x20000c99
          15384	       667	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000c99  x0=0x00000000
          15804	       688	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          16064	       701	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          16184	       707	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          16244	       710	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          16264	       711	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          16324	       714	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          16344	       715	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16404	       718	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          16424	       719	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          16564	       726	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          16624	       729	80000288	4401	c.li	x8,0	  x8=0x00000000
          16984	       747	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          17044	       750	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          17064	       751	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          17344	       765	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          17524	       774	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          17544	       775	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          17604	       778	8000029c	00822023	sw	x8,0(x4)	  x4:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          17684	       782	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          17844	       790	800002a4	00822023	sw	x8,0(x4)	  x4:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          17864	       791	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          17884	       792	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          17904	       793	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          17924	       794	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          18124	       804	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          18424	       819	800002b6	00822023	sw	x8,0(x4)	  x4:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          18444	       820	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          18504	       823	800002be	00822023	sw	x8,0(x4)	  x4:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          18684	       832	800002c2	30200073	mret	
          19504	       873	800002c6	0a1cb037	lui	x0,0xa1cb	  x0=0x00000000
          19524	       874	800002ca	35c00013	addi	x0,x0,860	  x0:0x00000000  x0=0x00000000
          19544	       875	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          19564	       876	800002d2	0b076137	lui	x2,0xb076	  x2=0x0b076000
          19744	       885	800002d6	5d110113	addi	x2,x2,1489	  x2:0x0b076000  x2=0x0b0765d1
          19884	       892	800002da	d101f1b7	lui	x3,0xd101f	  x3=0xd101f000
          20304	       913	800002de	3bb18193	addi	x3,x3,955	  x3:0xd101f000  x3=0xd101f3bb
          20324	       914	800002e2	4201	c.li	x4,0	  x4=0x00000000
          20344	       915	800002e4	800002b7	lui	x5,0x80000	  x5=0x80000000
          20504	       923	800002e8	433d	c.li	x6,15	  x6=0x0000000f
          20664	       931	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          20684	       932	800002ee	888a7437	lui	x8,0x888a7	  x8=0x888a7000
          20764	       936	800002f2	d1b40413	addi	x8,x8,-741	  x8:0x888a7000  x8=0x888a6d1b
          20784	       937	800002f6	44a5	c.li	x9,9	  x9=0x00000009
          20804	       938	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          21224	       959	800002fc	037a7637	lui	x12,0x37a7	 x12=0x037a7000
          21244	       960	80000300	1fb60613	addi	x12,x12,507	 x12:0x037a7000 x12=0x037a71fb
          21424	       969	80000304	800006b7	lui	x13,0x80000	 x13=0x80000000
          21664	       981	80000308	4701	c.li	x14,0	 x14=0x00000000
          21684	       982	8000030a	4781	c.li	x15,0	 x15=0x00000000
          21964	       996	8000030c	80000837	lui	x16,0x80000	 x16=0x80000000
          21984	       997	80000310	4881	c.li	x17,0	 x17=0x00000000
          22004	       998	80000312	490d	c.li	x18,3	 x18=0x00000003
          22064	      1001	80000314	800009b7	lui	x19,0x80000	 x19=0x80000000
          22404	      1018	80000318	4a01	c.li	x20,0	 x20=0x00000000
          22424	      1019	8000031a	4aa5	c.li	x21,9	 x21=0x00000009
          22444	      1020	8000031c	80000b37	lui	x22,0x80000	 x22=0x80000000
          22464	      1021	80000320	80000bb7	lui	x23,0x80000	 x23=0x80000000
          22864	      1041	80000324	80000c37	lui	x24,0x80000	 x24=0x80000000
          22884	      1042	80000328	3aff3cb7	lui	x25,0x3aff3	 x25=0x3aff3000
          22904	      1043	8000032c	38fc8c93	addi	x25,x25,911	 x25:0x3aff3000 x25=0x3aff338f
          22924	      1044	80000330	d39ebd37	lui	x26,0xd39eb	 x26=0xd39eb000
          22944	      1045	80000334	0f6d0d13	addi	x26,x26,246	 x26:0xd39eb000 x26=0xd39eb0f6
          23004	      1048	80000338	4db5	c.li	x27,13	 x27=0x0000000d
          23024	      1049	8000033a	4e35	c.li	x28,13	 x28=0x0000000d
          23264	      1061	8000033c	87e18eb7	lui	x29,0x87e18	 x29=0x87e18000
          23684	      1082	80000340	58ce8e93	addi	x29,x29,1420	 x29:0x87e18000 x29=0x87e1858c
          23764	      1086	80000344	4f25	c.li	x30,9	 x30=0x00000009
          23804	      1088	80000346	00022597	auipc	x11,0x22	 x11=0x80022346
          23824	      1089	8000034a	b1e58593	addi	x11,x11,-1250	 x11:0x80022346 x11=0x80021e64
          24124	      1104	8000034e	90000237	lui	x4,0x90000	  x4=0x90000000
          24144	      1105	80000352	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          24384	      1117	80000354	4401	c.li	x8,0	  x8=0x00000000
          24404	      1118	80000356	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          24424	      1119	80000358	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          24484	      1122	8000035c	00822023	sw	x8,0(x4)	  x4:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          24564	      1126	80000360	7090206f	jal	x0,80003268	  x0=0x00000000
          25124	      1154	80003268	0ff0000f	fence	iorw,iorw	
          25144	      1155	8000326c	01208c63	beq	x1,x18,80003284	  x1:0x80000000 x18:0x00000003
          25164	      1156	80003270	8f1d	c.sub	x14,x15	 x14:0x00000000 x15:0x00000000 x14=0x00000000
          25184	      1157	80003272	4221	c.li	x4,8	  x4=0x00000008
          25924	      1194	80003274	029ced33	rem	x26,x25,x9	 x25:0x3aff338f  x9:0x00000009 x26=0x00000003
          25944	      1195	80003278	00ac6a63	bltu	x24,x10,8000328c	 x24:0x80000000 x10:0x80000000
          25964	      1196	8000327c	58fd	c.li	x17,-1	 x17=0xffffffff
          25984	      1197	8000327e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26024	      1199	80003280	022198b3	mulh	x17,x3,x2	  x3:0xd101f3bb  x2:0x0b0765d1 x17=0xfdf9b9d6
          26044	      1200	80003284	717d	c.addi16sp	x2,-16	  x2:0x0b0765d1  x2=0x0b0765c1
          26064	      1201	80003286	8f71	c.and	x14,x12	 x14:0x00000000 x12:0x037a71fb x14=0x00000000
          26244	      1210	80003288	340032f3	csrrc	x5,mscratch,x0	  x0:0x00000000  x5=0x00000000
          26384	      1217	8000328c	ceb82937	lui	x18,0xceb82	 x18=0xceb82000
          26404	      1218	80003290	00e65093	srli	x1,x12,0xe	 x12:0x037a71fb  x1=0x00000de9
          26424	      1219	80003294	05530363	beq	x6,x21,800032da	  x6:0x0000000f x21:0x00000009
          26844	      1240	80003298	0137db63	bge	x15,x19,800032ae	 x15:0x00000000 x19:0x80000000
          28084	      1302	800032ae	01b71513	slli	x10,x14,0x1b	 x14:0x00000000 x10=0x00000000
          28224	      1309	800032b2	87b8ba93	sltiu	x21,x17,-1925	 x17:0xfdf9b9d6 x21=0x00000001
          28244	      1310	800032b6	8411	c.srai	x8,0x4	  x8:0x00000000  x8=0x00000000
          28264	      1311	800032b8	34087a73	csrrci	x20,mscratch,16	 x20=0x00000000
          28404	      1318	800032bc	032113b3	mulh	x7,x2,x18	  x2:0x0b0765c1 x18:0xceb82000  x7=0xfde07cd2
          28424	      1319	800032c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28444	      1320	800032c2	f83a6413	ori	x8,x20,-125	 x20:0x00000000  x8=0xffffff83
          28804	      1338	800032c6	40180833	sub	x16,x16,x1	 x16:0x80000000  x1:0x00000de9 x16=0x80000de9
