Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7993	       298	8000013c	55580813	addi	x16,x16,1365	 x16:0x55555000 x16=0x55555555
           8053	       301	80000140	98c2	c.add	x17,x16	 x17:0x800034ec x16:0x55555555 x17=0xd5558a41
           8073	       302	80000142	0028d893	srli	x17,x17,0x2	 x17:0xd5558a41 x17=0x35556290
           8273	       312	80000146	3b589073	csrrw	x0,pmpaddr5,x17	 x17:0x35556290  x0=0x00000000
           8373	       317	8000014a	00003897	auipc	x17,0x3	 x17=0x8000314a
           8393	       318	8000014e	3a288893	addi	x17,x17,930	 x17:0x8000314a x17=0x800034ec
           8513	       324	80000152	66666837	lui	x16,0x66666	 x16=0x66666000
           8533	       325	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
           8553	       326	8000015a	98c2	c.add	x17,x16	 x17:0x800034ec x16:0x66666666 x17=0xe6669b52
           8653	       331	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe6669b52 x17=0x3999a6d4
           9073	       352	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a6d4  x0=0x00000000
           9133	       355	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
           9153	       356	80000168	38888893	addi	x17,x17,904	 x17:0x80003164 x17=0x800034ec
           9333	       365	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
           9353	       366	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
           9393	       368	80000174	98c2	c.add	x17,x16	 x17:0x800034ec x16:0x77777777 x17=0xf777ac63
           9413	       369	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777ac63 x17=0x3dddeb18
           9833	       390	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddeb18  x0=0x00000000
           9933	       395	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          10293	       413	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          10713	       434	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
          10773	       437	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
          11093	       453	8000018e	36288893	addi	x17,x17,866	 x17:0x8000318a x17=0x800034ec
          11113	       454	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          11133	       455	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          11153	       456	8000019a	98c2	c.add	x17,x16	 x17:0x800034ec x16:0x88888888 x17=0x0888bd74
          11253	       461	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bd74 x17=0x02222f5d
          11633	       480	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222f5d  x0=0x00000000
          11693	       483	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          12073	       502	800001a8	34888893	addi	x17,x17,840	 x17:0x800031a4 x17=0x800034ec
          12153	       506	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          12213	       509	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          12233	       510	800001b4	98c2	c.add	x17,x16	 x17:0x800034ec x16:0x99999999 x17=0x1999ce85
          12353	       516	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999ce85 x17=0x066673a1
          12373	       517	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x066673a1  x0=0x00000000
          12693	       533	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          12713	       534	800001c2	32e88893	addi	x17,x17,814	 x17:0x800031be x17=0x800034ec
          12733	       535	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          12753	       536	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          12773	       537	800001ce	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xaaaaaaaa x17=0x2aaadf96
          12793	       538	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadf96 x17=0x0aaab7e5
          12813	       539	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab7e5  x0=0x00000000
          12873	       542	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          12893	       543	800001dc	31488893	addi	x17,x17,788	 x17:0x800031d8 x17=0x800034ec
          12973	       547	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          12993	       548	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          13413	       569	800001e8	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xbbbbbbbb x17=0x3bbbf0a7
          13433	       570	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbf0a7 x17=0x0eeefc29
          13853	       591	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefc29  x0=0x00000000
          13993	       598	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          14073	       602	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          14253	       611	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          14313	       614	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          14513	       624	80000202	2ee88893	addi	x17,x17,750	 x17:0x800031fe x17=0x800034ec
          14693	       633	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          14713	       634	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          14733	       635	8000020e	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xcccccccc x17=0x4ccd01b8
          14753	       636	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4ccd01b8 x17=0x1333406e
          14773	       637	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x1333406e  x0=0x00000000
          14833	       640	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          14893	       643	8000021c	2d488893	addi	x17,x17,724	 x17:0x80003218 x17=0x800034ec
          14913	       644	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          15033	       650	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          15053	       651	80000228	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xdddddddd x17=0x5dde12c9
          15173	       657	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde12c9 x17=0x177784b2
          15213	       659	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x177784b2  x0=0x00000000
          15273	       662	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          15513	       674	80000236	2ba88893	addi	x17,x17,698	 x17:0x80003232 x17=0x800034ec
          15573	       677	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          15593	       678	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          15613	       679	80000242	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xeeeeeeee x17=0x6eef23da
          15633	       680	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef23da x17=0x1bbbc8f6
          16033	       700	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc8f6  x0=0x00000000
          16173	       707	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          16333	       715	80000250	2a088893	addi	x17,x17,672	 x17:0x8000324c x17=0x800034ec
          16353	       716	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          16373	       717	80000258	98c2	c.add	x17,x16	 x17:0x800034ec x16:0xffffffff x17=0x800034eb
          16393	       718	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800034eb x17=0x20000d3a
          16413	       719	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000d3a  x0=0x00000000
          16473	       722	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          16673	       732	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          16693	       733	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          16753	       736	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          16773	       737	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          16793	       738	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          16813	       739	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16873	       742	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          16893	       743	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          17113	       754	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          17173	       757	80000288	4801	c.li	x16,0	 x16=0x00000000
          17513	       774	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          17573	       777	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          17593	       778	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          17953	       796	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          18293	       813	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          18313	       814	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          18433	       820	8000029c	0104a023	sw	x16,0(x9)	  x9:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          18573	       827	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          18633	       830	800002a4	0104a023	sw	x16,0(x9)	  x9:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          18673	       832	800002a8	900004b7	lui	x9,0x90000	  x9=0x90000000
          18693	       833	800002ac	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          18713	       834	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          18733	       835	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          18893	       843	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          19133	       855	800002b6	0104a023	sw	x16,0(x9)	  x9:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          19153	       856	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          19353	       866	800002be	0104a023	sw	x16,0(x9)	  x9:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          19373	       867	800002c2	30200073	mret	
          19453	       871	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19473	       872	800002ca	4081	c.li	x1,0	  x1=0x00000000
          19493	       873	800002cc	dc223137	lui	x2,0xdc223	  x2=0xdc223000
          19933	       895	800002d0	c2510113	addi	x2,x2,-987	  x2:0xdc223000  x2=0xdc222c25
          20073	       902	800002d4	4181	c.li	x3,0	  x3=0x00000000
          20173	       907	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          20193	       908	800002da	800002b7	lui	x5,0x80000	  x5=0x80000000
          20213	       909	800002de	43a1	c.li	x7,8	  x7=0x00000008
          20373	       917	800002e0	800004b7	lui	x9,0x80000	  x9=0x80000000
          20413	       919	800002e4	4539	c.li	x10,14	 x10=0x0000000e
          20573	       927	800002e6	f2e3c5b7	lui	x11,0xf2e3c	 x11=0xf2e3c000
          20593	       928	800002ea	d9958593	addi	x11,x11,-615	 x11:0xf2e3c000 x11=0xf2e3bd99
          20613	       929	800002ee	29c61637	lui	x12,0x29c61	 x12=0x29c61000
          20633	       930	800002f2	d5660613	addi	x12,x12,-682	 x12:0x29c61000 x12=0x29c60d56
          20653	       931	800002f6	4681	c.li	x13,0	 x13=0x00000000
          20673	       932	800002f8	c162c737	lui	x14,0xc162c	 x14=0xc162c000
          20693	       933	800002fc	69270713	addi	x14,x14,1682	 x14:0xc162c000 x14=0xc162c692
          20733	       935	80000300	800007b7	lui	x15,0x80000	 x15=0x80000000
          20753	       936	80000304	f5472837	lui	x16,0xf5472	 x16=0xf5472000
          20853	       941	80000308	0a380813	addi	x16,x16,163	 x16:0xf5472000 x16=0xf54720a3
          20873	       942	8000030c	800008b7	lui	x17,0x80000	 x17=0x80000000
          20973	       947	80000310	7e530937	lui	x18,0x7e530	 x18=0x7e530000
          21193	       958	80000314	3d690913	addi	x18,x18,982	 x18:0x7e530000 x18=0x7e5303d6
          21373	       967	80000318	66c029b7	lui	x19,0x66c02	 x19=0x66c02000
          21393	       968	8000031c	d7698993	addi	x19,x19,-650	 x19:0x66c02000 x19=0x66c01d76
          21413	       969	80000320	4a01	c.li	x20,0	 x20=0x00000000
          21433	       970	80000322	4a81	c.li	x21,0	 x21=0x00000000
          21473	       972	80000324	80000b37	lui	x22,0x80000	 x22=0x80000000
          21493	       973	80000328	4ba1	c.li	x23,8	 x23=0x00000008
          21513	       974	8000032a	4c01	c.li	x24,0	 x24=0x00000000
          21533	       975	8000032c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          21553	       976	80000330	4d01	c.li	x26,0	 x26=0x00000000
          21673	       982	80000332	80000db7	lui	x27,0x80000	 x27=0x80000000
          21693	       983	80000336	80000e37	lui	x28,0x80000	 x28=0x80000000
          22113	      1004	8000033a	44a3aeb7	lui	x29,0x44a3a	 x29=0x44a3a000
          22133	      1005	8000033e	ca7e8e93	addi	x29,x29,-857	 x29:0x44a3a000 x29=0x44a39ca7
          22293	      1013	80000342	ed36ff37	lui	x30,0xed36f	 x30=0xed36f000
          22393	      1018	80000346	3c5f0f13	addi	x30,x30,965	 x30:0xed36f000 x30=0xed36f3c5
          22553	      1026	8000034a	0b73afb7	lui	x31,0xb73a	 x31=0x0b73a000
          22573	      1027	8000034e	a79f8f93	addi	x31,x31,-1415	 x31:0x0b73a000 x31=0x0b739a79
          22593	      1028	80000352	00022317	auipc	x6,0x22	  x6=0x80022352
          22833	      1040	80000356	b1230313	addi	x6,x6,-1262	  x6:0x80022352  x6=0x80021e64
          23193	      1058	8000035a	900004b7	lui	x9,0x90000	  x9=0x90000000
          23213	      1059	8000035e	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          23613	      1079	80000360	4801	c.li	x16,0	 x16=0x00000000
          23633	      1080	80000362	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          23653	      1081	80000364	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          23913	      1094	80000368	0104a023	sw	x16,0(x9)	  x9:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          23933	      1095	8000036c	1800306f	jal	x0,800034ec	  x0=0x00000000
          24473	      1122	800034ec	8715	c.srai	x14,0x5	 x14:0xc162c692 x14=0xfe0b1634
          24753	      1136	800034ee	00006117	auipc	x2,0x6	  x2=0x800094ee
          24833	      1140	800034f2	0ca10113	addi	x2,x2,202	  x2:0x800094ee  x2=0x800095b8
          24873	      1142	800034f6	023fd9b3	divu	x19,x31,x3	 x31:0x0b739a79  x3:0x00000000 x19=0xffffffff
          24913	      1144	800034fa	0da10113	addi	x2,x2,218	  x2:0x800095b8  x2=0x80009692
          24933	      1145	800034fe	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x00000000
          25133	      1155	80003502	340073f3	csrrci	x7,mscratch,0	  x7=0x00000000
          25353	      1166	80003506	403ede13	srai	x28,x29,0x3	 x29:0x44a39ca7 x28=0x08947394
          25373	      1167	8000350a	0542	c.slli	x10,0x10	 x10:0x0000000e x10=0x000e0000
          25393	      1168	8000350c	d70ff093	andi	x1,x31,-656	 x31:0x0b739a79  x1=0x0b739870
          25413	      1169	80003510	00ee	c.slli	x1,0x1b	  x1:0x0b739870  x1=0x80000000
          25433	      1170	80003512	7955d017	auipc	x0,0x7955d	  x0=0x00000000
          25453	      1171	80003516	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25473	      1172	80003518	f2710d67	jalr	x26,-217(x2)	  x2:0x80009692 x26=0x8000351c
          25753	      1186	800095b8	405351b3	sra	x3,x6,x5	  x6:0x80021e64  x5:0x80000000  x3=0x80021e64
          25773	      1187	800095bc	0059e663	bltu	x19,x5,800095c8	 x19:0xffffffff  x5:0x80000000
          26133	      1205	800095c0	00066bb3	or	x23,x12,x0	 x12:0x29c60d56  x0:0x00000000 x23=0x29c60d56
          27273	      1262	800095c4	025370b3	remu	x1,x6,x5	  x6:0x80021e64  x5:0x80000000  x1=0x00021e64
          27293	      1263	800095c8	1341	c.addi	x6,-16	  x6:0x80021e64  x6=0x80021e54
          27313	      1264	800095ca	0011ec33	or	x24,x3,x1	  x3:0x80021e64  x1:0x00021e64 x24=0x80021e64
          27333	      1265	800095ce	41bd5d93	srai	x27,x26,0x1b	 x26:0x8000351c x27=0xfffffff0
          27413	      1269	800095d2	7a256db7	lui	x27,0x7a256	 x27=0x7a256000
          27613	      1279	800095d6	e354af93	slti	x31,x9,-459	  x9:0x8ffffffc x31=0x00000001
          28053	      1301	800095da	020f5933	divu	x18,x30,x0	 x30:0xed36f3c5  x0:0x00000000 x18=0xffffffff
          28473	      1322	800095de	01a32223	sw	x26,4(x6)	  x6:0x80021e54 x26:0x8000351c PA:0x80021e58 store:0x8000351c
          28833	      1340	800095e2	44090813	addi	x16,x18,1088	 x18:0xffffffff x16=0x0000043f
          28853	      1341	800095e6	6165	c.addi16sp	x2,112	  x2:0x80009692  x2=0x80009702
          29593	      1378	800095e8	03cdf9b3	remu	x19,x27,x28	 x27:0x7a256000 x28:0x08947394 x19=0x02070de8
          30873	      1442	800095ec	6d16af93	slti	x31,x13,1745	 x13:0x00000000 x31=0x00000001
          30893	      1443	800095f0	8e7d	c.and	x12,x15	 x12:0x29c60d56 x15:0x80000000 x12=0xa9c60d56
          30913	      1444	800095f2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
