Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4534	       125	800000de	22222d37	lui	x26,0x22222	 x26=0x22222000
           4554	       126	800000e2	222d0d13	addi	x26,x26,546	 x26:0x22222000 x26=0x22222222
           4574	       127	800000e6	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x22222222 x21=0xa22255ce
           4594	       128	800000e8	002ada93	srli	x21,x21,0x2	 x21:0xa22255ce x21=0x28889573
           4614	       129	800000ec	3b2a9073	csrrw	x0,pmpaddr2,x21	 x21:0x28889573  x0=0x00000000
           4674	       132	800000f0	00003a97	auipc	x21,0x3	 x21=0x800030f0
           4694	       133	800000f4	2bca8a93	addi	x21,x21,700	 x21:0x800030f0 x21=0x800033ac
           4774	       137	800000f8	33333d37	lui	x26,0x33333	 x26=0x33333000
           4954	       146	800000fc	333d0d13	addi	x26,x26,819	 x26:0x33333000 x26=0x33333333
           5054	       151	80000100	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x33333333 x21=0xb33366df
           5174	       157	80000102	002ada93	srli	x21,x21,0x2	 x21:0xb33366df x21=0x2cccd9b7
           5354	       166	80000106	3b3a9073	csrrw	x0,pmpaddr3,x21	 x21:0x2cccd9b7  x0=0x00000000
           5494	       173	8000010a	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
           5574	       177	8000010e	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
           5594	       178	80000112	3a0a9073	csrrw	x0,pmpcfg0,x21	 x21:0x0f0f0f0f  x0=0x00000000
           5734	       185	80000116	00003a97	auipc	x21,0x3	 x21=0x80003116
           5914	       194	8000011a	296a8a93	addi	x21,x21,662	 x21:0x80003116 x21=0x800033ac
           5934	       195	8000011e	44444d37	lui	x26,0x44444	 x26=0x44444000
           6214	       209	80000122	444d0d13	addi	x26,x26,1092	 x26:0x44444000 x26=0x44444444
           6234	       210	80000126	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x44444444 x21=0xc44477f0
           6254	       211	80000128	002ada93	srli	x21,x21,0x2	 x21:0xc44477f0 x21=0x31111dfc
           6274	       212	8000012c	3b4a9073	csrrw	x0,pmpaddr4,x21	 x21:0x31111dfc  x0=0x00000000
           6334	       215	80000130	00003a97	auipc	x21,0x3	 x21=0x80003130
           6354	       216	80000134	27ca8a93	addi	x21,x21,636	 x21:0x80003130 x21=0x800033ac
           6374	       217	80000138	55555d37	lui	x26,0x55555	 x26=0x55555000
           6494	       223	8000013c	555d0d13	addi	x26,x26,1365	 x26:0x55555000 x26=0x55555555
           6514	       224	80000140	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x55555555 x21=0xd5558901
           6694	       233	80000142	002ada93	srli	x21,x21,0x2	 x21:0xd5558901 x21=0x35556240
           6894	       243	80000146	3b5a9073	csrrw	x0,pmpaddr5,x21	 x21:0x35556240  x0=0x00000000
           7194	       258	8000014a	00003a97	auipc	x21,0x3	 x21=0x8000314a
           7214	       259	8000014e	262a8a93	addi	x21,x21,610	 x21:0x8000314a x21=0x800033ac
           7234	       260	80000152	66666d37	lui	x26,0x66666	 x26=0x66666000
           7574	       277	80000156	666d0d13	addi	x26,x26,1638	 x26:0x66666000 x26=0x66666666
           7594	       278	8000015a	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x66666666 x21=0xe6669a12
           7614	       279	8000015c	002ada93	srli	x21,x21,0x2	 x21:0xe6669a12 x21=0x3999a684
           7794	       288	80000160	3b6a9073	csrrw	x0,pmpaddr6,x21	 x21:0x3999a684  x0=0x00000000
           7854	       291	80000164	00003a97	auipc	x21,0x3	 x21=0x80003164
           7874	       292	80000168	248a8a93	addi	x21,x21,584	 x21:0x80003164 x21=0x800033ac
           7894	       293	8000016c	77777d37	lui	x26,0x77777	 x26=0x77777000
           7914	       294	80000170	777d0d13	addi	x26,x26,1911	 x26:0x77777000 x26=0x77777777
           8114	       304	80000174	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x77777777 x21=0xf777ab23
           8274	       312	80000176	002ada93	srli	x21,x21,0x2	 x21:0xf777ab23 x21=0x3dddeac8
           8294	       313	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddeac8  x0=0x00000000
           8354	       316	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
           8374	       317	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
           8414	       319	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
           8514	       324	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
           8814	       339	8000018e	222a8a93	addi	x21,x21,546	 x21:0x8000318a x21=0x800033ac
           8874	       342	80000192	88889d37	lui	x26,0x88889	 x26=0x88889000
           8894	       343	80000196	888d0d13	addi	x26,x26,-1912	 x26:0x88889000 x26=0x88888888
           8914	       344	8000019a	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x88888888 x21=0x0888bc34
           8934	       345	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bc34 x21=0x02222f0d
           9074	       352	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222f0d  x0=0x00000000
           9494	       373	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
           9514	       374	800001a8	208a8a93	addi	x21,x21,520	 x21:0x800031a4 x21=0x800033ac
           9894	       393	800001ac	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          10054	       401	800001b0	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          10254	       411	800001b4	9aea	c.add	x21,x26	 x21:0x800033ac x26:0x99999999 x21=0x1999cd45
          10354	       416	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999cd45 x21=0x06667351
          10374	       417	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x06667351  x0=0x00000000
          10534	       425	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          10634	       430	800001c2	1eea8a93	addi	x21,x21,494	 x21:0x800031be x21=0x800033ac
          11054	       451	800001c6	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          11214	       459	800001ca	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          11234	       460	800001ce	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xaaaaaaaa x21=0x2aaade56
          11574	       477	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaade56 x21=0x0aaab795
          11714	       484	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab795  x0=0x00000000
          11874	       492	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          11914	       494	800001dc	1d4a8a93	addi	x21,x21,468	 x21:0x800031d8 x21=0x800033ac
          11934	       495	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          12354	       516	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          12374	       517	800001e8	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xbbbbbbbb x21=0x3bbbef67
          12534	       525	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbef67 x21=0x0eeefbd9
          12554	       526	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefbd9  x0=0x00000000
          12614	       529	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          12734	       535	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          12754	       536	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          12814	       539	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          12834	       540	80000202	1aea8a93	addi	x21,x21,430	 x21:0x800031fe x21=0x800033ac
          13254	       561	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          13374	       567	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          13394	       568	8000020e	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xcccccccc x21=0x4ccd0078
          13574	       577	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd0078 x21=0x1333401e
          13674	       582	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333401e  x0=0x00000000
          13734	       585	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          13754	       586	8000021c	194a8a93	addi	x21,x21,404	 x21:0x80003218 x21=0x800033ac
          13954	       596	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          14374	       617	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          14394	       618	80000228	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xdddddddd x21=0x5dde1189
          14414	       619	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde1189 x21=0x17778462
          14554	       626	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x17778462  x0=0x00000000
          14974	       647	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          14994	       648	80000236	17aa8a93	addi	x21,x21,378	 x21:0x80003232 x21=0x800033ac
          15154	       656	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          15234	       660	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          15254	       661	80000242	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xeeeeeeee x21=0x6eef229a
          15274	       662	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef229a x21=0x1bbbc8a6
          15294	       663	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8a6  x0=0x00000000
          15354	       666	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          15374	       667	80000250	160a8a93	addi	x21,x21,352	 x21:0x8000324c x21=0x800033ac
          15434	       670	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          15454	       671	80000258	9aea	c.add	x21,x26	 x21:0x800033ac x26:0xffffffff x21=0x800033ab
          15474	       672	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800033ab x21=0x20000cea
          15634	       680	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000cea  x0=0x00000000
          15694	       683	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          15814	       689	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          15874	       692	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          15994	       698	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          16014	       699	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          16034	       700	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          16054	       701	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16114	       704	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          16194	       708	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          16214	       709	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          16394	       718	80000288	4d01	c.li	x26,0	 x26=0x00000000
          16774	       737	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          16834	       740	8000028e	90000e37	lui	x28,0x90000	 x28=0x90000000
          16854	       741	80000292	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          16874	       742	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          16894	       743	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          16914	       744	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          17374	       767	8000029c	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          17394	       768	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          17454	       771	800002a4	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          17474	       772	800002a8	90000e37	lui	x28,0x90000	 x28=0x90000000
          17494	       773	800002ac	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          17514	       774	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          17534	       775	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          17674	       782	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          17994	       798	800002b6	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          18114	       804	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          18174	       807	800002be	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          18194	       808	800002c2	30200073	mret	
          18274	       812	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          18294	       813	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          18314	       814	800002cc	40a5	c.li	x1,9	  x1=0x00000009
          18454	       821	800002ce	80000137	lui	x2,0x80000	  x2=0x80000000
          18474	       822	800002d2	5f0861b7	lui	x3,0x5f086	  x3=0x5f086000
          18614	       829	800002d6	a2718193	addi	x3,x3,-1497	  x3:0x5f086000  x3=0x5f085a27
          18634	       830	800002da	4205	c.li	x4,1	  x4=0x00000001
          18654	       831	800002dc	867822b7	lui	x5,0x86782	  x5=0x86782000
          18674	       832	800002e0	28828293	addi	x5,x5,648	  x5:0x86782000  x5=0x86782288
          18694	       833	800002e4	f4a71337	lui	x6,0xf4a71	  x6=0xf4a71000
          18714	       834	800002e8	98330313	addi	x6,x6,-1661	  x6:0xf4a71000  x6=0xf4a70983
          18934	       845	800002ec	800003b7	lui	x7,0x80000	  x7=0x80000000
          19134	       855	800002f0	4421	c.li	x8,8	  x8=0x00000008
          19154	       856	800002f2	44a5	c.li	x9,9	  x9=0x00000009
          19174	       857	800002f4	4511	c.li	x10,4	 x10=0x00000004
          19574	       877	800002f6	800005b7	lui	x11,0x80000	 x11=0x80000000
          19634	       880	800002fa	16b24637	lui	x12,0x16b24	 x12=0x16b24000
          20014	       899	800002fe	04660613	addi	x12,x12,70	 x12:0x16b24000 x12=0x16b24046
          20434	       920	80000302	fdf07737	lui	x14,0xfdf07	 x14=0xfdf07000
          20854	       941	80000306	90a70713	addi	x14,x14,-1782	 x14:0xfdf07000 x14=0xfdf0690a
          20974	       947	8000030a	800007b7	lui	x15,0x80000	 x15=0x80000000
          20994	       948	8000030e	80000837	lui	x16,0x80000	 x16=0x80000000
          21014	       949	80000312	f4f98937	lui	x18,0xf4f98	 x18=0xf4f98000
          21214	       959	80000316	ad590913	addi	x18,x18,-1323	 x18:0xf4f98000 x18=0xf4f97ad5
          21234	       960	8000031a	b26da9b7	lui	x19,0xb26da	 x19=0xb26da000
          21254	       961	8000031e	46098993	addi	x19,x19,1120	 x19:0xb26da000 x19=0xb26da460
          21274	       962	80000322	80000a37	lui	x20,0x80000	 x20=0x80000000
          21294	       963	80000326	3243bab7	lui	x21,0x3243b	 x21=0x3243b000
          21314	       964	8000032a	41aa8a93	addi	x21,x21,1050	 x21:0x3243b000 x21=0x3243b41a
          21334	       965	8000032e	4b01	c.li	x22,0	 x22=0x00000000
          21494	       973	80000330	4b95	c.li	x23,5	 x23=0x00000005
          21514	       974	80000332	4c01	c.li	x24,0	 x24=0x00000000
          21534	       975	80000334	4c81	c.li	x25,0	 x25=0x00000000
          21554	       976	80000336	f3a46d37	lui	x26,0xf3a46	 x26=0xf3a46000
          21574	       977	8000033a	46ed0d13	addi	x26,x26,1134	 x26:0xf3a46000 x26=0xf3a4646e
          21594	       978	8000033e	763dfdb7	lui	x27,0x763df	 x27=0x763df000
          21614	       979	80000342	913d8d93	addi	x27,x27,-1773	 x27:0x763df000 x27=0x763de913
          21774	       987	80000346	1b032e37	lui	x28,0x1b032	 x28=0x1b032000
          22194	      1008	8000034a	040e0e13	addi	x28,x28,64	 x28:0x1b032000 x28=0x1b032040
          22214	      1009	8000034e	4e99	c.li	x29,6	 x29=0x00000006
          22614	      1029	80000350	b8346f37	lui	x30,0xb8346	 x30=0xb8346000
          22634	      1030	80000354	32af0f13	addi	x30,x30,810	 x30:0xb8346000 x30=0xb834632a
          22814	      1039	80000358	f3f3ffb7	lui	x31,0xf3f3f	 x31=0xf3f3f000
          22834	      1040	8000035c	c60f8f93	addi	x31,x31,-928	 x31:0xf3f3f000 x31=0xf3f3ec60
          22894	      1043	80000360	00022697	auipc	x13,0x22	 x13=0x80022360
          22934	      1045	80000364	b0468693	addi	x13,x13,-1276	 x13:0x80022360 x13=0x80021e64
          23074	      1052	80000368	90000e37	lui	x28,0x90000	 x28=0x90000000
          23114	      1054	8000036c	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          23134	      1055	8000036e	4d01	c.li	x26,0	 x26=0x00000000
          23154	      1056	80000370	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          23594	      1078	80000372	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          23734	      1085	80000376	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          23794	      1088	8000037a	0320306f	jal	x0,800033ac	  x0=0x00000000
          24594	      1128	800033ac	41cf5993	srai	x19,x30,0x1c	 x30:0xb834632a x19=0xfffffffb
          24794	      1138	800033b0	00000917	auipc	x18,0x0	 x18=0x800033b0
          24934	      1145	800033b4	0e490913	addi	x18,x18,228	 x18:0x800033b0 x18=0x80003494
          25194	      1158	800033b8	00af3e33	sltu	x28,x30,x10	 x30:0xb834632a x10:0x00000004 x28=0x00000001
          25214	      1159	800033bc	cb190913	addi	x18,x18,-847	 x18:0x80003494 x18=0x80003145
