Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8167	       306	80000140	9972	c.add	x18,x28	 x18:0x800034ec x28:0x55555555 x18=0xd5558a41
           8487	       322	80000142	00295913	srli	x18,x18,0x2	 x18:0xd5558a41 x18=0x35556290
           8907	       343	80000146	3b591073	csrrw	x0,pmpaddr5,x18	 x18:0x35556290  x0=0x00000000
           8967	       346	8000014a	00003917	auipc	x18,0x3	 x18=0x8000314a
           9347	       365	8000014e	3a290913	addi	x18,x18,930	 x18:0x8000314a x18=0x800034ec
           9527	       374	80000152	66666e37	lui	x28,0x66666	 x28=0x66666000
           9547	       375	80000156	666e0e13	addi	x28,x28,1638	 x28:0x66666000 x28=0x66666666
           9567	       376	8000015a	9972	c.add	x18,x28	 x18:0x800034ec x28:0x66666666 x18=0xe6669b52
           9587	       377	8000015c	00295913	srli	x18,x18,0x2	 x18:0xe6669b52 x18=0x3999a6d4
           9607	       378	80000160	3b691073	csrrw	x0,pmpaddr6,x18	 x18:0x3999a6d4  x0=0x00000000
           9787	       387	80000164	00003917	auipc	x18,0x3	 x18=0x80003164
           9807	       388	80000168	38890913	addi	x18,x18,904	 x18:0x80003164 x18=0x800034ec
           9827	       389	8000016c	77777e37	lui	x28,0x77777	 x28=0x77777000
           9887	       392	80000170	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
           9907	       393	80000174	9972	c.add	x18,x28	 x18:0x800034ec x28:0x77777777 x18=0xf777ac63
           9927	       394	80000176	00295913	srli	x18,x18,0x2	 x18:0xf777ac63 x18=0x3dddeb18
          10347	       415	8000017a	3b791073	csrrw	x0,pmpaddr7,x18	 x18:0x3dddeb18  x0=0x00000000
          10407	       418	8000017e	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          10427	       419	80000182	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          10847	       440	80000186	3a191073	csrrw	x0,pmpcfg1,x18	 x18:0x0f0f0f0f  x0=0x00000000
          10927	       444	8000018a	00003917	auipc	x18,0x3	 x18=0x8000318a
          10947	       445	8000018e	36290913	addi	x18,x18,866	 x18:0x8000318a x18=0x800034ec
          11367	       466	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          11567	       476	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          11587	       477	8000019a	9972	c.add	x18,x28	 x18:0x800034ec x28:0x88888888 x18=0x0888bd74
          11607	       478	8000019c	00295913	srli	x18,x18,0x2	 x18:0x0888bd74 x18=0x02222f5d
          11627	       479	800001a0	3b891073	csrrw	x0,pmpaddr8,x18	 x18:0x02222f5d  x0=0x00000000
          12027	       499	800001a4	00003917	auipc	x18,0x3	 x18=0x800031a4
          12047	       500	800001a8	34890913	addi	x18,x18,840	 x18:0x800031a4 x18=0x800034ec
          12067	       501	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          12087	       502	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          12227	       509	800001b4	9972	c.add	x18,x28	 x18:0x800034ec x28:0x99999999 x18=0x1999ce85
          12247	       510	800001b6	00295913	srli	x18,x18,0x2	 x18:0x1999ce85 x18=0x066673a1
          12387	       517	800001ba	3b991073	csrrw	x0,pmpaddr9,x18	 x18:0x066673a1  x0=0x00000000
          12647	       530	800001be	00003917	auipc	x18,0x3	 x18=0x800031be
          12667	       531	800001c2	32e90913	addi	x18,x18,814	 x18:0x800031be x18=0x800034ec
          12687	       532	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          12787	       537	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          12807	       538	800001ce	9972	c.add	x18,x28	 x18:0x800034ec x28:0xaaaaaaaa x18=0x2aaadf96
          12827	       539	800001d0	00295913	srli	x18,x18,0x2	 x18:0x2aaadf96 x18=0x0aaab7e5
          12987	       547	800001d4	3ba91073	csrrw	x0,pmpaddr10,x18	 x18:0x0aaab7e5  x0=0x00000000
          13047	       550	800001d8	00003917	auipc	x18,0x3	 x18=0x800031d8
          13067	       551	800001dc	31490913	addi	x18,x18,788	 x18:0x800031d8 x18=0x800034ec
          13447	       570	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          13647	       580	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          13727	       584	800001e8	9972	c.add	x18,x28	 x18:0x800034ec x28:0xbbbbbbbb x18=0x3bbbf0a7
          13747	       585	800001ea	00295913	srli	x18,x18,0x2	 x18:0x3bbbf0a7 x18=0x0eeefc29
          13907	       593	800001ee	3bb91073	csrrw	x0,pmpaddr11,x18	 x18:0x0eeefc29  x0=0x00000000
          13967	       596	800001f2	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          13987	       597	800001f6	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          14007	       598	800001fa	3a291073	csrrw	x0,pmpcfg2,x18	 x18:0x0f0f0f0f  x0=0x00000000
          14407	       618	800001fe	00003917	auipc	x18,0x3	 x18=0x800031fe
          14427	       619	80000202	2ee90913	addi	x18,x18,750	 x18:0x800031fe x18=0x800034ec
          14447	       620	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          14547	       625	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          14567	       626	8000020e	9972	c.add	x18,x28	 x18:0x800034ec x28:0xcccccccc x18=0x4ccd01b8
          14807	       638	80000210	00295913	srli	x18,x18,0x2	 x18:0x4ccd01b8 x18=0x1333406e
          15127	       654	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x1333406e  x0=0x00000000
          15547	       675	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          15907	       693	8000021c	2d490913	addi	x18,x18,724	 x18:0x80003218 x18=0x800034ec
          15927	       694	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          15947	       695	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          15967	       696	80000228	9972	c.add	x18,x28	 x18:0x800034ec x28:0xdddddddd x18=0x5dde12c9
          15987	       697	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde12c9 x18=0x177784b2
          16087	       702	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x177784b2  x0=0x00000000
          16207	       708	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          16227	       709	80000236	2ba90913	addi	x18,x18,698	 x18:0x80003232 x18=0x800034ec
          16407	       718	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          16827	       739	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          16847	       740	80000242	9972	c.add	x18,x28	 x18:0x800034ec x28:0xeeeeeeee x18=0x6eef23da
          16867	       741	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef23da x18=0x1bbbc8f6
          16887	       742	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc8f6  x0=0x00000000
          16947	       745	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          17047	       750	80000250	2a090913	addi	x18,x18,672	 x18:0x8000324c x18=0x800034ec
          17467	       771	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          17647	       780	80000258	9972	c.add	x18,x28	 x18:0x800034ec x28:0xffffffff x18=0x800034eb
          17667	       781	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800034eb x18=0x20000d3a
          17687	       782	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000d3a  x0=0x00000000
          17787	       787	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          17927	       794	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          18027	       799	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          18087	       802	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          18467	       821	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          18547	       825	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          18567	       826	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18627	       829	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          18647	       830	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          18847	       840	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          18907	       843	80000288	4e01	c.li	x28,0	 x28=0x00000000
          19047	       850	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          19107	       853	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          19127	       854	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          19147	       855	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          19167	       856	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          19187	       857	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          19247	       860	8000029c	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          19267	       861	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          19607	       878	800002a4	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          19627	       879	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          19647	       880	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          19667	       881	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          19687	       882	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          20067	       901	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          20547	       925	800002b6	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          20567	       926	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          20627	       929	800002be	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          20647	       930	800002c2	30200073	mret	
          20727	       934	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20747	       935	800002ca	40a9	c.li	x1,10	  x1=0x0000000a
          20767	       936	800002cc	4129	c.li	x2,10	  x2=0x0000000a
          21567	       976	800002ce	077b61b7	lui	x3,0x77b6	  x3=0x077b6000
          21587	       977	800002d2	7cc18193	addi	x3,x3,1996	  x3:0x077b6000  x3=0x077b67cc
          21607	       978	800002d6	fbefd237	lui	x4,0xfbefd	  x4=0xfbefd000
          21627	       979	800002da	a1f20213	addi	x4,x4,-1505	  x4:0xfbefd000  x4=0xfbefca1f
          21807	       988	800002de	feb2c2b7	lui	x5,0xfeb2c	  x5=0xfeb2c000
          21827	       989	800002e2	20728293	addi	x5,x5,519	  x5:0xfeb2c000  x5=0xfeb2c207
          21847	       990	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          21867	       991	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          21887	       992	800002ee	4411	c.li	x8,4	  x8=0x00000004
          22067	      1001	800002f0	800004b7	lui	x9,0x80000	  x9=0x80000000
          22087	      1002	800002f4	4539	c.li	x10,14	 x10=0x0000000e
          22107	      1003	800002f6	45a1	c.li	x11,8	 x11=0x00000008
          22147	      1005	800002f8	4601	c.li	x12,0	 x12=0x00000000
          22167	      1006	800002fa	4699	c.li	x13,6	 x13=0x00000006
          22367	      1016	800002fc	4701	c.li	x14,0	 x14=0x00000000
          22787	      1037	800002fe	800007b7	lui	x15,0x80000	 x15=0x80000000
          22807	      1038	80000302	f35c5837	lui	x16,0xf35c5	 x16=0xf35c5000
          22867	      1041	80000306	1f580813	addi	x16,x16,501	 x16:0xf35c5000 x16=0xf35c51f5
          22887	      1042	8000030a	4881	c.li	x17,0	 x17=0x00000000
          22907	      1043	8000030c	4935	c.li	x18,13	 x18=0x0000000d
          22927	      1044	8000030e	278b49b7	lui	x19,0x278b4	 x19=0x278b4000
          23087	      1052	80000312	d2c98993	addi	x19,x19,-724	 x19:0x278b4000 x19=0x278b3d2c
          23107	      1053	80000316	ba8f8a37	lui	x20,0xba8f8	 x20=0xba8f8000
          23127	      1054	8000031a	a53a0a13	addi	x20,x20,-1453	 x20:0xba8f8000 x20=0xba8f7a53
          23147	      1055	8000031e	4a81	c.li	x21,0	 x21=0x00000000
          23547	      1075	80000320	15a14b37	lui	x22,0x15a14	 x22=0x15a14000
          23567	      1076	80000324	65eb0b13	addi	x22,x22,1630	 x22:0x15a14000 x22=0x15a1465e
          23587	      1077	80000328	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23607	      1078	8000032c	f8369cb7	lui	x25,0xf8369	 x25=0xf8369000
          23627	      1079	80000330	cc5c8c93	addi	x25,x25,-827	 x25:0xf8369000 x25=0xf8368cc5
          23647	      1080	80000334	f09e3db7	lui	x27,0xf09e3	 x27=0xf09e3000
          23707	      1083	80000338	fc0d8d93	addi	x27,x27,-64	 x27:0xf09e3000 x27=0xf09e2fc0
          24127	      1104	8000033c	4e01	c.li	x28,0	 x28=0x00000000
          24207	      1108	8000033e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24227	      1109	80000342	4f39	c.li	x30,14	 x30=0x0000000e
          24627	      1129	80000344	f8df6fb7	lui	x31,0xf8df6	 x31=0xf8df6000
          24647	      1130	80000348	93bf8f93	addi	x31,x31,-1733	 x31:0xf8df6000 x31=0xf8df593b
          24727	      1134	8000034c	00022d17	auipc	x26,0x22	 x26=0x8002234c
          24887	      1142	80000350	b18d0d13	addi	x26,x26,-1256	 x26:0x8002234c x26=0x80021e64
          25047	      1150	80000354	900002b7	lui	x5,0x90000	  x5=0x90000000
          25067	      1151	80000358	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          25087	      1152	8000035a	4e01	c.li	x28,0	 x28=0x00000000
          25147	      1155	8000035c	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          25167	      1156	8000035e	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          25627	      1179	80000362	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          25767	      1186	80000366	1860306f	jal	x0,800034ec	  x0=0x00000000
          26847	      1240	800034ec	340ed8f3	csrrwi	x17,mscratch,29	 x17=0x00000000
          26887	      1242	800034f0	0000100f	fence.i	
          27467	      1271	800034f4	0357d4b3	divu	x9,x15,x21	 x15:0x80000000 x21:0x00000000  x9=0xffffffff
          28247	      1310	800034f8	03eadcb3	divu	x25,x21,x30	 x21:0x00000000 x30:0x0000000e x25=0x00000000
          28267	      1311	800034fc	0ff0000f	fence	iorw,iorw	
          28287	      1312	80003500	2551b617	auipc	x12,0x2551b	 x12=0xa551e500
          28307	      1313	80003504	00002797	auipc	x15,0x2	 x15=0x80005504
          28327	      1314	80003508	5fa78793	addi	x15,x15,1530	 x15:0x80005504 x15=0x80005afe
          28347	      1315	8000350c	0000100f	fence.i	
          29107	      1353	80003510	eb778793	addi	x15,x15,-329	 x15:0x80005afe x15=0x800059b5
          29187	      1357	80003514	01ceca33	xor	x20,x29,x28	 x29:0x80000000 x28:0x00000000 x20=0x80000000
          30087	      1402	80003518	03bac8b3	div	x17,x21,x27	 x21:0x00000000 x27:0xf09e2fc0 x17=0x00000000
          30107	      1403	8000351c	14a780e7	jalr	x1,330(x15)	 x15:0x800059b5  x1=0x80003520
          30227	      1409	80005afe	0804	c.addi4spn	x9,x2,16	  x9=0x0000001a
          30367	      1416	80005b00	1d21	c.addi	x26,-24	 x26:0x80021e64 x26=0x80021e4c
          30467	      1421	80005b02	02a823b3	mulhsu	x7,x16,x10	 x16:0xf35c51f5 x10:0x0000000e  x7=0xffffffff
          30487	      1422	80005b06	340067f3	csrrsi	x15,mscratch,0	 x15=0x0000001d
          31327	      1464	80005b0a	001d2223	sw	x1,4(x26)	 x26:0x80021e4c  x1:0x80003520 PA:0x80021e50 store:0x80003520
          32067	      1501	80005b0e	03e1c7b3	div	x15,x3,x30	  x3:0x077b67cc x30:0x0000000e x15=0x0088d08e
          32087	      1502	80005b12	7eb12893	slti	x17,x2,2027	  x2:0x0000000a x17=0x00000001
          32107	      1503	80005b16	8c15	c.sub	x8,x13	  x8:0x00000004 x13:0x00000006  x8=0xfffffffe
          32127	      1504	80005b18	340fe2f3	csrrsi	x5,mscratch,31	  x5=0x0000001d
          32867	      1541	80005b1c	02af68b3	rem	x17,x30,x10	 x30:0x0000000e x10:0x0000000e x17=0x00000000
          32887	      1542	80005b20	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32907	      1543	80005b22	02b58733	mul	x14,x11,x11	 x11:0x00000008 x11:0x00000008 x14=0x00000040
          32927	      1544	80005b26	717d	c.addi16sp	x2,-16	  x2:0x0000000a  x2=0xfffffffa
          32947	      1545	80005b28	1cff6e93	ori	x29,x30,463	 x30:0x0000000e x29=0x000001cf
          32967	      1546	80005b2c	615d	c.addi16sp	x2,432	  x2:0xfffffffa  x2=0x000001aa
          32987	      1547	80005b2e	547d	c.li	x8,-1	  x8=0xffffffff
          33007	      1548	80005b30	00943ab3	sltu	x21,x8,x9	  x8:0xffffffff  x9:0x0000001a x21=0x00000000
          33027	      1549	80005b34	05636263	bltu	x6,x22,80005b78	  x6:0x80000000 x22:0x15a1465e
          33047	      1550	80005b38	0196f133	and	x2,x13,x25	 x13:0x00000006 x25:0x00000000  x2=0x00000000
          33067	      1551	80005b3c	340fa173	csrrs	x2,mscratch,x31	 x31:0xf8df593b  x2=0x0000001f
          33487	      1572	80005b40	03f6b2b3	mulhu	x5,x13,x31	 x13:0x00000006 x31:0xf8df593b  x5=0x00000005
          33887	      1592	80005b44	031844b3	div	x9,x16,x17	 x16:0xf35c51f5 x17:0x00000000  x9=0xffffffff
          33907	      1593	80005b48	073a	c.slli	x14,0xe	 x14:0x00000040 x14=0x00100000
          33947	      1595	80005b4a	002b19b3	sll	x19,x22,x2	 x22:0x15a1465e  x2:0x0000001f x19=0x00000000
          33967	      1596	80005b4e	9a7d	c.andi	x12,-1	 x12:0xa551e500 x12=0xa551e500
          34007	      1598	80005b50	013419b3	sll	x19,x8,x19	  x8:0xffffffff x19:0x00000000 x19=0xffffffff
          34027	      1599	80005b54	340a65f3	csrrsi	x11,mscratch,20	 x11=0xf8df593f
          34087	      1602	80005b58	413e0a33	sub	x20,x28,x19	 x28:0x00000000 x19:0xffffffff x20=0x00000001
          34227	      1609	80005b5c	02f82733	mulhsu	x14,x16,x15	 x16:0xf35c51f5 x15:0x0088d08e x14=0xfff93ebf
          34247	      1610	80005b60	31de3313	sltiu	x6,x28,797	 x28:0x00000000  x6=0x00000001
          34507	      1623	80005b64	8c0d	c.sub	x8,x11	  x8:0xffffffff x11:0xf8df593f  x8=0x0720a6c0
          34527	      1624	80005b66	8e65	c.and	x12,x9	 x12:0xa551e500  x9:0xffffffff x12=0xa551e500
          34607	      1628	80005b68	03f4ef63	bltu	x9,x31,80005ba6	  x9:0xffffffff x31:0xf8df593b
          34627	      1629	80005b6c	3404ddf3	csrrwi	x27,mscratch,9	 x27=0xf8df593f
          35047	      1650	80005b70	02d09533	mulh	x10,x1,x13	  x1:0x80003520 x13:0x00000006 x10=0xfffffffd
          35167	      1656	80005b74	f51b39b7	lui	x19,0xf51b3	 x19=0xf51b3000
          35587	      1677	80005b78	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000009
          35667	      1681	80005b7c	e0556093	ori	x1,x10,-507	 x10:0xfffffffd  x1=0xfffffffd
          35707	      1683	80005b80	8ba9	c.andi	x15,10	 x15:0x0088d08e x15=0x0000000a
          35727	      1684	80005b82	34003cf3	csrrc	x25,mscratch,x0	  x0:0x00000000 x25=0x00000009
          35807	      1688	80005b86	009d8b33	add	x22,x27,x9	 x27:0xf8df593f  x9:0xffffffff x22=0xf8df593e
          35927	      1694	80005b8a	0000100f	fence.i	
          36827	      1739	80005b8e	034850b3	divu	x1,x16,x20	 x16:0xf35c51f5 x20:0x00000001  x1=0xf35c51f5
          36847	      1740	80005b92	a81ef3b7	lui	x7,0xa81ef	  x7=0xa81ef000
          36867	      1741	80005b96	001b8663	beq	x23,x1,80005ba2	 x23:0x80000000  x1:0xf35c51f5
          36887	      1742	80005b9a	005e5a13	srli	x20,x28,0x5	 x28:0x00000000 x20=0x00000000
          36907	      1743	80005b9e	da5ee013	ori	x0,x29,-603	 x29:0x000001cf  x0=0x00000000
          36927	      1744	80005ba2	abfbc513	xori	x10,x23,-1345	 x23:0x80000000 x10=0x7ffffabf
          37207	      1758	80005ba6	376afa93	andi	x21,x21,886	 x21:0x00000000 x21=0x00000000
          37227	      1759	80005baa	6661	c.lui	x12,0x18	 x12=0x00018000
          37247	      1760	80005bac	033c9663	bne	x25,x19,80005bd8	 x25:0x00000009 x19:0xf51b3000
          37967	      1796	80005bd8	01c065b3	or	x11,x0,x28	  x0:0x00000000 x28:0x00000000 x11=0x00000000
          37987	      1797	80005bdc	b30ee893	ori	x17,x29,-1232	 x29:0x000001cf x17=0xfffffbff
          38007	      1798	80005be0	82f6	c.mv	x5,x29	  x0:0x00000000 x29:0x000001cf  x5=0x000001cf
          38427	      1819	80005be2	c0867693	andi	x13,x12,-1016	 x12:0x00018000 x13=0x00018000
          38447	      1820	80005be6	015834b3	sltu	x9,x16,x21	 x16:0xf35c51f5 x21:0x00000000  x9=0x00000000
          38567	      1826	80005bea	03333fb3	mulhu	x31,x6,x19	  x6:0x00000001 x19:0xf51b3000 x31=0x00000000
          38587	      1827	80005bee	e285	c.bnez	x13,80005c0e	 x13:0x00018000
          39327	      1864	80005c0e	00569433	sll	x8,x13,x5	 x13:0x00018000  x5:0x000001cf  x8=0xc0000000
          39347	      1865	80005c12	ec966893	ori	x17,x12,-311	 x12:0x00018000 x17=0xfffffec9
          39367	      1866	80005c16	778fe413	ori	x8,x31,1912	 x31:0x00000000  x8=0x00000778
          39387	      1867	80005c1a	85e9	c.srai	x11,0x1a	 x11:0x00000000 x11=0x00000000
          39447	      1870	80005c1c	34089e73	csrrw	x28,mscratch,x17	 x17:0xfffffec9 x28=0x00000009
          39467	      1871	80005c20	e311	c.bnez	x14,80005c24	 x14:0xfff93ebf
          39847	      1890	80005c24	340adef3	csrrwi	x29,mscratch,21	 x29=0xfffffec9
          39867	      1891	80005c28	35d91617	auipc	x12,0x35d91	 x12=0xb5d96c28
