Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20847	       940	800000e2	22260613	addi	x12,x12,546	 x12:0x22222000 x12=0x22222222
          20867	       941	800000e6	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x22222222 x27=0xa22256ca
          20887	       942	800000e8	002ddd93	srli	x27,x27,0x2	 x27:0xa22256ca x27=0x288895b2
          21047	       950	800000ec	3b2d9073	csrrw	x0,pmpaddr2,x27	 x27:0x288895b2  x0=0x00000000
          21107	       953	800000f0	00003d97	auipc	x27,0x3	 x27=0x800030f0
          21127	       954	800000f4	3b8d8d93	addi	x27,x27,952	 x27:0x800030f0 x27=0x800034a8
          21167	       956	800000f8	33333637	lui	x12,0x33333	 x12=0x33333000
          21187	       957	800000fc	33360613	addi	x12,x12,819	 x12:0x33333000 x12=0x33333333
          21207	       958	80000100	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x33333333 x27=0xb33367db
          21227	       959	80000102	002ddd93	srli	x27,x27,0x2	 x27:0xb33367db x27=0x2cccd9f6
          21387	       967	80000106	3b3d9073	csrrw	x0,pmpaddr3,x27	 x27:0x2cccd9f6  x0=0x00000000
          21687	       982	8000010a	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          21707	       983	8000010e	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          21727	       984	80000112	3a0d9073	csrrw	x0,pmpcfg0,x27	 x27:0x0f0f0f0f  x0=0x00000000
          21867	       991	80000116	00003d97	auipc	x27,0x3	 x27=0x80003116
          21887	       992	8000011a	392d8d93	addi	x27,x27,914	 x27:0x80003116 x27=0x800034a8
          22307	      1013	8000011e	44444637	lui	x12,0x44444	 x12=0x44444000
          22327	      1014	80000122	44460613	addi	x12,x12,1092	 x12:0x44444000 x12=0x44444444
          22347	      1015	80000126	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x44444444 x27=0xc44478ec
          22367	      1016	80000128	002ddd93	srli	x27,x27,0x2	 x27:0xc44478ec x27=0x31111e3b
          22387	      1017	8000012c	3b4d9073	csrrw	x0,pmpaddr4,x27	 x27:0x31111e3b  x0=0x00000000
          22447	      1020	80000130	00003d97	auipc	x27,0x3	 x27=0x80003130
          22787	      1037	80000134	378d8d93	addi	x27,x27,888	 x27:0x80003130 x27=0x800034a8
          22807	      1038	80000138	55555637	lui	x12,0x55555	 x12=0x55555000
          22827	      1039	8000013c	55560613	addi	x12,x12,1365	 x12:0x55555000 x12=0x55555555
          22847	      1040	80000140	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x55555555 x27=0xd55589fd
          23027	      1049	80000142	002ddd93	srli	x27,x27,0x2	 x27:0xd55589fd x27=0x3555627f
          23047	      1050	80000146	3b5d9073	csrrw	x0,pmpaddr5,x27	 x27:0x3555627f  x0=0x00000000
          23127	      1054	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
          23147	      1055	8000014e	35ed8d93	addi	x27,x27,862	 x27:0x8000314a x27=0x800034a8
          23167	      1056	80000152	66666637	lui	x12,0x66666	 x12=0x66666000
          23527	      1074	80000156	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
          23547	      1075	8000015a	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x66666666 x27=0xe6669b0e
          23587	      1077	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669b0e x27=0x3999a6c3
          23767	      1086	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a6c3  x0=0x00000000
          23827	      1089	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          23847	      1090	80000168	344d8d93	addi	x27,x27,836	 x27:0x80003164 x27=0x800034a8
          23867	      1091	8000016c	77777637	lui	x12,0x77777	 x12=0x77777000
          24247	      1110	80000170	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
          24267	      1111	80000174	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x77777777 x27=0xf777ac1f
          24447	      1120	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ac1f x27=0x3dddeb07
          24587	      1127	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb07  x0=0x00000000
          24647	      1130	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          24667	      1131	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          24747	      1135	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          24807	      1138	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          24827	      1139	8000018e	31ed8d93	addi	x27,x27,798	 x27:0x8000318a x27=0x800034a8
          24847	      1140	80000192	88889637	lui	x12,0x88889	 x12=0x88889000
          25227	      1159	80000196	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
          25247	      1160	8000019a	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x88888888 x27=0x0888bd30
          25267	      1161	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bd30 x27=0x02222f4c
          25667	      1181	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f4c  x0=0x00000000
          25727	      1184	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          25747	      1185	800001a8	304d8d93	addi	x27,x27,772	 x27:0x800031a4 x27=0x800034a8
          25767	      1186	800001ac	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          25867	      1191	800001b0	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          25887	      1192	800001b4	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0x99999999 x27=0x1999ce41
          25947	      1195	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999ce41 x27=0x06667390
          26067	      1201	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x06667390  x0=0x00000000
          26287	      1212	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          26447	      1220	800001c2	2ead8d93	addi	x27,x27,746	 x27:0x800031be x27=0x800034a8
          26467	      1221	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          26507	      1223	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          26527	      1224	800001ce	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xaaaaaaaa x27=0x2aaadf52
          26927	      1244	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadf52 x27=0x0aaab7d4
          26947	      1245	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab7d4  x0=0x00000000
          27107	      1253	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          27247	      1260	800001dc	2d0d8d93	addi	x27,x27,720	 x27:0x800031d8 x27=0x800034a8
          27267	      1261	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          27287	      1262	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          27307	      1263	800001e8	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xbbbbbbbb x27=0x3bbbf063
          27327	      1264	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf063 x27=0x0eeefc18
          27347	      1265	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc18  x0=0x00000000
          27407	      1268	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          27607	      1278	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          27667	      1281	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          27727	      1284	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          27747	      1285	80000202	2aad8d93	addi	x27,x27,682	 x27:0x800031fe x27=0x800034a8
          27947	      1295	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          28367	      1316	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          28387	      1317	8000020e	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xcccccccc x27=0x4ccd0174
          28547	      1325	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd0174 x27=0x1333405d
          28567	      1326	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x1333405d  x0=0x00000000
          28747	      1335	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          28807	      1338	8000021c	290d8d93	addi	x27,x27,656	 x27:0x80003218 x27=0x800034a8
          28827	      1339	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          28847	      1340	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          28867	      1341	80000228	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xdddddddd x27=0x5dde1285
          29287	      1362	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde1285 x27=0x177784a1
          29707	      1383	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784a1  x0=0x00000000
          29867	      1391	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          29907	      1393	80000236	276d8d93	addi	x27,x27,630	 x27:0x80003232 x27=0x800034a8
          29927	      1394	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          30327	      1414	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          30347	      1415	80000242	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xeeeeeeee x27=0x6eef2396
          30507	      1423	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef2396 x27=0x1bbbc8e5
          30527	      1424	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc8e5  x0=0x00000000
          30587	      1427	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          30607	      1428	80000250	25cd8d93	addi	x27,x27,604	 x27:0x8000324c x27=0x800034a8
          30887	      1442	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          30907	      1443	80000258	9db2	c.add	x27,x12	 x27:0x800034a8 x12:0xffffffff x27=0x800034a7
          31187	      1457	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800034a7 x27=0x20000d29
          31207	      1458	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d29  x0=0x00000000
          31267	      1461	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          31287	      1462	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          31307	      1463	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          31687	      1482	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          31707	      1483	80000272	05860613	addi	x12,x12,88	 x12:0x8000026e x12=0x800002c6
          32127	      1504	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002c6  x0=0x00000000
          32287	      1512	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          32347	      1515	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          32367	      1516	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          32527	      1524	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          32947	      1545	80000288	4601	c.li	x12,0	 x12=0x00000000
          32967	      1546	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          33027	      1549	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          33047	      1550	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          33067	      1551	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          33087	      1552	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          33107	      1553	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          33167	      1556	8000029c	00c2a023	sw	x12,0(x5)	  x5:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          33187	      1557	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          33207	      1558	800002a4	00c2a023	sw	x12,0(x5)	  x5:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          33327	      1564	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          33607	      1578	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          33807	      1588	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          33827	      1589	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          33987	      1597	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          34447	      1620	800002b6	00c2a023	sw	x12,0(x5)	  x5:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          34467	      1621	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          34527	      1624	800002be	00c2a023	sw	x12,0(x5)	  x5:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          34547	      1625	800002c2	30200073	mret	
          34627	      1629	800002c6	f58b6037	lui	x0,0xf58b6	  x0=0x00000000
          34647	      1630	800002ca	98c00013	addi	x0,x0,-1652	  x0:0x00000000  x0=0x00000000
          35267	      1661	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          35627	      1679	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          35807	      1688	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          35887	      1692	800002da	f74a2237	lui	x4,0xf74a2	  x4=0xf74a2000
          36087	      1702	800002de	16c20213	addi	x4,x4,364	  x4:0xf74a2000  x4=0xf74a216c
          36107	      1703	800002e2	fe8192b7	lui	x5,0xfe819	  x5=0xfe819000
          36267	      1711	800002e6	a1e28293	addi	x5,x5,-1506	  x5:0xfe819000  x5=0xfe818a1e
          36687	      1732	800002ea	32e93337	lui	x6,0x32e93	  x6=0x32e93000
          36707	      1733	800002ee	1369	c.addi	x6,-6	  x6:0x32e93000  x6=0x32e92ffa
          36847	      1740	800002f0	800003b7	lui	x7,0x80000	  x7=0x80000000
          36867	      1741	800002f4	533f3437	lui	x8,0x533f3	  x8=0x533f3000
          36887	      1742	800002f8	50340413	addi	x8,x8,1283	  x8:0x533f3000  x8=0x533f3503
          36907	      1743	800002fc	4481	c.li	x9,0	  x9=0x00000000
          36927	      1744	800002fe	4531	c.li	x10,12	 x10=0x0000000c
          36947	      1745	80000300	4591	c.li	x11,4	 x11=0x00000004
          37187	      1757	80000302	f084d637	lui	x12,0xf084d	 x12=0xf084d000
          37207	      1758	80000306	bb560613	addi	x12,x12,-1099	 x12:0xf084d000 x12=0xf084cbb5
          37307	      1763	8000030a	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          37507	      1773	8000030e	dc168693	addi	x13,x13,-575	 x13:0xdddde000 x13=0xddddddc1
          37527	      1774	80000312	80000737	lui	x14,0x80000	 x14=0x80000000
          37547	      1775	80000316	4819	c.li	x16,6	 x16=0x00000006
          37667	      1781	80000318	4881	c.li	x17,0	 x17=0x00000000
          37707	      1783	8000031a	f2744937	lui	x18,0xf2744	 x18=0xf2744000
          37747	      1785	8000031e	98590913	addi	x18,x18,-1659	 x18:0xf2744000 x18=0xf2743985
          37767	      1786	80000322	4981	c.li	x19,0	 x19=0x00000000
          37947	      1795	80000324	4a01	c.li	x20,0	 x20=0x00000000
          37967	      1796	80000326	4b39	c.li	x22,14	 x22=0x0000000e
          37987	      1797	80000328	80000bb7	lui	x23,0x80000	 x23=0x80000000
          38007	      1798	8000032c	4c1d	c.li	x24,7	 x24=0x00000007
          38027	      1799	8000032e	4c81	c.li	x25,0	 x25=0x00000000
          38047	      1800	80000330	afc4ad37	lui	x26,0xafc4a	 x26=0xafc4a000
          38067	      1801	80000334	245d0d13	addi	x26,x26,581	 x26:0xafc4a000 x26=0xafc4a245
          38487	      1822	80000338	4d85	c.li	x27,1	 x27=0x00000001
          38507	      1823	8000033a	4e01	c.li	x28,0	 x28=0x00000000
          38607	      1828	8000033c	4e81	c.li	x29,0	 x29=0x00000000
          38627	      1829	8000033e	4f21	c.li	x30,8	 x30=0x00000008
          38647	      1830	80000340	f1b7afb7	lui	x31,0xf1b7a	 x31=0xf1b7a000
          38667	      1831	80000344	3bcf8f93	addi	x31,x31,956	 x31:0xf1b7a000 x31=0xf1b7a3bc
          39067	      1851	80000348	00022a97	auipc	x21,0x22	 x21=0x80022348
          39107	      1853	8000034c	b1ca8a93	addi	x21,x21,-1252	 x21:0x80022348 x21=0x80021e64
          39307	      1863	80000350	900002b7	lui	x5,0x90000	  x5=0x90000000
          39327	      1864	80000354	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          39347	      1865	80000356	4601	c.li	x12,0	 x12=0x00000000
          39607	      1878	80000358	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          39627	      1879	8000035a	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          39887	      1892	8000035e	00c2a023	sw	x12,0(x5)	  x5:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          39907	      1893	80000362	1460306f	jal	x0,800034a8	  x0=0x00000000
          40207	      1908	800034a8	0809f693	andi	x13,x19,128	 x19:0x00000000 x13=0x00000000
          40227	      1909	800034ac	eb09	c.bnez	x14,800034be	 x14:0x80000000
          41587	      1977	800034be	03f78d33	mul	x26,x15,x31	 x15:0x80025ce4 x31:0xf1b7a3bc x26=0x8ddd6370
          41607	      1978	800034c2	eb0d	c.bnez	x14,800034f4	 x14:0x80000000
          42667	      2031	800034f4	340a73f3	csrrci	x7,mscratch,20	  x7=0x00000000
          42887	      2042	800034f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42907	      2043	800034fa	0000100f	fence.i	
          43727	      2084	800034fe	8e5d	c.or	x12,x15	 x12:0x00000000 x15:0x80025ce4 x12=0x80025ce4
          43747	      2085	80003500	6959	c.lui	x18,0x16	 x18=0x00016000
          43787	      2087	80003502	030ba4b3	mulhsu	x9,x23,x16	 x23:0x80000000 x16:0x00000006  x9=0xfffffffd
          43807	      2088	80003506	8e31	c.xor	x12,x12	 x12:0x80025ce4 x12:0x80025ce4 x12=0x00000000
          44127	      2104	80003508	01b61d13	slli	x26,x12,0x1b	 x12:0x00000000 x26=0x00000000
          44347	      2115	8000350c	00000597	auipc	x11,0x0	 x11=0x8000350c
          44467	      2121	80003510	2d058593	addi	x11,x11,720	 x11:0x8000350c x11=0x800037dc
          44647	      2130	80003514	8696	c.mv	x13,x5	  x0:0x00000000  x5:0x8ffffffc x13=0x8ffffffc
          44807	      2138	80003516	6959c313	xori	x6,x19,1685	 x19:0x00000000  x6=0x00000695
          44827	      2139	8000351a	2c858593	addi	x11,x11,712	 x11:0x800037dc x11=0x80003aa4
          44847	      2140	8000351e	00125663	bge	x4,x1,8000352a	  x4:0xf74a216c  x1:0x80000000
          45587	      2177	8000352a	d3958a67	jalr	x20,-711(x11)	 x11:0x80003aa4 x20=0x8000352e
          46207	      2208	800037dc	1ad1	c.addi	x21,-12	 x21:0x80021e64 x21=0x80021e58
          46627	      2229	800037de	a4937113	andi	x2,x6,-1463	  x6:0x00000695  x2=0x00000201
          47047	      2250	800037e2	3400e8f3	csrrsi	x17,mscratch,1	 x17=0x00000000
          47527	      2274	800037e6	014aa223	sw	x20,4(x21)	 x21:0x80021e58 x20:0x8000352e PA:0x80021e5c store:0x8000352e
          47547	      2275	800037ea	1018	c.addi4spn	x14,x2,32	 x14=0x00000221
          47567	      2276	800037ec	3409fd73	csrrci	x26,mscratch,19	 x26=0x00000001
          47587	      2277	800037f0	c469a813	slti	x16,x19,-954	 x19:0x00000000 x16=0x00000000
          47627	      2279	800037f4	029bab33	mulhsu	x22,x23,x9	 x23:0x80000000  x9:0xfffffffd x22=0x80000001
          47647	      2280	800037f8	0807a713	slti	x14,x15,128	 x15:0x80025ce4 x14=0x00000001
          47667	      2281	800037fc	01e76333	or	x6,x14,x30	 x14:0x00000001 x30:0x00000008  x6=0x00000009
          47807	      2288	80003800	340029f3	csrrs	x19,mscratch,x0	  x0:0x00000000 x19=0x00000000
          47827	      2289	80003804	8185	c.srli	x11,0x1	 x11:0x80003aa4 x11=0x40001d52
          47847	      2290	80003806	0532	c.slli	x10,0xc	 x10:0x0000000c x10=0x0000c000
          47967	      2296	80003808	01358763	beq	x11,x19,80003816	 x11:0x40001d52 x19:0x00000000
          47987	      2297	8000380c	00a32bb3	slt	x23,x6,x10	  x6:0x00000009 x10:0x0000c000 x23=0x00000001
          48407	      2318	80003810	00701d63	bne	x0,x7,8000382a	  x0:0x00000000  x7:0x00000000
          48627	      2329	80003814	85bd	c.srai	x11,0xf	 x11:0x40001d52 x11=0x00008000
          49047	      2350	80003816	34002ff3	csrrs	x31,mscratch,x0	  x0:0x00000000 x31=0x00000000
          49107	      2353	8000381a	04d88263	beq	x17,x13,8000385e	 x17:0x00000000 x13:0x8ffffffc
          49127	      2354	8000381e	02180eb3	mul	x29,x16,x1	 x16:0x00000000  x1:0x80000000 x29=0x00000000
          49547	      2375	80003822	5ecbba13	sltiu	x20,x23,1516	 x23:0x00000001 x20=0x00000001
          49927	      2394	80003826	6c387817	auipc	x16,0x6c387	 x16=0xec38a826
          49947	      2395	8000382a	8d6d	c.and	x10,x11	 x10:0x0000c000 x11:0x00008000 x10=0x00008000
          49967	      2396	8000382c	9b3a	c.add	x22,x14	 x22:0x80000001 x14:0x00000001 x22=0x80000002
          49987	      2397	8000382e	0ff0000f	fence	iorw,iorw	
          50007	      2398	80003832	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50747	      2435	80003834	02f1e5b3	rem	x11,x3,x15	  x3:0x80000000 x15:0x80025ce4 x11=0xfffda31c
          50787	      2437	80003838	03639833	mulh	x16,x7,x22	  x7:0x00000000 x22:0x80000002 x16=0x00000000
          50807	      2438	8000383c	6f3a0e93	addi	x29,x20,1779	 x20:0x00000001 x29=0x000006f4
          50827	      2439	80003840	340e10f3	csrrw	x1,mscratch,x28	 x28:0x00000000  x1=0x00000000
          51007	      2448	80003844	6df80537	lui	x10,0x6df80	 x10=0x6df80000
          51027	      2449	80003848	eeb56b93	ori	x23,x10,-277	 x10:0x6df80000 x23=0xfffffeeb
          51047	      2450	8000384c	030c0663	beq	x24,x16,80003878	 x24:0x00000007 x16:0x00000000
          51067	      2451	80003850	0000100f	fence.i	
          51367	      2466	80003854	001ce633	or	x12,x25,x1	 x25:0x00000000  x1:0x00000000 x12=0x00000000
          51447	      2470	80003858	84f6	c.mv	x9,x29	  x0:0x00000000 x29:0x000006f4  x9=0x000006f4
          51627	      2479	8000385a	4899a493	slti	x9,x19,1161	 x19:0x00000000  x9=0x00000001
          51647	      2480	8000385e	939bb817	auipc	x16,0x939bb	 x16=0x139be85e
          51667	      2481	80003862	46f9	c.li	x13,30	 x13=0x0000001e
          51687	      2482	80003864	8cfd	c.and	x9,x15	  x9:0x00000001 x15:0x80025ce4  x9=0x00000000
          51967	      2496	80003866	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x00000000
          51987	      2497	8000386a	01a82d33	slt	x26,x16,x26	 x16:0x139be85e x26:0x00000001 x26=0x00000000
          52007	      2498	8000386e	8675	c.srai	x12,0x1d	 x12:0x00000000 x12=0x00000000
          52027	      2499	80003870	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52047	      2500	80003872	717d	c.addi16sp	x2,-16	  x2:0x00000201  x2=0x000001f1
          52427	      2519	80003874	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52447	      2520	80003876	08a1	c.addi	x17,8	 x17:0x00000000 x17=0x00000008
          52467	      2521	80003878	8c09	c.sub	x8,x10	  x8:0x533f3503 x10:0x6df80000  x8=0xe5473503
          52487	      2522	8000387a	00290fb3	add	x31,x18,x2	 x18:0x00016000  x2:0x000001f1 x31=0x000161f1
          52807	      2538	8000387e	c4cabb13	sltiu	x22,x21,-948	 x21:0x80021e58 x22=0x00000001
          53007	      2548	80003882	00331b63	bne	x6,x3,80003898	  x6:0x00000009  x3:0x80000000
          53607	      2578	80003898	015d78b3	and	x17,x26,x21	 x26:0x00000000 x21:0x80021e58 x17=0x00000000
          53627	      2579	8000389c	96e6a097	auipc	x1,0x96e6a	  x1=0x16e6d89c
          54367	      2616	800038a0	030f59b3	divu	x19,x30,x16	 x30:0x00000008 x16:0x139be85e x19=0x00000000
          54387	      2617	800038a4	04d6c063	blt	x13,x13,800038e4	 x13:0x0000001e x13:0x0000001e
          54407	      2618	800038a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54427	      2619	800038aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54447	      2620	800038ac	34006873	csrrsi	x16,mscratch,0	 x16=0x00000000
          54467	      2621	800038b0	9aab3c93	sltiu	x25,x22,-1622	 x22:0x00000001 x25=0x00000001
