Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10941	       445	800000d2	3b1c9073	csrrw	x0,pmpaddr1,x25	 x25:0x2444517f  x0=0x00000000
          11021	       449	800000d6	00003c97	auipc	x25,0x3	 x25=0x800030d6
          11241	       460	800000da	416c8c93	addi	x25,x25,1046	 x25:0x800030d6 x25=0x800034ec
          11261	       461	800000de	22222fb7	lui	x31,0x22222	 x31=0x22222000
          11281	       462	800000e2	222f8f93	addi	x31,x31,546	 x31:0x22222000 x31=0x22222222
          11301	       463	800000e6	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x22222222 x25=0xa222570e
          11561	       476	800000e8	002cdc93	srli	x25,x25,0x2	 x25:0xa222570e x25=0x288895c3
          11981	       497	800000ec	3b2c9073	csrrw	x0,pmpaddr2,x25	 x25:0x288895c3  x0=0x00000000
          12401	       518	800000f0	00003c97	auipc	x25,0x3	 x25=0x800030f0
          12421	       519	800000f4	3fcc8c93	addi	x25,x25,1020	 x25:0x800030f0 x25=0x800034ec
          12441	       520	800000f8	33333fb7	lui	x31,0x33333	 x31=0x33333000
          12521	       524	800000fc	333f8f93	addi	x31,x31,819	 x31:0x33333000 x31=0x33333333
          12541	       525	80000100	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x33333333 x25=0xb333681f
          12561	       526	80000102	002cdc93	srli	x25,x25,0x2	 x25:0xb333681f x25=0x2cccda07
          12741	       535	80000106	3b3c9073	csrrw	x0,pmpaddr3,x25	 x25:0x2cccda07  x0=0x00000000
          12801	       538	8000010a	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          12941	       545	8000010e	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          13081	       552	80000112	3a0c9073	csrrw	x0,pmpcfg0,x25	 x25:0x0f0f0f0f  x0=0x00000000
          13241	       560	80000116	00003c97	auipc	x25,0x3	 x25=0x80003116
          13261	       561	8000011a	3d6c8c93	addi	x25,x25,982	 x25:0x80003116 x25=0x800034ec
          13301	       563	8000011e	44444fb7	lui	x31,0x44444	 x31=0x44444000
          13481	       572	80000122	444f8f93	addi	x31,x31,1092	 x31:0x44444000 x31=0x44444444
          13501	       573	80000126	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x44444444 x25=0xc4447930
          13521	       574	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc4447930 x25=0x31111e4c
          13541	       575	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111e4c  x0=0x00000000
          13601	       578	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
          13641	       580	80000134	3bcc8c93	addi	x25,x25,956	 x25:0x80003130 x25=0x800034ec
          13661	       581	80000138	55555fb7	lui	x31,0x55555	 x31=0x55555000
          13681	       582	8000013c	555f8f93	addi	x31,x31,1365	 x31:0x55555000 x31=0x55555555
          13701	       583	80000140	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x55555555 x25=0xd5558a41
          13741	       585	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558a41 x25=0x35556290
          14021	       599	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x35556290  x0=0x00000000
          14101	       603	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
          14121	       604	8000014e	3a2c8c93	addi	x25,x25,930	 x25:0x8000314a x25=0x800034ec
          14141	       605	80000152	66666fb7	lui	x31,0x66666	 x31=0x66666000
          14161	       606	80000156	666f8f93	addi	x31,x31,1638	 x31:0x66666000 x31=0x66666666
          14181	       607	8000015a	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x66666666 x25=0xe6669b52
          14341	       615	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669b52 x25=0x3999a6d4
          14361	       616	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a6d4  x0=0x00000000
          14421	       619	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
          14441	       620	80000168	388c8c93	addi	x25,x25,904	 x25:0x80003164 x25=0x800034ec
          14761	       636	8000016c	77777fb7	lui	x31,0x77777	 x31=0x77777000
          15141	       655	80000170	777f8f93	addi	x31,x31,1911	 x31:0x77777000 x31=0x77777777
          15161	       656	80000174	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x77777777 x25=0xf777ac63
          15581	       677	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ac63 x25=0x3dddeb18
          15601	       678	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeb18  x0=0x00000000
          15781	       687	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          15801	       688	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          15901	       693	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          15961	       696	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          16081	       702	8000018e	362c8c93	addi	x25,x25,866	 x25:0x8000318a x25=0x800034ec
          16101	       703	80000192	88889fb7	lui	x31,0x88889	 x31=0x88889000
          16121	       704	80000196	888f8f93	addi	x31,x31,-1912	 x31:0x88889000 x31=0x88888888
          16141	       705	8000019a	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x88888888 x25=0x0888bd74
          16501	       723	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bd74 x25=0x02222f5d
          16521	       724	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f5d  x0=0x00000000
          16581	       727	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          16601	       728	800001a8	348c8c93	addi	x25,x25,840	 x25:0x800031a4 x25=0x800034ec
          16621	       729	800001ac	9999afb7	lui	x31,0x9999a	 x31=0x9999a000
          16641	       730	800001b0	999f8f93	addi	x31,x31,-1639	 x31:0x9999a000 x31=0x99999999
          17181	       757	800001b4	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0x99999999 x25=0x1999ce85
          17201	       758	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999ce85 x25=0x066673a1
          17621	       779	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673a1  x0=0x00000000
          17681	       782	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          17701	       783	800001c2	32ec8c93	addi	x25,x25,814	 x25:0x800031be x25=0x800034ec
          17721	       784	800001c6	aaaabfb7	lui	x31,0xaaaab	 x31=0xaaaab000
          17741	       785	800001ca	aaaf8f93	addi	x31,x31,-1366	 x31:0xaaaab000 x31=0xaaaaaaaa
          17761	       786	800001ce	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xaaaaaaaa x25=0x2aaadf96
          17921	       794	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaadf96 x25=0x0aaab7e5
          17941	       795	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab7e5  x0=0x00000000
          18041	       800	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          18081	       802	800001dc	314c8c93	addi	x25,x25,788	 x25:0x800031d8 x25=0x800034ec
          18121	       804	800001e0	bbbbcfb7	lui	x31,0xbbbbc	 x31=0xbbbbc000
          18541	       825	800001e4	bbbf8f93	addi	x31,x31,-1093	 x31:0xbbbbc000 x31=0xbbbbbbbb
          18621	       829	800001e8	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xbbbbbbbb x25=0x3bbbf0a7
          18661	       831	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf0a7 x25=0x0eeefc29
          18681	       832	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc29  x0=0x00000000
          18741	       835	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          18821	       839	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          19021	       849	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          19081	       852	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          19301	       863	80000202	2eec8c93	addi	x25,x25,750	 x25:0x800031fe x25=0x800034ec
          19321	       864	80000206	ccccdfb7	lui	x31,0xccccd	 x31=0xccccd000
          19741	       885	8000020a	cccf8f93	addi	x31,x31,-820	 x31:0xccccd000 x31=0xcccccccc
          19761	       886	8000020e	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xcccccccc x25=0x4ccd01b8
          19941	       895	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd01b8 x25=0x1333406e
          20121	       904	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333406e  x0=0x00000000
          20281	       912	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          20521	       924	8000021c	2d4c8c93	addi	x25,x25,724	 x25:0x80003218 x25=0x800034ec
          20541	       925	80000220	ddddefb7	lui	x31,0xdddde	 x31=0xdddde000
          20661	       931	80000224	dddf8f93	addi	x31,x31,-547	 x31:0xdddde000 x31=0xdddddddd
          20681	       932	80000228	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xdddddddd x25=0x5dde12c9
          21101	       953	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde12c9 x25=0x177784b2
          21121	       954	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784b2  x0=0x00000000
          21181	       957	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          21201	       958	80000236	2bac8c93	addi	x25,x25,698	 x25:0x80003232 x25=0x800034ec
          21221	       959	8000023a	eeeeffb7	lui	x31,0xeeeef	 x31=0xeeeef000
          21521	       974	8000023e	eeef8f93	addi	x31,x31,-274	 x31:0xeeeef000 x31=0xeeeeeeee
          21541	       975	80000242	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xeeeeeeee x25=0x6eef23da
          21561	       976	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef23da x25=0x1bbbc8f6
          21581	       977	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8f6  x0=0x00000000
          21861	       991	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          22141	      1005	80000250	2a0c8c93	addi	x25,x25,672	 x25:0x8000324c x25=0x800034ec
          22341	      1015	80000254	fff00f93	addi	x31,x0,-1	  x0:0x00000000 x31=0xffffffff
          22361	      1016	80000258	9cfe	c.add	x25,x31	 x25:0x800034ec x31:0xffffffff x25=0x800034eb
          22381	      1017	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800034eb x25=0x20000d3a
          22401	      1018	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d3a  x0=0x00000000
          22581	      1027	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          22701	      1033	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          22721	      1034	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          22861	      1041	8000026e	00000f97	auipc	x31,0x0	 x31=0x8000026e
          23061	      1051	80000272	058f8f93	addi	x31,x31,88	 x31:0x8000026e x31=0x800002c6
          23481	      1072	80000276	341f9073	csrrw	x0,mepc,x31	 x31:0x800002c6  x0=0x00000000
          23501	      1073	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23561	      1076	8000027e	6f89	c.lui	x31,0x2	 x31=0x00002000
          23921	      1094	80000280	800f8f93	addi	x31,x31,-2048	 x31:0x00002000 x31=0x00001800
          23941	      1095	80000284	300f9073	csrrw	x0,mstatus,x31	 x31:0x00001800  x0=0x00000000
          24361	      1116	80000288	4f81	c.li	x31,0	 x31=0x00000000
          24381	      1117	8000028a	304f9073	csrrw	x0,mie,x31	 x31:0x00000000  x0=0x00000000
          24441	      1120	8000028e	900003b7	lui	x7,0x90000	  x7=0x90000000
          24461	      1121	80000292	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          24781	      1137	80000294	30000f93	addi	x31,x0,768	  x0:0x00000000 x31=0x00000300
          24861	      1141	80000298	0fa2	c.slli	x31,0x8	 x31:0x00000300 x31=0x00030000
          24881	      1142	8000029a	0f8d	c.addi	x31,3	 x31:0x00030000 x31=0x00030003
          25321	      1164	8000029c	01f3a023	sw	x31,0(x7)	  x7:0x8ffffffc x31:0x00030003 PA:0x8ffffffc store:0x00030003
          25561	      1176	800002a0	30002ff3	csrrs	x31,mstatus,x0	  x0:0x00000000 x31=0x00001800
          26201	      1208	800002a4	01f3a023	sw	x31,0(x7)	  x7:0x8ffffffc x31:0x00001800 PA:0x8ffffffc store:0x00001800
          26221	      1209	800002a8	900003b7	lui	x7,0x90000	  x7=0x90000000
          26241	      1210	800002ac	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          26261	      1211	800002ae	30400f93	addi	x31,x0,772	  x0:0x00000000 x31=0x00000304
          26281	      1212	800002b2	0fa2	c.slli	x31,0x8	 x31:0x00000304 x31=0x00030400
          26301	      1213	800002b4	0f8d	c.addi	x31,3	 x31:0x00030400 x31=0x00030403
          26541	      1225	800002b6	01f3a023	sw	x31,0(x7)	  x7:0x8ffffffc x31:0x00030403 PA:0x8ffffffc store:0x00030403
          26561	      1226	800002ba	30402ff3	csrrs	x31,mie,x0	  x0:0x00000000 x31=0x00000000
          26841	      1240	800002be	01f3a023	sw	x31,0(x7)	  x7:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          26861	      1241	800002c2	30200073	mret	
          26981	      1247	800002c6	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          27001	      1248	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          27021	      1249	800002ce	4139	c.li	x2,14	  x2=0x0000000e
          27221	      1259	800002d0	800001b7	lui	x3,0x80000	  x3=0x80000000
          27381	      1267	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          27401	      1268	800002d8	42a9	c.li	x5,10	  x5=0x0000000a
          27421	      1269	800002da	4301	c.li	x6,0	  x6=0x00000000
          27441	      1270	800002dc	800003b7	lui	x7,0x80000	  x7=0x80000000
          27841	      1290	800002e0	80000437	lui	x8,0x80000	  x8=0x80000000
          27861	      1291	800002e4	4481	c.li	x9,0	  x9=0x00000000
          27881	      1292	800002e6	80000537	lui	x10,0x80000	 x10=0x80000000
          28121	      1304	800002ea	800005b7	lui	x11,0x80000	 x11=0x80000000
          28141	      1305	800002ee	f4bb7637	lui	x12,0xf4bb7	 x12=0xf4bb7000
          28161	      1306	800002f2	55b60613	addi	x12,x12,1371	 x12:0xf4bb7000 x12=0xf4bb755b
          28181	      1307	800002f6	4689	c.li	x13,2	 x13=0x00000002
          28201	      1308	800002f8	be3d2737	lui	x14,0xbe3d2	 x14=0xbe3d2000
          28601	      1328	800002fc	f8c70713	addi	x14,x14,-116	 x14:0xbe3d2000 x14=0xbe3d1f8c
          28761	      1336	80000300	f749f837	lui	x16,0xf749f	 x16=0xf749f000
          28781	      1337	80000304	cc680813	addi	x16,x16,-826	 x16:0xf749f000 x16=0xf749ecc6
          29121	      1354	80000308	4895	c.li	x17,5	 x17=0x00000005
          29141	      1355	8000030a	4909	c.li	x18,2	 x18=0x00000002
          29441	      1370	8000030c	499d	c.li	x19,7	 x19=0x00000007
          29461	      1371	8000030e	4a15	c.li	x20,5	 x20=0x00000005
          29861	      1391	80000310	923f7ab7	lui	x21,0x923f7	 x21=0x923f7000
          29961	      1396	80000314	c70a8a93	addi	x21,x21,-912	 x21:0x923f7000 x21=0x923f6c70
          29981	      1397	80000318	3dd15b37	lui	x22,0x3dd15	 x22=0x3dd15000
          30001	      1398	8000031c	0fcb0b13	addi	x22,x22,252	 x22:0x3dd15000 x22=0x3dd150fc
          30021	      1399	80000320	4b81	c.li	x23,0	 x23=0x00000000
          30041	      1400	80000322	4c01	c.li	x24,0	 x24=0x00000000
          30101	      1403	80000324	ed2cbcb7	lui	x25,0xed2cb	 x25=0xed2cb000
          30121	      1404	80000328	dacc8c93	addi	x25,x25,-596	 x25:0xed2cb000 x25=0xed2cadac
          30141	      1405	8000032c	80000d37	lui	x26,0x80000	 x26=0x80000000
          30221	      1409	80000330	fcb7de37	lui	x28,0xfcb7d	 x28=0xfcb7d000
          30341	      1415	80000334	181e0e13	addi	x28,x28,385	 x28:0xfcb7d000 x28=0xfcb7d181
          30361	      1416	80000338	4e81	c.li	x29,0	 x29=0x00000000
          30561	      1426	8000033a	80000f37	lui	x30,0x80000	 x30=0x80000000
          30581	      1427	8000033e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          30781	      1437	80000342	00022d97	auipc	x27,0x22	 x27=0x80022342
          31201	      1458	80000346	b22d8d93	addi	x27,x27,-1246	 x27:0x80022342 x27=0x80021e64
          31341	      1465	8000034a	900003b7	lui	x7,0x90000	  x7=0x90000000
          31361	      1466	8000034e	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          31381	      1467	80000350	4f81	c.li	x31,0	 x31=0x00000000
          31401	      1468	80000352	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          31421	      1469	80000354	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          31781	      1487	80000358	01f3a023	sw	x31,0(x7)	  x7:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          31801	      1488	8000035c	1900306f	jal	x0,800034ec	  x0=0x00000000
          32321	      1514	800034ec	4cb24f13	xori	x30,x4,1227	  x4:0x80000000 x30=0x800004cb
          32481	      1522	800034f0	4123df13	srai	x30,x7,0x12	  x7:0x8ffffffc x30=0xffffe3ff
          32601	      1528	800034f4	0186f833	and	x16,x13,x24	 x13:0x00000002 x24:0x00000000 x16=0x00000000
          33041	      1550	800034f8	0269b8b3	mulhu	x17,x19,x6	 x19:0x00000007  x6:0x00000000 x17=0x00000000
          33061	      1551	800034fc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33081	      1552	800034fe	406e5d33	sra	x26,x28,x6	 x28:0xfcb7d181  x6:0x00000000 x26=0xfcb7d181
          33101	      1553	80003502	8dc1	c.or	x11,x8	 x11:0x80000000  x8:0x80000000 x11=0x80000000
          33121	      1554	80003504	02d7f763	bgeu	x15,x13,80003532	 x15:0x80025ce4 x13:0x00000002
          33421	      1569	80003532	0d80	c.addi4spn	x8,x2,720	  x8=0x000002de
          33441	      1570	80003534	009a73b3	and	x7,x20,x9	 x20:0x00000005  x9:0x00000000  x7=0x00000000
          33461	      1571	80003538	0000100f	fence.i	
          33601	      1578	8000353c	5544b713	sltiu	x14,x9,1364	  x9:0x00000000 x14=0x00000001
          33741	      1585	80003540	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33761	      1586	80003542	0ff0000f	fence	iorw,iorw	
          33781	      1587	80003546	02ef4e63	blt	x30,x14,80003582	 x30:0xffffe3ff x14:0x00000001
          34261	      1611	80003582	a6f23893	sltiu	x17,x4,-1425	  x4:0x80000000 x17=0x00000001
          34281	      1612	80003586	63b1	c.lui	x7,0xc	  x7=0x0000c000
          34481	      1622	80003588	56a9bd13	sltiu	x26,x19,1386	 x19:0x00000007 x26=0x00000001
          34661	      1631	8000358c	00fb6c33	or	x24,x22,x15	 x22:0x3dd150fc x15:0x80025ce4 x24=0xbdd35cfc
          34881	      1642	80003590	00969fb3	sll	x31,x13,x9	 x13:0x00000002  x9:0x00000000 x31=0x00000002
          34901	      1643	80003594	8916	c.mv	x18,x5	  x0:0x00000000  x5:0x0000000a x18=0x0000000a
          34921	      1644	80003596	02570eb3	mul	x29,x14,x5	 x14:0x00000001  x5:0x0000000a x29=0x0000000a
          34941	      1645	8000359a	86d9	c.srai	x13,0x16	 x13:0x00000002 x13=0x00000000
          35201	      1658	8000359c	872d	c.srai	x14,0xb	 x14:0x00000001 x14=0x00000000
          35301	      1663	8000359e	006f6eb3	or	x29,x30,x6	 x30:0xffffe3ff  x6:0x00000000 x29=0xffffe3ff
          35321	      1664	800035a2	3402ae73	csrrs	x28,mscratch,x5	  x5:0x0000000a x28=0x00000000
          35461	      1671	800035a6	340b1bf3	csrrw	x23,mscratch,x22	 x22:0x3dd150fc x23=0x0000000a
          36601	      1728	800035aa	03146fb3	rem	x31,x8,x17	  x8:0x000002de x17:0x00000001 x31=0x00000000
          37341	      1765	800035ae	03e563b3	rem	x7,x10,x30	 x10:0x80000000 x30:0xffffe3ff  x7=0xfffff61f
          46501	      2223	800035b2	34085873	csrrwi	x16,mscratch,16	 x16=0x3dd150fc
          46521	      2224	800035b6	8ce1	c.and	x9,x8	  x9:0x00000000  x8:0x000002de  x9=0x00000000
          46541	      2225	800035b8	8ee1	c.and	x13,x8	 x13:0x00000000  x8:0x000002de x13=0x00000000
          46581	      2227	800035ba	026cb2b3	mulhu	x5,x25,x6	 x25:0xed2cadac  x6:0x00000000  x5=0x00000000
          46601	      2228	800035be	01cb45b3	xor	x11,x22,x28	 x22:0x3dd150fc x28:0x00000000 x11=0x3dd150fc
          46621	      2229	800035c2	00e15193	srli	x3,x2,0xe	  x2:0x0000000e  x3=0x00000000
          46701	      2233	800035c6	0022f1b3	and	x3,x5,x2	  x5:0x00000000  x2:0x0000000e  x3=0x00000000
          46741	      2235	800035ca	034c9033	mulh	x0,x25,x20	 x25:0xed2cadac x20:0x00000005  x0=0x00000000
          47141	      2255	800035ce	000a6f33	or	x30,x20,x0	 x20:0x00000005  x0:0x00000000 x30=0x00000005
          47181	      2257	800035d2	340910f3	csrrw	x1,mscratch,x18	 x18:0x0000000a  x1=0x00000010
          47201	      2258	800035d6	0ff0000f	fence	iorw,iorw	
          47241	      2260	800035da	01ded0b3	srl	x1,x29,x29	 x29:0xffffe3ff x29:0xffffe3ff  x1=0x00000001
          47261	      2261	800035de	b7deb097	auipc	x1,0xb7deb	  x1=0x37dee5de
          47401	      2268	800035e2	0075cb63	blt	x11,x7,800035f8	 x11:0x3dd150fc  x7:0xfffff61f
          47421	      2269	800035e6	c995	c.beqz	x11,8000361a	 x11:0x3dd150fc
          47521	      2274	800035e8	8c0d	c.sub	x8,x11	  x8:0x000002de x11:0x3dd150fc  x8=0xc22eb1e2
          47701	      2283	800035ea	013444b3	xor	x9,x8,x19	  x8:0xc22eb1e2 x19:0x00000007  x9=0xc22eb1e5
          48461	      2321	800035ee	02a26133	rem	x2,x4,x10	  x4:0x80000000 x10:0x80000000  x2=0x00000000
          48501	      2323	800035f2	039318b3	mulh	x17,x6,x25	  x6:0x00000000 x25:0xed2cadac x17=0x00000000
          48521	      2324	800035f6	8e55	c.or	x12,x13	 x12:0xf4bb755b x13:0x00000000 x12=0xf4bb755b
          48541	      2325	800035f8	5c7d	c.li	x24,-1	 x24=0xffffffff
          48561	      2326	800035fa	00a8c033	xor	x0,x17,x10	 x17:0x00000000 x10:0x80000000  x0=0x00000000
          48581	      2327	800035fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48601	      2328	80003600	013d8eb3	add	x29,x27,x19	 x27:0x80021e64 x19:0x00000007 x29=0x80021e6b
          48641	      2330	80003604	02f439b3	mulhu	x19,x8,x15	  x8:0xc22eb1e2 x15:0x80025ce4 x19=0x611923c4
          48661	      2331	80003608	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0x0000000a
          48941	      2345	8000360c	d73c3e93	sltiu	x29,x24,-653	 x24:0xffffffff x29=0x00000000
          49141	      2355	80003610	16ca7213	andi	x4,x20,364	 x20:0x00000005  x4=0x00000004
          49261	      2361	80003614	03dbb5b3	mulhu	x11,x23,x29	 x23:0x0000000a x29:0x00000000 x11=0x00000000
          49281	      2362	80003618	8de1	c.and	x11,x8	 x11:0x00000000  x8:0xc22eb1e2 x11=0x00000000
          49301	      2363	8000361a	1400	c.addi4spn	x8,x2,544	  x8=0x00000220
          49401	      2368	8000361c	0898	c.addi4spn	x14,x2,80	 x14=0x00000050
          49421	      2369	8000361e	01cec3b3	xor	x7,x29,x28	 x29:0x00000000 x28:0x00000000  x7=0x00000000
          49441	      2370	80003622	cf05	c.beqz	x14,8000365a	 x14:0x00000050
          49461	      2371	80003624	71a88413	addi	x8,x17,1818	 x17:0x00000000  x8=0x0000071a
          49481	      2372	80003628	6149	c.addi16sp	x2,144	  x2:0x00000000  x2=0x00000090
          49501	      2373	8000362a	1614	c.addi4spn	x13,x2,800	 x13=0x000003b0
          49521	      2374	8000362c	20c0b993	sltiu	x19,x1,524	  x1:0x37dee5de x19=0x00000000
          49941	      2395	80003630	01ce36b3	sltu	x13,x28,x28	 x28:0x00000000 x28:0x00000000 x13=0x00000000
          50021	      2399	80003634	01aafc63	bgeu	x21,x26,8000364c	 x21:0x923f6c70 x26:0x00000001
          50221	      2409	8000364c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50341	      2415	8000364e	0059eb63	bltu	x19,x5,80003664	 x19:0x00000000  x5:0x00000000
          50361	      2416	80003652	009b8a33	add	x20,x23,x9	 x23:0x0000000a  x9:0xc22eb1e5 x20=0xc22eb1ef
          50381	      2417	80003656	6131	c.addi16sp	x2,320	  x2:0x00000090  x2=0x000001d0
          50481	      2422	80003658	8ee5	c.and	x13,x9	 x13:0x00000000  x9:0xc22eb1e5 x13=0x00000000
          50501	      2423	8000365a	34002773	csrrs	x14,mscratch,x0	  x0:0x00000000 x14=0x0000000a
          50521	      2424	8000365e	6bd1	c.lui	x23,0x14	 x23=0x00014000
