Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5240	       160	800000da	1cae8e93	addi	x29,x29,458	 x29:0x800030d6 x29=0x800032a0
           5260	       161	800000de	22222a37	lui	x20,0x22222	 x20=0x22222000
           5280	       162	800000e2	222a0a13	addi	x20,x20,546	 x20:0x22222000 x20=0x22222222
           5300	       163	800000e6	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x22222222 x29=0xa22254c2
           5700	       183	800000e8	002ede93	srli	x29,x29,0x2	 x29:0xa22254c2 x29=0x28889530
           5900	       193	800000ec	3b2e9073	csrrw	x0,pmpaddr2,x29	 x29:0x28889530  x0=0x00000000
           6320	       214	800000f0	00003e97	auipc	x29,0x3	 x29=0x800030f0
           6340	       215	800000f4	1b0e8e93	addi	x29,x29,432	 x29:0x800030f0 x29=0x800032a0
           6360	       216	800000f8	33333a37	lui	x20,0x33333	 x20=0x33333000
           6380	       217	800000fc	333a0a13	addi	x20,x20,819	 x20:0x33333000 x20=0x33333333
           6500	       223	80000100	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x33333333 x29=0xb33365d3
           6520	       224	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb33365d3 x29=0x2cccd974
           6940	       245	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccd974  x0=0x00000000
           7000	       248	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
           7020	       249	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
           7200	       258	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
           7260	       261	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
           7280	       262	8000011a	18ae8e93	addi	x29,x29,394	 x29:0x80003116 x29=0x800032a0
           7300	       263	8000011e	44444a37	lui	x20,0x44444	 x20=0x44444000
           7440	       270	80000122	444a0a13	addi	x20,x20,1092	 x20:0x44444000 x20=0x44444444
           7460	       271	80000126	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x44444444 x29=0xc44476e4
           7480	       272	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc44476e4 x29=0x31111db9
           7500	       273	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111db9  x0=0x00000000
           7740	       285	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
           7760	       286	80000134	170e8e93	addi	x29,x29,368	 x29:0x80003130 x29=0x800032a0
           8180	       307	80000138	55555a37	lui	x20,0x55555	 x20=0x55555000
           8600	       328	8000013c	555a0a13	addi	x20,x20,1365	 x20:0x55555000 x20=0x55555555
           8700	       333	80000140	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x55555555 x29=0xd55587f5
           8840	       340	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd55587f5 x29=0x355561fd
           8860	       341	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x355561fd  x0=0x00000000
           8920	       344	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
           8940	       345	8000014e	156e8e93	addi	x29,x29,342	 x29:0x8000314a x29=0x800032a0
           8960	       346	80000152	66666a37	lui	x20,0x66666	 x20=0x66666000
           8980	       347	80000156	666a0a13	addi	x20,x20,1638	 x20:0x66666000 x20=0x66666666
           9000	       348	8000015a	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x66666666 x29=0xe6669906
           9020	       349	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe6669906 x29=0x3999a641
           9300	       363	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a641  x0=0x00000000
           9360	       366	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
           9520	       374	80000168	13ce8e93	addi	x29,x29,316	 x29:0x80003164 x29=0x800032a0
           9540	       375	8000016c	77777a37	lui	x20,0x77777	 x20=0x77777000
           9560	       376	80000170	777a0a13	addi	x20,x20,1911	 x20:0x77777000 x20=0x77777777
           9980	       397	80000174	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x77777777 x29=0xf777aa17
          10080	       402	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777aa17 x29=0x3dddea85
          10100	       403	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddea85  x0=0x00000000
          10160	       406	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          10540	       425	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          10720	       434	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          10780	       437	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          10800	       438	8000018e	116e8e93	addi	x29,x29,278	 x29:0x8000318a x29=0x800032a0
          10820	       439	80000192	88889a37	lui	x20,0x88889	 x20=0x88889000
          10840	       440	80000196	888a0a13	addi	x20,x20,-1912	 x20:0x88889000 x20=0x88888888
          10860	       441	8000019a	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x88888888 x29=0x0888bb28
          10880	       442	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bb28 x29=0x02222eca
          11280	       462	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222eca  x0=0x00000000
          11340	       465	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          11720	       484	800001a8	0fce8e93	addi	x29,x29,252	 x29:0x800031a4 x29=0x800032a0
          11740	       485	800001ac	9999aa37	lui	x20,0x9999a	 x20=0x9999a000
          11760	       486	800001b0	999a0a13	addi	x20,x20,-1639	 x20:0x9999a000 x20=0x99999999
          11780	       487	800001b4	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0x99999999 x29=0x1999cc39
          11840	       490	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999cc39 x29=0x0666730e
          11920	       494	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x0666730e  x0=0x00000000
          12040	       500	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          12220	       509	800001c2	0e2e8e93	addi	x29,x29,226	 x29:0x800031be x29=0x800032a0
          12240	       510	800001c6	aaaaba37	lui	x20,0xaaaab	 x20=0xaaaab000
          12700	       533	800001ca	aaaa0a13	addi	x20,x20,-1366	 x20:0xaaaab000 x20=0xaaaaaaaa
          12720	       534	800001ce	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xaaaaaaaa x29=0x2aaadd4a
          12900	       543	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadd4a x29=0x0aaab752
          12920	       544	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab752  x0=0x00000000
          12980	       547	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          13000	       548	800001dc	0c8e8e93	addi	x29,x29,200	 x29:0x800031d8 x29=0x800032a0
          13020	       549	800001e0	bbbbca37	lui	x20,0xbbbbc	 x20=0xbbbbc000
          13040	       550	800001e4	bbba0a13	addi	x20,x20,-1093	 x20:0xbbbbc000 x20=0xbbbbbbbb
          13060	       551	800001e8	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xbbbbbbbb x29=0x3bbbee5b
          13080	       552	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbee5b x29=0x0eeefb96
          13260	       561	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb96  x0=0x00000000
          13320	       564	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          13340	       565	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          13360	       566	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          13420	       569	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          13440	       570	80000202	0a2e8e93	addi	x29,x29,162	 x29:0x800031fe x29=0x800032a0
          13720	       584	80000206	ccccda37	lui	x20,0xccccd	 x20=0xccccd000
          13740	       585	8000020a	ccca0a13	addi	x20,x20,-820	 x20:0xccccd000 x20=0xcccccccc
          13760	       586	8000020e	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xcccccccc x29=0x4cccff6c
          13780	       587	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff6c x29=0x13333fdb
          13800	       588	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fdb  x0=0x00000000
          13940	       595	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          13960	       596	8000021c	088e8e93	addi	x29,x29,136	 x29:0x80003218 x29=0x800032a0
          14380	       617	80000220	ddddea37	lui	x20,0xdddde	 x20=0xdddde000
          14800	       638	80000224	ddda0a13	addi	x20,x20,-547	 x20:0xdddde000 x20=0xdddddddd
          14820	       639	80000228	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xdddddddd x29=0x5dde107d
          14880	       642	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde107d x29=0x1777841f
          15080	       652	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x1777841f  x0=0x00000000
          15200	       658	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          15300	       663	80000236	06ee8e93	addi	x29,x29,110	 x29:0x80003232 x29=0x800032a0
          15320	       664	8000023a	eeeefa37	lui	x20,0xeeeef	 x20=0xeeeef000
          15440	       670	8000023e	eeea0a13	addi	x20,x20,-274	 x20:0xeeeef000 x20=0xeeeeeeee
          15460	       671	80000242	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xeeeeeeee x29=0x6eef218e
          15480	       672	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef218e x29=0x1bbbc863
          15600	       678	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc863  x0=0x00000000
          15720	       684	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          15740	       685	80000250	054e8e93	addi	x29,x29,84	 x29:0x8000324c x29=0x800032a0
          16040	       700	80000254	fff00a13	addi	x20,x0,-1	  x0:0x00000000 x20=0xffffffff
          16140	       705	80000258	9ed2	c.add	x29,x20	 x29:0x800032a0 x20:0xffffffff x29=0x8000329f
          16320	       714	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x8000329f x29=0x20000ca7
          16500	       723	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000ca7  x0=0x00000000
          16700	       733	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          16720	       734	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          16880	       742	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          17060	       751	8000026e	00000a17	auipc	x20,0x0	 x20=0x8000026e
          17100	       753	80000272	058a0a13	addi	x20,x20,88	 x20:0x8000026e x20=0x800002c6
          17120	       754	80000276	341a1073	csrrw	x0,mepc,x20	 x20:0x800002c6  x0=0x00000000
          17140	       755	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17200	       758	8000027e	6a09	c.lui	x20,0x2	 x20=0x00002000
          17560	       776	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          17580	       777	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          18000	       798	80000288	4a01	c.li	x20,0	 x20=0x00000000
          18020	       799	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          18080	       802	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          18100	       803	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18120	       804	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          18140	       805	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          18160	       806	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          18240	       810	8000029c	01482023	sw	x20,0(x16)	 x16:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          18360	       816	800002a0	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          18420	       819	800002a4	01482023	sw	x20,0(x16)	 x16:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          18460	       821	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          18480	       822	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18560	       826	800002ae	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          18580	       827	800002b2	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          18600	       828	800002b4	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          18720	       834	800002b6	01482023	sw	x20,0(x16)	 x16:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          18740	       835	800002ba	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          19160	       856	800002be	01482023	sw	x20,0(x16)	 x16:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          19180	       857	800002c2	30200073	mret	
          19660	       881	800002c6	b62c0037	lui	x0,0xb62c0	  x0=0x00000000
          19680	       882	800002ca	d9000013	addi	x0,x0,-624	  x0:0x00000000  x0=0x00000000
          19720	       884	800002ce	f69000b7	lui	x1,0xf6900	  x1=0xf6900000
          19900	       893	800002d2	90608093	addi	x1,x1,-1786	  x1:0xf6900000  x1=0xf68ff906
          19920	       894	800002d6	4101	c.li	x2,0	  x2=0x00000000
          19940	       895	800002d8	4181	c.li	x3,0	  x3=0x00000000
          19960	       896	800002da	4239	c.li	x4,14	  x4=0x0000000e
          19980	       897	800002dc	1965b2b7	lui	x5,0x1965b	  x5=0x1965b000
          20000	       898	800002e0	46028293	addi	x5,x5,1120	  x5:0x1965b000  x5=0x1965b460
          20020	       899	800002e4	f17e5337	lui	x6,0xf17e5	  x6=0xf17e5000
          20040	       900	800002e8	83b30313	addi	x6,x6,-1989	  x6:0xf17e5000  x6=0xf17e483b
          20060	       901	800002ec	653f03b7	lui	x7,0x653f0	  x7=0x653f0000
          20460	       921	800002f0	79438393	addi	x7,x7,1940	  x7:0x653f0000  x7=0x653f0794
          20540	       925	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          20560	       926	800002f8	f079d5b7	lui	x11,0xf079d	 x11=0xf079d000
          20760	       936	800002fc	caf58593	addi	x11,x11,-849	 x11:0xf079d000 x11=0xf079ccaf
          20780	       937	80000300	fdab2637	lui	x12,0xfdab2	 x12=0xfdab2000
          20840	       940	80000304	44f60613	addi	x12,x12,1103	 x12:0xfdab2000 x12=0xfdab244f
          21260	       961	80000308	46a1	c.li	x13,8	 x13=0x00000008
          21280	       962	8000030a	4739	c.li	x14,14	 x14=0x0000000e
          21680	       982	8000030c	f3bed7b7	lui	x15,0xf3bed	 x15=0xf3bed000
          22020	       999	80000310	58178793	addi	x15,x15,1409	 x15:0xf3bed000 x15=0xf3bed581
          22040	      1000	80000314	4801	c.li	x16,0	 x16=0x00000000
          22060	      1001	80000316	800008b7	lui	x17,0x80000	 x17=0x80000000
          22080	      1002	8000031a	80000937	lui	x18,0x80000	 x18=0x80000000
          22100	      1003	8000031e	f889b9b7	lui	x19,0xf889b	 x19=0xf889b000
          22220	      1009	80000322	58598993	addi	x19,x19,1413	 x19:0xf889b000 x19=0xf889b585
          22320	      1014	80000326	80000a37	lui	x20,0x80000	 x20=0x80000000
          22340	      1015	8000032a	4a91	c.li	x21,4	 x21=0x00000004
          22360	      1016	8000032c	8aa28b37	lui	x22,0x8aa28	 x22=0x8aa28000
          22380	      1017	80000330	7feb0b13	addi	x22,x22,2046	 x22:0x8aa28000 x22=0x8aa287fe
          22400	      1018	80000334	4b81	c.li	x23,0	 x23=0x00000000
          22700	      1033	80000336	90191c37	lui	x24,0x90191	 x24=0x90191000
          22720	      1034	8000033a	a26c0c13	addi	x24,x24,-1498	 x24:0x90191000 x24=0x90190a26
          22740	      1035	8000033e	80000cb7	lui	x25,0x80000	 x25=0x80000000
          22760	      1036	80000342	80000d37	lui	x26,0x80000	 x26=0x80000000
          22780	      1037	80000346	fce46db7	lui	x27,0xfce46	 x27=0xfce46000
          23160	      1056	8000034a	c1ad8d93	addi	x27,x27,-998	 x27:0xfce46000 x27=0xfce45c1a
          23180	      1057	8000034e	4e01	c.li	x28,0	 x28=0x00000000
          23200	      1058	80000350	f4121eb7	lui	x29,0xf4121	 x29=0xf4121000
          23220	      1059	80000354	bc7e8e93	addi	x29,x29,-1081	 x29:0xf4121000 x29=0xf4120bc7
          23620	      1079	80000358	f1a13f37	lui	x30,0xf1a13	 x30=0xf1a13000
          23640	      1080	8000035c	2c4f0f13	addi	x30,x30,708	 x30:0xf1a13000 x30=0xf1a132c4
          23660	      1081	80000360	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23680	      1082	80000364	00022417	auipc	x8,0x22	  x8=0x80022364
          23700	      1083	80000368	b0040413	addi	x8,x8,-1280	  x8:0x80022364  x8=0x80021e64
          24120	      1104	8000036c	90000837	lui	x16,0x90000	 x16=0x90000000
          24140	      1105	80000370	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          24160	      1106	80000372	4a01	c.li	x20,0	 x20=0x00000000
          24180	      1107	80000374	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          24200	      1108	80000376	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          24260	      1111	8000037a	01482023	sw	x20,0(x16)	 x16:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          24280	      1112	8000037e	7230206f	jal	x0,80000a9e	  x0=0x00000000
          24980	      1147	80000a9e	000a	c.slli	x0,0x2	  x0:0x00000000  x0=0x00000000
