Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23326	      1064	80000334	78af8f93	addi	x31,x31,1930	 x31:0xf5f3b000 x31=0xf5f3b78a
          23426	      1069	80000338	00022917	auipc	x18,0x22	 x18=0x80022338
          23466	      1071	8000033c	b2c90913	addi	x18,x18,-1236	 x18:0x80022338 x18=0x80021e64
          23486	      1072	80000340	90000db7	lui	x27,0x90000	 x27=0x90000000
          23506	      1073	80000344	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          23526	      1074	80000346	4801	c.li	x16,0	 x16=0x00000000
          23546	      1075	80000348	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          23566	      1076	8000034a	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          23866	      1091	8000034e	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          24166	      1106	80000352	16a0306f	jal	x0,800034bc	  x0=0x00000000
          25086	      1152	800034bc	828d	c.srli	x13,0x3	 x13:0x0000000d x13=0x00000001
          25526	      1174	800034be	02a887b3	mul	x15,x17,x10	 x17:0x80025ce4 x10:0xf64edbdd x15=0xecf93cd4
          25546	      1175	800034c2	01306c63	bltu	x0,x19,800034da	  x0:0x00000000 x19:0xf4a520f8
          26066	      1201	800034da	e40d	c.bnez	x8,80003504	  x8:0x0000000b
          26186	      1207	800034dc	8fc2	c.mv	x31,x16	  x0:0x00000000 x16:0x00000000 x31=0x00000000
