Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16084	       702	80000250	25cd0d13	addi	x26,x26,604	 x26:0x8000324c x26=0x800034a8
          16184	       707	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          16444	       720	80000258	9d26	c.add	x26,x9	 x26:0x800034a8  x9:0xffffffff x26=0x800034a7
          16664	       731	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800034a7 x26=0x20000d29
          16704	       733	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000d29  x0=0x00000000
          16764	       736	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          16924	       744	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17224	       759	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17624	       779	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          17644	       780	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          17664	       781	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          17684	       782	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17744	       785	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          17944	       795	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          17964	       796	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          18024	       799	80000288	4481	c.li	x9,0	  x9=0x00000000
          18164	       806	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          18364	       816	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          18384	       817	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          18404	       818	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          18544	       825	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          18564	       826	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          18964	       846	8000029c	009aa023	sw	x9,0(x21)	 x21:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          19144	       855	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          19804	       888	800002a4	009aa023	sw	x9,0(x21)	 x21:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          19824	       889	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          19844	       890	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          19864	       891	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          19884	       892	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          19904	       893	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          20024	       899	800002b6	009aa023	sw	x9,0(x21)	 x21:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          20044	       900	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          20224	       909	800002be	009aa023	sw	x9,0(x21)	 x21:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          20244	       910	800002c2	30200073	mret	
          20764	       936	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20784	       937	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20864	       941	800002cc	8a5810b7	lui	x1,0x8a581	  x1=0x8a581000
          20944	       945	800002d0	5ce08093	addi	x1,x1,1486	  x1:0x8a581000  x1=0x8a5815ce
          20964	       946	800002d4	4121	c.li	x2,8	  x2=0x00000008
          20984	       947	800002d6	4181	c.li	x3,0	  x3=0x00000000
          21004	       948	800002d8	422d	c.li	x4,11	  x4=0x0000000b
          21024	       949	800002da	4281	c.li	x5,0	  x5=0x00000000
          21044	       950	800002dc	f3c043b7	lui	x7,0xf3c04	  x7=0xf3c04000
          21204	       958	800002e0	a9d38393	addi	x7,x7,-1379	  x7:0xf3c04000  x7=0xf3c03a9d
          21224	       959	800002e4	44a5	c.li	x9,9	  x9=0x00000009
          21244	       960	800002e6	80000537	lui	x10,0x80000	 x10=0x80000000
          21304	       963	800002ea	800005b7	lui	x11,0x80000	 x11=0x80000000
          21324	       964	800002ee	f56a4637	lui	x12,0xf56a4	 x12=0xf56a4000
          21344	       965	800002f2	83460613	addi	x12,x12,-1996	 x12:0xf56a4000 x12=0xf56a3834
          21364	       966	800002f6	469d	c.li	x13,7	 x13=0x00000007
          21384	       967	800002f8	fbda0737	lui	x14,0xfbda0	 x14=0xfbda0000
          21404	       968	800002fc	f1770713	addi	x14,x14,-233	 x14:0xfbda0000 x14=0xfbd9ff17
          21624	       979	80000300	800007b7	lui	x15,0x80000	 x15=0x80000000
          21644	       980	80000304	480d	c.li	x16,3	 x16=0x00000003
          21724	       984	80000306	99ef38b7	lui	x17,0x99ef3	 x17=0x99ef3000
          21984	       997	8000030a	afc88893	addi	x17,x17,-1284	 x17:0x99ef3000 x17=0x99ef2afc
          22004	       998	8000030e	4901	c.li	x18,0	 x18=0x00000000
          22324	      1014	80000310	4991	c.li	x19,4	 x19=0x00000004
          22364	      1016	80000312	80000a37	lui	x20,0x80000	 x20=0x80000000
          22384	      1017	80000316	fd085ab7	lui	x21,0xfd085	 x21=0xfd085000
          22784	      1037	8000031a	c65a8a93	addi	x21,x21,-923	 x21:0xfd085000 x21=0xfd084c65
          22964	      1046	8000031e	80000b37	lui	x22,0x80000	 x22=0x80000000
          22984	      1047	80000322	4b81	c.li	x23,0	 x23=0x00000000
          23004	      1048	80000324	c4ec0c37	lui	x24,0xc4ec0	 x24=0xc4ec0000
          23284	      1062	80000328	69dc0c13	addi	x24,x24,1693	 x24:0xc4ec0000 x24=0xc4ec069d
          23364	      1066	8000032c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          23564	      1076	80000330	77682d37	lui	x26,0x77682	 x26=0x77682000
          23644	      1080	80000334	f99d0d13	addi	x26,x26,-103	 x26:0x77682000 x26=0x77681f99
          24044	      1100	80000338	4d9d	c.li	x27,7	 x27=0x00000007
          24064	      1101	8000033a	4e01	c.li	x28,0	 x28=0x00000000
          24084	      1102	8000033c	4c057eb7	lui	x29,0x4c057	 x29=0x4c057000
          24104	      1103	80000340	d68e8e93	addi	x29,x29,-664	 x29:0x4c057000 x29=0x4c056d68
          24324	      1114	80000344	fa73bf37	lui	x30,0xfa73b	 x30=0xfa73b000
          24344	      1115	80000348	5cdf0f13	addi	x30,x30,1485	 x30:0xfa73b000 x30=0xfa73b5cd
          24604	      1128	8000034c	4f81	c.li	x31,0	 x31=0x00000000
          24624	      1129	8000034e	00022317	auipc	x6,0x22	  x6=0x8002234e
          24644	      1130	80000352	b1630313	addi	x6,x6,-1258	  x6:0x8002234e  x6=0x80021e64
          24924	      1144	80000356	90000ab7	lui	x21,0x90000	 x21=0x90000000
          24944	      1145	8000035a	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          24964	      1146	8000035c	4481	c.li	x9,0	  x9=0x00000000
          24984	      1147	8000035e	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          25004	      1148	80000360	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          25344	      1165	80000364	009aa023	sw	x9,0(x21)	 x21:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          25364	      1166	80000368	1400306f	jal	x0,800034a8	  x0=0x00000000
          26304	      1213	800034a8	340031f3	csrrc	x3,mscratch,x0	  x0:0x00000000  x3=0x00000000
          26344	      1215	800034ac	03e23833	mulhu	x16,x4,x30	  x4:0x0000000b x30:0xfa73b5cd x16=0x0000000a
          26364	      1216	800034b0	8cd9	c.or	x9,x14	  x9:0x00000000 x14:0xfbd9ff17  x9=0xfbd9ff17
          26564	      1226	800034b2	036b3bb3	mulhu	x23,x22,x22	 x22:0x80000000 x22:0x80000000 x23=0x40000000
          26584	      1227	800034b6	340091f3	csrrw	x3,mscratch,x1	  x1:0x8a5815ce  x3=0x00000000
          26604	      1228	800034ba	0a0a	c.slli	x20,0x2	 x20:0x80000000 x20=0x00000000
          26624	      1229	800034bc	02fc8363	beq	x25,x15,800034e2	 x25:0x80000000 x15:0x80000000
          27224	      1259	800034e2	01790fb3	add	x31,x18,x23	 x18:0x00000000 x23:0x40000000 x31=0x40000000
          27304	      1263	800034e6	41a35d93	srai	x27,x6,0x1a	  x6:0x80021e64 x27=0xffffffe0
          27344	      1265	800034ea	02882bb3	mulhsu	x23,x16,x8	 x16:0x0000000a  x8:0x80025ce4 x23=0x00000005
          27364	      1266	800034ee	ed9d	c.bnez	x11,8000352c	 x11:0x80000000
          27824	      1289	8000352c	02517ab3	remu	x21,x2,x5	  x2:0x00000008  x5:0x00000000 x21=0x00000008
          27984	      1297	80003530	13fd	c.addi	x7,-1	  x7:0xf3c03a9d  x7=0xf3c03a9c
          28004	      1298	80003532	8ff9	c.and	x15,x14	 x15:0x80000000 x14:0xfbd9ff17 x15=0x80000000
          28104	      1303	80003534	03e28a63	beq	x5,x30,80003568	  x5:0x00000000 x30:0xfa73b5cd
          28124	      1304	80003538	003faeb3	slt	x29,x31,x3	 x31:0x40000000  x3:0x00000000 x29=0x00000000
          28244	      1310	8000353c	01982c33	slt	x24,x16,x25	 x16:0x0000000a x25:0x80000000 x24=0x00000000
          28344	      1315	80003540	5dfd	c.li	x27,-1	 x27=0xffffffff
          28364	      1316	80003542	6165	c.addi16sp	x2,112	  x2:0x00000008  x2=0x00000078
          28384	      1317	80003544	00000497	auipc	x9,0x0	  x9=0x80003544
          28404	      1318	80003548	2c048493	addi	x9,x9,704	  x9:0x80003544  x9=0x80003804
          48744	      2335	8000354c	da048493	addi	x9,x9,-608	  x9:0x80003804  x9=0x800035a4
          48764	      2336	80003550	018602b3	add	x5,x12,x24	 x12:0xf56a3834 x24:0x00000000  x5=0xf56a3834
          48784	      2337	80003554	de2b0d97	auipc	x27,0xde2b0	 x27=0x5e2b3554
          48804	      2338	80003558	26048e67	jalr	x28,608(x9)	  x9:0x800035a4 x28=0x8000355c
          49424	      2369	80003804	0141d463	bge	x3,x20,8000380c	  x3:0x00000000 x20:0x00000000
          49964	      2396	8000380c	fc830313	addi	x6,x6,-56	  x6:0x80021e64  x6=0x80021e2c
          50004	      2398	80003810	3403dbf3	csrrwi	x23,mscratch,7	 x23=0x8a5815ce
          50164	      2406	80003814	01c32223	sw	x28,4(x6)	  x6:0x80021e2c x28:0x8000355c PA:0x80021e30 store:0x8000355c
          50184	      2407	80003818	8d31	c.xor	x10,x12	 x10:0x80000000 x12:0xf56a3834 x10=0x756a3834
          50204	      2408	8000381a	0038dc93	srli	x25,x17,0x3	 x17:0x99ef2afc x25=0x133de55f
          50224	      2409	8000381e	09ca	c.slli	x19,0x12	 x19:0x00000004 x19=0x00100000
          50964	      2446	80003820	02defbb3	remu	x23,x29,x13	 x29:0x00000000 x13:0x00000007 x23=0x00000000
          51704	      2483	80003824	03fad233	divu	x4,x21,x31	 x21:0x00000008 x31:0x40000000  x4=0x00000000
          51724	      2484	80003828	40a05793	srai	x15,x0,0xa	  x0:0x00000000 x15=0x00000000
          52464	      2521	8000382c	03135c33	divu	x24,x6,x17	  x6:0x80021e2c x17:0x99ef2afc x24=0x00000000
          52484	      2522	80003830	34099ef3	csrrw	x29,mscratch,x19	 x19:0x00100000 x29=0x00000007
          52504	      2523	80003834	864d	c.srai	x12,0x13	 x12:0xf56a3834 x12=0xfffffead
          52524	      2524	80003836	001f9ab3	sll	x21,x31,x1	 x31:0x40000000  x1:0x8a5815ce x21=0x00000000
          52544	      2525	8000383a	0e400e6f	jal	x28,8000391e	 x28=0x8000383e
          52724	      2534	8000391e	00950263	beq	x10,x9,80003922	 x10:0x756a3834  x9:0x800035a4
          52744	      2535	80003922	1341	c.addi	x6,-16	  x6:0x80021e2c  x6=0x80021e1c
          52764	      2536	80003924	8e41	c.or	x12,x8	 x12:0xfffffead  x8:0x80025ce4 x12=0xfffffeed
          53544	      2575	80003926	01c32223	sw	x28,4(x6)	  x6:0x80021e1c x28:0x8000383e PA:0x80021e20 store:0x8000383e
          53764	      2586	8000392a	00d72b33	slt	x22,x14,x13	 x14:0xfbd9ff17 x13:0x00000007 x22=0x00000001
          54064	      2601	8000392e	410e82b3	sub	x5,x29,x16	 x29:0x00000007 x16:0x0000000a  x5=0xfffffffd
          54084	      2602	80003932	95fe	c.add	x11,x31	 x11:0x80000000 x31:0x40000000 x11=0xc0000000
          54124	      2604	80003934	4dd9	c.li	x27,22	 x27=0x00000016
          54544	      2625	80003936	d4022f93	slti	x31,x4,-704	  x4:0x00000000 x31=0x00000000
          54564	      2626	8000393a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54964	      2646	8000393c	00e5d613	srli	x12,x11,0xe	 x11:0xc0000000 x12=0x00030000
          55024	      2649	80003940	02178db3	mul	x27,x15,x1	 x15:0x00000000  x1:0x8a5815ce x27=0x00000000
          55044	      2650	80003944	ee91	c.bnez	x13,80003960	 x13:0x00000007
          55524	      2674	80003960	4e09	c.li	x28,2	 x28=0x00000002
          55544	      2675	80003962	340f93f3	csrrw	x7,mscratch,x31	 x31:0x00000000  x7=0x00100000
          55744	      2685	80003966	f64fa913	slti	x18,x31,-156	 x31:0x00000000 x18=0x00000000
          55764	      2686	8000396a	8e32	c.mv	x28,x12	  x0:0x00000000 x12:0x00030000 x28=0x00030000
          55784	      2687	8000396c	34007a73	csrrci	x20,mscratch,0	 x20=0x00000000
          55864	      2691	80003970	d6ed2b93	slti	x23,x26,-658	 x26:0x77681f99 x23=0x00000000
          56024	      2699	80003974	0000100f	fence.i	
          56844	      2740	80003978	8639	c.srai	x12,0xe	 x12:0x00030000 x12=0x0000000c
          57004	      2748	8000397a	40175cb3	sra	x25,x14,x1	 x14:0xfbd9ff17  x1:0x8a5815ce x25=0xffffef67
          57024	      2749	8000397e	340930f3	csrrc	x1,mscratch,x18	 x18:0x00000000  x1=0x00000000
          57044	      2750	80003982	9afd	c.andi	x13,-1	 x13:0x00000007 x13=0x00000007
          57084	      2752	80003984	02015cb3	divu	x25,x2,x0	  x2:0x00000078  x0:0x00000000 x25=0xffffffff
          57104	      2753	80003988	8d81	c.sub	x11,x8	 x11:0xc0000000  x8:0x80025ce4 x11=0x3ffda31c
          57124	      2754	8000398a	e905	c.bnez	x10,800039ba	 x10:0x756a3834
          57864	      2791	800039ba	c58d	c.beqz	x11,800039e4	 x11:0x3ffda31c
          57884	      2792	800039bc	34003073	csrrc	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          57904	      2793	800039c0	00f6cdb3	xor	x27,x13,x15	 x13:0x00000007 x15:0x00000000 x27=0x00000007
          57944	      2795	800039c4	4140d993	srai	x19,x1,0x14	  x1:0x00000000 x19=0x00000000
          57964	      2796	800039c8	0038b8b3	sltu	x17,x17,x3	 x17:0x99ef2afc  x3:0x00000000 x17=0x00000000
          57984	      2797	800039cc	82143d93	sltiu	x27,x8,-2015	  x8:0x80025ce4 x27=0x00000001
          58244	      2810	800039d0	b384a713	slti	x14,x9,-1224	  x9:0x800035a4 x14=0x00000001
          58524	      2824	800039d4	03cff963	bgeu	x31,x28,80003a06	 x31:0x00000000 x28:0x00030000
          58744	      2835	800039d8	0708	c.addi4spn	x10,x2,896	 x10=0x000003f8
