Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10548	       425	80000168	388b8b93	addi	x23,x23,904	 x23:0x80003164 x23=0x800034ec
          10628	       429	8000016c	777778b7	lui	x17,0x77777	 x17=0x77777000
          11048	       450	80000170	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          11308	       463	80000174	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0x77777777 x23=0xf777ac63
          11728	       484	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ac63 x23=0x3dddeb18
          11788	       487	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeb18  x0=0x00000000
          11848	       490	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          12228	       509	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          12428	       519	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          12488	       522	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          12548	       525	8000018e	362b8b93	addi	x23,x23,866	 x23:0x8000318a x23=0x800034ec
          12568	       526	80000192	888898b7	lui	x17,0x88889	 x17=0x88889000
          12588	       527	80000196	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          12608	       528	8000019a	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0x88888888 x23=0x0888bd74
          12628	       529	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888bd74 x23=0x02222f5d
          12808	       538	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f5d  x0=0x00000000
          12868	       541	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          12968	       546	800001a8	348b8b93	addi	x23,x23,840	 x23:0x800031a4 x23=0x800034ec
          13388	       567	800001ac	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          13408	       568	800001b0	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          13528	       574	800001b4	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0x99999999 x23=0x1999ce85
          13548	       575	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999ce85 x23=0x066673a1
          13568	       576	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x066673a1  x0=0x00000000
          13748	       585	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          14168	       606	800001c2	32eb8b93	addi	x23,x23,814	 x23:0x800031be x23=0x800034ec
          14588	       627	800001c6	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          14608	       628	800001ca	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          14628	       629	800001ce	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xaaaaaaaa x23=0x2aaadf96
          14648	       630	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaadf96 x23=0x0aaab7e5
          14908	       643	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab7e5  x0=0x00000000
          14968	       646	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          14988	       647	800001dc	314b8b93	addi	x23,x23,788	 x23:0x800031d8 x23=0x800034ec
          15008	       648	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          15028	       649	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          15168	       656	800001e8	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xbbbbbbbb x23=0x3bbbf0a7
          15208	       658	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbf0a7 x23=0x0eeefc29
          15228	       659	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefc29  x0=0x00000000
          15788	       687	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          16208	       708	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          16228	       709	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          16288	       712	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          16308	       713	80000202	2eeb8b93	addi	x23,x23,750	 x23:0x800031fe x23=0x800034ec
          16328	       714	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          16588	       727	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          16608	       728	8000020e	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xcccccccc x23=0x4ccd01b8
          16968	       746	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd01b8 x23=0x1333406e
          17388	       767	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x1333406e  x0=0x00000000
          17448	       770	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          17468	       771	8000021c	2d4b8b93	addi	x23,x23,724	 x23:0x80003218 x23=0x800034ec
          17528	       774	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          17948	       795	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          18328	       814	80000228	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xdddddddd x23=0x5dde12c9
          18428	       819	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde12c9 x23=0x177784b2
          18448	       820	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x177784b2  x0=0x00000000
          18708	       833	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          18768	       836	80000236	2bab8b93	addi	x23,x23,698	 x23:0x80003232 x23=0x800034ec
          18928	       844	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          19168	       856	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          19188	       857	80000242	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xeeeeeeee x23=0x6eef23da
          19208	       858	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef23da x23=0x1bbbc8f6
          19228	       859	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc8f6  x0=0x00000000
          19288	       862	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          19308	       863	80000250	2a0b8b93	addi	x23,x23,672	 x23:0x8000324c x23=0x800034ec
          19328	       864	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          19348	       865	80000258	9bc6	c.add	x23,x17	 x23:0x800034ec x17:0xffffffff x23=0x800034eb
          19368	       866	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800034eb x23=0x20000d3a
          19388	       867	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000d3a  x0=0x00000000
          19548	       875	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          19748	       885	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          19768	       886	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          19828	       889	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          19848	       890	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          19888	       892	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          19928	       894	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19988	       897	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          20008	       898	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          20108	       903	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          20528	       924	80000288	4881	c.li	x17,0	 x17=0x00000000
          20548	       925	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          20608	       928	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          20628	       929	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          20648	       930	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          20748	       935	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          20768	       936	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          21028	       949	8000029c	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          21048	       950	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          21068	       951	800002a4	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          21088	       952	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          21108	       953	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          21128	       954	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          21148	       955	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          21368	       966	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          21588	       977	800002b6	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          21608	       978	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          21888	       992	800002be	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          21908	       993	800002c2	30200073	mret	
          23308	      1063	800002c6	585c2037	lui	x0,0x585c2	  x0=0x00000000
          23668	      1081	800002ca	d5800013	addi	x0,x0,-680	  x0:0x00000000  x0=0x00000000
          23688	      1082	800002ce	f578b0b7	lui	x1,0xf578b	  x1=0xf578b000
          23708	      1083	800002d2	b1208093	addi	x1,x1,-1262	  x1:0xf578b000  x1=0xf578ab12
          23728	      1084	800002d6	4121	c.li	x2,8	  x2=0x00000008
          23748	      1085	800002d8	f9d891b7	lui	x3,0xf9d89	  x3=0xf9d89000
          23768	      1086	800002dc	4ea18193	addi	x3,x3,1258	  x3:0xf9d89000  x3=0xf9d894ea
          24048	      1100	800002e0	6278d237	lui	x4,0x6278d	  x4=0x6278d000
          24068	      1101	800002e4	25920213	addi	x4,x4,601	  x4:0x6278d000  x4=0x6278d259
          24128	      1104	800002e8	4281	c.li	x5,0	  x5=0x00000000
          24148	      1105	800002ea	4301	c.li	x6,0	  x6=0x00000000
          24268	      1111	800002ec	b07c43b7	lui	x7,0xb07c4	  x7=0xb07c4000
          24348	      1115	800002f0	26938393	addi	x7,x7,617	  x7:0xb07c4000  x7=0xb07c4269
          24408	      1118	800002f4	4489	c.li	x9,2	  x9=0x00000002
          24548	      1125	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          24768	      1136	800002fa	29e565b7	lui	x11,0x29e56	 x11=0x29e56000
          24788	      1137	800002fe	23f58593	addi	x11,x11,575	 x11:0x29e56000 x11=0x29e5623f
          24808	      1138	80000302	5148a637	lui	x12,0x5148a	 x12=0x5148a000
          25228	      1159	80000306	e2d60613	addi	x12,x12,-467	 x12:0x5148a000 x12=0x51489e2d
          25248	      1160	8000030a	4681	c.li	x13,0	 x13=0x00000000
          25588	      1177	8000030c	80000737	lui	x14,0x80000	 x14=0x80000000
          25868	      1191	80000310	800007b7	lui	x15,0x80000	 x15=0x80000000
          25888	      1192	80000314	80000837	lui	x16,0x80000	 x16=0x80000000
          25908	      1193	80000318	800008b7	lui	x17,0x80000	 x17=0x80000000
          25928	      1194	8000031c	800009b7	lui	x19,0x80000	 x19=0x80000000
          26288	      1212	80000320	21649a37	lui	x20,0x21649	 x20=0x21649000
          26348	      1215	80000324	7eea0a13	addi	x20,x20,2030	 x20:0x21649000 x20=0x216497ee
          26488	      1222	80000328	4a81	c.li	x21,0	 x21=0x00000000
          26508	      1223	8000032a	f1f84b37	lui	x22,0xf1f84	 x22=0xf1f84000
          26528	      1224	8000032e	5e7b0b13	addi	x22,x22,1511	 x22:0xf1f84000 x22=0xf1f845e7
          26548	      1225	80000332	f1ddabb7	lui	x23,0xf1dda	 x23=0xf1dda000
          26568	      1226	80000336	a64b8b93	addi	x23,x23,-1436	 x23:0xf1dda000 x23=0xf1dd9a64
          26588	      1227	8000033a	80000c37	lui	x24,0x80000	 x24=0x80000000
          26608	      1228	8000033e	4c81	c.li	x25,0	 x25=0x00000000
          26648	      1230	80000340	80000d37	lui	x26,0x80000	 x26=0x80000000
          26668	      1231	80000344	4d81	c.li	x27,0	 x27=0x00000000
          26688	      1232	80000346	4e01	c.li	x28,0	 x28=0x00000000
          26788	      1237	80000348	4e81	c.li	x29,0	 x29=0x00000000
          26908	      1243	8000034a	80000f37	lui	x30,0x80000	 x30=0x80000000
          26928	      1244	8000034e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          26948	      1245	80000352	00022917	auipc	x18,0x22	 x18=0x80022352
          26988	      1247	80000356	b1290913	addi	x18,x18,-1262	 x18:0x80022352 x18=0x80021e64
          27348	      1265	8000035a	90000fb7	lui	x31,0x90000	 x31=0x90000000
          27368	      1266	8000035e	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          27388	      1267	80000360	4881	c.li	x17,0	 x17=0x00000000
          27408	      1268	80000362	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          27428	      1269	80000364	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          27488	      1272	80000368	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          27508	      1273	8000036c	1800306f	jal	x0,800034ec	  x0=0x00000000
          28408	      1318	800034ec	004942b3	xor	x5,x18,x4	 x18:0x80021e64  x4:0x6278d259  x5=0xe27acc3d
          28628	      1329	800034f0	00003c97	auipc	x25,0x3	 x25=0x800064f0
          28648	      1330	800034f4	c48c8c93	addi	x25,x25,-952	 x25:0x800064f0 x25=0x80006138
          28888	      1342	800034f8	0525	c.addi	x10,9	 x10:0x80000000 x10=0x80000009
          28908	      1343	800034fa	34095073	csrrwi	x0,mscratch,18	  x0=0x00000000
          28928	      1344	800034fe	9f0e	c.add	x30,x3	 x30:0x80000000  x3:0xf9d894ea x30=0x79d894ea
          28948	      1345	80003500	dfab3493	sltiu	x9,x22,-518	 x22:0xf1f845e7  x9=0x00000001
          28968	      1346	80003504	23bc8c93	addi	x25,x25,571	 x25:0x80006138 x25=0x80006373
          29228	      1359	80003508	a418a293	slti	x5,x17,-1471	 x17:0x00000000  x5=0x00000000
          29428	      1369	8000350c	40358733	sub	x14,x11,x3	 x11:0x29e5623f  x3:0xf9d894ea x14=0x300ccd55
          29448	      1370	80003510	01644563	blt	x8,x22,8000351a	  x8:0x80025ce4 x22:0xf1f845e7
          29948	      1395	8000351a	dc5c8b67	jalr	x22,-571(x25)	 x25:0x80006373 x22=0x8000351e
          30188	      1407	80006138	00e3a233	slt	x4,x7,x14	  x7:0xb07c4269 x14:0x300ccd55  x4=0x00000001
          30248	      1410	8000613c	1941	c.addi	x18,-16	 x18:0x80021e64 x18=0x80021e54
          30488	      1422	8000613e	340060f3	csrrsi	x1,mscratch,0	  x1=0x00000012
          30508	      1423	80006142	0042d593	srli	x11,x5,0x4	  x5:0x00000000 x11=0x00000000
          30528	      1424	80006146	3e916513	ori	x10,x2,1001	  x2:0x00000008 x10=0x000003e9
          30908	      1443	8000614a	60c02213	slti	x4,x0,1548	  x0:0x00000000  x4=0x00000001
          30948	      1445	8000614e	fb11ac97	auipc	x25,0xfb11a	 x25=0x7b12014e
          30968	      1446	80006152	01c55a33	srl	x20,x10,x28	 x10:0x000003e9 x28:0x00000000 x20=0x000003e9
          31328	      1464	80006156	01692223	sw	x22,4(x18)	 x18:0x80021e54 x22:0x8000351e PA:0x80021e58 store:0x8000351e
          31348	      1465	8000615a	00243c33	sltu	x24,x8,x2	  x8:0x80025ce4  x2:0x00000008 x24=0x00000000
          37648	      1780	8000615e	023433b3	mulhu	x7,x8,x3	  x8:0x80025ce4  x3:0xf9d894ea  x7=0x7cee98ce
          37668	      1781	80006162	42c1	c.li	x5,16	  x5=0x00000010
          38408	      1818	80006164	0217fe33	remu	x28,x15,x1	 x15:0x80000000  x1:0x00000012 x28=0x00000002
          38428	      1819	80006168	03dadf63	bge	x21,x29,800061a6	 x21:0x00000000 x29:0x00000000
          39348	      1865	800061a6	243e0293	addi	x5,x28,579	 x28:0x00000002  x5=0x00000245
          39368	      1866	800061aa	7edcbf93	sltiu	x31,x25,2029	 x25:0x7b12014e x31=0x00000000
          39448	      1870	800061ae	b13e2513	slti	x10,x28,-1261	 x28:0x00000002 x10=0x00000000
          39868	      1891	800061b2	02b5e563	bltu	x11,x11,800061dc	 x11:0x00000000 x11:0x00000000
          39888	      1892	800061b6	8d39	c.xor	x10,x14	 x10:0x00000000 x14:0x300ccd55 x10=0x300ccd55
          39908	      1893	800061b8	340426f3	csrrs	x13,mscratch,x8	  x8:0x80025ce4 x13=0x00000012
          39928	      1894	800061bc	4199d233	sra	x4,x19,x25	 x19:0x80000000 x25:0x7b12014e  x4=0xfffe0000
          39968	      1896	800061c0	031b6e33	rem	x28,x22,x17	 x22:0x8000351e x17:0x00000000 x28=0x8000351e
          39988	      1897	800061c4	40b98c33	sub	x24,x19,x11	 x19:0x80000000 x11:0x00000000 x24=0x80000000
          40008	      1898	800061c8	03ddea63	bltu	x27,x29,800061fc	 x27:0x00000000 x29:0x00000000
          40208	      1908	800061cc	ede5f713	andi	x14,x11,-290	 x11:0x00000000 x14=0x00000000
          40568	      1926	800061d0	3401fc73	csrrci	x24,mscratch,3	 x24=0x80025cf6
          40748	      1935	800061d4	34061ff3	csrrw	x31,mscratch,x12	 x12:0x51489e2d x31=0x80025cf4
          40928	      1944	800061d8	8452f313	andi	x6,x5,-1979	  x5:0x00000245  x6=0x00000045
          40988	      1947	800061dc	02fa8a33	mul	x20,x21,x15	 x21:0x00000000 x15:0x80000000 x20=0x00000000
          42128	      2004	800061e0	0339ce33	div	x28,x19,x19	 x19:0x80000000 x19:0x80000000 x28=0x00000001
          42148	      2005	800061e4	340ad3f3	csrrwi	x7,mscratch,21	  x7=0x51489e2d
          42168	      2006	800061e8	034b4d63	blt	x22,x20,80006222	 x22:0x8000351e x20:0x00000000
          42448	      2020	80006222	02e00033	mul	x0,x0,x14	  x0:0x00000000 x14:0x00000000  x0=0x00000000
          42548	      2025	80006226	41e30533	sub	x10,x6,x30	  x6:0x00000045 x30:0x79d894ea x10=0x86276b5b
          42568	      2026	8000622a	41a28033	sub	x0,x5,x26	  x5:0x00000245 x26:0x80000000  x0=0x00000000
          42608	      2028	8000622e	006f1d13	slli	x26,x30,0x6	 x30:0x79d894ea x26=0x76253a80
          42648	      2030	80006232	0169e233	or	x4,x19,x22	 x19:0x80000000 x22:0x8000351e  x4=0x8000351e
          42668	      2031	80006236	68d1	c.lui	x17,0x14	 x17=0x00014000
          42688	      2032	80006238	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0x00000015
          42788	      2037	8000623c	8ff1	c.and	x15,x12	 x15:0x80000000 x12:0x51489e2d x15=0x00000000
          42808	      2038	8000623e	004ef263	bgeu	x29,x4,80006242	 x29:0x00000000  x4:0x8000351e
          42828	      2039	80006242	340e5173	csrrwi	x2,mscratch,28	  x2=0x00000015
          42848	      2040	80006246	851d	c.srai	x10,0x7	 x10:0x86276b5b x10=0xff0c4ed6
          42868	      2041	80006248	40715533	sra	x10,x2,x7	  x2:0x00000015  x7:0x51489e2d x10=0x00000000
          42888	      2042	8000624c	ce82f0b7	lui	x1,0xce82f	  x1=0xce82f000
          43068	      2051	80006250	03570363	beq	x14,x21,80006276	 x14:0x00000000 x21:0x00000000
          43848	      2090	80006276	41325093	srai	x1,x4,0x13	  x4:0x8000351e  x1=0xfffff000
          43868	      2091	8000627a	68c1	c.lui	x17,0x10	 x17=0x00010000
          43888	      2092	8000627c	820a	c.mv	x4,x2	  x0:0x00000000  x2:0x00000015  x4=0x00000015
          44288	      2112	8000627e	027c8833	mul	x16,x25,x7	 x25:0x7b12014e  x7:0x51489e2d x16=0xcae85eb6
          44308	      2113	80006282	0000100f	fence.i	
          44588	      2127	80006286	0ff0000f	fence	iorw,iorw	
          44608	      2128	8000628a	026c8b33	mul	x22,x25,x6	 x25:0x7b12014e  x6:0x00000045 x22=0x2bda5a06
          44628	      2129	8000628e	8f8d	c.sub	x15,x11	 x15:0x00000000 x11:0x00000000 x15=0x00000000
          44648	      2130	80006290	8af9	c.andi	x13,30	 x13:0x00000012 x13=0x00000012
          44668	      2131	80006292	011e1193	slli	x3,x28,0x11	 x28:0x00000001  x3=0x00020000
          44688	      2132	80006296	8322	c.mv	x6,x8	  x0:0x00000000  x8:0x80025ce4  x6=0x80025ce4
          44708	      2133	80006298	00a10833	add	x16,x2,x10	  x2:0x00000015 x10:0x00000000 x16=0x00000015
          44728	      2134	8000629c	016c5793	srli	x15,x24,0x16	 x24:0x80025cf6 x15=0x00000200
          45108	      2153	800062a0	4ef9	c.li	x29,30	 x29=0x0000001e
          45328	      2164	800062a2	3405fa73	csrrci	x20,mscratch,11	 x20=0x0000001c
          45348	      2165	800062a6	997d	c.andi	x10,-1	 x10:0x00000000 x10=0x00000000
          46088	      2202	800062a8	03dedd33	divu	x26,x29,x29	 x29:0x0000001e x29:0x0000001e x26=0x00000001
          46108	      2203	800062ac	ca1d	c.beqz	x12,800062e2	 x12:0x51489e2d
          46128	      2204	800062ae	41f05a33	sra	x20,x0,x31	  x0:0x00000000 x31:0x80025cf4 x20=0x00000000
