Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12071	       502	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
          12451	       521	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
          12471	       522	8000015a	982e	c.add	x16,x11	 x16:0x800034a8 x11:0x66666666 x16=0xe6669b0e
          12491	       523	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe6669b0e x16=0x3999a6c3
          12591	       528	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a6c3  x0=0x00000000
          13011	       549	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
          13031	       550	80000168	34480813	addi	x16,x16,836	 x16:0x80003164 x16=0x800034a8
          13151	       556	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
          13571	       577	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
          13731	       585	80000174	982e	c.add	x16,x11	 x16:0x800034a8 x11:0x77777777 x16=0xf777ac1f
          13851	       591	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777ac1f x16=0x3dddeb07
          13871	       592	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddeb07  x0=0x00000000
          14031	       600	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14151	       606	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14271	       612	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          14331	       615	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          14531	       625	8000018e	31e80813	addi	x16,x16,798	 x16:0x8000318a x16=0x800034a8
          14951	       646	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          14971	       647	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          14991	       648	8000019a	982e	c.add	x16,x11	 x16:0x800034a8 x11:0x88888888 x16=0x0888bd30
          15131	       655	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bd30 x16=0x02222f4c
          15151	       656	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f4c  x0=0x00000000
          15571	       677	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          15591	       678	800001a8	30480813	addi	x16,x16,772	 x16:0x800031a4 x16=0x800034a8
          15751	       686	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          15771	       687	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          15791	       688	800001b4	982e	c.add	x16,x11	 x16:0x800034a8 x11:0x99999999 x16=0x1999ce41
          15811	       689	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce41 x16=0x06667390
          15851	       691	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x06667390  x0=0x00000000
          15911	       694	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          16091	       703	800001c2	2ea80813	addi	x16,x16,746	 x16:0x800031be x16=0x800034a8
          16111	       704	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          16231	       710	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          16251	       711	800001ce	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xaaaaaaaa x16=0x2aaadf52
          16411	       719	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf52 x16=0x0aaab7d4
          16431	       720	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7d4  x0=0x00000000
          16491	       723	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          16511	       724	800001dc	2d080813	addi	x16,x16,720	 x16:0x800031d8 x16=0x800034a8
          16731	       735	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          16751	       736	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          16771	       737	800001e8	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xbbbbbbbb x16=0x3bbbf063
          17051	       751	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf063 x16=0x0eeefc18
          17071	       752	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc18  x0=0x00000000
          17331	       765	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          17351	       766	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          17371	       767	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          17431	       770	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          17451	       771	80000202	2aa80813	addi	x16,x16,682	 x16:0x800031fe x16=0x800034a8
          17471	       772	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          17491	       773	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          17511	       774	8000020e	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xcccccccc x16=0x4ccd0174
          17891	       793	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd0174 x16=0x1333405d
          17911	       794	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333405d  x0=0x00000000
          17991	       798	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          18011	       799	8000021c	29080813	addi	x16,x16,656	 x16:0x80003218 x16=0x800034a8
          18031	       800	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          18191	       808	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          18211	       809	80000228	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xdddddddd x16=0x5dde1285
          18331	       815	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1285 x16=0x177784a1
          18511	       824	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784a1  x0=0x00000000
          18571	       827	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          18591	       828	80000236	27680813	addi	x16,x16,630	 x16:0x80003232 x16=0x800034a8
          18891	       843	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          19091	       853	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          19111	       854	80000242	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xeeeeeeee x16=0x6eef2396
          19291	       863	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef2396 x16=0x1bbbc8e5
          19311	       864	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8e5  x0=0x00000000
          19431	       870	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          19491	       873	80000250	25c80813	addi	x16,x16,604	 x16:0x8000324c x16=0x800034a8
          19731	       885	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          19851	       891	80000258	982e	c.add	x16,x11	 x16:0x800034a8 x11:0xffffffff x16=0x800034a7
          20051	       901	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034a7 x16=0x20000d29
          20071	       902	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d29  x0=0x00000000
          20131	       905	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          20171	       907	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          20591	       928	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          20651	       931	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          20771	       937	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          20791	       938	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          20811	       939	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20871	       942	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          21231	       960	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          21251	       961	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          21451	       971	80000288	4581	c.li	x11,0	 x11=0x00000000
          21471	       972	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          21671	       982	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          21691	       983	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          21971	       997	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          21991	       998	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          22011	       999	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          22591	      1028	8000029c	00bda023	sw	x11,0(x27)	 x27:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          22811	      1039	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          23131	      1055	800002a4	00bda023	sw	x11,0(x27)	 x27:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          23151	      1056	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          23171	      1057	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          23191	      1058	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          23211	      1059	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          23231	      1060	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          23291	      1063	800002b6	00bda023	sw	x11,0(x27)	 x27:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          23311	      1064	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          24031	      1100	800002be	00bda023	sw	x11,0(x27)	 x27:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          24111	      1104	800002c2	30200073	mret	
          24431	      1120	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          24451	      1121	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          24731	      1135	800002cc	4081	c.li	x1,0	  x1=0x00000000
          24751	      1136	800002ce	4115	c.li	x2,5	  x2=0x00000005
          24771	      1137	800002d0	f1e241b7	lui	x3,0xf1e24	  x3=0xf1e24000
          24791	      1138	800002d4	83518193	addi	x3,x3,-1995	  x3:0xf1e24000  x3=0xf1e23835
          24811	      1139	800002d8	4281	c.li	x5,0	  x5=0x00000000
          24831	      1140	800002da	4319	c.li	x6,6	  x6=0x00000006
          24851	      1141	800002dc	f41663b7	lui	x7,0xf4166	  x7=0xf4166000
          24951	      1146	800002e0	db038393	addi	x7,x7,-592	  x7:0xf4166000  x7=0xf4165db0
          25231	      1160	800002e4	80000437	lui	x8,0x80000	  x8=0x80000000
          25291	      1163	800002e8	fb9634b7	lui	x9,0xfb963	  x9=0xfb963000
          25431	      1170	800002ec	47c48493	addi	x9,x9,1148	  x9:0xfb963000  x9=0xfb96347c
          25571	      1177	800002f0	3ad09537	lui	x10,0x3ad09	 x10=0x3ad09000
          25591	      1178	800002f4	87250513	addi	x10,x10,-1934	 x10:0x3ad09000 x10=0x3ad08872
          25791	      1188	800002f8	800005b7	lui	x11,0x80000	 x11=0x80000000
          25811	      1189	800002fc	4c24d637	lui	x12,0x4c24d	 x12=0x4c24d000
          26231	      1210	80000300	62f60613	addi	x12,x12,1583	 x12:0x4c24d000 x12=0x4c24d62f
          26411	      1219	80000304	faacc6b7	lui	x13,0xfaacc	 x13=0xfaacc000
          26431	      1220	80000308	c3668693	addi	x13,x13,-970	 x13:0xfaacc000 x13=0xfaacbc36
          33611	      1579	8000030c	88d61737	lui	x14,0x88d61	 x14=0x88d61000
          33631	      1580	80000310	55c70713	addi	x14,x14,1372	 x14:0x88d61000 x14=0x88d6155c
          33651	      1581	80000314	f15397b7	lui	x15,0xf1539	 x15=0xf1539000
          33671	      1582	80000318	ae678793	addi	x15,x15,-1306	 x15:0xf1539000 x15=0xf1538ae6
          33691	      1583	8000031c	f9330837	lui	x16,0xf9330	 x16=0xf9330000
          34011	      1599	80000320	b8280813	addi	x16,x16,-1150	 x16:0xf9330000 x16=0xf932fb82
          34031	      1600	80000324	4881	c.li	x17,0	 x17=0x00000000
          34191	      1608	80000326	80000937	lui	x18,0x80000	 x18=0x80000000
          34331	      1615	8000032a	5bbef9b7	lui	x19,0x5bbef	 x19=0x5bbef000
          34391	      1618	8000032e	19398993	addi	x19,x19,403	 x19:0x5bbef000 x19=0x5bbef193
          34411	      1619	80000332	80000a37	lui	x20,0x80000	 x20=0x80000000
          34431	      1620	80000336	4a81	c.li	x21,0	 x21=0x00000000
          34551	      1626	80000338	f0be0b37	lui	x22,0xf0be0	 x22=0xf0be0000
          34791	      1638	8000033c	a2bb0b13	addi	x22,x22,-1493	 x22:0xf0be0000 x22=0xf0bdfa2b
          34811	      1639	80000340	0a2f2bb7	lui	x23,0xa2f2	 x23=0x0a2f2000
          34831	      1640	80000344	f78b8b93	addi	x23,x23,-136	 x23:0x0a2f2000 x23=0x0a2f1f78
          34971	      1647	80000348	4c01	c.li	x24,0	 x24=0x00000000
          34991	      1648	8000034a	4d3d	c.li	x26,15	 x26=0x0000000f
          35091	      1653	8000034c	80000db7	lui	x27,0x80000	 x27=0x80000000
          35111	      1654	80000350	80000e37	lui	x28,0x80000	 x28=0x80000000
          35531	      1675	80000354	f812eeb7	lui	x29,0xf812e	 x29=0xf812e000
          35671	      1682	80000358	e67e8e93	addi	x29,x29,-409	 x29:0xf812e000 x29=0xf812de67
          35791	      1688	8000035c	4f09	c.li	x30,2	 x30=0x00000002
          35811	      1689	8000035e	f505efb7	lui	x31,0xf505e	 x31=0xf505e000
          36231	      1710	80000362	0e7f8f93	addi	x31,x31,231	 x31:0xf505e000 x31=0xf505e0e7
          36311	      1714	80000366	00022217	auipc	x4,0x22	  x4=0x80022366
          36331	      1715	8000036a	afe20213	addi	x4,x4,-1282	  x4:0x80022366  x4=0x80021e64
          36351	      1716	8000036e	90000db7	lui	x27,0x90000	 x27=0x90000000
          36371	      1717	80000372	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          36391	      1718	80000374	4581	c.li	x11,0	 x11=0x00000000
          36411	      1719	80000376	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          36491	      1723	80000378	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          36611	      1729	8000037c	00bda023	sw	x11,0(x27)	 x27:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          36631	      1730	80000380	1280306f	jal	x0,800034a8	  x0=0x00000000
          37551	      1776	800034a8	a077e713	ori	x14,x15,-1529	 x15:0xf1538ae6 x14=0xfffffae7
          37571	      1777	800034ac	74707973	csrrci	x18,0x747,0	 x18=0x00000004
          37991	      1798	800034b0	835a	c.mv	x6,x22	  x0:0x00000000 x22:0xf0bdfa2b  x6=0xf0bdfa2b
          38011	      1799	800034b2	17d43293	sltiu	x5,x8,381	  x8:0x80000000  x5=0x00000000
          38031	      1800	800034b6	41185033	sra	x0,x16,x17	 x16:0xf932fb82 x17:0x00000000  x0=0x00000000
          38051	      1801	800034ba	00c614b3	sll	x9,x12,x12	 x12:0x4c24d62f x12:0x4c24d62f  x9=0x6b178000
          38151	      1806	800034be	03175963	bge	x14,x17,800034f0	 x14:0xfffffae7 x17:0x00000000
          38911	      1844	800034c2	039967b3	rem	x15,x18,x25	 x18:0x00000004 x25:0x80025ce4 x15=0x00000004
          38931	      1845	800034c6	011b5f13	srli	x30,x22,0x11	 x22:0xf0bdfa2b x30=0x0000785e
          38951	      1846	800034ca	7c151c73	csrrw	x24,0x7c1,x10	 x10:0x3ad08872 x24=0x00000000
          39011	      1849	800034ce	05951063	bne	x10,x25,8000350e	 x10:0x3ad08872 x25:0x80025ce4
          39291	      1863	8000350e	8d6d	c.and	x10,x11	 x10:0x3ad08872 x11:0x00000000 x10=0x00000000
          39711	      1884	80003510	01594e63	blt	x18,x21,8000352c	 x18:0x00000004 x21:0x00000000
          39731	      1885	80003514	3a206df3	csrrsi	x27,pmpcfg2,0	 x27=0x0f0f0f0f
          39751	      1886	80003518	033e8533	mul	x10,x29,x19	 x29:0xf812de67 x19:0x5bbef193 x10=0xe3a6ac25
          39771	      1887	8000351c	0155fa33	and	x20,x11,x21	 x11:0x00000000 x21:0x00000000 x20=0x00000000
          39851	      1891	80003520	cd070893	addi	x17,x14,-816	 x14:0xfffffae7 x17=0xfffff7b7
          39871	      1892	80003524	04fc0463	beq	x24,x15,8000356c	 x24:0x00000000 x15:0x00000004
          40031	      1900	80003528	01852b33	slt	x22,x10,x24	 x10:0xe3a6ac25 x24:0x00000000 x22=0x00000001
          40891	      1943	8000352c	0320fc33	remu	x24,x1,x18	  x1:0x00000000 x18:0x00000004 x24=0x00000000
          40911	      1944	80003530	b0469573	csrrw	x10,mhpmcounter4,x13	 x13:0xfaacbc36 x10=0x00000443
          40971	      1947	80003534	5723ce93	xori	x29,x7,1394	  x7:0xf4165db0 x29=0xf41658c2
          40991	      1948	80003538	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41031	      1950	8000353a	0229ae33	mulhsu	x28,x19,x2	 x19:0x5bbef193  x2:0x00000005 x28=0x00000001
          41071	      1952	8000353e	408d89b3	sub	x19,x27,x8	 x27:0x0f0f0f0f  x8:0x80000000 x19=0x8f0f0f0f
          41091	      1953	80003542	01847eb3	and	x29,x8,x24	  x8:0x80000000 x24:0x00000000 x29=0x00000000
          41111	      1954	80003546	0132e1b3	or	x3,x5,x19	  x5:0x00000000 x19:0x8f0f0f0f  x3=0x8f0f0f0f
          41271	      1962	8000354a	36087493	andi	x9,x16,864	 x16:0xf932fb82  x9=0x00000300
          41291	      1963	8000354e	0ff0000f	fence	iorw,iorw	
          41311	      1964	80003552	01c875b3	and	x11,x16,x28	 x16:0xf932fb82 x28:0x00000001 x11=0x00000000
          41731	      1985	80003556	03c2e463	bltu	x5,x28,8000357e	  x5:0x00000000 x28:0x00000001
          42531	      2025	8000357e	000d8c33	add	x24,x27,x0	 x27:0x0f0f0f0f  x0:0x00000000 x24=0x0f0f0f0f
          42551	      2026	80003582	41a95a33	sra	x20,x18,x26	 x18:0x00000004 x26:0x0000000f x20=0x00000000
          42571	      2027	80003586	74f7a193	slti	x3,x15,1871	 x15:0x00000004  x3=0x00000001
          43311	      2064	8000358a	0324f7b3	remu	x15,x9,x18	  x9:0x00000300 x18:0x00000004 x15=0x00000000
          43331	      2065	8000358e	68c5	c.lui	x17,0x11	 x17=0x00011000
          43351	      2066	80003590	015cb333	sltu	x6,x25,x21	 x25:0x80025ce4 x21:0x00000000  x6=0x00000000
          43371	      2067	80003594	959a	c.add	x11,x6	 x11:0x00000000  x6:0x00000000 x11=0x00000000
          43391	      2068	80003596	01f1da93	srli	x21,x3,0x1f	  x3:0x00000001 x21=0x00000000
          43411	      2069	8000359a	8e91	c.sub	x13,x12	 x13:0xfaacbc36 x12:0x4c24d62f x13=0xae87e607
          43671	      2082	8000359c	af978193	addi	x3,x15,-1287	 x15:0x00000000  x3=0xfffffaf9
          43691	      2083	800035a0	32a9d0f3	csrrwi	x1,mhpmevent10,19	  x1=0x00000080
          43751	      2086	800035a4	08bd	c.addi	x17,15	 x17:0x00011000 x17=0x0001100f
          43771	      2087	800035a6	8ced	c.and	x9,x11	  x9:0x00000300 x11:0x00000000  x9=0x00000000
          43991	      2098	800035a8	0031e433	or	x8,x3,x3	  x3:0xfffffaf9  x3:0xfffffaf9  x8=0xfffffaf9
          44071	      2102	800035ac	00589193	slli	x3,x17,0x5	 x17:0x0001100f  x3=0x002201e0
          44091	      2103	800035b0	b87079f3	csrrci	x19,mhpmcounter7h,0	 x19=0x00000000
          44131	      2105	800035b4	02f1bd33	mulhu	x26,x3,x15	  x3:0x002201e0 x15:0x00000000 x26=0x00000000
          44191	      2108	800035b8	409e8bb3	sub	x23,x29,x9	 x29:0x00000000  x9:0x00000000 x23=0x00000000
          44511	      2124	800035bc	03e9d663	bge	x19,x30,800035e8	 x19:0x00000000 x30:0x0000785e
          44551	      2126	800035c0	02eaa5b3	mulhsu	x11,x21,x14	 x21:0x00000000 x14:0xfffffae7 x11=0x00000000
          44871	      2142	800035c4	01def263	bgeu	x29,x29,800035c8	 x29:0x00000000 x29:0x00000000
          46151	      2206	800035c8	06ba	c.slli	x13,0xe	 x13:0xae87e607 x13=0xf981c000
          46171	      2207	800035ca	88e1	c.andi	x9,24	  x9:0x00000000  x9=0x00000000
          46571	      2227	800035cc	0ff0000f	fence	iorw,iorw	
          46591	      2228	800035d0	02088563	beq	x17,x0,800035fa	 x17:0x0001100f  x0:0x00000000
          46611	      2229	800035d4	411354b3	sra	x9,x6,x17	  x6:0x00000000 x17:0x0001100f  x9=0x00000000
          46651	      2231	800035d8	c2c5c593	xori	x11,x11,-980	 x11:0x00000000 x11=0xfffffc2c
          46671	      2232	800035dc	c20d	c.beqz	x12,800035fe	 x12:0x4c24d62f
          47491	      2273	800035de	0364c9b3	div	x19,x9,x22	  x9:0x00000000 x22:0x00000001 x19=0x00000000
          47511	      2274	800035e2	32afdf73	csrrwi	x30,mhpmevent10,31	 x30=0x00000080
          47571	      2277	800035e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47591	      2278	800035e8	0000100f	fence.i	
          48231	      2310	800035ec	878d	c.srai	x15,0x3	 x15:0x00000000 x15=0x00000000
          48251	      2311	800035ee	01eb2033	slt	x0,x22,x30	 x22:0x00000001 x30:0x00000080  x0=0x00000000
          48391	      2318	800035f2	00fa35b3	sltu	x11,x20,x15	 x20:0x00000000 x15:0x00000000 x11=0x00000000
          48671	      2332	800035f6	03f0c663	blt	x1,x31,80003622	  x1:0x00000080 x31:0xf505e0e7
          48691	      2333	800035fa	8e69	c.and	x12,x10	 x12:0x4c24d62f x10:0x00000443 x12=0x00000403
          48831	      2340	800035fc	8cf1	c.and	x9,x12	  x9:0x00000000 x12:0x00000403  x9=0x00000000
          48851	      2341	800035fe	018c6433	or	x8,x24,x24	 x24:0x0f0f0f0f x24:0x0f0f0f0f  x8=0x0f0f0f0f
          48871	      2342	80003602	02e3f763	bgeu	x7,x14,80003630	  x7:0xf4165db0 x14:0xfffffae7
