Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8463	       321	80000150	8289	c.srli	x13,0x2	 x13:0xe6669ada x13=0x3999a6b6
           8483	       322	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a6b6  x0=0x00000000
           8543	       325	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
           8703	       333	8000015a	31e68693	addi	x13,x13,798	 x13:0x80003156 x13=0x80003474
           8863	       341	8000015e	777774b7	lui	x9,0x77777	  x9=0x77777000
           9043	       350	80000162	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
           9063	       351	80000166	96a6	c.add	x13,x9	 x13:0x80003474  x9:0x77777777 x13=0xf777abeb
           9083	       352	80000168	8289	c.srli	x13,0x2	 x13:0xf777abeb x13=0x3dddeafa
           9483	       372	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddeafa  x0=0x00000000
           9603	       378	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
           9623	       379	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
           9983	       397	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          10103	       403	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          10183	       407	8000017e	2fa68693	addi	x13,x13,762	 x13:0x8000317a x13=0x80003474
          10603	       428	80000182	888894b7	lui	x9,0x88889	  x9=0x88889000
          10623	       429	80000186	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          10643	       430	8000018a	96a6	c.add	x13,x9	 x13:0x80003474  x9:0x88888888 x13=0x0888bcfc
          10803	       438	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bcfc x13=0x02222f3f
          10963	       446	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f3f  x0=0x00000000
          11143	       455	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          11223	       459	80000196	2e268693	addi	x13,x13,738	 x13:0x80003192 x13=0x80003474
          11243	       460	8000019a	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          11603	       478	8000019e	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          11623	       479	800001a2	96a6	c.add	x13,x9	 x13:0x80003474  x9:0x99999999 x13=0x1999ce0d
          11643	       480	800001a4	8289	c.srli	x13,0x2	 x13:0x1999ce0d x13=0x06667383
          11663	       481	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667383  x0=0x00000000
          11743	       485	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          11763	       486	800001ae	2ca68693	addi	x13,x13,714	 x13:0x800031aa x13=0x80003474
          11783	       487	800001b2	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          11803	       488	800001b6	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          11823	       489	800001ba	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xaaaaaaaa x13=0x2aaadf1e
          11843	       490	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadf1e x13=0x0aaab7c7
          11863	       491	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab7c7  x0=0x00000000
          12043	       500	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          12143	       505	800001c6	2b268693	addi	x13,x13,690	 x13:0x800031c2 x13=0x80003474
          12283	       512	800001ca	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          12303	       513	800001ce	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          12323	       514	800001d2	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xbbbbbbbb x13=0x3bbbf02f
          12343	       515	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbf02f x13=0x0eeefc0b
          12363	       516	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefc0b  x0=0x00000000
          12423	       519	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          12443	       520	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          12683	       532	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          12743	       535	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          12823	       539	800001ea	28e68693	addi	x13,x13,654	 x13:0x800031e6 x13=0x80003474
          12983	       547	800001ee	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          13003	       548	800001f2	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          13023	       549	800001f6	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xcccccccc x13=0x4ccd0140
          13043	       550	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0140 x13=0x13334050
          13063	       551	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334050  x0=0x00000000
          13123	       554	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          13143	       555	80000202	27668693	addi	x13,x13,630	 x13:0x800031fe x13=0x80003474
          13563	       576	80000206	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          13583	       577	8000020a	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          13603	       578	8000020e	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xdddddddd x13=0x5dde1251
          13623	       579	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1251 x13=0x17778494
          13643	       580	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x17778494  x0=0x00000000
          13783	       587	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          14203	       608	8000021a	25e68693	addi	x13,x13,606	 x13:0x80003216 x13=0x80003474
          14223	       609	8000021e	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          14643	       630	80000222	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          14663	       631	80000226	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xeeeeeeee x13=0x6eef2362
          14683	       632	80000228	8289	c.srli	x13,0x2	 x13:0x6eef2362 x13=0x1bbbc8d8
          14703	       633	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc8d8  x0=0x00000000
          14963	       646	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          15123	       654	80000232	24668693	addi	x13,x13,582	 x13:0x8000322e x13=0x80003474
          15543	       675	80000236	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          15563	       676	8000023a	96a6	c.add	x13,x9	 x13:0x80003474  x9:0xffffffff x13=0x80003473
          15603	       678	8000023c	8289	c.srli	x13,0x2	 x13:0x80003473 x13=0x20000d1c
          15623	       679	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000d1c  x0=0x00000000
          15683	       682	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          16063	       701	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          16083	       702	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          16143	       705	8000024e	00000497	auipc	x9,0x0	  x9=0x8000024e
          16303	       713	80000252	05848493	addi	x9,x9,88	  x9:0x8000024e  x9=0x800002a6
          16323	       714	80000256	34149073	csrrw	x0,mepc,x9	  x9:0x800002a6  x0=0x00000000
          16743	       735	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16803	       738	8000025e	6489	c.lui	x9,0x2	  x9=0x00002000
          16923	       744	80000260	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          16943	       745	80000264	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          17123	       754	80000268	4481	c.li	x9,0	  x9=0x00000000
          17303	       763	8000026a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          17363	       766	8000026e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          17383	       767	80000272	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          17603	       778	80000274	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          17623	       779	80000278	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          17643	       780	8000027a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          17703	       783	8000027c	009ba023	sw	x9,0(x23)	 x23:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          17723	       784	80000280	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          17743	       785	80000284	009ba023	sw	x9,0(x23)	 x23:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          18143	       805	80000288	90000bb7	lui	x23,0x90000	 x23=0x90000000
          18163	       806	8000028c	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          18183	       807	8000028e	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          18203	       808	80000292	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          18323	       814	80000294	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          18503	       823	80000296	009ba023	sw	x9,0(x23)	 x23:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          18523	       824	8000029a	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          18703	       833	8000029e	009ba023	sw	x9,0(x23)	 x23:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          18843	       840	800002a2	30200073	mret	
          19243	       860	800002a6	fa051037	lui	x0,0xfa051	  x0=0x00000000
          19263	       861	800002aa	df700013	addi	x0,x0,-521	  x0:0x00000000  x0=0x00000000
          19283	       862	800002ae	f92ad0b7	lui	x1,0xf92ad	  x1=0xf92ad000
          19303	       863	800002b2	7ac08093	addi	x1,x1,1964	  x1:0xf92ad000  x1=0xf92ad7ac
          19323	       864	800002b6	4101	c.li	x2,0	  x2=0x00000000
          19343	       865	800002b8	4181	c.li	x3,0	  x3=0x00000000
          19363	       866	800002ba	fb0c2237	lui	x4,0xfb0c2	  x4=0xfb0c2000
          19423	       869	800002be	6e420213	addi	x4,x4,1764	  x4:0xfb0c2000  x4=0xfb0c26e4
          19443	       870	800002c2	af06a2b7	lui	x5,0xaf06a	  x5=0xaf06a000
          19583	       877	800002c6	14d28293	addi	x5,x5,333	  x5:0xaf06a000  x5=0xaf06a14d
          20003	       898	800002ca	f2c3d337	lui	x6,0xf2c3d	  x6=0xf2c3d000
          20023	       899	800002ce	19a30313	addi	x6,x6,410	  x6:0xf2c3d000  x6=0xf2c3d19a
          20443	       920	800002d2	f2c5f3b7	lui	x7,0xf2c5f	  x7=0xf2c5f000
          20643	       930	800002d6	12838393	addi	x7,x7,296	  x7:0xf2c5f000  x7=0xf2c5f128
          20663	       931	800002da	4401	c.li	x8,0	  x8=0x00000000
          20723	       934	800002dc	800004b7	lui	x9,0x80000	  x9=0x80000000
          20903	       943	800002e0	4501	c.li	x10,0	 x10=0x00000000
          20923	       944	800002e2	800005b7	lui	x11,0x80000	 x11=0x80000000
          21323	       964	800002e6	2ac54637	lui	x12,0x2ac54	 x12=0x2ac54000
          21343	       965	800002ea	79260613	addi	x12,x12,1938	 x12:0x2ac54000 x12=0x2ac54792
          21543	       975	800002ee	800006b7	lui	x13,0x80000	 x13=0x80000000
          21563	       976	800002f2	4701	c.li	x14,0	 x14=0x00000000
          21583	       977	800002f4	d57447b7	lui	x15,0xd5744	 x15=0xd5744000
          21603	       978	800002f8	81178793	addi	x15,x15,-2031	 x15:0xd5744000 x15=0xd5743811
          21703	       983	800002fc	483d	c.li	x16,15	 x16=0x0000000f
          21723	       984	800002fe	800008b7	lui	x17,0x80000	 x17=0x80000000
          21743	       985	80000302	f602a9b7	lui	x19,0xf602a	 x19=0xf602a000
          21763	       986	80000306	16b98993	addi	x19,x19,363	 x19:0xf602a000 x19=0xf602a16b
          21783	       987	8000030a	4a1d	c.li	x20,7	 x20=0x00000007
          21843	       990	8000030c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22043	      1000	80000310	4b01	c.li	x22,0	 x22=0x00000000
          22063	      1001	80000312	4b81	c.li	x23,0	 x23=0x00000000
          22083	      1002	80000314	f08b6c37	lui	x24,0xf08b6	 x24=0xf08b6000
          22103	      1003	80000318	ccfc0c13	addi	x24,x24,-817	 x24:0xf08b6000 x24=0xf08b5ccf
          22503	      1023	8000031c	6dfa2cb7	lui	x25,0x6dfa2	 x25=0x6dfa2000
          22703	      1033	80000320	070c8c93	addi	x25,x25,112	 x25:0x6dfa2000 x25=0x6dfa2070
          22723	      1034	80000324	b354ad37	lui	x26,0xb354a	 x26=0xb354a000
          22743	      1035	80000328	0cdd0d13	addi	x26,x26,205	 x26:0xb354a000 x26=0xb354a0cd
          22763	      1036	8000032c	4d81	c.li	x27,0	 x27=0x00000000
          22863	      1041	8000032e	1de97e37	lui	x28,0x1de97	 x28=0x1de97000
          23063	      1051	80000332	eace0e13	addi	x28,x28,-340	 x28:0x1de97000 x28=0x1de96eac
          23083	      1052	80000336	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23423	      1069	8000033a	f0a60fb7	lui	x31,0xf0a60	 x31=0xf0a60000
          23523	      1074	8000033e	e79f8f93	addi	x31,x31,-391	 x31:0xf0a60000 x31=0xf0a5fe79
          23543	      1075	80000342	00022f17	auipc	x30,0x22	 x30=0x80022342
          23563	      1076	80000346	b22f0f13	addi	x30,x30,-1246	 x30:0x80022342 x30=0x80021e64
          23663	      1081	8000034a	90000bb7	lui	x23,0x90000	 x23=0x90000000
          23683	      1082	8000034e	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          23963	      1096	80000350	4481	c.li	x9,0	  x9=0x00000000
          23983	      1097	80000352	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          24003	      1098	80000354	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          24203	      1108	80000358	009ba023	sw	x9,0(x23)	 x23:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          24223	      1109	8000035c	1180306f	jal	x0,80003474	  x0=0x00000000
          24843	      1140	80003474	8c59	c.or	x8,x14	  x8:0x00000000 x14:0x00000000  x8=0x00000000
          25043	      1150	80003476	012e2d33	slt	x26,x28,x18	 x28:0x1de96eac x18:0x80025ce4 x26=0x00000000
          25463	      1171	8000347a	006f6d33	or	x26,x30,x6	 x30:0x80021e64  x6:0xf2c3d19a x26=0xf2c3dffe
          26203	      1208	8000347e	03946133	rem	x2,x8,x25	  x8:0x00000000 x25:0x6dfa2070  x2=0x00000000
          30883	      1442	80003482	01ba7d33	and	x26,x20,x27	 x20:0x00000007 x27:0x00000000 x26=0x00000000
          30903	      1443	80003486	4056d313	srai	x6,x13,0x5	 x13:0x80000000  x6=0xfc000000
          31643	      1480	8000348a	02f1ecb3	rem	x25,x3,x15	  x3:0x00000000 x15:0xd5743811 x25=0x00000000
          31663	      1481	8000348e	0000100f	fence.i	
          32443	      1520	80003492	3408fa73	csrrci	x20,mscratch,17	 x20=0x00000000
          32463	      1521	80003496	3404a9f3	csrrs	x19,mscratch,x9	  x9:0x00000000 x19=0x00000000
          32483	      1522	8000349a	0ff0000f	fence	iorw,iorw	
          32503	      1523	8000349e	567d	c.li	x12,-1	 x12=0xffffffff
          32903	      1543	800034a0	8dbd	c.xor	x11,x15	 x11:0x80000000 x15:0xd5743811 x11=0xd5743811
          32923	      1544	800034a2	0000100f	fence.i	
