Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15584	       677	80000222	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          15604	       678	80000226	945e	c.add	x8,x23	  x8:0x800034bc x23:0xeeeeeeee  x8=0x6eef23aa
          15924	       694	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          15944	       695	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          16004	       698	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          16024	       699	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          16044	       700	80000236	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          16064	       701	8000023a	945e	c.add	x8,x23	  x8:0x800034bc x23:0xffffffff  x8=0x800034bb
          16084	       702	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          16464	       721	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          16524	       724	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          16544	       725	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          16564	       726	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          16664	       731	8000024e	00000b97	auipc	x23,0x0	 x23=0x8000024e
          16684	       732	80000252	058b8b93	addi	x23,x23,88	 x23:0x8000024e x23=0x800002a6
          16864	       741	80000256	341b9073	csrrw	x0,mepc,x23	 x23:0x800002a6  x0=0x00000000
          16884	       742	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16944	       745	8000025e	6b89	c.lui	x23,0x2	 x23=0x00002000
          17004	       748	80000260	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          17164	       756	80000264	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          17284	       762	80000268	4b81	c.li	x23,0	 x23=0x00000000
          17644	       780	8000026a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          17804	       788	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          17824	       789	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          17844	       790	80000274	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          18184	       807	80000278	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          18204	       808	8000027a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          18484	       822	8000027c	0172a023	sw	x23,0(x5)	  x5:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          18504	       823	80000280	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          18724	       834	80000284	0172a023	sw	x23,0(x5)	  x5:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          18744	       835	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          18764	       836	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          18784	       837	8000028e	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          18804	       838	80000292	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          18844	       840	80000294	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          18944	       845	80000296	0172a023	sw	x23,0(x5)	  x5:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          18964	       846	8000029a	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          19124	       854	8000029e	0172a023	sw	x23,0(x5)	  x5:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          19144	       855	800002a2	30200073	mret	
          19224	       859	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          19244	       860	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19264	       861	800002ac	f52ab0b7	lui	x1,0xf52ab	  x1=0xf52ab000
          20064	       901	800002b0	22c08093	addi	x1,x1,556	  x1:0xf52ab000  x1=0xf52ab22c
          20284	       912	800002b4	4101	c.li	x2,0	  x2=0x00000000
          20304	       913	800002b6	4181	c.li	x3,0	  x3=0x00000000
          20464	       921	800002b8	4201	c.li	x4,0	  x4=0x00000000
          20484	       922	800002ba	42b9	c.li	x5,14	  x5=0x0000000e
          20884	       942	800002bc	f264c337	lui	x6,0xf264c	  x6=0xf264c000
          21064	       951	800002c0	5d830313	addi	x6,x6,1496	  x6:0xf264c000  x6=0xf264c5d8
          21484	       972	800002c4	800003b7	lui	x7,0x80000	  x7=0x80000000
          21804	       988	800002c8	4411	c.li	x8,4	  x8=0x00000004
          21824	       989	800002ca	4511	c.li	x10,4	 x10=0x00000004
          21844	       990	800002cc	4581	c.li	x11,0	 x11=0x00000000
          21864	       991	800002ce	80000637	lui	x12,0x80000	 x12=0x80000000
          21884	       992	800002d2	4695	c.li	x13,5	 x13=0x00000005
          21904	       993	800002d4	3761f737	lui	x14,0x3761f	 x14=0x3761f000
          21964	       996	800002d8	e1270713	addi	x14,x14,-494	 x14:0x3761f000 x14=0x3761ee12
          22044	      1000	800002dc	4781	c.li	x15,0	 x15=0x00000000
          22064	      1001	800002de	4829	c.li	x16,10	 x16=0x0000000a
          22464	      1021	800002e0	4881	c.li	x17,0	 x17=0x00000000
          22484	      1022	800002e2	491d	c.li	x18,7	 x18=0x00000007
          22824	      1039	800002e4	faad69b7	lui	x19,0xfaad6	 x19=0xfaad6000
          22844	      1040	800002e8	05c98993	addi	x19,x19,92	 x19:0xfaad6000 x19=0xfaad605c
          22944	      1045	800002ec	4a15	c.li	x20,5	 x20=0x00000005
          22964	      1046	800002ee	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22984	      1047	800002f2	098d9b37	lui	x22,0x98d9	 x22=0x098d9000
          23164	      1056	800002f6	50bb0b13	addi	x22,x22,1291	 x22:0x098d9000 x22=0x098d950b
          23764	      1086	800002fa	c1264bb7	lui	x23,0xc1264	 x23=0xc1264000
          23864	      1091	800002fe	db4b8b93	addi	x23,x23,-588	 x23:0xc1264000 x23=0xc1263db4
          24044	      1100	80000302	80000c37	lui	x24,0x80000	 x24=0x80000000
          24064	      1101	80000306	4c81	c.li	x25,0	 x25=0x00000000
          24264	      1111	80000308	4d21	c.li	x26,8	 x26=0x00000008
          24664	      1131	8000030a	fecdedb7	lui	x27,0xfecde	 x27=0xfecde000
          24684	      1132	8000030e	640d8d93	addi	x27,x27,1600	 x27:0xfecde000 x27=0xfecde640
          24704	      1133	80000312	4e21	c.li	x28,8	 x28=0x00000008
          24844	      1140	80000314	94970eb7	lui	x29,0x94970	 x29=0x94970000
          24864	      1141	80000318	723e8e93	addi	x29,x29,1827	 x29:0x94970000 x29=0x94970723
          25044	      1150	8000031c	4f81	c.li	x31,0	 x31=0x00000000
          25224	      1159	8000031e	00022f17	auipc	x30,0x22	 x30=0x8002231e
          25244	      1160	80000322	b46f0f13	addi	x30,x30,-1210	 x30:0x8002231e x30=0x80021e64
          25264	      1161	80000326	900002b7	lui	x5,0x90000	  x5=0x90000000
          25284	      1162	8000032a	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          25604	      1178	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          25624	      1179	8000032e	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          25644	      1180	80000330	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          26304	      1213	80000334	0172a023	sw	x23,0(x5)	  x5:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          26324	      1214	80000338	1840306f	jal	x0,800034bc	  x0=0x00000000
          26344	      1215	800034bc	031800b3	mul	x1,x16,x17	 x16:0x0000000a x17:0x00000000  x1=0x00000000
          26364	      1216	800034c0	00000397	auipc	x7,0x0	  x7=0x800034c0
          26524	      1224	800034c4	07838393	addi	x7,x7,120	  x7:0x800034c0  x7=0x80003538
          26544	      1225	800034c8	34006e73	csrrsi	x28,mscratch,0	 x28=0x00000000
          26564	      1226	800034cc	00417233	and	x4,x2,x4	  x2:0x00000000  x4:0x00000000  x4=0x00000000
          26584	      1227	800034d0	3407bff3	csrrc	x31,mscratch,x15	 x15:0x00000000 x31=0x00000000
          26824	      1239	800034d4	ed638393	addi	x7,x7,-298	  x7:0x80003538  x7=0x8000340e
          27044	      1250	800034d8	874e	c.mv	x14,x19	  x0:0x00000000 x19:0xfaad605c x14=0xfaad605c
          27084	      1252	800034da	037fc133	div	x2,x31,x23	 x31:0x00000000 x23:0x00000000  x2=0xffffffff
          27104	      1253	800034de	12b380e7	jalr	x1,299(x7)	  x7:0x8000340e  x1=0x800034e2
          27264	      1261	80003538	340e1773	csrrw	x14,mscratch,x28	 x28:0x00000000 x14=0x00000000
          27284	      1262	8000353c	002896b3	sll	x13,x17,x2	 x17:0x00000000  x2:0xffffffff x13=0x00000000
          27324	      1264	80003540	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27344	      1265	80003542	406edf93	srai	x31,x29,0x6	 x29:0x94970723 x31=0xfe525c1c
          27424	      1269	80003546	019e4463	blt	x28,x25,8000354e	 x28:0x00000000 x25:0x00000000
          27444	      1270	8000354a	40f95013	srai	x0,x18,0xf	 x18:0x00000007  x0=0x00000000
          27464	      1271	8000354e	1f61	c.addi	x30,-8	 x30:0x80021e64 x30=0x80021e5c
          27484	      1272	80003550	e7ee4693	xori	x13,x28,-386	 x28:0x00000000 x13=0xfffffe7e
          27504	      1273	80003554	03bb8b33	mul	x22,x23,x27	 x23:0x00000000 x27:0xfecde640 x22=0x00000000
          27624	      1279	80003558	0ff0000f	fence	iorw,iorw	
          27864	      1291	8000355c	41305c13	srai	x24,x0,0x13	  x0:0x00000000 x24=0x00000000
          27924	      1294	80003560	001f2223	sw	x1,4(x30)	 x30:0x80021e5c  x1:0x800034e2 PA:0x80021e60 store:0x800034e2
          28044	      1300	80003564	019fc2b3	xor	x5,x31,x25	 x31:0xfe525c1c x25:0x00000000  x5=0xfe525c1c
          28064	      1301	80003568	de4e2b37	lui	x22,0xde4e2	 x22=0xde4e2000
          28144	      1305	8000356c	00007797	auipc	x15,0x7	 x15=0x8000a56c
          28204	      1308	80003570	c6678793	addi	x15,x15,-922	 x15:0x8000a56c x15=0x8000a1d2
          28224	      1309	80003574	1b18	c.addi4spn	x14,x2,432	 x14=0x000001af
          28244	      1310	80003576	8e85	c.sub	x13,x9	 x13:0xfffffe7e  x9:0x80025ce4 x13=0x7ffda19a
          28264	      1311	80003578	419cd993	srai	x19,x25,0x19	 x25:0x00000000 x19=0x00000000
          28304	      1313	8000357c	00078793	addi	x15,x15,0	 x15:0x8000a1d2 x15=0x8000a1d2
          28904	      1343	80003580	0203ceb3	div	x29,x7,x0	  x7:0x8000340e  x0:0x00000000 x29=0xffffffff
          28924	      1344	80003584	00935813	srli	x16,x6,0x9	  x6:0xf264c5d8 x16=0x00793262
          29104	      1353	80003588	340f9b73	csrrw	x22,mscratch,x31	 x31:0xfe525c1c x22=0x00000000
          29124	      1354	8000358c	01e63e33	sltu	x28,x12,x30	 x12:0x80000000 x30:0x80021e5c x28=0x00000001
          29144	      1355	80003590	01fee563	bltu	x29,x31,8000359a	 x29:0xffffffff x31:0xfe525c1c
          29164	      1356	80003594	8952	c.mv	x18,x20	  x0:0x00000000 x20:0x00000005 x18=0x00000005
          29184	      1357	80003596	00c5f8b3	and	x17,x11,x12	 x11:0x00000000 x12:0x80000000 x17=0x00000000
          29204	      1358	8000359a	9782	c.jalr	x15	 x15:0x8000a1d2  x1=0x8000359c
          29724	      1384	8000a1d2	1f11	c.addi	x30,-28	 x30:0x80021e5c x30=0x80021e40
          29844	      1390	8000a1d4	025b87b3	mul	x15,x23,x5	 x23:0x00000000  x5:0xfe525c1c x15=0x00000000
          29904	      1393	8000a1d8	001f2223	sw	x1,4(x30)	 x30:0x80021e40  x1:0x8000359c PA:0x80021e44 store:0x8000359c
          30064	      1401	8000a1dc	340ae2f3	csrrsi	x5,mscratch,21	  x5=0xfe525c1c
          30244	      1410	8000a1e0	0321b633	mulhu	x12,x3,x18	  x3:0x00000000 x18:0x00000005 x12=0x00000000
          30384	      1417	8000a1e4	001ae1b3	or	x3,x21,x1	 x21:0x80000000  x1:0x8000359c  x3=0x8000359c
          30404	      1418	8000a1e8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30424	      1419	8000a1ea	03978b33	mul	x22,x15,x25	 x15:0x00000000 x25:0x00000000 x22=0x00000000
          30444	      1420	8000a1ee	67d1	c.lui	x15,0x14	 x15=0x00014000
          30464	      1421	8000a1f0	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0xfe525c1d
          30484	      1422	8000a1f4	3407fc73	csrrci	x24,mscratch,15	 x24=0xfe525c1d
          30544	      1425	8000a1f8	06e000ef	jal	x1,8000a266	  x1=0x8000a1fc
          30804	      1438	8000a266	01f54463	blt	x10,x31,8000a26e	 x10:0x00000004 x31:0xfe525c1c
          31584	      1477	8000a26a	038eefb3	rem	x31,x29,x24	 x29:0xffffffff x24:0xfe525c1d x31=0xffffffff
          31604	      1478	8000a26e	1f21	c.addi	x30,-24	 x30:0x80021e40 x30=0x80021e28
          31624	      1479	8000a270	340ffaf3	csrrci	x21,mscratch,31	 x21=0xfe525c10
          31864	      1491	8000a274	001f2223	sw	x1,4(x30)	 x30:0x80021e28  x1:0x8000a1fc PA:0x80021e2c store:0x8000a1fc
          31884	      1492	8000a278	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31904	      1493	8000a27a	4c15	c.li	x24,5	 x24=0x00000005
          31924	      1494	8000a27c	01ac8933	add	x18,x25,x26	 x25:0x00000000 x26:0x00000008 x18=0x00000008
          31944	      1495	8000a280	0cf6	c.slli	x25,0x1d	 x25:0x00000000 x25=0x00000000
          31964	      1496	8000a282	85d1	c.srai	x11,0x14	 x11:0x00000000 x11=0x00000000
          31984	      1497	8000a284	8d95	c.sub	x11,x13	 x11:0x00000000 x13:0x7ffda19a x11=0x80025e66
          32004	      1498	8000a286	c1488013	addi	x0,x17,-1004	 x17:0x00000000  x0=0x00000000
          32024	      1499	8000a28a	87fd	c.srai	x15,0x1f	 x15:0xfe525c1d x15=0xffffffff
          32044	      1500	8000a28c	34026a73	csrrsi	x20,mscratch,4	 x20=0xfe525c00
          32064	      1501	8000a290	34006a73	csrrsi	x20,mscratch,0	 x20=0xfe525c04
          32164	      1506	8000a294	f6e19617	auipc	x12,0xf6e19	 x12=0x76e23294
          32584	      1527	8000a298	406c5a33	sra	x20,x24,x6	 x24:0x00000005  x6:0xf264c5d8 x20=0x00000000
          33324	      1564	8000a29c	02c56e33	rem	x28,x10,x12	 x10:0x00000004 x12:0x76e23294 x28=0x00000004
          33344	      1565	8000a2a0	8d1d	c.sub	x10,x15	 x10:0x00000004 x15:0xffffffff x10=0x00000005
          33364	      1566	8000a2a2	8e85	c.sub	x13,x9	 x13:0x7ffda19a  x9:0x80025ce4 x13=0xfffb44b6
          33384	      1567	8000a2a4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33404	      1568	8000a2a6	04d91163	bne	x18,x13,8000a2e8	 x18:0x00000008 x13:0xfffb44b6
          33844	      1590	8000a2e8	00ad4333	xor	x6,x26,x10	 x26:0x00000008 x10:0x00000005  x6=0x0000000d
          34584	      1627	8000a2ec	02a74eb3	div	x29,x14,x10	 x14:0x000001af x10:0x00000005 x29=0x00000056
          43824	      2089	8000a2f0	5efd	c.li	x29,-1	 x29=0xffffffff
          43844	      2090	8000a2f2	011110b3	sll	x1,x2,x17	  x2:0xffffffff x17:0x00000000  x1=0xffffffff
          43864	      2091	8000a2f6	8d09	c.sub	x10,x10	 x10:0x00000005 x10:0x00000005 x10=0x00000000
          43884	      2092	8000a2f8	f180e513	ori	x10,x1,-232	  x1:0xffffffff x10=0xffffffff
          43924	      2094	8000a2fc	035d1833	mulh	x16,x26,x21	 x26:0x00000008 x21:0xfe525c10 x16=0xffffffff
