Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10062	       401	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          10182	       407	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          10202	       408	8000019a	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0x88888888 x17=0x0888bd30
          10602	       428	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bd30 x17=0x02222f4c
          10622	       429	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222f4c  x0=0x00000000
          10682	       432	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          10702	       433	800001a8	30488893	addi	x17,x17,772	 x17:0x800031a4 x17=0x800034a8
          10902	       443	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          10922	       444	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          11122	       454	800001b4	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0x99999999 x17=0x1999ce41
          11142	       455	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999ce41 x17=0x06667390
          11162	       456	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x06667390  x0=0x00000000
          11262	       461	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          11282	       462	800001c2	2ea88893	addi	x17,x17,746	 x17:0x800031be x17=0x800034a8
          11302	       463	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          11322	       464	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          11342	       465	800001ce	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xaaaaaaaa x17=0x2aaadf52
          11482	       472	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadf52 x17=0x0aaab7d4
          11902	       493	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab7d4  x0=0x00000000
          12322	       514	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          12602	       528	800001dc	2d088893	addi	x17,x17,720	 x17:0x800031d8 x17=0x800034a8
          12622	       529	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          12642	       530	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          12822	       539	800001e8	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xbbbbbbbb x17=0x3bbbf063
          12842	       540	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbf063 x17=0x0eeefc18
          13262	       561	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefc18  x0=0x00000000
          13322	       564	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          13342	       565	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          13442	       570	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          13502	       573	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          13522	       574	80000202	2aa88893	addi	x17,x17,682	 x17:0x800031fe x17=0x800034a8
          13562	       576	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          13982	       597	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          14002	       598	8000020e	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xcccccccc x17=0x4ccd0174
          14022	       599	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4ccd0174 x17=0x1333405d
          14122	       604	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x1333405d  x0=0x00000000
          14182	       607	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          14202	       608	8000021c	29088893	addi	x17,x17,656	 x17:0x80003218 x17=0x800034a8
          14222	       609	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          14262	       611	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          14322	       614	80000228	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xdddddddd x17=0x5dde1285
          14402	       618	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde1285 x17=0x177784a1
          14582	       627	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x177784a1  x0=0x00000000
          14642	       630	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          14842	       640	80000236	27688893	addi	x17,x17,630	 x17:0x80003232 x17=0x800034a8
          14862	       641	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          14882	       642	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          14902	       643	80000242	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xeeeeeeee x17=0x6eef2396
          14922	       644	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef2396 x17=0x1bbbc8e5
          14942	       645	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc8e5  x0=0x00000000
          15002	       648	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          15022	       649	80000250	25c88893	addi	x17,x17,604	 x17:0x8000324c x17=0x800034a8
          15042	       650	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          15062	       651	80000258	98ae	c.add	x17,x11	 x17:0x800034a8 x11:0xffffffff x17=0x800034a7
          15202	       658	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800034a7 x17=0x20000d29
          15482	       672	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000d29  x0=0x00000000
          15722	       684	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          15742	       685	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          15782	       687	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          15842	       690	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          15862	       691	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          15882	       692	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          16002	       698	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16062	       701	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          16422	       719	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          16442	       720	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          16862	       741	80000288	4581	c.li	x11,0	 x11=0x00000000
          16882	       742	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          16942	       745	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          16962	       746	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          17062	       751	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          17482	       772	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          17502	       773	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          17962	       796	8000029c	00b32023	sw	x11,0(x6)	  x6:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          17982	       797	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          18442	       820	800002a4	00b32023	sw	x11,0(x6)	  x6:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          18462	       821	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          18482	       822	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          18502	       823	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          18522	       824	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          18542	       825	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          18602	       828	800002b6	00b32023	sw	x11,0(x6)	  x6:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          18622	       829	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          18642	       830	800002be	00b32023	sw	x11,0(x6)	  x6:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          18662	       831	800002c2	30200073	mret	
          19362	       866	800002c6	00600013	addi	x0,x0,6	  x0:0x00000000  x0=0x00000000
          19382	       867	800002ca	4081	c.li	x1,0	  x1=0x00000000
          19402	       868	800002cc	80000137	lui	x2,0x80000	  x2=0x80000000
          19422	       869	800002d0	4199	c.li	x3,6	  x3=0x00000006
          19442	       870	800002d2	ecb15237	lui	x4,0xecb15	  x4=0xecb15000
          19842	       890	800002d6	9f120213	addi	x4,x4,-1551	  x4:0xecb15000  x4=0xecb149f1
          19862	       891	800002da	429d	c.li	x5,7	  x5=0x00000007
          19882	       892	800002dc	4325	c.li	x6,9	  x6=0x00000009
          19902	       893	800002de	4381	c.li	x7,0	  x7=0x00000000
          19922	       894	800002e0	80000437	lui	x8,0x80000	  x8=0x80000000
          20122	       904	800002e4	5f9d14b7	lui	x9,0x5f9d1	  x9=0x5f9d1000
          20142	       905	800002e8	e5548493	addi	x9,x9,-427	  x9:0x5f9d1000  x9=0x5f9d0e55
          20162	       906	800002ec	2a29c537	lui	x10,0x2a29c	 x10=0x2a29c000
          20202	       908	800002f0	29e50513	addi	x10,x10,670	 x10:0x2a29c000 x10=0x2a29c29e
          20722	       934	800002f4	45a5	c.li	x11,9	 x11=0x00000009
          20742	       935	800002f6	f78e3637	lui	x12,0xf78e3	 x12=0xf78e3000
          20762	       936	800002fa	6ef60613	addi	x12,x12,1775	 x12:0xf78e3000 x12=0xf78e36ef
          20782	       937	800002fe	800006b7	lui	x13,0x80000	 x13=0x80000000
          20802	       938	80000302	4701	c.li	x14,0	 x14=0x00000000
          21202	       958	80000304	f1b307b7	lui	x15,0xf1b30	 x15=0xf1b30000
          21562	       976	80000308	8f178793	addi	x15,x15,-1807	 x15:0xf1b30000 x15=0xf1b2f8f1
          21622	       979	8000030c	41a64837	lui	x16,0x41a64	 x16=0x41a64000
          21962	       996	80000310	9de80813	addi	x16,x16,-1570	 x16:0x41a64000 x16=0x41a639de
          22322	      1014	80000314	4881	c.li	x17,0	 x17=0x00000000
          22342	      1015	80000316	492d	c.li	x18,11	 x18=0x0000000b
          22482	      1022	80000318	ffc4b9b7	lui	x19,0xffc4b	 x19=0xffc4b000
          22582	      1027	8000031c	c2e98993	addi	x19,x19,-978	 x19:0xffc4b000 x19=0xffc4ac2e
          23002	      1048	80000320	4a11	c.li	x20,4	 x20=0x00000004
          23022	      1049	80000322	f7d4cab7	lui	x21,0xf7d4c	 x21=0xf7d4c000
          23322	      1064	80000326	86da8a93	addi	x21,x21,-1939	 x21:0xf7d4c000 x21=0xf7d4b86d
          23682	      1082	8000032a	f17efb37	lui	x22,0xf17ef	 x22=0xf17ef000
          23702	      1083	8000032e	246b0b13	addi	x22,x22,582	 x22:0xf17ef000 x22=0xf17ef246
          23982	      1097	80000332	ff2e0bb7	lui	x23,0xff2e0	 x23=0xff2e0000
          24002	      1098	80000336	308b8b93	addi	x23,x23,776	 x23:0xff2e0000 x23=0xff2e0308
          24022	      1099	8000033a	4c89	c.li	x25,2	 x25=0x00000002
          24042	      1100	8000033c	4d19	c.li	x26,6	 x26=0x00000006
          24222	      1109	8000033e	f0ae9db7	lui	x27,0xf0ae9	 x27=0xf0ae9000
          24642	      1130	80000342	666d8d93	addi	x27,x27,1638	 x27:0xf0ae9000 x27=0xf0ae9666
          24662	      1131	80000346	4e01	c.li	x28,0	 x28=0x00000000
          24682	      1132	80000348	228f0eb7	lui	x29,0x228f0	 x29=0x228f0000
          24702	      1133	8000034c	5efe8e93	addi	x29,x29,1519	 x29:0x228f0000 x29=0x228f05ef
          24722	      1134	80000350	80000f37	lui	x30,0x80000	 x30=0x80000000
          24922	      1144	80000354	00022f97	auipc	x31,0x22	 x31=0x80022354
          24942	      1145	80000358	b10f8f93	addi	x31,x31,-1264	 x31:0x80022354 x31=0x80021e64
          25142	      1155	8000035c	90000337	lui	x6,0x90000	  x6=0x90000000
          25282	      1162	80000360	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          25302	      1163	80000362	4581	c.li	x11,0	 x11=0x00000000
          25442	      1170	80000364	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          25862	      1191	80000366	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          25922	      1194	8000036a	00b32023	sw	x11,0(x6)	  x6:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          25982	      1197	8000036e	13a0306f	jal	x0,800034a8	  x0=0x00000000
          26762	      1236	800034a8	573e89b7	lui	x19,0x573e8	 x19=0x573e8000
          26882	      1242	800034ac	8da9	c.xor	x11,x10	 x11:0x00000000 x10:0x2a29c29e x11=0x2a29c29e
          26902	      1243	800034ae	34095df3	csrrwi	x27,mscratch,18	 x27=0x00000000
          26922	      1244	800034b2	40d20f33	sub	x30,x4,x13	  x4:0xecb149f1 x13:0x80000000 x30=0x6cb149f1
          26942	      1245	800034b6	3406abf3	csrrs	x23,mscratch,x13	 x13:0x80000000 x23=0x00000012
          27002	      1248	800034ba	001777b3	and	x15,x14,x1	 x14:0x00000000  x1:0x00000000 x15=0x00000000
          27082	      1252	800034be	01e74b33	xor	x22,x14,x30	 x14:0x00000000 x30:0x6cb149f1 x22=0x6cb149f1
          27102	      1253	800034c2	8cdd	c.or	x9,x15	  x9:0x5f9d0e55 x15:0x00000000  x9=0x5f9d0e55
          27122	      1254	800034c4	0000100f	fence.i	
          27302	      1263	800034c8	00669493	slli	x9,x13,0x6	 x13:0x80000000  x9=0x00000000
          27322	      1264	800034cc	0191e9b3	or	x19,x3,x25	  x3:0x00000006 x25:0x00000002 x19=0x00000006
          27522	      1274	800034d0	8d59	c.or	x10,x14	 x10:0x2a29c29e x14:0x00000000 x10=0x2a29c29e
          27542	      1275	800034d2	0252	c.slli	x4,0x14	  x4:0xecb149f1  x4=0x9f100000
          27562	      1276	800034d4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27682	      1282	800034d6	00475693	srli	x13,x14,0x4	 x14:0x00000000 x13=0x00000000
          27702	      1283	800034da	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27722	      1284	800034dc	8ef5	c.and	x13,x13	 x13:0x00000000 x13:0x00000000 x13=0x00000000
          27742	      1285	800034de	fc7aaf13	slti	x30,x21,-57	 x21:0xf7d4b86d x30=0x00000001
          27762	      1286	800034e2	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x80000012
          27782	      1287	800034e6	1908	c.addi4spn	x10,x2,176	 x10=0x800000b0
          27802	      1288	800034e8	00c6bf33	sltu	x30,x13,x12	 x13:0x00000000 x12:0xf78e36ef x30=0x00000001
          27922	      1294	800034ec	015e9f13	slli	x30,x29,0x15	 x29:0x228f05ef x30=0xbde00000
          28002	      1298	800034f0	04869063	bne	x13,x8,80003530	 x13:0x00000000  x8:0x80000000
          28122	      1304	80003530	e022fa93	andi	x21,x5,-510	  x5:0x00000007 x21=0x00000002
          28862	      1341	80003534	02ced933	divu	x18,x29,x12	 x29:0x228f05ef x12:0xf78e36ef x18=0x00000000
          28882	      1342	80003538	8f49	c.or	x14,x10	 x14:0x00000000 x10:0x800000b0 x14=0x800000b0
          28902	      1343	8000353a	7149a593	slti	x11,x19,1812	 x19:0x00000006 x11=0x00000001
          28942	      1345	8000353e	0339bcb3	mulhu	x25,x19,x19	 x19:0x00000006 x19:0x00000006 x25=0x00000000
          28962	      1346	80003542	34003973	csrrc	x18,mscratch,x0	  x0:0x00000000 x18=0x80000012
          29702	      1383	80003546	03eaca33	div	x20,x21,x30	 x21:0x00000002 x30:0xbde00000 x20=0x00000000
          29722	      1384	8000354a	340ea973	csrrs	x18,mscratch,x29	 x29:0x228f05ef x18=0x80000012
          29742	      1385	8000354e	34003273	csrrc	x4,mscratch,x0	  x0:0x00000000  x4=0xa28f05ff
          29762	      1386	80003552	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29782	      1387	80003554	8fad	c.xor	x15,x11	 x15:0x00000000 x11:0x00000001 x15=0x00000001
          29802	      1388	80003556	03c706b3	mul	x13,x14,x28	 x14:0x800000b0 x28:0x00000000 x13=0x00000000
          29822	      1389	8000355a	cb81	c.beqz	x15,8000356a	 x15:0x00000001
          29842	      1390	8000355c	5dfd	c.li	x27,-1	 x27=0xffffffff
          29862	      1391	8000355e	3405f5f3	csrrci	x11,mscratch,11	 x11=0xa28f05ff
          29882	      1392	80003562	34015a73	csrrwi	x20,mscratch,2	 x20=0xa28f05f4
          29902	      1393	80003566	d5072d13	slti	x26,x14,-688	 x14:0x800000b0 x26=0x00000001
          29922	      1394	8000356a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29942	      1395	8000356c	01a68b63	beq	x13,x26,80003582	 x13:0x00000000 x26:0x00000001
          30062	      1401	80003570	44d1	c.li	x9,20	  x9=0x00000014
          30082	      1402	80003572	43c1	c.li	x7,16	  x7=0x00000010
          30102	      1403	80003574	03e6d063	bge	x13,x30,80003594	 x13:0x00000000 x30:0xbde00000
          30422	      1419	80003594	8c21	c.xor	x8,x8	  x8:0x80000000  x8:0x80000000  x8=0x00000000
          30602	      1428	80003596	b892d117	auipc	x2,0xb892d	  x2=0x38930596
          30622	      1429	8000359a	005d0db3	add	x27,x26,x5	 x26:0x00000001  x5:0x00000007 x27=0x00000008
          30642	      1430	8000359e	887af813	andi	x16,x21,-1913	 x21:0x00000002 x16=0x00000002
          30662	      1431	800035a2	0e7a	c.slli	x28,0x1e	 x28:0x00000000 x28=0x00000000
          30682	      1432	800035a4	340ef7f3	csrrci	x15,mscratch,29	 x15=0x00000002
          30702	      1433	800035a8	00001517	auipc	x10,0x1	 x10=0x800045a8
          30822	      1439	800035ac	f8650513	addi	x10,x10,-122	 x10:0x800045a8 x10=0x8000452e
          30842	      1440	800035b0	68216913	ori	x18,x2,1666	  x2:0x38930596 x18=0x38930796
          30862	      1441	800035b4	0ff0000f	fence	iorw,iorw	
          30982	      1447	800035b8	01c615b3	sll	x11,x12,x28	 x12:0xf78e36ef x28:0x00000000 x11=0xf78e36ef
          31722	      1484	800035bc	03db4933	div	x18,x22,x29	 x22:0x6cb149f1 x29:0x228f05ef x18=0x00000003
          31742	      1485	800035c0	079d	c.addi	x15,7	 x15:0x00000002 x15=0x00000009
          32482	      1522	800035c2	037fff33	remu	x30,x31,x23	 x31:0x80021e64 x23:0x00000012 x30=0x00000002
          32502	      1523	800035c6	13250513	addi	x10,x10,306	 x10:0x8000452e x10=0x80004660
          33242	      1560	800035ca	02ea5d33	divu	x26,x20,x14	 x20:0xa28f05f4 x14:0x800000b0 x26=0x00000001
          36442	      1720	800035ce	ecf500e7	jalr	x1,-305(x10)	 x10:0x80004660  x1=0x800035d2
          37042	      1750	8000452e	00ac1013	slli	x0,x24,0xa	 x24:0x80025ce4  x0=0x00000000
          37462	      1771	80004532	a0a30113	addi	x2,x6,-1526	  x6:0x8ffffffc  x2=0x8ffffa06
          37482	      1772	80004536	1fe1	c.addi	x31,-8	 x31:0x80021e64 x31=0x80021e5c
          38002	      1798	80004538	001fa223	sw	x1,4(x31)	 x31:0x80021e5c  x1:0x800035d2 PA:0x80021e60 store:0x800035d2
          38042	      1800	8000453c	02a7be33	mulhu	x28,x15,x10	 x15:0x00000009 x10:0x80004660 x28=0x00000004
          38062	      1801	80004540	01178eb3	add	x29,x15,x17	 x15:0x00000009 x17:0x00000000 x29=0x00000009
          38082	      1802	80004544	197d	c.addi	x18,-1	 x18:0x00000003 x18=0x00000002
          38102	      1803	80004546	409e0d33	sub	x26,x28,x9	 x28:0x00000004  x9:0x00000014 x26=0xfffffff0
          38122	      1804	8000454a	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x00000002
          38142	      1805	8000454e	0148d113	srli	x2,x17,0x14	 x17:0x00000000  x2=0x00000000
          38162	      1806	80004552	006fbcb3	sltu	x25,x31,x6	 x31:0x80021e5c  x6:0x8ffffffc x25=0x00000001
          38182	      1807	80004556	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38402	      1818	80004558	bfd2b413	sltiu	x8,x5,-1027	  x5:0x00000007  x8=0x00000001
          38482	      1822	8000455c	01fa1cb3	sll	x25,x20,x31	 x20:0x00000002 x31:0x80021e5c x25=0x20000000
          38502	      1823	80004560	5b44e613	ori	x12,x9,1460	  x9:0x00000014 x12=0x000005b4
