Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20296	       913	800002d6	f87511b7	lui	x3,0xf8751	  x3=0xf8751000
          20316	       914	800002da	16e18193	addi	x3,x3,366	  x3:0xf8751000  x3=0xf875116e
          20856	       941	800002de	fb6ed237	lui	x4,0xfb6ed	  x4=0xfb6ed000
          20876	       942	800002e2	f1320213	addi	x4,x4,-237	  x4:0xfb6ed000  x4=0xfb6ecf13
          21296	       963	800002e6	f135b2b7	lui	x5,0xf135b	  x5=0xf135b000
          21436	       970	800002ea	c1528293	addi	x5,x5,-1003	  x5:0xf135b000  x5=0xf135ac15
          21456	       971	800002ee	25d4a3b7	lui	x7,0x25d4a	  x7=0x25d4a000
          21476	       972	800002f2	df238393	addi	x7,x7,-526	  x7:0x25d4a000  x7=0x25d49df2
          21496	       973	800002f6	d9c38437	lui	x8,0xd9c38	  x8=0xd9c38000
          21516	       974	800002fa	31c40413	addi	x8,x8,796	  x8:0xd9c38000  x8=0xd9c3831c
          21576	       977	800002fe	800004b7	lui	x9,0x80000	  x9=0x80000000
          21656	       981	80000302	f77f2537	lui	x10,0xf77f2	 x10=0xf77f2000
          21676	       982	80000306	f6950513	addi	x10,x10,-151	 x10:0xf77f2000 x10=0xf77f1f69
          22096	      1003	8000030a	800005b7	lui	x11,0x80000	 x11=0x80000000
          22116	      1004	8000030e	4605	c.li	x12,1	 x12=0x00000001
          22136	      1005	80000310	4681	c.li	x13,0	 x13=0x00000000
          22156	      1006	80000312	fe5cb737	lui	x14,0xfe5cb	 x14=0xfe5cb000
          22176	      1007	80000316	90c70713	addi	x14,x14,-1780	 x14:0xfe5cb000 x14=0xfe5ca90c
          22196	      1008	8000031a	47a5	c.li	x15,9	 x15=0x00000009
          22276	      1012	8000031c	80000837	lui	x16,0x80000	 x16=0x80000000
          22736	      1035	80000320	4881	c.li	x17,0	 x17=0x00000000
          22756	      1036	80000322	4909	c.li	x18,2	 x18=0x00000002
          22876	      1042	80000324	800009b7	lui	x19,0x80000	 x19=0x80000000
          22896	      1043	80000328	fe8b4a37	lui	x20,0xfe8b4	 x20=0xfe8b4000
          22916	      1044	8000032c	0aaa0a13	addi	x20,x20,170	 x20:0xfe8b4000 x20=0xfe8b40aa
          23116	      1054	80000330	52598ab7	lui	x21,0x52598	 x21=0x52598000
          23196	      1058	80000334	acba8a93	addi	x21,x21,-1333	 x21:0x52598000 x21=0x52597acb
          23396	      1068	80000338	dc4e6b37	lui	x22,0xdc4e6	 x22=0xdc4e6000
          23416	      1069	8000033c	7e7b0b13	addi	x22,x22,2023	 x22:0xdc4e6000 x22=0xdc4e67e7
          23836	      1090	80000340	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23856	      1091	80000344	3610bc37	lui	x24,0x3610b	 x24=0x3610b000
          24256	      1111	80000348	c2dc0c13	addi	x24,x24,-979	 x24:0x3610b000 x24=0x3610ac2d
          24276	      1112	8000034c	4c8d	c.li	x25,3	 x25=0x00000003
          24316	      1114	8000034e	f3a9ed37	lui	x26,0xf3a9e	 x26=0xf3a9e000
          24476	      1122	80000352	402d0d13	addi	x26,x26,1026	 x26:0xf3a9e000 x26=0xf3a9e402
          24496	      1123	80000356	4d81	c.li	x27,0	 x27=0x00000000
          24516	      1124	80000358	269fce37	lui	x28,0x269fc	 x28=0x269fc000
          24536	      1125	8000035c	3a0e0e13	addi	x28,x28,928	 x28:0x269fc000 x28=0x269fc3a0
          24556	      1126	80000360	4e89	c.li	x29,2	 x29=0x00000002
          24576	      1127	80000362	775e2f37	lui	x30,0x775e2	 x30=0x775e2000
          24916	      1144	80000366	479f0f13	addi	x30,x30,1145	 x30:0x775e2000 x30=0x775e2479
          24936	      1145	8000036a	00022317	auipc	x6,0x22	  x6=0x8002236a
          25116	      1154	8000036e	afa30313	addi	x6,x6,-1286	  x6:0x8002236a  x6=0x80021e64
          26696	      1233	80000372	900005b7	lui	x11,0x90000	 x11=0x90000000
          26716	      1234	80000376	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          26736	      1235	80000378	4f01	c.li	x30,0	 x30=0x00000000
          26756	      1236	8000037a	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          26776	      1237	8000037c	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          27036	      1250	80000380	01e5a023	sw	x30,0(x11)	 x11:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          27056	      1251	80000384	2680306f	jal	x0,800035ec	  x0=0x00000000
          27116	      1254	800035ec	00664133	xor	x2,x12,x6	 x12:0x00000001  x6:0x80021e64  x2=0x80021e65
          27156	      1256	800035f0	061a19b7	lui	x19,0x61a1	 x19=0x061a1000
          27356	      1266	800035f4	85f9	c.srai	x11,0x1e	 x11:0x8ffffffc x11=0xfffffffe
          27376	      1267	800035f6	340c91f3	csrrw	x3,mscratch,x25	 x25:0x00000003  x3=0x00000000
          27396	      1268	800035fa	00000297	auipc	x5,0x0	  x5=0x800035fa
          27816	      1289	800035fe	0ec28293	addi	x5,x5,236	  x5:0x800035fa  x5=0x800036e6
          27856	      1291	80003602	03aa2133	mulhsu	x2,x20,x26	 x20:0xfe8b40aa x26:0xf3a9e402  x2=0xfe9d3703
          27876	      1292	80003606	003edc13	srli	x24,x29,0x3	 x29:0x00000002 x24=0x00000000
          28016	      1299	8000360a	d7828293	addi	x5,x5,-648	  x5:0x800036e6  x5=0x8000345e
          28036	      1300	8000360e	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x00000003
          28056	      1301	80003612	cb00e193	ori	x3,x1,-848	  x1:0xc74c9991  x3=0xfffffdb1
          28076	      1302	80003616	0ab1	c.addi	x21,12	 x21:0x52597acb x21=0x52597ad7
          28556	      1326	80003618	005bc463	blt	x23,x5,80003620	 x23:0x00000003  x5:0x8000345e
          28976	      1347	8000361c	01b0e233	or	x4,x1,x27	  x1:0xc74c9991 x27:0x00000000  x4=0xc74c9991
          28996	      1348	80003620	28828267	jalr	x4,648(x5)	  x5:0x8000345e  x4=0x80003624
          29156	      1356	800036e6	1321	c.addi	x6,-24	  x6:0x80021e64  x6=0x80021e4c
          29756	      1386	800036e8	03613733	mulhu	x14,x2,x22	  x2:0xfe9d3703 x22:0xdc4e67e7 x14=0xdb1d1684
          30276	      1412	800036ec	00432223	sw	x4,4(x6)	  x6:0x80021e4c  x4:0x80003624 PA:0x80021e50 store:0x80003624
          30296	      1413	800036f0	34075673	csrrwi	x12,mscratch,14	 x12=0x00000003
          30316	      1414	800036f4	47fd	c.li	x15,31	 x15=0x0000001f
          30336	      1415	800036f6	5bfd	c.li	x23,-1	 x23=0xffffffff
          30356	      1416	800036f8	33f07b93	andi	x23,x0,831	  x0:0x00000000 x23=0x00000000
          30376	      1417	800036fc	0000100f	fence.i	
          31136	      1455	80003700	34003c73	csrrc	x24,mscratch,x0	  x0:0x00000000 x24=0x0000000e
          31316	      1464	80003704	6c6ab713	sltiu	x14,x21,1734	 x21:0x52597ad7 x14=0x00000000
          31376	      1467	80003708	6119	c.addi16sp	x2,384	  x2:0xfe9d3703  x2=0xfe9d3883
          31396	      1468	8000370a	852e	c.mv	x10,x11	  x0:0x00000000 x11:0xfffffffe x10=0xfffffffe
          31416	      1469	8000370c	5f8fe493	ori	x9,x31,1528	 x31:0x80025ce4  x9=0x80025dfc
          31436	      1470	80003710	021eee63	bltu	x29,x1,8000374c	 x29:0x00000002  x1:0xc74c9991
          31756	      1486	8000374c	3409d873	csrrwi	x16,mscratch,19	 x16=0x0000000e
          32656	      1531	80003750	022e47b3	div	x15,x28,x2	 x28:0x269fc3a0  x2:0xfe9d3883 x15=0xffffffe5
          32696	      1533	80003754	0319fdb3	remu	x27,x19,x17	 x19:0x061a1000 x17:0x00000000 x27=0x061a1000
          32716	      1534	80003758	8d75	c.and	x10,x13	 x10:0xfffffffe x13:0x00000000 x10=0x00000000
          32756	      1536	8000375a	020bf933	remu	x18,x23,x0	 x23:0x00000000  x0:0x00000000 x18=0x00000000
          32776	      1537	8000375e	8e9d	c.sub	x13,x15	 x13:0x00000000 x15:0xffffffe5 x13=0x0000001b
          32796	      1538	80003760	57fd	c.li	x15,-1	 x15=0xffffffff
          32816	      1539	80003762	01d8bab3	sltu	x21,x17,x29	 x17:0x00000000 x29:0x00000002 x21=0x00000001
          33116	      1554	80003766	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0x00000013
          33136	      1555	8000376a	4e4c2213	slti	x4,x24,1252	 x24:0x0000000e  x4=0x00000001
          33156	      1556	8000376e	02a1	c.addi	x5,8	  x5:0x8000345e  x5=0x80003466
          33196	      1558	80003770	02f33733	mulhu	x14,x6,x15	  x6:0x80021e4c x15:0xffffffff x14=0x80021e4b
          33336	      1565	80003774	00966733	or	x14,x12,x9	 x12:0x00000003  x9:0x80025dfc x14=0x80025dff
          33356	      1566	80003778	8055	c.srli	x8,0x15	  x8:0xd9c3831c  x8=0x000006ce
          33456	      1571	8000377a	025eec63	bltu	x29,x5,800037b2	 x29:0x00000002  x5:0x80003466
          34436	      1620	800037b2	0ff0000f	fence	iorw,iorw	
          34636	      1630	800037b6	00b21713	slli	x14,x4,0xb	  x4:0x00000001 x14=0x00000800
          34736	      1635	800037ba	41c65d13	srai	x26,x12,0x1c	 x12:0x00000003 x26=0x00000000
          34756	      1636	800037be	340c2473	csrrs	x8,mscratch,x24	 x24:0x0000000e  x8=0x00000013
          34776	      1637	800037c2	8405	c.srai	x8,0x1	  x8:0x00000013  x8=0x00000009
          34816	      1639	800037c4	020d5cb3	divu	x25,x26,x0	 x26:0x00000000  x0:0x00000000 x25=0xffffffff
          34836	      1640	800037c8	1a7d	c.addi	x20,-1	 x20:0xfe8b40aa x20=0xfe8b40a9
          34856	      1641	800037ca	009c5bb3	srl	x23,x24,x9	 x24:0x0000000e  x9:0x80025dfc x23=0x00000000
          35076	      1652	800037ce	76a7a613	slti	x12,x15,1898	 x15:0xffffffff x12=0x00000001
          35816	      1689	800037d2	02c4d833	divu	x16,x9,x12	  x9:0x80025dfc x12:0x00000001 x16=0x80025dfc
          35836	      1690	800037d6	00523bb3	sltu	x23,x4,x5	  x4:0x00000001  x5:0x80003466 x23=0x00000001
          35856	      1691	800037da	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35876	      1692	800037dc	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0x0000001f
          35896	      1693	800037e0	ec9d	c.bnez	x9,8000381e	  x9:0x80025dfc
          36116	      1704	8000381e	717d	c.addi16sp	x2,-16	  x2:0xfe9d3883  x2=0xfe9d3873
          36336	      1715	80003820	8709	c.srai	x14,0x2	 x14:0x00000800 x14=0x00000200
          36356	      1716	80003822	cb0d	c.beqz	x14,80003854	 x14:0x00000200
          36376	      1717	80003824	00891793	slli	x15,x18,0x8	 x18:0x0000001f x15=0x00001f00
          36396	      1718	80003828	340f50f3	csrrwi	x1,mscratch,30	  x1=0x0000001f
          36416	      1719	8000382c	d2c22f13	slti	x30,x4,-724	  x4:0x00000001 x30=0x00000000
          36436	      1720	80003830	340b98f3	csrrw	x17,mscratch,x23	 x23:0x00000001 x17=0x0000001e
          36756	      1736	80003834	8fdd	c.or	x15,x15	 x15:0x00001f00 x15:0x00001f00 x15=0x00001f00
          36796	      1738	80003836	036a34b3	mulhu	x9,x20,x22	 x20:0xfe8b40a9 x22:0xdc4e67e7  x9=0xdb0da14e
          37176	      1757	8000383a	4091df13	srai	x30,x3,0x9	  x3:0xfffffdb1 x30=0xfffffffe
          37196	      1758	8000383e	06ae	c.slli	x13,0xb	 x13:0x0000001b x13=0x0000d800
          37296	      1763	80003840	00892233	slt	x4,x18,x8	 x18:0x0000001f  x8:0x00000009  x4=0x00000000
