Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4824	       139	800000d6	3a248493	addi	x9,x9,930	  x9:0x800030d2  x9=0x80003474
           4844	       140	800000da	22222737	lui	x14,0x22222	 x14=0x22222000
           4864	       141	800000de	22270713	addi	x14,x14,546	 x14:0x22222000 x14=0x22222222
           4884	       142	800000e2	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x22222222  x9=0xa2225696
           4924	       144	800000e4	8089	c.srli	x9,0x2	  x9:0xa2225696  x9=0x288895a5
           5064	       151	800000e6	3b249073	csrrw	x0,pmpaddr2,x9	  x9:0x288895a5  x0=0x00000000
           5684	       182	800000ea	00003497	auipc	x9,0x3	  x9=0x800030ea
           6004	       198	800000ee	38a48493	addi	x9,x9,906	  x9:0x800030ea  x9=0x80003474
           6404	       218	800000f2	33333737	lui	x14,0x33333	 x14=0x33333000
           6424	       219	800000f6	33370713	addi	x14,x14,819	 x14:0x33333000 x14=0x33333333
           6444	       220	800000fa	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x33333333  x9=0xb33367a7
           6504	       223	800000fc	8089	c.srli	x9,0x2	  x9:0xb33367a7  x9=0x2cccd9e9
           6684	       232	800000fe	3b349073	csrrw	x0,pmpaddr3,x9	  x9:0x2cccd9e9  x0=0x00000000
           7084	       252	80000102	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
           7344	       265	80000106	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
           7484	       272	8000010a	3a049073	csrrw	x0,pmpcfg0,x9	  x9:0x0f0f0f0f  x0=0x00000000
           7784	       287	8000010e	00003497	auipc	x9,0x3	  x9=0x8000310e
           7804	       288	80000112	36648493	addi	x9,x9,870	  x9:0x8000310e  x9=0x80003474
           8224	       309	80000116	44444737	lui	x14,0x44444	 x14=0x44444000
           8244	       310	8000011a	44470713	addi	x14,x14,1092	 x14:0x44444000 x14=0x44444444
           8264	       311	8000011e	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x44444444  x9=0xc44478b8
           8544	       325	80000120	8089	c.srli	x9,0x2	  x9:0xc44478b8  x9=0x31111e2e
           8564	       326	80000122	3b449073	csrrw	x0,pmpaddr4,x9	  x9:0x31111e2e  x0=0x00000000
           8924	       344	80000126	00003497	auipc	x9,0x3	  x9=0x80003126
           8944	       345	8000012a	34e48493	addi	x9,x9,846	  x9:0x80003126  x9=0x80003474
           9284	       362	8000012e	55555737	lui	x14,0x55555	 x14=0x55555000
           9304	       363	80000132	55570713	addi	x14,x14,1365	 x14:0x55555000 x14=0x55555555
           9324	       364	80000136	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x55555555  x9=0xd55589c9
           9404	       368	80000138	8089	c.srli	x9,0x2	  x9:0xd55589c9  x9=0x35556272
           9424	       369	8000013a	3b549073	csrrw	x0,pmpaddr5,x9	  x9:0x35556272  x0=0x00000000
           9824	       389	8000013e	00003497	auipc	x9,0x3	  x9=0x8000313e
           9844	       390	80000142	33648493	addi	x9,x9,822	  x9:0x8000313e  x9=0x80003474
           9964	       396	80000146	66666737	lui	x14,0x66666	 x14=0x66666000
          10384	       417	8000014a	66670713	addi	x14,x14,1638	 x14:0x66666000 x14=0x66666666
          10404	       418	8000014e	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x66666666  x9=0xe6669ada
          10504	       423	80000150	8089	c.srli	x9,0x2	  x9:0xe6669ada  x9=0x3999a6b6
          10744	       435	80000152	3b649073	csrrw	x0,pmpaddr6,x9	  x9:0x3999a6b6  x0=0x00000000
          11024	       449	80000156	00003497	auipc	x9,0x3	  x9=0x80003156
          11044	       450	8000015a	31e48493	addi	x9,x9,798	  x9:0x80003156  x9=0x80003474
          11064	       451	8000015e	77777737	lui	x14,0x77777	 x14=0x77777000
          11084	       452	80000162	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          11104	       453	80000166	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x77777777  x9=0xf777abeb
          11204	       458	80000168	8089	c.srli	x9,0x2	  x9:0xf777abeb  x9=0x3dddeafa
          11224	       459	8000016a	3b749073	csrrw	x0,pmpaddr7,x9	  x9:0x3dddeafa  x0=0x00000000
          11284	       462	8000016e	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          11304	       463	80000172	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          11544	       475	80000176	3a149073	csrrw	x0,pmpcfg1,x9	  x9:0x0f0f0f0f  x0=0x00000000
          11604	       478	8000017a	00003497	auipc	x9,0x3	  x9=0x8000317a
          11624	       479	8000017e	2fa48493	addi	x9,x9,762	  x9:0x8000317a  x9=0x80003474
          11804	       488	80000182	88889737	lui	x14,0x88889	 x14=0x88889000
          12224	       509	80000186	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          12244	       510	8000018a	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x88888888  x9=0x0888bcfc
          12644	       530	8000018c	8089	c.srli	x9,0x2	  x9:0x0888bcfc  x9=0x02222f3f
          12664	       531	8000018e	3b849073	csrrw	x0,pmpaddr8,x9	  x9:0x02222f3f  x0=0x00000000
          13084	       552	80000192	00003497	auipc	x9,0x3	  x9=0x80003192
          13104	       553	80000196	2e248493	addi	x9,x9,738	  x9:0x80003192  x9=0x80003474
          13124	       554	8000019a	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          13284	       562	8000019e	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          13304	       563	800001a2	94ba	c.add	x9,x14	  x9:0x80003474 x14:0x99999999  x9=0x1999ce0d
          13444	       570	800001a4	8089	c.srli	x9,0x2	  x9:0x1999ce0d  x9=0x06667383
          13744	       585	800001a6	3b949073	csrrw	x0,pmpaddr9,x9	  x9:0x06667383  x0=0x00000000
          13804	       588	800001aa	00003497	auipc	x9,0x3	  x9=0x800031aa
          13824	       589	800001ae	2ca48493	addi	x9,x9,714	  x9:0x800031aa  x9=0x80003474
          13844	       590	800001b2	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          13984	       597	800001b6	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          14004	       598	800001ba	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xaaaaaaaa  x9=0x2aaadf1e
          14264	       611	800001bc	8089	c.srli	x9,0x2	  x9:0x2aaadf1e  x9=0x0aaab7c7
          14364	       616	800001be	3ba49073	csrrw	x0,pmpaddr10,x9	  x9:0x0aaab7c7  x0=0x00000000
          14784	       637	800001c2	00003497	auipc	x9,0x3	  x9=0x800031c2
          14804	       638	800001c6	2b248493	addi	x9,x9,690	  x9:0x800031c2  x9=0x80003474
          14824	       639	800001ca	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          15004	       648	800001ce	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          15024	       649	800001d2	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xbbbbbbbb  x9=0x3bbbf02f
          15044	       650	800001d4	8089	c.srli	x9,0x2	  x9:0x3bbbf02f  x9=0x0eeefc0b
          15444	       670	800001d6	3bb49073	csrrw	x0,pmpaddr11,x9	  x9:0x0eeefc0b  x0=0x00000000
          15504	       673	800001da	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          15884	       692	800001de	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          16304	       713	800001e2	3a249073	csrrw	x0,pmpcfg2,x9	  x9:0x0f0f0f0f  x0=0x00000000
          16364	       716	800001e6	00003497	auipc	x9,0x3	  x9=0x800031e6
          16744	       735	800001ea	28e48493	addi	x9,x9,654	  x9:0x800031e6  x9=0x80003474
          16764	       736	800001ee	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          16944	       745	800001f2	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          16964	       746	800001f6	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xcccccccc  x9=0x4ccd0140
          17064	       751	800001f8	8089	c.srli	x9,0x2	  x9:0x4ccd0140  x9=0x13334050
          17084	       752	800001fa	3bc49073	csrrw	x0,pmpaddr12,x9	  x9:0x13334050  x0=0x00000000
          17144	       755	800001fe	00003497	auipc	x9,0x3	  x9=0x800031fe
          17284	       762	80000202	27648493	addi	x9,x9,630	  x9:0x800031fe  x9=0x80003474
          17304	       763	80000206	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          17724	       784	8000020a	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          17744	       785	8000020e	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xdddddddd  x9=0x5dde1251
          17764	       786	80000210	8089	c.srli	x9,0x2	  x9:0x5dde1251  x9=0x17778494
          17784	       787	80000212	3bd49073	csrrw	x0,pmpaddr13,x9	  x9:0x17778494  x0=0x00000000
          17844	       790	80000216	00003497	auipc	x9,0x3	  x9=0x80003216
          18004	       798	8000021a	25e48493	addi	x9,x9,606	  x9:0x80003216  x9=0x80003474
          18224	       809	8000021e	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          18264	       811	80000222	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          18284	       812	80000226	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xeeeeeeee  x9=0x6eef2362
          18304	       813	80000228	8089	c.srli	x9,0x2	  x9:0x6eef2362  x9=0x1bbbc8d8
          18384	       817	8000022a	3be49073	csrrw	x0,pmpaddr14,x9	  x9:0x1bbbc8d8  x0=0x00000000
          18444	       820	8000022e	00003497	auipc	x9,0x3	  x9=0x8000322e
          18564	       826	80000232	24648493	addi	x9,x9,582	  x9:0x8000322e  x9=0x80003474
          18984	       847	80000236	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          19004	       848	8000023a	94ba	c.add	x9,x14	  x9:0x80003474 x14:0xffffffff  x9=0x80003473
          19124	       854	8000023c	8089	c.srli	x9,0x2	  x9:0x80003473  x9=0x20000d1c
          19144	       855	8000023e	3bf49073	csrrw	x0,pmpaddr15,x9	  x9:0x20000d1c  x0=0x00000000
          19204	       858	80000242	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          19564	       876	80000246	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          19724	       884	8000024a	3a349073	csrrw	x0,pmpcfg3,x9	  x9:0x0f0f0f0f  x0=0x00000000
          19864	       891	8000024e	00000717	auipc	x14,0x0	 x14=0x8000024e
          20284	       912	80000252	05870713	addi	x14,x14,88	 x14:0x8000024e x14=0x800002a6
          20704	       933	80000256	34171073	csrrw	x0,mepc,x14	 x14:0x800002a6  x0=0x00000000
          20724	       934	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20784	       937	8000025e	6709	c.lui	x14,0x2	 x14=0x00002000
          20804	       938	80000260	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          20824	       939	80000264	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          20904	       943	80000268	4701	c.li	x14,0	 x14=0x00000000
          20924	       944	8000026a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          20984	       947	8000026e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          21004	       948	80000272	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          21164	       956	80000274	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          21264	       961	80000278	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          21284	       962	8000027a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          21484	       972	8000027c	00efa023	sw	x14,0(x31)	 x31:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          21504	       973	80000280	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          22104	      1003	80000284	00efa023	sw	x14,0(x31)	 x31:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          22124	      1004	80000288	90000fb7	lui	x31,0x90000	 x31=0x90000000
          22144	      1005	8000028c	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          22164	      1006	8000028e	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          22184	      1007	80000292	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          22204	      1008	80000294	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          22644	      1030	80000296	00efa023	sw	x14,0(x31)	 x31:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          22664	      1031	8000029a	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          22864	      1041	8000029e	00efa023	sw	x14,0(x31)	 x31:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          22884	      1042	800002a2	30200073	mret	
          24044	      1100	800002a6	f9b6f037	lui	x0,0xf9b6f	  x0=0x00000000
          24164	      1106	800002aa	b8400013	addi	x0,x0,-1148	  x0:0x00000000  x0=0x00000000
          24184	      1107	800002ae	f914c0b7	lui	x1,0xf914c	  x1=0xf914c000
          24204	      1108	800002b2	58208093	addi	x1,x1,1410	  x1:0xf914c000  x1=0xf914c582
          24224	      1109	800002b6	f16f2137	lui	x2,0xf16f2	  x2=0xf16f2000
          24244	      1110	800002ba	15310113	addi	x2,x2,339	  x2:0xf16f2000  x2=0xf16f2153
          24304	      1113	800002be	f65b31b7	lui	x3,0xf65b3	  x3=0xf65b3000
          24404	      1118	800002c2	e9518193	addi	x3,x3,-363	  x3:0xf65b3000  x3=0xf65b2e95
          24424	      1119	800002c6	4201	c.li	x4,0	  x4=0x00000000
          24444	      1120	800002c8	abf1d2b7	lui	x5,0xabf1d	  x5=0xabf1d000
          24464	      1121	800002cc	37f28293	addi	x5,x5,895	  x5:0xabf1d000  x5=0xabf1d37f
          24604	      1128	800002d0	80000337	lui	x6,0x80000	  x6=0x80000000
          24624	      1129	800002d4	aa5f13b7	lui	x7,0xaa5f1	  x7=0xaa5f1000
          24764	      1136	800002d8	1a638393	addi	x7,x7,422	  x7:0xaa5f1000  x7=0xaa5f11a6
          24884	      1142	800002dc	4401	c.li	x8,0	  x8=0x00000000
          24904	      1143	800002de	4481	c.li	x9,0	  x9=0x00000000
          24984	      1147	800002e0	4531	c.li	x10,12	 x10=0x0000000c
          25404	      1168	800002e2	f71055b7	lui	x11,0xf7105	 x11=0xf7105000
          25424	      1169	800002e6	bc658593	addi	x11,x11,-1082	 x11:0xf7105000 x11=0xf7104bc6
          25444	      1170	800002ea	4601	c.li	x12,0	 x12=0x00000000
          25464	      1171	800002ec	fd1e56b7	lui	x13,0xfd1e5	 x13=0xfd1e5000
          25564	      1176	800002f0	83068693	addi	x13,x13,-2000	 x13:0xfd1e5000 x13=0xfd1e4830
          25584	      1177	800002f4	80000737	lui	x14,0x80000	 x14=0x80000000
          25704	      1183	800002f8	f5ecb7b7	lui	x15,0xf5ecb	 x15=0xf5ecb000
          25744	      1185	800002fc	88878793	addi	x15,x15,-1912	 x15:0xf5ecb000 x15=0xf5eca888
          25924	      1194	80000300	80000837	lui	x16,0x80000	 x16=0x80000000
          26344	      1215	80000304	4891	c.li	x17,4	 x17=0x00000004
          26444	      1220	80000306	47b119b7	lui	x19,0x47b11	 x19=0x47b11000
          26464	      1221	8000030a	9c698993	addi	x19,x19,-1594	 x19:0x47b11000 x19=0x47b109c6
          26484	      1222	8000030e	4a01	c.li	x20,0	 x20=0x00000000
          26504	      1223	80000310	f7d0bab7	lui	x21,0xf7d0b	 x21=0xf7d0b000
          26524	      1224	80000314	b60a8a93	addi	x21,x21,-1184	 x21:0xf7d0b000 x21=0xf7d0ab60
          26924	      1244	80000318	4b1d	c.li	x22,7	 x22=0x00000007
          27344	      1265	8000031a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          27364	      1266	8000031e	80000c37	lui	x24,0x80000	 x24=0x80000000
          27644	      1280	80000322	fa4a9cb7	lui	x25,0xfa4a9	 x25=0xfa4a9000
          27664	      1281	80000326	760c8c93	addi	x25,x25,1888	 x25:0xfa4a9000 x25=0xfa4a9760
          27684	      1282	8000032a	4d29	c.li	x26,10	 x26=0x0000000a
          27804	      1288	8000032c	4e1d	c.li	x28,7	 x28=0x00000007
          28224	      1309	8000032e	f3ef5eb7	lui	x29,0xf3ef5	 x29=0xf3ef5000
          28344	      1315	80000332	613e8e93	addi	x29,x29,1555	 x29:0xf3ef5000 x29=0xf3ef5613
          28404	      1318	80000336	af039f37	lui	x30,0xaf039	 x30=0xaf039000
          28424	      1319	8000033a	58df0f13	addi	x30,x30,1421	 x30:0xaf039000 x30=0xaf03958d
          28564	      1326	8000033e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          28684	      1332	80000342	00022917	auipc	x18,0x22	 x18=0x80022342
          28704	      1333	80000346	b2290913	addi	x18,x18,-1246	 x18:0x80022342 x18=0x80021e64
          28724	      1334	8000034a	90000fb7	lui	x31,0x90000	 x31=0x90000000
          28744	      1335	8000034e	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          29144	      1355	80000350	4701	c.li	x14,0	 x14=0x00000000
          29164	      1356	80000352	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          29284	      1362	80000354	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          29464	      1371	80000358	00efa023	sw	x14,0(x31)	 x31:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          29844	      1390	8000035c	1180306f	jal	x0,80003474	  x0=0x00000000
          30804	      1438	80003474	00008e17	auipc	x28,0x8	 x28=0x8000b474
          30984	      1447	80003478	442e0e13	addi	x28,x28,1090	 x28:0x8000b474 x28=0x8000b8b6
          31044	      1450	8000347c	0d90	c.addi4spn	x12,x2,720	 x12=0xf16f2423
          31784	      1487	8000347e	02a8c233	div	x4,x17,x10	 x17:0x00000004 x10:0x0000000c  x4=0x00000000
          31804	      1488	80003482	01c31d33	sll	x26,x6,x28	  x6:0x80000000 x28:0x8000b8b6 x26=0x00000000
          31824	      1489	80003486	0157b533	sltu	x10,x15,x21	 x15:0xf5eca888 x21:0xf7d0ab60 x10=0x00000001
          31844	      1490	8000348a	01cd5993	srli	x19,x26,0x1c	 x26:0x00000000 x19=0x00000000
          31864	      1491	8000348e	0c8c7593	andi	x11,x24,200	 x24:0x80000000 x11=0x00000000
          31924	      1494	80003492	00074fb3	xor	x31,x14,x0	 x14:0x00000000  x0:0x00000000 x31=0x00000000
          31944	      1495	80003496	0651e093	ori	x1,x3,101	  x3:0xf65b2e95  x1=0xf65b2ef5
          32244	      1510	8000349a	ec9e0e13	addi	x28,x28,-311	 x28:0x8000b8b6 x28=0x8000b77f
          38864	      1841	8000349e	000cccb3	xor	x25,x25,x0	 x25:0xfa4a9760  x0:0x00000000 x25=0xfa4a9760
          38884	      1842	800034a2	0188c2b3	xor	x5,x17,x24	 x17:0x00000004 x24:0x80000000  x5=0x80000004
          38904	      1843	800034a6	137e00e7	jalr	x1,311(x28)	 x28:0x8000b77f  x1=0x800034aa
          39324	      1864	8000b8b6	2729b813	sltiu	x16,x19,626	 x19:0x00000000 x16=0x00000001
          39364	      1866	8000b8ba	fd090913	addi	x18,x18,-48	 x18:0x80021e64 x18=0x80021e34
          39684	      1882	8000b8be	00192223	sw	x1,4(x18)	 x18:0x80021e34  x1:0x800034aa PA:0x80021e38 store:0x800034aa
          39704	      1883	8000b8c2	00b302b3	add	x5,x6,x11	  x6:0x80000000 x11:0x00000000  x5=0x80000000
          40084	      1902	8000b8c6	340ffef3	csrrci	x29,mscratch,31	 x29=0x00000000
          40104	      1903	8000b8ca	018a52b3	srl	x5,x20,x24	 x20:0x00000000 x24:0x80000000  x5=0x00000000
          40164	      1906	8000b8ce	02812733	mulhsu	x14,x2,x8	  x2:0xf16f2153  x8:0x00000000 x14=0x00000000
          40204	      1908	8000b8d2	03871a33	mulh	x20,x14,x24	 x14:0x00000000 x24:0x80000000 x20=0x00000000
          40244	      1910	8000b8d6	027f19b3	mulh	x19,x30,x7	 x30:0xaf03958d  x7:0xaa5f11a6 x19=0x1b16b881
          40264	      1911	8000b8da	fffffb97	auipc	x23,0xfffff	 x23=0x8000a8da
          40544	      1925	8000b8de	bbeb8b93	addi	x23,x23,-1090	 x23:0x8000a8da x23=0x8000a498
          40964	      1946	8000b8e2	34081273	csrrw	x4,mscratch,x16	 x16:0x00000001  x4=0x00000000
          41764	      1986	8000b8e6	021ce0b3	rem	x1,x25,x1	 x25:0xfa4a9760  x1:0x800034aa  x1=0xfa4a9760
          41784	      1987	8000b8ea	000b8b93	addi	x23,x23,0	 x23:0x8000a498 x23=0x8000a498
          41804	      1988	8000b8ee	0242	c.slli	x4,0x10	  x4:0x00000000  x4=0x00000000
          41824	      1989	8000b8f0	3408f373	csrrci	x6,mscratch,17	  x6=0x00000001
          41844	      1990	8000b8f4	00f37463	bgeu	x6,x15,8000b8fc	  x6:0x00000001 x15:0xf5eca888
          41864	      1991	8000b8f8	83122313	slti	x6,x4,-1999	  x4:0x00000000  x6=0x00000000
          41884	      1992	8000b8fc	9b82	c.jalr	x23	 x23:0x8000a498  x1=0x8000b8fe
          42444	      2020	8000a498	fc490913	addi	x18,x18,-60	 x18:0x80021e34 x18=0x80021df8
          42464	      2021	8000a49c	40388133	sub	x2,x17,x3	 x17:0x00000004  x3:0xf65b2e95  x2=0x09a4d16f
          42584	      2027	8000a4a0	8dcd	c.or	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
          42884	      2042	8000a4a2	00192223	sw	x1,4(x18)	 x18:0x80021df8  x1:0x8000b8fe PA:0x80021dfc store:0x8000b8fe
          42904	      2043	8000a4a6	005ac5b3	xor	x11,x21,x5	 x21:0xf7d0ab60  x5:0x00000000 x11=0xf7d0ab60
          42924	      2044	8000a4aa	5fa3b613	sltiu	x12,x7,1530	  x7:0xaa5f11a6 x12=0x00000000
          42944	      2045	8000a4ae	8edd	c.or	x13,x15	 x13:0xfd1e4830 x15:0xf5eca888 x13=0xfdfee8b8
          42964	      2046	8000a4b0	03c81863	bne	x16,x28,8000a4e0	 x16:0x00000001 x28:0x8000b77f
          43384	      2067	8000a4e0	091c	c.addi4spn	x15,x2,144	 x15=0x09a4d1ff
          43404	      2068	8000a4e2	8e45	c.or	x12,x9	 x12:0x00000000  x9:0x00000000 x12=0x00000000
          43424	      2069	8000a4e4	1c18	c.addi4spn	x14,x2,560	 x14=0x09a4d39f
          43544	      2075	8000a4e6	8fb85597	auipc	x11,0x8fb85	 x11=0x0fb8f4e6
          43744	      2085	8000a4ea	340f5e73	csrrwi	x28,mscratch,30	 x28=0x00000000
          43764	      2086	8000a4ee	0ff0000f	fence	iorw,iorw	
          43784	      2087	8000a4f2	8189	c.srli	x11,0x2	 x11:0x0fb8f4e6 x11=0x03ee3d39
          44184	      2107	8000a4f4	6b7d	c.lui	x22,0x1f	 x22=0x0001f000
          44284	      2112	8000a4f6	340072f3	csrrci	x5,mscratch,0	  x5=0x0000001e
          44304	      2113	8000a4fa	41e10d33	sub	x26,x2,x30	  x2:0x09a4d16f x30:0xaf03958d x26=0x5aa13be2
          44644	      2130	8000a4fe	34007e73	csrrci	x28,mscratch,0	 x28=0x0000001e
          44664	      2131	8000a502	00e61e13	slli	x28,x12,0xe	 x12:0x00000000 x28=0x00000000
          44684	      2132	8000a506	8079	c.srli	x8,0x1e	  x8:0x00000000  x8=0x00000000
          45084	      2152	8000a508	8239	c.srli	x12,0xe	 x12:0x00000000 x12=0x00000000
          45104	      2153	8000a50a	c209b693	sltiu	x13,x19,-992	 x19:0x1b16b881 x13=0x00000001
          45144	      2155	8000a50e	0264c633	div	x12,x9,x6	  x9:0x00000000  x6:0x00000000 x12=0xffffffff
          45164	      2156	8000a512	9e56	c.add	x28,x21	 x28:0x00000000 x21:0xf7d0ab60 x28=0xf7d0ab60
          45184	      2157	8000a514	94688713	addi	x14,x17,-1722	 x17:0x00000004 x14=0xfffff94a
          45204	      2158	8000a518	9ab2	c.add	x21,x12	 x21:0xf7d0ab60 x12:0xffffffff x21=0xf7d0ab5f
          45224	      2159	8000a51a	10fd	c.addi	x1,-1	  x1:0x8000b8fe  x1=0x8000b8fd
          45244	      2160	8000a51c	9907c393	xori	x7,x15,-1648	 x15:0x09a4d1ff  x7=0xf65b286f
          45284	      2162	8000a520	fcb77f13	andi	x30,x14,-53	 x14:0xfffff94a x30=0xfffff94a
          45304	      2163	8000a524	00021b13	slli	x22,x4,0x0	  x4:0x00000000 x22=0x00000000
          45324	      2164	8000a528	e5a1	c.bnez	x11,8000a570	 x11:0x03ee3d39
          46204	      2208	8000a570	01133133	sltu	x2,x6,x17	  x6:0x00000000 x17:0x00000004  x2=0x00000001
          46224	      2209	8000a574	0000100f	fence.i	
          46924	      2244	8000a578	013fbc33	sltu	x24,x31,x19	 x31:0x00000000 x19:0x1b16b881 x24=0x00000001
          46944	      2245	8000a57c	0053b7b3	sltu	x15,x7,x5	  x7:0xf65b286f  x5:0x0000001e x15=0x00000000
          47724	      2284	8000a580	031e7d33	remu	x26,x28,x17	 x28:0xf7d0ab60 x17:0x00000004 x26=0x00000000
          47744	      2285	8000a584	4d75	c.li	x26,29	 x26=0x0000001d
