Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16874	       742	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          17074	       752	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          17094	       753	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          17134	       755	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          17214	       759	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          17234	       760	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          17294	       763	8000029c	01942023	sw	x25,0(x8)	  x8:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          17314	       764	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          17514	       774	800002a4	01942023	sw	x25,0(x8)	  x8:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          17534	       775	800002a8	90000437	lui	x8,0x90000	  x8=0x90000000
          17554	       776	800002ac	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          17574	       777	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          17594	       778	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          17834	       790	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          17914	       794	800002b6	01942023	sw	x25,0(x8)	  x8:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          17934	       795	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          18314	       814	800002be	01942023	sw	x25,0(x8)	  x8:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          18334	       815	800002c2	30200073	mret	
          18634	       830	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          18654	       831	800002ca	f9a8c0b7	lui	x1,0xf9a8c	  x1=0xf9a8c000
          18694	       833	800002ce	f2a08093	addi	x1,x1,-214	  x1:0xf9a8c000  x1=0xf9a8bf2a
          18714	       834	800002d2	800001b7	lui	x3,0x80000	  x3=0x80000000
          18774	       837	800002d6	fd036237	lui	x4,0xfd036	  x4=0xfd036000
          18794	       838	800002da	09a20213	addi	x4,x4,154	  x4:0xfd036000  x4=0xfd03609a
          18814	       839	800002de	4281	c.li	x5,0	  x5=0x00000000
          18834	       840	800002e0	f7ad2337	lui	x6,0xf7ad2	  x6=0xf7ad2000
          18854	       841	800002e4	ea930313	addi	x6,x6,-343	  x6:0xf7ad2000  x6=0xf7ad1ea9
          18874	       842	800002e8	800003b7	lui	x7,0x80000	  x7=0x80000000
          19014	       849	800002ec	fecdf437	lui	x8,0xfecdf	  x8=0xfecdf000
          19174	       857	800002f0	b7340413	addi	x8,x8,-1165	  x8:0xfecdf000  x8=0xfecdeb73
          19194	       858	800002f4	f4c9c4b7	lui	x9,0xf4c9c	  x9=0xf4c9c000
          19214	       859	800002f8	96d48493	addi	x9,x9,-1683	  x9:0xf4c9c000  x9=0xf4c9b96d
          19234	       860	800002fc	4535	c.li	x10,13	 x10=0x0000000d
          19254	       861	800002fe	4581	c.li	x11,0	 x11=0x00000000
          19414	       869	80000300	4601	c.li	x12,0	 x12=0x00000000
          19774	       887	80000302	800006b7	lui	x13,0x80000	 x13=0x80000000
          19894	       893	80000306	80000737	lui	x14,0x80000	 x14=0x80000000
          19914	       894	8000030a	f06067b7	lui	x15,0xf0606	 x15=0xf0606000
          19934	       895	8000030e	42f78793	addi	x15,x15,1071	 x15:0xf0606000 x15=0xf060642f
          19954	       896	80000312	483d	c.li	x16,15	 x16=0x0000000f
          20034	       900	80000314	48b1	c.li	x17,12	 x17=0x0000000c
          20054	       901	80000316	4981	c.li	x19,0	 x19=0x00000000
          20134	       905	80000318	80000a37	lui	x20,0x80000	 x20=0x80000000
          20554	       926	8000031c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          20574	       927	80000320	4b01	c.li	x22,0	 x22=0x00000000
          20594	       928	80000322	4b81	c.li	x23,0	 x23=0x00000000
          20994	       948	80000324	f8ec1c37	lui	x24,0xf8ec1	 x24=0xf8ec1000
          21054	       951	80000328	b2cc0c13	addi	x24,x24,-1236	 x24:0xf8ec1000 x24=0xf8ec0b2c
          21074	       952	8000032c	4c81	c.li	x25,0	 x25=0x00000000
          21094	       953	8000032e	80000d37	lui	x26,0x80000	 x26=0x80000000
          21114	       954	80000332	7b79ddb7	lui	x27,0x7b79d	 x27=0x7b79d000
          21194	       958	80000336	d10d8d93	addi	x27,x27,-752	 x27:0x7b79d000 x27=0x7b79cd10
          21334	       965	8000033a	f67d6e37	lui	x28,0xf67d6	 x28=0xf67d6000
          21354	       966	8000033e	1bbe0e13	addi	x28,x28,443	 x28:0xf67d6000 x28=0xf67d61bb
          21514	       974	80000342	80000eb7	lui	x29,0x80000	 x29=0x80000000
          21534	       975	80000346	f70f4f37	lui	x30,0xf70f4	 x30=0xf70f4000
          21654	       981	8000034a	aa8f0f13	addi	x30,x30,-1368	 x30:0xf70f4000 x30=0xf70f3aa8
          21674	       982	8000034e	4f81	c.li	x31,0	 x31=0x00000000
          21754	       986	80000350	00022917	auipc	x18,0x22	 x18=0x80022350
          22174	      1007	80000354	b1490913	addi	x18,x18,-1260	 x18:0x80022350 x18=0x80021e64
          22194	      1008	80000358	90000437	lui	x8,0x90000	  x8=0x90000000
          22354	      1016	8000035c	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          22374	      1017	8000035e	4c81	c.li	x25,0	 x25=0x00000000
          22394	      1018	80000360	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          22414	      1019	80000362	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          22474	      1022	80000366	01942023	sw	x25,0(x8)	  x8:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          22494	      1023	8000036a	17a0306f	jal	x0,800034e4	  x0=0x00000000
          22994	      1048	800034e4	0fc6	c.slli	x31,0x11	 x31:0x00000000 x31=0x00000000
          23474	      1072	800034e6	00004717	auipc	x14,0x4	 x14=0x800074e6
          23534	      1075	800034ea	e1870713	addi	x14,x14,-488	 x14:0x800074e6 x14=0x800072fe
          23574	      1077	800034ee	020e21b3	mulhsu	x3,x28,x0	 x28:0xf67d61bb  x0:0x00000000  x3=0x00000000
          24634	      1130	800034f2	02aad833	divu	x16,x21,x10	 x21:0x80000000 x10:0x0000000d x16=0x09d89d89
          24674	      1132	800034f6	028728b3	mulhsu	x17,x14,x8	 x14:0x800072fe  x8:0x8ffffffc x17=0xb80040b0
          24694	      1133	800034fa	01355493	srli	x9,x10,0x13	 x10:0x0000000d  x9=0x00000000
          24714	      1134	800034fe	6815	c.lui	x16,0x5	 x16=0x00005000
          24734	      1135	80003500	8c65	c.and	x8,x9	  x8:0x8ffffffc  x9:0x00000000  x8=0x00000000
          24754	      1136	80003502	29570713	addi	x14,x14,661	 x14:0x800072fe x14=0x80007593
          24794	      1138	80003506	024038b3	mulhu	x17,x0,x4	  x0:0x00000000  x4:0xfd03609a x17=0x00000000
          24814	      1139	8000350a	d6b70b67	jalr	x22,-661(x14)	 x14:0x80007593 x22=0x8000350e
          25634	      1180	800072fe	34023c73	csrrc	x24,mscratch,x4	  x4:0xfd03609a x24=0x00000000
          25654	      1181	80007302	1961	c.addi	x18,-8	 x18:0x80021e64 x18=0x80021e5c
          25674	      1182	80007304	34003af3	csrrc	x21,mscratch,x0	  x0:0x00000000 x21=0x00000000
          25934	      1195	80007308	01692223	sw	x22,4(x18)	 x18:0x80021e5c x22:0x8000350e PA:0x80021e60 store:0x8000350e
          25954	      1196	8000730c	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          25994	      1198	80007310	0355df33	divu	x30,x11,x21	 x11:0x00000000 x21:0x00000000 x30=0xffffffff
          26314	      1214	80007314	e695	c.bnez	x13,80007340	 x13:0x80000000
          26954	      1246	80007340	8d11	c.sub	x10,x12	 x10:0x0000000d x12:0x00000000 x10=0x0000000d
          26994	      1248	80007342	02542233	mulhsu	x4,x8,x5	  x8:0x00000000  x5:0x00000000  x4=0x00000000
          27014	      1249	80007346	0ff0000f	fence	iorw,iorw	
          27354	      1266	8000734a	01f7a7b3	slt	x15,x15,x31	 x15:0xf060642f x31:0x00000000 x15=0x00000001
          27394	      1268	8000734e	02c990b3	mulh	x1,x19,x12	 x19:0x00000000 x12:0x00000000  x1=0x00000000
          27414	      1269	80007352	9aca	c.add	x21,x18	 x21:0x00000000 x18:0x80021e5c x21=0x80021e5c
          27434	      1270	80007354	0e2d	c.addi	x28,11	 x28:0xf67d61bb x28=0xf67d61c6
          27454	      1271	80007356	34007373	csrrci	x6,mscratch,0	  x6=0x00000000
          27494	      1273	8000735a	0262fcb3	remu	x25,x5,x6	  x5:0x00000000  x6:0x00000000 x25=0x00000000
          27694	      1283	8000735e	010a4d33	xor	x26,x20,x16	 x20:0x80000000 x16:0x00005000 x26=0x80005000
          27754	      1286	80007362	01394233	xor	x4,x18,x19	 x18:0x80021e5c x19:0x00000000  x4=0x80021e5c
          27834	      1290	80007366	40f5d7b3	sra	x15,x11,x15	 x11:0x00000000 x15:0x00000001 x15=0x00000000
          27954	      1296	8000736a	3403db73	csrrwi	x22,mscratch,7	 x22=0x00000000
          27994	      1298	8000736e	02c055b3	divu	x11,x0,x12	  x0:0x00000000 x12:0x00000000 x11=0xffffffff
          28014	      1299	80007372	89f6	c.mv	x19,x29	  x0:0x00000000 x29:0x80000000 x19=0x80000000
          28394	      1318	80007374	03094463	blt	x18,x16,8000739c	 x18:0x80021e5c x16:0x00005000
          29134	      1355	8000739c	34057af3	csrrci	x21,mscratch,10	 x21=0x00000007
          29534	      1375	800073a0	41de5413	srai	x8,x28,0x1d	 x28:0xf67d61c6  x8=0xffffffff
          29554	      1376	800073a4	00ecc963	blt	x25,x14,800073b6	 x25:0x00000000 x14:0x80007593
          29574	      1377	800073a8	34007b73	csrrci	x22,mscratch,0	 x22=0x00000005
          29594	      1378	800073ac	01f4b433	sltu	x8,x9,x31	  x9:0x00000000 x31:0x00000000  x8=0x00000000
          29774	      1387	800073b0	0b59	c.addi	x22,22	 x22:0x00000005 x22=0x0000001b
          30674	      1432	800073b2	03e958b3	divu	x17,x18,x30	 x18:0x80021e5c x30:0xffffffff x17=0x00000000
          30694	      1433	800073b6	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
          30714	      1434	800073b8	01c8f233	and	x4,x17,x28	 x17:0x00000000 x28:0xf67d61c6  x4=0x00000000
          30734	      1435	800073bc	8cad	c.xor	x9,x11	  x9:0x00000000 x11:0xffffffff  x9=0xffffffff
          30774	      1437	800073be	34042bf3	csrrs	x23,mscratch,x8	  x8:0x00000000 x23=0x00000005
          30794	      1438	800073c2	88ed	c.andi	x9,27	  x9:0xffffffff  x9=0x0000001b
          30954	      1446	800073c4	054fe563	bltu	x31,x20,8000740e	 x31:0x00000000 x20:0x80000000
          31694	      1483	8000740e	340077f3	csrrci	x15,mscratch,0	 x15=0x00000005
          31714	      1484	80007412	177d	c.addi	x14,-1	 x14:0x80007593 x14=0x80007592
          31734	      1485	80007414	3d95e093	ori	x1,x11,985	 x11:0xffffffff  x1=0xffffffff
          32134	      1505	80007418	34002d73	csrrs	x26,mscratch,x0	  x0:0x00000000 x26=0x00000005
          32154	      1506	8000741c	06cd	c.addi	x13,19	 x13:0x80000000 x13=0x80000013
          32394	      1518	8000741e	01ff4e63	blt	x30,x31,8000743a	 x30:0xffffffff x31:0x00000000
          33454	      1571	8000743a	00eb9f63	bne	x23,x14,80007458	 x23:0x00000005 x14:0x80007592
          33854	      1591	80007458	0141f5b3	and	x11,x3,x20	  x3:0x00000000 x20:0x80000000 x11=0x00000000
          33954	      1596	8000745c	34061ef3	csrrw	x29,mscratch,x12	 x12:0x00000000 x29=0x00000005
          33974	      1597	80007460	8eed	c.and	x13,x11	 x13:0x80000013 x11:0x00000000 x13=0x00000000
          34014	      1599	80007462	013adab3	srl	x21,x21,x19	 x21:0x00000007 x19:0x80000000 x21=0x00000007
          34854	      1641	80007466	02f3e333	rem	x6,x7,x15	  x7:0x80000000 x15:0x00000005  x6=0xfffffffd
          34874	      1642	8000746a	34002673	csrrs	x12,mscratch,x0	  x0:0x00000000 x12=0x00000000
          34894	      1643	8000746e	404ed313	srai	x6,x29,0x4	 x29:0x00000005  x6=0x00000000
          34914	      1644	80007472	0ff0000f	fence	iorw,iorw	
          34934	      1645	80007476	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
          34954	      1646	80007478	8c35	c.xor	x8,x13	  x8:0x00000000 x13:0x00000000  x8=0x00000000
          34974	      1647	8000747a	9eb00793	addi	x15,x0,-1557	  x0:0x00000000 x15=0xfffff9eb
          34994	      1648	8000747e	01ff4f63	blt	x30,x31,8000749c	 x30:0xffffffff x31:0x00000000
          35894	      1693	8000749c	00eb5fb3	srl	x31,x22,x14	 x22:0x0000001b x14:0x80007592 x31=0x00000000
          36314	      1714	800074a0	84d6	c.mv	x9,x21	  x0:0x00000000 x21:0x00000007  x9=0x00000007
          36434	      1720	800074a2	00daa4b3	slt	x9,x21,x13	 x21:0x00000007 x13:0x00000000  x9=0x00000000
          36454	      1721	800074a6	340354f3	csrrwi	x9,mscratch,6	  x9=0x00000000
          36474	      1722	800074aa	044a	c.slli	x8,0x12	  x8:0x00000000  x8=0x00000000
          36654	      1731	800074ac	85dd	c.srai	x11,0x17	 x11:0x00000000 x11=0x00000000
          36674	      1732	800074ae	c3a9	c.beqz	x15,800074f0	 x15:0xfffff9eb
          36714	      1734	800074b0	031e56b3	divu	x13,x28,x17	 x28:0xf67d61c6 x17:0x00000000 x13=0xffffffff
          37094	      1753	800074b4	952a	c.add	x10,x10	 x10:0x0000000d x10:0x0000000d x10=0x0000001a
