Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9211	       359	8000017a	3b7e1073	csrrw	x0,pmpaddr7,x28	 x28:0x3dddeb18  x0=0x00000000
           9271	       362	8000017e	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
           9431	       370	80000182	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
           9471	       372	80000186	3a1e1073	csrrw	x0,pmpcfg1,x28	 x28:0x0f0f0f0f  x0=0x00000000
           9671	       382	8000018a	00003e17	auipc	x28,0x3	 x28=0x8000318a
           9691	       383	8000018e	362e0e13	addi	x28,x28,866	 x28:0x8000318a x28=0x800034ec
           9911	       394	80000192	88889cb7	lui	x25,0x88889	 x25=0x88889000
          10031	       400	80000196	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          10051	       401	8000019a	9e66	c.add	x28,x25	 x28:0x800034ec x25:0x88888888 x28=0x0888bd74
          10251	       411	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888bd74 x28=0x02222f5d
          10271	       412	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222f5d  x0=0x00000000
          10431	       420	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          10451	       421	800001a8	348e0e13	addi	x28,x28,840	 x28:0x800031a4 x28=0x800034ec
          10731	       435	800001ac	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          10751	       436	800001b0	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          10771	       437	800001b4	9e66	c.add	x28,x25	 x28:0x800034ec x25:0x99999999 x28=0x1999ce85
          10791	       438	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999ce85 x28=0x066673a1
          10811	       439	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x066673a1  x0=0x00000000
          10871	       442	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          10931	       445	800001c2	32ee0e13	addi	x28,x28,814	 x28:0x800031be x28=0x800034ec
          10951	       446	800001c6	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          10971	       447	800001ca	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          10991	       448	800001ce	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xaaaaaaaa x28=0x2aaadf96
          11011	       449	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadf96 x28=0x0aaab7e5
          11031	       450	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab7e5  x0=0x00000000
          11091	       453	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          11171	       457	800001dc	314e0e13	addi	x28,x28,788	 x28:0x800031d8 x28=0x800034ec
          11311	       464	800001e0	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          11331	       465	800001e4	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          11351	       466	800001e8	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xbbbbbbbb x28=0x3bbbf0a7
          11411	       469	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf0a7 x28=0x0eeefc29
          11451	       471	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc29  x0=0x00000000
          11871	       492	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          12291	       513	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          12411	       519	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          12471	       522	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          12491	       523	80000202	2eee0e13	addi	x28,x28,750	 x28:0x800031fe x28=0x800034ec
          12851	       541	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          12871	       542	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          12891	       543	8000020e	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xcccccccc x28=0x4ccd01b8
          12951	       546	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd01b8 x28=0x1333406e
          13191	       558	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x1333406e  x0=0x00000000
          13251	       561	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          13271	       562	8000021c	2d4e0e13	addi	x28,x28,724	 x28:0x80003218 x28=0x800034ec
          13331	       565	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          13351	       566	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          13371	       567	80000228	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xdddddddd x28=0x5dde12c9
          13791	       588	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde12c9 x28=0x177784b2
          13811	       589	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784b2  x0=0x00000000
          13871	       592	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          13891	       593	80000236	2bae0e13	addi	x28,x28,698	 x28:0x80003232 x28=0x800034ec
          13911	       594	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          13931	       595	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          13951	       596	80000242	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xeeeeeeee x28=0x6eef23da
          13971	       597	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef23da x28=0x1bbbc8f6
          14031	       600	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc8f6  x0=0x00000000
          14171	       607	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          14331	       615	80000250	2a0e0e13	addi	x28,x28,672	 x28:0x8000324c x28=0x800034ec
          14351	       616	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          14371	       617	80000258	9e66	c.add	x28,x25	 x28:0x800034ec x25:0xffffffff x28=0x800034eb
          14391	       618	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800034eb x28=0x20000d3a
          14411	       619	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d3a  x0=0x00000000
          14471	       622	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          14491	       623	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          14511	       624	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          14571	       627	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          14711	       634	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          14891	       643	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          14951	       646	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15011	       649	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          15031	       650	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          15051	       651	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          15111	       654	80000288	4c81	c.li	x25,0	 x25=0x00000000
          15131	       655	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          15191	       658	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          15211	       659	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          15231	       660	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          15251	       661	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          15271	       662	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          15391	       668	8000029c	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          15411	       669	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          15771	       687	800002a4	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          15791	       688	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          15811	       689	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          15831	       690	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          15851	       691	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          16111	       704	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          16171	       707	800002b6	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          16291	       713	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          16831	       740	800002be	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          16851	       741	800002c2	30200073	mret	
          17251	       761	800002c6	00100013	addi	x0,x0,1	  x0:0x00000000  x0=0x00000000
          17271	       762	800002ca	4081	c.li	x1,0	  x1=0x00000000
          17591	       778	800002cc	4101	c.li	x2,0	  x2=0x00000000
          17771	       787	800002ce	800001b7	lui	x3,0x80000	  x3=0x80000000
          17891	       793	800002d2	80000237	lui	x4,0x80000	  x4=0x80000000
          17911	       794	800002d6	4281	c.li	x5,0	  x5=0x00000000
          17931	       795	800002d8	4315	c.li	x6,5	  x6=0x00000005
          17951	       796	800002da	4381	c.li	x7,0	  x7=0x00000000
          17971	       797	800002dc	0bcc8437	lui	x8,0xbcc8	  x8=0x0bcc8000
          17991	       798	800002e0	5a440413	addi	x8,x8,1444	  x8:0x0bcc8000  x8=0x0bcc85a4
          18051	       801	800002e4	44a9	c.li	x9,10	  x9=0x0000000a
          18071	       802	800002e6	4511	c.li	x10,4	 x10=0x00000004
          18151	       806	800002e8	800005b7	lui	x11,0x80000	 x11=0x80000000
          18291	       813	800002ec	4681	c.li	x13,0	 x13=0x00000000
          18311	       814	800002ee	4709	c.li	x14,2	 x14=0x00000002
          18371	       817	800002f0	4f7247b7	lui	x15,0x4f724	 x15=0x4f724000
          18391	       818	800002f4	5a078793	addi	x15,x15,1440	 x15:0x4f724000 x15=0x4f7245a0
          18411	       819	800002f8	80000837	lui	x16,0x80000	 x16=0x80000000
          18571	       827	800002fc	800008b7	lui	x17,0x80000	 x17=0x80000000
          18591	       828	80000300	07636937	lui	x18,0x7636	 x18=0x07636000
          18611	       829	80000304	36e90913	addi	x18,x18,878	 x18:0x07636000 x18=0x0763636e
          19011	       849	80000308	4995	c.li	x19,5	 x19=0x00000005
          19031	       850	8000030a	4a21	c.li	x20,8	 x20=0x00000008
          19431	       870	8000030c	4a99	c.li	x21,6	 x21=0x00000006
          19451	       871	8000030e	4b09	c.li	x22,2	 x22=0x00000002
          19471	       872	80000310	4bad	c.li	x23,11	 x23=0x0000000b
          19651	       881	80000312	f63f4c37	lui	x24,0xf63f4	 x24=0xf63f4000
          19671	       882	80000316	c51c0c13	addi	x24,x24,-943	 x24:0xf63f4000 x24=0xf63f3c51
          19691	       883	8000031a	8ebdfcb7	lui	x25,0x8ebdf	 x25=0x8ebdf000
          20111	       904	8000031e	8dac8c93	addi	x25,x25,-1830	 x25:0x8ebdf000 x25=0x8ebde8da
          20131	       905	80000322	4d0d	c.li	x26,3	 x26=0x00000003
          20151	       906	80000324	80000db7	lui	x27,0x80000	 x27=0x80000000
          20231	       910	80000328	56640e37	lui	x28,0x56640	 x28=0x56640000
          20651	       931	8000032c	aa2e0e13	addi	x28,x28,-1374	 x28:0x56640000 x28=0x5663faa2
          21071	       952	80000330	fae0beb7	lui	x29,0xfae0b	 x29=0xfae0b000
          21091	       953	80000334	8b3e8e93	addi	x29,x29,-1869	 x29:0xfae0b000 x29=0xfae0a8b3
          21131	       955	80000338	aaf2efb7	lui	x31,0xaaf2e	 x31=0xaaf2e000
          21151	       956	8000033c	49ef8f93	addi	x31,x31,1182	 x31:0xaaf2e000 x31=0xaaf2e49e
          21331	       965	80000340	00022f17	auipc	x30,0x22	 x30=0x80022340
          21431	       970	80000344	b24f0f13	addi	x30,x30,-1244	 x30:0x80022340 x30=0x80021e64
          21631	       980	80000348	90000fb7	lui	x31,0x90000	 x31=0x90000000
          21671	       982	8000034c	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          21691	       983	8000034e	4c81	c.li	x25,0	 x25=0x00000000
          21711	       984	80000350	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          22111	      1004	80000352	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          22271	      1012	80000356	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          22291	      1013	8000035a	1920306f	jal	x0,800034ec	  x0=0x00000000
          22791	      1038	800034ec	0a51	c.addi	x20,20	 x20:0x00000008 x20=0x0000001c
          23231	      1060	800034ee	0000100f	fence.i	
          23591	      1078	800034f2	48e4f097	auipc	x1,0x48e4f	  x1=0xc8e524f2
          23771	      1087	800034f6	01bd4c63	blt	x26,x27,8000350e	 x26:0x00000003 x27:0x80000000
          23791	      1088	800034fa	792ac193	xori	x3,x21,1938	 x21:0x00000006  x3=0x00000794
          23811	      1089	800034fe	01e9fbb3	and	x23,x19,x30	 x19:0x00000005 x30:0x80021e64 x23=0x00000004
          23831	      1090	80003502	82c17113	andi	x2,x2,-2004	  x2:0x00000000  x2=0x00000000
          23851	      1091	80003506	01b89533	sll	x10,x17,x27	 x17:0x80000000 x27:0x80000000 x10=0x80000000
          23871	      1092	8000350a	0ff0000f	fence	iorw,iorw	
          23891	      1093	8000350e	cd89	c.beqz	x11,80003528	 x11:0x80000000
          23911	      1094	80003510	00be8a33	add	x20,x29,x11	 x29:0xfae0a8b3 x11:0x80000000 x20=0x7ae0a8b3
          23931	      1095	80003514	340b5373	csrrwi	x6,mscratch,22	  x6=0x00000000
          23951	      1096	80003518	34049bf3	csrrw	x23,mscratch,x9	  x9:0x0000000a x23=0x00000016
          23971	      1097	8000351c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23991	      1098	8000351e	60ceca13	xori	x20,x29,1548	 x29:0xfae0a8b3 x20=0xfae0aebf
          24011	      1099	80003522	8b2d	c.andi	x14,11	 x14:0x00000002 x14=0x00000002
          24151	      1106	80003524	00289093	slli	x1,x17,0x2	 x17:0x80000000  x1=0x00000000
          24171	      1107	80003528	0113e663	bltu	x7,x17,80003534	  x7:0x00000000 x17:0x80000000
          24451	      1121	80003534	b25a5fb7	lui	x31,0xb25a5	 x31=0xb25a5000
          24471	      1122	80003538	c911	c.beqz	x10,8000354c	 x10:0x80000000
          24491	      1123	8000353a	9d8a	c.add	x27,x2	 x27:0x80000000  x2:0x00000000 x27=0x80000000
          24891	      1143	8000353c	8049	c.srli	x8,0x12	  x8:0x0bcc85a4  x8=0x000002f3
          24911	      1144	8000353e	03d9fe63	bgeu	x19,x29,8000357a	 x19:0x00000005 x29:0xfae0a8b3
          24951	      1146	80003542	b1b4af93	slti	x31,x9,-1253	  x9:0x0000000a x31=0x00000000
          24971	      1147	80003546	8909	c.andi	x10,2	 x10:0x80000000 x10=0x00000000
          24991	      1148	80003548	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0x0000000a
          25171	      1157	8000354c	02218f63	beq	x3,x2,8000358a	  x3:0x00000794  x2:0x00000000
          25271	      1162	80003550	340074f3	csrrci	x9,mscratch,0	  x9=0x0000000a
          25431	      1170	80003554	0271f6b3	remu	x13,x3,x7	  x3:0x00000794  x7:0x00000000 x13=0x00000794
          34151	      1606	80003558	ffe7cc13	xori	x24,x15,-2	 x15:0x4f7245a0 x24=0xb08dba5e
          34171	      1607	8000355c	40e25533	sra	x10,x4,x14	  x4:0x80000000 x14:0x00000002 x10=0xe0000000
          34191	      1608	80003560	03905963	bge	x0,x25,80003592	  x0:0x00000000 x25:0x00000000
          34671	      1632	80003592	cf91	c.beqz	x15,800035ae	 x15:0x4f7245a0
          34691	      1633	80003594	00d4e863	bltu	x9,x13,800035a4	  x9:0x0000000a x13:0x00000794
          34791	      1638	800035a4	34037ef3	csrrci	x29,mscratch,6	 x29=0x0000000a
          35151	      1656	800035a8	0166	c.slli	x2,0x19	  x2:0x00000000  x2=0x00000000
          35291	      1663	800035aa	bb3e2893	slti	x17,x28,-1101	 x28:0x5663faa2 x17=0x00000000
          35391	      1668	800035ae	01ed9f63	bne	x27,x30,800035cc	 x27:0x80000000 x30:0x80021e64
          35851	      1691	800035cc	07d2	c.slli	x15,0x14	 x15:0x4f7245a0 x15=0x5a000000
          36451	      1721	800035ce	00246833	or	x16,x8,x2	  x8:0x000002f3  x2:0x00000000 x16=0x000002f3
          36471	      1722	800035d2	996a	c.add	x18,x26	 x18:0x0763636e x26:0x00000003 x18=0x07636371
          36511	      1724	800035d4	026e7333	remu	x6,x28,x6	 x28:0x5663faa2  x6:0x00000000  x6=0x5663faa2
          36891	      1743	800035d8	008f5463	bge	x30,x8,800035e0	 x30:0x80021e64  x8:0x000002f3
          36911	      1744	800035dc	0055b1b3	sltu	x3,x11,x5	 x11:0x80000000  x5:0x00000000  x3=0x00000000
          36931	      1745	800035e0	340d2173	csrrs	x2,mscratch,x26	 x26:0x00000003  x2=0x00000008
          36951	      1746	800035e4	340f24f3	csrrs	x9,mscratch,x30	 x30:0x80021e64  x9=0x0000000b
          37371	      1767	800035e8	8592	c.mv	x11,x4	  x0:0x00000000  x4:0x80000000 x11=0x80000000
          37391	      1768	800035ea	014262b3	or	x5,x4,x20	  x4:0x80000000 x20:0xfae0aebf  x5=0xfae0aebf
          37811	      1789	800035ee	89ab4013	xori	x0,x22,-1894	 x22:0x00000002  x0=0x00000000
          38031	      1800	800035f2	47b6b213	sltiu	x4,x13,1147	 x13:0x00000794  x4=0x00000000
          38151	      1806	800035f6	0118dab3	srl	x21,x17,x17	 x17:0x00000000 x17:0x00000000 x21=0x00000000
          38891	      1843	800035fa	02ef75b3	remu	x11,x30,x14	 x30:0x80021e64 x14:0x00000002 x11=0x00000000
          38911	      1844	800035fe	0063c463	blt	x7,x6,80003606	  x7:0x00000000  x6:0x5663faa2
          38991	      1848	80003606	03ec1133	mulh	x2,x24,x30	 x24:0xb08dba5e x30:0x80021e64  x2=0x27b87a7e
          39011	      1849	8000360a	340b5573	csrrwi	x10,mscratch,22	 x10=0x80021e6f
          39031	      1850	8000360e	019c1093	slli	x1,x24,0x19	 x24:0xb08dba5e  x1=0xbc000000
          39251	      1861	80003612	01f0db93	srli	x23,x1,0x1f	  x1:0xbc000000 x23=0x00000001
          39271	      1862	80003616	8ce1	c.and	x9,x8	  x9:0x0000000b  x8:0x000002f3  x9=0x00000003
          39311	      1864	80003618	c515	c.beqz	x10,80003644	 x10:0x80021e6f
          39411	      1869	8000361a	34006073	csrrsi	x0,mscratch,0	  x0=0x00000000
          39431	      1870	8000361e	34001a73	csrrw	x20,mscratch,x0	  x0:0x00000000 x20=0x00000016
          40371	      1917	80003622	03e94933	div	x18,x18,x30	 x18:0x07636371 x30:0x80021e64 x18=0x07636371
          40391	      1918	80003626	34051ff3	csrrw	x31,mscratch,x10	 x10:0x80021e6f x31=0x00000000
