Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7923	       294	80000138	55555f37	lui	x30,0x55555	 x30=0x55555000
           7943	       295	8000013c	555f0f13	addi	x30,x30,1365	 x30:0x55555000 x30=0x55555555
           8223	       309	80000140	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0x55555555  x7=0xd55587f9
           8243	       310	80000142	0023d393	srli	x7,x7,0x2	  x7:0xd55587f9  x7=0x355561fe
           8263	       311	80000146	3b539073	csrrw	x0,pmpaddr5,x7	  x7:0x355561fe  x0=0x00000000
           8343	       315	8000014a	00003397	auipc	x7,0x3	  x7=0x8000314a
           8763	       336	8000014e	15a38393	addi	x7,x7,346	  x7:0x8000314a  x7=0x800032a4
           9183	       357	80000152	66666f37	lui	x30,0x66666	 x30=0x66666000
           9503	       373	80000156	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
           9523	       374	8000015a	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0x66666666  x7=0xe666990a
           9543	       375	8000015c	0023d393	srli	x7,x7,0x2	  x7:0xe666990a  x7=0x3999a642
           9563	       376	80000160	3b639073	csrrw	x0,pmpaddr6,x7	  x7:0x3999a642  x0=0x00000000
           9623	       379	80000164	00003397	auipc	x7,0x3	  x7=0x80003164
           9663	       381	80000168	14038393	addi	x7,x7,320	  x7:0x80003164  x7=0x800032a4
           9683	       382	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
           9703	       383	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
           9823	       389	80000174	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0x77777777  x7=0xf777aa1b
          10163	       406	80000176	0023d393	srli	x7,x7,0x2	  x7:0xf777aa1b  x7=0x3dddea86
          10183	       407	8000017a	3b739073	csrrw	x0,pmpaddr7,x7	  x7:0x3dddea86  x0=0x00000000
          10243	       410	8000017e	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          10263	       411	80000182	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          10283	       412	80000186	3a139073	csrrw	x0,pmpcfg1,x7	  x7:0x0f0f0f0f  x0=0x00000000
          10343	       415	8000018a	00003397	auipc	x7,0x3	  x7=0x8000318a
          10363	       416	8000018e	11a38393	addi	x7,x7,282	  x7:0x8000318a  x7=0x800032a4
          10383	       417	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          10403	       418	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          10423	       419	8000019a	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0x88888888  x7=0x0888bb2c
          10823	       439	8000019c	0023d393	srli	x7,x7,0x2	  x7:0x0888bb2c  x7=0x02222ecb
          10843	       440	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222ecb  x0=0x00000000
          10903	       443	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          10923	       444	800001a8	10038393	addi	x7,x7,256	  x7:0x800031a4  x7=0x800032a4
          10943	       445	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          11323	       464	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          11343	       465	800001b4	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0x99999999  x7=0x1999cc3d
          11363	       466	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999cc3d  x7=0x0666730f
          11383	       467	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x0666730f  x0=0x00000000
          11443	       470	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          11823	       489	800001c2	0e638393	addi	x7,x7,230	  x7:0x800031be  x7=0x800032a4
          11923	       494	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          11943	       495	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          11963	       496	800001ce	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xaaaaaaaa  x7=0x2aaadd4e
          11983	       497	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaadd4e  x7=0x0aaab753
          12003	       498	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab753  x0=0x00000000
          12103	       503	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          12523	       524	800001dc	0cc38393	addi	x7,x7,204	  x7:0x800031d8  x7=0x800032a4
          12583	       527	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          12623	       529	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          12643	       530	800001e8	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xbbbbbbbb  x7=0x3bbbee5f
          12763	       536	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbee5f  x7=0x0eeefb97
          13003	       548	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefb97  x0=0x00000000
          13063	       551	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          13083	       552	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          13103	       553	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          13183	       557	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          13243	       560	80000202	0a638393	addi	x7,x7,166	  x7:0x800031fe  x7=0x800032a4
          13263	       561	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          13683	       582	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          13703	       583	8000020e	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xcccccccc  x7=0x4cccff70
          13863	       591	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4cccff70  x7=0x13333fdc
          13883	       592	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x13333fdc  x0=0x00000000
          13943	       595	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          13963	       596	8000021c	08c38393	addi	x7,x7,140	  x7:0x80003218  x7=0x800032a4
          14283	       612	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          14463	       621	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          14863	       641	80000228	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xdddddddd  x7=0x5dde1081
          15283	       662	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde1081  x7=0x17778420
          15303	       663	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x17778420  x0=0x00000000
          15363	       666	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          15383	       667	80000236	07238393	addi	x7,x7,114	  x7:0x80003232  x7=0x800032a4
          15543	       675	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          15563	       676	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          15583	       677	80000242	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xeeeeeeee  x7=0x6eef2192
          15863	       691	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef2192  x7=0x1bbbc864
          15883	       692	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc864  x0=0x00000000
          15943	       695	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          15963	       696	80000250	05838393	addi	x7,x7,88	  x7:0x8000324c  x7=0x800032a4
          16063	       701	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          16483	       722	80000258	93fa	c.add	x7,x30	  x7:0x800032a4 x30:0xffffffff  x7=0x800032a3
          16503	       723	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800032a3  x7=0x20000ca8
          16523	       724	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000ca8  x0=0x00000000
          16583	       727	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          16603	       728	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          16703	       733	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          16763	       736	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          16823	       739	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          16843	       740	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          17063	       751	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17123	       754	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          17143	       755	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          17203	       758	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          17263	       761	80000288	4f01	c.li	x30,0	 x30=0x00000000
          17283	       762	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          17403	       768	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          17423	       769	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          17443	       770	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          17463	       771	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          17483	       772	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          17703	       783	8000029c	01e7a023	sw	x30,0(x15)	 x15:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          17723	       784	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          17823	       789	800002a4	01e7a023	sw	x30,0(x15)	 x15:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          17843	       790	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          17863	       791	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          17883	       792	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          17903	       793	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          17923	       794	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          18183	       807	800002b6	01e7a023	sw	x30,0(x15)	 x15:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          18203	       808	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          18563	       826	800002be	01e7a023	sw	x30,0(x15)	 x15:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          18583	       827	800002c2	30200073	mret	
          18663	       831	800002c6	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          18683	       832	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          18703	       833	800002ce	800001b7	lui	x3,0x80000	  x3=0x80000000
          18723	       834	800002d2	4201	c.li	x4,0	  x4=0x00000000
          18743	       835	800002d4	f67ed2b7	lui	x5,0xf67ed	  x5=0xf67ed000
          19243	       860	800002d8	04f28293	addi	x5,x5,79	  x5:0xf67ed000  x5=0xf67ed04f
          19263	       861	800002dc	80000337	lui	x6,0x80000	  x6=0x80000000
          19683	       882	800002e0	4385	c.li	x7,1	  x7=0x00000001
          19703	       883	800002e2	80000437	lui	x8,0x80000	  x8=0x80000000
          19723	       884	800002e6	f7ed74b7	lui	x9,0xf7ed7	  x9=0xf7ed7000
          19743	       885	800002ea	dbd48493	addi	x9,x9,-579	  x9:0xf7ed7000  x9=0xf7ed6dbd
          19763	       886	800002ee	452d	c.li	x10,11	 x10=0x0000000b
          19783	       887	800002f0	45a9	c.li	x11,10	 x11=0x0000000a
          19803	       888	800002f2	4615	c.li	x12,5	 x12=0x00000005
          19823	       889	800002f4	472d	c.li	x14,11	 x14=0x0000000b
          19843	       890	800002f6	47a5	c.li	x15,9	 x15=0x00000009
          19863	       891	800002f8	6cd13837	lui	x16,0x6cd13	 x16=0x6cd13000
          19883	       892	800002fc	b1b80813	addi	x16,x16,-1253	 x16:0x6cd13000 x16=0x6cd12b1b
          19903	       893	80000300	4881	c.li	x17,0	 x17=0x00000000
          19923	       894	80000302	80000937	lui	x18,0x80000	 x18=0x80000000
          19943	       895	80000306	49a1	c.li	x19,8	 x19=0x00000008
          20323	       914	80000308	4a01	c.li	x20,0	 x20=0x00000000
          20343	       915	8000030a	f6c7aab7	lui	x21,0xf6c7a	 x21=0xf6c7a000
          20443	       920	8000030e	734a8a93	addi	x21,x21,1844	 x21:0xf6c7a000 x21=0xf6c7a734
          20463	       921	80000312	4b19	c.li	x22,6	 x22=0x00000006
          20483	       922	80000314	943c2bb7	lui	x23,0x943c2	 x23=0x943c2000
          20503	       923	80000318	590b8b93	addi	x23,x23,1424	 x23:0x943c2000 x23=0x943c2590
          20523	       924	8000031c	4c01	c.li	x24,0	 x24=0x00000000
          20543	       925	8000031e	4cb5	c.li	x25,13	 x25=0x0000000d
          20643	       930	80000320	b181ed37	lui	x26,0xb181e	 x26=0xb181e000
          21063	       951	80000324	b5bd0d13	addi	x26,x26,-1189	 x26:0xb181e000 x26=0xb181db5b
          21083	       952	80000328	4d8d	c.li	x27,3	 x27=0x00000003
          21243	       960	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          21263	       961	8000032e	4e81	c.li	x29,0	 x29=0x00000000
          21303	       963	80000330	4f25	c.li	x30,9	 x30=0x00000009
          21323	       964	80000332	fb019fb7	lui	x31,0xfb019	 x31=0xfb019000
          21343	       965	80000336	61ff8f93	addi	x31,x31,1567	 x31:0xfb019000 x31=0xfb01961f
          21363	       966	8000033a	00022697	auipc	x13,0x22	 x13=0x8002233a
          21423	       969	8000033e	b2a68693	addi	x13,x13,-1238	 x13:0x8002233a x13=0x80021e64
          21443	       970	80000342	900007b7	lui	x15,0x90000	 x15=0x90000000
          21463	       971	80000346	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          21563	       976	80000348	4f01	c.li	x30,0	 x30=0x00000000
          21583	       977	8000034a	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          21603	       978	8000034c	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          21743	       985	80000350	01e7a023	sw	x30,0(x15)	 x15:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          21763	       986	80000354	7510206f	jal	x0,800032a4	  x0=0x00000000
          22883	      1042	800032a4	03ab4533	div	x10,x22,x26	 x22:0x00000006 x26:0xb181db5b x10=0x00000000
          22903	      1043	800032a8	340e50f3	csrrwi	x1,mscratch,28	  x1=0x00000000
          22923	      1044	800032ac	00c7d433	srl	x8,x15,x12	 x15:0x8ffffffc x12:0x00000005  x8=0x047fffff
          22943	      1045	800032b0	e4638213	addi	x4,x7,-442	  x7:0x00000001  x4=0xfffffe47
          22963	      1046	800032b4	34007673	csrrci	x12,mscratch,0	 x12=0x0000001c
          23703	      1083	800032b8	03f66ab3	rem	x21,x12,x31	 x12:0x0000001c x31:0xfb01961f x21=0x0000001c
          23723	      1084	800032bc	3ed50c13	addi	x24,x10,1005	 x10:0x00000000 x24=0x000003ed
          23743	      1085	800032c0	89b1	c.andi	x11,12	 x11:0x0000000a x11=0x00000008
          23763	      1086	800032c2	5dfd	c.li	x27,-1	 x27=0xffffffff
          23783	      1087	800032c4	01b89d63	bne	x17,x27,800032de	 x17:0x00000000 x27:0xffffffff
          24083	      1102	800032de	340612f3	csrrw	x5,mscratch,x12	 x12:0x0000001c  x5=0x0000001c
          24123	      1104	800032e2	02bddb63	bge	x27,x11,80003318	 x27:0xffffffff x11:0x00000008
          24143	      1105	800032e6	41938233	sub	x4,x7,x25	  x7:0x00000001 x25:0x0000000d  x4=0xfffffff4
          24563	      1126	800032ea	015c0733	add	x14,x24,x21	 x24:0x000003ed x21:0x0000001c x14=0x00000409
          24583	      1127	800032ee	34003973	csrrc	x18,mscratch,x0	  x0:0x00000000 x18=0x0000001c
          24603	      1128	800032f2	01d75e63	bge	x14,x29,8000330e	 x14:0x00000409 x29:0x00000000
          24683	      1132	8000330e	e995	c.bnez	x11,80003342	 x11:0x00000008
          26163	      1206	80003342	016a3bb3	sltu	x23,x20,x22	 x20:0x00000000 x22:0x00000006 x23=0x00000001
          26183	      1207	80003346	00eb8b63	beq	x23,x14,8000335c	 x23:0x00000001 x14:0x00000409
          26203	      1208	8000334a	03b67763	bgeu	x12,x27,80003378	 x12:0x0000001c x27:0xffffffff
          26223	      1209	8000334e	02190763	beq	x18,x1,8000337c	 x18:0x0000001c  x1:0x00000000
          26243	      1210	80003352	8be9	c.andi	x15,26	 x15:0x8ffffffc x15=0x00000018
          26263	      1211	80003354	e1ab7993	andi	x19,x22,-486	 x22:0x00000006 x19=0x00000002
          26723	      1234	80003358	03ea20b3	mulhsu	x1,x20,x30	 x20:0x00000000 x30:0x00000000  x1=0x00000000
          26843	      1240	8000335c	89e1b917	auipc	x18,0x89e1b	 x18=0x09e1e35c
          26863	      1241	80003360	8d8d	c.sub	x11,x11	 x11:0x00000008 x11:0x00000008 x11=0x00000000
          26883	      1242	80003362	9e46	c.add	x28,x17	 x28:0x80000000 x17:0x00000000 x28=0x80000000
          26903	      1243	80003364	3400d673	csrrwi	x12,mscratch,1	 x12=0x0000001c
          26923	      1244	80003368	00590fb3	add	x31,x18,x5	 x18:0x09e1e35c  x5:0x0000001c x31=0x09e1e378
          27063	      1251	8000336c	e705	c.bnez	x14,80003394	 x14:0x00000409
          28103	      1303	80003394	01eadf93	srli	x31,x21,0x1e	 x21:0x0000001c x31=0x00000000
          28723	      1334	80003398	8fad	c.xor	x15,x11	 x15:0x00000018 x11:0x00000000 x15=0x00000018
          28843	      1340	8000339a	40815313	srai	x6,x2,0x8	  x2:0x80025ce4  x6=0xff80025c
          28863	      1341	8000339e	85e5	c.srai	x11,0x19	 x11:0x00000000 x11=0x00000000
          28883	      1342	800033a0	417dd733	sra	x14,x27,x23	 x27:0xffffffff x23:0x00000001 x14=0xffffffff
          29183	      1357	800033a4	127d	c.addi	x4,-1	  x4:0xfffffff4  x4=0xfffffff3
          29603	      1378	800033a6	baba0193	addi	x3,x20,-1109	 x20:0x00000000  x3=0xfffffbab
          30023	      1399	800033aa	015eeeb3	or	x29,x29,x21	 x29:0x00000000 x21:0x0000001c x29=0x00000000
