Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          37801	      1788	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222d0c  x0=0x00000000
          37861	      1791	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          37881	      1792	800001a8	a0438393	addi	x7,x7,-1532	  x7:0x800031a4  x7=0x80002ba8
          37901	      1793	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          38241	      1810	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          38401	      1818	800001b4	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0x99999999  x7=0x1999c541
          38681	      1832	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999c541  x7=0x06667150
          38701	      1833	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x06667150  x0=0x00000000
          38781	      1837	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          38801	      1838	800001c2	9ea38393	addi	x7,x7,-1558	  x7:0x800031be  x7=0x80002ba8
          38861	      1841	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          38881	      1842	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          38901	      1843	800001ce	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xaaaaaaaa  x7=0x2aaad652
          39001	      1848	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaad652  x7=0x0aaab594
          39081	      1852	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab594  x0=0x00000000
          39141	      1855	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          39161	      1856	800001dc	9d038393	addi	x7,x7,-1584	  x7:0x800031d8  x7=0x80002ba8
          39281	      1862	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          39701	      1883	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          40121	      1904	800001e8	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xbbbbbbbb  x7=0x3bbbe763
          40141	      1905	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbe763  x7=0x0eeef9d8
          40561	      1926	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeef9d8  x0=0x00000000
          40661	      1931	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          40681	      1932	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          40701	      1933	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          40881	      1942	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          40901	      1943	80000202	9aa38393	addi	x7,x7,-1622	  x7:0x800031fe  x7=0x80002ba8
          41101	      1953	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          41521	      1974	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          41541	      1975	8000020e	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xcccccccc  x7=0x4cccf874
          41561	      1976	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4cccf874  x7=0x13333e1d
          41581	      1977	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x13333e1d  x0=0x00000000
          41981	      1997	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          42021	      1999	8000021c	99038393	addi	x7,x7,-1648	  x7:0x80003218  x7=0x80002ba8
          42401	      2018	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          42421	      2019	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          42841	      2040	80000228	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xdddddddd  x7=0x5dde0985
          42861	      2041	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde0985  x7=0x17778261
          42881	      2042	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x17778261  x0=0x00000000
          43041	      2050	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          43461	      2071	80000236	97638393	addi	x7,x7,-1674	  x7:0x80003232  x7=0x80002ba8
          43501	      2073	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          43581	      2077	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          43601	      2078	80000242	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xeeeeeeee  x7=0x6eef1a96
          43641	      2080	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef1a96  x7=0x1bbbc6a5
          43661	      2081	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc6a5  x0=0x00000000
          43721	      2084	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          43781	      2087	80000250	95c38393	addi	x7,x7,-1700	  x7:0x8000324c  x7=0x80002ba8
          43801	      2088	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          43821	      2089	80000258	93b6	c.add	x7,x13	  x7:0x80002ba8 x13:0xffffffff  x7=0x80002ba7
          43961	      2096	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x80002ba7  x7=0x20000ae9
          44121	      2104	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000ae9  x0=0x00000000
          44181	      2107	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          44201	      2108	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          44221	      2109	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          44601	      2128	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          44621	      2129	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          44641	      2130	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          44661	      2131	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          44721	      2134	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          44741	      2135	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          44781	      2137	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          44841	      2140	80000288	4681	c.li	x13,0	 x13=0x00000000
          45041	      2150	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          45101	      2153	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          45121	      2154	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          45141	      2155	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          45161	      2156	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          45181	      2157	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          45821	      2189	8000029c	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          45841	      2190	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          46301	      2213	800002a4	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          46321	      2214	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          46341	      2215	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          46361	      2216	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          46381	      2217	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          46401	      2218	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          46461	      2221	800002b6	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          46481	      2222	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          46581	      2227	800002be	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          46601	      2228	800002c2	30200073	mret	
          46681	      2232	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          46701	      2233	800002ca	40bd	c.li	x1,15	  x1=0x0000000f
          46721	      2234	800002cc	f90351b7	lui	x3,0xf9035	  x3=0xf9035000
          47121	      2254	800002d0	24018193	addi	x3,x3,576	  x3:0xf9035000  x3=0xf9035240
          47481	      2272	800002d4	4201	c.li	x4,0	  x4=0x00000000
          47501	      2273	800002d6	ffcde2b7	lui	x5,0xffcde	  x5=0xffcde000
          47921	      2294	800002da	3c728293	addi	x5,x5,967	  x5:0xffcde000  x5=0xffcde3c7
          47941	      2295	800002de	4301	c.li	x6,0	  x6=0x00000000
          47961	      2296	800002e0	4389	c.li	x7,2	  x7=0x00000002
          47981	      2297	800002e2	8fe0d437	lui	x8,0x8fe0d	  x8=0x8fe0d000
          48001	      2298	800002e6	73440413	addi	x8,x8,1844	  x8:0x8fe0d000  x8=0x8fe0d734
          48021	      2299	800002ea	44ad	c.li	x9,11	  x9=0x0000000b
          48181	      2307	800002ec	ebbba537	lui	x10,0xebbba	 x10=0xebbba000
          48601	      2328	800002f0	7a650513	addi	x10,x10,1958	 x10:0xebbba000 x10=0xebbba7a6
          48621	      2329	800002f4	4601	c.li	x12,0	 x12=0x00000000
          49041	      2350	800002f6	50a676b7	lui	x13,0x50a67	 x13=0x50a67000
          49061	      2351	800002fa	5cb68693	addi	x13,x13,1483	 x13:0x50a67000 x13=0x50a675cb
          49441	      2370	800002fe	80000737	lui	x14,0x80000	 x14=0x80000000
          49461	      2371	80000302	f6d157b7	lui	x15,0xf6d15	 x15=0xf6d15000
          49481	      2372	80000306	17378793	addi	x15,x15,371	 x15:0xf6d15000 x15=0xf6d15173
          49601	      2378	8000030a	f3021837	lui	x16,0xf3021	 x16=0xf3021000
          49841	      2390	8000030e	20880813	addi	x16,x16,520	 x16:0xf3021000 x16=0xf3021208
          49861	      2391	80000312	800008b7	lui	x17,0x80000	 x17=0x80000000
          49881	      2392	80000316	f985d937	lui	x18,0xf985d	 x18=0xf985d000
          49901	      2393	8000031a	6b490913	addi	x18,x18,1716	 x18:0xf985d000 x18=0xf985d6b4
          50321	      2414	8000031e	ac6559b7	lui	x19,0xac655	 x19=0xac655000
          50341	      2415	80000322	19a5	c.addi	x19,-23	 x19:0xac655000 x19=0xac654fe9
          50441	      2420	80000324	f7e9aa37	lui	x20,0xf7e9a	 x20=0xf7e9a000
          50461	      2421	80000328	0a19	c.addi	x20,6	 x20:0xf7e9a000 x20=0xf7e9a006
          50481	      2422	8000032a	4a81	c.li	x21,0	 x21=0x00000000
          50781	      2437	8000032c	ad0c4b37	lui	x22,0xad0c4	 x22=0xad0c4000
          50921	      2444	80000330	867b0b13	addi	x22,x22,-1945	 x22:0xad0c4000 x22=0xad0c3867
          51341	      2465	80000334	59712bb7	lui	x23,0x59712	 x23=0x59712000
          51361	      2466	80000338	3a1b8b93	addi	x23,x23,929	 x23:0x59712000 x23=0x597123a1
          51441	      2470	8000033c	60bbec37	lui	x24,0x60bbe	 x24=0x60bbe000
          51621	      2479	80000340	b5ac0c13	addi	x24,x24,-1190	 x24:0x60bbe000 x24=0x60bbdb5a
          51741	      2485	80000344	4c91	c.li	x25,4	 x25=0x00000004
          51761	      2486	80000346	4d0d	c.li	x26,3	 x26=0x00000003
          51941	      2495	80000348	4d95	c.li	x27,5	 x27=0x00000005
          52041	      2500	8000034a	80000e37	lui	x28,0x80000	 x28=0x80000000
          52061	      2501	8000034e	4e95	c.li	x29,5	 x29=0x00000005
          52201	      2508	80000350	4f2d	c.li	x30,11	 x30=0x0000000b
          52221	      2509	80000352	4f9d	c.li	x31,7	 x31=0x00000007
          52241	      2510	80000354	00022117	auipc	x2,0x22	  x2=0x80022354
          52261	      2511	80000358	b1010113	addi	x2,x2,-1264	  x2:0x80022354  x2=0x80021e64
          52401	      2518	8000035c	90000ab7	lui	x21,0x90000	 x21=0x90000000
          52421	      2519	80000360	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          52441	      2520	80000362	4681	c.li	x13,0	 x13=0x00000000
          52621	      2529	80000364	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          52641	      2530	80000366	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          52841	      2540	8000036a	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          52921	      2544	8000036e	03b0206f	jal	x0,80002ba8	  x0=0x00000000
          53161	      2556	80002ba8	0000100f	fence.i	
          53321	      2564	80002bac	00000817	auipc	x16,0x0	 x16=0x80002bac
          53341	      2565	80002bb0	09080813	addi	x16,x16,144	 x16:0x80002bac x16=0x80002c3c
          53361	      2566	80002bb4	0ff0000f	fence	iorw,iorw	
          54101	      2603	80002bb8	032e5233	divu	x4,x28,x18	 x28:0x80000000 x18:0xf985d6b4  x4=0x00000000
          54121	      2604	80002bbc	d8c80813	addi	x16,x16,-628	 x16:0x80002c3c x16=0x800029c8
          54141	      2605	80002bc0	340c5bf3	csrrwi	x23,mscratch,24	 x23=0x00000000
          54161	      2606	80002bc4	003bec63	bltu	x23,x3,80002bdc	 x23:0x00000000  x3:0xf9035240
          54721	      2634	80002bdc	27580367	jalr	x6,629(x16)	 x16:0x800029c8  x6=0x80002be0
          55261	      2661	80002c3c	8f59	c.or	x14,x14	 x14:0x80000000 x14:0x80000000 x14=0x80000000
          55281	      2662	80002c3e	0000100f	fence.i	
          55661	      2681	80002c42	1161	c.addi	x2,-8	  x2:0x80021e64  x2=0x80021e5c
          55681	      2682	80002c44	00644933	xor	x18,x8,x6	  x8:0x8fe0d734  x6:0x80002be0 x18=0x0fe0fcd4
          55701	      2683	80002c48	0199db93	srli	x23,x19,0x19	 x19:0xac654fe9 x23=0x00000056
          55721	      2684	80002c4c	a9519197	auipc	x3,0xa9519	  x3=0x2951bc4c
          55741	      2685	80002c50	00cc3db3	sltu	x27,x24,x12	 x24:0x60bbdb5a x12:0x00000000 x27=0x00000000
          55801	      2688	80002c54	c21a	c.swsp	x6,4(x2)	  x2:0x80021e5c  x6:0x80002be0 PA:0x80021e60 store:0x80002be0
          55881	      2692	80002c56	3f382713	slti	x14,x16,1011	 x16:0x800029c8 x14=0x00000001
          55901	      2693	80002c5a	14fd	c.addi	x9,-1	  x9:0x0000000b  x9=0x0000000a
          55961	      2696	80002c5c	276a5737	lui	x14,0x276a5	 x14=0x276a5000
          56121	      2704	80002c60	c701	c.beqz	x14,80002c68	 x14:0x276a5000
          56141	      2705	80002c62	0d9d	c.addi	x27,7	 x27:0x00000000 x27=0x00000007
          56161	      2706	80002c64	005f6f33	or	x30,x30,x5	 x30:0x0000000b  x5:0xffcde3c7 x30=0x00000003
