Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13640	       580	800000f0	00003117	auipc	x2,0x3	  x2=0x800030f0
          13660	       581	800000f4	2bc10113	addi	x2,x2,700	  x2:0x800030f0  x2=0x800033ac
          13780	       587	800000f8	33333eb7	lui	x29,0x33333	 x29=0x33333000
          13800	       588	800000fc	333e8e93	addi	x29,x29,819	 x29:0x33333000 x29=0x33333333
          13920	       594	80000100	9176	c.add	x2,x29	  x2:0x800033ac x29:0x33333333  x2=0xb33366df
          14100	       603	80000102	00215113	srli	x2,x2,0x2	  x2:0xb33366df  x2=0x2cccd9b7
          14120	       604	80000106	3b311073	csrrw	x0,pmpaddr3,x2	  x2:0x2cccd9b7  x0=0x00000000
          14180	       607	8000010a	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          14540	       625	8000010e	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          14560	       626	80000112	3a011073	csrrw	x0,pmpcfg0,x2	  x2:0x0f0f0f0f  x0=0x00000000
          14620	       629	80000116	00003117	auipc	x2,0x3	  x2=0x80003116
          14880	       642	8000011a	29610113	addi	x2,x2,662	  x2:0x80003116  x2=0x800033ac
          14900	       643	8000011e	44444eb7	lui	x29,0x44444	 x29=0x44444000
          15100	       653	80000122	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
          15120	       654	80000126	9176	c.add	x2,x29	  x2:0x800033ac x29:0x44444444  x2=0xc44477f0
          15160	       656	80000128	00215113	srli	x2,x2,0x2	  x2:0xc44477f0  x2=0x31111dfc
          15180	       657	8000012c	3b411073	csrrw	x0,pmpaddr4,x2	  x2:0x31111dfc  x0=0x00000000
          15240	       660	80000130	00003117	auipc	x2,0x3	  x2=0x80003130
          15260	       661	80000134	27c10113	addi	x2,x2,636	  x2:0x80003130  x2=0x800033ac
          15340	       665	80000138	55555eb7	lui	x29,0x55555	 x29=0x55555000
          15760	       686	8000013c	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
          15780	       687	80000140	9176	c.add	x2,x29	  x2:0x800033ac x29:0x55555555  x2=0xd5558901
          15800	       688	80000142	00215113	srli	x2,x2,0x2	  x2:0xd5558901  x2=0x35556240
          15820	       689	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x35556240  x0=0x00000000
          15960	       696	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
          15980	       697	8000014e	26210113	addi	x2,x2,610	  x2:0x8000314a  x2=0x800033ac
          16000	       698	80000152	66666eb7	lui	x29,0x66666	 x29=0x66666000
          16420	       719	80000156	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          16440	       720	8000015a	9176	c.add	x2,x29	  x2:0x800033ac x29:0x66666666  x2=0xe6669a12
          16500	       723	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe6669a12  x2=0x3999a684
          16580	       727	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a684  x0=0x00000000
          16760	       736	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          16820	       739	80000168	24810113	addi	x2,x2,584	  x2:0x80003164  x2=0x800033ac
          16840	       740	8000016c	77777eb7	lui	x29,0x77777	 x29=0x77777000
          16900	       743	80000170	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          17280	       762	80000174	9176	c.add	x2,x29	  x2:0x800033ac x29:0x77777777  x2=0xf777ab23
          17300	       763	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ab23  x2=0x3dddeac8
          17320	       764	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeac8  x0=0x00000000
          17380	       767	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          17420	       769	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          17640	       780	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          17700	       783	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          17720	       784	8000018e	22210113	addi	x2,x2,546	  x2:0x8000318a  x2=0x800033ac
          17860	       791	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          18140	       805	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          18160	       806	8000019a	9176	c.add	x2,x29	  x2:0x800033ac x29:0x88888888  x2=0x0888bc34
          18200	       808	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888bc34  x2=0x02222f0d
          18220	       809	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f0d  x0=0x00000000
          18280	       812	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          18300	       813	800001a8	20810113	addi	x2,x2,520	  x2:0x800031a4  x2=0x800033ac
          18680	       832	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          19100	       853	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          19240	       860	800001b4	9176	c.add	x2,x29	  x2:0x800033ac x29:0x99999999  x2=0x1999cd45
          19260	       861	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cd45  x2=0x06667351
          19280	       862	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x06667351  x0=0x00000000
          19340	       865	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          19360	       866	800001c2	1ee10113	addi	x2,x2,494	  x2:0x800031be  x2=0x800033ac
          19380	       867	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          19700	       883	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          19720	       884	800001ce	9176	c.add	x2,x29	  x2:0x800033ac x29:0xaaaaaaaa  x2=0x2aaade56
          19740	       885	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaade56  x2=0x0aaab795
          19760	       886	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab795  x0=0x00000000
          19820	       889	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          19840	       890	800001dc	1d410113	addi	x2,x2,468	  x2:0x800031d8  x2=0x800033ac
          19920	       894	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          19940	       895	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          20060	       901	800001e8	9176	c.add	x2,x29	  x2:0x800033ac x29:0xbbbbbbbb  x2=0x3bbbef67
          20200	       908	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbef67  x2=0x0eeefbd9
          20280	       912	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefbd9  x0=0x00000000
          20340	       915	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          20360	       916	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          20460	       921	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          20520	       924	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          20560	       926	80000202	1ae10113	addi	x2,x2,430	  x2:0x800031fe  x2=0x800033ac
          20580	       927	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          20600	       928	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          20620	       929	8000020e	9176	c.add	x2,x29	  x2:0x800033ac x29:0xcccccccc  x2=0x4ccd0078
          20640	       930	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd0078  x2=0x1333401e
          20660	       931	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x1333401e  x0=0x00000000
          21060	       951	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          21200	       958	8000021c	19410113	addi	x2,x2,404	  x2:0x80003218  x2=0x800033ac
          21220	       959	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          21380	       967	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          21400	       968	80000228	9176	c.add	x2,x29	  x2:0x800033ac x29:0xdddddddd  x2=0x5dde1189
          21520	       974	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde1189  x2=0x17778462
          21560	       976	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x17778462  x0=0x00000000
          21620	       979	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          21640	       980	80000236	17a10113	addi	x2,x2,378	  x2:0x80003232  x2=0x800033ac
          21780	       987	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          22220	      1009	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          22240	      1010	80000242	9176	c.add	x2,x29	  x2:0x800033ac x29:0xeeeeeeee  x2=0x6eef229a
          22640	      1030	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef229a  x2=0x1bbbc8a6
          22660	      1031	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc8a6  x0=0x00000000
          22720	      1034	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          22740	      1035	80000250	16010113	addi	x2,x2,352	  x2:0x8000324c  x2=0x800033ac
          22760	      1036	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          23140	      1055	80000258	9176	c.add	x2,x29	  x2:0x800033ac x29:0xffffffff  x2=0x800033ab
          23220	      1059	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800033ab  x2=0x20000cea
          23380	      1067	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000cea  x0=0x00000000
          23440	      1070	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          23820	      1089	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          23900	      1093	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          24320	      1114	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          24340	      1115	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          24620	      1129	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          25000	      1148	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25060	      1151	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          25080	      1152	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          25100	      1153	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          25160	      1156	80000288	4e81	c.li	x29,0	 x29=0x00000000
          25240	      1160	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          25380	      1167	8000028e	90000e37	lui	x28,0x90000	 x28=0x90000000
          25400	      1168	80000292	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          25420	      1169	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          25560	      1176	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          25580	      1177	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          26140	      1205	8000029c	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          26160	      1206	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          26720	      1234	800002a4	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          26740	      1235	800002a8	90000e37	lui	x28,0x90000	 x28=0x90000000
          26760	      1236	800002ac	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          26780	      1237	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          26800	      1238	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          26820	      1239	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          27100	      1253	800002b6	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          27120	      1254	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          27360	      1266	800002be	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          27380	      1267	800002c2	30200073	mret	
          27680	      1282	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          27700	      1283	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27720	      1284	800002cc	4099	c.li	x1,6	  x1=0x00000006
          28460	      1321	800002ce	18052137	lui	x2,0x18052	  x2=0x18052000
          28640	      1330	800002d2	bf810113	addi	x2,x2,-1032	  x2:0x18052000  x2=0x18051bf8
          28740	      1335	800002d6	f99f41b7	lui	x3,0xf99f4	  x3=0xf99f4000
          28980	      1347	800002da	29e18193	addi	x3,x3,670	  x3:0xf99f4000  x3=0xf99f429e
          29000	      1348	800002de	f5a50237	lui	x4,0xf5a50	  x4=0xf5a50000
          29020	      1349	800002e2	c0820213	addi	x4,x4,-1016	  x4:0xf5a50000  x4=0xf5a4fc08
          29180	      1357	800002e6	f9b722b7	lui	x5,0xf9b72	  x5=0xf9b72000
          29200	      1358	800002ea	ac328293	addi	x5,x5,-1341	  x5:0xf9b72000  x5=0xf9b71ac3
          29360	      1366	800002ee	aa485337	lui	x6,0xaa485	  x6=0xaa485000
          29660	      1381	800002f2	58730313	addi	x6,x6,1415	  x6:0xaa485000  x6=0xaa485587
          29680	      1382	800002f6	4399	c.li	x7,6	  x7=0x00000006
          29700	      1383	800002f8	f69ec437	lui	x8,0xf69ec	  x8=0xf69ec000
          29720	      1384	800002fc	a9240413	addi	x8,x8,-1390	  x8:0xf69ec000  x8=0xf69eba92
          29900	      1393	80000300	800004b7	lui	x9,0x80000	  x9=0x80000000
          29940	      1395	80000304	f7f92537	lui	x10,0xf7f92	 x10=0xf7f92000
          30120	      1404	80000308	02850513	addi	x10,x10,40	 x10:0xf7f92000 x10=0xf7f92028
          30140	      1405	8000030c	4581	c.li	x11,0	 x11=0x00000000
          30560	      1426	8000030e	59ca3637	lui	x12,0x59ca3	 x12=0x59ca3000
          30740	      1435	80000312	21460613	addi	x12,x12,532	 x12:0x59ca3000 x12=0x59ca3214
          30760	      1436	80000316	4701	c.li	x14,0	 x14=0x00000000
          30780	      1437	80000318	f9e747b7	lui	x15,0xf9e74	 x15=0xf9e74000
          30800	      1438	8000031c	14478793	addi	x15,x15,324	 x15:0xf9e74000 x15=0xf9e74144
          30820	      1439	80000320	f9244837	lui	x16,0xf9244	 x16=0xf9244000
          30840	      1440	80000324	b5180813	addi	x16,x16,-1199	 x16:0xf9244000 x16=0xf9243b51
          30880	      1442	80000328	0ee148b7	lui	x17,0xee14	 x17=0x0ee14000
          30900	      1443	8000032c	d2e88893	addi	x17,x17,-722	 x17:0x0ee14000 x17=0x0ee13d2e
          31000	      1448	80000330	6b5fa937	lui	x18,0x6b5fa	 x18=0x6b5fa000
          31040	      1450	80000334	dfa90913	addi	x18,x18,-518	 x18:0x6b5fa000 x18=0x6b5f9dfa
          31060	      1451	80000338	498d	c.li	x19,3	 x19=0x00000003
          31080	      1452	8000033a	4a11	c.li	x20,4	 x20=0x00000004
          31100	      1453	8000033c	f1649ab7	lui	x21,0xf1649	 x21=0xf1649000
          31120	      1454	80000340	300a8a93	addi	x21,x21,768	 x21:0xf1649000 x21=0xf1649300
          31140	      1455	80000344	4b11	c.li	x22,4	 x22=0x00000004
          31160	      1456	80000346	4c01	c.li	x24,0	 x24=0x00000000
          31180	      1457	80000348	80000cb7	lui	x25,0x80000	 x25=0x80000000
          31260	      1461	8000034c	4d01	c.li	x26,0	 x26=0x00000000
          31280	      1462	8000034e	4d81	c.li	x27,0	 x27=0x00000000
          31320	      1464	80000350	f7b1ee37	lui	x28,0xf7b1e	 x28=0xf7b1e000
          31340	      1465	80000354	c2ae0e13	addi	x28,x28,-982	 x28:0xf7b1e000 x28=0xf7b1dc2a
          31380	      1467	80000358	e7842eb7	lui	x29,0xe7842	 x29=0xe7842000
          31800	      1488	8000035c	ce1e8e93	addi	x29,x29,-799	 x29:0xe7842000 x29=0xe7841ce1
          31900	      1493	80000360	4f15	c.li	x30,5	 x30=0x00000005
          31920	      1494	80000362	4f85	c.li	x31,1	 x31=0x00000001
          31940	      1495	80000364	00022697	auipc	x13,0x22	 x13=0x80022364
          31960	      1496	80000368	b0068693	addi	x13,x13,-1280	 x13:0x80022364 x13=0x80021e64
          32060	      1501	8000036c	90000e37	lui	x28,0x90000	 x28=0x90000000
          32100	      1503	80000370	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          32120	      1504	80000372	4e81	c.li	x29,0	 x29=0x00000000
          32140	      1505	80000374	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          32160	      1506	80000376	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          32260	      1511	8000037a	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          32600	      1528	8000037e	02e0306f	jal	x0,800033ac	  x0=0x00000000
          32860	      1541	800033ac	c499	c.beqz	x9,800033ba	  x9:0x80000000
          33300	      1563	800033ae	406e84b3	sub	x9,x29,x6	 x29:0x00000000  x6:0xaa485587  x9=0x55b7aa79
          33320	      1564	800033b2	34006473	csrrsi	x8,mscratch,0	  x8=0x00000000
          33460	      1571	800033b6	00e8d4b3	srl	x9,x17,x14	 x17:0x0ee13d2e x14:0x00000000  x9=0x0ee13d2e
          33480	      1572	800033ba	567d	c.li	x12,-1	 x12=0xffffffff
          33500	      1573	800033bc	98394f13	xori	x30,x18,-1661	 x18:0x6b5f9dfa x30=0x94a06479
          33900	      1593	800033c0	02befe63	bgeu	x29,x11,800033fc	 x29:0x00000000 x11:0x00000000
          35180	      1657	800033fc	8e51	c.or	x12,x12	 x12:0xffffffff x12:0xffffffff x12=0xffffffff
          35400	      1668	800033fe	ffffd117	auipc	x2,0xffffd	  x2=0x800003fe
          35420	      1669	80003402	f8410113	addi	x2,x2,-124	  x2:0x800003fe  x2=0x80000382
          35840	      1690	80003406	00010067	jalr	x0,0(x2)	  x2:0x80000382  x0=0x00000000
          35900	      1693	80000382	90000e37	lui	x28,0x90000	 x28=0x90000000
          35920	      1694	80000386	1e61	c.addi	x28,-8	 x28:0x90000000 x28=0x8ffffff8
          36080	      1702	80000388	4e81	c.li	x29,0	 x29=0x00000000
          36100	      1703	8000038a	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          36120	      1704	8000038c	0e85	c.addi	x29,1	 x29:0x00000000 x29=0x00000001
          36220	      1709	8000038e	01de2023	sw	x29,0(x28)	 x28:0x8ffffff8 x29:0x00000001 PA:0x8ffffff8 store:0x00000001
          36240	      1710	80000392	00000073	ecall	
          54740	      2635	80002600	0800006f	jal	x0,80002680	  x0=0x00000000
          55240	      2660	80002680	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
          55360	      2666	80002682	00dba023	sw	x13,0(x23)	 x23:0x80025ce0 x13:0x80021e64 PA:0x80025ce0 store:0x80021e64
          55380	      2667	80002686	000b86b3	add	x13,x23,x0	 x23:0x80025ce0  x0:0x00000000 x13=0x80025ce0
          55400	      2668	8000268a	f8068693	addi	x13,x13,-128	 x13:0x80025ce0 x13=0x80025c60
          55460	      2671	8000268e	0016a223	sw	x1,4(x13)	 x13:0x80025c60  x1:0x00000006 PA:0x80025c64 store:0x00000006
          55980	      2697	80002692	0026a423	sw	x2,8(x13)	 x13:0x80025c60  x2:0x80000382 PA:0x80025c68 store:0x80000382
          56200	      2708	80002696	0036a623	sw	x3,12(x13)	 x13:0x80025c60  x3:0xf99f429e PA:0x80025c6c store:0xf99f429e
          56260	      2711	8000269a	0046a823	sw	x4,16(x13)	 x13:0x80025c60  x4:0xf5a4fc08 PA:0x80025c70 store:0xf5a4fc08
          56440	      2720	8000269e	0056aa23	sw	x5,20(x13)	 x13:0x80025c60  x5:0xf9b71ac3 PA:0x80025c74 store:0xf9b71ac3
          56560	      2726	800026a2	0066ac23	sw	x6,24(x13)	 x13:0x80025c60  x6:0xaa485587 PA:0x80025c78 store:0xaa485587
          57020	      2749	800026a6	0076ae23	sw	x7,28(x13)	 x13:0x80025c60  x7:0x00000006 PA:0x80025c7c store:0x00000006
          57080	      2752	800026aa	d280	c.sw	x8,32(x13)	 x13:0x80025c60  x8:0x00000000 PA:0x80025c80 store:0x00000000
          57200	      2758	800026ac	d2c4	c.sw	x9,36(x13)	 x13:0x80025c60  x9:0x0ee13d2e PA:0x80025c84 store:0x0ee13d2e
          57220	      2759	800026ae	d688	c.sw	x10,40(x13)	 x13:0x80025c60 x10:0xf7f92028 PA:0x80025c88 store:0xf7f92028
          57240	      2760	800026b0	d6cc	c.sw	x11,44(x13)	 x13:0x80025c60 x11:0x00000000 PA:0x80025c8c store:0x00000000
          57520	      2774	800026b2	da90	c.sw	x12,48(x13)	 x13:0x80025c60 x12:0xffffffff PA:0x80025c90 store:0xffffffff
          57580	      2777	800026b4	dad4	c.sw	x13,52(x13)	 x13:0x80025c60 x13:0x80025c60 PA:0x80025c94 store:0x80025c60
          57660	      2781	800026b6	de98	c.sw	x14,56(x13)	 x13:0x80025c60 x14:0x00000000 PA:0x80025c98 store:0x00000000
          57840	      2790	800026b8	dedc	c.sw	x15,60(x13)	 x13:0x80025c60 x15:0xf9e74144 PA:0x80025c9c store:0xf9e74144
          57940	      2795	800026ba	0506a023	sw	x16,64(x13)	 x13:0x80025c60 x16:0xf9243b51 PA:0x80025ca0 store:0xf9243b51
          58060	      2801	800026be	0516a223	sw	x17,68(x13)	 x13:0x80025c60 x17:0x0ee13d2e PA:0x80025ca4 store:0x0ee13d2e
          58120	      2804	800026c2	0526a423	sw	x18,72(x13)	 x13:0x80025c60 x18:0x6b5f9dfa PA:0x80025ca8 store:0x6b5f9dfa
          58140	      2805	800026c6	0536a623	sw	x19,76(x13)	 x13:0x80025c60 x19:0x00000003 PA:0x80025cac store:0x00000003
          58280	      2812	800026ca	0546a823	sw	x20,80(x13)	 x13:0x80025c60 x20:0x00000004 PA:0x80025cb0 store:0x00000004
          58440	      2820	800026ce	0556aa23	sw	x21,84(x13)	 x13:0x80025c60 x21:0xf1649300 PA:0x80025cb4 store:0xf1649300
          58560	      2826	800026d2	0566ac23	sw	x22,88(x13)	 x13:0x80025c60 x22:0x00000004 PA:0x80025cb8 store:0x00000004
          58580	      2827	800026d6	0576ae23	sw	x23,92(x13)	 x13:0x80025c60 x23:0x80025ce0 PA:0x80025cbc store:0x80025ce0
          58660	      2831	800026da	0786a023	sw	x24,96(x13)	 x13:0x80025c60 x24:0x00000000 PA:0x80025cc0 store:0x00000000
          59280	      2862	800026de	0796a223	sw	x25,100(x13)	 x13:0x80025c60 x25:0x80000000 PA:0x80025cc4 store:0x80000000
          59340	      2865	800026e2	07a6a423	sw	x26,104(x13)	 x13:0x80025c60 x26:0x00000000 PA:0x80025cc8 store:0x00000000
          59360	      2866	800026e6	07b6a623	sw	x27,108(x13)	 x13:0x80025c60 x27:0x00000000 PA:0x80025ccc store:0x00000000
          59780	      2887	800026ea	07c6a823	sw	x28,112(x13)	 x13:0x80025c60 x28:0x8ffffff8 PA:0x80025cd0 store:0x8ffffff8
          59840	      2890	800026ee	07d6aa23	sw	x29,116(x13)	 x13:0x80025c60 x29:0x00000001 PA:0x80025cd4 store:0x00000001
          60040	      2900	800026f2	07e6ac23	sw	x30,120(x13)	 x13:0x80025c60 x30:0x94a06479 PA:0x80025cd8 store:0x94a06479
          60160	      2906	800026f6	07f6ae23	sw	x31,124(x13)	 x13:0x80025c60 x31:0x00000001 PA:0x80025cdc store:0x00000001
          60180	      2907	800026fa	00068bb3	add	x23,x13,x0	 x13:0x80025c60  x0:0x00000000 x23=0x80025c60
          60200	      2908	800026fe	90000e37	lui	x28,0x90000	 x28=0x90000000
          60220	      2909	80002702	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          60240	      2910	80002704	4ea1	c.li	x29,8	 x29=0x00000008
          60260	      2911	80002706	0ea2	c.slli	x29,0x8	 x29:0x00000008 x29=0x00000800
          60280	      2912	80002708	000e8e93	addi	x29,x29,0	 x29:0x00000800 x29=0x00000800
          60520	      2924	8000270c	01de2023	sw	x29,0(x28)	 x28:0x8ffffffc x29:0x00000800 PA:0x8ffffffc store:0x00000800
          60540	      2925	80002710	34102ef3	csrrs	x29,mepc,x0	  x0:0x00000000 x29=0x80000392
